"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"253","6/20/2017","12:45:18",17.691,752,2.1,0.2,78.6,7.5,134.7,13.29,0,0.29,NA,5.63,NA,2.614,3
"254","6/20/2017","12:45:19",17.662,752,2,0.19,78.5,7.5,133.4,13.47,0,0.27,NA,5.56,NA,2.637,3
"255","6/20/2017","12:45:20",17.649,752,2,0.19,78.2,7.5,130.1,13.63,0,0.26,NA,5.43,NA,2.655,3
"256","6/20/2017","12:45:21",17.629,752,2,0.19,78,7.49,116.6,13.7,0,0.25,NA,5.39,NA,2.673,3
"257","6/20/2017","12:45:22",17.597,752,2,0.19,77.7,7.49,109.1,13.77,0,0.24,NA,5.25,NA,2.69,3
"258","6/20/2017","12:45:23",17.568,752,1.9,0.19,77.4,7.49,101.1,13.83,0,0.24,NA,5.18,NA,2.708,3
"259","6/20/2017","12:45:24",17.499,752,1.9,0.18,77.2,7.48,97.2,13.87,0,0.23,NA,5.07,NA,2.729,3.1
"260","6/20/2017","12:45:25",17.439,751.9,1.9,0.18,76.9,7.48,84.7,13.85,0,0.22,NA,5,NA,2.746,3.1
"261","6/20/2017","12:45:26",17.385,752,1.9,0.18,76.5,7.48,78.1,13.84,0,0.22,NA,4.91,NA,2.762,3.1
"262","6/20/2017","12:45:27",17.312,752,1.9,0.18,76.2,7.47,71.7,13.67,0,0.21,NA,4.82,NA,2.778,3.1
"263","6/20/2017","12:45:28",17.227,752,1.9,0.18,75.8,7.47,69.7,13.53,0,0.2,NA,4.76,NA,2.798,3.2
"264","6/20/2017","12:45:29",17.16,752,1.8,0.18,75.3,7.47,59.7,13.43,0,0.2,NA,4.65,NA,2.815,3.2
"265","6/20/2017","12:45:30",17.084,752,1.8,0.17,74.8,7.46,54.8,13.35,0,0.18,NA,4.59,NA,2.833,3.2
"266","6/20/2017","12:45:31",17.006,752,1.8,0.17,74.3,7.46,50,13.31,0,0.17,NA,4.55,NA,2.851,3.2
"267","6/20/2017","12:45:32",16.911,752,1.8,0.17,73.9,7.46,47.5,13.27,0,0.16,NA,4.52,NA,2.874,3.3
"268","6/20/2017","12:45:33",16.825,752,1.7,0.17,73.4,7.45,45.4,13.25,0,0.15,NA,4.49,NA,2.894,3.3
"269","6/20/2017","12:45:34",16.718,752,1.7,0.17,73,7.45,37.1,13.19,0,0.14,NA,4.39,NA,2.914,3.3
"270","6/20/2017","12:45:35",16.637,752,1.7,0.16,72.6,7.45,33.3,13.12,0,0.13,NA,4.34,NA,2.934,3.3
"271","6/20/2017","12:45:36",16.529,752,1.7,0.16,72.2,7.44,29.3,13.08,0,0.12,NA,4.29,NA,2.959,3.4
"272","6/20/2017","12:45:37",16.438,752,1.6,0.16,71.9,7.44,26,13.06,0,0.11,NA,4.28,NA,2.98,3.4
"273","6/20/2017","12:45:38",16.324,752,1.6,0.16,71.6,7.44,24.7,13.03,0,0.1,NA,4.23,NA,3.001,3.4
"274","6/20/2017","12:45:39",16.215,752,1.6,0.15,71.2,7.43,22.6,13.08,0,0.1,NA,4.27,NA,3.027,3.4
"275","6/20/2017","12:45:40",16.14,752,1.5,0.15,70.7,7.43,13.8,13.02,0,0.09,NA,4.22,NA,3.048,3.5
"276","6/20/2017","12:45:41",16.073,752,1.5,0.15,70.4,7.42,10.3,13.02,0,0.07,NA,4.18,NA,3.068,3.5
"277","6/20/2017","12:45:42",16.002,752,1.5,0.15,70.2,7.42,7.1,12.98,0,0.06,NA,4.15,NA,3.089,3.5
"278","6/20/2017","12:45:43",15.934,752,1.5,0.15,69.9,7.42,5.7,13.04,0,0.06,NA,4.09,NA,3.11,3.5
"279","6/20/2017","12:45:44",15.877,752,1.5,0.14,69.6,7.41,4,13.13,0,0.05,NA,4.03,NA,3.126,3.5
"280","6/20/2017","12:45:45",15.808,752,1.4,0.14,69.4,7.41,2.1,13.18,0,0.04,NA,4.03,NA,3.156,3.6
"281","6/20/2017","12:45:46",15.731,752,1.4,0.14,69.2,7.4,0.5,13.17,0,0.04,NA,4,NA,3.172,3.6
"282","6/20/2017","12:45:47",15.654,752,1.4,0.14,69,7.4,-7,13.17,0,0.02,NA,3.94,NA,3.197,3.6
"283","6/20/2017","12:45:48",15.581,752,1.4,0.14,68.9,7.39,-9.5,13.22,0,0.01,NA,3.9,NA,3.214,3.6
"284","6/20/2017","12:45:49",15.516,752,1.4,0.14,68.8,7.38,-11.6,13.24,0,0,NA,3.83,NA,3.242,3.6
"285","6/20/2017","12:45:50",15.46,752,1.4,0.14,68.7,7.38,-12.3,13.34,0,0,NA,3.74,NA,3.257,3.6
"286","6/20/2017","12:45:51",15.418,752,1.3,0.13,68.7,7.37,-13.2,13.4,0,0,NA,3.7,NA,3.28,3.7
"287","6/20/2017","12:45:52",15.364,752,1.3,0.13,68.8,7.37,-14.2,13.44,0,-0.02,NA,3.68,NA,3.296,3.7
"288","6/20/2017","12:45:53",15.316,752,1.3,0.13,68.9,7.36,-15.2,13.47,0,-0.02,NA,3.64,NA,3.318,3.7
"289","6/20/2017","12:45:54",15.269,752,1.3,0.13,69,7.35,-16.1,13.53,0,-0.01,NA,3.6,NA,3.337,3.7
"290","6/20/2017","12:45:55",15.223,752,1.3,0.13,69.2,7.34,-17,13.65,0,-0.02,NA,3.58,NA,3.355,3.7
"291","6/20/2017","12:45:56",15.174,752,1.3,0.13,69.4,7.34,-23.3,13.73,0,-0.02,NA,3.52,NA,3.374,3.7
"292","6/20/2017","12:45:57",15.133,751.9,1.3,0.13,69.6,7.33,-24.7,13.82,0,-0.01,NA,3.46,NA,3.393,3.7
"293","6/20/2017","12:45:58",15.091,752,1.3,0.13,69.8,7.32,-26.2,13.85,0,-0.01,NA,3.45,NA,3.416,3.8
"294","6/20/2017","12:45:59",15.063,752,1.3,0.13,70,7.32,-26.9,13.84,0,-0.01,NA,3.45,NA,3.435,3.8
"295","6/20/2017","12:46:00",15.036,752,1.3,0.13,70.2,7.31,-27.4,13.88,0,-0.02,NA,3.44,NA,3.455,3.8
"296","6/20/2017","12:46:01",15.01,752,1.3,0.13,70.5,7.3,-28.3,13.91,0,-0.03,NA,3.45,NA,3.474,3.8
"297","6/20/2017","12:46:02",14.984,752,1.3,0.13,70.7,7.3,-29,13.95,0,-0.04,NA,3.44,NA,3.498,3.9
"298","6/20/2017","12:46:03",14.953,752,1.3,0.13,71,7.29,-29.5,13.98,0,-0.03,NA,3.44,NA,3.519,3.9
"299","6/20/2017","12:46:04",14.913,752,1.3,0.13,71.3,7.28,-30.1,13.98,0,-0.03,NA,3.43,NA,3.54,3.9
"300","6/20/2017","12:46:05",14.879,752,1.3,0.13,71.6,7.28,-30.5,13.99,0,-0.04,NA,3.42,NA,3.561,4
"301","6/20/2017","12:46:06",14.846,752,1.2,0.13,71.8,7.27,-31,14.05,0,-0.03,NA,3.4,NA,3.587,4
"302","6/20/2017","12:46:07",14.792,752,1.2,0.12,72.1,7.26,-31.5,14,0,-0.03,NA,3.38,NA,3.609,4.1
"303","6/20/2017","12:46:08",14.735,752,1.2,0.12,72.6,7.26,-31.9,13.96,0,-0.02,NA,3.38,NA,3.631,4.1
"304","6/20/2017","12:46:09",14.649,751.9,1.2,0.12,73.3,7.25,-32.3,13.94,0,-0.03,NA,3.4,NA,3.653,4.1
"305","6/20/2017","12:46:10",14.6,752,1.2,0.12,73.8,7.25,-32.7,13.92,0,-0.04,NA,3.35,NA,3.68,4.1
"306","6/20/2017","12:46:11",14.503,752,1.2,0.12,74.8,7.24,-38.5,13.8,0,-0.03,NA,3.34,NA,3.702,4.2
"307","6/20/2017","12:46:12",14.438,752,1.2,0.12,75.8,7.23,-39.5,13.74,0,-0.03,NA,3.32,NA,3.725,4.2
"308","6/20/2017","12:46:13",14.359,752,1.1,0.12,76.7,7.23,-40.4,13.71,0,-0.03,NA,3.31,NA,3.748,4.3
"309","6/20/2017","12:46:14",14.311,751.9,1.1,0.12,77.5,7.22,-41.5,13.72,0,-0.03,NA,3.28,NA,3.775,4.3
"310","6/20/2017","12:46:15",14.211,752,1.1,0.11,78.7,7.21,-41.9,13.64,0,-0.04,NA,3.24,NA,3.798,4.3
"311","6/20/2017","12:46:16",14.135,752,1.1,0.11,79.8,7.21,-42.7,13.6,0,-0.05,NA,3.25,NA,3.821,4.3
"312","6/20/2017","12:46:17",14.047,752,1.1,0.11,80.9,7.2,-43.5,13.55,0,-0.05,NA,3.28,NA,3.845,4.4
"313","6/20/2017","12:46:18",13.994,752,1.1,0.11,81.8,7.19,-44.3,13.39,0,-0.06,NA,3.29,NA,3.874,4.4
"314","6/20/2017","12:46:19",13.912,752,1,0.11,83.2,7.19,-44.9,13.3,0,-0.06,NA,3.26,NA,3.899,4.5
"315","6/20/2017","12:46:20",13.841,752,1,0.1,84.1,7.18,-45.6,13.2,0,-0.06,NA,3.24,NA,3.924,4.5
"316","6/20/2017","12:46:21",13.783,752,1,0.1,85.2,7.17,-46.1,13.07,0,-0.07,NA,3.23,NA,3.95,4.5
"317","6/20/2017","12:46:22",13.72,752,1,0.1,86.2,7.17,-46.6,13.04,0,-0.08,NA,3.24,NA,3.982,4.6
"318","6/20/2017","12:46:23",13.671,752,1,0.1,87.2,7.16,-47.1,12.92,0,-0.08,NA,3.21,NA,4.009,4.6
"319","6/20/2017","12:46:24",13.615,752,1,0.1,88,7.15,-52.8,12.85,0,-0.08,NA,3.19,NA,4.036,4.7
"320","6/20/2017","12:46:25",13.562,752,0.9,0.1,88.8,7.14,-53.8,12.74,0,-0.09,NA,3.16,NA,4.063,4.7
"321","6/20/2017","12:46:26",13.499,752,0.9,0.1,89.5,7.14,-54.8,12.69,0,-0.09,NA,3.16,NA,4.091,4.7
"322","6/20/2017","12:46:27",13.439,752,0.9,0.1,90.4,7.13,-55.5,12.62,0,-0.09,NA,3.11,NA,4.126,4.8
"323","6/20/2017","12:46:28",13.374,752,0.9,0.1,91.3,7.12,-55.7,12.53,0,-0.09,NA,3.08,NA,4.156,4.8
"324","6/20/2017","12:46:29",13.326,752,0.9,0.09,92.5,7.11,-56.1,12.47,0,-0.08,NA,3.09,NA,4.892,4.9
"325","6/20/2017","12:46:30",13.277,752,0.9,0.09,93.6,7.11,-56.4,12.34,0,-0.08,NA,3.13,NA,4.946,4.9
"326","6/20/2017","12:46:31",13.235,752,0.9,0.09,94.8,7.1,-56.6,12.23,0,-0.08,NA,3.11,NA,5.012,5
"327","6/20/2017","12:46:32",13.19,752,0.9,0.09,96,7.09,-56.9,12.06,0,-0.09,NA,3.13,NA,5.024,5
"328","6/20/2017","12:46:33",13.149,752.1,0.9,0.09,97.2,7.08,-57.2,12,0,-0.09,NA,3.13,NA,5.035,5
"329","6/20/2017","12:46:34",13.097,752,0.9,0.09,98.5,7.08,-57.4,11.89,0,-0.09,NA,3.11,NA,5.056,5.1
"330","6/20/2017","12:46:35",13.046,752,0.9,0.09,99.6,7.07,-57.8,11.82,0,-0.08,NA,3.15,NA,5.074,5.1
"331","6/20/2017","12:46:36",13.01,752,0.9,0.09,100.9,7.06,-58.2,11.67,0,-0.08,NA,3.22,NA,5.092,5.2
"332","6/20/2017","12:46:37",12.965,752,0.8,0.09,102.1,7.06,-58.6,11.57,0,-0.08,NA,3.29,NA,5.11,5.2
"333","6/20/2017","12:46:38",12.926,752,0.8,0.09,103.6,7.05,-59,11.46,0,-0.08,NA,3.34,NA,5.127,5.2
"334","6/20/2017","12:46:39",12.889,752,0.8,0.09,104.9,7.04,-59.4,11.36,0,-0.07,NA,3.4,NA,5.147,5.3
"335","6/20/2017","12:46:40",12.859,752,0.8,0.09,106.3,7.04,-65.3,11.25,0,-0.06,NA,3.43,NA,5.164,5.3
"336","6/20/2017","12:46:41",12.828,752,0.8,0.09,107.3,7.03,-65.5,11.12,0,-0.05,NA,3.5,NA,5.18,5.3
"337","6/20/2017","12:46:42",12.794,751.9,0.8,0.09,108.2,7.02,-66.4,10.98,0,-0.06,NA,3.54,NA,5.197,5.4
"338","6/20/2017","12:46:43",12.749,752,0.8,0.09,109.3,7.02,-66.9,10.83,0,-0.05,NA,3.65,NA,5.218,5.4
"339","6/20/2017","12:46:44",12.704,752,0.8,0.08,110.4,7.01,-67.4,10.7,0,-0.04,NA,3.75,NA,5.238,5.5
"340","6/20/2017","12:46:45",12.645,752,0.8,0.08,111.5,7,-68,10.63,0,-0.04,NA,3.85,NA,5.259,5.5
"341","6/20/2017","12:46:46",12.587,752,0.8,0.08,112.9,7,-68.6,10.67,0,-0.01,NA,4.01,NA,5.279,5.6
"342","6/20/2017","12:46:47",12.532,752,0.8,0.08,114.1,6.99,-69,11.88,0,0.06,NA,13.67,NA,5.302,5.6
"343","6/20/2017","12:46:48",12.482,752,0.8,0.08,115.3,6.98,-69.4,13.49,0,0.26,NA,31.23,NA,5.319,5.6
"344","6/20/2017","12:46:49",12.439,752,0.7,0.08,116.6,6.98,-69.8,15.51,0,0.71,NA,70.64,NA,5.335,5.6
