"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"167","8/2/2017","15:28:24",26.681,731.4,59.5,4.77,125.9,7.06,NA,NA,NA,-861.71,0,-0.46,-0.46,NA,NA,0.615,2.33,NA,NA,1.839
"168","8/2/2017","15:28:25",26.672,731.4,59.3,4.75,125.9,7.06,NA,NA,NA,-861.72,0,-0.451,-0.45,NA,NA,0.612,2.32,NA,NA,1.853
"169","8/2/2017","15:28:26",26.662,731.4,59.2,4.74,125.9,7.06,NA,NA,NA,-861.72,0,-0.45,-0.45,NA,NA,0.627,2.37,NA,NA,1.865
"170","8/2/2017","15:28:27",26.65,731.3,59,4.73,125.9,7.06,NA,NA,NA,-861.72,0,-0.444,-0.44,NA,NA,0.628,2.38,NA,NA,1.876
"171","8/2/2017","15:28:28",26.639,731.4,58.9,4.72,125.9,7.05,NA,NA,NA,-861.73,0,-0.453,-0.45,NA,NA,0.62,2.35,NA,NA,1.888
"172","8/2/2017","15:28:29",26.629,731.4,58.8,4.71,125.9,7.05,NA,NA,NA,-861.73,0,-0.454,-0.45,NA,NA,0.619,2.34,NA,NA,1.901
"173","8/2/2017","15:28:30",26.621,731.4,58.7,4.71,125.9,7.05,NA,NA,NA,-861.73,0,-0.454,-0.45,NA,NA,0.617,2.34,NA,NA,1.915
"174","8/2/2017","15:28:31",26.611,731.4,58.6,4.7,125.9,7.05,NA,NA,NA,-861.73,0,-0.449,-0.45,NA,NA,0.612,2.32,NA,NA,1.927
"175","8/2/2017","15:28:32",26.601,731.4,58.6,4.71,125.9,7.05,NA,NA,NA,-861.73,0,-0.443,-0.44,NA,NA,0.616,2.33,NA,NA,1.939
"176","8/2/2017","15:28:33",26.586,731.4,58.7,4.71,126,7.04,NA,NA,NA,-861.72,0,-0.45,-0.45,NA,NA,0.62,2.35,NA,NA,1.952
"177","8/2/2017","15:28:34",26.572,731.4,58.7,4.71,126,7.04,NA,NA,NA,-861.71,0,-0.45,-0.45,NA,NA,0.623,2.36,NA,NA,1.966
"178","8/2/2017","15:28:35",26.555,731.4,58.7,4.71,126,7.04,NA,NA,NA,-861.72,0,-0.462,-0.46,NA,NA,0.613,2.32,NA,NA,1.978
"179","8/2/2017","15:28:36",26.537,731.4,58.6,4.71,126,7.04,NA,NA,NA,-861.72,0,-0.455,-0.45,NA,NA,0.615,2.33,NA,NA,1.99
"180","8/2/2017","15:28:37",26.51,731.4,54.7,4.4,126,7.04,NA,NA,NA,-861.71,0,-0.457,-0.46,NA,NA,0.596,2.26,NA,NA,2.002
"181","8/2/2017","15:28:38",26.482,731.4,51.7,4.16,125.9,7.04,NA,NA,NA,-861.71,0,-0.467,-0.47,NA,NA,0.587,2.22,NA,NA,2.016
"182","8/2/2017","15:28:39",26.456,731.3,49.5,3.98,125.9,7.03,NA,NA,NA,-861.71,0,-0.47,-0.47,NA,NA,0.591,2.24,NA,NA,2.028
"183","8/2/2017","15:28:40",26.433,731.4,47.4,3.82,125.8,7.03,NA,NA,NA,-861.69,0,-0.458,-0.46,NA,NA,0.581,2.2,NA,NA,2.041
"184","8/2/2017","15:28:41",26.403,731.4,46.3,3.73,125.8,7.03,NA,NA,NA,-861.67,0,-0.459,-0.46,NA,NA,0.565,2.14,NA,NA,2.053
"185","8/2/2017","15:28:42",26.376,731.4,45.1,3.63,125.7,7.03,NA,NA,NA,-861.66,0,-0.464,-0.46,NA,NA,0.565,2.14,NA,NA,2.068
"186","8/2/2017","15:28:43",26.347,731.5,44.3,3.57,125.6,7.03,NA,NA,NA,-861.66,0,-0.459,-0.46,NA,NA,0.557,2.11,NA,NA,2.081
"187","8/2/2017","15:28:44",26.317,731.4,43.7,3.52,125.4,7.03,NA,NA,NA,-861.67,0,-0.453,-0.45,NA,NA,0.556,2.11,NA,NA,2.094
"188","8/2/2017","15:28:45",26.29,731.5,43.2,3.48,125.3,7.02,NA,NA,NA,-861.68,0,-0.46,-0.46,NA,NA,0.539,2.05,NA,NA,2.108
"189","8/2/2017","15:28:46",26.258,731.5,42.6,3.44,125.2,7.02,NA,NA,NA,-861.68,0,-0.464,-0.46,NA,NA,0.53,2.01,NA,NA,2.121
"190","8/2/2017","15:28:47",26.23,731.4,42.2,3.41,125,7.02,NA,NA,NA,-861.69,0,-0.455,-0.46,NA,NA,0.54,2.05,NA,NA,2.138
"191","8/2/2017","15:28:48",26.205,731.4,41.8,3.38,124.8,7.02,NA,NA,NA,-861.68,0,-0.444,-0.44,NA,NA,0.537,2.04,NA,NA,2.152
"192","8/2/2017","15:28:49",26.184,731.6,41.5,3.36,124.6,7.01,NA,NA,NA,-861.69,0,-0.433,-0.43,NA,NA,0.534,2.03,NA,NA,2.166
"193","8/2/2017","15:28:50",26.163,731.5,37.1,3,124.5,7.01,NA,NA,NA,-861.69,0,-0.43,-0.43,NA,NA,0.52,1.97,NA,NA,2.18
"194","8/2/2017","15:28:51",26.145,731.5,35.8,2.89,124.3,7.01,NA,NA,NA,-861.69,0,-0.433,-0.43,NA,NA,0.518,1.96,NA,NA,2.197
"195","8/2/2017","15:28:52",26.118,731.5,34,2.75,124.1,7,NA,NA,NA,-861.7,0,-0.436,-0.44,NA,NA,0.522,1.98,NA,NA,2.211
"196","8/2/2017","15:28:53",26.095,731.6,33.4,2.71,123.9,7,NA,NA,NA,-861.7,0,-0.445,-0.45,NA,NA,0.526,2,NA,NA,2.225
"197","8/2/2017","15:28:54",26.065,731.5,32.1,2.6,123.7,7,NA,NA,NA,-861.68,0,-0.442,-0.44,NA,NA,0.535,2.03,NA,NA,2.239
"198","8/2/2017","15:28:55",26.027,731.6,31.1,2.52,123.5,6.99,NA,NA,NA,-861.66,0,-0.437,-0.44,NA,NA,0.531,2.01,NA,NA,2.257
"199","8/2/2017","15:28:56",25.977,731.4,26.1,2.12,123.3,6.99,NA,NA,NA,-861.66,0,-0.43,-0.43,NA,NA,0.542,2.06,NA,NA,2.271
"200","8/2/2017","15:28:57",25.93,731.5,24.1,1.95,123,6.98,NA,NA,NA,-861.62,0,-0.421,-0.42,NA,NA,0.559,2.12,NA,NA,2.286
"201","8/2/2017","15:28:58",25.869,731.4,21.2,1.72,122.7,6.98,NA,NA,NA,-861.57,0,-0.412,-0.41,NA,NA,0.567,2.15,NA,NA,2.301
"202","8/2/2017","15:28:59",25.82,731.5,20.4,1.66,122.4,6.98,NA,NA,NA,-861.52,0,-0.414,-0.41,NA,NA,0.578,2.19,NA,NA,2.316
"203","8/2/2017","15:29:00",25.761,731.4,19.4,1.58,122.1,6.97,NA,NA,NA,-861.48,0,-0.409,-0.41,NA,NA,0.601,2.28,NA,NA,2.334
"204","8/2/2017","15:29:01",25.703,731.4,18.7,1.52,121.8,6.97,NA,NA,NA,-861.44,0,-0.404,-0.4,NA,NA,0.615,2.33,NA,NA,2.348
"205","8/2/2017","15:29:02",25.632,731.5,18.1,1.47,121.5,6.97,NA,NA,NA,-861.4,0,-0.392,-0.39,NA,NA,0.63,2.38,NA,NA,2.363
"206","8/2/2017","15:29:03",25.571,731.5,17.6,1.43,121.2,6.96,NA,NA,NA,-861.36,0,-0.383,-0.38,NA,NA,0.64,2.42,NA,NA,2.378
"207","8/2/2017","15:29:04",25.503,731.5,17,1.39,121,6.96,NA,NA,NA,-861.31,0,-0.387,-0.39,NA,NA,0.652,2.47,NA,NA,2.395
"208","8/2/2017","15:29:05",25.444,731.5,16.6,1.36,120.8,6.96,NA,NA,NA,-861.29,0,-0.375,-0.37,NA,NA,0.659,2.5,NA,NA,2.41
"209","8/2/2017","15:29:06",25.376,731.5,16.3,1.33,120.6,6.95,NA,NA,NA,-861.26,0,-0.378,-0.38,NA,NA,0.674,2.55,NA,NA,2.423
"210","8/2/2017","15:29:07",25.33,731.5,16,1.31,120.3,6.95,NA,NA,NA,-861.23,0,-0.383,-0.38,NA,NA,0.675,2.55,NA,NA,2.436
"211","8/2/2017","15:29:08",25.287,731.4,15.7,1.29,120.1,6.95,NA,NA,NA,-861.21,0,-0.386,-0.39,NA,NA,0.684,2.59,NA,NA,2.451
"212","8/2/2017","15:29:09",25.25,731.5,15.5,1.27,120,6.94,NA,NA,NA,-861.18,0,-0.376,-0.38,NA,NA,0.68,2.57,NA,NA,2.464
"213","8/2/2017","15:29:10",25.214,731.5,15.2,1.25,119.8,6.94,NA,NA,NA,-861.16,0,-0.359,-0.36,NA,NA,0.685,2.59,NA,NA,2.478
"214","8/2/2017","15:29:11",25.175,731.4,15.1,1.24,119.8,6.94,NA,NA,NA,-861.12,0,-0.357,-0.36,NA,NA,0.683,2.58,NA,NA,2.492
"215","8/2/2017","15:29:12",25.136,731.4,14.6,1.21,119.7,6.94,NA,NA,NA,-861.1,0,-0.344,-0.34,NA,NA,0.703,2.66,NA,NA,2.508
"216","8/2/2017","15:29:13",25.092,731.4,14.1,1.17,119.7,6.93,NA,NA,NA,-861.08,0,-0.333,-0.33,NA,NA,0.738,2.79,NA,NA,2.522
"217","8/2/2017","15:29:14",25.037,731.5,13.6,1.12,119.6,6.93,NA,NA,NA,-861.09,0,-0.326,-0.33,NA,NA,0.778,2.94,NA,NA,2.536
"218","8/2/2017","15:29:15",24.976,731.4,10.1,0.84,119.5,6.93,NA,NA,NA,-861.06,0,-0.303,-0.3,NA,NA,0.881,3.32,NA,NA,2.551
"219","8/2/2017","15:29:16",24.917,731.5,9.9,0.82,119.4,6.93,NA,NA,NA,-861.03,0,-0.287,-0.29,NA,NA,0.965,3.64,NA,NA,2.566
"220","8/2/2017","15:29:17",24.834,731.5,9.6,0.79,119.3,6.92,NA,NA,NA,-861.02,0,-0.268,-0.27,NA,NA,2.814,10.55,NA,NA,2.584
"221","8/2/2017","15:29:18",23.526,731.4,9.3,0.79,122,6.92,NA,NA,NA,-860.98,0,-0.232,-0.23,NA,NA,2.343,8.79,NA,NA,2.599
"222","8/2/2017","15:29:19",23.719,731.4,9.2,0.78,121.1,6.92,NA,NA,NA,-860.92,0,-0.204,-0.2,NA,NA,2.763,10.36,NA,NA,2.615
"223","8/2/2017","15:29:20",23.681,731.4,8.9,0.76,120.7,6.92,NA,NA,NA,-860.83,0,-0.171,-0.17,NA,NA,1.911,7.17,NA,NA,2.632
"224","8/2/2017","15:29:21",22.988,731.5,8.7,0.74,121.5,6.91,NA,NA,NA,-860.74,0,-0.142,-0.14,NA,NA,2.249,8.44,NA,NA,2.652
"225","8/2/2017","15:29:22",22.42,731.5,8.4,0.72,122.4,6.91,NA,NA,NA,-860.66,0,-0.085,-0.08,NA,NA,2.365,8.87,NA,NA,2.671
"226","8/2/2017","15:29:23",22.157,731.6,8.1,0.7,122.2,6.91,NA,NA,NA,-860.56,0,-0.008,-0.01,NA,NA,2.326,8.73,NA,NA,2.689
"227","8/2/2017","15:29:24",21.966,731.4,7.9,0.69,121.9,6.91,NA,NA,NA,-860.48,0,0.058,0.06,NA,NA,2.232,8.38,NA,NA,2.709
"228","8/2/2017","15:29:25",21.795,731.5,7.6,0.67,121.5,6.9,NA,NA,NA,-860.41,0,0.137,0.14,NA,NA,2.221,8.34,NA,NA,2.729
"229","8/2/2017","15:29:26",21.746,731.5,7.4,0.65,120.8,6.9,NA,NA,NA,-860.31,0,0.196,0.2,NA,NA,2.215,8.31,NA,NA,2.754
"230","8/2/2017","15:29:27",20.453,731.4,7.3,0.64,120.2,6.9,NA,NA,NA,-860.23,0,0.325,0.32,NA,NA,3.139,11.77,NA,NA,2.775
"231","8/2/2017","15:29:28",20.577,731.5,7.2,0.64,122,6.9,NA,NA,NA,-860.09,0,0.45,0.45,NA,NA,4.35,16.3,NA,NA,2.795
"232","8/2/2017","15:29:29",19.84,731.5,7.1,0.63,122.4,6.89,NA,NA,NA,-859.96,0,0.546,0.55,NA,NA,5.391,20.19,NA,NA,2.821
"233","8/2/2017","15:29:30",19.879,731.5,7,0.64,121.9,6.89,NA,NA,NA,-859.83,0,0.836,0.84,NA,NA,4.677,17.52,NA,NA,2.842
"234","8/2/2017","15:29:31",19.556,731.5,6.9,0.63,121.8,6.89,NA,NA,NA,-859.67,0,0.951,0.95,NA,NA,4.677,17.52,NA,NA,2.864
"235","8/2/2017","15:29:32",19.35,731.5,6.7,0.61,121.6,6.88,NA,NA,NA,-859.54,0,1.145,1.14,NA,NA,4.617,17.3,NA,NA,2.885
"236","8/2/2017","15:29:33",19.302,731.5,6.4,0.59,121,6.88,NA,NA,NA,-859.43,0,1.329,1.33,NA,NA,4.516,16.92,NA,NA,2.912
"237","8/2/2017","15:29:34",19.277,731.4,6.2,0.58,120.5,6.88,NA,NA,NA,-859.31,0,1.455,1.45,NA,NA,3.92,14.69,NA,NA,2.934
"238","8/2/2017","15:29:35",19.274,731.5,6.1,0.56,120.1,6.88,NA,NA,NA,-859.2,0,1.691,1.69,NA,NA,4.451,16.68,NA,NA,2.955
"239","8/2/2017","15:29:36",19.244,731.5,5.9,0.54,119.9,6.87,NA,NA,NA,-859.1,0,1.783,1.78,NA,NA,3.748,14.05,NA,NA,2.977
"240","8/2/2017","15:29:37",17.977,731.4,5.7,0.53,123.1,6.87,NA,NA,NA,-858.99,0,1.934,1.93,NA,NA,3.946,14.79,NA,NA,2.998
"241","8/2/2017","15:29:38",17.645,731.5,5.6,0.53,124.3,6.87,NA,NA,NA,-858.88,0,2.127,2.13,NA,NA,3.82,14.32,NA,NA,3.024
"242","8/2/2017","15:29:39",17.691,731.4,5.4,0.51,124.8,6.86,NA,NA,NA,-858.73,0,2.246,2.25,NA,NA,2.94,11.02,NA,NA,3.048
"243","8/2/2017","15:29:40",17.436,731.4,5.2,0.5,126.2,6.86,NA,NA,NA,-858.53,0,2.412,2.41,NA,NA,2.807,10.53,NA,NA,3.071
"244","8/2/2017","15:29:41",17.227,731.5,5.1,0.48,128,6.86,NA,NA,NA,-858.34,0,2.511,2.51,NA,NA,2.14,8.03,NA,NA,3.096
"245","8/2/2017","15:29:42",17.08,731.5,4.9,0.47,129.7,6.85,NA,NA,NA,-858.21,0,2.637,2.64,NA,NA,2.275,8.54,NA,NA,3.122
"246","8/2/2017","15:29:43",17.024,731.5,4.6,0.44,131.5,6.76,NA,NA,NA,-858.08,0,2.729,2.73,NA,NA,2.275,8.54,NA,NA,3.155
"247","8/2/2017","15:29:44",17.012,731.5,4.4,0.42,133,6.76,NA,NA,NA,-857.96,0,2.82,2.82,NA,NA,2.22,8.33,NA,NA,3.182
"248","8/2/2017","15:29:45",17.021,731.6,4.1,0.4,134.9,6.75,NA,NA,NA,-857.8,0,2.873,2.87,NA,NA,2.165,8.12,NA,NA,3.21
"249","8/2/2017","15:29:46",16.956,731.5,3.9,0.38,137,6.74,NA,NA,NA,-857.64,0,2.884,2.88,NA,NA,2.093,7.86,NA,NA,3.238
"250","8/2/2017","15:29:47",16.866,731.6,3.7,0.35,140,6.74,NA,NA,NA,-857.46,0,2.93,2.93,NA,NA,1.962,7.37,NA,NA,3.273
"251","8/2/2017","15:29:48",16.791,731.6,3.5,0.34,142.8,6.73,NA,NA,NA,-857.23,0,2.889,2.89,NA,NA,1.891,7.1,NA,NA,3.302
"252","8/2/2017","15:29:49",16.716,731.6,3.3,0.32,146.1,6.72,NA,NA,NA,-856.99,0,2.868,2.87,NA,NA,1.643,6.17,NA,NA,3.331
"253","8/2/2017","15:29:50",16.638,731.6,3.1,0.3,149,6.72,NA,NA,NA,-856.74,0,2.907,2.91,NA,NA,1.581,5.94,NA,NA,3.361
"254","8/2/2017","15:29:51",16.57,731.4,3,0.29,152.1,6.71,NA,NA,NA,-856.43,0,2.984,2.98,NA,NA,1.482,5.57,NA,NA,3.396
"255","8/2/2017","15:29:52",16.484,731.4,2.8,0.28,155,6.71,NA,NA,NA,-856.04,0,3.047,3.05,NA,NA,1.254,4.72,NA,NA,3.425
"256","8/2/2017","15:29:53",15.397,731.5,2.7,0.26,162.3,6.7,NA,NA,NA,-855.67,0,3.121,3.12,NA,NA,1.249,4.7,NA,NA,3.454
"257","8/2/2017","15:29:54",15.264,731.4,2.6,0.26,165.9,6.69,NA,NA,NA,-855.39,0,3.173,3.17,NA,NA,1.246,4.69,NA,NA,3.484
"258","8/2/2017","15:29:55",15.1,731.5,2.5,0.25,171.2,6.68,NA,NA,NA,-855.17,0,3.217,3.22,NA,NA,1.226,4.61,NA,NA,3.516
"259","8/2/2017","15:29:56",15.056,731.4,2.4,0.24,175.3,6.67,NA,NA,NA,-854.87,0,3.229,3.23,NA,NA,1.233,4.64,NA,NA,3.554
"260","8/2/2017","15:29:57",14.988,731.4,2.3,0.23,180.4,6.56,NA,NA,NA,-854.63,0,3.225,3.23,NA,NA,1.218,4.58,NA,NA,3.586
"261","8/2/2017","15:29:58",14.884,731.4,2.2,0.22,185.1,6.54,NA,NA,NA,-854.44,0,3.199,3.2,NA,NA,1.202,4.52,NA,NA,3.619
"262","8/2/2017","15:29:59",14.844,731.4,2.1,0.22,190,6.53,NA,NA,NA,-854.3,0,3.19,3.19,NA,NA,1.195,4.5,NA,NA,3.65
"263","8/2/2017","15:30:00",14.799,731.4,2.1,0.21,195,6.52,NA,NA,NA,-854.21,0,3.199,3.2,NA,NA,1.186,4.47,NA,NA,3.688
"264","8/2/2017","15:30:01",14.744,731.5,2,0.2,199.7,6.52,NA,NA,NA,-854.11,0,3.195,3.2,NA,NA,1.18,4.44,NA,NA,3.719
"265","8/2/2017","15:30:02",14.705,731.3,2,0.2,205,6.51,NA,NA,NA,-854.12,0,3.176,3.18,NA,NA,1.166,4.39,NA,NA,3.75
"266","8/2/2017","15:30:03",14.68,731.3,1.9,0.19,209.5,6.51,NA,NA,NA,-854.19,0,3.164,3.16,NA,NA,1.151,4.33,NA,NA,3.78
"267","8/2/2017","15:30:04",14.66,731.5,1.9,0.19,214.2,6.5,NA,NA,NA,-854.25,0,3.134,3.13,NA,NA,1.126,4.24,NA,NA,3.817
"268","8/2/2017","15:30:05",14.633,731.3,1.8,0.18,218.2,6.5,NA,NA,NA,-854.3,0,3.127,3.13,NA,NA,1.11,4.18,NA,NA,3.847
"269","8/2/2017","15:30:06",14.612,731.4,1.8,0.18,222.4,6.5,NA,NA,NA,-854.51,0,3.406,3.41,NA,NA,1.12,4.22,NA,NA,3.877
"270","8/2/2017","15:30:07",14.585,731.4,1.7,0.18,225.5,6.5,NA,NA,NA,-854.78,0,1.613,1.61,NA,NA,1.094,4.12,NA,NA,3.907
"271","8/2/2017","15:30:08",14.54,731.4,1.7,0.17,229.3,6.5,NA,NA,NA,-855.01,0,2.678,2.68,NA,NA,1.094,4.12,NA,NA,3.937
"272","8/2/2017","15:30:09",14.471,731.4,1.6,0.17,233.3,6.49,NA,NA,NA,-855.18,0,3.316,3.32,NA,NA,1.097,4.13,NA,NA,3.974
"273","8/2/2017","15:30:10",14.389,731.5,1.6,0.16,238.3,6.49,NA,NA,NA,-855.43,0,3.922,3.92,NA,NA,1.089,4.1,NA,NA,4.011
"274","8/2/2017","15:30:11",14.294,731.5,1.6,0.16,242.6,6.49,NA,NA,NA,-855.54,0,3.187,3.19,NA,NA,1.086,4.09,NA,NA,4.036
"275","8/2/2017","15:30:12",14.214,731.4,1.5,0.16,247.4,6.48,NA,NA,NA,-855.64,0,2.682,2.68,NA,NA,1.078,4.06,NA,NA,4.068
"276","8/2/2017","15:30:13",14.127,731.5,1.5,0.15,251.4,6.48,NA,NA,NA,-855.77,0,2.661,2.66,NA,NA,1.083,4.08,NA,NA,4.107
"277","8/2/2017","15:30:14",14.045,731.6,1.5,0.15,256.1,6.48,NA,NA,NA,-855.75,0,2.803,2.8,NA,NA,1.094,4.12,NA,NA,4.14
"280","8/2/2017","15:30:17",13.738,731.4,1.4,0.14,273.2,6.47,NA,NA,NA,-855.82,0,2.836,2.84,NA,NA,1.081,4.07,NA,NA,4.899
"281","8/2/2017","15:30:18",13.651,731.3,1.4,0.14,280,6.46,NA,NA,NA,-855.66,0,7.073,7.07,NA,NA,1.095,4.12,NA,NA,4.902
"282","8/2/2017","15:30:19",13.558,731.5,1.3,0.14,286.5,6.46,NA,NA,NA,-854.89,0,3.122,3.12,NA,NA,1.254,4.72,NA,NA,4.926
"283","8/2/2017","15:30:20",13.474,731.4,1.3,0.14,293.6,6.46,NA,NA,NA,-852.24,0,14.703,14.7,NA,NA,4.394,16.46,NA,NA,4.947
