"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"195","8/16/2017","8:51:56",25.166,740,5.4,0.44,439.7,7.9,NA,NA,NA,-855.68,0,1.615,1.62,NA,NA,2.177,8.17,NA,NA,2.983
"196","8/16/2017","8:51:57",25.105,740.1,5.2,0.43,441.3,7.9,NA,NA,NA,-855.6,0,1.63,1.63,NA,NA,2.138,8.02,NA,NA,3.011
"197","8/16/2017","8:51:58",25.034,740.1,5,0.41,442.9,7.89,NA,NA,NA,-855.55,0,1.631,1.63,NA,NA,2.104,7.9,NA,NA,3.045
"198","8/16/2017","8:51:59",24.967,740.2,4.8,0.4,444.7,7.88,NA,NA,NA,-855.42,0,1.619,1.62,NA,NA,2.074,7.79,NA,NA,3.073
"199","8/16/2017","8:52:00",24.892,740.1,4.7,0.39,446.4,7.87,NA,NA,NA,-855.31,0,1.617,1.62,NA,NA,2.027,7.61,NA,NA,3.1
"200","8/16/2017","8:52:01",24.819,740.2,4.5,0.37,449.1,7.86,NA,NA,NA,-855.21,0,1.631,1.63,NA,NA,1.988,7.46,NA,NA,3.132
"201","8/16/2017","8:52:02",24.759,740.1,4.4,0.36,451.1,7.86,NA,NA,NA,-855.12,0,1.622,1.62,NA,NA,1.967,7.39,NA,NA,3.164
"202","8/16/2017","8:52:03",24.724,740.1,4.3,0.36,452.8,7.85,NA,NA,NA,-855.02,0,1.607,1.61,NA,NA,1.953,7.33,NA,NA,3.185
"203","8/16/2017","8:52:04",24.664,740.2,4.2,0.35,455.4,7.84,NA,NA,NA,-854.83,0,1.599,1.6,NA,NA,1.914,7.19,NA,NA,3.217
"204","8/16/2017","8:52:05",24.628,740.2,4.1,0.34,457.5,7.84,NA,NA,NA,-854.66,0,1.59,1.59,NA,NA,1.9,7.13,NA,NA,3.242
"205","8/16/2017","8:52:06",24.583,740.1,4,0.34,459.4,7.83,NA,NA,NA,-854.52,0,1.587,1.59,NA,NA,1.897,7.12,NA,NA,3.272
"206","8/16/2017","8:52:07",24.544,740.1,4,0.33,461.5,7.82,NA,NA,NA,-854.33,0,1.575,1.58,NA,NA,1.903,7.15,NA,NA,3.291
"207","8/16/2017","8:52:08",24.5,740.1,3.9,0.32,464.3,7.82,NA,NA,NA,-854.2,0,1.552,1.55,NA,NA,1.904,7.15,NA,NA,3.313
"208","8/16/2017","8:52:09",24.466,740.1,3.8,0.32,466.6,7.72,NA,NA,NA,-854.07,0,1.543,1.54,NA,NA,1.885,7.08,NA,NA,3.336
"209","8/16/2017","8:52:10",24.441,740,3.8,0.31,469.2,7.7,NA,NA,NA,-853.88,0,1.537,1.54,NA,NA,1.874,7.04,NA,NA,3.359
"210","8/16/2017","8:52:11",24.405,740,3.7,0.31,472.5,7.69,NA,NA,NA,-853.73,0,1.53,1.53,NA,NA,1.866,7.01,NA,NA,3.382
"211","8/16/2017","8:52:12",24.359,740.1,3.6,0.3,477.4,7.68,NA,NA,NA,-853.59,0,1.519,1.52,NA,NA,1.85,6.95,NA,NA,3.415
"212","8/16/2017","8:52:13",24.32,740.1,3.6,0.3,480.9,7.67,NA,NA,NA,-853.56,0,1.505,1.51,NA,NA,1.84,6.91,NA,NA,3.434
"213","8/16/2017","8:52:14",24.256,740.1,3.5,0.29,486.5,7.66,NA,NA,NA,-853.48,0,1.47,1.47,NA,NA,1.828,6.87,NA,NA,3.466
"214","8/16/2017","8:52:15",24.199,740.1,3.5,0.29,490.5,7.65,NA,NA,NA,-853.41,0,1.454,1.45,NA,NA,1.838,6.9,NA,NA,3.488
"215","8/16/2017","8:52:16",24.146,740.1,3.4,0.29,495.1,7.64,NA,NA,NA,-853.37,0,1.442,1.44,NA,NA,1.838,6.9,NA,NA,3.511
"216","8/16/2017","8:52:17",24.08,740.2,3.3,0.28,499.3,7.63,NA,NA,NA,-853.29,0,1.433,1.43,NA,NA,1.82,6.83,NA,NA,3.533
"217","8/16/2017","8:52:18",24.033,740,3.3,0.28,503,7.63,NA,NA,NA,-853.26,0,1.431,1.43,NA,NA,1.808,6.79,NA,NA,3.552
"218","8/16/2017","8:52:19",23.938,740.2,3.2,0.27,509,7.62,NA,NA,NA,-853.21,0,1.435,1.44,NA,NA,1.808,6.79,NA,NA,3.582
"219","8/16/2017","8:52:20",23.881,740,3.2,0.27,514,7.52,NA,NA,NA,-853.03,0,1.421,1.42,NA,NA,1.808,6.79,NA,NA,3.604
"220","8/16/2017","8:52:21",23.814,740,3.1,0.26,519,7.48,NA,NA,NA,-852.83,0,1.416,1.42,NA,NA,1.828,6.86,NA,NA,3.626
"221","8/16/2017","8:52:22",23.753,740.1,3.1,0.26,526,7.45,NA,NA,NA,-852.6,0,1.425,1.42,NA,NA,1.866,7.01,NA,NA,3.648
"222","8/16/2017","8:52:23",23.695,740,3,0.26,529,7.42,NA,NA,NA,-852.41,0,1.428,1.43,NA,NA,1.872,7.03,NA,NA,3.666
"223","8/16/2017","8:52:24",23.626,740.1,3,0.25,535,7.42,NA,NA,NA,-851.76,0,1.443,1.44,NA,NA,2.591,9.72,NA,NA,3.693
"224","8/16/2017","8:52:25",23.55,740.1,2.9,0.25,540,7.4,NA,NA,NA,-850.51,0,1.468,1.47,NA,NA,2.512,9.42,NA,NA,3.715
"225","8/16/2017","8:52:26",23.476,740.1,2.9,0.24,546,7.39,NA,NA,NA,-828.38,0,1.49,1.49,NA,NA,3.177,11.91,NA,NA,3.736
"226","8/16/2017","8:52:27",23.387,740.2,2.8,0.24,551,7.38,NA,NA,NA,-818.65,0,1.526,1.53,NA,NA,2.592,9.72,NA,NA,3.758
"227","8/16/2017","8:52:28",23.31,740.1,2.8,0.23,557,7.36,NA,NA,NA,-835.65,0,1.557,1.56,NA,NA,2.573,9.65,NA,NA,3.779
"228","8/16/2017","8:52:29",23.201,740.1,2.7,0.23,563,7.35,NA,NA,NA,-846.87,0,1.577,1.58,NA,NA,2.438,9.15,NA,NA,3.808
"229","8/16/2017","8:52:30",23.136,740.2,2.7,0.23,569,7.34,NA,NA,NA,-846.51,0,1.593,1.59,NA,NA,2.406,9.03,NA,NA,3.828
"230","8/16/2017","8:52:31",23.069,740.1,2.6,0.22,575,7.33,NA,NA,NA,-845.03,0,1.622,1.62,NA,NA,2.395,8.99,NA,NA,3.848
"231","8/16/2017","8:52:32",23.009,740.1,2.6,0.22,583,7.33,NA,NA,NA,-843.1,0,1.65,1.65,NA,NA,2.398,9,NA,NA,3.872
