"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"112","6/13/2017","14:53:22",27.395,736.4,100.6,7.96,97.5,7.88,202.9,5.36,0,0.44,NA,10.12,NA,0.719,0.9
"113","6/13/2017","14:53:23",27.394,736.3,100.6,7.96,97.5,7.88,203,5.39,0,0.45,NA,10.11,NA,0.731,0.9
"114","6/13/2017","14:53:24",27.394,736.3,100.6,7.96,97.5,7.88,203.1,5.38,0,0.44,NA,10.18,NA,0.744,1
"115","6/13/2017","14:53:25",27.393,736.3,100.6,7.96,97.5,7.88,203.1,5.39,0,0.44,NA,10.16,NA,0.757,1
"116","6/13/2017","14:53:26",27.393,736.3,100.6,7.96,97.5,7.88,203.2,5.41,0,0.44,NA,10.1,NA,0.77,1
"117","6/13/2017","14:53:27",27.392,736.3,100.6,7.96,97.5,7.88,203.2,5.41,0,0.44,NA,10.03,NA,0.787,1.1
"118","6/13/2017","14:53:28",27.392,736.3,100.6,7.96,97.5,7.88,203.3,5.39,0,0.45,NA,9.94,NA,0.801,1.1
"119","6/13/2017","14:53:29",27.392,736.4,100.6,7.96,97.5,7.88,203.4,5.4,0,0.45,NA,9.93,NA,0.816,1.1
"120","6/13/2017","14:53:30",27.392,736.3,100.6,7.96,97.5,7.88,203.5,5.39,0,0.45,NA,9.93,NA,0.832,1.1
"121","6/13/2017","14:53:31",27.392,736.3,100.6,7.96,97.5,7.88,203.6,5.39,0,0.44,NA,9.98,NA,0.851,1.2
"122","6/13/2017","14:53:32",27.392,736.3,100.6,7.96,97.5,7.87,203.7,5.4,0,0.44,NA,10,NA,0.867,1.2
"123","6/13/2017","14:53:33",27.392,736.4,100.6,7.96,97.5,7.87,203.8,5.4,0,0.44,NA,10.07,NA,0.883,1.2
"124","6/13/2017","14:53:34",27.392,736.3,100.6,7.96,97.5,7.87,203.9,5.41,0,0.44,NA,10.08,NA,0.899,1.2
"125","6/13/2017","14:53:35",27.392,736.3,100.6,7.96,97.5,7.87,203.9,5.38,0,0.44,NA,10.07,NA,0.917,1.2
"126","6/13/2017","14:53:36",27.392,736.3,100.6,7.96,97.5,7.87,204,5.36,0,0.43,NA,10.08,NA,0.933,1.2
"127","6/13/2017","14:53:37",27.392,736.3,100.6,7.96,97.5,7.87,204.1,5.35,0,0.42,NA,10.14,NA,0.948,1.2
"128","6/13/2017","14:53:38",27.393,736.3,100.6,7.96,97.5,7.87,204.2,5.38,0,0.42,NA,10.18,NA,0.964,1.3
"129","6/13/2017","14:53:39",27.393,736.3,100.6,7.96,97.5,7.87,204.3,5.37,0,0.41,NA,10.2,NA,0.98,1.3
"130","6/13/2017","14:53:40",27.393,736.4,100.6,7.96,97.5,7.86,204.4,5.37,0,0.41,NA,10.23,NA,0.994,1.3
"131","6/13/2017","14:53:41",27.393,736.3,100.6,7.96,97.5,7.86,204.5,5.36,0,0.4,NA,10.24,NA,1.006,1.3
"132","6/13/2017","14:53:42",27.392,736.3,100.6,7.96,97.5,7.86,204.6,5.37,0,0.4,NA,10.22,NA,1.019,1.3
"133","6/13/2017","14:53:43",27.392,736.3,100.6,7.96,97.5,7.86,204.6,5.35,0,0.4,NA,10.16,NA,1.034,1.3
"134","6/13/2017","14:53:44",27.392,736.4,100.6,7.96,97.5,7.86,204.7,5.39,0,0.4,NA,10.08,NA,1.047,1.3
"135","6/13/2017","14:53:45",27.392,736.3,100.6,7.96,97.5,7.86,204.7,5.38,0,0.39,NA,10.04,NA,1.059,1.4
"136","6/13/2017","14:53:46",27.391,736.3,100.6,7.96,97.5,7.86,204.8,5.39,0,0.38,NA,10.11,NA,1.072,1.4
"137","6/13/2017","14:53:47",27.391,736.3,100.6,7.96,97.5,7.86,204.8,5.39,0,0.38,NA,10.08,NA,1.088,1.4
"138","6/13/2017","14:53:48",27.39,736.4,100.6,7.96,97.5,7.86,204.9,5.39,0,0.37,NA,10.11,NA,1.102,1.4
"139","6/13/2017","14:53:49",27.39,736.3,100.6,7.96,97.5,7.86,204.9,5.41,0,0.37,NA,10.15,NA,1.116,1.4
"140","6/13/2017","14:53:50",27.389,736.3,100.6,7.96,97.5,7.86,205,5.43,0,0.37,NA,10.22,NA,1.13,1.4
"141","6/13/2017","14:53:51",27.388,736.4,100.6,7.96,97.5,7.86,205,5.44,0,0.36,NA,10.2,NA,1.148,1.5
"142","6/13/2017","14:53:52",27.387,736.3,100.6,7.96,97.5,7.86,205,5.43,0,0.37,NA,10.19,NA,1.164,1.5
"143","6/13/2017","14:53:53",27.386,736.3,100.6,7.96,97.5,7.86,205.1,5.42,0,0.37,NA,10.21,NA,1.181,1.5
"144","6/13/2017","14:53:54",27.385,736.3,100.6,7.96,97.5,7.86,205.1,5.39,0,0.37,NA,10.24,NA,1.197,1.5
"145","6/13/2017","14:53:55",27.385,736.3,100.6,7.96,97.5,7.86,205.2,5.4,0,0.37,NA,10.25,NA,1.214,1.6
"146","6/13/2017","14:53:56",27.383,736.3,100.6,7.96,97.5,7.86,205.2,5.41,0,0.38,NA,10.24,NA,1.236,1.6
"147","6/13/2017","14:53:57",27.382,736.3,100.6,7.96,97.5,7.86,205.3,5.42,0,0.37,NA,10.14,NA,1.255,1.6
"148","6/13/2017","14:53:58",27.379,736.3,100.6,7.96,97.5,7.86,205.4,5.41,0,0.38,NA,10.19,NA,1.275,1.7
"149","6/13/2017","14:53:59",27.377,736.4,100.5,7.96,97.5,7.86,205.5,5.39,0,0.38,NA,10.22,NA,1.296,1.7
"150","6/13/2017","14:54:00",27.375,736.3,100.5,7.96,97.5,7.85,205.5,5.4,0,0.38,NA,10.19,NA,1.32,1.7
"151","6/13/2017","14:54:01",27.373,736.3,100.5,7.95,97.5,7.85,205.6,5.39,0,0.39,NA,10.15,NA,1.339,1.7
"152","6/13/2017","14:54:02",27.371,736.3,100.5,7.95,97.5,7.85,205.7,5.41,0,0.38,NA,10.16,NA,1.358,1.7
"153","6/13/2017","14:54:03",27.369,736.3,100.5,7.95,97.5,7.85,205.8,5.42,0,0.39,NA,10.16,NA,1.376,1.7
"154","6/13/2017","14:54:04",27.367,736.3,100.5,7.95,97.5,7.85,205.9,5.41,0,0.39,NA,10.15,NA,1.397,1.7
"155","6/13/2017","14:54:05",27.366,736.2,100.4,7.95,97.5,7.85,206,5.39,0,0.39,NA,10.16,NA,1.413,1.7
"156","6/13/2017","14:54:06",27.365,736.3,100.4,7.95,97.5,7.85,206,5.39,0,0.39,NA,10.22,NA,1.429,1.7
"157","6/13/2017","14:54:07",27.363,736.3,100.4,7.95,97.5,7.85,206.1,5.38,0,0.4,NA,10.25,NA,1.444,1.7
"158","6/13/2017","14:54:08",27.361,736.3,100.4,7.95,97.5,7.85,206.1,5.4,0,0.4,NA,10.38,NA,1.461,1.7
"159","6/13/2017","14:54:09",27.36,736.3,100.4,7.95,97.5,7.85,206.2,5.37,0,0.41,NA,10.42,NA,1.475,1.7
"160","6/13/2017","14:54:10",27.359,736.4,100.4,7.95,97.5,7.85,206.2,5.36,0,0.41,NA,10.33,NA,1.488,1.7
"161","6/13/2017","14:54:11",27.358,736.3,100.4,7.94,97.5,7.85,206.3,5.36,0,0.41,NA,10.4,NA,1.501,1.7
"162","6/13/2017","14:54:12",27.358,736.3,100.4,7.94,97.5,7.85,206.3,5.36,0,0.41,NA,10.36,NA,1.516,1.7
"163","6/13/2017","14:54:13",27.357,736.3,100.3,7.94,97.5,7.85,206.3,5.34,0,0.41,NA,10.42,NA,1.529,1.7
"164","6/13/2017","14:54:14",27.356,736.2,100.3,7.94,97.5,7.85,206.3,5.36,0,0.4,NA,10.48,NA,1.542,1.7
"165","6/13/2017","14:54:15",27.355,736.2,100.3,7.94,97.5,7.85,206.3,5.35,0,0.4,NA,10.53,NA,1.554,1.8
"166","6/13/2017","14:54:16",27.355,736.3,100.3,7.94,97.5,7.85,206.4,5.35,0,0.4,NA,10.56,NA,1.565,1.8
"167","6/13/2017","14:54:17",27.354,736.2,100.3,7.94,97.5,7.85,206.4,5.32,0,0.4,NA,10.55,NA,1.584,1.8
"168","6/13/2017","14:54:18",27.353,736.3,100.3,7.94,97.5,7.85,206.4,5.29,0,0.4,NA,10.62,NA,1.597,1.8
"169","6/13/2017","14:54:19",27.352,736.2,100.3,7.94,97.5,7.85,206.4,5.3,0,0.41,NA,10.57,NA,1.607,1.8
"170","6/13/2017","14:54:20",27.35,736.2,100.3,7.94,97.5,7.85,206.4,5.32,0,0.4,NA,10.48,NA,1.626,1.9
"171","6/13/2017","14:54:21",27.349,736.3,100.3,7.94,97.5,7.85,206.5,5.32,0,0.4,NA,10.47,NA,1.639,1.9
"172","6/13/2017","14:54:22",27.349,736.3,100.2,7.94,97.5,7.85,206.5,5.3,0,0.39,NA,10.46,NA,1.652,1.9
"173","6/13/2017","14:54:23",27.348,736.3,100.2,7.94,97.5,7.85,206.5,5.31,0,0.39,NA,10.49,NA,1.665,1.9
"174","6/13/2017","14:54:24",27.348,736.3,100.2,7.94,97.5,7.85,206.6,5.33,0,0.4,NA,10.5,NA,1.674,1.9
"175","6/13/2017","14:54:25",27.347,736.3,100.2,7.93,97.5,7.85,206.6,5.31,0,0.4,NA,10.5,NA,1.687,1.9
"176","6/13/2017","14:54:26",27.346,736.4,100.2,7.93,97.5,7.85,206.6,5.3,0,0.4,NA,10.45,NA,1.704,1.9
"177","6/13/2017","14:54:27",27.346,736.2,100.2,7.93,97.5,7.85,206.6,5.31,0,0.4,NA,10.4,NA,1.717,1.9
"178","6/13/2017","14:54:28",27.345,736.2,100.2,7.93,97.5,7.85,206.7,5.31,0,0.39,NA,10.43,NA,1.729,1.9
"179","6/13/2017","14:54:29",27.345,736.2,100.2,7.93,97.5,7.85,206.7,5.29,0,0.4,NA,10.38,NA,1.743,1.9
"180","6/13/2017","14:54:30",27.344,736.2,100.2,7.93,97.5,7.85,206.7,5.3,0,0.39,NA,10.28,NA,1.752,2
"181","6/13/2017","14:54:31",27.344,736.3,100.2,7.93,97.5,7.85,206.7,5.32,0,0.39,NA,10.31,NA,1.764,2
"182","6/13/2017","14:54:32",27.343,736.2,100.2,7.93,97.5,7.85,206.8,5.35,0,0.39,NA,10.3,NA,1.775,2
"183","6/13/2017","14:54:33",27.343,736.4,100.2,7.93,97.5,7.85,206.8,5.36,0,0.4,NA,10.26,NA,1.787,2
"184","6/13/2017","14:54:34",27.342,736.3,100.1,7.93,97.5,7.85,206.8,5.35,0,0.39,NA,10.32,NA,1.799,2
"185","6/13/2017","14:54:35",27.34,736.2,100.1,7.93,97.5,7.85,206.9,5.36,0,0.39,NA,10.28,NA,1.809,2
"186","6/13/2017","14:54:36",27.338,736.2,100.1,7.93,97.5,7.84,206.9,5.35,0,0.39,NA,10.3,NA,1.819,2.1
"187","6/13/2017","14:54:37",27.336,736.2,100.1,7.93,97.5,7.84,207,5.38,0,0.39,NA,10.33,NA,1.832,2.1
"188","6/13/2017","14:54:38",27.334,736.2,100.1,7.93,97.5,7.84,207,5.38,0,0.39,NA,10.42,NA,1.839,2.1
"189","6/13/2017","14:54:39",27.333,736.3,100.1,7.93,97.5,7.84,207.1,5.39,0,0.39,NA,10.42,NA,1.85,2.1
"190","6/13/2017","14:54:40",27.331,736.3,100.1,7.92,97.5,7.84,207.2,5.4,0,0.39,NA,10.41,NA,1.86,2.1
"191","6/13/2017","14:54:41",27.329,736.3,100,7.92,97.5,7.84,207.2,5.4,0,0.4,NA,10.53,NA,1.871,2.1
"192","6/13/2017","14:54:42",27.327,736.3,100,7.92,97.5,7.84,207.3,5.41,0,0.4,NA,10.56,NA,1.886,2.1
"193","6/13/2017","14:54:43",27.325,736.4,100,7.92,97.5,7.84,207.3,5.41,0,0.4,NA,10.61,NA,1.895,2.1
"194","6/13/2017","14:54:44",27.323,736.4,100,7.92,97.5,7.84,207.3,5.43,0,0.4,NA,10.62,NA,1.906,2.2
"195","6/13/2017","14:54:45",27.319,736.4,99.9,7.92,97.5,7.84,207.3,5.46,0,0.4,NA,10.62,NA,1.917,2.1
"196","6/13/2017","14:54:46",27.317,736.4,99.9,7.91,97.5,7.84,207.4,5.45,0,0.4,NA,10.75,NA,1.931,2.2
"197","6/13/2017","14:54:47",27.314,736.2,99.9,7.91,97.5,7.84,207.4,5.43,0,0.4,NA,10.87,NA,1.942,2.2
"198","6/13/2017","14:54:48",27.313,736.3,99.8,7.91,97.5,7.84,207.5,5.44,0,0.4,NA,10.91,NA,1.953,2.2
"199","6/13/2017","14:54:49",27.312,736.3,99.8,7.91,97.5,7.84,207.5,5.42,0,0.39,NA,10.91,NA,1.965,2.2
"200","6/13/2017","14:54:50",27.31,736.3,99.8,7.9,97.5,7.84,207.6,5.41,0,0.39,NA,10.95,NA,1.976,2.2
"201","6/13/2017","14:54:51",27.309,736.3,99.7,7.9,97.5,7.84,207.6,5.4,0,0.39,NA,10.98,NA,1.99,2.2
"202","6/13/2017","14:54:52",27.307,736.4,99.7,7.9,97.5,7.84,207.7,5.4,0,0.39,NA,10.92,NA,2.002,2.2
"203","6/13/2017","14:54:53",27.306,736.3,99.7,7.9,97.5,7.83,207.7,5.42,0,0.39,NA,10.89,NA,2.013,2.2
"204","6/13/2017","14:54:54",27.304,736.3,99.6,7.9,97.5,7.83,207.8,5.4,0,0.39,NA,10.93,NA,2.023,2.2
"205","6/13/2017","14:54:55",27.304,736.4,99.6,7.9,97.5,7.83,207.8,5.42,0,0.39,NA,10.92,NA,2.035,2.2
"206","6/13/2017","14:54:56",27.304,736.4,99.6,7.89,97.5,7.83,207.9,5.43,0,0.39,NA,10.85,NA,2.045,2.2
"207","6/13/2017","14:54:57",27.305,736.3,99.6,7.89,97.5,7.83,207.9,5.41,0,0.39,NA,10.72,NA,2.055,2.2
"208","6/13/2017","14:54:58",27.307,736.3,99.6,7.89,97.5,7.83,207.9,5.42,0,0.39,NA,10.57,NA,2.066,2.2
"209","6/13/2017","14:54:59",27.309,736.4,99.6,7.89,97.5,7.83,208,5.4,0,0.39,NA,10.53,NA,2.076,2.2
"210","6/13/2017","14:55:00",27.31,736.3,99.6,7.89,97.5,7.83,208,5.4,0,0.39,NA,10.52,NA,2.085,2.2
"211","6/13/2017","14:55:01",27.312,736.3,99.6,7.89,97.5,7.83,208,5.4,0,0.39,NA,10.52,NA,2.095,2.3
"212","6/13/2017","14:55:02",27.313,736.3,99.7,7.9,97.5,7.83,208,5.43,0,0.39,NA,10.5,NA,2.106,2.3
"213","6/13/2017","14:55:03",27.315,736.2,99.7,7.9,97.5,7.83,208.1,5.41,0,0.39,NA,10.5,NA,2.118,2.3
"214","6/13/2017","14:55:04",27.317,736.4,99.7,7.9,97.5,7.83,208.1,5.42,0,0.39,NA,10.49,NA,2.129,2.3
"215","6/13/2017","14:55:05",27.319,736.3,99.7,7.9,97.5,7.83,208.2,5.43,0,0.38,NA,10.44,NA,2.139,2.3
"216","6/13/2017","14:55:06",27.321,736.3,99.7,7.9,97.5,7.83,208.2,5.42,0,0.38,NA,10.53,NA,2.149,2.3
"217","6/13/2017","14:55:07",27.324,736.3,99.7,7.9,97.5,7.83,208.3,5.42,0,0.39,NA,10.5,NA,2.16,2.3
"218","6/13/2017","14:55:08",27.325,736.3,99.7,7.9,97.5,7.83,208.3,5.4,0,0.39,NA,10.5,NA,2.17,2.3
"219","6/13/2017","14:55:09",27.326,736.3,99.8,7.9,97.5,7.83,208.4,5.41,0,0.39,NA,10.51,NA,2.179,2.3
"220","6/13/2017","14:55:10",27.326,736.4,99.8,7.9,97.5,7.83,208.4,5.4,0,0.39,NA,10.51,NA,2.189,2.4
"221","6/13/2017","14:55:11",27.326,736.4,99.8,7.9,97.5,7.83,208.5,5.42,0,0.39,NA,10.49,NA,2.202,2.5
"222","6/13/2017","14:55:12",27.325,736.4,99.8,7.9,97.5,7.83,208.6,5.42,0,0.39,NA,10.47,NA,2.213,2.5
"223","6/13/2017","14:55:13",27.325,736.3,99.8,7.9,97.5,7.83,208.7,5.38,0,0.39,NA,10.43,NA,2.225,2.5
"224","6/13/2017","14:55:14",27.324,736.4,99.8,7.9,97.5,7.82,208.8,5.36,0,0.39,NA,10.46,NA,2.238,2.6
"225","6/13/2017","14:55:15",27.324,736.3,99.8,7.9,97.5,7.82,208.9,5.35,0,0.39,NA,10.52,NA,2.253,2.6
"226","6/13/2017","14:55:16",27.323,736.2,99.8,7.9,97.5,7.82,209.1,5.35,0,0.39,NA,10.44,NA,2.266,2.6
"227","6/13/2017","14:55:17",27.322,736.3,99.8,7.9,97.5,7.82,209.3,5.33,0,0.38,NA,10.38,NA,2.279,2.6
"228","6/13/2017","14:55:18",27.32,736.3,99.8,7.9,97.5,7.82,209.4,5.35,0,0.38,NA,10.38,NA,2.292,2.6
"229","6/13/2017","14:55:19",27.318,736.3,99.8,7.9,97.5,7.82,209.5,5.35,0,0.38,NA,10.41,NA,2.308,2.7
"230","6/13/2017","14:55:20",27.316,736.3,99.8,7.9,97.5,7.81,209.7,5.38,0,0.37,NA,10.37,NA,2.322,2.7
"231","6/13/2017","14:55:21",27.313,736.2,99.7,7.9,97.5,7.81,209.8,5.35,0,0.37,NA,10.4,NA,2.336,2.7
"232","6/13/2017","14:55:22",27.311,736.2,99.7,7.9,97.5,7.81,209.9,5.36,0,0.37,NA,10.41,NA,2.35,2.7
"233","6/13/2017","14:55:23",27.308,736.2,99.7,7.9,97.5,7.81,210,5.37,0,0.36,NA,10.42,NA,2.367,2.7
"234","6/13/2017","14:55:24",27.307,736.3,99.7,7.9,97.5,7.81,210.2,5.37,0,0.36,NA,10.43,NA,2.382,2.7
"235","6/13/2017","14:55:25",27.305,736.2,99.7,7.9,97.5,7.8,210.3,5.39,0,0.36,NA,10.4,NA,2.397,2.8
"236","6/13/2017","14:55:26",27.303,736.3,99.6,7.89,97.5,7.8,210.5,5.37,0,0.35,NA,10.33,NA,2.413,2.8
"237","6/13/2017","14:55:27",27.3,736.2,99.6,7.89,97.5,7.8,210.6,5.38,0,0.35,NA,10.4,NA,2.429,2.8
"238","6/13/2017","14:55:28",27.298,736.2,99.6,7.89,97.5,7.8,210.7,5.37,0,0.35,NA,10.43,NA,2.448,2.8
"239","6/13/2017","14:55:29",27.296,736.1,99.5,7.89,97.5,7.8,210.8,5.38,0,0.35,NA,10.47,NA,2.464,2.8
"240","6/13/2017","14:55:30",27.295,736.3,99.5,7.89,97.5,7.8,210.9,5.39,0,0.36,NA,10.43,NA,2.479,2.8
"241","6/13/2017","14:55:31",27.294,736.3,99.5,7.89,97.5,7.8,211,5.39,0,0.36,NA,10.42,NA,2.495,2.8
"242","6/13/2017","14:55:32",27.293,736.3,99.5,7.88,97.5,7.79,211.2,5.39,0,0.36,NA,10.34,NA,2.513,2.8
"243","6/13/2017","14:55:33",27.293,736.2,99.5,7.88,97.5,7.79,211.2,5.37,0,0.35,NA,10.28,NA,2.529,2.8
"244","6/13/2017","14:55:34",27.292,736.3,99.5,7.88,97.5,7.79,211.3,5.39,0,0.35,NA,10.19,NA,2.545,2.8
"245","6/13/2017","14:55:35",27.292,736.3,99.4,7.88,97.5,7.79,211.4,5.39,0,0.35,NA,10.23,NA,2.561,2.8
"246","6/13/2017","14:55:36",27.291,736.3,99.4,7.88,97.5,7.79,211.5,5.42,0,0.36,NA,10.33,NA,2.581,2.9
"247","6/13/2017","14:55:37",27.29,736.3,99.4,7.88,97.5,7.79,211.6,5.43,0,0.36,NA,10.39,NA,2.597,2.9
"248","6/13/2017","14:55:38",27.288,736.3,99.4,7.88,97.5,7.79,211.6,5.47,0,0.36,NA,10.44,NA,2.615,2.9
"249","6/13/2017","14:55:39",27.286,736.3,99.4,7.88,97.5,7.79,211.6,5.45,0,0.36,NA,10.49,NA,2.632,3
"250","6/13/2017","14:55:40",27.284,736.3,99.3,7.87,97.5,7.79,211.7,5.44,0,0.36,NA,10.52,NA,2.653,3
"251","6/13/2017","14:55:41",27.281,736.2,99.3,7.87,97.5,7.79,211.7,5.44,0,0.37,NA,10.61,NA,2.671,3
"252","6/13/2017","14:55:42",27.277,736.2,99.3,7.87,97.5,7.79,211.8,5.46,0,0.37,NA,10.7,NA,2.689,3
"253","6/13/2017","14:55:43",27.274,736.2,99.2,7.87,97.5,7.79,211.8,5.49,0,0.37,NA,10.8,NA,2.706,3
