"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"27","7/18/2017","11:07:52",31.359,743.3,119.7,8.83,503,8.81,99,-855.28,0,1.4,NA,9.15,NA,0.037,0.2
"28","7/18/2017","11:07:53",31.358,743.3,119.9,8.84,503,8.81,98.9,-855.27,0,1.4,NA,9.21,NA,0.043,0.3
"29","7/18/2017","11:07:54",31.355,743.3,120,8.85,503,8.81,98.9,-855.28,0,1.42,NA,9.34,NA,0.051,0.3
"30","7/18/2017","11:07:55",31.351,743.2,120.1,8.86,503,8.81,98.8,-855.28,0,1.43,NA,9.46,NA,0.059,0.3
"31","7/18/2017","11:07:56",31.348,743.3,120.1,8.86,503,8.81,98.7,-855.3,0,1.44,NA,9.66,NA,0.069,0.3
"32","7/18/2017","11:07:57",31.342,743.3,120.2,8.87,503,8.81,98.5,-855.32,0,1.46,NA,9.87,NA,0.079,0.4
"33","7/18/2017","11:07:58",31.336,743.3,120.2,8.87,503,8.81,98.3,-855.34,0,1.49,NA,10.11,NA,0.088,0.4
"34","7/18/2017","11:07:59",31.328,743.3,120.3,8.87,503,8.81,98.1,-855.35,0,1.51,NA,10.39,NA,0.099,0.4
"35","7/18/2017","11:08:00",31.32,743.3,120.3,8.88,503,8.81,98,-855.35,0,1.53,NA,10.67,NA,0.111,0.4
"36","7/18/2017","11:08:01",31.312,743.3,120.3,8.88,503,8.81,97.8,-855.35,0,1.54,NA,10.94,NA,0.122,0.4
"37","7/18/2017","11:08:02",31.302,743.2,120.2,8.88,503,8.81,97.8,-855.34,0,1.55,NA,11.25,NA,0.133,0.4
"38","7/18/2017","11:08:03",31.289,743.2,120.2,8.87,503,8.81,97.7,-855.35,0,1.56,NA,11.49,NA,0.144,0.4
"39","7/18/2017","11:08:04",31.276,743.3,120.1,8.87,503,8.81,97.7,-855.37,0,1.58,NA,11.7,NA,0.158,0.5
"40","7/18/2017","11:08:05",31.261,743.3,119.9,8.86,503,8.81,97.7,-855.36,0,1.6,NA,11.8,NA,0.17,0.5
"41","7/18/2017","11:08:06",31.248,743.3,119.8,8.85,503,8.81,97.7,-855.37,0,1.62,NA,11.94,NA,0.182,0.5
"42","7/18/2017","11:08:07",31.235,743.3,119.5,8.84,503,8.81,97.7,-855.36,0,1.64,NA,12.03,NA,0.194,0.5
"43","7/18/2017","11:08:08",31.224,743.2,119.3,8.82,503,8.81,97.7,-855.37,0,1.67,NA,12.11,NA,0.206,0.5
"44","7/18/2017","11:08:09",31.213,743.3,118.9,8.79,503,8.81,97.7,-855.38,0,1.69,NA,12.19,NA,0.221,0.5
"45","7/18/2017","11:08:10",31.204,743.3,118.5,8.76,503,8.81,97.8,-855.39,0,1.71,NA,12.24,NA,0.233,0.5
"46","7/18/2017","11:08:11",31.195,743.3,118.3,8.75,503,8.81,97.8,-855.39,0,1.74,NA,12.28,NA,0.246,0.5
"47","7/18/2017","11:08:12",31.189,743.3,117.7,8.71,503,8.81,97.9,-855.38,0,1.76,NA,12.35,NA,0.259,0.5
"48","7/18/2017","11:08:13",31.182,743.3,117.4,8.69,504,8.81,97.9,-855.38,0,1.77,NA,12.31,NA,0.274,0.5
"49","7/18/2017","11:08:14",31.174,743.2,117.1,8.67,504,8.81,98,-855.38,0,1.77,NA,12.32,NA,0.287,0.5
"50","7/18/2017","11:08:15",31.165,743.3,116.8,8.64,504,8.81,98,-855.38,0,1.78,NA,12.29,NA,0.3,0.5
"51","7/18/2017","11:08:16",31.16,743.3,116.6,8.63,504,8.81,98,-855.39,0,1.78,NA,12.29,NA,0.312,0.5
"52","7/18/2017","11:08:17",31.159,743.3,116.3,8.61,504,8.81,98.1,-855.4,0,1.78,NA,12.26,NA,0.325,0.5
"53","7/18/2017","11:08:18",31.159,743.3,116.2,8.6,504,8.81,98.2,-855.4,0,1.78,NA,12.25,NA,0.336,0.5
"54","7/18/2017","11:08:19",31.162,743.3,116.1,8.59,503,8.81,98.3,-855.4,0,1.77,NA,12.19,NA,0.346,0.5
"55","7/18/2017","11:08:20",31.166,743.3,116,8.59,503,8.81,98.4,-855.4,0,1.76,NA,12.06,NA,0.357,0.5
"56","7/18/2017","11:08:21",31.172,743.3,116.1,8.59,503,8.81,98.4,-855.4,0,1.76,NA,11.95,NA,0.368,0.5
"57","7/18/2017","11:08:22",31.178,743.3,116.2,8.6,503,8.81,98.5,-855.41,0,1.74,NA,11.87,NA,0.381,0.5
"58","7/18/2017","11:08:23",31.184,743.3,116.3,8.61,503,8.81,98.6,-855.42,0,1.73,NA,11.74,NA,0.392,0.5
"59","7/18/2017","11:08:24",31.192,743.2,116.7,8.63,503,8.81,98.8,-855.41,0,1.72,NA,11.7,NA,0.403,0.5
"60","7/18/2017","11:08:25",31.199,743.3,117,8.65,503,8.81,98.8,-855.39,0,1.7,NA,11.57,NA,0.413,0.5
"61","7/18/2017","11:08:26",31.207,743.3,117.2,8.67,503,8.81,98.9,-855.39,0,1.69,NA,11.48,NA,0.427,0.5
"62","7/18/2017","11:08:27",31.218,743.3,117.5,8.69,503,8.81,99,-855.39,0,1.67,NA,11.3,NA,0.437,0.6
"63","7/18/2017","11:08:28",31.232,743.3,117.8,8.71,503,8.81,99.1,-855.38,0,1.66,NA,11.19,NA,0.449,0.6
"64","7/18/2017","11:08:29",31.244,743.3,118,8.72,503,8.81,99.2,-855.38,0,1.66,NA,11.12,NA,0.459,0.6
"65","7/18/2017","11:08:30",31.255,743.3,118.3,8.75,503,8.81,99.3,-855.37,0,1.65,NA,11.12,NA,0.47,0.6
"66","7/18/2017","11:08:31",31.262,743.3,118.6,8.76,503,8.82,99.4,-855.36,0,1.64,NA,11.13,NA,0.478,0.6
"67","7/18/2017","11:08:32",31.268,743.3,118.9,8.79,503,8.82,99.5,-855.38,0,1.64,NA,11.12,NA,0.484,0.6
"68","7/18/2017","11:08:33",31.27,743.3,119.2,8.81,503,8.82,99.6,-855.37,0,1.64,NA,11.11,NA,0.491,0.6
"69","7/18/2017","11:08:34",31.272,743.2,119.4,8.82,503,8.82,99.7,-855.37,0,1.64,NA,11.17,NA,0.497,0.6
"70","7/18/2017","11:08:35",31.274,743.2,119.6,8.83,503,8.82,99.8,-855.34,0,1.63,NA,11.17,NA,0.504,0.6
"71","7/18/2017","11:08:36",31.273,743.2,119.7,8.84,503,8.82,99.9,-855.34,0,1.63,NA,11.19,NA,0.509,0.6
"72","7/18/2017","11:08:37",31.27,743.3,119.7,8.84,503,8.82,100,-855.35,0,1.64,NA,11.19,NA,0.514,0.6
"73","7/18/2017","11:08:38",31.266,743.3,119.7,8.84,503,8.82,100.1,-855.33,0,1.63,NA,11.32,NA,0.519,0.6
"74","7/18/2017","11:08:39",31.261,743.3,119.7,8.84,503,8.82,100.2,-855.33,0,1.64,NA,11.43,NA,0.526,0.6
"75","7/18/2017","11:08:40",31.254,743.2,119.6,8.84,503,8.82,100.3,-855.34,0,1.65,NA,11.53,NA,0.531,0.6
"76","7/18/2017","11:08:41",31.245,743.3,119.6,8.84,503,8.82,100.5,-855.33,0,1.66,NA,11.55,NA,0.536,0.7
"77","7/18/2017","11:08:42",31.237,743.3,119.5,8.83,503,8.82,100.6,-855.31,0,1.67,NA,11.6,NA,0.541,0.7
"78","7/18/2017","11:08:43",31.229,743.3,119.3,8.82,503,8.82,100.8,-855.32,0,1.67,NA,11.68,NA,0.547,0.7
"79","7/18/2017","11:08:44",31.222,743.3,119.1,8.8,503,8.82,101,-855.32,0,1.68,NA,11.77,NA,0.552,0.7
"80","7/18/2017","11:08:45",31.212,743.3,118.9,8.79,503,8.82,101.2,-855.32,0,1.69,NA,11.87,NA,0.558,0.7
"81","7/18/2017","11:08:46",31.203,743.2,118.6,8.77,503,8.82,101.3,-855.32,0,1.7,NA,11.95,NA,0.563,0.7
"82","7/18/2017","11:08:47",31.194,743.3,118.3,8.75,503,8.82,101.5,-855.33,0,1.72,NA,12.06,NA,0.568,0.7
"83","7/18/2017","11:08:48",31.185,743.2,118.1,8.74,504,8.82,101.8,-855.32,0,1.72,NA,12.17,NA,0.574,0.7
"84","7/18/2017","11:08:49",31.177,743.3,117.9,8.72,504,8.81,102,-855.33,0,1.72,NA,12.21,NA,0.579,0.7
"85","7/18/2017","11:08:50",31.171,743.2,117.6,8.7,504,8.81,102.2,-855.34,0,1.73,NA,12.21,NA,0.584,0.7
"86","7/18/2017","11:08:51",31.166,743.3,117.4,8.69,504,8.81,102.4,-855.34,0,1.74,NA,12.19,NA,0.588,0.7
"87","7/18/2017","11:08:52",31.162,743.3,117.1,8.67,504,8.81,102.6,-855.33,0,1.73,NA,12.25,NA,0.595,0.7
"88","7/18/2017","11:08:53",31.156,743.3,116.9,8.65,504,8.81,102.8,-855.35,0,1.73,NA,12.34,NA,0.599,0.7
"89","7/18/2017","11:08:54",31.153,743.3,116.7,8.63,504,8.81,103,-855.35,0,1.72,NA,12.34,NA,0.604,0.7
"90","7/18/2017","11:08:55",31.149,743.3,116.4,8.62,504,8.81,103.3,-855.36,0,1.73,NA,12.32,NA,0.61,0.7
"91","7/18/2017","11:08:56",31.145,743.3,116.2,8.6,504,8.81,103.5,-855.37,0,1.74,NA,12.34,NA,0.617,0.7
"92","7/18/2017","11:08:57",31.14,743.3,116,8.59,504,8.8,103.7,-855.36,0,1.75,NA,12.31,NA,0.622,0.7
"93","7/18/2017","11:08:58",31.138,743.3,115.9,8.58,504,8.8,103.9,-855.34,0,1.76,NA,12.29,NA,0.628,0.7
"94","7/18/2017","11:08:59",31.139,743.3,115.7,8.57,504,8.8,104.1,-855.35,0,1.76,NA,12.24,NA,0.634,0.7
"95","7/18/2017","11:09:00",31.138,743.2,115.6,8.56,504,8.8,104.3,-855.33,0,1.76,NA,12.22,NA,0.641,0.7
"96","7/18/2017","11:09:01",31.137,743.3,115.6,8.56,504,8.8,104.5,-855.33,0,1.76,NA,12.23,NA,0.646,0.7
"97","7/18/2017","11:09:02",31.136,743.3,115.5,8.55,504,8.8,104.7,-855.34,0,1.76,NA,12.24,NA,0.652,0.7
"98","7/18/2017","11:09:03",31.134,743.3,115.4,8.55,504,8.8,104.9,-855.33,0,1.75,NA,12.23,NA,0.657,0.7
"99","7/18/2017","11:09:04",31.129,743.3,115.3,8.54,504,8.8,105.1,-855.32,0,1.74,NA,12.16,NA,0.663,0.8
"100","7/18/2017","11:09:05",31.12,743.3,115.2,8.53,504,8.8,105.3,-855.32,0,1.75,NA,12.19,NA,0.669,0.8
"101","7/18/2017","11:09:06",31.108,743.3,115,8.52,504,8.79,105.5,-855.31,0,1.74,NA,12.24,NA,0.674,0.8
"102","7/18/2017","11:09:07",31.097,743.3,114.8,8.5,504,8.79,105.7,-855.31,0,1.75,NA,12.25,NA,0.68,0.8
"103","7/18/2017","11:09:08",31.085,743.3,114.5,8.48,504,8.79,105.9,-855.31,0,1.76,NA,12.22,NA,0.686,0.8
"104","7/18/2017","11:09:09",31.076,743.3,114.2,8.46,504,8.79,106.2,-855.32,0,1.76,NA,12.28,NA,0.692,0.8
"105","7/18/2017","11:09:10",31.066,743.3,113.8,8.43,504,8.79,106.3,-855.31,0,1.77,NA,12.34,NA,0.697,0.8
"106","7/18/2017","11:09:11",31.059,743.2,113.4,8.4,504,8.79,106.5,-855.3,0,1.77,NA,12.35,NA,0.703,0.8
"107","7/18/2017","11:09:12",31.05,743.3,113,8.38,504,8.78,106.7,-855.31,0,1.78,NA,12.4,NA,0.708,0.8
"108","7/18/2017","11:09:13",31.041,743.2,112.7,8.36,504,8.78,106.9,-855.32,0,1.79,NA,12.44,NA,0.715,0.8
"109","7/18/2017","11:09:14",31.033,743.3,112.3,8.33,504,8.78,107,-855.31,0,1.79,NA,12.44,NA,0.72,0.8
"110","7/18/2017","11:09:15",31.025,743.3,111.9,8.3,504,8.78,107.2,-855.31,0,1.78,NA,12.46,NA,0.725,0.8
"111","7/18/2017","11:09:16",31.017,743.3,111.6,8.28,504,8.78,107.4,-855.3,0,1.78,NA,12.45,NA,0.73,0.8
"112","7/18/2017","11:09:17",31.016,743.3,111.3,8.26,504,8.78,107.5,-855.3,0,1.79,NA,12.41,NA,0.735,0.8
"113","7/18/2017","11:09:18",31.02,743.3,111.1,8.24,504,8.78,107.7,-855.31,0,1.78,NA,12.34,NA,0.739,0.8
"114","7/18/2017","11:09:19",31.024,743.3,111,8.23,504,8.77,107.9,-855.32,0,1.78,NA,12.39,NA,0.744,0.8
"115","7/18/2017","11:09:20",31.029,743.2,110.8,8.22,504,8.77,108,-855.32,0,1.78,NA,12.37,NA,0.747,0.8
"116","7/18/2017","11:09:21",31.034,743.3,110.7,8.21,504,8.77,108.2,-855.31,0,1.79,NA,12.34,NA,0.752,0.8
"117","7/18/2017","11:09:22",31.039,743.3,110.7,8.21,504,8.77,108.4,-855.32,0,1.8,NA,12.3,NA,0.757,0.8
"118","7/18/2017","11:09:23",31.043,743.3,110.7,8.21,504,8.77,108.6,-855.32,0,1.8,NA,12.26,NA,0.761,0.9
"119","7/18/2017","11:09:24",31.047,743.3,110.7,8.21,504,8.77,108.7,-855.31,0,1.8,NA,12.25,NA,0.765,0.9
"120","7/18/2017","11:09:25",31.05,743.3,110.8,8.22,504,8.77,108.9,-855.32,0,1.81,NA,12.27,NA,0.77,0.9
"121","7/18/2017","11:09:26",31.053,743.2,110.9,8.22,504,8.77,109,-855.32,0,1.8,NA,12.3,NA,0.776,0.9
"122","7/18/2017","11:09:27",31.056,743.3,111,8.23,504,8.77,109.1,-855.32,0,1.79,NA,12.32,NA,0.781,0.9
"123","7/18/2017","11:09:28",31.055,743.3,111.1,8.23,504,8.77,109.3,-855.32,0,1.79,NA,12.34,NA,0.787,0.9
"124","7/18/2017","11:09:29",31.054,743.3,111.2,8.24,504,8.77,109.4,-855.33,0,1.79,NA,12.42,NA,0.793,0.9
"125","7/18/2017","11:09:30",31.052,743.3,111.2,8.25,504,8.77,109.5,-855.33,0,1.78,NA,12.4,NA,0.798,0.9
"126","7/18/2017","11:09:31",31.048,743.3,111.3,8.25,504,8.77,109.6,-855.34,0,1.79,NA,12.37,NA,0.805,0.9
"127","7/18/2017","11:09:32",31.044,743.3,111.4,8.26,504,8.77,109.7,-855.35,0,1.79,NA,12.42,NA,0.811,0.9
"128","7/18/2017","11:09:33",31.041,743.3,111.5,8.27,504,8.77,109.8,-855.34,0,1.78,NA,12.42,NA,0.816,0.9
"129","7/18/2017","11:09:34",31.039,743.3,111.6,8.28,504,8.77,110,-855.34,0,1.77,NA,12.44,NA,0.822,1
"130","7/18/2017","11:09:35",31.034,743.3,111.7,8.29,504,8.77,110.1,-855.36,0,1.77,NA,12.45,NA,0.83,1
"131","7/18/2017","11:09:36",31.03,743.2,111.8,8.29,504,8.77,110.3,-855.36,0,1.77,NA,12.42,NA,0.836,1
"132","7/18/2017","11:09:37",31.025,743.3,111.8,8.29,504,8.77,110.4,-855.34,0,1.79,NA,12.42,NA,0.842,1
"133","7/18/2017","11:09:38",31.021,743.3,111.8,8.29,504,8.77,110.6,-855.36,0,1.8,NA,12.39,NA,0.848,1
"134","7/18/2017","11:09:39",31.017,743.3,111.8,8.29,504,8.77,110.7,-855.37,0,1.79,NA,12.39,NA,0.854,1
"135","7/18/2017","11:09:40",31.013,743.3,111.7,8.29,504,8.77,110.9,-855.36,0,1.78,NA,12.35,NA,0.86,1
"136","7/18/2017","11:09:41",31.013,743.2,111.7,8.28,504,8.77,111.1,-855.36,0,1.79,NA,12.34,NA,0.866,1
"137","7/18/2017","11:09:42",31.013,743.3,111.5,8.28,504,8.77,111.2,-855.36,0,1.78,NA,12.34,NA,0.873,1
"138","7/18/2017","11:09:43",31.012,743.3,111.5,8.27,504,8.77,111.4,-855.35,0,1.78,NA,12.31,NA,0.88,1
"139","7/18/2017","11:09:44",31.01,743.3,111.3,8.26,504,8.77,111.5,-855.32,0,1.78,NA,12.34,NA,0.887,1
"140","7/18/2017","11:09:45",31.011,743.2,111.2,8.25,504,8.77,111.7,-855.32,0,1.79,NA,12.35,NA,0.894,1.1
"141","7/18/2017","11:09:46",31.011,743.3,111.1,8.24,504,8.77,111.8,-855.32,0,1.8,NA,12.39,NA,0.901,1.1
"142","7/18/2017","11:09:47",31.007,743.3,111,8.23,504,8.77,112,-855.29,0,1.81,NA,12.44,NA,0.91,1.1
"143","7/18/2017","11:09:48",31.001,743.3,110.8,8.22,504,8.77,112.2,-855.3,0,1.81,NA,12.41,NA,0.917,1.1
"144","7/18/2017","11:09:49",30.993,743.3,110.7,8.21,505,8.77,112.4,-855.26,0,1.82,NA,12.45,NA,0.924,1.1
"145","7/18/2017","11:09:50",30.987,743.3,110.5,8.2,505,8.77,112.6,-855.27,0,1.82,NA,12.49,NA,0.931,1.1
"146","7/18/2017","11:09:51",30.98,743.3,110.3,8.19,505,8.76,112.8,-855.28,0,1.82,NA,12.54,NA,0.938,1.1
"147","7/18/2017","11:09:52",30.97,743.2,110.1,8.18,505,8.76,113,-855.27,0,1.83,NA,12.58,NA,0.946,1.1
"148","7/18/2017","11:09:53",30.962,743.3,109.9,8.16,505,8.76,113.2,-855.26,0,1.84,NA,12.61,NA,0.953,1.1
"149","7/18/2017","11:09:54",30.955,743.3,109.6,8.14,505,8.76,113.4,-855.26,0,1.83,NA,12.64,NA,0.96,1.1
"150","7/18/2017","11:09:55",30.95,743.3,109.3,8.12,505,8.76,113.6,-855.24,0,1.83,NA,12.67,NA,0.967,1.1
"151","7/18/2017","11:09:56",30.942,743.3,109,8.1,505,8.75,113.8,-855.24,0,1.83,NA,12.72,NA,0.976,1.1
"152","7/18/2017","11:09:57",30.935,743.2,108.6,8.07,505,8.75,114,-855.23,0,1.83,NA,12.65,NA,0.983,1.1
"153","7/18/2017","11:09:58",30.924,743.2,108.2,8.04,505,8.75,114.2,-855.23,0,1.84,NA,12.62,NA,0.99,1.1
"154","7/18/2017","11:09:59",30.914,743.3,104.6,7.77,505,8.75,114.5,-855.21,0,1.84,NA,12.63,NA,0.998,1.1
"155","7/18/2017","11:10:00",30.901,743.2,103.8,7.72,505,8.74,114.7,-855.22,0,1.84,NA,12.61,NA,1.006,1.2
"156","7/18/2017","11:10:01",30.892,743.2,103.3,7.68,505,8.74,115,-855.2,0,1.85,NA,12.55,NA,1.015,1.2
"157","7/18/2017","11:10:02",30.883,743.2,102.7,7.63,505,8.74,115.3,-855.22,0,1.85,NA,12.53,NA,1.023,1.2
"158","7/18/2017","11:10:03",30.875,743.2,102.6,7.63,505,8.73,115.5,-855.21,0,1.86,NA,12.52,NA,1.032,1.2
"159","7/18/2017","11:10:04",30.864,743.3,102.2,7.6,505,8.73,115.8,-855.21,0,1.85,NA,12.49,NA,1.04,1.2
"160","7/18/2017","11:10:05",30.856,743.3,102,7.59,505,8.72,116.1,-855.18,0,1.85,NA,12.45,NA,1.05,1.3
"161","7/18/2017","11:10:06",30.846,743.3,101.7,7.57,505,8.72,116.4,-855.17,0,1.85,NA,12.42,NA,1.059,1.3
"162","7/18/2017","11:10:07",30.835,743.2,101.5,7.55,505,8.71,116.6,-855.17,0,1.85,NA,12.41,NA,1.069,1.3
"163","7/18/2017","11:10:08",30.822,743.2,101.2,7.53,505,8.71,116.9,-855.17,0,1.85,NA,12.41,NA,1.079,1.3
"164","7/18/2017","11:10:09",30.812,743.2,101.1,7.52,505,8.71,117.2,-855.17,0,1.86,NA,12.42,NA,1.091,1.3
"165","7/18/2017","11:10:10",30.801,743.2,100.9,7.51,506,8.7,117.4,-855.16,0,1.86,NA,12.46,NA,1.101,1.4
"166","7/18/2017","11:10:11",30.792,743.3,100.8,7.5,506,8.7,117.7,-855.16,0,1.86,NA,12.43,NA,1.112,1.4
"167","7/18/2017","11:10:12",30.782,743.1,100.6,7.49,506,8.69,117.9,-855.16,0,1.86,NA,12.47,NA,1.126,1.4
"168","7/18/2017","11:10:13",30.777,743.3,100.4,7.48,506,8.69,118.2,-855.18,0,1.87,NA,12.46,NA,1.138,1.4
"169","7/18/2017","11:10:14",30.772,743.2,100.3,7.47,506,8.68,118.4,-855.19,0,1.88,NA,12.48,NA,1.15,1.4
"170","7/18/2017","11:10:15",30.768,743.3,100.1,7.46,506,8.68,118.6,-855.2,0,1.87,NA,12.51,NA,1.161,1.4
"171","7/18/2017","11:10:16",30.763,743.2,99.9,7.44,506,8.68,118.9,-855.2,0,1.87,NA,12.53,NA,1.173,1.4
"172","7/18/2017","11:10:17",30.759,743.3,99.6,7.42,506,8.67,119.1,-855.19,0,1.87,NA,12.52,NA,1.188,1.4
"173","7/18/2017","11:10:18",30.755,743.3,99.4,7.4,506,8.67,119.3,-855.2,0,1.88,NA,12.53,NA,1.2,1.5
"174","7/18/2017","11:10:19",30.752,743.2,99.1,7.39,506,8.67,119.5,-855.21,0,1.88,NA,12.58,NA,1.212,1.5
"175","7/18/2017","11:10:20",30.75,743.3,98.9,7.37,505,8.66,119.7,-855.22,0,1.87,NA,12.52,NA,1.224,1.5
"176","7/18/2017","11:10:21",30.745,743.3,98.7,7.36,505,8.66,119.9,-855.24,0,1.88,NA,12.44,NA,1.238,1.5
"177","7/18/2017","11:10:22",30.738,743.2,98.5,7.34,505,8.66,120,-855.25,0,1.88,NA,12.42,NA,1.25,1.5
"178","7/18/2017","11:10:23",30.729,743.3,98.2,7.32,506,8.66,120.1,-855.23,0,1.89,NA,12.37,NA,1.261,1.5
"179","7/18/2017","11:10:24",30.721,743.3,98,7.31,506,8.66,120.3,-855.23,0,1.89,NA,12.34,NA,1.272,1.5
"180","7/18/2017","11:10:25",30.714,743.3,97.6,7.28,506,8.65,120.5,-855.23,0,1.89,NA,12.26,NA,1.284,1.5
"181","7/18/2017","11:10:26",30.705,743.2,93.2,6.95,506,8.65,120.7,-855.23,0,1.89,NA,12.18,NA,1.299,1.6
"182","7/18/2017","11:10:27",30.69,743.1,88.9,6.63,506,8.65,121,-855.19,0,1.9,NA,12.09,NA,1.312,1.6
"183","7/18/2017","11:10:28",30.677,743.3,87.3,6.51,506,8.64,121.3,-855.15,0,1.9,NA,12.04,NA,1.324,1.6
"184","7/18/2017","11:10:29",30.657,743.2,86.2,6.43,506,8.54,121.6,-855.1,0,1.91,NA,11.98,NA,1.337,1.6
"185","7/18/2017","11:10:30",30.634,743.2,85.4,6.38,506,8.5,121.8,-855.09,0,1.93,NA,11.92,NA,1.35,1.6
"186","7/18/2017","11:10:31",30.607,743.2,84.9,6.34,506,8.47,122.2,-855.04,0,1.94,NA,11.97,NA,1.366,1.6
"187","7/18/2017","11:10:32",30.585,743.3,84.5,6.32,506,8.46,122.5,-855,0,1.95,NA,12.06,NA,1.379,1.6
"188","7/18/2017","11:10:33",30.56,743.3,84.4,6.31,507,8.46,122.9,-854.98,0,1.95,NA,12.21,NA,1.392,1.6
"189","7/18/2017","11:10:34",30.542,743.2,84.4,6.31,507,8.46,123.2,-854.93,0,1.96,NA,12.33,NA,1.405,1.6
"190","7/18/2017","11:10:35",30.523,743.3,84.5,6.32,507,8.46,123.6,-854.86,0,1.98,NA,12.47,NA,1.422,1.6
"191","7/18/2017","11:10:36",30.506,743.2,84.6,6.33,507,8.46,123.9,-854.77,0,1.99,NA,12.51,NA,1.435,1.7
"192","7/18/2017","11:10:37",30.481,743.3,84.7,6.34,507,8.46,124.3,-854.66,0,2.01,NA,12.48,NA,1.449,1.7
"193","7/18/2017","11:10:38",30.456,743.2,84.7,6.34,508,8.46,134,-854.57,0,2.04,NA,12.5,NA,1.462,1.7
"194","7/18/2017","11:10:39",30.43,743.3,84.6,6.34,508,8.31,137.9,-854.48,0,2.08,NA,12.55,NA,1.478,1.7
"195","7/18/2017","11:10:40",30.413,743.3,77,5.77,508,8.29,135.7,-854.42,0,2.11,NA,12.64,NA,1.491,1.7
"196","7/18/2017","11:10:41",30.386,743.3,71.8,5.38,509,8.27,135.5,-854.35,0,2.13,NA,12.76,NA,1.505,1.7
"197","7/18/2017","11:10:42",30.366,743.2,67.8,5.09,509,8.25,136.4,-854.33,0,2.17,NA,12.72,NA,1.519,1.8
"198","7/18/2017","11:10:43",30.356,743.2,65.9,4.95,509,8.23,137.4,-854.3,0,2.19,NA,12.76,NA,1.534,1.8
"199","7/18/2017","11:10:44",30.343,743.3,63.7,4.78,509,8.21,138.4,-854.25,0,2.23,NA,12.75,NA,1.546,1.8
"200","7/18/2017","11:10:45",30.325,743.3,57.9,4.34,510,8.19,139.4,-854.23,0,2.26,NA,12.79,NA,1.558,1.8
"201","7/18/2017","11:10:46",30.301,743.2,52.3,3.92,510,8.18,140.2,-854.19,0,2.27,NA,12.79,NA,1.57,1.8
"202","7/18/2017","11:10:47",30.278,743.2,49.1,3.69,511,8.16,140.8,-854.13,0,2.3,NA,12.81,NA,1.581,1.8
"203","7/18/2017","11:10:48",30.245,743.3,46.9,3.53,511,8.04,141.3,-854.08,0,2.32,NA,12.93,NA,1.594,1.8
"204","7/18/2017","11:10:49",30.217,743.3,45.6,3.43,512,8.01,141.9,-854.07,0,2.35,NA,13.14,NA,1.604,1.8
"205","7/18/2017","11:10:50",30.186,743.3,44.4,3.34,512,7.99,142.4,-854.03,0,2.37,NA,13.34,NA,1.613,1.8
"206","7/18/2017","11:10:51",30.16,743.3,39,2.94,513,7.97,142.9,-854.01,0,2.4,NA,13.39,NA,1.623,1.8
"207","7/18/2017","11:10:52",30.13,743.3,37,2.79,513,7.96,143.4,-854.01,0,2.44,NA,13.35,NA,1.634,1.8
