"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"219","8/2/2017","9:51:20",28.399,731.9,91.2,7.09,114.4,7.48,NA,NA,NA,-861.97,0,-0.42,-0.42,NA,NA,0.836,3.16,NA,NA,1.485
"220","8/2/2017","9:51:21",28.398,731.9,91.2,7.09,114.4,7.48,NA,NA,NA,-861.98,0,-0.414,-0.41,NA,NA,0.824,3.11,NA,NA,1.5
"221","8/2/2017","9:51:22",28.397,731.8,91.2,7.09,114.4,7.48,NA,NA,NA,-861.99,0,-0.411,-0.41,NA,NA,0.853,3.22,NA,NA,1.513
"222","8/2/2017","9:51:23",28.395,731.8,91.2,7.08,114.4,7.48,NA,NA,NA,-861.99,0,-0.429,-0.43,NA,NA,0.851,3.21,NA,NA,1.527
"223","8/2/2017","9:51:24",28.394,731.8,91.1,7.08,114.4,7.48,NA,NA,NA,-861.99,0,-0.418,-0.42,NA,NA,0.867,3.27,NA,NA,1.542
"224","8/2/2017","9:51:25",28.393,731.8,91.1,7.08,114.4,7.48,NA,NA,NA,-862,0,-0.417,-0.42,NA,NA,0.856,3.23,NA,NA,1.56
"225","8/2/2017","9:51:26",28.392,731.8,91.1,7.08,114.4,7.48,NA,NA,NA,-862,0,-0.427,-0.43,NA,NA,0.835,3.15,NA,NA,1.576
"226","8/2/2017","9:51:27",28.391,731.8,91.1,7.08,114.4,7.48,NA,NA,NA,-862,0,-0.427,-0.43,NA,NA,0.839,3.17,NA,NA,1.59
"227","8/2/2017","9:51:28",28.39,731.8,91.1,7.08,114.4,7.48,NA,NA,NA,-861.98,0,-0.432,-0.43,NA,NA,0.82,3.1,NA,NA,1.602
"228","8/2/2017","9:51:29",28.389,731.8,91,7.08,114.4,7.48,NA,NA,NA,-861.98,0,-0.432,-0.43,NA,NA,0.801,3.03,NA,NA,1.617
"229","8/2/2017","9:51:30",28.387,731.8,91,7.07,114.4,7.48,NA,NA,NA,-861.98,0,-0.43,-0.43,NA,NA,0.813,3.07,NA,NA,1.631
"230","8/2/2017","9:51:31",28.386,731.8,91,7.07,114.4,7.48,NA,NA,NA,-861.99,0,-0.435,-0.44,NA,NA,0.817,3.08,NA,NA,1.646
"231","8/2/2017","9:51:32",28.385,731.8,90.9,7.07,114.4,7.48,NA,NA,NA,-861.98,0,-0.422,-0.42,NA,NA,0.798,3.01,NA,NA,1.661
"232","8/2/2017","9:51:33",28.383,731.9,90.9,7.07,114.4,7.47,NA,NA,NA,-861.97,0,-0.423,-0.42,NA,NA,0.794,3,NA,NA,1.68
"233","8/2/2017","9:51:34",28.382,731.8,90.9,7.06,114.4,7.47,NA,NA,NA,-861.99,0,-0.421,-0.42,NA,NA,0.792,2.99,NA,NA,1.696
"234","8/2/2017","9:51:35",28.381,731.8,90.8,7.06,114.5,7.47,NA,NA,NA,-861.98,0,-0.418,-0.42,NA,NA,0.759,2.87,NA,NA,1.712
"235","8/2/2017","9:51:36",28.38,731.8,90.8,7.06,114.5,7.47,NA,NA,NA,-861.97,0,-0.423,-0.42,NA,NA,0.746,2.82,NA,NA,1.726
"236","8/2/2017","9:51:37",28.379,731.7,90.8,7.06,114.5,7.47,NA,NA,NA,-861.97,0,-0.433,-0.43,NA,NA,0.731,2.76,NA,NA,1.739
"237","8/2/2017","9:51:38",28.379,731.8,90.7,7.05,114.5,7.47,NA,NA,NA,-861.98,0,-0.438,-0.44,NA,NA,0.71,2.69,NA,NA,1.755
"238","8/2/2017","9:51:39",28.379,731.9,90.7,7.05,114.5,7.47,NA,NA,NA,-861.97,0,-0.437,-0.44,NA,NA,0.743,2.81,NA,NA,1.769
"239","8/2/2017","9:51:40",28.379,731.9,90.7,7.05,114.5,7.47,NA,NA,NA,-861.97,0,-0.446,-0.45,NA,NA,0.748,2.83,NA,NA,1.783
"240","8/2/2017","9:51:41",28.379,731.9,90.6,7.05,114.5,7.47,NA,NA,NA,-861.97,0,-0.445,-0.44,NA,NA,0.744,2.81,NA,NA,1.798
"241","8/2/2017","9:51:42",28.378,731.8,90.6,7.04,114.5,7.47,NA,NA,NA,-861.96,0,-0.443,-0.44,NA,NA,0.744,2.81,NA,NA,1.813
"242","8/2/2017","9:51:43",28.377,731.8,90.6,7.04,114.5,7.47,NA,NA,NA,-861.98,0,-0.447,-0.45,NA,NA,0.755,2.85,NA,NA,1.832
"243","8/2/2017","9:51:44",28.377,731.9,90.6,7.04,114.5,7.47,NA,NA,NA,-861.99,0,-0.439,-0.44,NA,NA,0.758,2.86,NA,NA,1.847
"244","8/2/2017","9:51:45",28.376,731.9,90.5,7.04,114.5,7.47,NA,NA,NA,-861.99,0,-0.427,-0.43,NA,NA,0.743,2.81,NA,NA,1.864
"245","8/2/2017","9:51:46",28.375,731.7,90.5,7.04,114.5,7.47,NA,NA,NA,-861.98,0,-0.433,-0.43,NA,NA,0.768,2.9,NA,NA,1.883
"246","8/2/2017","9:51:47",28.374,731.8,90.5,7.04,114.5,7.47,NA,NA,NA,-861.96,0,-0.427,-0.43,NA,NA,0.789,2.98,NA,NA,1.908
"247","8/2/2017","9:51:48",28.371,731.7,90.5,7.03,114.5,7.47,NA,NA,NA,-861.95,0,-0.424,-0.42,NA,NA,0.812,3.06,NA,NA,1.93
"248","8/2/2017","9:51:49",28.369,731.8,90.4,7.03,114.5,7.46,NA,NA,NA,-861.94,0,-0.419,-0.42,NA,NA,0.856,3.23,NA,NA,1.953
"249","8/2/2017","9:51:50",28.365,731.7,90.3,7.02,114.5,7.46,NA,NA,NA,-861.93,0,-0.41,-0.41,NA,NA,0.855,3.23,NA,NA,1.975
"250","8/2/2017","9:51:51",28.361,731.8,90.1,7.01,114.5,7.46,NA,NA,NA,-861.92,0,-0.409,-0.41,NA,NA,0.887,3.35,NA,NA,2.002
"251","8/2/2017","9:51:52",28.35,731.7,86.2,6.71,114.5,7.46,NA,NA,NA,-861.92,0,-0.404,-0.4,NA,NA,0.916,3.46,NA,NA,2.025
"252","8/2/2017","9:51:53",28.34,731.8,85.3,6.64,114.5,7.46,NA,NA,NA,-861.9,0,-0.406,-0.41,NA,NA,0.921,3.47,NA,NA,2.047
"253","8/2/2017","9:51:54",28.333,731.8,84.8,6.6,114.5,7.46,NA,NA,NA,-861.88,0,-0.404,-0.4,NA,NA,0.944,3.56,NA,NA,2.069
"254","8/2/2017","9:51:55",28.326,731.9,84.5,6.57,114.5,7.46,NA,NA,NA,-861.87,0,-0.395,-0.4,NA,NA,0.954,3.6,NA,NA,2.096
"255","8/2/2017","9:51:56",28.314,731.9,84,6.54,114.5,7.46,NA,NA,NA,-861.85,0,-0.382,-0.38,NA,NA,0.989,3.73,NA,NA,2.12
"256","8/2/2017","9:51:57",28.3,731.9,79.6,6.2,114.5,7.46,NA,NA,NA,-861.83,0,-0.367,-0.37,NA,NA,1.003,3.78,NA,NA,2.143
"257","8/2/2017","9:51:58",28.286,731.8,76.7,5.97,114.6,7.46,NA,NA,NA,-861.81,0,-0.367,-0.37,NA,NA,1.04,3.92,NA,NA,2.167
"258","8/2/2017","9:51:59",28.264,731.8,73.3,5.71,114.6,7.46,NA,NA,NA,-861.79,0,-0.354,-0.35,NA,NA,1.068,4.02,NA,NA,2.195
"259","8/2/2017","9:52:00",28.239,731.9,71.4,5.56,114.6,7.45,NA,NA,NA,-861.78,0,-0.352,-0.35,NA,NA,1.076,4.05,NA,NA,2.216
"260","8/2/2017","9:52:01",28.212,731.9,70.8,5.52,114.6,7.45,NA,NA,NA,-861.76,0,-0.339,-0.34,NA,NA,1.082,4.08,NA,NA,2.238
"261","8/2/2017","9:52:02",28.186,731.7,70,5.46,114.6,7.45,NA,NA,NA,-861.76,0,-0.334,-0.33,NA,NA,1.092,4.11,NA,NA,2.259
"262","8/2/2017","9:52:03",28.15,731.8,69.3,5.41,114.6,7.45,NA,NA,NA,-861.75,0,-0.321,-0.32,NA,NA,1.109,4.18,NA,NA,2.279
"263","8/2/2017","9:52:04",28.118,731.8,68.6,5.36,114.7,7.45,NA,NA,NA,-861.74,0,-0.307,-0.31,NA,NA,1.138,4.29,NA,NA,2.305
"264","8/2/2017","9:52:05",28.08,731.8,64,5,114.7,7.44,NA,NA,NA,-861.73,0,-0.297,-0.3,NA,NA,1.157,4.36,NA,NA,2.327
"265","8/2/2017","9:52:06",28.045,731.9,62.5,4.89,114.7,7.44,NA,NA,NA,-861.7,0,-0.286,-0.29,NA,NA,1.177,4.43,NA,NA,2.35
"266","8/2/2017","9:52:07",28.006,731.8,61.3,4.8,114.7,7.44,NA,NA,NA,-861.68,0,-0.268,-0.27,NA,NA,1.202,4.52,NA,NA,2.372
"267","8/2/2017","9:52:08",27.968,731.8,60.9,4.77,114.7,7.43,NA,NA,NA,-861.66,0,-0.255,-0.26,NA,NA,1.218,4.59,NA,NA,2.397
"268","8/2/2017","9:52:09",27.93,731.9,60.5,4.74,114.7,7.43,NA,NA,NA,-861.65,0,-0.252,-0.25,NA,NA,1.221,4.6,NA,NA,2.418
"269","8/2/2017","9:52:10",27.896,731.8,60.3,4.72,114.7,7.43,NA,NA,NA,-861.65,0,-0.245,-0.25,NA,NA,1.242,4.67,NA,NA,2.438
"270","8/2/2017","9:52:11",27.859,731.8,60,4.71,114.8,7.42,NA,NA,NA,-861.63,0,-0.228,-0.23,NA,NA,1.257,4.73,NA,NA,2.459
"271","8/2/2017","9:52:12",27.831,731.9,59.8,4.69,114.8,7.42,NA,NA,NA,-861.6,0,-0.212,-0.21,NA,NA,1.259,4.74,NA,NA,2.48
"272","8/2/2017","9:52:13",27.805,731.7,59.4,4.66,114.8,7.42,NA,NA,NA,-861.58,0,-0.204,-0.2,NA,NA,1.252,4.71,NA,NA,2.505
"273","8/2/2017","9:52:14",27.779,731.9,55.8,4.39,114.8,7.41,NA,NA,NA,-861.56,0,-0.193,-0.19,NA,NA,1.833,6.88,NA,NA,2.527
"274","8/2/2017","9:52:15",27.75,731.8,54.6,4.29,114.9,7.41,NA,NA,NA,-861.54,0,-0.181,-0.18,NA,NA,1.599,6.01,NA,NA,2.548
"275","8/2/2017","9:52:16",27.732,731.9,53.6,4.22,114.9,7.41,NA,NA,NA,-861.52,0,-0.175,-0.18,NA,NA,1.637,6.15,NA,NA,2.57
"276","8/2/2017","9:52:17",27.708,731.9,52.7,4.15,114.9,7.4,NA,NA,NA,-861.5,0,-0.161,-0.16,NA,NA,1.492,5.61,NA,NA,2.597
"277","8/2/2017","9:52:18",27.687,731.7,52.1,4.1,115,7.4,NA,NA,NA,-861.47,0,-0.159,-0.16,NA,NA,1.484,5.58,NA,NA,2.619
"278","8/2/2017","9:52:19",27.652,731.7,50.9,4.01,115,7.39,NA,NA,NA,-861.44,0,-0.141,-0.14,NA,NA,1.472,5.53,NA,NA,2.642
"279","8/2/2017","9:52:20",27.596,731.8,45.7,3.6,115.1,7.39,NA,NA,NA,-861.42,0,-0.135,-0.14,NA,NA,1.483,5.57,NA,NA,2.667
"280","8/2/2017","9:52:21",27.549,731.9,42.5,3.35,115.2,7.38,NA,NA,NA,-861.41,0,-0.142,-0.14,NA,NA,1.521,5.72,NA,NA,2.699
"281","8/2/2017","9:52:22",27.497,731.8,40,3.16,115.3,7.38,NA,NA,NA,-861.38,0,-0.143,-0.14,NA,NA,1.548,5.82,NA,NA,2.724
"282","8/2/2017","9:52:23",27.438,731.7,38.4,3.03,115.4,7.37,NA,NA,NA,-861.35,0,-0.135,-0.13,NA,NA,1.492,5.61,NA,NA,2.749
"283","8/2/2017","9:52:24",26.225,731.8,36.9,2.92,117.9,7.37,NA,NA,NA,-861.31,0,-0.127,-0.13,NA,NA,1.472,5.53,NA,NA,2.774
"284","8/2/2017","9:52:25",26.157,731.9,35.3,2.85,118,7.36,NA,NA,NA,-861.28,0,-0.114,-0.11,NA,NA,1.435,5.4,NA,NA,2.802
"285","8/2/2017","9:52:26",25.975,731.8,31.1,2.52,118.3,7.36,NA,NA,NA,-861.25,0,-0.12,-0.12,NA,NA,1.395,5.25,NA,NA,2.825
"286","8/2/2017","9:52:27",25.98,731.9,29.6,2.4,118.2,7.35,NA,NA,NA,-861.24,0,-0.106,-0.11,NA,NA,1.38,5.19,NA,NA,2.847
"287","8/2/2017","9:52:28",26.012,731.7,28.5,2.31,118.1,7.35,NA,NA,NA,-861.21,0,-0.094,-0.09,NA,NA,1.34,5.04,NA,NA,2.869
"288","8/2/2017","9:52:29",26.011,731.7,27.8,2.26,118.1,7.34,NA,NA,NA,-861.15,0,-0.086,-0.09,NA,NA,1.308,4.92,NA,NA,2.895
"289","8/2/2017","9:52:30",26.037,731.8,27.4,2.22,118,7.34,NA,NA,NA,-861.11,0,-0.09,-0.09,NA,NA,1.261,4.75,NA,NA,2.917
"290","8/2/2017","9:52:31",26.062,731.7,27,2.19,117.8,7.33,NA,NA,NA,-861.09,0,-0.077,-0.08,NA,NA,1.225,4.61,NA,NA,2.939
"291","8/2/2017","9:52:32",26.082,731.8,26.7,2.16,117.8,7.33,NA,NA,NA,-861.07,0,-0.057,-0.06,NA,NA,1.197,4.5,NA,NA,2.961
"292","8/2/2017","9:52:33",26.096,731.8,26.4,2.14,117.7,7.32,NA,NA,NA,-861.05,0,-0.053,-0.05,NA,NA,1.14,4.29,NA,NA,2.982
"293","8/2/2017","9:52:34",26.065,731.8,26.1,2.12,117.7,7.32,NA,NA,NA,-861.02,0,-0.044,-0.04,NA,NA,1.152,4.34,NA,NA,3.008
"294","8/2/2017","9:52:35",26.026,731.9,25.9,2.1,117.8,7.31,NA,NA,NA,-861,0,-0.045,-0.04,NA,NA,1.104,4.16,NA,NA,3.029
"295","8/2/2017","9:52:36",25.981,731.9,25.6,2.08,117.8,7.31,NA,NA,NA,-860.96,0,-0.042,-0.04,NA,NA,1.092,4.11,NA,NA,3.05
"296","8/2/2017","9:52:37",25.933,731.9,25.4,2.06,117.9,7.3,NA,NA,NA,-860.94,0,-0.047,-0.05,NA,NA,1.077,4.06,NA,NA,3.073
"297","8/2/2017","9:52:38",25.885,731.9,25.1,2.04,117.9,7.3,NA,NA,NA,-860.94,0,-0.058,-0.06,NA,NA,1.054,3.97,NA,NA,3.1
"298","8/2/2017","9:52:39",25.85,731.8,24.9,2.02,118,7.29,NA,NA,NA,-860.94,0,-0.051,-0.05,NA,NA,1.042,3.93,NA,NA,3.124
"299","8/2/2017","9:52:40",25.816,731.9,21.5,1.75,118,7.29,NA,NA,NA,-860.93,0,-0.05,-0.05,NA,NA,1.035,3.9,NA,NA,3.148
"300","8/2/2017","9:52:41",25.756,731.9,21,1.71,118.1,7.29,NA,NA,NA,-860.93,0,-0.038,-0.04,NA,NA,1.028,3.87,NA,NA,3.172
"301","8/2/2017","9:52:42",25.662,731.9,20.5,1.67,118.2,7.28,NA,NA,NA,-860.91,0,-0.041,-0.04,NA,NA,1.013,3.82,NA,NA,3.194
"302","8/2/2017","9:52:43",25.551,731.8,20.2,1.65,118.4,7.28,NA,NA,NA,-860.92,0,-0.037,-0.04,NA,NA,0.976,3.68,NA,NA,3.22
"303","8/2/2017","9:52:44",25.448,731.9,20.1,1.64,118.6,7.27,NA,NA,NA,-860.92,0,-0.039,-0.04,NA,NA,0.961,3.62,NA,NA,3.242
"304","8/2/2017","9:52:45",25.322,731.9,19.9,1.63,118.8,7.27,NA,NA,NA,-860.91,0,-0.02,-0.02,NA,NA,0.954,3.6,NA,NA,3.265
"305","8/2/2017","9:52:46",25.194,731.8,19.7,1.62,119,7.27,NA,NA,NA,-860.91,0,-0.033,-0.03,NA,NA,0.971,3.66,NA,NA,3.292
"306","8/2/2017","9:52:47",25.074,731.8,19.5,1.61,119.2,7.26,NA,NA,NA,-860.91,0,-0.028,-0.03,NA,NA,0.974,3.67,NA,NA,3.315
"307","8/2/2017","9:52:48",24.974,731.9,19.3,1.59,119.4,7.26,NA,NA,NA,-860.92,0,-0.022,-0.02,NA,NA,0.987,3.72,NA,NA,3.339
"308","8/2/2017","9:52:49",23.823,731.8,19,1.57,119.6,7.26,NA,NA,NA,-860.92,0,-0.012,-0.01,NA,NA,1.002,3.78,NA,NA,3.363
"309","8/2/2017","9:52:50",23.573,731.8,18.7,1.58,122.5,7.25,NA,NA,NA,-860.91,0,-0.004,0,NA,NA,1.037,3.91,NA,NA,3.386
"310","8/2/2017","9:52:51",23.021,731.8,18.4,1.57,123.7,7.25,NA,NA,NA,-860.9,0,-0.001,0,NA,NA,1.057,3.98,NA,NA,3.416
"311","8/2/2017","9:52:52",23.072,731.8,18.1,1.55,123.5,7.24,NA,NA,NA,-860.9,0,0.015,0.02,NA,NA,1.071,4.03,NA,NA,3.441
"312","8/2/2017","9:52:53",23.074,731.9,14.7,1.26,123.3,7.24,NA,NA,NA,-860.86,0,0.024,0.02,NA,NA,1.08,4.07,NA,NA,3.468
"313","8/2/2017","9:52:54",23.046,731.8,14.1,1.21,123.1,7.23,NA,NA,NA,-860.83,0,0.07,0.07,NA,NA,1.123,4.23,NA,NA,3.493
"314","8/2/2017","9:52:55",22.911,731.9,14.1,1.21,123.1,7.23,NA,NA,NA,-860.76,0,0.139,0.14,NA,NA,1.193,4.49,NA,NA,3.519
"315","8/2/2017","9:52:56",22.71,731.8,14.1,1.21,123.4,7.23,NA,NA,NA,-860.63,0,0.274,0.27,NA,NA,6.434,24.09,NA,NA,3.55
"316","8/2/2017","9:52:57",22.525,731.9,14,1.21,123.6,7.22,NA,NA,NA,-860.3,0,0.562,0.56,NA,NA,8.339,31.22,NA,NA,3.573
"317","8/2/2017","9:52:58",22.392,731.9,13.9,1.21,123.7,7.22,NA,NA,NA,-859.98,0,1.109,1.11,NA,NA,12.296,46.02,NA,NA,3.595
"318","8/2/2017","9:52:59",20.305,731.9,13.9,1.24,128.6,7.22,NA,NA,NA,-859.52,0,1.767,1.77,NA,NA,8.961,33.54,NA,NA,3.617
"319","8/2/2017","9:53:00",19.925,731.9,13.8,1.25,129.7,7.21,NA,NA,NA,-858.9,0,2.401,2.4,NA,NA,11.409,42.69,NA,NA,3.644
"320","8/2/2017","9:53:01",20.035,731.8,13.6,1.24,129.5,7.21,NA,NA,NA,-858.26,0,9.054,9.05,NA,NA,6.969,26.09,NA,NA,3.666
"321","8/2/2017","9:53:02",20.078,731.9,13.3,1.21,129.6,7.2,NA,NA,NA,-857.68,0,8.59,8.59,NA,NA,7.314,27.38,NA,NA,3.689
"322","8/2/2017","9:53:03",20.093,731.8,12.9,1.17,130,7.2,NA,NA,NA,-857.14,0,7.431,7.43,NA,NA,7.484,28.02,NA,NA,3.712
"323","8/2/2017","9:53:04",20.004,731.8,9.4,0.85,131.1,7.19,NA,NA,NA,-856.54,0,7.062,7.06,NA,NA,7.162,26.81,NA,NA,3.74
"324","8/2/2017","9:53:05",19.886,731.8,8.6,0.79,132.5,7.09,NA,NA,NA,-855.99,0,7.428,7.43,NA,NA,6.244,23.38,NA,NA,3.764
"325","8/2/2017","9:53:06",19.803,731.9,7.9,0.72,134.3,7.08,NA,NA,NA,-855.54,0,7.737,7.74,NA,NA,6.446,24.13,NA,NA,3.787
"326","8/2/2017","9:53:07",19.747,731.9,7.6,0.69,136.1,7.07,NA,NA,NA,-854.87,0,7.832,7.83,NA,NA,6.213,23.26,NA,NA,3.811
"327","8/2/2017","9:53:08",19.707,731.8,7.4,0.67,137.7,7.07,NA,NA,NA,-854.43,0,7.846,7.85,NA,NA,6.412,24.01,NA,NA,3.84
"328","8/2/2017","9:53:09",19.68,731.8,7.2,0.66,139.6,7.06,NA,NA,NA,-853.93,0,7.758,7.76,NA,NA,5.144,19.27,NA,NA,3.864
"329","8/2/2017","9:53:10",19.623,731.9,7,0.64,141.5,7.06,NA,NA,NA,-853.17,0,7.658,7.66,NA,NA,5.431,20.34,NA,NA,3.887
"330","8/2/2017","9:53:11",19.597,731.7,6.8,0.62,143.5,7.06,NA,NA,NA,-852.97,0,5.344,5.34,NA,NA,4.744,17.77,NA,NA,3.911
"331","8/2/2017","9:53:12",19.586,731.9,6.6,0.6,145.3,7.05,NA,NA,NA,-852.78,0,7.232,7.23,NA,NA,5.171,19.37,NA,NA,3.938
"332","8/2/2017","9:53:13",19.559,731.9,6.4,0.59,147.4,7.05,NA,NA,NA,-852.66,0,8.106,8.11,NA,NA,5.15,19.29,NA,NA,3.96
"333","8/2/2017","9:53:14",19.523,731.8,6.2,0.57,149.1,7.04,NA,NA,NA,-852.66,0,5.907,5.91,NA,NA,4.871,18.25,NA,NA,3.981
"334","8/2/2017","9:53:15",19.469,731.9,6.1,0.56,151,7.04,NA,NA,NA,-852.79,0,6.007,6.01,NA,NA,4.996,18.71,NA,NA,4.002
"335","8/2/2017","9:53:16",19.388,731.9,5.9,0.54,152.6,7.03,NA,NA,NA,-852.87,0,6.532,6.53,NA,NA,4.996,18.71,NA,NA,4.021
"336","8/2/2017","9:53:17",19.329,731.8,5.8,0.53,154,7.03,NA,NA,NA,-852.79,0,6.785,6.78,NA,NA,4.611,17.27,NA,NA,4.045
"337","8/2/2017","9:53:18",19.25,731.8,5.7,0.52,155.4,7.03,NA,NA,NA,-852.89,0,6.835,6.84,NA,NA,4.192,15.71,NA,NA,4.065
"338","8/2/2017","9:53:19",19.175,731.8,5.6,0.51,156.9,7.02,NA,NA,NA,-852.9,0,6.718,6.72,NA,NA,4.093,15.34,NA,NA,4.085
"339","8/2/2017","9:53:20",19.082,731.9,5.4,0.5,158.3,7.02,NA,NA,NA,-852.92,0,6.577,6.58,NA,NA,3.939,14.76,NA,NA,4.105
"340","8/2/2017","9:53:21",19.004,731.8,5.2,0.48,159.9,7.01,NA,NA,NA,-852.92,0,6.443,6.44,NA,NA,3.939,14.76,NA,NA,4.129
"341","8/2/2017","9:53:22",18.909,731.9,5,0.46,161.3,7.01,NA,NA,NA,-852.91,0,6.357,6.36,NA,NA,3.833,14.36,NA,NA,4.15
"342","8/2/2017","9:53:23",18.842,731.9,4.8,0.44,162.8,7,NA,NA,NA,-852.98,0,6.325,6.33,NA,NA,3.74,14.02,NA,NA,4.17
"343","8/2/2017","9:53:24",18.763,731.8,4.6,0.43,164.2,7,NA,NA,NA,-853.03,0,6.282,6.28,NA,NA,3.514,13.17,NA,NA,4.19
"344","8/2/2017","9:53:25",18.68,731.8,4.4,0.41,166.1,6.99,NA,NA,NA,-853.31,0,6.187,6.19,NA,NA,3.302,12.38,NA,NA,4.211
"345","8/2/2017","9:53:26",18.595,731.9,4.3,0.4,167.7,6.99,NA,NA,NA,-853.19,0,6.145,6.14,NA,NA,2.505,9.4,NA,NA,4.235
"346","8/2/2017","9:53:27",18.516,731.9,4.1,0.39,169.5,6.99,NA,NA,NA,-853,0,6.067,6.07,NA,NA,2.378,8.92,NA,NA,4.255
"347","8/2/2017","9:53:28",18.395,731.9,4,0.37,171.2,6.98,NA,NA,NA,-852.72,0,6.016,6.02,NA,NA,2.333,8.76,NA,NA,4.275
"348","8/2/2017","9:53:29",18.277,731.9,3.9,0.37,173.3,6.89,NA,NA,NA,-852.69,0,5.953,5.95,NA,NA,2.294,8.61,NA,NA,4.294
"349","8/2/2017","9:53:30",18.158,731.8,3.8,0.35,175,6.88,NA,NA,NA,-852.58,0,5.938,5.94,NA,NA,2.227,8.36,NA,NA,4.318
"350","8/2/2017","9:53:31",18.065,731.7,3.7,0.35,176.6,6.87,NA,NA,NA,-852.55,0,5.915,5.91,NA,NA,2.235,8.39,NA,NA,4.339
"351","8/2/2017","9:53:32",17.998,731.9,3.5,0.34,178.3,6.87,NA,NA,NA,-852.45,0,5.863,5.86,NA,NA,2.224,8.35,NA,NA,4.358
"352","8/2/2017","9:53:33",17.917,731.8,3.4,0.33,179.9,6.86,NA,NA,NA,-852.28,0,5.847,5.85,NA,NA,2.227,8.36,NA,NA,4.377
"353","8/2/2017","9:53:34",16.732,731.9,3.3,0.32,186.8,6.85,NA,NA,NA,-852.15,0,5.739,5.74,NA,NA,2.175,8.16,NA,NA,4.399
"354","8/2/2017","9:53:35",16.358,731.7,3.2,0.32,190.2,6.84,NA,NA,NA,-851.98,0,5.595,5.6,NA,NA,2.116,7.94,NA,NA,4.417
"355","8/2/2017","9:53:36",16.288,731.9,3.1,0.31,192.8,6.83,NA,NA,NA,-851.84,0,5.498,5.5,NA,NA,2.084,7.82,NA,NA,4.436
"356","8/2/2017","9:53:37",16.21,731.9,3.1,0.3,195,6.83,NA,NA,NA,-851.78,0,4.312,4.31,NA,NA,2.06,7.73,NA,NA,4.454
"357","8/2/2017","9:53:38",16.257,731.9,3,0.29,197.2,6.82,NA,NA,NA,-851.55,0,4.135,4.13,NA,NA,2.05,7.7,NA,NA,4.474
"358","8/2/2017","9:53:39",16.206,731.8,2.9,0.28,200.1,6.82,NA,NA,NA,-851.33,0,3.347,3.35,NA,NA,1.979,7.43,NA,NA,4.491
"359","8/2/2017","9:53:40",15.99,731.9,2.8,0.27,205.2,6.81,NA,NA,NA,-851.25,0,3.241,3.24,NA,NA,1.906,7.16,NA,NA,4.508
"360","8/2/2017","9:53:41",15.764,731.9,2.7,0.27,210.3,6.8,NA,NA,NA,-851.22,0,3.297,3.3,NA,NA,1.861,6.99,NA,NA,4.525
"361","8/2/2017","9:53:42",15.595,731.9,2.6,0.26,216.3,6.79,NA,NA,NA,-851.32,0,3.343,3.34,NA,NA,1.771,6.65,NA,NA,4.547
"362","8/2/2017","9:53:43",15.458,731.8,2.5,0.25,221.5,6.79,NA,NA,NA,-851.43,0,3.431,3.43,NA,NA,1.706,6.41,NA,NA,4.565
"363","8/2/2017","9:53:44",15.385,731.8,2.5,0.25,227.4,6.78,NA,NA,NA,-851.46,0,3.559,3.56,NA,NA,1.667,6.26,NA,NA,4.585
"364","8/2/2017","9:53:45",15.306,731.9,2.4,0.24,232.6,6.78,NA,NA,NA,-851.39,0,3.582,3.58,NA,NA,1.647,6.19,NA,NA,4.605
"365","8/2/2017","9:53:46",15.226,731.9,2.3,0.23,238.6,6.77,NA,NA,NA,-851.42,0,3.63,3.63,NA,NA,1.679,6.31,NA,NA,4.631
"366","8/2/2017","9:53:47",15.156,731.9,2.3,0.23,243.4,6.76,NA,NA,NA,-851.42,0,3.645,3.65,NA,NA,1.651,6.21,NA,NA,4.652
"367","8/2/2017","9:53:48",15.077,731.8,2.2,0.22,249.1,6.67,NA,NA,NA,-851.58,0,3.681,3.68,NA,NA,1.63,6.12,NA,NA,4.675
"368","8/2/2017","9:53:49",15.011,731.7,2.1,0.22,254.1,6.67,NA,NA,NA,-851.74,0,3.695,3.69,NA,NA,1.609,6.04,NA,NA,4.697
"369","8/2/2017","9:53:50",14.975,731.8,2.1,0.21,259.6,6.67,NA,NA,NA,-851.92,0,3.682,3.68,NA,NA,1.628,6.12,NA,NA,4.72
"370","8/2/2017","9:53:51",14.864,731.8,2,0.21,264.4,6.67,NA,NA,NA,-851.9,0,3.703,3.7,NA,NA,1.642,6.17,NA,NA,4.747
"371","8/2/2017","9:53:52",14.726,731.8,2,0.2,270.1,6.67,NA,NA,NA,-852,0,3.676,3.68,NA,NA,1.637,6.15,NA,NA,4.772
"372","8/2/2017","9:53:53",14.593,731.7,2,0.2,275,6.67,NA,NA,NA,-852.17,0,3.634,3.63,NA,NA,1.625,6.11,NA,NA,4.798
"373","8/2/2017","9:53:54",14.483,731.9,1.9,0.2,280.4,6.66,NA,NA,NA,-852.28,0,3.584,3.58,NA,NA,1.608,6.04,NA,NA,4.823
"374","8/2/2017","9:53:55",14.409,731.9,1.9,0.19,285,6.65,NA,NA,NA,-852.33,0,3.54,3.54,NA,NA,1.582,5.94,NA,NA,4.852
