"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"85","6/13/2017","9:38:36",26.99,733.3,106.4,8.48,188.8,9.09,169.8,5.16,0,1.77,NA,32.08,NA,1.603,1.7
"86","6/13/2017","9:38:37",26.989,733.3,106.4,8.47,188.8,9.09,169.9,5.19,0,1.76,NA,25.25,NA,1.627,1.7
"87","6/13/2017","9:38:38",26.987,733.3,106.3,8.47,188.8,9.09,169.9,5.15,0,1.77,NA,25.66,NA,1.647,1.8
"88","6/13/2017","9:38:39",26.986,733.3,106.3,8.47,188.8,9.09,170,5.14,0,1.77,NA,26.19,NA,1.663,1.8
"89","6/13/2017","9:38:40",26.985,733.3,106.2,8.46,188.8,9.09,170.1,5.17,0,1.76,NA,24.41,NA,1.677,1.8
"90","6/13/2017","9:38:41",26.983,733.4,106.1,8.46,188.8,9.09,170.2,5.19,0,1.76,NA,24.6,NA,1.695,1.8
"91","6/13/2017","9:38:42",26.981,733.3,106.1,8.45,188.8,9.09,170.2,5.19,0,1.75,NA,25.2,NA,1.709,1.9
"92","6/13/2017","9:38:43",26.979,733.3,106,8.45,188.9,9.09,170.3,5.2,0,1.74,NA,23.76,NA,1.723,1.9
"93","6/13/2017","9:38:44",26.971,733.3,105.9,8.44,188.9,9.08,170.3,5.25,0,1.71,NA,19.6,NA,1.74,1.9
"94","6/13/2017","9:38:45",26.957,733.3,105.8,8.44,188.9,9.08,170.4,5.22,0,1.68,NA,20.33,NA,1.754,1.9
"95","6/13/2017","9:38:46",26.935,733.3,105.7,8.43,189,9.08,170.5,5.25,0,1.63,NA,17.48,NA,1.768,2
"96","6/13/2017","9:38:47",26.91,733.2,100.8,8.04,189.1,8.93,170.6,5.25,0,1.6,NA,20.91,NA,1.782,2
"97","6/13/2017","9:38:48",26.838,733.4,96.3,7.69,189.5,8.84,170.9,5.28,0,1.55,NA,18.01,NA,1.796,2
"98","6/13/2017","9:38:49",26.774,733.2,90.2,7.21,190,8.78,171.2,5.27,0,1.5,NA,21.6,NA,1.812,2
"99","6/13/2017","9:38:50",26.703,733.2,84.4,6.75,190.4,8.81,171.5,5.26,0,1.45,NA,21.35,NA,1.823,2
"100","6/13/2017","9:38:51",26.649,733.3,82.4,6.6,190.8,8.82,171.7,5.21,0,1.4,NA,21.3,NA,1.834,2
"101","6/13/2017","9:38:52",26.587,733.2,76.2,6.11,191.3,8.83,171.9,5.22,0,1.36,NA,17.97,NA,1.845,2.1
"102","6/13/2017","9:38:53",26.534,733.3,74.8,6,191.8,8.83,172.2,5.2,0,1.34,NA,18.97,NA,1.856,2.1
"103","6/13/2017","9:38:54",26.47,733.2,73.4,5.9,192.3,8.83,172.4,5.19,0,1.28,NA,22.3,NA,1.865,2.1
"104","6/13/2017","9:38:55",26.408,733.3,73.1,5.88,192.9,8.81,172.8,5.15,0,1.24,NA,24.11,NA,1.873,2.1
"105","6/13/2017","9:38:56",26.338,733.3,71.9,5.79,193.4,8.8,173,5.19,0,1.18,NA,22.6,NA,1.882,2.1
"106","6/13/2017","9:38:57",26.278,733.3,67.5,5.44,194.1,8.79,173.4,5.14,0,1.14,NA,20.08,NA,1.891,2.1
"107","6/13/2017","9:38:58",26.205,733.3,64.8,5.23,194.6,8.59,173.7,5.12,0,1.09,NA,17.86,NA,1.901,2.1
"108","6/13/2017","9:38:59",26.13,733.3,61.4,4.96,195.4,8.53,174.2,5.14,0,1.03,NA,22.07,NA,1.91,2.2
"109","6/13/2017","9:39:00",26.049,733.2,56,4.54,196.2,8.5,174.7,5.21,0,0.98,NA,23.03,NA,1.921,2.2
"110","6/13/2017","9:39:01",26.006,733.2,49.7,4.03,196.8,8.5,175.3,5.31,0,0.93,NA,19.33,NA,1.934,2.3
"111","6/13/2017","9:39:02",25.966,733.2,44.5,3.61,197.5,8.48,176,5.35,0,0.89,NA,18.71,NA,1.946,2.3
"112","6/13/2017","9:39:03",25.91,733.3,40.9,3.32,198.1,8.46,176.6,5.52,0,0.86,NA,21.12,NA,1.957,2.3
"113","6/13/2017","9:39:04",25.845,733.2,38.6,3.13,198.8,8.44,186.3,5.57,0,0.85,NA,25.93,NA,1.969,2.4
"114","6/13/2017","9:39:05",25.763,733.3,37.3,3.03,199.5,8.43,186.7,5.74,0,0.85,NA,28.82,NA,1.981,2.4
"115","6/13/2017","9:39:06",25.695,733.3,31.9,2.6,200.4,8.41,187.6,5.84,0,0.86,NA,21.41,NA,1.995,2.4
"116","6/13/2017","9:39:07",25.599,733.3,29.5,2.4,201.1,8.4,187.8,5.93,0,0.86,NA,18.65,NA,2.007,2.4
"117","6/13/2017","9:39:08",25.5,733.3,26.7,2.18,202.1,8.39,188.2,6.01,0,0.86,NA,22.28,NA,2.019,2.5
"118","6/13/2017","9:39:09",24.179,733.3,25,2.05,207.5,8.38,188.6,6.1,0,0.89,NA,21,NA,2.031,2.5
"119","6/13/2017","9:39:10",24.136,733.3,23.8,1.99,208.5,8.27,189.2,6.17,0,0.93,NA,34.57,NA,2.056,2.5
"120","6/13/2017","9:39:11",23.903,733.3,22.5,1.9,210.3,8.24,189.7,6.16,0,0.96,NA,24.07,NA,2.081,2.5
"121","6/13/2017","9:39:12",24.134,733.3,17.8,1.5,209.4,8.22,190,6.22,0,0.98,NA,36.27,NA,2.105,2.6
"122","6/13/2017","9:39:13",24.132,733.3,16.5,1.38,209.8,8.21,190.3,6.23,0,1.05,NA,23.64,NA,2.128,2.6
"123","6/13/2017","9:39:14",24.14,733.3,15.2,1.28,210.2,8.19,190.5,6.24,0,1.12,NA,23.64,NA,2.155,2.6
"124","6/13/2017","9:39:15",24.177,733.2,14.6,1.23,210.6,8.17,190.7,6.23,0,1.21,NA,32.62,NA,2.176,2.6
"125","6/13/2017","9:39:16",24.19,733.2,14,1.18,210.9,8.16,190.8,6.18,0,1.29,NA,33.16,NA,2.197,2.6
"126","6/13/2017","9:39:17",24.149,733.3,13.4,1.13,211.5,8.15,190.9,6.13,0,1.4,NA,42.08,NA,2.217,2.6
"127","6/13/2017","9:39:18",24.073,733.3,12.9,1.08,212.2,8.15,191,6.11,0,1.52,NA,38.17,NA,2.241,2.6
"128","6/13/2017","9:39:19",24.021,733.3,12.5,1.05,212.8,8.14,191.1,6.08,0,1.65,NA,41.75,NA,2.26,2.6
"129","6/13/2017","9:39:20",23.965,733.3,12,1.01,213.4,8.13,191.2,6.03,0,1.76,NA,30.52,NA,2.278,2.6
"130","6/13/2017","9:39:21",23.898,733.3,11.7,0.99,214,8.13,191.4,5.95,0,1.84,NA,38.93,NA,2.297,2.6
"131","6/13/2017","9:39:22",23.811,733.3,11.3,0.96,214.7,8.12,191.5,5.86,0,1.92,NA,34.51,NA,2.32,2.7
"132","6/13/2017","9:39:23",22.466,733.3,11,0.93,220.9,8.02,191.7,5.82,0,1.95,NA,16.37,NA,2.338,2.7
"133","6/13/2017","9:39:24",22.004,733.3,10.6,0.93,223.4,8,191.9,5.74,0,1.95,NA,20.02,NA,2.356,2.7
"134","6/13/2017","9:39:25",21.911,733.4,7.3,0.64,224.4,7.98,192,5.68,0,1.94,NA,15.69,NA,2.375,2.8
"135","6/13/2017","9:39:26",21.614,733.3,6.8,0.6,226.3,7.96,192.2,5.64,0,1.92,NA,15.21,NA,2.398,2.8
"136","6/13/2017","9:39:27",21.437,733.3,6.6,0.58,227.7,7.96,192.3,5.62,0,1.9,NA,15.1,NA,2.419,2.8
"137","6/13/2017","9:39:28",21.503,733.3,6.3,0.56,227.9,7.96,192.4,5.59,0,1.86,NA,15.22,NA,2.439,2.8
"138","6/13/2017","9:39:29",21.598,733.3,6.2,0.55,228,7.95,192.5,5.55,0,1.8,NA,15.34,NA,2.455,2.8
"139","6/13/2017","9:39:30",21.599,733.3,6,0.53,228.5,7.94,192.6,5.52,0,1.75,NA,14.12,NA,2.484,2.8
"140","6/13/2017","9:39:31",21.533,733.4,5.9,0.52,229.1,7.94,192.9,5.44,0,1.67,NA,13.99,NA,2.5,2.8
"141","6/13/2017","9:39:32",21.452,733.3,5.8,0.51,230,7.94,193.1,5.42,0,1.57,NA,12.45,NA,2.52,2.9
"142","6/13/2017","9:39:33",20.381,733.4,5.6,0.5,235.6,7.93,193.3,5.49,0,1.46,NA,13.54,NA,2.54,2.9
"143","6/13/2017","9:39:34",20.667,733.4,5.5,0.5,234.4,7.93,193.5,5.56,0,1.34,NA,13.49,NA,2.565,2.9
"144","6/13/2017","9:39:35",20.477,733.3,5.5,0.49,235,7.92,193.6,5.61,0,1.22,NA,12.87,NA,2.59,3
"145","6/13/2017","9:39:36",20.178,733.3,5.3,0.48,237.3,7.92,193.7,5.72,0,1.09,NA,12.51,NA,2.607,3
"146","6/13/2017","9:39:37",19.971,733.3,5.3,0.48,238.3,7.91,193.7,6,0,0.93,NA,12.06,NA,2.628,3
"147","6/13/2017","9:39:38",19.833,733.3,5.2,0.47,239.2,7.91,193.5,6.34,0,0.79,NA,11.69,NA,2.648,3
"148","6/13/2017","9:39:39",19.796,733.3,5.1,0.46,239.4,7.9,193.3,6.67,0,0.66,NA,11.4,NA,2.672,3.1
"149","6/13/2017","9:39:40",19.7,733.3,5,0.46,239.9,7.89,182.1,6.99,0,0.55,NA,11.2,NA,2.698,3.1
"150","6/13/2017","9:39:41",19.567,733.4,4.9,0.45,240.4,7.8,180,7.36,0,0.48,NA,11,NA,2.715,3.2
"151","6/13/2017","9:39:42",19.459,733.3,4.7,0.44,240.9,7.79,178.2,7.69,0,0.42,NA,11.03,NA,2.736,3.2
"152","6/13/2017","9:39:43",19.393,733.3,4.6,0.42,241.2,7.78,177.4,8.14,0,0.38,NA,10.95,NA,2.757,3.2
"153","6/13/2017","9:39:44",19.323,733.3,4.4,0.41,241.3,7.78,176.8,8.46,0,0.34,NA,10.86,NA,2.782,3.3
"154","6/13/2017","9:39:45",19.264,733.4,4.3,0.39,241.4,7.77,175.7,8.82,0,0.32,NA,10.61,NA,2.804,3.3
"155","6/13/2017","9:39:46",19.204,733.3,4.1,0.38,241.6,7.76,174.7,9.25,0,0.29,NA,10.37,NA,2.824,3.3
"156","6/13/2017","9:39:47",19.174,733.2,4,0.37,241.7,7.76,173.9,9.62,0,0.26,NA,10.24,NA,2.845,3.3
"157","6/13/2017","9:39:48",19.134,733.2,3.9,0.36,241.7,7.75,173.1,9.98,0,0.24,NA,10.32,NA,2.869,3.3
"158","6/13/2017","9:39:49",19.108,733.2,3.7,0.34,241.9,7.75,172.4,10.29,0,0.23,NA,10.42,NA,2.888,3.3
"159","6/13/2017","9:39:50",19.001,733.2,3.6,0.34,242.3,7.75,171.7,10.64,0,0.22,NA,10.5,NA,2.908,3.3
"160","6/13/2017","9:39:51",18.939,733.3,3.5,0.33,242.6,7.75,171,10.77,0,0.23,NA,17.15,NA,2.926,3.3
"161","6/13/2017","9:39:52",18.842,733.2,3.5,0.32,242.9,7.74,170.4,10.87,0,0.24,NA,14.08,NA,2.949,3.3
"162","6/13/2017","9:39:53",18.766,733.2,3.4,0.31,243.1,7.74,169.8,10.93,0,0.23,NA,11.44,NA,2.968,3.3
"163","6/13/2017","9:39:54",18.701,733.2,3.3,0.31,243.2,7.74,169.3,11.03,0,0.22,NA,11.91,NA,2.987,3.3
"164","6/13/2017","9:39:55",18.663,733.2,3.2,0.3,243.3,7.74,168.8,11.1,0,0.22,NA,11.67,NA,3.006,3.3
"165","6/13/2017","9:39:56",18.618,733.3,3.2,0.29,243.4,7.73,168.3,11.15,0,0.23,NA,11.67,NA,3.029,3.3
"166","6/13/2017","9:39:57",18.563,733.3,3.1,0.29,243.6,7.73,167.7,11.23,0,0.23,NA,11.66,NA,3.048,3.3
"167","6/13/2017","9:39:58",18.524,733.4,3.1,0.29,243.7,7.73,167.3,11.3,0,0.23,NA,11.55,NA,3.067,3.3
"168","6/13/2017","9:39:59",18.487,733.3,3,0.28,243.6,7.72,166.8,11.32,0,0.22,NA,11.22,NA,3.085,3.4
"169","6/13/2017","9:40:00",18.428,733.3,3,0.28,243.5,7.72,166.4,11.25,0,0.21,NA,10.83,NA,3.104,3.4
"170","6/13/2017","9:40:01",18.385,733.2,2.9,0.28,243.4,7.72,166.1,11.15,0,0.21,NA,10.39,NA,3.127,3.4
"171","6/13/2017","9:40:02",18.329,733.2,2.9,0.27,243.4,7.72,165.7,11.08,0,0.19,NA,10.04,NA,3.146,3.5
"172","6/13/2017","9:40:03",18.268,733.3,2.9,0.27,243.3,7.71,165.4,10.91,0,0.19,NA,9.85,NA,3.165,3.5
"173","6/13/2017","9:40:04",18.22,733.3,2.8,0.27,243.2,7.71,165.2,10.8,0,0.18,NA,9.71,NA,3.182,3.5
"174","6/13/2017","9:40:05",18.169,733.3,2.8,0.26,243.1,7.71,164.9,10.73,0,0.18,NA,9.57,NA,3.202,3.5
"175","6/13/2017","9:40:06",18.132,733.3,2.7,0.26,242.9,7.71,164.4,10.73,0,0.17,NA,9.3,NA,3.219,3.5
"176","6/13/2017","9:40:07",18.092,733.3,2.7,0.25,242.7,7.7,163.7,10.72,0,0.17,NA,9.1,NA,3.235,3.5
"177","6/13/2017","9:40:08",18.057,733.3,2.7,0.25,242.5,7.7,163.1,10.78,0,0.16,NA,8.84,NA,3.251,3.5
"178","6/13/2017","9:40:09",18.021,733.3,2.6,0.25,242.3,7.69,162.6,10.63,0,0.13,NA,8.57,NA,3.271,3.5
"179","6/13/2017","9:40:10",17.975,733.3,2.6,0.24,242.1,7.69,162.1,10.55,0,0.12,NA,8.44,NA,3.288,3.5
"180","6/13/2017","9:40:11",17.932,733.3,2.5,0.24,242,7.68,161.7,10.57,0,0.1,NA,8.36,NA,3.305,3.6
"181","6/13/2017","9:40:12",17.874,733.3,2.5,0.24,242,7.68,161.3,10.62,0,0.09,NA,8.27,NA,3.323,3.6
"182","6/13/2017","9:40:13",17.822,733.2,2.4,0.23,242.1,7.67,161,10.69,0,0.06,NA,8.15,NA,3.345,3.7
"183","6/13/2017","9:40:14",17.762,733.3,2.4,0.23,242.2,7.67,160.6,10.79,0,0.05,NA,7.99,NA,3.363,3.7
"184","6/13/2017","9:40:15",17.715,733.3,2.4,0.22,242.3,7.66,160.1,10.86,0,0.02,NA,7.56,NA,3.381,3.7
"185","6/13/2017","9:40:16",17.673,733.3,2.3,0.22,242.3,7.66,159.7,11.02,0,0,NA,7.36,NA,3.397,3.7
"186","6/13/2017","9:40:17",17.625,733.3,2.3,0.22,242.5,7.65,150,11.2,0,-0.01,NA,7.1,NA,3.416,3.7
"187","6/13/2017","9:40:18",17.567,733.4,2.2,0.21,242.7,7.65,147.3,11.35,0,-0.01,NA,6.8,NA,3.431,3.7
"188","6/13/2017","9:40:19",17.514,733.3,2.2,0.21,242.9,7.65,145.1,11.49,0,-0.01,NA,6.63,NA,3.445,3.7
"189","6/13/2017","9:40:20",17.462,733.4,2.2,0.21,243.1,7.64,143.9,11.59,0,-0.02,NA,6.41,NA,3.458,3.7
"190","6/13/2017","9:40:21",17.409,733.2,2.1,0.2,243.2,7.64,142.9,11.72,0,-0.02,NA,6.35,NA,3.474,3.8
"191","6/13/2017","9:40:22",17.36,733.3,2.1,0.2,243.5,7.63,141.3,11.87,0,-0.03,NA,6.23,NA,3.487,3.8
"192","6/13/2017","9:40:23",17.3,733.3,2.1,0.2,243.7,7.63,139.8,12.05,0,-0.03,NA,6.13,NA,3.501,3.8
"193","6/13/2017","9:40:24",17.246,733.3,2,0.19,243.9,7.62,138.5,12.4,0,-0.04,NA,6.01,NA,3.516,3.9
"194","6/13/2017","9:40:25",17.183,733.3,2,0.19,244.1,7.62,129.4,12.71,0,-0.05,NA,5.97,NA,3.534,3.9
"195","6/13/2017","9:40:26",17.136,733.4,2,0.19,244.2,7.61,126.6,12.87,0,-0.07,NA,6,NA,3.55,4
"196","6/13/2017","9:40:27",17.093,733.3,1.9,0.19,244.2,7.61,123.6,13.14,0,-0.08,NA,5.84,NA,3.567,4
"197","6/13/2017","9:40:28",17.053,733.4,1.9,0.18,244.2,7.6,121.4,13.43,0,-0.09,NA,5.76,NA,3.588,4
"198","6/13/2017","9:40:29",17.004,733.3,1.9,0.18,244.3,7.6,120.8,13.71,0,-0.09,NA,5.66,NA,3.602,4
"199","6/13/2017","9:40:30",16.955,733.4,1.9,0.18,244.3,7.59,118.9,13.97,0,-0.1,NA,5.5,NA,3.623,4
"200","6/13/2017","9:40:31",16.902,733.3,1.8,0.18,244.3,7.59,117.7,14.21,0,-0.11,NA,5.4,NA,3.641,4
"201","6/13/2017","9:40:32",16.857,733.3,1.8,0.18,244.3,7.58,116.3,14.49,0,-0.11,NA,5.26,NA,3.659,4
"202","6/13/2017","9:40:33",16.807,733.3,1.8,0.17,244.2,7.58,115.2,14.73,0,-0.11,NA,5.2,NA,3.679,4
"203","6/13/2017","9:40:34",16.759,733.3,1.8,0.17,244.1,7.57,114.2,14.98,0,-0.11,NA,5.18,NA,3.696,4
"204","6/13/2017","9:40:35",16.726,733.3,1.7,0.17,244,7.57,113,15.14,0,-0.12,NA,5.2,NA,3.714,4
"205","6/13/2017","9:40:36",16.699,733.3,1.7,0.17,243.9,7.57,112.5,15.25,0,-0.13,NA,5.13,NA,3.731,4
"206","6/13/2017","9:40:37",16.687,733.3,1.7,0.17,243.7,7.56,106,15.39,0,-0.13,NA,5.07,NA,3.746,4
"207","6/13/2017","9:40:38",16.684,733.3,1.7,0.17,243.5,7.56,104.7,15.49,0,-0.13,NA,5.14,NA,3.764,4
"208","6/13/2017","9:40:39",16.68,733.3,1.7,0.16,243.4,7.55,103.3,15.51,0,-0.14,NA,5.12,NA,3.778,4
"209","6/13/2017","9:40:40",16.672,733.3,1.7,0.16,243.3,7.55,102.9,15.55,0,-0.14,NA,5.15,NA,3.789,4
"210","6/13/2017","9:40:41",16.663,733.3,1.7,0.16,243.2,7.55,102,15.57,0,-0.14,NA,5.13,NA,3.807,4.1
"211","6/13/2017","9:40:42",16.662,733.3,1.7,0.16,243,7.54,100.9,15.53,0,-0.15,NA,5.14,NA,3.826,4.1
"212","6/13/2017","9:40:43",16.662,733.2,1.6,0.16,242.9,7.54,100,15.75,0,-0.15,NA,5.12,NA,3.843,4.2
"213","6/13/2017","9:40:44",16.659,733.3,1.6,0.16,242.7,7.54,99.2,16.03,0,-0.15,NA,5.13,NA,3.861,4.2
"214","6/13/2017","9:40:45",16.65,733.2,1.6,0.16,242.6,7.53,98.6,26.35,0,-0.14,NA,5.11,NA,3.876,4.2
"215","6/13/2017","9:40:46",16.631,733.3,1.6,0.16,242.5,7.53,92.5,25.52,0,-0.15,NA,5.08,NA,3.903,4.3
"216","6/13/2017","9:40:47",16.608,733.3,1.6,0.16,242.3,7.53,91.8,23.43,0,-0.14,NA,5.09,NA,3.923,4.3
"217","6/13/2017","9:40:48",16.586,733.3,1.6,0.15,242.2,7.52,91.5,27.62,0,-0.14,NA,5.14,NA,3.942,4.3
"218","6/13/2017","9:40:49",16.558,733.3,1.6,0.15,242.1,7.52,91.1,25.98,0,-0.14,NA,5.72,NA,3.96,4.3
"219","6/13/2017","9:40:50",16.538,733.3,1.6,0.15,242,7.52,91,25.59,0,-0.14,NA,5.05,NA,3.973,4.3
"220","6/13/2017","9:40:51",16.489,733.2,1.5,0.15,241.9,7.52,90.6,25.09,0,-0.13,NA,5.27,NA,3.995,4.3
"221","6/13/2017","9:40:52",16.457,733.3,1.5,0.15,241.8,7.51,90.2,25.31,0,-0.13,NA,3.98,NA,4.01,4.3
"222","6/13/2017","9:40:53",16.418,733.3,1.5,0.15,241.7,7.51,89.8,25.5,0,-0.13,NA,3.98,NA,4.025,4.3
"223","6/13/2017","9:40:54",16.384,733.3,1.5,0.15,241.6,7.51,89.5,25.67,0,-0.13,NA,4.33,NA,4.043,4.4
"224","6/13/2017","9:40:55",16.339,733.3,1.5,0.14,241.4,7.51,89.1,25.92,0,-0.13,NA,4.55,NA,4.06,4.4
"225","6/13/2017","9:40:56",16.299,733.3,1.5,0.14,241.2,7.5,88.7,26.17,0,-0.13,NA,4.67,NA,4.078,4.4
"226","6/13/2017","9:40:57",16.257,733.3,1.4,0.14,241,7.5,88.4,26.55,0,-0.13,NA,4.67,NA,4.096,4.5
"227","6/13/2017","9:40:58",16.221,733.3,1.4,0.14,240.8,7.5,88,35.32,0,-0.14,NA,4.64,NA,4.119,4.5
"228","6/13/2017","9:40:59",16.181,733.3,1.4,0.14,240.6,7.5,82.3,30.9,0,-0.14,NA,4.68,NA,4.137,4.5
"229","6/13/2017","9:41:00",16.144,733.3,1.4,0.14,240.5,7.5,80.9,30.8,0,-0.14,NA,4.63,NA,4.155,4.5
"230","6/13/2017","9:41:01",16.114,733.3,1.4,0.14,240.3,7.49,79.7,32.66,0,-0.14,NA,4.59,NA,4.172,4.5
"231","6/13/2017","9:41:02",16.084,733.4,1.4,0.13,240.2,7.49,78.7,32.74,0,-0.15,NA,4.61,NA,4.191,4.5
"232","6/13/2017","9:41:03",16.06,733.2,1.4,0.13,240,7.49,78.4,33.05,0,-0.15,NA,4.6,NA,4.206,4.5
"233","6/13/2017","9:41:04",16.037,733.3,1.3,0.13,239.8,7.49,77.8,32.55,0,-0.16,NA,4.59,NA,4.22,4.5
"234","6/13/2017","9:41:05",16.018,733.3,1.3,0.13,239.6,7.49,77.1,32.02,0,-0.16,NA,4.47,NA,4.234,4.5
"235","6/13/2017","9:41:06",15.998,733.3,1.3,0.13,239.4,7.49,76.6,32.29,0,-0.16,NA,4.45,NA,4.25,4.5
"236","6/13/2017","9:41:07",15.98,733.3,1.3,0.13,239.3,7.48,76,32.96,0,-0.16,NA,4.45,NA,4.264,4.6
