"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"63","7/31/2017","9:31:25",27.88,738.8,94.1,7.38,193.9,7.64,NA,NA,NA,-861.86,0,-0.256,-0.26,NA,NA,0.587,2.23,NA,NA,0.198
"64","7/31/2017","9:31:26",27.879,738.8,94.1,7.38,193.9,7.64,NA,NA,NA,-861.85,0,-0.249,-0.25,NA,NA,0.599,2.27,NA,NA,0.21
"65","7/31/2017","9:31:27",27.877,738.8,94.1,7.38,193.9,7.64,NA,NA,NA,-861.84,0,-0.244,-0.24,NA,NA,0.6,2.27,NA,NA,0.226
"66","7/31/2017","9:31:28",27.876,738.8,94.1,7.38,193.9,7.65,NA,NA,NA,-861.84,0,-0.247,-0.25,NA,NA,0.607,2.3,NA,NA,0.239
"67","7/31/2017","9:31:29",27.876,738.8,94.1,7.38,193.9,7.65,NA,NA,NA,-861.84,0,-0.248,-0.25,NA,NA,0.603,2.28,NA,NA,0.253
"68","7/31/2017","9:31:30",27.874,738.8,94.1,7.38,193.9,7.65,NA,NA,NA,-861.84,0,-0.251,-0.25,NA,NA,0.6,2.27,NA,NA,0.267
"69","7/31/2017","9:31:31",27.873,738.8,94.1,7.38,193.9,7.65,NA,NA,NA,-861.85,0,-0.259,-0.26,NA,NA,0.596,2.26,NA,NA,0.282
"70","7/31/2017","9:31:32",27.872,738.8,94.1,7.38,193.9,7.65,NA,NA,NA,-861.83,0,-0.263,-0.26,NA,NA,0.6,2.27,NA,NA,0.299
"71","7/31/2017","9:31:33",27.872,738.8,94.1,7.38,193.9,7.66,NA,NA,NA,-861.83,0,-0.257,-0.26,NA,NA,0.595,2.25,NA,NA,0.313
"72","7/31/2017","9:31:34",27.872,738.8,94.1,7.38,193.9,7.66,NA,NA,NA,-861.83,0,-0.256,-0.26,NA,NA,0.583,2.21,NA,NA,0.327
"73","7/31/2017","9:31:35",27.872,738.8,94.1,7.38,193.9,7.66,NA,NA,NA,-861.82,0,-0.261,-0.26,NA,NA,0.592,2.24,NA,NA,0.343
"74","7/31/2017","9:31:36",27.872,738.8,94.1,7.38,193.9,7.66,NA,NA,NA,-861.8,0,-0.266,-0.27,NA,NA,0.595,2.25,NA,NA,0.363
"75","7/31/2017","9:31:37",27.872,738.8,94.1,7.38,193.9,7.66,NA,NA,NA,-861.82,0,-0.276,-0.28,NA,NA,0.596,2.26,NA,NA,0.381
"76","7/31/2017","9:31:38",27.872,738.8,94.1,7.38,193.9,7.66,NA,NA,NA,-861.81,0,-0.272,-0.27,NA,NA,0.612,2.32,NA,NA,0.397
"77","7/31/2017","9:31:39",27.87,738.8,94.1,7.38,193.9,7.66,NA,NA,NA,-861.83,0,-0.277,-0.28,NA,NA,0.605,2.29,NA,NA,0.412
"78","7/31/2017","9:31:40",27.87,738.8,94.1,7.38,193.9,7.66,NA,NA,NA,-861.82,0,-0.255,-0.26,NA,NA,0.624,2.36,NA,NA,0.427
"79","7/31/2017","9:31:41",27.869,738.8,94.1,7.38,193.9,7.66,NA,NA,NA,-861.84,0,-0.251,-0.25,NA,NA,0.619,2.35,NA,NA,0.438
"80","7/31/2017","9:31:42",27.868,738.8,94.1,7.38,193.9,7.66,NA,NA,NA,-861.83,0,-0.245,-0.24,NA,NA,0.614,2.33,NA,NA,0.448
"81","7/31/2017","9:31:43",27.866,738.8,94.1,7.38,193.9,7.67,NA,NA,NA,-861.82,0,-0.243,-0.24,NA,NA,0.613,2.32,NA,NA,0.457
"82","7/31/2017","9:31:44",27.865,738.8,94,7.38,193.9,7.67,NA,NA,NA,-861.82,0,-0.241,-0.24,NA,NA,0.625,2.37,NA,NA,0.467
"83","7/31/2017","9:31:45",27.863,738.8,94,7.38,193.9,7.67,NA,NA,NA,-861.82,0,-0.245,-0.24,NA,NA,0.641,2.43,NA,NA,0.475
"84","7/31/2017","9:31:46",27.861,738.8,94,7.37,193.9,7.67,NA,NA,NA,-861.81,0,-0.231,-0.23,NA,NA,0.638,2.42,NA,NA,0.483
"85","7/31/2017","9:31:47",27.859,738.8,94,7.37,193.9,7.67,NA,NA,NA,-861.81,0,-0.229,-0.23,NA,NA,0.639,2.42,NA,NA,0.489
"86","7/31/2017","9:31:48",27.857,738.8,94,7.37,193.9,7.67,NA,NA,NA,-861.81,0,-0.221,-0.22,NA,NA,0.65,2.46,NA,NA,0.497
"87","7/31/2017","9:31:49",27.854,738.8,93.9,7.37,193.9,7.67,NA,NA,NA,-861.82,0,-0.217,-0.22,NA,NA,0.645,2.44,NA,NA,0.506
"88","7/31/2017","9:31:50",27.851,738.8,93.9,7.37,193.9,7.67,NA,NA,NA,-861.82,0,-0.219,-0.22,NA,NA,0.663,2.51,NA,NA,0.513
"89","7/31/2017","9:31:51",27.85,738.8,93.9,7.37,193.9,7.67,NA,NA,NA,-861.81,0,-0.208,-0.21,NA,NA,0.664,2.51,NA,NA,0.52
"90","7/31/2017","9:31:52",27.849,738.8,93.9,7.37,193.9,7.67,NA,NA,NA,-861.79,0,-0.211,-0.21,NA,NA,0.671,2.54,NA,NA,0.528
"91","7/31/2017","9:31:53",27.848,738.8,93.9,7.37,193.9,7.67,NA,NA,NA,-861.78,0,-0.205,-0.2,NA,NA,0.678,2.57,NA,NA,0.536
"92","7/31/2017","9:31:54",27.847,738.8,93.9,7.37,193.9,7.68,NA,NA,NA,-861.78,0,-0.212,-0.21,NA,NA,0.697,2.63,NA,NA,0.544
"93","7/31/2017","9:31:55",27.845,738.8,93.9,7.36,193.9,7.68,NA,NA,NA,-861.79,0,-0.208,-0.21,NA,NA,0.698,2.64,NA,NA,0.553
"94","7/31/2017","9:31:56",27.845,738.8,93.9,7.36,193.9,7.68,NA,NA,NA,-861.8,0,-0.205,-0.2,NA,NA,0.699,2.64,NA,NA,0.563
"95","7/31/2017","9:31:57",27.845,738.8,93.9,7.36,193.9,7.68,NA,NA,NA,-861.8,0,-0.203,-0.2,NA,NA,0.696,2.63,NA,NA,0.574
"96","7/31/2017","9:31:58",27.845,738.8,93.9,7.36,193.9,7.68,NA,NA,NA,-861.79,0,-0.202,-0.2,NA,NA,0.707,2.67,NA,NA,0.584
"97","7/31/2017","9:31:59",27.845,738.8,93.9,7.36,193.9,7.68,NA,NA,NA,-861.78,0,-0.21,-0.21,NA,NA,0.702,2.65,NA,NA,0.594
"98","7/31/2017","9:32:00",27.844,738.8,93.9,7.36,193.9,7.68,NA,NA,NA,-861.78,0,-0.215,-0.21,NA,NA,0.708,2.68,NA,NA,0.605
"99","7/31/2017","9:32:01",27.844,738.8,93.9,7.36,193.9,7.69,NA,NA,NA,-861.78,0,-0.225,-0.22,NA,NA,0.71,2.68,NA,NA,0.616
"100","7/31/2017","9:32:02",27.843,738.8,93.9,7.36,193.9,7.69,NA,NA,NA,-861.78,0,-0.221,-0.22,NA,NA,0.702,2.65,NA,NA,0.63
"101","7/31/2017","9:32:03",27.842,738.8,93.9,7.36,193.9,7.69,NA,NA,NA,-861.75,0,-0.212,-0.21,NA,NA,0.702,2.65,NA,NA,0.642
"102","7/31/2017","9:32:04",27.842,738.8,93.9,7.36,193.9,7.69,NA,NA,NA,-861.74,0,-0.212,-0.21,NA,NA,0.708,2.68,NA,NA,0.654
"103","7/31/2017","9:32:05",27.841,738.8,93.9,7.36,193.9,7.69,NA,NA,NA,-861.74,0,-0.222,-0.22,NA,NA,0.701,2.65,NA,NA,0.666
"104","7/31/2017","9:32:06",27.84,738.8,93.9,7.36,193.9,7.69,NA,NA,NA,-861.75,0,-0.215,-0.22,NA,NA,0.716,2.71,NA,NA,0.678
"105","7/31/2017","9:32:07",27.839,738.8,93.9,7.36,193.9,7.69,NA,NA,NA,-861.76,0,-0.212,-0.21,NA,NA,0.715,2.7,NA,NA,0.689
"106","7/31/2017","9:32:08",27.837,738.8,93.9,7.36,193.9,7.69,NA,NA,NA,-861.75,0,-0.213,-0.21,NA,NA,0.714,2.7,NA,NA,0.7
"107","7/31/2017","9:32:09",27.836,738.8,93.9,7.36,193.9,7.69,NA,NA,NA,-861.75,0,-0.201,-0.2,NA,NA,0.718,2.72,NA,NA,0.711
"108","7/31/2017","9:32:10",27.835,738.8,93.8,7.36,193.9,7.7,NA,NA,NA,-861.73,0,-0.208,-0.21,NA,NA,0.718,2.71,NA,NA,0.721
"109","7/31/2017","9:32:11",27.834,738.8,93.8,7.36,193.9,7.7,NA,NA,NA,-861.72,0,-0.2,-0.2,NA,NA,0.725,2.74,NA,NA,0.734
"110","7/31/2017","9:32:12",27.833,738.8,93.8,7.36,193.9,7.7,NA,NA,NA,-861.73,0,-0.201,-0.2,NA,NA,0.744,2.81,NA,NA,0.745
"111","7/31/2017","9:32:13",27.832,738.8,93.8,7.36,193.9,7.7,NA,NA,NA,-861.74,0,-0.193,-0.19,NA,NA,0.741,2.8,NA,NA,0.756
"112","7/31/2017","9:32:14",27.831,738.8,93.8,7.36,193.9,7.7,NA,NA,NA,-861.73,0,-0.199,-0.2,NA,NA,0.762,2.88,NA,NA,0.766
"113","7/31/2017","9:32:15",27.83,738.8,93.8,7.36,193.9,7.7,NA,NA,NA,-861.73,0,-0.192,-0.19,NA,NA,0.772,2.92,NA,NA,0.777
"114","7/31/2017","9:32:16",27.829,738.8,93.8,7.36,193.9,7.7,NA,NA,NA,-861.73,0,-0.192,-0.19,NA,NA,0.763,2.88,NA,NA,0.787
"115","7/31/2017","9:32:17",27.828,738.8,93.8,7.36,193.9,7.7,NA,NA,NA,-861.75,0,-0.195,-0.19,NA,NA,0.759,2.87,NA,NA,0.796
"116","7/31/2017","9:32:18",27.827,738.8,93.8,7.36,193.9,7.7,NA,NA,NA,-861.75,0,-0.199,-0.2,NA,NA,0.764,2.89,NA,NA,0.806
"117","7/31/2017","9:32:19",27.826,738.8,93.7,7.36,193.9,7.7,NA,NA,NA,-861.74,0,-0.205,-0.21,NA,NA,0.778,2.94,NA,NA,0.818
"118","7/31/2017","9:32:20",27.824,738.8,93.7,7.36,193.9,7.7,NA,NA,NA,-861.74,0,-0.206,-0.21,NA,NA,0.771,2.91,NA,NA,0.828
"119","7/31/2017","9:32:21",27.823,738.8,93.7,7.36,193.9,7.7,NA,NA,NA,-861.74,0,-0.214,-0.21,NA,NA,0.783,2.96,NA,NA,0.838
"120","7/31/2017","9:32:22",27.822,738.8,93.7,7.35,193.9,7.7,NA,NA,NA,-861.74,0,-0.22,-0.22,NA,NA,0.785,2.97,NA,NA,0.848
"121","7/31/2017","9:32:23",27.822,738.8,93.7,7.35,193.9,7.7,NA,NA,NA,-861.74,0,-0.216,-0.22,NA,NA,0.764,2.88,NA,NA,0.859
"122","7/31/2017","9:32:24",27.82,738.8,93.7,7.35,193.9,7.7,NA,NA,NA,-861.75,0,-0.207,-0.21,NA,NA,0.768,2.9,NA,NA,0.869
"123","7/31/2017","9:32:25",27.819,738.8,93.6,7.35,193.9,7.7,NA,NA,NA,-861.75,0,-0.222,-0.22,NA,NA,0.768,2.9,NA,NA,0.879
"124","7/31/2017","9:32:26",27.819,738.8,93.6,7.35,193.9,7.7,NA,NA,NA,-861.75,0,-0.225,-0.23,NA,NA,0.766,2.89,NA,NA,0.888
"125","7/31/2017","9:32:27",27.818,738.8,93.6,7.35,193.9,7.7,NA,NA,NA,-861.75,0,-0.229,-0.23,NA,NA,0.775,2.93,NA,NA,0.9
"126","7/31/2017","9:32:28",27.817,738.8,93.6,7.35,193.8,7.7,NA,NA,NA,-861.74,0,-0.234,-0.23,NA,NA,0.779,2.94,NA,NA,0.909
"127","7/31/2017","9:32:29",27.817,738.8,93.6,7.35,193.8,7.7,NA,NA,NA,-861.74,0,-0.239,-0.24,NA,NA,0.784,2.96,NA,NA,0.919
"128","7/31/2017","9:32:30",27.816,738.8,93.6,7.34,193.8,7.7,NA,NA,NA,-861.75,0,-0.254,-0.25,NA,NA,0.775,2.93,NA,NA,0.929
"129","7/31/2017","9:32:31",27.816,738.8,93.5,7.34,193.8,7.7,NA,NA,NA,-861.75,0,-0.248,-0.25,NA,NA,0.786,2.97,NA,NA,0.94
"130","7/31/2017","9:32:32",27.815,738.8,93.5,7.34,193.8,7.71,NA,NA,NA,-861.76,0,-0.242,-0.24,NA,NA,0.78,2.95,NA,NA,0.949
"131","7/31/2017","9:32:33",27.815,738.8,93.5,7.34,193.8,7.71,NA,NA,NA,-861.77,0,-0.243,-0.24,NA,NA,0.777,2.94,NA,NA,0.957
"132","7/31/2017","9:32:34",27.814,738.8,93.5,7.34,193.8,7.71,NA,NA,NA,-861.78,0,-0.242,-0.24,NA,NA,0.805,3.04,NA,NA,0.965
"133","7/31/2017","9:32:35",27.814,738.8,93.5,7.34,193.9,7.71,NA,NA,NA,-861.77,0,-0.24,-0.24,NA,NA,0.809,3.05,NA,NA,0.972
"134","7/31/2017","9:32:36",27.813,738.7,93.5,7.34,193.9,7.71,NA,NA,NA,-861.76,0,-0.235,-0.23,NA,NA,0.805,3.04,NA,NA,0.981
"135","7/31/2017","9:32:37",27.813,738.8,93.5,7.34,193.9,7.71,NA,NA,NA,-861.77,0,-0.228,-0.23,NA,NA,0.795,3,NA,NA,0.988
"136","7/31/2017","9:32:38",27.812,738.8,93.5,7.34,193.9,7.71,NA,NA,NA,-861.76,0,-0.216,-0.22,NA,NA,0.787,2.97,NA,NA,0.994
"137","7/31/2017","9:32:39",27.812,738.8,93.5,7.34,193.9,7.71,NA,NA,NA,-861.76,0,-0.212,-0.21,NA,NA,0.777,2.94,NA,NA,1
"138","7/31/2017","9:32:40",27.811,738.8,93.5,7.34,193.9,7.71,NA,NA,NA,-861.74,0,-0.212,-0.21,NA,NA,0.775,2.93,NA,NA,1.007
"139","7/31/2017","9:32:41",27.81,738.8,93.5,7.34,193.9,7.71,NA,NA,NA,-861.75,0,-0.221,-0.22,NA,NA,0.774,2.92,NA,NA,1.012
"140","7/31/2017","9:32:42",27.81,738.8,93.4,7.34,193.9,7.71,NA,NA,NA,-861.74,0,-0.218,-0.22,NA,NA,0.783,2.96,NA,NA,1.018
"141","7/31/2017","9:32:43",27.809,738.8,93.4,7.33,193.9,7.71,NA,NA,NA,-861.74,0,-0.231,-0.23,NA,NA,0.781,2.95,NA,NA,1.023
"142","7/31/2017","9:32:44",27.809,738.8,93.4,7.33,193.9,7.71,NA,NA,NA,-861.73,0,-0.225,-0.22,NA,NA,0.776,2.93,NA,NA,1.029
"143","7/31/2017","9:32:45",27.809,738.8,93.4,7.33,193.9,7.71,NA,NA,NA,-861.73,0,-0.226,-0.23,NA,NA,0.768,2.9,NA,NA,1.035
"144","7/31/2017","9:32:46",27.808,738.8,93.4,7.33,193.9,7.71,NA,NA,NA,-861.73,0,-0.229,-0.23,NA,NA,0.767,2.9,NA,NA,1.04
"145","7/31/2017","9:32:47",27.808,738.8,93.4,7.33,193.9,7.71,NA,NA,NA,-861.72,0,-0.228,-0.23,NA,NA,0.769,2.9,NA,NA,1.046
"146","7/31/2017","9:32:48",27.808,738.8,93.4,7.33,193.9,7.71,NA,NA,NA,-861.72,0,-0.222,-0.22,NA,NA,0.765,2.89,NA,NA,1.051
"147","7/31/2017","9:32:49",27.807,738.8,93.4,7.33,193.9,7.72,NA,NA,NA,-861.73,0,-0.215,-0.21,NA,NA,0.777,2.94,NA,NA,1.058
"148","7/31/2017","9:32:50",27.807,738.8,93.3,7.33,193.9,7.72,NA,NA,NA,-861.73,0,-0.218,-0.22,NA,NA,0.77,2.91,NA,NA,1.061
"149","7/31/2017","9:32:51",27.806,738.8,93.3,7.33,193.9,7.72,NA,NA,NA,-861.75,0,-0.218,-0.22,NA,NA,0.762,2.88,NA,NA,1.065
"150","7/31/2017","9:32:52",27.806,738.8,93.3,7.33,193.9,7.71,NA,NA,NA,-861.72,0,-0.212,-0.21,NA,NA,0.775,2.93,NA,NA,1.068
"151","7/31/2017","9:32:53",27.806,738.8,93.3,7.32,193.9,7.71,NA,NA,NA,-861.7,0,-0.219,-0.22,NA,NA,0.762,2.88,NA,NA,1.073
"152","7/31/2017","9:32:54",27.805,738.8,93.3,7.32,193.9,7.71,NA,NA,NA,-861.72,0,-0.223,-0.22,NA,NA,0.756,2.86,NA,NA,1.076
"153","7/31/2017","9:32:55",27.805,738.8,93.3,7.32,193.9,7.71,NA,NA,NA,-861.75,0,-0.223,-0.22,NA,NA,0.761,2.88,NA,NA,1.08
"154","7/31/2017","9:32:56",27.804,738.8,93.2,7.32,193.9,7.71,NA,NA,NA,-861.77,0,-0.22,-0.22,NA,NA,0.744,2.81,NA,NA,1.084
"155","7/31/2017","9:32:57",27.804,738.8,93.2,7.32,193.9,7.71,NA,NA,NA,-861.77,0,-0.221,-0.22,NA,NA,0.743,2.81,NA,NA,1.087
"156","7/31/2017","9:32:58",27.803,738.8,93.2,7.32,193.9,7.71,NA,NA,NA,-861.78,0,-0.223,-0.22,NA,NA,0.744,2.81,NA,NA,1.092
"157","7/31/2017","9:32:59",27.803,738.8,93.2,7.32,193.9,7.71,NA,NA,NA,-861.79,0,-0.215,-0.22,NA,NA,0.755,2.85,NA,NA,1.095
"158","7/31/2017","9:33:00",27.802,738.8,93.1,7.31,193.9,7.71,NA,NA,NA,-861.79,0,-0.206,-0.21,NA,NA,0.753,2.84,NA,NA,1.099
"159","7/31/2017","9:33:01",27.802,738.8,93.1,7.31,193.9,7.71,NA,NA,NA,-861.77,0,-0.217,-0.22,NA,NA,0.751,2.84,NA,NA,1.102
"160","7/31/2017","9:33:02",27.802,738.8,93.1,7.31,193.9,7.71,NA,NA,NA,-861.76,0,-0.212,-0.21,NA,NA,0.751,2.84,NA,NA,1.107
"161","7/31/2017","9:33:03",27.801,738.9,93.1,7.31,193.9,7.71,NA,NA,NA,-861.75,0,-0.203,-0.2,NA,NA,0.731,2.76,NA,NA,1.111
"162","7/31/2017","9:33:04",27.801,738.7,93.1,7.31,193.9,7.71,NA,NA,NA,-861.75,0,-0.208,-0.21,NA,NA,0.733,2.77,NA,NA,1.116
"163","7/31/2017","9:33:05",27.8,738.8,93.1,7.31,193.9,7.71,NA,NA,NA,-861.73,0,-0.201,-0.2,NA,NA,0.729,2.76,NA,NA,1.121
"164","7/31/2017","9:33:06",27.8,738.8,93,7.31,193.9,7.71,NA,NA,NA,-861.77,0,-0.208,-0.21,NA,NA,0.73,2.76,NA,NA,1.127
"165","7/31/2017","9:33:07",27.8,738.8,93,7.31,193.9,7.71,NA,NA,NA,-861.78,0,-0.209,-0.21,NA,NA,0.735,2.78,NA,NA,1.131
"166","7/31/2017","9:33:08",27.8,738.8,93,7.3,193.9,7.71,NA,NA,NA,-861.78,0,-0.212,-0.21,NA,NA,0.741,2.8,NA,NA,1.136
"167","7/31/2017","9:33:09",27.799,738.8,93,7.3,193.9,7.71,NA,NA,NA,-861.77,0,-0.226,-0.23,NA,NA,0.744,2.81,NA,NA,1.141
"168","7/31/2017","9:33:10",27.799,738.9,93,7.3,193.9,7.71,NA,NA,NA,-861.76,0,-0.22,-0.22,NA,NA,0.738,2.79,NA,NA,1.148
"169","7/31/2017","9:33:11",27.799,738.8,93,7.3,193.9,7.71,NA,NA,NA,-861.73,0,-0.222,-0.22,NA,NA,0.738,2.79,NA,NA,1.154
"170","7/31/2017","9:33:12",27.798,738.8,93,7.3,193.9,7.72,NA,NA,NA,-861.73,0,-0.223,-0.22,NA,NA,0.751,2.84,NA,NA,1.161
"171","7/31/2017","9:33:13",27.798,738.8,93,7.3,193.9,7.72,NA,NA,NA,-861.71,0,-0.224,-0.22,NA,NA,0.756,2.86,NA,NA,1.167
"172","7/31/2017","9:33:14",27.798,738.8,93,7.3,193.9,7.72,NA,NA,NA,-861.7,0,-0.23,-0.23,NA,NA,0.758,2.87,NA,NA,1.176
"173","7/31/2017","9:33:15",27.797,738.8,93,7.3,193.9,7.72,NA,NA,NA,-861.72,0,-0.24,-0.24,NA,NA,0.76,2.87,NA,NA,1.183
"174","7/31/2017","9:33:16",27.797,738.8,93,7.3,193.9,7.72,NA,NA,NA,-861.75,0,-0.239,-0.24,NA,NA,0.76,2.87,NA,NA,1.191
"175","7/31/2017","9:33:17",27.797,738.8,93,7.3,193.9,7.72,NA,NA,NA,-861.73,0,-0.237,-0.24,NA,NA,0.754,2.85,NA,NA,1.199
"176","7/31/2017","9:33:18",27.796,738.8,93,7.3,193.9,7.72,NA,NA,NA,-861.73,0,-0.253,-0.25,NA,NA,0.765,2.89,NA,NA,1.207
"177","7/31/2017","9:33:19",27.796,738.7,93,7.3,193.9,7.72,NA,NA,NA,-861.73,0,-0.243,-0.24,NA,NA,0.765,2.89,NA,NA,1.218
"178","7/31/2017","9:33:20",27.795,738.8,93,7.3,193.9,7.72,NA,NA,NA,-861.74,0,-0.233,-0.23,NA,NA,0.762,2.88,NA,NA,1.227
"179","7/31/2017","9:33:21",27.793,738.8,93,7.3,193.9,7.72,NA,NA,NA,-861.73,0,-0.232,-0.23,NA,NA,0.76,2.87,NA,NA,1.237
"180","7/31/2017","9:33:22",27.792,738.8,93,7.3,193.9,7.72,NA,NA,NA,-861.76,0,-0.238,-0.24,NA,NA,0.752,2.84,NA,NA,1.247
"181","7/31/2017","9:33:23",27.79,738.8,92.9,7.3,193.9,7.72,NA,NA,NA,-861.75,0,-0.239,-0.24,NA,NA,0.746,2.82,NA,NA,1.26
"182","7/31/2017","9:33:24",27.789,738.8,92.9,7.3,193.9,7.72,NA,NA,NA,-861.73,0,-0.239,-0.24,NA,NA,0.752,2.84,NA,NA,1.271
"183","7/31/2017","9:33:25",27.787,738.8,92.9,7.29,193.9,7.72,NA,NA,NA,-861.76,0,-0.232,-0.23,NA,NA,0.756,2.85,NA,NA,1.283
"184","7/31/2017","9:33:26",27.785,738.8,92.8,7.29,193.9,7.72,NA,NA,NA,-861.74,0,-0.239,-0.24,NA,NA,0.747,2.82,NA,NA,1.296
"185","7/31/2017","9:33:27",27.783,738.8,92.8,7.29,193.9,7.72,NA,NA,NA,-861.75,0,-0.232,-0.23,NA,NA,0.745,2.82,NA,NA,1.31
"186","7/31/2017","9:33:28",27.781,738.8,92.7,7.28,193.9,7.72,NA,NA,NA,-861.77,0,-0.228,-0.23,NA,NA,0.741,2.8,NA,NA,1.328
"187","7/31/2017","9:33:29",27.78,738.8,92.7,7.28,193.9,7.72,NA,NA,NA,-861.79,0,-0.234,-0.23,NA,NA,0.74,2.8,NA,NA,1.342
"188","7/31/2017","9:33:30",27.778,738.8,92.6,7.28,193.9,7.73,NA,NA,NA,-861.79,0,-0.239,-0.24,NA,NA,0.736,2.78,NA,NA,1.356
"189","7/31/2017","9:33:31",27.776,738.8,92.6,7.27,193.9,7.73,NA,NA,NA,-861.8,0,-0.225,-0.22,NA,NA,0.729,2.75,NA,NA,1.369
"190","7/31/2017","9:33:32",27.775,738.8,92.5,7.27,193.9,7.73,NA,NA,NA,-861.82,0,-0.22,-0.22,NA,NA,0.734,2.78,NA,NA,1.385
"191","7/31/2017","9:33:33",27.773,738.8,92.5,7.26,193.9,7.73,NA,NA,NA,-861.83,0,-0.222,-0.22,NA,NA,0.741,2.8,NA,NA,1.399
"192","7/31/2017","9:33:34",27.771,738.8,92.4,7.26,193.9,7.73,NA,NA,NA,-861.83,0,-0.219,-0.22,NA,NA,0.745,2.81,NA,NA,1.414
"193","7/31/2017","9:33:35",27.77,738.8,92.4,7.26,193.9,7.73,NA,NA,NA,-861.84,0,-0.221,-0.22,NA,NA,0.727,2.75,NA,NA,1.433
"194","7/31/2017","9:33:36",27.769,738.8,92.3,7.25,193.9,7.73,NA,NA,NA,-861.83,0,-0.217,-0.22,NA,NA,0.718,2.71,NA,NA,1.448
"195","7/31/2017","9:33:37",27.768,738.8,92.3,7.25,193.9,7.73,NA,NA,NA,-861.81,0,-0.21,-0.21,NA,NA,0.72,2.72,NA,NA,1.464
"196","7/31/2017","9:33:38",27.767,738.8,92.3,7.25,193.9,7.73,NA,NA,NA,-861.83,0,-0.219,-0.22,NA,NA,0.723,2.73,NA,NA,1.479
"197","7/31/2017","9:33:39",27.767,738.8,92.2,7.25,193.9,7.73,NA,NA,NA,-861.82,0,-0.213,-0.21,NA,NA,0.729,2.75,NA,NA,1.495
"198","7/31/2017","9:33:40",27.766,738.8,92.2,7.25,193.9,7.73,NA,NA,NA,-861.83,0,-0.222,-0.22,NA,NA,0.725,2.74,NA,NA,1.512
