"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"284","7/11/2017","16:42:35",16.624,750.5,2,0.19,93.2,7.21,180,4.09,0,-0.28,NA,11.43,NA,4.881,5.4
"285","7/11/2017","16:42:36",16.536,750.6,1.9,0.19,93.4,7.2,177.4,4.06,0,-0.28,NA,11.25,NA,4.9,5.4
"286","7/11/2017","16:42:37",16.447,750.6,1.9,0.19,93.6,7.2,176.4,4.04,0,-0.28,NA,11.12,NA,4.916,5.4
"287","7/11/2017","16:42:38",16.368,750.6,1.9,0.18,93.8,7.2,175.3,4.07,0,-0.27,NA,11.08,NA,4.932,5.4
"288","7/11/2017","16:42:39",16.28,750.6,1.8,0.18,93.9,7.19,173.9,4.1,0,-0.27,NA,11.04,NA,4.948,5.4
"289","7/11/2017","16:42:40",16.207,750.5,1.8,0.18,94.1,7.19,172.1,4.09,0,-0.26,NA,10.88,NA,4.967,5.4
"290","7/11/2017","16:42:41",16.155,750.6,1.8,0.18,94.1,7.18,170.6,4.08,0,-0.26,NA,10.87,NA,4.983,5.4
"291","7/11/2017","16:42:42",16.143,750.6,1.8,0.18,94.1,7.18,169.2,4.07,0,-0.26,NA,11.01,NA,4.998,5.4
"292","7/11/2017","16:42:43",16.128,750.6,1.8,0.18,94,7.17,159.1,3.96,0,-0.26,NA,11.1,NA,5.014,5.4
"293","7/11/2017","16:42:44",16.114,750.6,1.8,0.18,94,7.17,156.9,3.88,0,-0.26,NA,11.41,NA,5.032,5.4
"294","7/11/2017","16:42:45",16.1,750.6,1.8,0.18,94,7.16,154.6,3.9,0,-0.26,NA,11.39,NA,5.048,5.4
"295","7/11/2017","16:42:46",16.093,750.6,1.8,0.18,94,7.16,151.1,3.87,0,-0.27,NA,11.64,NA,5.06,5.4
"296","7/11/2017","16:42:47",16.089,750.7,1.8,0.18,94,7.15,150.7,3.88,0,-0.27,NA,11.67,NA,5.079,5.4
"297","7/11/2017","16:42:48",16.079,750.6,1.8,0.18,93.9,7.15,149.4,3.87,0,-0.28,NA,11.79,NA,5.091,5.4
"298","7/11/2017","16:42:49",16.068,750.6,1.8,0.17,93.9,7.14,147.7,3.97,0,-0.28,NA,11.84,NA,5.11,5.4
"299","7/11/2017","16:42:50",16.059,750.5,1.8,0.17,93.8,7.14,146.2,3.95,0,-0.28,NA,11.81,NA,5.126,5.4
"300","7/11/2017","16:42:51",16.05,750.5,1.8,0.17,93.7,7.13,144.6,3.93,0,-0.28,NA,11.78,NA,5.141,5.4
"301","7/11/2017","16:42:52",16.037,750.5,1.8,0.17,93.6,7.13,134.6,3.91,0,-0.28,NA,11.78,NA,5.156,5.4
"302","7/11/2017","16:42:53",16.026,750.5,1.8,0.17,93.5,7.13,131.5,3.88,0,-0.27,NA,11.51,NA,5.172,5.4
"303","7/11/2017","16:42:54",16.009,750.5,1.7,0.17,93.4,7.12,128.9,3.85,0,-0.27,NA,11.32,NA,5.19,5.4
"304","7/11/2017","16:42:55",15.99,750.5,1.7,0.17,93.3,7.12,127.2,3.81,0,-0.28,NA,11.17,NA,5.206,5.4
"305","7/11/2017","16:42:56",15.969,750.5,1.7,0.17,93.2,7.11,125.9,3.77,0,-0.28,NA,11.16,NA,5.222,5.4
"306","7/11/2017","16:42:57",15.952,750.6,1.7,0.17,93,7.11,123.9,3.75,0,-0.28,NA,10.81,NA,5.24,5.4
"307","7/11/2017","16:42:58",15.933,750.5,1.7,0.17,92.9,7.1,121.9,3.71,0,-0.28,NA,10.78,NA,5.256,5.4
"308","7/11/2017","16:42:59",15.914,750.6,1.7,0.17,92.8,7.1,112.7,3.61,0,-0.28,NA,10.47,NA,5.272,5.4
"309","7/11/2017","16:43:00",15.891,750.5,1.7,0.17,92.7,7.09,109.8,3.55,0,-0.28,NA,10.52,NA,5.287,5.4
"310","7/11/2017","16:43:01",15.878,750.5,1.7,0.17,92.6,7.09,106.4,3.5,0,-0.27,NA,10.48,NA,5.302,5.4
"311","7/11/2017","16:43:02",15.866,750.6,1.7,0.17,92.5,7.01,105.4,3.42,0,-0.27,NA,10.5,NA,5.32,5.4
"312","7/11/2017","16:43:03",15.855,750.5,1.7,0.16,92.4,7.01,103.9,3.38,0,-0.27,NA,10.37,NA,5.336,5.4
"313","7/11/2017","16:43:04",15.84,750.6,1.7,0.16,92.4,7.01,102.2,3.22,0,-0.26,NA,10.39,NA,5.352,5.4
"314","7/11/2017","16:43:05",15.82,750.5,1.7,0.16,92.3,7.01,95,3.16,0,-0.26,NA,10.6,NA,5.37,5.4
"317","7/11/2017","16:43:08",15.786,750.5,1.6,0.16,92.2,7.01,86.9,3.04,0,-0.27,NA,10.75,NA,5.376,5.4
"320","7/11/2017","16:43:11",15.771,750.5,1.6,0.16,92.2,7.01,76.8,2.92,0,-0.27,NA,10.68,NA,5.377,5.4
"321","7/11/2017","16:43:12",15.764,750.5,1.6,0.16,92.2,7.01,75.4,2.88,0,-0.27,NA,10.67,NA,5.378,5.5
"322","7/11/2017","16:43:13",15.74,750.5,1.6,0.16,92.3,7.01,73.3,2.87,0,-0.26,NA,10.74,NA,5.387,5.9
"323","7/11/2017","16:43:14",15.701,750.5,1.6,0.16,92.7,7,72.2,2.86,0,-0.26,NA,10.77,NA,5.407,6
"324","7/11/2017","16:43:15",15.658,750.7,1.6,0.16,93.6,6.99,71.4,2.81,0,-0.26,NA,10.77,NA,5.423,6
"325","7/11/2017","16:43:16",15.604,750.6,1.6,0.16,94.5,6.99,70,2.83,0,-0.26,NA,10.73,NA,5.44,6
"326","7/11/2017","16:43:17",15.548,750.5,1.6,0.15,95.9,6.98,68.2,2.84,0,-0.25,NA,10.76,NA,5.456,6
"327","7/11/2017","16:43:18",15.482,750.6,1.5,0.15,97.3,6.98,60.7,2.85,0,-0.24,NA,10.81,NA,5.476,6
"328","7/11/2017","16:43:19",15.421,750.5,1.5,0.15,98.9,6.97,57.7,2.9,0,-0.24,NA,10.93,NA,5.493,6
"329","7/11/2017","16:43:20",15.349,750.6,1.5,0.15,100.3,6.97,54.7,2.91,0,-0.24,NA,10.88,NA,5.51,6
"330","7/11/2017","16:43:21",15.286,750.5,1.5,0.15,102,6.97,53,2.9,0,-0.24,NA,10.75,NA,5.526,6
"331","7/11/2017","16:43:22",15.212,750.5,1.5,0.15,103.5,6.96,51.3,2.89,0,-0.24,NA,10.68,NA,5.543,6
"332","7/11/2017","16:43:23",15.138,750.5,1.4,0.15,105.2,6.96,49.2,2.83,0,-0.24,NA,10.62,NA,5.563,6
"333","7/11/2017","16:43:24",15.078,750.5,1.4,0.14,106.7,6.96,41.2,3.02,0,-0.24,NA,10.56,NA,5.579,6
"334","7/11/2017","16:43:25",15.017,750.7,1.4,0.14,108.5,6.95,38.1,3.05,0,-0.23,NA,10.6,NA,5.596,6
"335","7/11/2017","16:43:26",14.984,750.6,1.4,0.14,110,6.95,35.1,3.07,0,-0.22,NA,10.66,NA,5.615,6
"336","7/11/2017","16:43:27",14.952,750.6,1.4,0.14,111.2,6.95,32.1,3.08,0,-0.22,NA,10.59,NA,5.632,6
"337","7/11/2017","16:43:28",14.931,750.5,1.4,0.14,112.1,6.95,31.1,3.1,0,-0.21,NA,10.67,NA,5.648,6
"338","7/11/2017","16:43:29",14.914,750.6,1.4,0.14,112.9,6.94,29.2,3.1,0,-0.2,NA,10.77,NA,5.665,6
"339","7/11/2017","16:43:30",14.906,750.5,1.4,0.14,113.4,6.93,21.9,3.11,0,-0.19,NA,10.57,NA,5.681,6
"340","7/11/2017","16:43:31",14.899,750.5,1.4,0.14,113.7,6.93,18.5,3.08,0,-0.19,NA,10.6,NA,5.701,6
"341","7/11/2017","16:43:32",14.896,750.5,1.4,0.14,114,6.92,15.4,3.07,0,-0.19,NA,10.7,NA,5.718,6
"342","7/11/2017","16:43:33",14.893,750.5,1.4,0.14,114.3,6.91,12.5,2.97,0,-0.18,NA,10.83,NA,5.734,6
"343","7/11/2017","16:43:34",14.89,750.5,1.4,0.14,114.7,6.91,11.8,2.94,0,-0.17,NA,10.8,NA,5.751,6
"344","7/11/2017","16:43:35",14.887,750.5,1.4,0.14,114.9,6.9,9.7,2.95,0,-0.17,NA,10.85,NA,5.771,6
"345","7/11/2017","16:43:36",14.887,750.5,1.4,0.14,115.2,6.9,7.8,2.94,0,-0.17,NA,10.7,NA,5.788,6
"346","7/11/2017","16:43:37",14.885,750.5,1.4,0.14,115.4,6.89,0.1,2.95,0,-0.17,NA,10.59,NA,5.805,6
"347","7/11/2017","16:43:38",14.884,750.5,1.4,0.14,115.6,6.89,-2.5,2.98,0,-0.18,NA,10.67,NA,5.826,6
"348","7/11/2017","16:43:39",14.885,750.5,1.4,0.14,115.7,6.89,-5.7,2.82,0,-0.18,NA,10.5,NA,5.843,6
"349","7/11/2017","16:43:40",14.888,750.6,1.3,0.14,115.8,6.89,-7.1,2.82,0,-0.18,NA,10.4,NA,5.86,6
"350","7/11/2017","16:43:41",14.892,750.6,1.3,0.14,115.8,6.88,-8.1,2.77,0,-0.17,NA,10.4,NA,5.877,6
"351","7/11/2017","16:43:42",14.898,750.5,1.3,0.14,115.8,6.88,-9.2,2.78,0,-0.16,NA,10.25,NA,5.893,6
"352","7/11/2017","16:43:43",14.902,750.6,1.3,0.13,115.8,6.88,-10.5,2.76,0,-0.16,NA,10.31,NA,5.913,6
"353","7/11/2017","16:43:44",14.906,750.6,1.3,0.13,115.8,6.87,-11.6,2.78,0,-0.16,NA,10.27,NA,5.93,6
"354","7/11/2017","16:43:45",14.91,750.6,1.3,0.13,115.7,6.87,-12.6,2.77,0,-0.16,NA,10.27,NA,5.947,6
"355","7/11/2017","16:43:46",14.914,750.6,1.3,0.13,115.6,6.87,-19.5,2.76,0,-0.16,NA,10.23,NA,5.964,6
"356","7/11/2017","16:43:47",14.919,750.6,1.3,0.13,115.6,6.87,-21.1,2.78,0,-0.16,NA,10.46,NA,5.984,6
"357","7/11/2017","16:43:48",14.926,750.6,1.3,0.13,115.5,6.86,-22.5,2.8,0,-0.17,NA,10.53,NA,6.001,6
"358","7/11/2017","16:43:49",14.931,750.6,1.3,0.13,115.5,6.86,-23.4,2.81,0,-0.17,NA,10.5,NA,6.017,6
"359","7/11/2017","16:43:50",14.936,750.7,1.3,0.13,115.5,6.86,-24.5,2.85,0,-0.18,NA,10.66,NA,6.03,6
"361","7/11/2017","16:43:52",14.939,750.6,1.3,0.13,115.6,6.85,-26.5,2.9,0,-0.17,NA,10.5,NA,6.032,6.1
"363","7/11/2017","16:43:54",14.942,750.6,1.3,0.13,115.5,6.85,-28.1,2.91,0,-0.17,NA,10.74,NA,6.033,6
"368","7/11/2017","16:43:59",14.928,750.5,1.3,0.13,115.6,6.84,-38.8,2.98,0,-0.17,NA,10.71,NA,6.034,6
"370","7/11/2017","16:44:01",14.917,750.5,1.3,0.13,115.8,6.84,-39.5,3,0,-0.17,NA,10.52,NA,6.035,6
"372","7/11/2017","16:44:03",14.893,750.5,1.3,0.13,116,6.83,-40.6,3.01,0,-0.16,NA,10.75,NA,6.036,6
"373","7/11/2017","16:44:04",14.882,750.6,1.3,0.13,116.1,6.83,-41.1,2.99,0,-0.17,NA,10.62,NA,6.037,6
"374","7/11/2017","16:44:05",14.864,750.6,1.3,0.13,116.3,6.83,-41.5,2.97,0,-0.17,NA,10.5,NA,6.041,6.3
"375","7/11/2017","16:44:06",14.831,750.5,1.3,0.13,117,6.83,-41.8,2.98,0,-0.17,NA,10.57,NA,6.056,6.6
"376","7/11/2017","16:44:07",14.786,750.6,1.2,0.13,117.7,6.82,-42,2.99,0,-0.16,NA,10.69,NA,6.074,6.7
"377","7/11/2017","16:44:08",14.74,750.6,1.2,0.12,119,6.82,-42.3,3.03,0,-0.17,NA,10.61,NA,6.927,6.9
"378","7/11/2017","16:44:09",14.678,750.6,1.2,0.12,120.5,6.82,-42.5,3.06,0,-0.16,NA,10.53,NA,6.932,6.9
"379","7/11/2017","16:44:10",14.615,750.5,1.2,0.12,122.2,6.81,-42.7,3.09,0,-0.15,NA,10.52,NA,6.933,6.9
"380","7/11/2017","16:44:11",14.561,750.6,1.2,0.12,124.2,6.81,-42.9,3.12,0,-0.15,NA,10.58,NA,6.934,6.9
"399","7/11/2017","16:44:30",13.95,750.6,1.1,0.11,148.5,6.77,-56.6,3.8,0,-0.04,NA,10.2,NA,6.936,6.9
"406","7/11/2017","16:44:37",13.941,750.6,1,0.11,149.4,6.71,-64.3,3.74,0,-0.03,NA,10.09,NA,6.937,6.9
"407","7/11/2017","16:44:38",13.939,750.6,1,0.11,149.4,6.71,-64.6,3.8,0,-0.02,NA,10.19,NA,6.938,7
"408","7/11/2017","16:44:39",13.931,750.6,1,0.11,149.9,6.71,-63.7,3.78,0,-0.01,NA,10.22,NA,6.941,7.2
"409","7/11/2017","16:44:40",13.9,750.5,1,0.11,151.3,6.71,-63.6,3.74,0,-0.02,NA,10.47,NA,6.955,7.4
"410","7/11/2017","16:44:41",13.872,750.6,1,0.11,153.2,6.7,-63.8,3.76,0,-0.01,NA,10.51,NA,6.973,7.4
"411","7/11/2017","16:44:42",13.841,750.6,1,0.11,155.2,6.7,-63.9,3.86,0,0,NA,10.71,NA,6.987,7.4
"412","7/11/2017","16:44:43",13.813,750.6,1,0.1,157.5,6.69,-64,3.93,0,0.01,NA,10.94,NA,6.999,7.4
"413","7/11/2017","16:44:44",13.777,750.7,1,0.1,159.6,6.69,-64.1,4.02,0,0.01,NA,11.15,NA,7.012,7.4
"414","7/11/2017","16:44:45",13.744,750.7,1,0.1,162,6.69,-64.4,4.13,0,0.01,NA,11.4,NA,7.025,7.4
"415","7/11/2017","16:44:46",13.705,750.6,1,0.1,164.3,6.68,-64.6,4.19,0,0,NA,11.5,NA,7.036,7.4
"416","7/11/2017","16:44:47",13.668,750.6,1,0.1,166.9,6.68,-64.9,4.24,0,0.01,NA,11.67,NA,7.047,7.4
"417","7/11/2017","16:44:48",13.625,750.5,1,0.1,169.6,6.68,-65.2,4.36,0,0.01,NA,11.85,NA,7.055,7.5
"418","7/11/2017","16:44:49",13.587,750.6,1,0.1,172.1,6.68,-65.4,4.45,0,0.02,NA,11.98,NA,7.073,7.5
"419","7/11/2017","16:44:50",13.541,750.6,1,0.1,175.1,6.67,-65.7,4.57,0,0.02,NA,12.13,NA,7.086,7.5
"420","7/11/2017","16:44:51",13.496,750.5,0.9,0.1,177.8,6.67,-66,4.63,0,0.03,NA,12.21,NA,7.1,7.5
"421","7/11/2017","16:44:52",13.466,750.5,0.9,0.1,180.4,6.67,-66.3,4.7,0,0.04,NA,12.28,NA,7.114,7.5
"422","7/11/2017","16:44:53",13.448,750.5,0.9,0.1,182.1,6.67,-66.6,4.77,0,0.05,NA,12.51,NA,7.13,7.5
"423","7/11/2017","16:44:54",13.428,750.6,0.9,0.1,183.7,6.67,-66.9,4.85,0,0.08,NA,12.86,NA,7.143,7.5
"424","7/11/2017","16:44:55",13.402,750.5,0.9,0.1,185.1,6.66,-67.2,5.07,0,0.1,NA,13.71,NA,7.157,7.5
"425","7/11/2017","16:44:56",13.38,750.5,0.9,0.1,186.7,6.66,-67.4,6.05,0,0.13,NA,14.38,NA,7.17,7.5
"426","7/11/2017","16:44:57",13.361,750.5,0.9,0.1,188.1,6.66,-67.7,6.38,0,0.16,NA,15.52,NA,7.184,7.5
"427","7/11/2017","16:44:58",13.346,750.5,0.9,0.1,189.7,6.65,-73,7.29,0,0.18,NA,16.55,NA,7.2,7.5
"428","7/11/2017","16:44:59",13.33,750.5,0.9,0.1,191.1,6.65,-73.7,8.06,0,0.21,NA,18.13,NA,7.214,7.5
"429","7/11/2017","16:45:00",13.317,750.6,0.9,0.1,192.7,6.65,-74.3,8.43,0,0.23,NA,18.16,NA,7.228,7.5
"430","7/11/2017","16:45:01",13.303,750.5,0.9,0.1,194,6.64,-75.1,8.85,0,0.24,NA,18.88,NA,7.242,7.5
"431","7/11/2017","16:45:02",13.292,750.5,0.9,0.1,195.5,6.64,-75.2,9.29,0,0.27,NA,19.25,NA,7.259,7.5
"432","7/11/2017","16:45:03",13.277,750.5,0.9,0.1,196.8,6.64,-75.5,9.42,0,0.3,NA,19.99,NA,7.274,7.5
"433","7/11/2017","16:45:04",13.264,750.6,0.9,0.1,198.1,6.64,-75.9,9.5,0,0.33,NA,20.95,NA,7.285,7.5
"434","7/11/2017","16:45:05",13.256,750.6,0.9,0.1,199.2,6.64,-76.4,9.61,0,0.38,NA,28.54,NA,7.3,7.5
"435","7/11/2017","16:45:06",13.251,750.5,0.9,0.1,200,6.63,-76.7,9.77,0,0.41,NA,20.08,NA,7.314,7.5
"436","7/11/2017","16:45:07",13.249,750.5,0.9,0.1,201,6.63,-77,10.02,0,0.44,NA,25,NA,7.331,7.5
"437","7/11/2017","16:45:08",13.246,750.5,0.9,0.1,201.9,6.63,-77.3,10.25,0,0.53,NA,32.96,NA,7.349,7.5
"438","7/11/2017","16:45:09",13.241,750.5,0.9,0.1,203.5,6.63,-77.3,13.25,0,0.56,NA,13.32,NA,7.361,7.6
