"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"199","8/15/2017","11:12:50",25.423,738.1,88.6,7.25,544,8.25,NA,NA,NA,-860.42,0,-0.393,-0.39,NA,NA,0.457,1.74,NA,NA,4.333
"200","8/15/2017","11:12:51",25.392,738.2,88.2,7.23,545,8.25,NA,NA,NA,-860.43,0,-0.382,-0.38,NA,NA,0.457,1.74,NA,NA,4.346
"201","8/15/2017","11:12:52",25.364,738.2,87.9,7.2,545,8.25,NA,NA,NA,-860.43,0,-0.381,-0.38,NA,NA,0.447,1.7,NA,NA,4.365
"202","8/15/2017","11:12:53",25.334,738.1,84.2,6.9,545,8.25,NA,NA,NA,-860.44,0,-0.375,-0.38,NA,NA,0.446,1.7,NA,NA,4.385
"203","8/15/2017","11:12:54",25.31,738.2,82.7,6.79,546,8.25,NA,NA,NA,-860.45,0,-0.374,-0.37,NA,NA,0.447,1.7,NA,NA,4.415
"204","8/15/2017","11:12:55",25.279,738.2,81.3,6.68,546,8.25,NA,NA,NA,-860.44,0,-0.378,-0.38,NA,NA,0.44,1.68,NA,NA,4.433
"205","8/15/2017","11:12:56",25.251,738.2,80.1,6.58,547,8.24,NA,NA,NA,-860.42,0,-0.367,-0.37,NA,NA,0.431,1.64,NA,NA,4.453
"206","8/15/2017","11:12:57",25.2,738.2,78.2,6.43,547,8.24,NA,NA,NA,-860.39,0,-0.364,-0.36,NA,NA,0.416,1.59,NA,NA,4.474
"207","8/15/2017","11:12:58",25.153,738.2,71,5.84,548,8.24,NA,NA,NA,-860.35,0,-0.363,-0.36,NA,NA,0.401,1.53,NA,NA,4.5
"208","8/15/2017","11:12:59",25.096,738.2,67.3,5.54,548,8.24,NA,NA,NA,-860.27,0,-0.358,-0.36,NA,NA,0.392,1.5,NA,NA,4.517
"209","8/15/2017","11:13:00",25.037,738.2,64.1,5.28,549,8.24,NA,NA,NA,-860.24,0,-0.358,-0.36,NA,NA,0.382,1.46,NA,NA,4.528
"210","8/15/2017","11:13:01",24.96,738.2,63.1,5.21,550,8.23,NA,NA,NA,-860.17,0,-0.355,-0.36,NA,NA,0.372,1.42,NA,NA,4.544
"211","8/15/2017","11:13:02",24.895,738.2,61.5,5.08,551,8.23,NA,NA,NA,-860.12,0,-0.346,-0.35,NA,NA,0.362,1.38,NA,NA,4.559
"212","8/15/2017","11:13:03",24.825,738.2,60.4,4.99,552,8.23,NA,NA,NA,-860.04,0,-0.351,-0.35,NA,NA,0.354,1.35,NA,NA,4.57
"213","8/15/2017","11:13:04",24.775,738.2,55.5,4.6,552,8.22,NA,NA,NA,-859.97,0,-0.352,-0.35,NA,NA,0.34,1.3,NA,NA,4.586
"214","8/15/2017","11:13:05",24.711,738.1,53.3,4.42,553,8.22,NA,NA,NA,-859.9,0,-0.349,-0.35,NA,NA,0.325,1.25,NA,NA,4.605
"215","8/15/2017","11:13:06",24.652,738.2,51.7,4.29,554,8.22,NA,NA,NA,-859.86,0,-0.356,-0.36,NA,NA,0.325,1.24,NA,NA,4.623
"216","8/15/2017","11:13:07",24.581,738.2,50.5,4.2,555,8.21,NA,NA,NA,-859.78,0,-0.349,-0.35,NA,NA,0.324,1.24,NA,NA,4.633
"217","8/15/2017","11:13:08",24.507,738.2,49.6,4.13,555,8.21,NA,NA,NA,-859.73,0,-0.356,-0.36,NA,NA,0.323,1.24,NA,NA,4.648
"218","8/15/2017","11:13:09",24.433,738.2,48.6,4.05,556,8.21,NA,NA,NA,-859.67,0,-0.343,-0.34,NA,NA,0.327,1.25,NA,NA,4.664
"219","8/15/2017","11:13:10",24.358,738.1,44.5,3.71,557,8.2,NA,NA,NA,-859.65,0,-0.35,-0.35,NA,NA,0.317,1.22,NA,NA,4.685
"220","8/15/2017","11:13:11",24.284,738.2,43,3.59,558,8.2,NA,NA,NA,-859.69,0,-0.351,-0.35,NA,NA,0.313,1.2,NA,NA,4.704
"221","8/15/2017","11:13:12",24.203,738.2,41.9,3.5,559,8.19,NA,NA,NA,-859.73,0,-0.357,-0.36,NA,NA,0.304,1.16,NA,NA,4.726
"222","8/15/2017","11:13:13",24.141,738.2,40.9,3.43,559,8.19,NA,NA,NA,-859.8,0,-0.353,-0.35,NA,NA,0.307,1.18,NA,NA,4.742
"223","8/15/2017","11:13:14",24.073,738.2,40.6,3.41,560,8.18,NA,NA,NA,-859.86,0,-0.35,-0.35,NA,NA,0.302,1.16,NA,NA,4.767
"224","8/15/2017","11:13:15",24.011,738.1,40.1,3.37,561,8.18,NA,NA,NA,-859.93,0,-0.353,-0.35,NA,NA,0.309,1.19,NA,NA,4.782
"225","8/15/2017","11:13:16",23.931,738.2,39.8,3.34,561,8.17,NA,NA,NA,-860.02,0,-0.352,-0.35,NA,NA,0.312,1.19,NA,NA,4.8
"226","8/15/2017","11:13:17",23.859,738.2,39.5,3.33,562,8.17,NA,NA,NA,-860.1,0,-0.358,-0.36,NA,NA,0.308,1.18,NA,NA,4.818
"227","8/15/2017","11:13:18",23.786,738.2,39.2,3.31,563,8.16,NA,NA,NA,-860.18,0,-0.357,-0.36,NA,NA,0.305,1.17,NA,NA,4.839
"228","8/15/2017","11:13:19",23.725,738.2,39,3.29,564,8.16,NA,NA,NA,-860.18,0,-0.352,-0.35,NA,NA,0.305,1.17,NA,NA,4.86
"229","8/15/2017","11:13:20",23.654,738.2,38.7,3.27,564,8.15,NA,NA,NA,-860.27,0,-0.362,-0.36,NA,NA,0.297,1.14,NA,NA,4.873
"230","8/15/2017","11:13:21",23.597,738.2,38.5,3.26,565,8.14,NA,NA,NA,-860.32,0,-0.365,-0.36,NA,NA,0.305,1.17,NA,NA,4.89
"231","8/15/2017","11:13:22",23.545,738.2,38.2,3.24,566,8.14,NA,NA,NA,-860.19,0,-0.356,-0.36,NA,NA,0.314,1.2,NA,NA,4.907
"232","8/15/2017","11:13:23",23.484,738.2,34.6,2.93,566,8.13,NA,NA,NA,-860.04,0,-0.358,-0.36,NA,NA,0.317,1.21,NA,NA,4.926
"233","8/15/2017","11:13:24",22.357,738.2,33.2,2.82,567,8.13,NA,NA,NA,-859.89,0,-0.338,-0.34,NA,NA,0.312,1.19,NA,NA,4.941
"234","8/15/2017","11:13:25",22.235,738.2,32.7,2.84,580,8.13,NA,NA,NA,-859.64,0,-0.322,-0.32,NA,NA,0.314,1.2,NA,NA,4.955
"235","8/15/2017","11:13:26",22.061,738.2,32.2,2.81,582,8.12,NA,NA,NA,-859.4,0,-0.329,-0.33,NA,NA,0.311,1.19,NA,NA,4.97
"236","8/15/2017","11:13:27",22.067,738.2,31.8,2.77,582,8.12,NA,NA,NA,-859.18,0,-0.322,-0.32,NA,NA,0.306,1.17,NA,NA,4.987
"237","8/15/2017","11:13:28",21.946,738.2,31.2,2.72,583,8.11,NA,NA,NA,-858.97,0,-0.339,-0.34,NA,NA,0.316,1.21,NA,NA,5
"238","8/15/2017","11:13:29",21.766,738.2,30.7,2.69,586,8.11,NA,NA,NA,-858.8,0,-0.338,-0.34,NA,NA,0.308,1.18,NA,NA,5.016
"239","8/15/2017","11:13:30",21.718,738.2,30.2,2.65,586,8.11,NA,NA,NA,-858.6,0,-0.328,-0.33,NA,NA,0.32,1.22,NA,NA,5.026
"240","8/15/2017","11:13:31",21.693,738.2,29.8,2.61,586,8.1,NA,NA,NA,-858.42,0,-0.318,-0.32,NA,NA,0.325,1.24,NA,NA,5.044
"241","8/15/2017","11:13:32",21.669,738.2,29.4,2.58,586,8.1,NA,NA,NA,-858.33,0,-0.323,-0.32,NA,NA,0.321,1.23,NA,NA,5.072
"242","8/15/2017","11:13:33",21.642,738.2,29.1,2.55,586,8.09,NA,NA,NA,-858.21,0,-0.308,-0.31,NA,NA,0.312,1.2,NA,NA,5.105
"243","8/15/2017","11:13:34",21.594,738.1,28.7,2.53,587,8.09,NA,NA,NA,-858.22,0,-0.303,-0.3,NA,NA,0.323,1.24,NA,NA,5.126
"244","8/15/2017","11:13:35",21.533,738.1,28.5,2.51,587,8.08,NA,NA,NA,-858.15,0,-0.284,-0.28,NA,NA,0.318,1.22,NA,NA,5.162
"245","8/15/2017","11:13:36",21.482,738.2,28.2,2.49,587,8.08,NA,NA,NA,-858.19,0,-0.262,-0.26,NA,NA,0.315,1.21,NA,NA,5.182
"246","8/15/2017","11:13:37",21.436,738.2,28,2.47,587,8.08,NA,NA,NA,-858.35,0,-0.254,-0.25,NA,NA,0.32,1.22,NA,NA,5.208
"247","8/15/2017","11:13:38",21.397,738.2,27.8,2.46,588,8.07,NA,NA,NA,-858.52,0,-0.247,-0.25,NA,NA,0.32,1.22,NA,NA,5.234
"248","8/15/2017","11:13:39",21.36,738.2,27.6,2.44,588,8.07,NA,NA,NA,-858.7,0,-0.218,-0.22,NA,NA,0.308,1.18,NA,NA,5.27
"249","8/15/2017","11:13:40",21.319,738.2,27.2,2.4,588,8.07,NA,NA,NA,-858.92,0,-0.202,-0.2,NA,NA,0.317,1.21,NA,NA,5.295
"250","8/15/2017","11:13:41",21.237,738.2,26.8,2.38,588,8.06,NA,NA,NA,-859.11,0,-0.193,-0.19,NA,NA,0.319,1.22,NA,NA,5.315
"251","8/15/2017","11:13:42",21.168,738.2,26.6,2.36,589,8.06,NA,NA,NA,-859.23,0,-0.164,-0.16,NA,NA,0.337,1.29,NA,NA,5.345
"252","8/15/2017","11:13:43",21.084,738.2,26.4,2.35,589,8.06,NA,NA,NA,-859.33,0,-0.137,-0.14,NA,NA,0.362,1.38,NA,NA,5.374
"253","8/15/2017","11:13:44",21.014,738.1,26.3,2.34,590,8.05,NA,NA,NA,-859.37,0,-0.123,-0.12,NA,NA,0.383,1.46,NA,NA,5.399
"254","8/15/2017","11:13:45",20.937,738.2,26.3,2.34,591,8.05,NA,NA,NA,-859.44,0,-0.056,-0.06,NA,NA,0.4,1.53,NA,NA,5.419
"255","8/15/2017","11:13:46",20.871,738.2,26.2,2.34,591,8.05,NA,NA,NA,-859.42,0,0.034,0.03,NA,NA,0.43,1.64,NA,NA,5.448
"256","8/15/2017","11:13:47",20.814,738.2,26.2,2.34,592,8.04,NA,NA,NA,-859.45,0,0.121,0.12,NA,NA,0.463,1.76,NA,NA,5.466
"257","8/15/2017","11:13:48",20.777,738.2,26.1,2.33,592,8.04,NA,NA,NA,-859.43,0,0.177,0.18,NA,NA,0.491,1.86,NA,NA,5.491
"258","8/15/2017","11:13:49",20.731,738.1,26,2.33,592,8.04,NA,NA,NA,-859.27,0,0.254,0.25,NA,NA,0.512,1.94,NA,NA,5.516
"259","8/15/2017","11:13:50",20.684,738.2,25.9,2.32,593,8.03,NA,NA,NA,-859.17,0,0.355,0.35,NA,NA,0.538,2.04,NA,NA,5.532
"260","8/15/2017","11:13:51",20.622,738.2,25.7,2.3,593,8.03,NA,NA,NA,-859.1,0,0.449,0.45,NA,NA,0.557,2.11,NA,NA,5.557
"261","8/15/2017","11:13:52",20.562,738.1,22,1.98,594,8.03,NA,NA,NA,-859.01,0,0.538,0.54,NA,NA,0.562,2.13,NA,NA,5.572
"262","8/15/2017","11:13:53",20.486,738.2,21.4,1.92,594,8.02,NA,NA,NA,-858.9,0,0.629,0.63,NA,NA,0.564,2.14,NA,NA,5.599
"263","8/15/2017","11:13:54",19.359,738.2,21.2,1.95,609,8.02,NA,NA,NA,-858.76,0,0.737,0.74,NA,NA,0.566,2.15,NA,NA,5.613
"264","8/15/2017","11:13:55",19.381,738.1,21,1.93,608,8.02,NA,NA,NA,-858.5,0,0.834,0.83,NA,NA,0.579,2.19,NA,NA,5.633
"265","8/15/2017","11:13:56",19.371,738.1,20.9,1.92,607,8.02,NA,NA,NA,-858.25,0,1.006,1.01,NA,NA,0.607,2.3,NA,NA,5.653
"266","8/15/2017","11:13:57",19.305,738.1,20.9,1.92,607,8.01,NA,NA,NA,-857.85,0,1.238,1.24,NA,NA,0.635,2.41,NA,NA,5.676
"267","8/15/2017","11:13:58",19.261,738.1,21,1.93,607,8.01,NA,NA,NA,-857.4,0,1.471,1.47,NA,NA,0.677,2.56,NA,NA,5.695
"268","8/15/2017","11:13:59",19.227,738.2,21,1.94,607,8.01,NA,NA,NA,-857.08,0,1.765,1.77,NA,NA,0.723,2.73,NA,NA,5.715
"269","8/15/2017","11:14:00",19.222,738.2,21.1,1.95,606,8.01,NA,NA,NA,-856.6,0,2.121,2.12,NA,NA,0.8,3.02,NA,NA,5.734
"270","8/15/2017","11:14:01",19.183,738.2,21.1,1.95,606,8,NA,NA,NA,-856.11,0,2.51,2.51,NA,NA,0.876,3.31,NA,NA,5.753
"271","8/15/2017","11:14:02",19.081,738.1,21.1,1.95,606,8,NA,NA,NA,-855.48,0,9.05,9.05,NA,NA,0.993,3.74,NA,NA,5.776
"272","8/15/2017","11:14:03",18.999,738.2,21.1,1.95,606,8,NA,NA,NA,-854.97,0,10.403,10.4,NA,NA,1.12,4.22,NA,NA,5.8
"273","8/15/2017","11:14:04",18.913,738.2,21,1.95,606,8,NA,NA,NA,-854.49,0,7.78,7.78,NA,NA,1.238,4.66,NA,NA,5.815
"274","8/15/2017","11:14:05",18.84,738.2,20.9,1.94,606,7.99,NA,NA,NA,-853.92,0,6.638,6.64,NA,NA,1.319,4.96,NA,NA,5.843
"275","8/15/2017","11:14:06",18.81,738.2,20.8,1.93,606,7.99,NA,NA,NA,-853.45,0,6.818,6.82,NA,NA,1.389,5.22,NA,NA,5.859
"276","8/15/2017","11:14:07",18.797,738.2,20.6,1.91,605,7.99,NA,NA,NA,-852.85,0,6.806,6.81,NA,NA,1.428,5.37,NA,NA,5.879
"277","8/15/2017","11:14:08",18.782,738.2,16.5,1.54,604,7.98,NA,NA,NA,-852.39,0,6.684,6.68,NA,NA,1.454,5.47,NA,NA,5.899
"278","8/15/2017","11:14:09",18.761,738.2,15.7,1.46,604,7.98,NA,NA,NA,-852.02,0,6.539,6.54,NA,NA,1.471,5.53,NA,NA,5.919
"279","8/15/2017","11:14:10",18.695,738.2,14.7,1.37,604,7.98,NA,NA,NA,-851.83,0,6.299,6.3,NA,NA,1.474,5.54,NA,NA,5.942
"280","8/15/2017","11:14:11",18.605,738.2,14.3,1.34,604,7.98,NA,NA,NA,-851.73,0,6.104,6.1,NA,NA,1.438,5.41,NA,NA,5.966
"281","8/15/2017","11:14:12",18.487,738.2,13.8,1.29,605,7.97,NA,NA,NA,-851.84,0,5.856,5.86,NA,NA,1.412,5.31,NA,NA,5.986
"282","8/15/2017","11:14:13",17.337,738.2,13.3,1.24,619,7.97,NA,NA,NA,-851.99,0,5.643,5.64,NA,NA,1.341,5.04,NA,NA,6.002
"283","8/15/2017","11:14:14",17.253,738.2,12.8,1.23,619,7.97,NA,NA,NA,-852.05,0,5.451,5.45,NA,NA,1.262,4.75,NA,NA,6.029
"284","8/15/2017","11:14:15",17.187,738.2,12.4,1.19,619,7.97,NA,NA,NA,-852.29,0,5.244,5.24,NA,NA,1.211,4.56,NA,NA,6.044
"285","8/15/2017","11:14:16",17.152,738.2,12,1.15,619,7.97,NA,NA,NA,-852.51,0,5.052,5.05,NA,NA,1.158,4.36,NA,NA,6.068
"286","8/15/2017","11:14:17",17.151,738.2,11.6,1.11,618,7.96,NA,NA,NA,-852.8,0,4.94,4.94,NA,NA,1.108,4.17,NA,NA,6.084
"287","8/15/2017","11:14:18",17.153,738.3,11.2,1.07,617,7.96,NA,NA,NA,-853.13,0,4.85,4.85,NA,NA,1.097,4.13,NA,NA,6.108
"288","8/15/2017","11:14:19",17.122,738.2,7.7,0.74,616,7.96,NA,NA,NA,-853.52,0,4.703,4.7,NA,NA,1.058,3.99,NA,NA,6.126
"289","8/15/2017","11:14:20",17.097,738.2,7.3,0.7,616,7.95,NA,NA,NA,-853.86,0,4.617,4.62,NA,NA,1.045,3.94,NA,NA,6.144
"290","8/15/2017","11:14:21",17.046,738.1,6.9,0.67,615,7.95,NA,NA,NA,-854.19,0,4.542,4.54,NA,NA,1.015,3.82,NA,NA,6.162
"291","8/15/2017","11:14:22",17.031,738.2,6.7,0.64,615,7.94,NA,NA,NA,-854.55,0,4.471,4.47,NA,NA,0.997,3.76,NA,NA,6.18
"292","8/15/2017","11:14:23",17.003,738.2,6.5,0.63,614,7.94,NA,NA,NA,-854.8,0,4.376,4.38,NA,NA,0.975,3.67,NA,NA,6.2
"293","8/15/2017","11:14:24",16.983,738.2,6.4,0.61,613,7.94,NA,NA,NA,-855.02,0,4.236,4.24,NA,NA,0.965,3.64,NA,NA,6.216
"294","8/15/2017","11:14:25",16.954,738.2,6.2,0.6,613,7.93,NA,NA,NA,-855.19,0,4.019,4.02,NA,NA,0.968,3.65,NA,NA,6.235
"295","8/15/2017","11:14:26",16.919,738.2,6.1,0.59,612,7.93,NA,NA,NA,-855.28,0,3.85,3.85,NA,NA,0.969,3.65,NA,NA,6.247
"296","8/15/2017","11:14:27",16.889,738.2,6,0.58,612,7.93,NA,NA,NA,-855.35,0,3.696,3.7,NA,NA,0.965,3.64,NA,NA,6.268
"297","8/15/2017","11:14:28",16.876,738.2,5.9,0.57,611,7.92,NA,NA,NA,-855.42,0,3.59,3.59,NA,NA,0.951,3.59,NA,NA,6.279
"298","8/15/2017","11:14:29",16.867,738.2,5.8,0.56,610,7.92,NA,NA,NA,-855.49,0,3.484,3.48,NA,NA,0.93,3.51,NA,NA,6.293
"299","8/15/2017","11:14:30",16.834,738.2,5.7,0.55,610,7.91,NA,NA,NA,-855.54,0,3.395,3.4,NA,NA,0.909,3.43,NA,NA,6.311
"300","8/15/2017","11:14:31",16.785,738.2,5.6,0.54,610,7.91,NA,NA,NA,-855.6,0,3.314,3.31,NA,NA,0.894,3.37,NA,NA,6.324
"301","8/15/2017","11:14:32",16.747,738.2,5.5,0.53,609,7.91,NA,NA,NA,-855.57,0,3.266,3.27,NA,NA,0.899,3.39,NA,NA,6.334
"302","8/15/2017","11:14:33",16.7,738.2,5.4,0.53,609,7.9,NA,NA,NA,-855.55,0,3.212,3.21,NA,NA,0.901,3.4,NA,NA,6.346
"303","8/15/2017","11:14:34",16.673,738.2,5.3,0.52,608,7.9,NA,NA,NA,-855.61,0,3.183,3.18,NA,NA,0.896,3.38,NA,NA,6.357
"304","8/15/2017","11:14:35",16.64,738.2,5.2,0.51,608,7.89,NA,NA,NA,-855.52,0,3.147,3.15,NA,NA,0.892,3.36,NA,NA,6.368
"305","8/15/2017","11:14:36",16.615,738.1,5.1,0.49,607,7.89,NA,NA,NA,-855.48,0,3.097,3.1,NA,NA,0.88,3.32,NA,NA,6.383
"306","8/15/2017","11:14:37",16.586,738.2,4.9,0.47,607,7.88,NA,NA,NA,-855.42,0,3.056,3.06,NA,NA,0.866,3.27,NA,NA,6.393
"307","8/15/2017","11:14:38",16.564,738.2,4.7,0.46,606,7.88,NA,NA,NA,-855.39,0,3.05,3.05,NA,NA,0.871,3.29,NA,NA,6.401
"308","8/15/2017","11:14:39",16.543,738.3,4.6,0.44,606,7.88,NA,NA,NA,-855.38,0,3,3,NA,NA,0.878,3.31,NA,NA,6.416
"309","8/15/2017","11:14:40",16.526,738.2,4.4,0.43,606,7.87,NA,NA,NA,-855.38,0,2.97,2.97,NA,NA,0.882,3.33,NA,NA,6.426
"310","8/15/2017","11:14:41",16.496,738.2,4.3,0.42,606,7.87,NA,NA,NA,-855.43,0,2.946,2.95,NA,NA,0.889,3.35,NA,NA,6.433
"311","8/15/2017","11:14:42",16.459,738,4.2,0.41,606,7.86,NA,NA,NA,-855.44,0,2.894,2.89,NA,NA,0.872,3.29,NA,NA,6.442
"312","8/15/2017","11:14:43",16.437,738.2,4,0.39,606,7.86,NA,NA,NA,-855.43,0,2.839,2.84,NA,NA,0.861,3.25,NA,NA,6.451
"313","8/15/2017","11:14:44",16.415,738.1,3.9,0.38,606,7.85,NA,NA,NA,-855.41,0,2.822,2.82,NA,NA,0.855,3.23,NA,NA,6.462
"314","8/15/2017","11:14:45",16.392,738.2,3.8,0.37,606,7.85,NA,NA,NA,-855.38,0,2.804,2.8,NA,NA,0.861,3.25,NA,NA,6.472
"315","8/15/2017","11:14:46",16.366,738.2,3.7,0.37,606,7.85,NA,NA,NA,-855.37,0,2.755,2.76,NA,NA,0.86,3.25,NA,NA,6.482
"316","8/15/2017","11:14:47",16.354,738.2,3.7,0.36,606,7.84,NA,NA,NA,-855.49,0,2.708,2.71,NA,NA,0.867,3.27,NA,NA,6.492
"317","8/15/2017","11:14:48",16.337,738.2,3.6,0.35,606,7.84,NA,NA,NA,-855.51,0,2.666,2.67,NA,NA,0.856,3.23,NA,NA,6.502
"318","8/15/2017","11:14:49",16.318,738.2,3.5,0.34,607,7.83,NA,NA,NA,-855.51,0,2.638,2.64,NA,NA,0.847,3.2,NA,NA,6.513
"319","8/15/2017","11:14:50",16.284,738.2,3.4,0.34,607,7.83,NA,NA,NA,-855.59,0,2.589,2.59,NA,NA,0.832,3.14,NA,NA,6.526
"320","8/15/2017","11:14:51",16.254,738.2,3.4,0.33,607,7.83,NA,NA,NA,-855.69,0,2.543,2.54,NA,NA,0.825,3.12,NA,NA,6.534
"321","8/15/2017","11:14:52",16.226,738.2,3.3,0.32,607,7.82,NA,NA,NA,-855.75,0,2.514,2.51,NA,NA,0.82,3.09,NA,NA,6.549
"322","8/15/2017","11:14:53",16.198,738.2,3.2,0.32,607,7.82,NA,NA,NA,-855.81,0,2.477,2.48,NA,NA,0.816,3.08,NA,NA,6.557
"323","8/15/2017","11:14:54",16.152,738.2,3.2,0.31,607,7.82,NA,NA,NA,-855.79,0,2.471,2.47,NA,NA,0.827,3.12,NA,NA,6.568
"324","8/15/2017","11:14:55",16.104,738.2,3.1,0.31,607,7.81,NA,NA,NA,-855.84,0,2.425,2.42,NA,NA,0.836,3.16,NA,NA,6.582
"325","8/15/2017","11:14:56",16.046,738.2,3.1,0.3,607,7.81,NA,NA,NA,-855.86,0,2.414,2.41,NA,NA,0.835,3.15,NA,NA,6.597
"326","8/15/2017","11:14:57",15.994,738.2,3,0.3,607,7.8,NA,NA,NA,-855.82,0,2.379,2.38,NA,NA,0.833,3.14,NA,NA,6.61
"327","8/15/2017","11:14:58",15.938,738.2,3,0.29,607,7.8,NA,NA,NA,-855.84,0,2.361,2.36,NA,NA,0.842,3.18,NA,NA,6.622
"328","8/15/2017","11:14:59",15.897,738.2,2.9,0.29,607,7.8,NA,NA,NA,-855.9,0,2.347,2.35,NA,NA,0.854,3.22,NA,NA,6.633
"329","8/15/2017","11:15:00",15.834,738.2,2.8,0.28,607,7.79,NA,NA,NA,-855.94,0,2.334,2.33,NA,NA,0.859,3.24,NA,NA,6.647
"330","8/15/2017","11:15:01",15.772,738.1,2.8,0.28,607,7.79,NA,NA,NA,-855.91,0,2.333,2.33,NA,NA,0.871,3.29,NA,NA,6.664
"331","8/15/2017","11:15:02",15.705,738.2,2.7,0.27,607,7.79,NA,NA,NA,-855.86,0,2.344,2.34,NA,NA,0.884,3.34,NA,NA,6.68
"332","8/15/2017","11:15:03",15.657,738.1,2.7,0.27,607,7.79,NA,NA,NA,-855.82,0,2.34,2.34,NA,NA,0.9,3.39,NA,NA,6.695
"333","8/15/2017","11:15:04",15.606,738.2,2.7,0.26,607,7.78,NA,NA,NA,-855.84,0,2.321,2.32,NA,NA,0.911,3.44,NA,NA,6.711
"334","8/15/2017","11:15:05",15.555,738.2,2.6,0.26,607,7.78,NA,NA,NA,-855.77,0,2.328,2.33,NA,NA,0.907,3.42,NA,NA,6.73
"335","8/15/2017","11:15:06",15.514,738.1,2.6,0.26,607,7.78,NA,NA,NA,-855.78,0,2.305,2.31,NA,NA,0.901,3.4,NA,NA,6.746
"336","8/15/2017","11:15:07",15.479,738.1,2.5,0.25,606,7.77,NA,NA,NA,-855.79,0,2.308,2.31,NA,NA,0.895,3.38,NA,NA,6.762
"337","8/15/2017","11:15:08",15.455,738.2,2.5,0.25,606,7.77,NA,NA,NA,-855.81,0,2.29,2.29,NA,NA,0.893,3.37,NA,NA,6.778
"338","8/15/2017","11:15:09",15.431,738.2,2.5,0.25,606,7.77,NA,NA,NA,-855.86,0,2.313,2.31,NA,NA,0.878,3.31,NA,NA,6.793
"339","8/15/2017","11:15:10",15.413,738.1,2.4,0.24,606,7.76,NA,NA,NA,-855.85,0,2.307,2.31,NA,NA,0.875,3.3,NA,NA,6.812
"340","8/15/2017","11:15:11",15.401,738.2,2.4,0.24,605,7.76,NA,NA,NA,-855.82,0,2.315,2.32,NA,NA,0.883,3.33,NA,NA,6.827
"341","8/15/2017","11:15:12",15.39,738.2,2.4,0.24,605,7.76,NA,NA,NA,-855.83,0,2.328,2.33,NA,NA,0.879,3.31,NA,NA,6.842
"342","8/15/2017","11:15:13",15.38,738.2,2.4,0.24,605,7.76,NA,NA,NA,-855.85,0,2.297,2.3,NA,NA,0.866,3.27,NA,NA,6.856
"343","8/15/2017","11:15:14",15.375,738.2,2.4,0.23,605,7.75,NA,NA,NA,-855.84,0,2.301,2.3,NA,NA,0.848,3.2,NA,NA,6.874
"344","8/15/2017","11:15:15",15.363,738.2,2.3,0.23,604,7.75,NA,NA,NA,-855.87,0,2.275,2.28,NA,NA,0.844,3.19,NA,NA,6.889
"345","8/15/2017","11:15:16",15.348,738.2,2.3,0.23,604,7.75,NA,NA,NA,-855.93,0,2.26,2.26,NA,NA,0.84,3.17,NA,NA,6.904
"346","8/15/2017","11:15:17",15.332,738.1,2.3,0.23,604,7.74,NA,NA,NA,-855.93,0,2.22,2.22,NA,NA,0.836,3.16,NA,NA,6.918
"347","8/15/2017","11:15:18",15.316,738.2,2.3,0.23,604,7.74,NA,NA,NA,-855.92,0,2.206,2.21,NA,NA,0.836,3.16,NA,NA,6.939
"348","8/15/2017","11:15:19",15.298,738.2,2.3,0.23,604,7.74,NA,NA,NA,-855.98,0,2.187,2.19,NA,NA,0.826,3.12,NA,NA,6.952
"349","8/15/2017","11:15:20",15.279,738.2,2.2,0.22,604,7.74,NA,NA,NA,-855.96,0,2.187,2.19,NA,NA,0.821,3.1,NA,NA,6.968
"350","8/15/2017","11:15:21",15.266,738.2,2.2,0.22,604,7.74,NA,NA,NA,-855.89,0,2.17,2.17,NA,NA,0.82,3.1,NA,NA,6.985
"351","8/15/2017","11:15:22",15.249,738.2,2.2,0.22,604,7.73,NA,NA,NA,-855.85,0,2.15,2.15,NA,NA,0.8,3.02,NA,NA,7.006
"352","8/15/2017","11:15:23",15.217,738.2,2.2,0.22,604,7.73,NA,NA,NA,-855.84,0,2.138,2.14,NA,NA,0.789,2.98,NA,NA,7.019
"353","8/15/2017","11:15:24",15.187,738.2,2.2,0.22,604,7.73,NA,NA,NA,-855.75,0,2.102,2.1,NA,NA,0.783,2.96,NA,NA,7.039
"354","8/15/2017","11:15:25",15.154,738.2,2.1,0.21,605,7.73,NA,NA,NA,-855.74,0,2.105,2.11,NA,NA,0.79,2.98,NA,NA,7.052
"355","8/15/2017","11:15:26",15.125,738.2,2.1,0.21,605,7.72,NA,NA,NA,-855.69,0,2.09,2.09,NA,NA,0.794,3,NA,NA,7.075
"356","8/15/2017","11:15:27",15.089,738.2,2.1,0.21,605,7.72,NA,NA,NA,-855.67,0,2.06,2.06,NA,NA,0.787,2.97,NA,NA,7.088
"357","8/15/2017","11:15:28",15.061,738.2,2.1,0.21,605,7.72,NA,NA,NA,-855.75,0,2.047,2.05,NA,NA,0.783,2.96,NA,NA,7.104
"358","8/15/2017","11:15:29",15.033,738.2,2,0.21,605,7.72,NA,NA,NA,-855.68,0,2.034,2.03,NA,NA,0.783,2.96,NA,NA,7.119
