"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"219","8/8/2017","15:38:01",23.784,739.3,15,1.27,338.8,8.14,NA,NA,NA,-855.79,0,1.425,1.43,NA,NA,1.255,4.72,NA,NA,3.485
"220","8/8/2017","15:38:02",23.761,739.3,14.8,1.25,339.2,8.14,NA,NA,NA,-855.79,0,1.417,1.42,NA,NA,1.251,4.71,NA,NA,3.504
"221","8/8/2017","15:38:03",23.715,739.2,14.6,1.24,339.9,8.14,NA,NA,NA,-855.75,0,1.41,1.41,NA,NA,1.251,4.71,NA,NA,3.525
"222","8/8/2017","15:38:04",23.685,739.3,14.4,1.22,340.5,8.13,NA,NA,NA,-855.75,0,1.413,1.41,NA,NA,1.238,4.66,NA,NA,3.54
"223","8/8/2017","15:38:05",23.649,739.3,14,1.19,341.2,8.13,NA,NA,NA,-855.79,0,1.4,1.4,NA,NA,1.232,4.64,NA,NA,3.549
"224","8/8/2017","15:38:06",23.623,739.3,13.6,1.15,342,8.13,NA,NA,NA,-855.79,0,1.396,1.4,NA,NA,1.216,4.58,NA,NA,3.557
"225","8/8/2017","15:38:07",23.582,739.3,13.3,1.12,343.4,8.12,NA,NA,NA,-855.79,0,1.385,1.39,NA,NA,1.201,4.52,NA,NA,3.567
"226","8/8/2017","15:38:08",23.543,739.2,9.6,0.81,345.1,8.12,NA,NA,NA,-855.87,0,1.366,1.37,NA,NA,1.186,4.46,NA,NA,3.58
"227","8/8/2017","15:38:09",23.511,739.4,8.9,0.75,346.4,8.12,NA,NA,NA,-855.89,0,1.356,1.36,NA,NA,1.173,4.42,NA,NA,3.591
"228","8/8/2017","15:38:10",23.47,739.2,8.3,0.71,347.9,8.03,NA,NA,NA,-855.91,0,1.356,1.36,NA,NA,1.16,4.37,NA,NA,3.603
"229","8/8/2017","15:38:11",23.445,739.3,8.1,0.69,349.5,8.02,NA,NA,NA,-855.97,0,1.353,1.35,NA,NA,1.144,4.31,NA,NA,3.614
"230","8/8/2017","15:38:12",23.425,739.3,7.9,0.67,350.8,8.02,NA,NA,NA,-856,0,1.333,1.33,NA,NA,1.133,4.27,NA,NA,3.625
"231","8/8/2017","15:38:13",23.408,739.3,7.7,0.66,352.7,8.01,NA,NA,NA,-856.01,0,1.331,1.33,NA,NA,1.124,4.23,NA,NA,3.639
"232","8/8/2017","15:38:14",23.396,739.2,7.6,0.65,353.6,8.01,NA,NA,NA,-855.8,0,1.339,1.34,NA,NA,1.109,4.18,NA,NA,3.65
"233","8/8/2017","15:38:15",23.377,739.3,7.5,0.64,355.2,8.01,NA,NA,NA,-855.79,0,1.342,1.34,NA,NA,1.093,4.12,NA,NA,3.662
"234","8/8/2017","15:38:16",23.348,739.2,7.4,0.63,356.6,8,NA,NA,NA,-855.8,0,1.333,1.33,NA,NA,1.089,4.1,NA,NA,3.677
"235","8/8/2017","15:38:17",23.32,739.4,7.2,0.61,358.1,7.99,NA,NA,NA,-855.85,0,1.324,1.32,NA,NA,1.089,4.1,NA,NA,3.698
"236","8/8/2017","15:38:18",23.287,739.3,7.1,0.6,359.8,7.99,NA,NA,NA,-855.93,0,1.31,1.31,NA,NA,1.087,4.09,NA,NA,3.716
"237","8/8/2017","15:38:19",23.267,739.3,6.9,0.59,360.9,7.98,NA,NA,NA,-855.93,0,1.313,1.31,NA,NA,1.078,4.06,NA,NA,3.734
"238","8/8/2017","15:38:20",23.254,739.3,6.8,0.58,361.2,7.98,NA,NA,NA,-855.97,0,1.311,1.31,NA,NA,1.071,4.03,NA,NA,3.752
"239","8/8/2017","15:38:21",23.245,739.2,6.7,0.57,361.6,7.98,NA,NA,NA,-855.98,0,1.294,1.29,NA,NA,1.062,4,NA,NA,3.774
"240","8/8/2017","15:38:22",23.236,739.3,6.5,0.56,361.8,7.97,NA,NA,NA,-855.99,0,1.278,1.28,NA,NA,1.058,3.99,NA,NA,3.792
"241","8/8/2017","15:38:23",23.223,739.2,6.4,0.55,362.2,7.97,NA,NA,NA,-855.95,0,1.271,1.27,NA,NA,1.057,3.98,NA,NA,3.809
"242","8/8/2017","15:38:24",23.209,739.3,6.3,0.54,362.4,7.97,NA,NA,NA,-855.95,0,1.256,1.26,NA,NA,1.055,3.97,NA,NA,3.827
"243","8/8/2017","15:38:25",23.187,739.3,6.1,0.53,362.7,7.96,NA,NA,NA,-855.88,0,1.245,1.25,NA,NA,1.059,3.99,NA,NA,3.843
"244","8/8/2017","15:38:26",23.15,739.3,5.9,0.51,363.1,7.96,NA,NA,NA,-855.81,0,1.256,1.26,NA,NA,1.06,3.99,NA,NA,3.855
"245","8/8/2017","15:38:27",23.122,739.3,5.8,0.49,363.4,7.96,NA,NA,NA,-855.79,0,1.258,1.26,NA,NA,1.047,3.95,NA,NA,3.867
"246","8/8/2017","15:38:28",23.087,739.3,5.6,0.48,363.7,7.96,NA,NA,NA,-855.81,0,1.258,1.26,NA,NA,1.035,3.9,NA,NA,3.879
"247","8/8/2017","15:38:29",23.072,739.3,5.4,0.47,363.7,7.95,NA,NA,NA,-855.89,0,1.243,1.24,NA,NA,1.038,3.91,NA,NA,3.891
"248","8/8/2017","15:38:30",23.06,739.2,5.3,0.45,363.7,7.95,NA,NA,NA,-855.84,0,1.241,1.24,NA,NA,1.045,3.94,NA,NA,3.905
"249","8/8/2017","15:38:31",23.038,739.3,5.2,0.44,363.7,7.95,NA,NA,NA,-855.78,0,1.239,1.24,NA,NA,1.051,3.96,NA,NA,3.918
"250","8/8/2017","15:38:32",23.011,739.3,5.1,0.44,363.7,7.94,NA,NA,NA,-855.74,0,1.228,1.23,NA,NA,1.067,4.02,NA,NA,3.932
"251","8/8/2017","15:38:33",22.972,739.2,5,0.43,363.6,7.94,NA,NA,NA,-855.69,0,1.222,1.22,NA,NA,1.073,4.04,NA,NA,3.947
"252","8/8/2017","15:38:34",22.953,739.3,4.9,0.42,363.6,7.94,NA,NA,NA,-855.63,0,1.22,1.22,NA,NA,1.067,4.02,NA,NA,3.964
"253","8/8/2017","15:38:35",22.921,739.4,4.8,0.41,363.6,7.93,NA,NA,NA,-855.58,0,1.211,1.21,NA,NA,1.065,4.01,NA,NA,3.979
"254","8/8/2017","15:38:36",22.892,739.3,4.7,0.4,363.7,7.84,NA,NA,NA,-855.56,0,1.208,1.21,NA,NA,1.06,3.99,NA,NA,3.994
"255","8/8/2017","15:38:37",22.864,739.3,4.6,0.39,363.8,7.84,NA,NA,NA,-855.55,0,1.193,1.19,NA,NA,1.06,3.99,NA,NA,4.009
"256","8/8/2017","15:38:38",22.834,739.3,4.5,0.39,364,7.83,NA,NA,NA,-855.53,0,1.179,1.18,NA,NA,1.064,4.01,NA,NA,4.027
"257","8/8/2017","15:38:39",22.811,739.4,4.4,0.38,364.1,7.83,NA,NA,NA,-855.47,0,1.181,1.18,NA,NA,1.074,4.04,NA,NA,4.042
"258","8/8/2017","15:38:40",22.799,739.4,4.3,0.37,364.3,7.83,NA,NA,NA,-855.47,0,1.183,1.18,NA,NA,1.057,3.98,NA,NA,4.058
"259","8/8/2017","15:38:41",22.774,739.2,4.2,0.36,364.7,7.82,NA,NA,NA,-855.42,0,1.19,1.19,NA,NA,1.05,3.96,NA,NA,4.073
"260","8/8/2017","15:38:42",22.755,739.2,4.2,0.36,365,7.82,NA,NA,NA,-855.41,0,1.198,1.2,NA,NA,1.051,3.96,NA,NA,4.088
"261","8/8/2017","15:38:43",22.734,739.3,4.1,0.35,365.4,7.82,NA,NA,NA,-855.37,0,1.208,1.21,NA,NA,1.032,3.89,NA,NA,4.106
"262","8/8/2017","15:38:44",22.726,739.2,4,0.35,365.8,7.81,NA,NA,NA,-855.36,0,1.203,1.2,NA,NA,1.033,3.89,NA,NA,4.12
"263","8/8/2017","15:38:45",22.722,739.3,4,0.34,366.3,7.81,NA,NA,NA,-855.38,0,1.194,1.19,NA,NA,1.031,3.88,NA,NA,4.132
"264","8/8/2017","15:38:46",22.718,739.3,3.9,0.34,366.8,7.81,NA,NA,NA,-855.39,0,1.193,1.19,NA,NA,1.026,3.87,NA,NA,4.143
"265","8/8/2017","15:38:47",22.713,739.4,3.9,0.33,367.1,7.81,NA,NA,NA,-855.37,0,1.196,1.2,NA,NA,1.033,3.89,NA,NA,4.156
"266","8/8/2017","15:38:48",22.706,739.4,3.8,0.33,367.6,7.81,NA,NA,NA,-855.32,0,1.193,1.19,NA,NA,1.031,3.88,NA,NA,4.167
"267","8/8/2017","15:38:49",22.699,739.3,3.8,0.33,367.9,7.8,NA,NA,NA,-855.33,0,1.193,1.19,NA,NA,1.026,3.87,NA,NA,4.179
"268","8/8/2017","15:38:50",22.684,739.3,3.7,0.32,368.4,7.8,NA,NA,NA,-855.32,0,1.202,1.2,NA,NA,1.018,3.84,NA,NA,4.197
"269","8/8/2017","15:38:51",22.673,739.3,3.7,0.32,368.9,7.8,NA,NA,NA,-855.29,0,1.202,1.2,NA,NA,1.025,3.86,NA,NA,4.21
"270","8/8/2017","15:38:52",22.663,739.3,3.6,0.31,369.3,7.8,NA,NA,NA,-855.29,0,1.183,1.18,NA,NA,1.018,3.84,NA,NA,4.224
"271","8/8/2017","15:38:53",22.655,739.3,3.6,0.31,369.7,7.79,NA,NA,NA,-855.3,0,1.165,1.17,NA,NA,1.013,3.82,NA,NA,4.236
"272","8/8/2017","15:38:54",22.651,739.3,3.5,0.31,370,7.79,NA,NA,NA,-855.33,0,1.155,1.16,NA,NA,1.018,3.84,NA,NA,4.244
"273","8/8/2017","15:38:55",22.648,739.4,3.5,0.3,370.3,7.79,NA,NA,NA,-855.39,0,1.151,1.15,NA,NA,1.006,3.79,NA,NA,4.253
"274","8/8/2017","15:38:56",22.645,739.3,3.5,0.3,370.5,7.79,NA,NA,NA,-855.39,0,1.167,1.17,NA,NA,1.022,3.85,NA,NA,4.261
"275","8/8/2017","15:38:57",22.641,739.3,3.4,0.29,370.8,7.78,NA,NA,NA,-855.38,0,1.175,1.18,NA,NA,1.028,3.88,NA,NA,4.268
"276","8/8/2017","15:38:58",22.633,739.4,3.4,0.29,371.1,7.78,NA,NA,NA,-855.43,0,1.166,1.17,NA,NA,1.027,3.87,NA,NA,4.276
"277","8/8/2017","15:38:59",22.627,739.2,3.3,0.29,371.3,7.78,NA,NA,NA,-855.42,0,1.166,1.17,NA,NA,1.033,3.89,NA,NA,4.283
"278","8/8/2017","15:39:00",22.611,739.3,3.3,0.29,371.7,7.78,NA,NA,NA,-855.24,0,1.168,1.17,NA,NA,1.037,3.91,NA,NA,4.297
"279","8/8/2017","15:39:01",22.583,739.1,3.3,0.28,372.5,7.77,NA,NA,NA,-853.23,0,1.17,1.17,NA,NA,1.051,3.96,NA,NA,4.312
"280","8/8/2017","15:39:02",22.552,739.3,3.2,0.28,373.2,7.77,NA,NA,NA,-834.52,0,1.267,1.27,NA,NA,3.03,11.36,NA,NA,4.327
"281","8/8/2017","15:39:03",22.521,739.3,3.2,0.27,374.2,7.76,NA,NA,NA,-697.9,0,1.495,1.5,NA,NA,2.79,10.46,NA,NA,4.342
"282","8/8/2017","15:39:04",22.495,739.2,3.1,0.27,374.8,7.76,NA,NA,NA,-775.93,0,1.638,1.64,NA,NA,1.85,6.95,NA,NA,4.36
"283","8/8/2017","15:39:05",22.47,739.2,3.1,0.27,375.8,7.75,NA,NA,NA,-766.43,0,1.8,1.8,NA,NA,2.104,7.9,NA,NA,4.375
"284","8/8/2017","15:39:06",22.442,739.2,3.1,0.27,376.7,7.75,NA,NA,NA,-795.77,0,1.993,1.99,NA,NA,2.186,8.2,NA,NA,4.39
"285","8/8/2017","15:39:07",22.41,739.3,3,0.26,378.2,7.74,NA,NA,NA,-818.4,0,2.2,2.2,NA,NA,2.067,7.76,NA,NA,4.405
"286","8/8/2017","15:39:08",22.378,739.2,3,0.26,379.3,7.73,NA,NA,NA,-797.56,0,2.351,2.35,NA,NA,2.107,7.91,NA,NA,4.42
"287","8/8/2017","15:39:09",22.348,739.4,3,0.26,380.6,7.73,NA,NA,NA,-785.79,0,2.468,2.47,NA,NA,1.84,6.91,NA,NA,4.435
"288","8/8/2017","15:39:10",22.322,739.2,2.9,0.25,381.5,7.72,NA,NA,NA,-781.38,0,2.603,2.6,NA,NA,1.856,6.97,NA,NA,4.447
"289","8/8/2017","15:39:11",22.29,739.3,2.9,0.25,383,7.72,NA,NA,NA,-815.05,0,2.78,2.78,NA,NA,1.889,7.09,NA,NA,4.46
"290","8/8/2017","15:39:12",22.25,739.3,2.8,0.25,384.4,7.71,NA,NA,NA,-849.93,0,2.924,2.92,NA,NA,1.926,7.23,NA,NA,4.472
"291","8/8/2017","15:39:13",22.211,739.3,2.8,0.24,386.3,7.71,NA,NA,NA,-812.31,0,3.038,3.04,NA,NA,1.917,7.2,NA,NA,4.486
"292","8/8/2017","15:39:14",22.187,739.2,2.8,0.24,387.2,7.7,NA,NA,NA,-825.17,0,3.156,3.16,NA,NA,1.924,7.22,NA,NA,4.497
"293","8/8/2017","15:39:15",22.154,739.3,2.8,0.24,388.5,7.69,NA,NA,NA,-826.78,0,3.289,3.29,NA,NA,1.939,7.28,NA,NA,4.509
"294","8/8/2017","15:39:16",22.125,739.3,2.7,0.24,389.8,7.69,NA,NA,NA,-840.18,0,3.384,3.38,NA,NA,1.922,7.22,NA,NA,4.52
"295","8/8/2017","15:39:17",22.093,739.3,2.7,0.24,391.3,7.68,NA,NA,NA,-852.72,0,3.539,3.54,NA,NA,1.958,7.35,NA,NA,4.533
"296","8/8/2017","15:39:18",22.054,739.2,2.7,0.24,392.6,7.68,NA,NA,NA,-837.31,0,3.709,3.71,NA,NA,1.976,7.42,NA,NA,4.544
"297","8/8/2017","15:39:19",22.019,739.2,2.7,0.23,394.2,7.67,NA,NA,NA,-844.94,0,3.77,3.77,NA,NA,1.955,7.34,NA,NA,4.555
"298","8/8/2017","15:39:20",21.985,739.3,2.7,0.23,395.4,7.67,NA,NA,NA,-841.15,0,3.757,3.76,NA,NA,1.916,7.2,NA,NA,4.567
"299","8/8/2017","15:39:21",21.939,739.2,2.7,0.23,396.8,7.66,NA,NA,NA,-843.57,0,3.572,3.57,NA,NA,1.859,6.98,NA,NA,4.58
"300","8/8/2017","15:39:22",21.899,739.2,2.6,0.23,398.4,7.65,NA,NA,NA,-836.58,0,3.427,3.43,NA,NA,1.797,6.75,NA,NA,4.591
"301","8/8/2017","15:39:23",21.846,739.2,2.6,0.23,400.2,7.65,NA,NA,NA,-823.82,0,3.377,3.38,NA,NA,1.74,6.54,NA,NA,4.602
"302","8/8/2017","15:39:24",21.824,739.2,2.6,0.23,401.3,7.64,NA,NA,NA,-837.51,0,3.35,3.35,NA,NA,1.741,6.54,NA,NA,4.613
"303","8/8/2017","15:39:25",21.792,739.2,2.6,0.23,402.5,7.64,NA,NA,NA,-819.44,0,3.256,3.26,NA,NA,1.705,6.4,NA,NA,4.624
"304","8/8/2017","15:39:26",21.765,739.2,2.6,0.23,404.1,7.64,NA,NA,NA,-840.42,0,3.231,3.23,NA,NA,1.698,6.38,NA,NA,4.638
"305","8/8/2017","15:39:27",21.729,739.4,2.6,0.23,405.8,7.63,NA,NA,NA,-849.16,0,16.337,16.34,NA,NA,6.237,23.35,NA,NA,4.647
"306","8/8/2017","15:39:28",21.668,739.3,2.6,0.23,408.7,7.63,NA,NA,NA,-845.18,0,21.41,21.41,NA,NA,8.472,31.71,NA,NA,4.658
"307","8/8/2017","15:39:29",21.611,739.2,2.6,0.23,410.8,7.62,NA,NA,NA,-829.24,0,18.621,18.62,NA,NA,7.577,28.37,NA,NA,4.669
"308","8/8/2017","15:39:30",21.579,739.4,2.5,0.22,412.5,7.62,NA,NA,NA,-824.78,0,2.744,2.74,NA,NA,1.442,5.42,NA,NA,4.683
"309","8/8/2017","15:39:31",21.542,739.2,2.5,0.22,414.2,7.61,NA,NA,NA,-745.07,0,2.382,2.38,NA,NA,1.415,5.32,NA,NA,4.695
"310","8/8/2017","15:39:32",21.516,739.3,2.5,0.22,415.9,7.61,NA,NA,NA,-803.86,0,3.3,3.3,NA,NA,1.743,6.55,NA,NA,4.707
"311","8/8/2017","15:39:33",21.49,739.3,2.5,0.22,417.6,7.6,NA,NA,NA,-841.82,0,2.779,2.78,NA,NA,1.597,6,NA,NA,4.719
"312","8/8/2017","15:39:34",21.48,739.2,2.5,0.22,418.6,7.6,NA,NA,NA,-845.79,0,2.782,2.78,NA,NA,1.597,6,NA,NA,4.733
"313","8/8/2017","15:39:35",21.466,739.2,2.5,0.22,419.7,7.59,NA,NA,NA,-847.71,0,3.042,3.04,NA,NA,1.679,6.31,NA,NA,4.745
"314","8/8/2017","15:39:36",21.45,739.3,2.4,0.21,421.3,7.58,NA,NA,NA,-848.19,0,3.434,3.43,NA,NA,1.825,6.85,NA,NA,4.757
"315","8/8/2017","15:39:37",21.439,739.2,2.4,0.21,422.1,7.58,NA,NA,NA,-837.66,0,3.723,3.72,NA,NA,1.944,7.3,NA,NA,4.767
"316","8/8/2017","15:39:38",21.424,739.2,2.4,0.21,423.4,7.57,NA,NA,NA,-833.31,0,4.775,4.78,NA,NA,1.962,7.36,NA,NA,4.773
"317","8/8/2017","15:39:39",21.42,739.3,2.4,0.21,424,7.57,NA,NA,NA,-815.83,0,3.657,3.66,NA,NA,1.684,6.33,NA,NA,4.778
"318","8/8/2017","15:39:40",21.426,739.3,2.4,0.21,424.1,7.56,NA,NA,NA,-822.18,0,4.728,4.73,NA,NA,1.965,7.38,NA,NA,4.782
"319","8/8/2017","15:39:41",21.444,739.2,2.4,0.21,423.9,7.55,NA,NA,NA,-839.74,0,4.089,4.09,NA,NA,1.989,7.47,NA,NA,4.787
"320","8/8/2017","15:39:42",21.473,739.3,2.3,0.21,423.7,7.55,NA,NA,NA,-836.19,0,4.083,4.08,NA,NA,2.015,7.56,NA,NA,4.792
"321","8/8/2017","15:39:43",21.502,739.3,2.3,0.21,423.3,7.54,NA,NA,NA,-832.64,0,3.916,3.92,NA,NA,2.021,7.59,NA,NA,4.796
"322","8/8/2017","15:39:44",21.512,739.2,2.3,0.21,423.2,7.54,NA,NA,NA,-836.47,0,3.77,3.77,NA,NA,2.035,7.64,NA,NA,4.801
"323","8/8/2017","15:39:45",21.518,739.3,2.3,0.21,423.1,7.53,NA,NA,NA,-840.94,0,3.702,3.7,NA,NA,2.024,7.6,NA,NA,4.805
"324","8/8/2017","15:39:46",21.52,739.3,2.3,0.21,423.1,7.52,NA,NA,NA,-843.11,0,3.645,3.64,NA,NA,2.018,7.58,NA,NA,4.809
"325","8/8/2017","15:39:47",21.521,739.2,2.3,0.21,423.1,7.52,NA,NA,NA,-843.58,0,3.603,3.6,NA,NA,1.999,7.51,NA,NA,4.814
"326","8/8/2017","15:39:48",21.52,739.3,2.3,0.21,423.2,7.51,NA,NA,NA,-842.43,0,3.64,3.64,NA,NA,1.979,7.43,NA,NA,4.819
"327","8/8/2017","15:39:49",21.519,739.2,2.3,0.21,423.3,7.51,NA,NA,NA,-841.03,0,3.697,3.7,NA,NA,1.979,7.43,NA,NA,4.823
"328","8/8/2017","15:39:50",21.517,739.2,2.3,0.21,423.4,7.5,NA,NA,NA,-821.15,0,3.738,3.74,NA,NA,1.964,7.38,NA,NA,4.827
"329","8/8/2017","15:39:51",21.517,739.2,2.3,0.21,423.5,7.5,NA,NA,NA,-828.96,0,3.714,3.71,NA,NA,1.942,7.29,NA,NA,4.832
"330","8/8/2017","15:39:52",21.515,739.2,2.3,0.21,423.6,7.5,NA,NA,NA,-838.27,0,3.745,3.74,NA,NA,1.929,7.24,NA,NA,4.836
"331","8/8/2017","15:39:53",21.514,739.3,2.3,0.21,423.7,7.49,NA,NA,NA,-841.15,0,3.76,3.76,NA,NA,1.943,7.3,NA,NA,4.84
