"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"77","8/8/2017","11:02:32",25.611,743.7,96.4,7.87,318.2,7.64,NA,NA,NA,-859.11,0,0.54,0.54,NA,NA,2.537,9.52,NA,NA,1.041
"78","8/8/2017","11:02:33",25.611,743.9,96.3,7.87,318.2,7.64,NA,NA,NA,-859.12,0,0.531,0.53,NA,NA,2.558,9.6,NA,NA,1.045
"79","8/8/2017","11:02:34",25.612,743.8,96.3,7.87,318.2,7.64,NA,NA,NA,-859.12,0,0.53,0.53,NA,NA,2.559,9.6,NA,NA,1.05
"80","8/8/2017","11:02:35",25.613,743.7,96.3,7.87,318.2,7.64,NA,NA,NA,-859.11,0,0.528,0.53,NA,NA,2.567,9.63,NA,NA,1.053
"81","8/8/2017","11:02:36",25.614,743.8,96.3,7.86,318.2,7.64,NA,NA,NA,-859.13,0,0.527,0.53,NA,NA,2.563,9.61,NA,NA,1.057
"82","8/8/2017","11:02:37",25.615,743.7,96.3,7.87,318.2,7.65,NA,NA,NA,-859.11,0,0.533,0.53,NA,NA,2.555,9.58,NA,NA,1.061
"83","8/8/2017","11:02:38",25.617,743.7,96.4,7.87,318.2,7.65,NA,NA,NA,-859.12,0,0.537,0.54,NA,NA,2.561,9.61,NA,NA,1.065
"84","8/8/2017","11:02:39",25.619,743.8,96.4,7.87,318.2,7.65,NA,NA,NA,-859.11,0,0.549,0.55,NA,NA,2.581,9.68,NA,NA,1.069
"85","8/8/2017","11:02:40",25.62,743.7,96.4,7.87,318.2,7.65,NA,NA,NA,-859.13,0,0.547,0.55,NA,NA,2.577,9.66,NA,NA,1.076
"86","8/8/2017","11:02:41",25.62,743.8,96.4,7.87,318.2,7.65,NA,NA,NA,-859.12,0,0.544,0.54,NA,NA,2.577,9.67,NA,NA,1.086
"87","8/8/2017","11:02:42",25.62,743.7,96.5,7.87,318.2,7.66,NA,NA,NA,-859.13,0,0.544,0.54,NA,NA,2.598,9.74,NA,NA,1.098
"88","8/8/2017","11:02:43",25.618,743.8,96.5,7.87,318.2,7.66,NA,NA,NA,-859.15,0,0.548,0.55,NA,NA,2.583,9.69,NA,NA,1.114
"89","8/8/2017","11:02:44",25.616,743.8,96.4,7.87,318.2,7.66,NA,NA,NA,-859.15,0,0.549,0.55,NA,NA,2.566,9.63,NA,NA,1.129
"90","8/8/2017","11:02:45",25.613,743.8,96.4,7.87,318.2,7.66,NA,NA,NA,-859.16,0,0.545,0.55,NA,NA,2.566,9.62,NA,NA,1.145
"91","8/8/2017","11:02:46",25.611,743.8,96.4,7.87,318.2,7.66,NA,NA,NA,-859.14,0,0.549,0.55,NA,NA,2.55,9.57,NA,NA,1.16
"92","8/8/2017","11:02:47",25.608,743.8,96.3,7.86,318.3,7.66,NA,NA,NA,-859.13,0,0.544,0.54,NA,NA,2.547,9.55,NA,NA,1.179
"93","8/8/2017","11:02:48",25.603,743.8,96.2,7.86,318.3,7.66,NA,NA,NA,-859.15,0,0.542,0.54,NA,NA,2.554,9.58,NA,NA,1.192
"94","8/8/2017","11:02:49",25.598,743.7,96.1,7.85,318.3,7.67,NA,NA,NA,-859.16,0,0.54,0.54,NA,NA,2.549,9.56,NA,NA,1.205
"95","8/8/2017","11:02:50",25.593,743.8,96,7.84,318.3,7.67,NA,NA,NA,-859.18,0,0.533,0.53,NA,NA,2.542,9.53,NA,NA,1.217
"96","8/8/2017","11:02:51",25.588,743.7,95.9,7.83,318.3,7.67,NA,NA,NA,-859.17,0,0.538,0.54,NA,NA,2.537,9.52,NA,NA,1.232
"97","8/8/2017","11:02:52",25.583,743.8,95.8,7.82,318.4,7.67,NA,NA,NA,-859.17,0,0.54,0.54,NA,NA,2.548,9.56,NA,NA,1.245
"98","8/8/2017","11:02:53",25.578,743.8,95.6,7.81,318.4,7.67,NA,NA,NA,-859.19,0,0.546,0.55,NA,NA,2.519,9.45,NA,NA,1.257
"99","8/8/2017","11:02:54",25.573,743.8,95.5,7.8,318.4,7.67,NA,NA,NA,-859.2,0,0.544,0.54,NA,NA,2.523,9.46,NA,NA,1.269
"100","8/8/2017","11:02:55",25.569,743.8,95.4,7.8,318.4,7.67,NA,NA,NA,-859.17,0,0.544,0.54,NA,NA,2.518,9.45,NA,NA,1.281
"101","8/8/2017","11:02:56",25.565,743.7,95.3,7.79,318.4,7.68,NA,NA,NA,-859.16,0,0.533,0.53,NA,NA,2.513,9.43,NA,NA,1.295
"102","8/8/2017","11:02:57",25.563,743.7,95.2,7.78,318.4,7.68,NA,NA,NA,-859.16,0,0.533,0.53,NA,NA,2.52,9.45,NA,NA,1.307
"103","8/8/2017","11:02:58",25.561,743.8,95.1,7.77,318.4,7.68,NA,NA,NA,-859.16,0,0.532,0.53,NA,NA,2.528,9.48,NA,NA,1.32
"104","8/8/2017","11:02:59",25.557,743.7,95,7.77,318.4,7.68,NA,NA,NA,-859.17,0,0.533,0.53,NA,NA,2.524,9.47,NA,NA,1.332
"105","8/8/2017","11:03:00",25.555,743.7,95,7.76,318.4,7.68,NA,NA,NA,-859.16,0,0.527,0.53,NA,NA,2.505,9.4,NA,NA,1.346
"106","8/8/2017","11:03:01",25.553,743.8,94.9,7.76,318.4,7.68,NA,NA,NA,-859.17,0,0.529,0.53,NA,NA,2.486,9.33,NA,NA,1.359
"107","8/8/2017","11:03:02",25.551,743.7,94.9,7.75,318.4,7.69,NA,NA,NA,-859.17,0,0.521,0.52,NA,NA,2.477,9.29,NA,NA,1.371
"108","8/8/2017","11:03:03",25.548,743.7,94.8,7.75,318.4,7.69,NA,NA,NA,-859.15,0,0.507,0.51,NA,NA,2.471,9.27,NA,NA,1.384
"109","8/8/2017","11:03:04",25.545,743.7,94.7,7.74,318.4,7.69,NA,NA,NA,-859.15,0,0.515,0.52,NA,NA,2.469,9.26,NA,NA,1.401
"110","8/8/2017","11:03:05",25.543,743.7,94.7,7.74,318.4,7.69,NA,NA,NA,-859.14,0,0.51,0.51,NA,NA,2.461,9.23,NA,NA,1.415
"111","8/8/2017","11:03:06",25.541,743.7,94.6,7.73,318.4,7.69,NA,NA,NA,-859.15,0,0.506,0.51,NA,NA,2.453,9.2,NA,NA,1.429
"112","8/8/2017","11:03:07",25.539,743.7,94.5,7.73,318.4,7.69,NA,NA,NA,-859.16,0,0.508,0.51,NA,NA,2.446,9.18,NA,NA,1.443
"113","8/8/2017","11:03:08",25.537,743.7,94.4,7.72,318.3,7.69,NA,NA,NA,-859.15,0,0.517,0.52,NA,NA,2.435,9.14,NA,NA,1.458
"114","8/8/2017","11:03:09",25.536,743.7,94.3,7.71,318.3,7.7,NA,NA,NA,-859.14,0,0.532,0.53,NA,NA,2.424,9.09,NA,NA,1.475
"115","8/8/2017","11:03:10",25.535,743.7,94.3,7.71,318.3,7.7,NA,NA,NA,-859.17,0,0.528,0.53,NA,NA,2.412,9.05,NA,NA,1.489
"116","8/8/2017","11:03:11",25.534,743.7,94.2,7.7,318.3,7.7,NA,NA,NA,-859.17,0,0.511,0.51,NA,NA,2.427,9.11,NA,NA,1.503
"117","8/8/2017","11:03:12",25.534,743.8,94.1,7.7,318.3,7.7,NA,NA,NA,-859.17,0,0.504,0.5,NA,NA,2.431,9.12,NA,NA,1.517
"118","8/8/2017","11:03:13",25.534,743.7,94.1,7.69,318.3,7.7,NA,NA,NA,-859.15,0,0.505,0.51,NA,NA,2.431,9.12,NA,NA,1.535
"119","8/8/2017","11:03:14",25.534,743.8,94,7.69,318.3,7.7,NA,NA,NA,-859.12,0,0.496,0.5,NA,NA,2.437,9.14,NA,NA,1.549
"120","8/8/2017","11:03:15",25.534,743.8,94,7.69,318.3,7.7,NA,NA,NA,-859.12,0,0.496,0.5,NA,NA,2.444,9.17,NA,NA,1.563
"121","8/8/2017","11:03:16",25.535,743.7,94,7.68,318.3,7.7,NA,NA,NA,-859.13,0,0.491,0.49,NA,NA,2.449,9.19,NA,NA,1.578
"122","8/8/2017","11:03:17",25.535,743.8,94,7.68,318.3,7.7,NA,NA,NA,-859.12,0,0.494,0.49,NA,NA,2.459,9.23,NA,NA,1.592
"123","8/8/2017","11:03:18",25.536,743.7,94,7.68,318.3,7.71,NA,NA,NA,-859.13,0,0.498,0.5,NA,NA,2.459,9.23,NA,NA,1.603
"124","8/8/2017","11:03:19",25.536,743.7,93.9,7.68,318.3,7.71,NA,NA,NA,-859.12,0,0.491,0.49,NA,NA,2.456,9.21,NA,NA,1.611
"125","8/8/2017","11:03:20",25.537,743.8,93.9,7.68,318.3,7.71,NA,NA,NA,-859.13,0,0.497,0.5,NA,NA,2.45,9.19,NA,NA,1.617
"126","8/8/2017","11:03:21",25.538,743.7,93.9,7.68,318.3,7.71,NA,NA,NA,-859.14,0,0.5,0.5,NA,NA,2.45,9.19,NA,NA,1.622
"127","8/8/2017","11:03:22",25.538,743.7,93.9,7.68,318.3,7.71,NA,NA,NA,-859.14,0,0.496,0.5,NA,NA,2.435,9.14,NA,NA,1.626
"128","8/8/2017","11:03:23",25.538,743.8,93.9,7.68,318.3,7.71,NA,NA,NA,-859.15,0,0.496,0.5,NA,NA,2.438,9.15,NA,NA,1.629
"129","8/8/2017","11:03:24",25.538,743.7,93.9,7.68,318.3,7.71,NA,NA,NA,-859.16,0,0.496,0.5,NA,NA,2.444,9.17,NA,NA,1.632
"130","8/8/2017","11:03:25",25.538,743.7,93.9,7.68,318.2,7.71,NA,NA,NA,-859.15,0,0.501,0.5,NA,NA,2.433,9.13,NA,NA,1.636
"131","8/8/2017","11:03:26",25.538,743.7,93.9,7.68,318.2,7.71,NA,NA,NA,-859.17,0,0.495,0.5,NA,NA,2.442,9.16,NA,NA,1.639
"132","8/8/2017","11:03:27",25.538,743.8,93.9,7.68,318.2,7.71,NA,NA,NA,-859.18,0,0.484,0.48,NA,NA,2.437,9.14,NA,NA,1.643
"133","8/8/2017","11:03:28",25.537,743.7,93.9,7.68,318.3,7.71,NA,NA,NA,-859.19,0,0.476,0.48,NA,NA,2.438,9.15,NA,NA,1.646
"134","8/8/2017","11:03:29",25.537,743.8,93.9,7.67,318.3,7.72,NA,NA,NA,-859.19,0,0.482,0.48,NA,NA,2.435,9.13,NA,NA,1.649
"135","8/8/2017","11:03:30",25.536,743.8,93.8,7.67,318.3,7.72,NA,NA,NA,-859.21,0,0.478,0.48,NA,NA,2.446,9.18,NA,NA,1.652
"136","8/8/2017","11:03:31",25.536,743.7,93.8,7.67,318.3,7.72,NA,NA,NA,-859.2,0,0.486,0.49,NA,NA,2.458,9.22,NA,NA,1.655
"137","8/8/2017","11:03:32",25.535,743.7,93.8,7.67,318.3,7.72,NA,NA,NA,-859.21,0,0.494,0.49,NA,NA,2.47,9.27,NA,NA,1.658
"138","8/8/2017","11:03:33",25.535,743.8,93.8,7.67,318.3,7.72,NA,NA,NA,-859.24,0,0.497,0.5,NA,NA,2.486,9.33,NA,NA,1.661
"139","8/8/2017","11:03:34",25.535,743.8,93.7,7.66,318.3,7.72,NA,NA,NA,-859.23,0,0.509,0.51,NA,NA,2.476,9.29,NA,NA,1.667
"140","8/8/2017","11:03:35",25.535,743.8,93.7,7.66,318.3,7.72,NA,NA,NA,-859.24,0,0.515,0.52,NA,NA,2.47,9.27,NA,NA,1.678
"141","8/8/2017","11:03:36",25.534,743.7,93.7,7.66,318.3,7.72,NA,NA,NA,-859.23,0,0.515,0.52,NA,NA,2.475,9.29,NA,NA,1.687
"142","8/8/2017","11:03:37",25.534,743.7,93.7,7.66,318.3,7.72,NA,NA,NA,-859.22,0,0.505,0.51,NA,NA,2.465,9.25,NA,NA,1.697
"143","8/8/2017","11:03:38",25.533,743.7,93.6,7.66,318.3,7.72,NA,NA,NA,-859.21,0,0.514,0.51,NA,NA,2.461,9.23,NA,NA,1.707
"144","8/8/2017","11:03:39",25.532,743.7,93.6,7.65,318.3,7.72,NA,NA,NA,-859.23,0,0.509,0.51,NA,NA,2.445,9.17,NA,NA,1.718
"145","8/8/2017","11:03:40",25.532,743.8,93.6,7.65,318.3,7.72,NA,NA,NA,-859.23,0,0.507,0.51,NA,NA,2.449,9.19,NA,NA,1.728
"146","8/8/2017","11:03:41",25.531,743.8,93.5,7.65,318.3,7.72,NA,NA,NA,-859.23,0,0.512,0.51,NA,NA,2.439,9.15,NA,NA,1.737
"147","8/8/2017","11:03:42",25.531,743.7,93.5,7.65,318.3,7.73,NA,NA,NA,-859.23,0,0.504,0.5,NA,NA,2.42,9.08,NA,NA,1.745
"148","8/8/2017","11:03:43",25.53,743.7,93.5,7.64,318.3,7.73,NA,NA,NA,-859.21,0,0.505,0.5,NA,NA,2.403,9.01,NA,NA,1.754
"149","8/8/2017","11:03:44",25.53,743.8,93.4,7.64,318.3,7.73,NA,NA,NA,-859.21,0,0.512,0.51,NA,NA,2.386,8.95,NA,NA,1.762
"150","8/8/2017","11:03:45",25.529,743.8,93.4,7.64,318.3,7.73,NA,NA,NA,-859.21,0,0.522,0.52,NA,NA,2.396,8.99,NA,NA,1.77
"151","8/8/2017","11:03:46",25.528,743.7,93.4,7.63,318.3,7.73,NA,NA,NA,-859.21,0,0.53,0.53,NA,NA,2.391,8.97,NA,NA,1.778
"152","8/8/2017","11:03:47",25.527,743.8,93.3,7.63,318.3,7.73,NA,NA,NA,-859.2,0,0.532,0.53,NA,NA,2.392,8.97,NA,NA,1.789
"153","8/8/2017","11:03:48",25.527,743.7,93.3,7.63,318.3,7.73,NA,NA,NA,-859.19,0,0.534,0.53,NA,NA,2.389,8.96,NA,NA,1.803
"154","8/8/2017","11:03:49",25.526,743.7,93.3,7.63,318.3,7.73,NA,NA,NA,-859.2,0,0.548,0.55,NA,NA,2.377,8.92,NA,NA,1.816
"155","8/8/2017","11:03:50",25.526,743.7,93.2,7.62,318.3,7.73,NA,NA,NA,-859.19,0,0.541,0.54,NA,NA,2.4,9.01,NA,NA,1.829
"156","8/8/2017","11:03:51",25.525,743.8,93.2,7.62,318.3,7.73,NA,NA,NA,-859.2,0,0.543,0.54,NA,NA,2.388,8.96,NA,NA,1.842
"157","8/8/2017","11:03:52",25.525,743.8,93.2,7.62,318.3,7.73,NA,NA,NA,-859.2,0,0.548,0.55,NA,NA,2.392,8.97,NA,NA,1.857
"158","8/8/2017","11:03:53",25.524,743.8,93.2,7.62,318.3,7.73,NA,NA,NA,-859.21,0,0.535,0.54,NA,NA,2.395,8.99,NA,NA,1.87
"159","8/8/2017","11:03:54",25.524,743.8,93.1,7.62,318.3,7.73,NA,NA,NA,-859.17,0,0.53,0.53,NA,NA,2.393,8.98,NA,NA,1.882
"160","8/8/2017","11:03:55",25.523,743.9,93.1,7.61,318.3,7.74,NA,NA,NA,-859.17,0,0.528,0.53,NA,NA,2.391,8.97,NA,NA,1.895
"161","8/8/2017","11:03:56",25.523,743.8,93,7.61,318.4,7.74,NA,NA,NA,-859.19,0,0.522,0.52,NA,NA,2.376,8.92,NA,NA,1.909
"162","8/8/2017","11:03:57",25.522,743.7,93,7.61,318.4,7.74,NA,NA,NA,-859.16,0,0.514,0.51,NA,NA,2.395,8.99,NA,NA,1.921
"163","8/8/2017","11:03:58",25.522,743.8,93,7.6,318.4,7.74,NA,NA,NA,-859.14,0,0.512,0.51,NA,NA,2.421,9.08,NA,NA,1.933
"164","8/8/2017","11:03:59",25.521,743.8,92.9,7.6,318.4,7.74,NA,NA,NA,-859.14,0,0.521,0.52,NA,NA,2.446,9.18,NA,NA,1.946
"165","8/8/2017","11:04:00",25.521,743.7,92.9,7.6,318.4,7.74,NA,NA,NA,-859.13,0,0.516,0.52,NA,NA,2.453,9.2,NA,NA,1.961
"166","8/8/2017","11:04:01",25.52,743.8,92.8,7.59,318.4,7.74,NA,NA,NA,-859.12,0,0.511,0.51,NA,NA,2.444,9.17,NA,NA,1.973
"167","8/8/2017","11:04:02",25.519,743.7,92.8,7.59,318.4,7.74,NA,NA,NA,-859.12,0,0.503,0.5,NA,NA,2.463,9.24,NA,NA,1.986
"168","8/8/2017","11:04:03",25.518,743.8,92.7,7.59,318.4,7.74,NA,NA,NA,-859.11,0,0.492,0.49,NA,NA,2.464,9.24,NA,NA,1.999
"169","8/8/2017","11:04:04",25.518,743.7,92.7,7.58,318.4,7.74,NA,NA,NA,-859.12,0,0.49,0.49,NA,NA,2.472,9.27,NA,NA,2.014
"170","8/8/2017","11:04:05",25.517,743.8,92.6,7.58,318.4,7.75,NA,NA,NA,-859.11,0,0.482,0.48,NA,NA,2.475,9.28,NA,NA,2.026
"171","8/8/2017","11:04:06",25.516,743.8,92.6,7.57,318.4,7.75,NA,NA,NA,-859.12,0,0.479,0.48,NA,NA,2.488,9.34,NA,NA,2.038
"172","8/8/2017","11:04:07",25.516,743.7,92.5,7.57,318.4,7.75,NA,NA,NA,-859.12,0,0.474,0.47,NA,NA,2.519,9.45,NA,NA,2.05
"173","8/8/2017","11:04:08",25.516,743.8,92.5,7.56,318.5,7.75,NA,NA,NA,-859.1,0,0.467,0.47,NA,NA,2.501,9.38,NA,NA,2.064
"174","8/8/2017","11:04:09",25.515,743.7,92.4,7.56,318.5,7.75,NA,NA,NA,-859.11,0,0.465,0.46,NA,NA,2.461,9.23,NA,NA,2.077
"175","8/8/2017","11:04:10",25.514,743.8,92.4,7.56,318.5,7.75,NA,NA,NA,-859.12,0,0.459,0.46,NA,NA,2.436,9.14,NA,NA,2.089
