"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"63","7/11/2017","15:33:28",29.535,750.7,114.9,8.76,48.5,8.66,230.4,12.7,0,4.39,NA,54.29,NA,1.224,1.5
"64","7/11/2017","15:33:29",29.522,750.7,109.9,8.38,48.4,8.54,227.8,12.69,0,4.39,NA,54.04,NA,1.233,1.6
"65","7/11/2017","15:33:30",29.438,750.7,96.5,7.36,48.1,8.49,237.8,12.5,0,4.36,NA,52.92,NA,1.259,1.8
"66","7/11/2017","15:33:31",29.361,750.7,84.4,6.45,47.8,8.46,237.6,12.31,0,4.33,NA,51.85,NA,1.281,1.9
"67","7/11/2017","15:33:32",29.281,750.7,77.5,5.93,47.5,8.43,235.6,12.06,0,4.27,NA,50.79,NA,1.301,1.9
"68","7/11/2017","15:33:33",29.197,750.7,68.3,5.23,47.2,8.42,235.7,11.88,0,4.23,NA,49.91,NA,1.323,1.9
"69","7/11/2017","15:33:34",29.133,750.7,65.4,5.01,46.9,8.41,235.2,11.61,0,4.19,NA,49.57,NA,1.337,1.9
"70","7/11/2017","15:33:35",29.031,750.7,61.4,4.72,46.4,8.39,235.1,11.29,0,4.12,NA,49.08,NA,1.354,1.9
"71","7/11/2017","15:33:36",28.952,750.7,60.7,4.67,46,8.37,235.1,10.99,0,4.06,NA,48.43,NA,1.372,1.9
"72","7/11/2017","15:33:37",28.865,750.8,59.8,4.61,45.6,8.36,235.3,10.71,0,4,NA,47.86,NA,1.384,1.9
"73","7/11/2017","15:33:38",28.793,750.8,59.4,4.58,45.4,8.36,235.2,10.48,0,3.95,NA,47.6,NA,1.4,1.9
"74","7/11/2017","15:33:39",28.668,750.7,58.6,4.53,44.9,8.34,235.2,10.1,0,3.86,NA,47.18,NA,1.413,1.9
"75","7/11/2017","15:33:40",28.542,750.7,58.1,4.5,44.5,8.34,234.9,9.73,0,3.8,NA,47.44,NA,1.428,1.9
"76","7/11/2017","15:33:41",28.429,750.7,53.4,4.14,44.1,8.33,234.5,9.44,0,3.73,NA,47.96,NA,1.442,1.9
"77","7/11/2017","15:33:42",28.351,750.6,52.1,4.05,43.9,8.23,234.5,9.18,0,3.67,NA,48.71,NA,1.456,1.9
"78","7/11/2017","15:33:43",28.296,750.6,48.4,3.77,43.6,8.22,234.4,8.84,0,3.59,NA,49.46,NA,1.474,1.9
"79","7/11/2017","15:33:44",28.249,750.7,47.2,3.67,43.5,8.2,234.3,8.71,0,3.51,NA,49.87,NA,1.495,1.9
"80","7/11/2017","15:33:45",28.215,750.7,45.5,3.55,43.3,8.19,234.2,8.6,0,3.44,NA,50.35,NA,1.509,1.9
"81","7/11/2017","15:33:46",28.181,750.7,44.5,3.47,43.2,8.19,234.2,8.51,0,3.38,NA,50.98,NA,1.523,1.9
"82","7/11/2017","15:33:47",28.131,750.7,39.5,3.09,43,8.18,234,8.39,0,3.31,NA,51.63,NA,1.548,1.9
"83","7/11/2017","15:33:48",28.084,750.6,38.1,2.97,42.9,8.17,233.9,8.28,0,3.25,NA,52.34,NA,1.565,1.9
"84","7/11/2017","15:33:49",28.039,750.6,36.6,2.86,42.8,8.17,233.9,8.24,0,3.22,NA,52.99,NA,1.582,1.9
"85","7/11/2017","15:33:50",28.006,750.6,36.1,2.83,42.7,8.16,234,8.21,0,3.2,NA,53.26,NA,1.596,1.9
"86","7/11/2017","15:33:51",27.951,750.8,34.7,2.72,42.6,8.15,233.7,8.17,0,3.18,NA,53.76,NA,1.62,1.9
"87","7/11/2017","15:33:52",27.924,750.7,33.6,2.64,42.5,8.15,233.5,8.15,0,3.15,NA,53.63,NA,1.638,1.9
"88","7/11/2017","15:33:53",27.9,750.6,28.6,2.24,42.4,8.14,233.4,8.16,0,3.14,NA,53.47,NA,1.655,1.9
"89","7/11/2017","15:33:54",27.892,750.6,27,2.12,42.3,8.14,233.2,8.15,0,3.12,NA,53.39,NA,1.669,1.9
"90","7/11/2017","15:33:55",27.882,750.7,24.5,1.92,42.3,8.13,233.1,8.12,0,3.1,NA,53.34,NA,1.693,1.9
"91","7/11/2017","15:33:56",27.87,750.8,23.8,1.87,42.2,8.13,232.8,8.13,0,3.09,NA,53.11,NA,1.71,1.9
"92","7/11/2017","15:33:57",27.856,750.8,23.1,1.81,42.2,8.12,232.6,8.11,0,3.09,NA,52.1,NA,1.727,1.9
"93","7/11/2017","15:33:58",27.845,750.8,22.7,1.78,42.2,8.03,232.4,8.05,0,3.09,NA,51.76,NA,1.741,1.9
"94","7/11/2017","15:33:59",27.829,750.8,22.1,1.73,42.1,8,232.2,8.03,0,3.09,NA,51.06,NA,1.766,1.9
"95","7/11/2017","15:34:00",27.814,750.8,21.6,1.7,42.1,7.99,231.9,7.97,0,3.09,NA,50.08,NA,1.783,1.9
"96","7/11/2017","15:34:01",27.807,750.8,21.2,1.66,42,7.98,231.7,7.99,0,3.08,NA,49.48,NA,1.8,1.9
"97","7/11/2017","15:34:02",27.793,750.7,17,1.34,42,7.98,231.4,7.97,0,3.06,NA,48.93,NA,1.821,2
"100","7/11/2017","15:34:05",22.157,750.7,12.1,1.05,52.6,7.82,231.8,7.99,0,0.09,NA,44.85,NA,2.772,2.8
"106","7/11/2017","15:34:11",21.331,750.8,9.5,0.85,73,7.79,232.4,8.18,0,-0.13,NA,33.83,NA,2.777,2.8
"119","7/11/2017","15:34:24",20.996,750.7,6.2,0.56,91.8,7.75,234.9,8.92,0,-0.09,NA,29.94,NA,2.779,2.8
"120","7/11/2017","15:34:25",20.981,750.8,6,0.54,91.9,7.75,235.1,8.94,0,-0.09,NA,29.87,NA,2.78,2.8
"129","7/11/2017","15:34:34",20.838,750.7,4.8,0.43,92.3,7.71,234.5,9.1,0,-0.07,NA,29.92,NA,2.781,2.8
"137","7/11/2017","15:34:42",20.676,750.8,4.2,0.38,92.6,7.67,233,9.07,0,-0.07,NA,28.97,NA,2.782,2.8
"142","7/11/2017","15:34:47",20.635,750.8,3.9,0.35,92.6,7.64,232.2,9.11,0,-0.07,NA,28.91,NA,2.783,2.8
"143","7/11/2017","15:34:48",20.629,750.8,3.8,0.34,92.6,7.64,232,9.09,0,-0.08,NA,29.09,NA,2.784,2.8
"146","7/11/2017","15:34:51",20.61,750.8,3.7,0.33,92.6,7.62,231.2,9.1,0,-0.08,NA,29.42,NA,2.785,2.8
"148","7/11/2017","15:34:53",20.61,750.8,3.6,0.32,92.6,7.62,230.7,9.07,0,-0.07,NA,29.57,NA,2.786,2.9
"149","7/11/2017","15:34:54",19.228,750.7,3.5,0.32,95.2,7.61,230.3,9.13,0,-0.06,NA,29.29,NA,2.796,3.3
"150","7/11/2017","15:34:55",18.551,750.7,3.5,0.32,96.4,7.61,230.1,9.27,0,-0.06,NA,28.81,NA,2.811,3.4
"151","7/11/2017","15:34:56",18.507,750.8,3.4,0.32,96.3,7.6,229.8,9.42,0,-0.07,NA,28.4,NA,2.83,3.4
"152","7/11/2017","15:34:57",18.394,750.7,3.3,0.31,96.3,7.6,229.6,9.62,0,-0.07,NA,27.94,NA,2.846,3.4
"153","7/11/2017","15:34:58",18.357,750.7,3.3,0.31,96.2,7.59,229.3,9.72,0,-0.08,NA,27.18,NA,2.862,3.4
"154","7/11/2017","15:34:59",18.377,750.8,3.2,0.3,95.9,7.59,228.9,9.84,0,-0.09,NA,26.58,NA,2.878,3.4
"155","7/11/2017","15:35:00",18.397,750.7,3.1,0.29,95.7,7.58,228.4,10.01,0,-0.09,NA,25.79,NA,2.897,3.4
"156","7/11/2017","15:35:01",18.405,750.7,3.1,0.29,95.4,7.58,227.8,10.16,0,-0.09,NA,25.08,NA,2.913,3.4
"157","7/11/2017","15:35:02",18.407,750.7,3,0.28,95.2,7.57,215.5,10.35,0,-0.09,NA,24.32,NA,2.929,3.4
"158","7/11/2017","15:35:03",18.404,750.8,2.9,0.27,95,7.56,213.2,10.57,0,-0.09,NA,23.69,NA,2.945,3.4
"159","7/11/2017","15:35:04",18.378,750.7,2.9,0.27,94.8,7.56,208.8,10.74,0,-0.09,NA,23.28,NA,2.96,3.4
"160","7/11/2017","15:35:05",18.338,750.8,2.8,0.26,94.7,7.55,207.2,10.96,0,-0.09,NA,23.26,NA,2.979,3.4
"161","7/11/2017","15:35:06",18.283,750.8,2.7,0.26,94.6,7.55,206.6,11.19,0,-0.11,NA,23.01,NA,2.995,3.4
"162","7/11/2017","15:35:07",18.242,750.8,2.7,0.25,94.5,7.54,204.9,11.44,0,-0.11,NA,22.83,NA,3.011,3.4
"163","7/11/2017","15:35:08",18.198,750.8,2.7,0.25,94.6,7.54,203.2,11.61,0,-0.12,NA,22.51,NA,3.03,3.4
"164","7/11/2017","15:35:09",18.163,750.7,2.6,0.25,94.6,7.53,201.3,11.72,0,-0.13,NA,22.43,NA,3.046,3.4
"165","7/11/2017","15:35:10",18.128,750.6,2.6,0.24,94.7,7.53,199.5,11.81,0,-0.14,NA,22.3,NA,3.062,3.4
"166","7/11/2017","15:35:11",18.084,750.8,2.6,0.24,94.7,7.52,186.7,11.83,0,-0.15,NA,22.11,NA,3.078,3.4
"167","7/11/2017","15:35:12",18.034,750.8,2.6,0.24,94.8,7.52,181.9,11.92,0,-0.15,NA,21.88,NA,3.097,3.4
"168","7/11/2017","15:35:13",17.955,750.7,2.5,0.24,94.9,7.51,178.6,12.1,0,-0.15,NA,21.73,NA,3.113,3.4
"169","7/11/2017","15:35:14",17.885,750.7,2.5,0.24,95.1,7.51,177.2,12.2,0,-0.16,NA,21.6,NA,3.129,3.4
"170","7/11/2017","15:35:15",17.808,750.8,2.5,0.24,95.2,7.5,174.9,12.33,0,-0.16,NA,21.46,NA,3.145,3.4
"171","7/11/2017","15:35:16",17.743,750.6,2.5,0.24,95.3,7.5,172.4,12.47,0,-0.16,NA,21.29,NA,3.161,3.4
"172","7/11/2017","15:35:17",17.679,750.8,2.5,0.23,95.4,7.49,169.9,12.55,0,-0.15,NA,21.15,NA,3.18,3.4
"173","7/11/2017","15:35:18",17.635,750.7,2.5,0.23,95.5,7.49,156.6,12.65,0,-0.16,NA,21.15,NA,3.196,3.4
"174","7/11/2017","15:35:19",17.598,750.7,2.4,0.23,95.5,7.49,150.8,12.69,0,-0.17,NA,21.29,NA,3.212,3.4
"175","7/11/2017","15:35:20",17.569,750.7,2.4,0.23,95.5,7.48,145,12.77,0,-0.17,NA,21.26,NA,3.228,3.4
"176","7/11/2017","15:35:21",17.534,750.8,2.4,0.23,95.6,7.48,143.9,12.8,0,-0.17,NA,21.16,NA,3.247,3.4
"177","7/11/2017","15:35:22",17.501,750.8,2.4,0.23,95.6,7.47,142.1,12.8,0,-0.18,NA,21.13,NA,3.263,3.4
"178","7/11/2017","15:35:23",17.475,750.7,2.4,0.23,95.7,7.47,139.3,12.83,0,-0.18,NA,21.16,NA,3.279,3.4
"179","7/11/2017","15:35:24",17.449,750.8,2.4,0.23,95.7,7.46,125.7,12.85,0,-0.18,NA,21.17,NA,3.295,3.4
"180","7/11/2017","15:35:25",17.43,750.8,2.3,0.22,95.7,7.46,121.3,12.85,0,-0.18,NA,21.1,NA,3.314,3.4
"181","7/11/2017","15:35:26",17.43,750.7,2.3,0.22,95.8,7.45,117.3,12.85,0,-0.18,NA,21.07,NA,3.329,3.4
"182","7/11/2017","15:35:27",17.434,750.7,2.3,0.22,95.8,7.45,115,12.79,0,-0.18,NA,21.19,NA,3.345,3.4
"183","7/11/2017","15:35:28",17.427,750.7,2.3,0.22,95.8,7.44,111.9,12.8,0,-0.18,NA,21.1,NA,3.361,3.4
"184","7/11/2017","15:35:29",17.42,750.7,2.3,0.22,95.8,7.43,100.4,12.76,0,-0.18,NA,21.05,NA,3.379,3.4
"185","7/11/2017","15:35:30",17.419,750.7,2.3,0.22,95.8,7.43,97.6,12.7,0,-0.17,NA,20.99,NA,3.395,3.4
"186","7/11/2017","15:35:31",17.425,750.7,2.3,0.22,95.9,7.42,92.1,12.72,0,-0.17,NA,21.08,NA,3.407,3.4
"187","7/11/2017","15:35:32",17.423,750.8,2.2,0.22,95.9,7.42,88.5,12.77,0,-0.17,NA,20.94,NA,3.408,3.5
"188","7/11/2017","15:35:33",17.392,750.8,2.2,0.21,95.8,7.41,81.9,12.77,0,-0.17,NA,20.79,NA,3.412,3.6
"189","7/11/2017","15:35:34",17.33,750.8,2.2,0.21,95.7,7.4,78.4,12.78,0,-0.17,NA,20.55,NA,3.42,3.7
"190","7/11/2017","15:35:35",17.273,750.7,2.2,0.21,95.4,7.4,74.6,12.71,0,-0.18,NA,20.25,NA,3.429,3.7
"191","7/11/2017","15:35:36",17.21,750.7,2.2,0.21,95.2,7.39,69.8,12.7,0,-0.18,NA,20.06,NA,3.437,3.7
"192","7/11/2017","15:35:37",17.146,750.8,2.1,0.21,94.9,7.39,68.7,12.66,0,-0.18,NA,19.95,NA,3.447,3.7
"193","7/11/2017","15:35:38",17.077,750.7,2.1,0.2,94.7,7.38,60.3,12.71,0,-0.18,NA,19.84,NA,3.456,3.7
"194","7/11/2017","15:35:39",16.997,750.7,2.1,0.2,94.4,7.38,56.7,12.75,0,-0.17,NA,19.48,NA,3.465,3.8
"195","7/11/2017","15:35:40",16.911,750.7,2,0.2,94.2,7.37,53.3,12.8,0,-0.18,NA,19.05,NA,3.474,3.7
"196","7/11/2017","15:35:41",16.808,750.8,2,0.19,94,7.37,50.6,12.82,0,-0.18,NA,18.81,NA,3.484,3.7
"197","7/11/2017","15:35:42",16.705,750.7,2,0.19,93.8,7.36,48.9,12.86,0,-0.17,NA,18.49,NA,3.493,3.7
"198","7/11/2017","15:35:43",16.584,750.8,1.9,0.19,93.7,7.36,40.6,12.82,0,-0.17,NA,18.13,NA,3.501,3.7
"199","7/11/2017","15:35:44",16.477,750.7,1.9,0.19,93.4,7.35,38.1,12.79,0,-0.18,NA,18.11,NA,3.51,3.7
"200","7/11/2017","15:35:45",16.366,750.7,1.9,0.18,93.2,7.35,35.1,12.8,0,-0.18,NA,17.98,NA,3.521,3.7
"201","7/11/2017","15:35:46",16.296,750.8,1.9,0.18,93.1,7.34,33.9,12.8,0,-0.18,NA,17.82,NA,3.529,3.7
"202","7/11/2017","15:35:47",16.237,750.8,1.8,0.18,93.1,7.34,32.2,12.75,0,-0.17,NA,17.58,NA,3.537,3.7
"203","7/11/2017","15:35:48",16.192,750.7,1.8,0.18,93.2,7.33,24.8,12.78,0,-0.17,NA,17.61,NA,3.546,3.7
"204","7/11/2017","15:35:49",16.136,750.7,1.8,0.18,93.1,7.33,22.1,12.81,0,-0.17,NA,17.31,NA,3.553,3.7
"205","7/11/2017","15:35:50",16.083,750.7,1.8,0.18,93.1,7.33,19,12.86,0,-0.17,NA,17.33,NA,3.565,3.7
"206","7/11/2017","15:35:51",16.031,750.6,1.8,0.18,93.1,7.32,15.7,12.9,0,-0.17,NA,17.24,NA,3.571,3.7
"207","7/11/2017","15:35:52",15.984,750.8,1.8,0.18,93.2,7.32,14.9,12.95,0,-0.17,NA,17.06,NA,3.581,3.7
"208","7/11/2017","15:35:53",15.937,750.8,1.8,0.18,93.1,7.31,13.3,12.91,0,-0.18,NA,16.88,NA,3.59,3.8
"209","7/11/2017","15:35:54",15.892,750.7,1.8,0.18,93,7.31,11.5,12.92,0,-0.19,NA,16.9,NA,3.603,4
"210","7/11/2017","15:35:55",15.835,750.7,1.8,0.18,93.1,7.3,10,12.85,0,-0.18,NA,16.69,NA,3.621,4.1
"211","7/11/2017","15:35:56",15.766,750.7,1.8,0.18,93.2,7.3,1.7,12.78,0,-0.18,NA,16.69,NA,3.64,4.1
"212","7/11/2017","15:35:57",15.704,750.7,1.8,0.17,93.4,7.29,0.1,12.71,0,-0.19,NA,16.63,NA,3.659,4.1
"213","7/11/2017","15:35:58",15.628,750.7,1.7,0.17,93.6,7.29,-3.2,12.69,0,-0.19,NA,16.52,NA,3.681,4.1
"214","7/11/2017","15:35:59",15.565,750.8,1.7,0.17,93.8,7.28,-5.1,12.66,0,-0.19,NA,16.39,NA,3.692,4.1
"215","7/11/2017","15:36:00",15.496,750.6,1.7,0.17,94,7.28,-6.4,12.52,0,-0.19,NA,16.39,NA,3.714,4.1
"216","7/11/2017","15:36:01",15.431,750.8,1.7,0.17,94.3,7.27,-8.2,12.46,0,-0.2,NA,16.32,NA,3.732,4.1
"217","7/11/2017","15:36:02",15.349,750.7,1.6,0.16,94.5,7.26,-15.2,12.4,0,-0.19,NA,16.24,NA,3.755,4.2
"218","7/11/2017","15:36:03",15.271,750.7,1.6,0.16,94.8,7.26,-17.3,12.31,0,-0.19,NA,16.12,NA,3.774,4.2
"219","7/11/2017","15:36:04",15.18,750.7,1.6,0.16,95.2,7.25,-20,12.23,0,-0.18,NA,16.18,NA,3.797,4.2
"220","7/11/2017","15:36:05",15.095,750.8,1.6,0.16,95.5,7.25,-22,12.11,0,-0.18,NA,16.02,NA,3.813,4.2
"221","7/11/2017","15:36:06",15.028,750.8,1.6,0.16,95.9,7.24,-22.4,12.04,0,-0.18,NA,16.23,NA,3.835,4.1
"222","7/11/2017","15:36:07",14.969,750.7,1.5,0.16,96.3,7.23,-24.1,11.93,0,-0.19,NA,16.27,NA,3.85,4.1
"223","7/11/2017","15:36:08",14.942,750.7,1.5,0.16,96.5,7.22,-25.8,11.82,0,-0.19,NA,16.27,NA,3.873,4.2
"224","7/11/2017","15:36:09",14.907,750.8,1.5,0.15,96.8,7.22,-27.3,11.78,0,-0.19,NA,16.31,NA,3.892,4.1
"225","7/11/2017","15:36:10",14.872,750.6,1.5,0.15,97.1,7.21,-28.4,11.74,0,-0.19,NA,16.2,NA,3.909,4.2
"226","7/11/2017","15:36:11",14.831,750.8,1.5,0.15,97.4,7.2,-36.1,11.67,0,-0.19,NA,16.06,NA,3.923,4.2
"227","7/11/2017","15:36:12",14.795,750.8,1.5,0.15,97.7,7.2,-37.5,11.66,0,-0.18,NA,15.88,NA,3.937,4.1
"228","7/11/2017","15:36:13",14.755,750.8,1.5,0.15,97.9,7.19,-40.1,11.71,0,-0.18,NA,16,NA,3.947,4.1
"229","7/11/2017","15:36:14",14.723,750.7,1.5,0.15,98.3,7.18,-41.6,11.67,0,-0.18,NA,16.17,NA,3.958,4.2
"230","7/11/2017","15:36:15",14.695,750.7,1.5,0.15,98.5,7.17,-42.5,11.7,0,-0.18,NA,16.15,NA,3.968,4.2
"231","7/11/2017","15:36:16",14.659,750.8,1.5,0.15,99.1,7.17,-43.3,11.61,0,-0.18,NA,16.35,NA,3.988,4.5
"232","7/11/2017","15:36:17",14.618,750.8,1.5,0.15,99.7,7.07,-44,11.54,0,-0.18,NA,16.2,NA,4.007,4.5
"233","7/11/2017","15:36:18",14.582,750.7,1.4,0.15,100.5,7.06,-44.8,11.45,0,-0.17,NA,16.01,NA,4.026,4.5
"234","7/11/2017","15:36:19",14.552,750.6,1.4,0.14,101,7.06,-45.5,11.44,0,-0.17,NA,16.05,NA,4.046,4.5
"235","7/11/2017","15:36:20",14.508,750.6,1.4,0.14,101.8,7.05,-46.1,11.41,0,-0.17,NA,15.94,NA,4.069,4.5
"236","7/11/2017","15:36:21",14.479,750.7,1.4,0.14,102.3,7.05,-46.8,11.34,0,-0.17,NA,15.89,NA,4.088,4.5
"237","7/11/2017","15:36:22",14.43,750.7,1.4,0.14,103.1,7.05,-53.5,11.32,0,-0.16,NA,15.88,NA,4.108,4.5
"238","7/11/2017","15:36:23",14.401,750.8,1.4,0.14,103.5,7.05,-54.5,11.28,0,-0.17,NA,16.08,NA,4.128,4.5
"239","7/11/2017","15:36:24",14.354,750.8,1.3,0.14,104.1,7.05,-55,11.28,0,-0.16,NA,15.98,NA,4.151,4.5
"240","7/11/2017","15:36:25",14.298,750.6,1.3,0.14,104.9,7.04,-55.6,11.26,0,-0.16,NA,15.84,NA,4.171,4.5
"241","7/11/2017","15:36:26",14.252,750.8,1.3,0.13,105.4,7.04,-56.2,11.3,0,-0.15,NA,15.88,NA,4.19,4.5
"242","7/11/2017","15:36:27",14.227,750.8,1.3,0.13,105.9,7.04,-57.1,11.24,0,-0.15,NA,15.67,NA,4.209,4.5
"243","7/11/2017","15:36:28",14.188,750.8,1.3,0.13,106.5,7.04,-57.9,11.27,0,-0.14,NA,15.66,NA,4.228,4.5
"244","7/11/2017","15:36:29",14.16,750.7,1.3,0.13,106.9,7.04,-58.4,11.22,0,-0.13,NA,15.74,NA,4.256,4.8
