Unit ID:,,,,,,,,,,,,,,,,
5/23/2017,16:27:53,21.5,731.3,109.2,9.64,137.4,8.57,178.5,5.04,0,0.47,,16.91,,1.519,1.6
5/23/2017,16:27:54,21.49,731.1,108.9,9.61,137.5,8.57,178.6,4.94,0,0.46,,22.46,,1.528,1.6
5/23/2017,16:27:55,21.479,731.1,108.6,9.59,137.6,8.56,178.8,4.9,0,0.44,,22.76,,1.535,1.6
5/23/2017,16:27:56,21.473,731.1,105.2,9.29,137.6,8.56,179,4.89,0,0.44,,14.57,,1.543,1.6
5/23/2017,16:27:57,21.468,731,104.7,9.24,137.6,8.56,179.2,4.72,0,0.45,,21.89,,1.55,1.7
5/23/2017,16:27:58,21.465,731.2,104.3,9.21,137.7,8.55,179.3,4.67,0,0.44,,26.14,,1.56,1.7
5/23/2017,16:27:59,21.462,731.1,104.3,9.22,137.7,8.55,179.5,4.66,0,0.43,,18.55,,1.568,1.7
5/23/2017,16:28:00,21.458,731,104.2,9.21,137.7,8.55,179.6,4.64,0,0.43,,23.53,,1.576,1.7
5/23/2017,16:28:01,21.453,731.1,104.1,9.2,137.8,8.54,179.8,4.63,0,0.44,,28.12,,1.584,1.7
5/23/2017,16:28:02,21.449,731.1,104,9.19,137.8,8.54,180,4.64,0,0.44,,19.07,,1.594,1.7
5/23/2017,16:28:03,21.448,731.1,103.9,9.18,137.8,8.54,180.1,4.65,0,0.43,,17.26,,1.601,1.7
5/23/2017,16:28:04,21.445,731.1,103.8,9.17,137.9,8.54,180.3,4.61,0,0.45,,19.78,,1.609,1.8
5/23/2017,16:28:05,21.44,731.2,103.7,9.16,137.9,8.53,180.4,4.6,0,0.45,,18.51,,1.617,1.8
5/23/2017,16:28:06,21.433,731.1,103.6,9.15,138,8.53,180.5,4.64,0,0.45,,23.5,,1.627,1.8
5/23/2017,16:28:07,21.424,731.1,103.4,9.14,138,8.53,180.6,4.73,0,0.46,,16.13,,1.635,1.8
5/23/2017,16:28:08,21.415,731.2,103.3,9.13,138,8.52,180.7,4.67,0,0.47,,20.04,,1.644,1.8
5/23/2017,16:28:09,21.403,731,103.1,9.12,138.1,8.42,180.8,4.7,0,0.46,,22.56,,1.654,1.9
5/23/2017,16:28:10,21.391,731.1,102.9,9.1,138.2,8.42,180.9,4.72,0,0.47,,19.06,,1.666,1.9
5/23/2017,16:28:11,21.377,731,102.7,9.09,138.2,8.41,181,4.75,0,0.45,,21.32,,1.675,1.9
5/23/2017,16:28:12,21.361,731.1,99,8.76,138.3,8.39,181.1,4.8,0,0.44,,20.67,,1.684,1.9
5/23/2017,16:28:13,21.339,731.2,98,8.68,138.3,8.39,181.3,4.88,0,0.43,,19.85,,1.694,1.9
5/23/2017,16:28:14,21.319,731.1,97.3,8.62,138.4,8.38,181.5,4.93,0,0.43,,19.32,,1.706,2
5/23/2017,16:28:15,21.294,731.2,97,8.59,138.5,8.37,181.7,4.96,0,0.43,,20.08,,1.717,2
5/23/2017,16:28:16,21.271,731.1,96.6,8.57,138.6,8.36,181.8,4.92,0,0.41,,17.83,,1.728,2
5/23/2017,16:28:17,21.244,731.2,96.2,8.53,138.6,8.36,182,4.9,0,0.4,,13.21,,1.739,2
5/23/2017,16:28:18,21.221,731.2,95.8,8.5,138.7,8.35,182.2,4.92,0,0.4,,13.21,,1.749,2
5/23/2017,16:28:19,21.198,731.1,95.4,8.47,138.8,8.34,182.3,4.94,0,0.41,,18.07,,1.761,2
5/23/2017,16:28:20,21.179,731.1,95.1,8.44,138.9,8.33,182.5,4.94,0,0.4,,19.48,,1.771,2
5/23/2017,16:28:21,21.16,731.2,94.7,8.42,139,8.32,182.7,4.9,0,0.38,,22.22,,1.781,2
5/23/2017,16:28:22,21.144,731.1,94.5,8.39,139,8.32,182.9,4.85,0,0.36,,19.46,,1.791,2
5/23/2017,16:28:23,21.127,731.2,94.2,8.37,139.1,8.31,183,4.84,0,0.33,,13.89,,1.803,2
5/23/2017,16:28:24,21.112,731.2,93.9,8.35,139.1,8.21,183.2,4.72,0,0.33,,17.88,,1.813,2
5/23/2017,16:28:25,21.104,731.2,93.6,8.33,139.2,8.2,183.4,4.66,0,0.33,,12.79,,1.823,2
5/23/2017,16:28:26,21.099,731.1,90.4,8.04,139.2,8.2,183.6,4.63,0,0.33,,19.5,,1.833,2
5/23/2017,16:28:27,21.095,731.1,90.2,8.02,139.2,8.19,183.8,4.61,0,0.32,,16.32,,1.845,2
5/23/2017,16:28:28,21.089,731,89.8,7.99,139.3,8.19,184,4.57,0,0.3,,11.42,,1.855,2
5/23/2017,16:28:29,21.085,731.1,89.6,7.97,139.3,8.19,184.2,4.51,0,0.3,,15.5,,1.865,2
5/23/2017,16:28:30,21.081,731.1,89.4,7.96,139.3,8.19,184.4,4.43,0,0.29,,16.22,,1.875,2
5/23/2017,16:28:31,21.076,731,89.2,7.94,139.3,8.19,184.6,4.49,0,0.28,,13.98,,1.887,2
5/23/2017,16:28:32,21.071,731,89,7.92,139.3,8.18,184.7,4.54,0,0.28,,16.49,,1.897,2
5/23/2017,16:28:33,21.069,731.1,88.7,7.9,139.3,8.18,184.9,4.57,0,0.28,,10.87,,1.907,2
5/23/2017,16:28:34,21.067,731.1,88.6,7.88,139.3,8.18,185.1,4.58,0,0.26,,10.37,,1.917,2
5/23/2017,16:28:35,21.064,731.1,88.4,7.87,139.4,8.17,185.2,4.56,0,0.27,,13.76,,1.928,2
5/23/2017,16:28:36,21.062,731,88.2,7.85,139.4,8.16,185.4,4.6,0,0.29,,13.45,,1.937,2
5/23/2017,16:28:37,21.059,731,88.1,7.84,139.4,8.16,185.5,4.65,0,0.3,,18.93,,1.945,2
5/23/2017,16:28:38,21.056,731.1,88,7.84,139.4,8.16,185.6,4.7,0,0.28,,14.46,,1.953,2
5/23/2017,16:28:39,21.051,731.1,88,7.83,139.4,8.15,185.8,4.68,0,0.28,,15.08,,1.963,2
5/23/2017,16:28:40,21.048,731,87.9,7.83,139.4,8.15,185.9,4.74,0,0.3,,11.89,,1.971,2
5/23/2017,16:28:41,21.048,731.1,87.9,7.83,139.4,8.15,186,4.77,0,0.3,,16.3,,1.978,2
5/23/2017,16:28:42,21.049,731.1,87.9,7.82,139.4,8.14,186.1,4.79,0,0.32,,15.68,,1.986,2.1
5/23/2017,16:28:43,21.052,731.1,87.8,7.81,139.4,8.14,186.3,4.76,0,0.32,,16.14,,1.994,2.1
5/23/2017,16:28:44,21.055,731.1,87.7,7.8,139.4,8.14,186.4,4.76,0,0.31,,18.6,,2.003,2.1
5/23/2017,16:28:45,21.059,731.1,87.6,7.8,139.4,8.13,186.5,4.71,0,0.3,,25.43,,2.012,2.1
5/23/2017,16:28:46,21.062,731.1,87.5,7.79,139.4,8.13,186.6,4.6,0,0.3,,18.03,,2.02,2.2
5/23/2017,16:28:47,21.063,731.1,87.5,7.79,139.4,8.13,186.7,4.59,0,0.3,,17.73,,2.028,2.2
5/23/2017,16:28:48,21.062,731,87.5,7.79,139.3,8.13,186.8,4.57,0,0.3,,17.73,,2.037,2.2
5/23/2017,16:28:49,21.06,731.1,87.5,7.79,139.4,8.13,186.9,4.59,0,0.3,,16.27,,2.045,2.2
5/23/2017,16:28:50,21.058,731.1,87.4,7.78,139.4,8.12,187,4.61,0,0.31,,13.24,,2.052,2.2
5/23/2017,16:28:51,21.055,731.2,87.4,7.78,139.4,8.11,187.1,4.63,0,0.31,,15.75,,2.062,2.2
5/23/2017,16:28:52,21.05,731.1,87.3,7.77,139.4,8.11,187.2,4.57,0,0.3,,15.99,,2.069,2.3
5/23/2017,16:28:53,21.043,731.1,87.1,7.75,139.4,8.1,187.3,4.55,0,0.31,,15.99,,2.076,2.3
5/23/2017,16:28:54,21.035,731.1,86.9,7.74,139.4,8.1,187.4,4.56,0,0.29,,15.66,,2.083,2.3
5/23/2017,16:28:55,21.027,731.1,86.7,7.72,139.4,8.09,187.6,4.48,0,0.27,,14.96,,2.09,2.3
5/23/2017,16:28:56,21.015,731.2,86.4,7.7,139.5,8.08,187.7,4.46,0,0.24,,14.68,,2.099,2.3
5/23/2017,16:28:57,21.003,731.1,86.1,7.67,139.5,8.08,187.8,4.43,0,0.22,,18.01,,2.107,2.3
5/23/2017,16:28:58,20.988,731.1,82.7,7.37,139.5,8.07,187.9,4.43,0,0.2,,14.27,,2.116,2.4
5/23/2017,16:28:59,20.974,731.1,82.2,7.33,139.6,7.97,188,4.41,0,0.19,,12.05,,2.125,2.4
5/23/2017,16:29:00,20.957,731.1,81.6,7.28,139.6,7.96,188.1,4.4,0,0.17,,14.6,,2.133,2.4
5/23/2017,16:29:01,20.942,731.1,81.4,7.26,139.6,7.96,188.2,4.38,0,0.15,,16.68,,2.148,2.5
5/23/2017,16:29:02,20.924,731.1,81.1,7.24,139.7,7.96,188.3,4.37,0,0.13,,15.94,,2.16,2.5
5/23/2017,16:29:03,20.909,731.2,80.8,7.22,139.7,7.95,188.5,4.39,0,0.12,,15.41,,2.171,2.5
5/23/2017,16:29:04,20.897,731.1,80.6,7.2,139.7,7.95,188.6,4.33,0,0.11,,14.34,,2.181,2.5
5/23/2017,16:29:05,20.882,731.1,80.4,7.18,139.8,7.95,188.7,4.3,0,0.09,,14.09,,2.195,2.5
5/23/2017,16:29:06,20.869,731.1,80.2,7.17,139.8,7.94,188.8,4.21,0,0.07,,13.95,,2.207,2.5
5/23/2017,16:29:07,20.857,731.2,80,7.15,139.8,7.94,188.9,4.29,0,0.06,,15.48,,2.22,2.5
5/23/2017,16:29:08,20.845,731.1,79.8,7.13,139.9,7.93,189.1,4.37,0,0.05,,11.46,,2.232,2.5
5/23/2017,16:29:09,20.831,731.2,79.6,7.12,139.9,7.93,189.2,4.37,0,0.03,,13.8,,2.244,2.5
5/23/2017,16:29:10,20.821,731.2,79.3,7.09,139.9,7.92,189.4,4.4,0,0,,12.68,,2.259,2.5
5/23/2017,16:29:11,20.812,731.1,79.1,7.07,139.9,7.92,189.6,4.4,0,-0.01,,12.68,,2.274,2.5
5/23/2017,16:29:12,20.804,731.2,75.4,6.74,139.9,7.91,189.7,4.36,0,-0.02,,12.93,,2.289,2.5
5/23/2017,16:29:13,20.797,731.1,75.1,6.72,139.9,7.91,189.9,4.34,0,-0.03,,17.19,,2.301,2.5
5/23/2017,16:29:14,20.791,731.1,74.6,6.67,140,7.9,190,4.33,0,-0.03,,15.37,,2.314,2.5
5/23/2017,16:29:15,20.785,731.1,74.5,6.67,140,7.9,190.2,4.35,0,-0.04,,10.18,,2.326,2.5
5/23/2017,16:29:16,20.78,731.1,74.3,6.65,140,7.89,190.3,4.33,0,-0.04,,15.03,,2.337,2.5
5/23/2017,16:29:17,20.773,731.1,74.2,6.64,140,7.89,190.4,4.31,0,-0.05,,11.46,,2.355,2.5
5/23/2017,16:29:18,20.767,731,74,6.63,140,7.89,190.6,4.25,0,-0.05,,9.47,,2.366,2.5
5/23/2017,16:29:19,20.763,731.2,73.9,6.61,140,7.88,190.7,4.23,0,-0.05,,11.78,,2.379,2.5
5/23/2017,16:29:20,20.758,731.1,73.6,6.59,140,7.88,190.9,4.19,0,-0.05,,14.26,,2.391,2.6
5/23/2017,16:29:21,20.753,731.2,73.4,6.57,140,7.78,191,4.19,0,-0.06,,14.8,,2.403,2.6
5/23/2017,16:29:22,20.749,731.1,73.2,6.55,140,7.77,191.2,4.02,0,-0.06,,9.96,,2.419,2.6
5/23/2017,16:29:23,20.745,731.1,72.9,6.53,140,7.76,191.3,4,0,-0.07,,13.18,,2.428,2.6
5/23/2017,16:29:24,20.739,731.1,72.6,6.5,140.1,7.76,191.4,3.98,0,-0.07,,11.88,,2.44,2.6
5/23/2017,16:29:25,20.733,731.1,69,6.18,140.1,7.75,191.6,3.97,0,-0.07,,11.55,,2.451,2.6
5/23/2017,16:29:26,20.728,731.2,68,6.09,140.1,7.75,191.8,3.93,0,-0.08,,13,,2.463,2.6
5/23/2017,16:29:27,20.725,731.1,67.1,6.02,140.1,7.74,191.9,3.94,0,-0.09,,14.38,,2.474,2.6
5/23/2017,16:29:28,20.72,731.2,66.8,5.99,140.1,7.74,192.1,3.95,0,-0.1,,11.23,,2.484,2.6
5/23/2017,16:29:29,20.716,731.2,66.5,5.96,140.1,7.73,192.2,3.95,0,-0.09,,14.16,,2.494,2.6
5/23/2017,16:29:30,20.71,731.2,66.1,5.93,140.1,7.73,192.4,3.9,0,-0.09,,14.96,,2.506,2.7
5/23/2017,16:29:31,20.705,731.1,65.9,5.91,140.2,7.73,192.5,3.9,0,-0.11,,14.54,,2.516,2.7
5/23/2017,16:29:32,20.702,731.1,65.6,5.88,140.2,7.72,192.6,3.92,0,-0.11,,11.74,,2.526,2.7
5/23/2017,16:29:33,20.695,731.2,65.4,5.87,140.2,7.72,192.7,3.89,0,-0.11,,14.5,,2.535,2.7
5/23/2017,16:29:34,20.691,731.2,65.2,5.85,140.2,7.72,192.8,3.88,0,-0.1,,9.79,,2.547,2.7
5/23/2017,16:29:35,20.687,731.2,65.1,5.83,140.2,7.71,192.9,3.91,0,-0.11,,14.13,,2.556,2.7
5/23/2017,16:29:36,20.683,731,64.9,5.82,140.2,7.71,193,3.93,0,-0.1,,11.83,,2.565,2.7
5/23/2017,16:29:37,20.68,731.1,64.8,5.81,140.3,7.71,193.1,3.92,0,-0.11,,21.25,,2.573,2.7
5/23/2017,16:29:38,20.675,731.1,64.6,5.79,140.3,7.71,193.3,3.91,0,-0.11,,8.27,,2.582,2.7
5/23/2017,16:29:39,20.671,731.1,64.5,5.78,140.3,7.7,193.4,3.91,0,-0.12,,16.07,,2.589,2.7
5/23/2017,16:29:40,20.668,731.1,64.3,5.77,140.3,7.7,193.5,3.89,0,-0.11,,12.19,,2.596,2.7
5/23/2017,16:29:41,20.665,731.1,64.2,5.76,140.3,7.7,193.5,3.89,0,-0.12,,12.37,,2.603,2.8
5/23/2017,16:29:42,20.663,731.1,63.9,5.73,140.3,7.7,193.6,3.87,0,-0.11,,12.85,,2.612,2.8
5/23/2017,16:29:43,20.659,731,63.6,5.71,140.3,7.69,193.7,3.91,0,-0.12,,12.85,,2.619,2.8
5/23/2017,16:29:44,20.656,731.1,63.4,5.69,140.3,7.69,193.8,3.95,0,-0.11,,12.68,,2.626,2.8
5/23/2017,16:29:45,20.653,731.1,63.2,5.67,140.4,7.69,193.9,3.95,0,-0.12,,12.36,,2.634,2.8
5/23/2017,16:29:46,20.65,731.1,63,5.65,140.4,7.69,193.9,3.92,0,-0.12,,11.99,,2.642,2.8
5/23/2017,16:29:47,20.647,731.1,62.8,5.63,140.4,7.68,194,3.9,0,-0.11,,11.96,,2.652,2.8
5/23/2017,16:29:48,20.644,731.1,62.6,5.62,140.4,7.68,194,3.93,0,-0.11,,10.26,,2.66,2.8
5/23/2017,16:29:49,20.642,731.1,62.4,5.6,140.4,7.67,194.1,3.93,0,-0.11,,11.17,,2.668,2.8
5/23/2017,16:29:50,20.639,731.1,62.2,5.59,140.4,7.67,194.1,3.93,0,-0.1,,16.69,,2.677,2.9
5/23/2017,16:29:51,20.636,731.2,62.1,5.57,140.4,7.67,194.1,3.93,0,-0.1,,14.35,,2.687,2.9
5/23/2017,16:29:52,20.633,731,62,5.56,140.4,7.66,194.2,3.97,0,-0.11,,14.22,,2.696,2.9
5/23/2017,16:29:53,20.629,731.2,61.7,5.54,140.5,7.66,194.2,3.96,0,-0.11,,11.33,,2.704,2.9
5/23/2017,16:29:54,20.623,731.2,61.6,5.53,140.5,7.66,194.2,3.99,0,-0.12,,11.53,,2.715,2.9
5/23/2017,16:29:55,20.615,731,61.4,5.51,140.5,7.65,194.3,4,0,-0.13,,8.67,,2.724,2.9
5/23/2017,16:29:56,20.605,731.1,61.3,5.5,140.5,7.65,194.3,4.05,0,-0.13,,7.39,,2.733,2.9
5/23/2017,16:29:57,20.597,731.1,61.1,5.49,140.5,7.64,194.4,4,0,-0.14,,13.23,,2.742,2.9
5/23/2017,16:29:58,20.589,731,60.9,5.47,140.6,7.64,194.5,4.01,0,-0.14,,11.74,,2.752,2.9
5/23/2017,16:29:59,20.579,731.1,60.6,5.45,140.6,7.64,194.5,3.95,0,-0.14,,14.25,,2.763,3
5/23/2017,16:30:00,20.57,731.1,60.4,5.43,140.6,7.63,194.6,3.96,0,-0.14,,18.25,,2.772,3
5/23/2017,16:30:01,20.559,731.1,60.2,5.41,140.7,7.63,194.7,3.97,0,-0.14,,10.12,,2.782,3
5/23/2017,16:30:02,20.551,731.1,59.9,5.39,140.7,7.62,194.8,3.99,0,-0.14,,16.84,,2.792,3
5/23/2017,16:30:03,20.542,731.1,59.6,5.36,140.7,7.62,194.8,3.99,0,-0.14,,13.42,,2.805,3
5/23/2017,16:30:04,20.534,731.1,59.4,5.34,140.7,7.61,194.9,3.98,0,-0.13,,17.42,,2.816,3.1
5/23/2017,16:30:05,20.523,731.1,59.1,5.32,140.7,7.61,195,4.01,0,-0.13,,12.12,,2.827,3.1
5/23/2017,16:30:06,20.513,731.1,58.9,5.3,140.7,7.61,195.1,4,0,-0.13,,15.29,,2.838,3.1
5/23/2017,16:30:07,20.503,731.1,58.6,5.27,140.8,7.6,195.2,3.98,0,-0.14,,11.94,,2.852,3.1
5/23/2017,16:30:08,20.492,731.2,58.3,5.25,140.8,7.6,195.2,4.04,0,-0.14,,9.17,,2.864,3.1
5/23/2017,16:30:09,20.48,731.1,58.1,5.23,140.8,7.59,195.3,4.05,0,-0.14,,12.81,,2.876,3.1
5/23/2017,16:30:10,20.462,731.1,57.8,5.21,140.9,7.59,195.4,4.07,0,-0.14,,12.43,,2.888,3.2
5/23/2017,16:30:11,20.445,731.2,57.5,5.18,140.9,7.58,195.5,4.07,0,-0.14,,11.5,,2.902,3.2
5/23/2017,16:30:12,20.425,731.1,57.2,5.15,141,7.58,195.6,4.13,0,-0.15,,10.83,,2.915,3.2
5/23/2017,16:30:13,20.407,731.2,53.4,4.82,141.1,7.57,195.7,4.15,0,-0.14,,10.43,,2.928,3.2
5/23/2017,16:30:14,20.383,731.2,52.9,4.77,141.2,7.57,195.8,4.22,0,-0.14,,9.98,,2.941,3.2
5/23/2017,16:30:15,20.362,731.1,52.3,4.72,141.2,7.56,195.8,4.23,0,-0.14,,9.78,,2.957,3.3
5/23/2017,16:30:16,20.336,731,52.1,4.7,141.3,7.56,196,4.23,0,-0.14,,9.73,,2.971,3.3
5/23/2017,16:30:17,20.31,731.1,51.8,4.68,141.4,7.55,196.1,4.2,0,-0.14,,9.69,,2.985,3.3
5/23/2017,16:30:18,20.276,731.1,51.7,4.67,141.5,7.54,196.2,4.21,0,-0.15,,9.71,,2.999,3.3
5/23/2017,16:30:19,20.245,731,51.5,4.65,141.7,7.54,196.3,4.23,0,-0.15,,9.6,,3.017,3.4
5/23/2017,16:30:20,20.208,731.1,51.3,4.64,141.8,7.53,196.4,4.23,0,-0.15,,9.39,,3.033,3.4
5/23/2017,16:30:21,20.18,731,51.1,4.63,141.9,7.53,196.5,4.21,0,-0.16,,9.12,,3.048,3.4
5/23/2017,16:30:22,20.15,731.1,50.9,4.61,142,7.52,196.6,4.24,0,-0.17,,9.03,,3.063,3.4
5/23/2017,16:30:23,20.119,731,50.6,4.59,142.1,7.52,196.7,4.21,0,-0.18,,8.86,,3.082,3.4
5/23/2017,16:30:24,20.093,731,50.3,4.56,142.2,7.51,196.8,4.21,0,-0.19,,8.88,,3.098,3.5
5/23/2017,16:30:25,20.065,731,46.3,4.2,142.3,7.51,196.9,4.2,0,-0.18,,7.98,,3.114,3.5
5/23/2017,16:30:26,20.039,731,45.6,4.14,142.4,7.5,197,4.16,0,-0.18,,8.88,,3.13,3.5
5/23/2017,16:30:27,20.01,731,44.9,4.08,142.5,7.5,197.1,4.13,0,-0.19,,9.12,,3.15,3.5
5/23/2017,16:30:28,19.983,731.1,44.7,4.07,142.6,7.49,197.2,4.13,0,-0.19,,10.51,,3.165,3.5
5/23/2017,16:30:29,19.956,731.1,44.4,4.03,142.7,7.49,197.3,4.15,0,-0.2,,11.96,,3.181,3.5
5/23/2017,16:30:30,19.94,731,44.1,4.01,142.7,7.48,197.4,4.17,0,-0.2,,10.68,,3.196,3.5
5/23/2017,16:30:31,19.931,731,43.8,3.99,142.7,7.48,197.4,4.19,0,-0.2,,8.53,,3.212,3.5
5/23/2017,16:30:32,19.921,731,43.6,3.97,142.8,7.47,197.5,4.2,0,-0.2,,7.75,,3.23,3.5
5/23/2017,16:30:33,19.91,731.1,43.4,3.95,142.8,7.46,197.6,4.21,0,-0.2,,7.22,,3.245,3.5
5/23/2017,16:30:34,19.892,731,43.3,3.94,142.9,7.46,197.7,4.22,0,-0.2,,8.48,,3.259,3.5
5/23/2017,16:30:35,19.873,731.1,43.1,3.93,142.9,7.45,197.7,4.2,0,-0.2,,10.37,,3.273,3.5
5/23/2017,16:30:36,19.861,731,43,3.92,143,7.45,197.8,4.18,0,-0.2,,10.37,,3.289,3.5
5/23/2017,16:30:37,19.849,731.1,42.8,3.9,143,7.45,197.9,4.16,0,-0.2,,12.57,,3.303,3.5
5/23/2017,16:30:38,19.836,731.1,42.7,3.89,143.1,7.44,197.9,4.15,0,-0.21,,9.62,,3.315,3.5
5/23/2017,16:30:39,19.827,731.1,42.6,3.88,143.1,7.44,198,4.18,0,-0.21,,7,,3.328,3.5
5/23/2017,16:30:40,19.819,731.2,42.5,3.87,143.1,7.43,198,4.19,0,-0.21,,7.78,,3.342,3.5
5/23/2017,16:30:41,19.81,731.1,42.2,3.85,143.1,7.43,198,4.2,0,-0.21,,7.78,,3.355,3.5
5/23/2017,16:30:42,19.799,731.1,41.9,3.82,143.2,7.42,198,4.21,0,-0.21,,7.88,,3.367,3.6
5/23/2017,16:30:43,19.782,731.1,41.6,3.8,143.2,7.42,198,4.22,0,-0.21,,9.79,,3.379,3.6
5/23/2017,16:30:44,19.756,731.2,41.3,3.77,143.3,7.42,198.1,4.2,0,-0.21,,8.87,,3.394,3.6
5/23/2017,16:30:45,19.737,731.1,40.9,3.74,143.4,7.41,198.1,4.19,0,-0.21,,7.51,,3.406,3.6
5/23/2017,16:30:46,19.72,731.2,40.6,3.71,143.4,7.41,198.1,4.16,0,-0.21,,9.86,,3.418,3.6
5/23/2017,16:30:47,19.71,731.2,40.3,3.68,143.4,7.41,198.1,4.15,0,-0.21,,9.86,,3.429,3.6
5/23/2017,16:30:48,19.701,731.2,40,3.66,143.5,7.4,198.1,4.18,0,-0.21,,10.07,,3.442,3.6
5/23/2017,16:30:49,19.692,731.1,39.6,3.62,143.5,7.4,198.1,4.21,0,-0.21,,9.46,,3.453,3.6
5/23/2017,16:30:50,19.68,731.1,39.3,3.59,143.6,7.4,198.1,4.23,0,-0.21,,9.37,,3.463,3.6
5/23/2017,16:30:51,19.665,731.1,38.9,3.56,143.6,7.39,198.1,4.26,0,-0.21,,9.41,,3.472,3.6
5/23/2017,16:30:52,19.653,731.2,38.6,3.53,143.7,7.39,198.2,4.26,0,-0.22,,9.35,,3.483,3.6
5/23/2017,16:30:53,19.636,731.3,38.2,3.5,143.7,7.39,198.2,4.23,0,-0.23,,9.41,,3.492,3.6
5/23/2017,16:30:54,19.623,731.1,37.9,3.47,143.7,7.38,198.2,4.23,0,-0.23,,9.34,,3.501,3.6
5/23/2017,16:30:55,19.612,731.1,37.5,3.44,143.8,7.38,198.2,4.23,0,-0.23,,9.49,,3.509,3.6
5/23/2017,16:30:56,19.607,731.2,37.2,3.41,143.8,7.38,198.2,4.22,0,-0.23,,8.56,,3.517,3.6
5/23/2017,16:30:57,19.606,731.3,36.9,3.38,143.8,7.37,198.3,4.2,0,-0.23,,4.91,,3.525,3.6
5/23/2017,16:30:58,19.604,731.2,36.6,3.35,143.8,7.37,198.3,4.19,0,-0.22,,7.45,,3.531,3.6
5/23/2017,16:30:59,19.599,731,36.3,3.33,143.8,7.37,198.3,4.2,0,-0.22,,9.54,,3.537,3.7
5/23/2017,16:31:00,19.594,731.1,36,3.3,143.8,7.36,198.4,4.18,0,-0.22,,9.58,,3.544,3.7
5/23/2017,16:31:01,19.589,731.1,35.8,3.28,143.8,7.36,198.4,4.19,0,-0.21,,12.57,,3.55,3.7
5/23/2017,16:31:02,19.585,731,35.5,3.26,143.8,7.36,198.4,4.18,0,-0.2,,9.83,,3.555,3.7
5/23/2017,16:31:03,19.584,731.1,35.3,3.23,143.8,7.35,198.4,4.17,0,-0.21,,13.16,,3.561,3.7
5/23/2017,16:31:04,19.581,731.1,35.1,3.21,143.8,7.35,198.4,4.16,0,-0.22,,11.13,,3.567,3.7
5/23/2017,16:31:05,19.578,731.1,34.8,3.19,143.8,7.35,198.5,4.18,0,-0.22,,10.84,,3.572,3.7
5/23/2017,16:31:06,19.579,731.1,34.6,3.18,143.8,7.35,198.5,4.18,0,-0.22,,10.19,,3.578,3.7
5/23/2017,16:31:07,19.579,731,34.4,3.16,143.8,7.34,198.5,4.21,0,-0.23,,9.7,,3.583,3.7
5/23/2017,16:31:08,19.575,731.1,34.3,3.14,143.8,7.34,198.5,4.21,0,-0.22,,9.19,,3.589,3.7
5/23/2017,16:31:09,19.57,731.2,34.1,3.13,143.8,7.34,198.5,4.17,0,-0.22,,9.04,,3.596,3.7
5/23/2017,16:31:10,19.561,731,34,3.11,143.9,7.34,198.5,4.18,0,-0.22,,7.73,,3.601,3.7
5/23/2017,16:31:11,19.552,731.1,33.8,3.1,143.9,7.33,198.5,4.21,0,-0.21,,12.12,,3.607,3.7
5/23/2017,16:31:12,19.547,731.1,33.7,3.09,143.9,7.33,198.5,4.2,0,-0.21,,8.18,,3.614,3.7
5/23/2017,16:31:13,19.543,731.1,33.6,3.08,143.9,7.33,198.5,4.19,0,-0.21,,9.4,,3.622,3.8
5/23/2017,16:31:14,19.538,731.1,33.5,3.07,144,7.33,198.5,4.23,0,-0.21,,9.4,,3.63,3.8
5/23/2017,16:31:15,19.533,731.1,33.3,3.06,144,7.32,198.5,4.26,0,-0.2,,6.76,,3.637,3.8
5/23/2017,16:31:16,19.52,731.1,33.2,3.05,144,7.32,198.6,4.28,0,-0.21,,9.33,,3.644,3.8
5/23/2017,16:31:17,19.501,731.2,33.1,3.04,144,7.32,198.6,4.29,0,-0.22,,7.33,,3.655,3.8
5/23/2017,16:31:18,19.477,731.1,32.9,3.03,144.1,7.32,198.6,4.28,0,-0.22,,9.26,,3.663,3.8
5/23/2017,16:31:19,19.445,731,32.8,3.01,144.2,7.32,198.6,4.29,0,-0.22,,7.52,,3.672,3.9
5/23/2017,16:31:20,19.41,731.1,32.6,3,144.3,7.31,198.7,4.29,0,-0.23,,11.94,,3.683,4
5/23/2017,16:31:21,19.37,731.2,32.4,2.98,144.3,7.31,198.7,4.3,0,-0.24,,7.85,,3.696,4
5/23/2017,16:31:22,19.33,731.1,28.4,2.61,144.5,7.31,198.7,4.32,0,-0.24,,7.85,,3.709,4.1
5/23/2017,16:31:23,19.283,731.1,27.4,2.52,144.6,7.3,198.8,4.35,0,-0.23,,7.86,,3.722,4.1
5/23/2017,16:31:24,19.246,731.1,26.3,2.42,144.7,7.3,198.8,4.35,0,-0.22,,8,,3.735,4.1
5/23/2017,16:31:25,19.195,731.1,26,2.4,144.8,7.3,198.9,4.32,0,-0.22,,8.09,,3.752,4.1
5/23/2017,16:31:26,19.148,731.1,25.5,2.36,145,7.3,198.9,4.38,0,-0.22,,6.52,,3.766,4.2
5/23/2017,16:31:27,19.092,731.1,25.1,2.32,145.1,7.29,199,4.43,0,-0.23,,6.62,,3.782,4.2
5/23/2017,16:31:28,19.02,731.1,24.6,2.28,145.3,7.29,199,4.47,0,-0.24,,6.56,,3.8,4.3
5/23/2017,16:31:29,18.955,731.2,24.2,2.24,145.5,7.28,199.1,4.47,0,-0.23,,6.94,,3.814,4.3
