"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"161","8/8/2017","8:54:01",23.187,740.8,5.7,0.49,299.8,7.95,NA,NA,NA,-856.46,0,1.187,1.19,NA,NA,0.923,3.48,NA,NA,3.077
"162","8/8/2017","8:54:02",23.163,740.8,5.6,0.48,300.1,7.95,NA,NA,NA,-856.35,0,1.18,1.18,NA,NA,0.915,3.45,NA,NA,3.094
"163","8/8/2017","8:54:03",23.139,740.9,5.4,0.46,300.4,7.94,NA,NA,NA,-856.22,0,1.174,1.17,NA,NA,0.902,3.4,NA,NA,3.119
"164","8/8/2017","8:54:04",23.113,740.8,5.3,0.45,300.7,7.93,NA,NA,NA,-856.09,0,1.175,1.17,NA,NA,0.902,3.4,NA,NA,3.136
"165","8/8/2017","8:54:05",23.089,740.9,5.1,0.44,301.1,7.93,NA,NA,NA,-855.99,0,1.172,1.17,NA,NA,0.898,3.39,NA,NA,3.167
"166","8/8/2017","8:54:06",23.056,740.7,5,0.43,301.7,7.92,NA,NA,NA,-855.87,0,1.166,1.17,NA,NA,0.879,3.32,NA,NA,3.185
"167","8/8/2017","8:54:07",23.022,740.8,4.8,0.41,302.6,7.92,NA,NA,NA,-855.78,0,1.176,1.18,NA,NA,0.867,3.27,NA,NA,3.208
"168","8/8/2017","8:54:08",22.986,740.9,4.7,0.4,303.4,7.91,NA,NA,NA,-855.63,0,1.162,1.16,NA,NA,0.866,3.27,NA,NA,3.977
"170","8/8/2017","8:54:10",22.925,740.9,4.4,0.38,305.4,7.9,NA,NA,NA,-855.35,0,1.13,1.13,NA,NA,0.863,3.26,NA,NA,3.979
"172","8/8/2017","8:54:12",22.869,740.7,4.2,0.36,307.3,7.88,NA,NA,NA,-855.04,0,1.121,1.12,NA,NA,0.861,3.25,NA,NA,3.98
"180","8/8/2017","8:54:20",22.75,740.9,3.7,0.32,312.7,7.84,NA,NA,NA,-854.54,0,1.001,1,NA,NA,0.842,3.18,NA,NA,3.981
"181","8/8/2017","8:54:21",22.746,740.8,3.6,0.31,312.9,7.83,NA,NA,NA,-854.48,0,1.004,1,NA,NA,0.845,3.19,NA,NA,3.982
"182","8/8/2017","8:54:22",22.74,740.8,3.6,0.31,313,7.83,NA,NA,NA,-854.41,0,0.997,1,NA,NA,0.84,3.17,NA,NA,3.983
"183","8/8/2017","8:54:23",22.734,740.8,3.6,0.31,313.1,7.82,NA,NA,NA,-854.33,0,0.984,0.98,NA,NA,0.848,3.2,NA,NA,3.984
"185","8/8/2017","8:54:25",22.726,740.8,3.5,0.31,313.4,7.82,NA,NA,NA,-854.31,0,0.969,0.97,NA,NA,0.863,3.26,NA,NA,3.985
"189","8/8/2017","8:54:29",22.728,740.8,3.5,0.3,313.8,7.8,NA,NA,NA,-854.3,0,0.968,0.97,NA,NA,0.868,3.27,NA,NA,3.986
"191","8/8/2017","8:54:31",22.723,740.9,3.4,0.3,314,7.79,NA,NA,NA,-854.4,0,0.969,0.97,NA,NA,0.876,3.31,NA,NA,3.987
"192","8/8/2017","8:54:32",22.718,740.9,3.4,0.3,314.2,7.78,NA,NA,NA,-854.33,0,0.963,0.96,NA,NA,0.878,3.31,NA,NA,3.988
"193","8/8/2017","8:54:33",22.71,740.8,3.4,0.29,314.3,7.78,NA,NA,NA,-854.34,0,0.975,0.97,NA,NA,0.884,3.33,NA,NA,3.989
"194","8/8/2017","8:54:34",22.703,740.8,3.4,0.29,314.5,7.78,NA,NA,NA,-854.33,0,0.98,0.98,NA,NA,0.876,3.31,NA,NA,3.99
"195","8/8/2017","8:54:35",22.693,740.8,3.4,0.29,314.7,7.77,NA,NA,NA,-854.3,0,0.977,0.98,NA,NA,0.879,3.32,NA,NA,3.991
"196","8/8/2017","8:54:36",22.681,740.9,3.4,0.29,315.2,7.77,NA,NA,NA,-854.3,0,0.973,0.97,NA,NA,0.887,3.35,NA,NA,3.994
"197","8/8/2017","8:54:37",22.66,740.7,3.3,0.29,315.8,7.77,NA,NA,NA,-854.33,0,0.97,0.97,NA,NA,0.895,3.38,NA,NA,3.999
"198","8/8/2017","8:54:38",22.64,740.8,3.3,0.29,316.7,7.76,NA,NA,NA,-854.31,0,0.959,0.96,NA,NA,0.894,3.37,NA,NA,4.003
"199","8/8/2017","8:54:39",22.616,740.8,3.3,0.28,317.7,7.76,NA,NA,NA,-854.28,0,0.933,0.93,NA,NA,0.887,3.35,NA,NA,4.015
"200","8/8/2017","8:54:40",22.585,740.9,3.2,0.28,319.1,7.75,NA,NA,NA,-854.21,0,0.901,0.9,NA,NA,0.889,3.35,NA,NA,4.023
"201","8/8/2017","8:54:41",22.553,740.8,3.2,0.28,320.3,7.75,NA,NA,NA,-854.12,0,0.876,0.88,NA,NA,0.874,3.3,NA,NA,4.031
"202","8/8/2017","8:54:42",22.529,740.8,3.2,0.27,321.8,7.74,NA,NA,NA,-854.1,0,0.852,0.85,NA,NA,0.866,3.27,NA,NA,4.039
"203","8/8/2017","8:54:43",22.509,740.8,3.1,0.27,323,7.74,NA,NA,NA,-854.02,0,0.82,0.82,NA,NA,0.845,3.19,NA,NA,4.045
"204","8/8/2017","8:54:44",22.494,740.8,3.1,0.26,324.4,7.73,NA,NA,NA,-853.88,0,0.798,0.8,NA,NA,0.839,3.17,NA,NA,4.054
"205","8/8/2017","8:54:45",22.478,740.7,3,0.26,325.9,7.73,NA,NA,NA,-853.65,0,0.77,0.77,NA,NA,0.823,3.11,NA,NA,4.059
"206","8/8/2017","8:54:46",22.457,740.8,3,0.26,327.3,7.72,NA,NA,NA,-853.49,0,0.727,0.73,NA,NA,0.793,2.99,NA,NA,4.065
"207","8/8/2017","8:54:47",22.432,740.8,2.9,0.25,328.9,7.72,NA,NA,NA,-853.36,0,0.679,0.68,NA,NA,0.772,2.92,NA,NA,4.071
"208","8/8/2017","8:54:48",22.385,740.9,2.9,0.25,331.1,7.72,NA,NA,NA,-853.23,0,0.646,0.65,NA,NA,0.758,2.87,NA,NA,4.077
"209","8/8/2017","8:54:49",22.336,740.8,2.8,0.24,334.4,7.71,NA,NA,NA,-853.21,0,0.596,0.6,NA,NA,0.734,2.77,NA,NA,4.085
"210","8/8/2017","8:54:50",22.285,740.8,2.8,0.24,337.2,7.7,NA,NA,NA,-853.14,0,0.537,0.54,NA,NA,0.717,2.71,NA,NA,4.094
"211","8/8/2017","8:54:51",22.243,740.8,2.7,0.24,340.2,7.61,NA,NA,NA,-853.04,0,0.49,0.49,NA,NA,0.686,2.6,NA,NA,4.103
"212","8/8/2017","8:54:52",22.192,740.9,2.7,0.23,342.8,7.6,NA,NA,NA,-853,0,0.427,0.43,NA,NA,0.665,2.52,NA,NA,4.113
"213","8/8/2017","8:54:53",22.156,740.8,2.7,0.23,345.7,7.6,NA,NA,NA,-852.97,0,0.383,0.38,NA,NA,0.642,2.43,NA,NA,4.124
"214","8/8/2017","8:54:54",22.11,740.8,2.6,0.23,348.2,7.59,NA,NA,NA,-852.85,0,0.339,0.34,NA,NA,0.633,2.4,NA,NA,4.134
"215","8/8/2017","8:54:55",22.067,740.9,2.6,0.23,351.2,7.59,NA,NA,NA,-852.79,0,0.29,0.29,NA,NA,0.616,2.33,NA,NA,4.146
"216","8/8/2017","8:54:56",22.005,740.8,2.6,0.23,353.9,7.59,NA,NA,NA,-852.77,0,0.238,0.24,NA,NA,0.597,2.26,NA,NA,4.157
"217","8/8/2017","8:54:57",21.943,740.9,2.6,0.22,357.2,7.58,NA,NA,NA,-852.74,0,0.204,0.2,NA,NA,0.589,2.23,NA,NA,4.167
"218","8/8/2017","8:54:58",21.876,740.9,2.6,0.22,359.9,7.58,NA,NA,NA,-852.74,0,0.184,0.18,NA,NA,0.574,2.18,NA,NA,4.177
"219","8/8/2017","8:54:59",21.828,740.8,2.5,0.22,362.9,7.57,NA,NA,NA,-852.74,0,0.148,0.15,NA,NA,0.55,2.09,NA,NA,4.186
"220","8/8/2017","8:55:00",21.791,740.8,2.5,0.22,365.4,7.57,NA,NA,NA,-852.87,0,0.102,0.1,NA,NA,0.539,2.04,NA,NA,4.194
"221","8/8/2017","8:55:01",21.779,740.8,2.5,0.22,366.8,7.57,NA,NA,NA,-852.9,0,0.068,0.07,NA,NA,0.528,2,NA,NA,4.208
"222","8/8/2017","8:55:02",21.765,740.7,2.5,0.22,367.4,7.56,NA,NA,NA,-852.98,0,0.032,0.03,NA,NA,0.53,2.01,NA,NA,4.216
"223","8/8/2017","8:55:03",21.749,740.9,2.5,0.22,368.2,7.56,NA,NA,NA,-853.02,0,-0.011,-0.01,NA,NA,0.526,1.99,NA,NA,4.226
"224","8/8/2017","8:55:04",21.734,740.9,2.4,0.21,369,7.56,NA,NA,NA,-853.01,0,-0.034,-0.03,NA,NA,0.517,1.96,NA,NA,4.236
"225","8/8/2017","8:55:05",21.722,740.9,2.4,0.21,369.8,7.55,NA,NA,NA,-853.05,0,-0.057,-0.06,NA,NA,0.501,1.9,NA,NA,4.245
"226","8/8/2017","8:55:06",21.693,740.8,2.4,0.21,371.6,7.55,NA,NA,NA,-853.06,0,-0.07,-0.07,NA,NA,0.492,1.87,NA,NA,4.261
"227","8/8/2017","8:55:07",20.395,740.9,2.4,0.21,472,7.43,NA,NA,NA,-853.12,0,-0.082,-0.08,NA,NA,0.499,1.89,NA,NA,4.275
"228","8/8/2017","8:55:08",20.385,740.8,2.4,0.21,476.9,7.42,NA,NA,NA,-853.23,0,-0.092,-0.09,NA,NA,0.489,1.86,NA,NA,4.3
"229","8/8/2017","8:55:09",20.247,740.8,2.3,0.21,486.5,7.4,NA,NA,NA,-853.36,0,-0.094,-0.09,NA,NA,0.473,1.8,NA,NA,4.316
"230","8/8/2017","8:55:10",20.278,740.9,2.3,0.21,490.1,7.38,NA,NA,NA,-853.49,0,-0.105,-0.1,NA,NA,0.471,1.79,NA,NA,4.341
"231","8/8/2017","8:55:11",20.299,740.8,2.3,0.21,491,7.37,NA,NA,NA,-853.59,0,-0.107,-0.11,NA,NA,0.459,1.75,NA,NA,4.362
"232","8/8/2017","8:55:12",20.316,740.8,2.2,0.2,491.4,7.37,NA,NA,NA,-853.7,0,-0.122,-0.12,NA,NA,0.447,1.7,NA,NA,4.382
"233","8/8/2017","8:55:13",20.328,740.9,2.2,0.2,492,7.36,NA,NA,NA,-853.83,0,-0.128,-0.13,NA,NA,0.437,1.66,NA,NA,4.403
"234","8/8/2017","8:55:14",20.337,740.8,2.2,0.19,492.6,7.35,NA,NA,NA,-854.03,0,-0.121,-0.12,NA,NA,0.426,1.62,NA,NA,4.425
"235","8/8/2017","8:55:15",20.34,740.9,2.1,0.19,493.3,7.35,NA,NA,NA,-854.09,0,-0.122,-0.12,NA,NA,0.426,1.62,NA,NA,4.443
"236","8/8/2017","8:55:16",20.332,740.8,2.1,0.19,494.1,7.34,NA,NA,NA,-854.2,0,-0.13,-0.13,NA,NA,0.422,1.61,NA,NA,4.462
"237","8/8/2017","8:55:17",20.316,740.8,2,0.18,494.8,7.34,NA,NA,NA,-854.31,0,-0.147,-0.15,NA,NA,0.42,1.6,NA,NA,4.474
"238","8/8/2017","8:55:18",20.301,740.7,2,0.18,496,7.34,NA,NA,NA,-854.37,0,-0.154,-0.15,NA,NA,0.414,1.58,NA,NA,4.494
"239","8/8/2017","8:55:19",20.291,740.7,1.9,0.17,496.9,7.33,NA,NA,NA,-854.47,0,-0.147,-0.15,NA,NA,0.409,1.56,NA,NA,4.505
"240","8/8/2017","8:55:20",20.276,740.8,1.9,0.17,498.3,7.33,NA,NA,NA,-854.59,0,-0.158,-0.16,NA,NA,0.409,1.56,NA,NA,4.522
"241","8/8/2017","8:55:21",20.259,740.8,1.9,0.17,499.3,7.33,NA,NA,NA,-854.69,0,-0.151,-0.15,NA,NA,0.413,1.57,NA,NA,4.534
"242","8/8/2017","8:55:22",20.246,740.9,1.9,0.17,500,7.32,NA,NA,NA,-854.73,0,-0.154,-0.15,NA,NA,0.418,1.59,NA,NA,4.553
"243","8/8/2017","8:55:23",20.231,740.7,1.8,0.17,501,7.32,NA,NA,NA,-854.77,0,-0.161,-0.16,NA,NA,0.418,1.59,NA,NA,4.565
"244","8/8/2017","8:55:24",20.214,740.8,1.8,0.16,503,7.31,NA,NA,NA,-854.82,0,-0.16,-0.16,NA,NA,0.416,1.59,NA,NA,4.579
"245","8/8/2017","8:55:25",20.193,740.8,1.8,0.16,505,7.31,NA,NA,NA,-854.84,0,-0.161,-0.16,NA,NA,0.414,1.58,NA,NA,4.593
"246","8/8/2017","8:55:26",20.176,740.8,1.8,0.16,506,7.31,NA,NA,NA,-854.86,0,-0.179,-0.18,NA,NA,0.416,1.58,NA,NA,4.606
"247","8/8/2017","8:55:27",20.153,740.9,1.8,0.16,508,7.3,NA,NA,NA,-854.88,0,-0.179,-0.18,NA,NA,0.414,1.58,NA,NA,4.621
"248","8/8/2017","8:55:28",20.134,740.8,1.8,0.16,509,7.3,NA,NA,NA,-854.9,0,-0.182,-0.18,NA,NA,0.407,1.55,NA,NA,4.633
"249","8/8/2017","8:55:29",20.11,740.8,1.8,0.16,511,7.3,NA,NA,NA,-854.94,0,-0.17,-0.17,NA,NA,0.403,1.54,NA,NA,4.647
"250","8/8/2017","8:55:30",20.08,740.7,1.7,0.16,515,7.29,NA,NA,NA,-855.05,0,-0.177,-0.18,NA,NA,0.399,1.52,NA,NA,4.662
"251","8/8/2017","8:55:31",20.045,740.8,1.7,0.16,518,7.29,NA,NA,NA,-855.1,0,-0.178,-0.18,NA,NA,0.399,1.52,NA,NA,4.68
"252","8/8/2017","8:55:32",20.008,740.9,1.7,0.16,521,7.29,NA,NA,NA,-855.19,0,-0.178,-0.18,NA,NA,0.394,1.5,NA,NA,4.695
"253","8/8/2017","8:55:33",19.984,740.9,1.7,0.16,524,7.28,NA,NA,NA,-855.24,0,-0.183,-0.18,NA,NA,0.396,1.51,NA,NA,4.711
"254","8/8/2017","8:55:34",19.963,740.8,1.7,0.16,526,7.27,NA,NA,NA,-855.31,0,-0.184,-0.18,NA,NA,0.404,1.54,NA,NA,4.726
"255","8/8/2017","8:55:35",19.943,740.8,1.7,0.15,529,7.27,NA,NA,NA,-855.33,0,-0.175,-0.18,NA,NA,0.409,1.56,NA,NA,4.742
"256","8/8/2017","8:55:36",19.917,740.8,1.7,0.15,531,7.26,NA,NA,NA,-855.31,0,-0.169,-0.17,NA,NA,0.406,1.55,NA,NA,4.76
"257","8/8/2017","8:55:37",19.891,740.8,1.7,0.15,534,7.25,NA,NA,NA,-855.31,0,-0.157,-0.16,NA,NA,0.407,1.55,NA,NA,4.776
"258","8/8/2017","8:55:38",19.865,740.7,1.7,0.15,537,7.25,NA,NA,NA,-855.28,0,-0.148,-0.15,NA,NA,0.416,1.59,NA,NA,4.791
"259","8/8/2017","8:55:39",19.839,740.7,1.7,0.15,539,7.24,NA,NA,NA,-855.27,0,-0.136,-0.14,NA,NA,0.416,1.59,NA,NA,4.806
"260","8/8/2017","8:55:40",19.813,740.7,1.7,0.15,541,7.23,NA,NA,NA,-855.26,0,-0.132,-0.13,NA,NA,0.426,1.62,NA,NA,4.825
"261","8/8/2017","8:55:41",19.781,740.8,1.6,0.15,544,7.23,NA,NA,NA,-855.25,0,-0.119,-0.12,NA,NA,0.436,1.66,NA,NA,4.843
"262","8/8/2017","8:55:42",19.746,740.7,1.6,0.15,545,7.22,NA,NA,NA,-855.19,0,-0.114,-0.11,NA,NA,0.434,1.65,NA,NA,4.859
"263","8/8/2017","8:55:43",19.732,740.8,1.6,0.15,547,7.22,NA,NA,NA,-855.16,0,-0.116,-0.12,NA,NA,0.439,1.67,NA,NA,4.871
"264","8/8/2017","8:55:44",19.725,740.8,1.6,0.15,547,7.21,NA,NA,NA,-855.09,0,-0.105,-0.11,NA,NA,0.446,1.7,NA,NA,4.888
"265","8/8/2017","8:55:45",19.712,740.7,1.6,0.15,549,7.2,NA,NA,NA,-855.03,0,-0.09,-0.09,NA,NA,0.44,1.68,NA,NA,4.894
"266","8/8/2017","8:55:46",19.686,740.8,1.6,0.15,550,7.2,NA,NA,NA,-854.97,0,-0.076,-0.08,NA,NA,0.445,1.69,NA,NA,4.899
"267","8/8/2017","8:55:47",19.652,740.8,1.6,0.15,552,7.19,NA,NA,NA,-854.97,0,-0.072,-0.07,NA,NA,0.449,1.71,NA,NA,4.905
"268","8/8/2017","8:55:48",19.605,740.7,1.6,0.15,553,7.19,NA,NA,NA,-854.97,0,-0.067,-0.07,NA,NA,0.458,1.74,NA,NA,4.911
"269","8/8/2017","8:55:49",19.565,740.8,1.6,0.15,555,7.18,NA,NA,NA,-854.99,0,-0.066,-0.07,NA,NA,0.457,1.74,NA,NA,4.916
"270","8/8/2017","8:55:50",19.516,740.8,1.6,0.15,557,7.17,NA,NA,NA,-855.04,0,-0.049,-0.05,NA,NA,0.467,1.78,NA,NA,4.922
"271","8/8/2017","8:55:51",19.469,740.8,1.6,0.14,559,7.17,NA,NA,NA,-855.06,0,-0.054,-0.05,NA,NA,0.463,1.76,NA,NA,4.928
"272","8/8/2017","8:55:52",19.416,740.7,1.6,0.14,561,7.16,NA,NA,NA,-855.13,0,-0.048,-0.05,NA,NA,0.459,1.74,NA,NA,4.934
"273","8/8/2017","8:55:53",19.371,740.9,1.6,0.14,564,7.16,NA,NA,NA,-855.2,0,-0.038,-0.04,NA,NA,0.458,1.74,NA,NA,4.94
"274","8/8/2017","8:55:54",19.32,740.8,1.6,0.14,566,7.15,NA,NA,NA,-855.25,0,-0.045,-0.05,NA,NA,0.462,1.76,NA,NA,4.947
"275","8/8/2017","8:55:55",19.277,740.8,1.6,0.14,569,7.15,NA,NA,NA,-855.31,0,-0.037,-0.04,NA,NA,0.459,1.74,NA,NA,4.952
"276","8/8/2017","8:55:56",19.235,740.8,1.6,0.14,572,7.14,NA,NA,NA,-855.33,0,-0.043,-0.04,NA,NA,0.453,1.72,NA,NA,4.957
"277","8/8/2017","8:55:57",19.181,740.7,1.6,0.14,576,7.13,NA,NA,NA,-855.47,0,-0.044,-0.04,NA,NA,0.445,1.69,NA,NA,4.964
"278","8/8/2017","8:55:58",19.137,740.8,1.6,0.14,580,7.13,NA,NA,NA,-855.58,0,-0.043,-0.04,NA,NA,0.453,1.72,NA,NA,4.97
"279","8/8/2017","8:55:59",19.095,740.8,1.6,0.14,584,7.12,NA,NA,NA,-855.57,0,-0.048,-0.05,NA,NA,0.45,1.71,NA,NA,4.976
"280","8/8/2017","8:56:00",19.064,740.8,1.6,0.14,589,7.11,NA,NA,NA,-855.64,0,-0.031,-0.03,NA,NA,0.447,1.7,NA,NA,4.983
"281","8/8/2017","8:56:01",19.034,740.9,1.5,0.14,594,7.11,NA,NA,NA,-855.6,0,-0.019,-0.02,NA,NA,0.446,1.7,NA,NA,4.99
"282","8/8/2017","8:56:02",19.017,740.7,1.5,0.14,599,7.1,NA,NA,NA,-855.54,0,-0.004,0,NA,NA,0.451,1.72,NA,NA,4.998
"283","8/8/2017","8:56:03",18.999,740.8,1.5,0.14,603,7.1,NA,NA,NA,-855.53,0,-0.005,0,NA,NA,0.449,1.71,NA,NA,5.006
"284","8/8/2017","8:56:04",18.985,740.8,1.5,0.14,608,7.09,NA,NA,NA,-855.53,0,-0.001,0,NA,NA,0.456,1.74,NA,NA,5.013
"285","8/8/2017","8:56:05",18.964,740.7,1.5,0.14,612,7.09,NA,NA,NA,-855.54,0,0.003,0,NA,NA,0.451,1.72,NA,NA,5.022
"286","8/8/2017","8:56:06",18.943,740.8,1.5,0.14,617,7.08,NA,NA,NA,-855.56,0,0,0,NA,NA,0.459,1.74,NA,NA,5.028
"287","8/8/2017","8:56:07",18.925,740.8,1.5,0.14,621,7.08,NA,NA,NA,-855.55,0,0.012,0.01,NA,NA,0.463,1.76,NA,NA,5.033
"288","8/8/2017","8:56:08",18.914,740.8,1.5,0.14,625,7.07,NA,NA,NA,-855.53,0,0.024,0.02,NA,NA,0.472,1.79,NA,NA,5.038
"289","8/8/2017","8:56:09",18.901,740.8,1.5,0.14,628,7.06,NA,NA,NA,-855.56,0,0.035,0.03,NA,NA,0.476,1.81,NA,NA,5.042
"290","8/8/2017","8:56:10",18.886,740.8,1.5,0.14,631,7.06,NA,NA,NA,-855.53,0,0.044,0.04,NA,NA,0.474,1.8,NA,NA,5.046
"291","8/8/2017","8:56:11",18.872,740.8,1.5,0.14,633,7.05,NA,NA,NA,-855.47,0,0.052,0.05,NA,NA,0.474,1.8,NA,NA,5.049
"292","8/8/2017","8:56:12",18.861,740.8,1.5,0.13,634,7.05,NA,NA,NA,-855.46,0,0.053,0.05,NA,NA,0.474,1.8,NA,NA,5.053
"293","8/8/2017","8:56:13",18.85,740.7,1.4,0.13,635,7.05,NA,NA,NA,-855.48,0,0.073,0.07,NA,NA,0.472,1.8,NA,NA,5.056
"294","8/8/2017","8:56:14",18.84,740.8,1.4,0.13,637,7.04,NA,NA,NA,-855.52,0,0.07,0.07,NA,NA,0.47,1.79,NA,NA,5.061
"295","8/8/2017","8:56:15",18.824,740.8,1.4,0.13,638,7.04,NA,NA,NA,-855.57,0,0.083,0.08,NA,NA,0.469,1.78,NA,NA,5.065
"296","8/8/2017","8:56:16",18.8,740.8,1.4,0.13,641,7.03,NA,NA,NA,-855.66,0,0.092,0.09,NA,NA,0.479,1.82,NA,NA,5.071
"297","8/8/2017","8:56:17",18.769,740.7,1.4,0.13,644,7.03,NA,NA,NA,-855.74,0,0.098,0.1,NA,NA,0.482,1.83,NA,NA,5.08
"298","8/8/2017","8:56:18",18.745,740.8,1.4,0.13,647,7.02,NA,NA,NA,-855.79,0,0.116,0.12,NA,NA,0.479,1.82,NA,NA,5.089
"299","8/8/2017","8:56:19",18.724,740.9,1.4,0.13,650,7.02,NA,NA,NA,-855.85,0,0.102,0.1,NA,NA,0.475,1.81,NA,NA,5.1
"300","8/8/2017","8:56:20",18.706,740.8,1.4,0.13,652,7.02,NA,NA,NA,-855.83,0,0.098,0.1,NA,NA,0.47,1.79,NA,NA,5.11
"301","8/8/2017","8:56:21",18.682,740.8,1.4,0.13,655,7.01,NA,NA,NA,-855.86,0,0.092,0.09,NA,NA,0.47,1.79,NA,NA,5.118
"302","8/8/2017","8:56:22",18.64,740.8,1.3,0.13,658,7.01,NA,NA,NA,-855.91,0,0.099,0.1,NA,NA,0.461,1.75,NA,NA,5.127
"303","8/8/2017","8:56:23",18.608,740.8,1.3,0.12,661,7,NA,NA,NA,-855.98,0,0.096,0.1,NA,NA,0.463,1.76,NA,NA,5.137
"304","8/8/2017","8:56:24",18.572,740.9,1.3,0.12,664,7,NA,NA,NA,-856.03,0,0.102,0.1,NA,NA,0.461,1.75,NA,NA,5.144
"305","8/8/2017","8:56:25",18.544,740.9,1.3,0.12,667,7,NA,NA,NA,-856.1,0,0.106,0.11,NA,NA,0.467,1.77,NA,NA,5.152
"306","8/8/2017","8:56:26",18.509,740.8,1.3,0.12,670,6.99,NA,NA,NA,-856.18,0,0.1,0.1,NA,NA,0.473,1.8,NA,NA,5.16
"307","8/8/2017","8:56:27",18.475,740.7,1.3,0.12,674,6.99,NA,NA,NA,-856.16,0,0.11,0.11,NA,NA,0.458,1.74,NA,NA,5.17
"308","8/8/2017","8:56:28",18.43,740.7,1.3,0.12,678,6.99,NA,NA,NA,-856.24,0,0.106,0.11,NA,NA,0.457,1.74,NA,NA,5.18
"309","8/8/2017","8:56:29",18.4,740.7,1.2,0.12,682,6.98,NA,NA,NA,-856.31,0,0.109,0.11,NA,NA,0.46,1.75,NA,NA,5.192
"310","8/8/2017","8:56:30",18.362,740.7,1.2,0.12,685,6.98,NA,NA,NA,-856.34,0,0.121,0.12,NA,NA,0.462,1.76,NA,NA,5.204
"311","8/8/2017","8:56:31",18.305,740.7,1.2,0.11,692,6.98,NA,NA,NA,-856.35,0,0.129,0.13,NA,NA,0.462,1.76,NA,NA,5.219
"312","8/8/2017","8:56:32",18.234,740.7,1.2,0.11,698,6.97,NA,NA,NA,-856.32,0,0.128,0.13,NA,NA,0.46,1.75,NA,NA,5.24
"313","8/8/2017","8:56:33",18.174,740.8,1.2,0.11,705,6.97,NA,NA,NA,-856.35,0,0.135,0.13,NA,NA,0.477,1.81,NA,NA,5.258
"314","8/8/2017","8:56:34",18.121,740.8,1.2,0.11,711,6.96,NA,NA,NA,-856.39,0,0.141,0.14,NA,NA,0.475,1.8,NA,NA,5.276
"315","8/8/2017","8:56:35",18.087,740.8,1.2,0.11,717,6.96,NA,NA,NA,-856.44,0,0.145,0.14,NA,NA,0.469,1.78,NA,NA,5.294
"316","8/8/2017","8:56:36",18.04,740.8,1.1,0.11,723,6.96,NA,NA,NA,-856.46,0,0.155,0.15,NA,NA,0.477,1.81,NA,NA,5.316
"337","8/8/2017","8:56:57",17.267,740.8,1,0.1,821,6.87,NA,NA,NA,-824.03,0,1.141,1.14,NA,NA,0.801,3.03,NA,NA,6.051
"338","8/8/2017","8:56:58",17.235,740.8,1,0.1,826,6.87,NA,NA,NA,-802.92,0,1.228,1.23,NA,NA,0.814,3.07,NA,NA,6.052
"339","8/8/2017","8:56:59",17.199,740.9,1,0.1,830,6.86,NA,NA,NA,-798.86,0,1.336,1.34,NA,NA,0.842,3.18,NA,NA,6.055
"340","8/8/2017","8:57:00",17.163,740.7,1,0.1,836,6.86,NA,NA,NA,-807.06,0,1.463,1.46,NA,NA,0.861,3.25,NA,NA,6.059
"341","8/8/2017","8:57:01",17.115,740.8,1,0.09,843,6.86,NA,NA,NA,-760.33,0,1.595,1.6,NA,NA,0.896,3.38,NA,NA,6.065
