"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"68","11/14/2014","15:27:16",29.587,743.2,111.3,8.47,339,8.87,NA,NA,NA,-859.7,0,0.655,0.65,NA,NA,1.149,4.33,NA,NA,1.652
"69","11/14/2014","15:27:17",29.583,743.2,111.3,8.47,339,8.87,NA,NA,NA,-859.7,0,0.645,0.64,NA,NA,1.144,4.31,NA,NA,1.666
"70","11/14/2014","15:27:18",29.578,743.3,111.3,8.47,339,8.87,NA,NA,NA,-859.72,0,0.642,0.64,NA,NA,1.138,4.28,NA,NA,1.682
"71","11/14/2014","15:27:19",29.574,743.2,111.3,8.47,339,8.87,NA,NA,NA,-859.73,0,0.641,0.64,NA,NA,1.137,4.28,NA,NA,1.694
"72","11/14/2014","15:27:20",29.57,743.2,111.3,8.47,339,8.87,NA,NA,NA,-859.74,0,0.641,0.64,NA,NA,1.123,4.23,NA,NA,1.703
"73","11/14/2014","15:27:21",29.566,743.3,111.3,8.47,339,8.87,NA,NA,NA,-859.74,0,0.638,0.64,NA,NA,1.12,4.22,NA,NA,1.714
"74","11/14/2014","15:27:22",29.564,743.2,111.3,8.47,339,8.87,NA,NA,NA,-859.75,0,0.64,0.64,NA,NA,1.131,4.26,NA,NA,1.728
"75","11/14/2014","15:27:23",29.562,743.2,111.3,8.47,339,8.88,NA,NA,NA,-859.75,0,0.632,0.63,NA,NA,1.132,4.26,NA,NA,1.74
"76","11/14/2014","15:27:24",29.56,743.2,111.3,8.47,339,8.88,NA,NA,NA,-859.76,0,0.619,0.62,NA,NA,1.135,4.27,NA,NA,1.753
"77","11/14/2014","15:27:25",29.557,743.2,111.3,8.47,338.9,8.88,NA,NA,NA,-859.73,0,0.615,0.61,NA,NA,1.137,4.28,NA,NA,1.767
"78","11/14/2014","15:27:26",29.554,743.2,111.3,8.47,339,8.88,NA,NA,NA,-859.71,0,0.602,0.6,NA,NA,1.136,4.28,NA,NA,1.78
"79","11/14/2014","15:27:27",29.551,743.2,111.3,8.47,338.9,8.88,NA,NA,NA,-859.71,0,0.601,0.6,NA,NA,1.139,4.29,NA,NA,1.799
"80","11/14/2014","15:27:28",29.549,743.1,111.2,8.47,338.9,8.88,NA,NA,NA,-859.67,0,0.6,0.6,NA,NA,1.142,4.3,NA,NA,1.814
"81","11/14/2014","15:27:29",29.546,743.3,111.2,8.47,338.9,8.88,NA,NA,NA,-859.64,0,0.592,0.59,NA,NA,1.141,4.3,NA,NA,1.831
"82","11/14/2014","15:27:30",29.544,743.1,111.2,8.47,338.9,8.88,NA,NA,NA,-859.63,0,0.579,0.58,NA,NA,1.144,4.31,NA,NA,1.847
"83","11/14/2014","15:27:31",29.543,743.2,111.2,8.47,338.9,8.88,NA,NA,NA,-859.62,0,0.576,0.58,NA,NA,1.146,4.31,NA,NA,1.865
"84","11/14/2014","15:27:32",29.541,743.2,111.2,8.46,338.8,8.88,NA,NA,NA,-859.6,0,0.576,0.58,NA,NA,1.139,4.29,NA,NA,1.879
"85","11/14/2014","15:27:33",29.538,743.2,111.2,8.46,338.8,8.88,NA,NA,NA,-859.58,0,0.574,0.57,NA,NA,1.117,4.21,NA,NA,1.894
"86","11/14/2014","15:27:34",29.536,743.3,111.2,8.46,338.8,8.88,NA,NA,NA,-859.55,0,0.571,0.57,NA,NA,1.112,4.19,NA,NA,1.91
"87","11/14/2014","15:27:35",29.534,743.3,111.2,8.46,338.8,8.88,NA,NA,NA,-859.55,0,0.566,0.57,NA,NA,1.098,4.14,NA,NA,1.929
"88","11/14/2014","15:27:36",29.532,743.3,111.1,8.46,338.8,8.88,NA,NA,NA,-859.55,0,0.563,0.56,NA,NA,1.092,4.11,NA,NA,1.944
"89","11/14/2014","15:27:37",29.53,743.3,111.1,8.46,338.8,8.88,NA,NA,NA,-859.53,0,0.568,0.57,NA,NA,1.098,4.14,NA,NA,1.96
"90","11/14/2014","15:27:38",29.527,743.2,111.1,8.46,338.8,8.88,NA,NA,NA,-859.55,0,0.565,0.56,NA,NA,1.082,4.07,NA,NA,1.975
"91","11/14/2014","15:27:39",29.525,743.3,111,8.46,338.8,8.88,NA,NA,NA,-859.54,0,0.556,0.56,NA,NA,1.074,4.04,NA,NA,1.993
"92","11/14/2014","15:27:40",29.522,743.3,111,8.45,338.8,8.88,NA,NA,NA,-859.53,0,0.553,0.55,NA,NA,1.073,4.04,NA,NA,2.007
"93","11/14/2014","15:27:41",29.52,743.2,111,8.45,338.7,8.88,NA,NA,NA,-859.53,0,0.554,0.55,NA,NA,1.073,4.04,NA,NA,2.023
"94","11/14/2014","15:27:42",29.517,743.2,110.9,8.45,338.7,8.88,NA,NA,NA,-859.52,0,0.553,0.55,NA,NA,1.071,4.03,NA,NA,2.039
"95","11/14/2014","15:27:43",29.515,743.2,110.9,8.44,338.7,8.88,NA,NA,NA,-859.52,0,0.563,0.56,NA,NA,1.078,4.06,NA,NA,2.056
"96","11/14/2014","15:27:44",29.512,743.3,110.8,8.44,338.8,8.88,NA,NA,NA,-859.51,0,0.552,0.55,NA,NA,1.097,4.13,NA,NA,2.077
"97","11/14/2014","15:27:45",29.509,743.3,110.8,8.44,338.8,8.88,NA,NA,NA,-859.54,0,0.56,0.56,NA,NA,1.083,4.08,NA,NA,2.094
"98","11/14/2014","15:27:46",29.507,743.2,110.7,8.43,338.8,8.88,NA,NA,NA,-859.56,0,0.557,0.56,NA,NA,1.094,4.12,NA,NA,2.111
"99","11/14/2014","15:27:47",29.506,743.3,110.6,8.43,338.8,8.88,NA,NA,NA,-859.56,0,0.551,0.55,NA,NA,1.09,4.11,NA,NA,2.127
"100","11/14/2014","15:27:48",29.504,743.2,110.6,8.42,338.8,8.88,NA,NA,NA,-859.56,0,0.549,0.55,NA,NA,1.097,4.13,NA,NA,2.147
"101","11/14/2014","15:27:49",29.503,743.2,110.5,8.42,338.8,8.88,NA,NA,NA,-859.57,0,0.553,0.55,NA,NA,1.102,4.15,NA,NA,2.174
"102","11/14/2014","15:27:50",29.501,743.3,110.4,8.41,338.8,8.88,NA,NA,NA,-859.56,0,0.546,0.55,NA,NA,1.104,4.16,NA,NA,2.205
"103","11/14/2014","15:27:51",29.499,743.2,110.4,8.41,338.8,8.88,NA,NA,NA,-859.56,0,0.546,0.55,NA,NA,1.098,4.13,NA,NA,2.235
"104","11/14/2014","15:27:52",29.497,743.2,110.3,8.4,338.8,8.88,NA,NA,NA,-859.56,0,0.55,0.55,NA,NA,1.095,4.13,NA,NA,2.271
"105","11/14/2014","15:27:53",29.496,743.1,110.2,8.4,338.8,8.88,NA,NA,NA,-859.57,0,0.549,0.55,NA,NA,1.1,4.14,NA,NA,2.3
"106","11/14/2014","15:27:54",29.494,743.1,110.2,8.39,338.8,8.88,NA,NA,NA,-859.58,0,0.555,0.55,NA,NA,1.095,4.13,NA,NA,2.328
"107","11/14/2014","15:27:55",29.494,743.1,110.1,8.39,338.8,8.88,NA,NA,NA,-859.61,0,0.559,0.56,NA,NA,1.09,4.11,NA,NA,2.356
"108","11/14/2014","15:27:56",29.493,743.1,110.1,8.39,338.8,8.88,NA,NA,NA,-859.57,0,0.551,0.55,NA,NA,1.108,4.17,NA,NA,2.389
"109","11/14/2014","15:27:57",29.492,743.1,110,8.38,338.8,8.88,NA,NA,NA,-859.56,0,0.552,0.55,NA,NA,1.104,4.16,NA,NA,2.416
"110","11/14/2014","15:27:58",29.492,743.1,110,8.38,338.8,8.88,NA,NA,NA,-859.6,0,0.554,0.55,NA,NA,1.096,4.13,NA,NA,2.445
"111","11/14/2014","15:27:59",29.491,743.2,109.9,8.38,338.8,8.88,NA,NA,NA,-859.59,0,0.548,0.55,NA,NA,1.086,4.09,NA,NA,2.473
"112","11/14/2014","15:28:00",29.489,743.1,109.9,8.37,338.8,8.88,NA,NA,NA,-859.6,0,0.551,0.55,NA,NA,1.088,4.1,NA,NA,2.508
"113","11/14/2014","15:28:01",29.488,743.1,109.9,8.37,338.8,8.88,NA,NA,NA,-859.6,0,0.545,0.54,NA,NA,1.09,4.1,NA,NA,2.537
"114","11/14/2014","15:28:02",29.486,743.3,109.8,8.37,338.8,8.88,NA,NA,NA,-859.64,0,0.537,0.54,NA,NA,1.097,4.13,NA,NA,2.566
"115","11/14/2014","15:28:03",29.485,743.2,109.8,8.37,338.8,8.88,NA,NA,NA,-859.66,0,0.543,0.54,NA,NA,1.102,4.15,NA,NA,2.595
"116","11/14/2014","15:28:04",29.484,743.3,109.8,8.36,338.8,8.88,NA,NA,NA,-859.65,0,0.541,0.54,NA,NA,1.107,4.17,NA,NA,2.622
"117","11/14/2014","15:28:05",29.482,743.1,109.7,8.36,338.8,8.88,NA,NA,NA,-859.67,0,0.549,0.55,NA,NA,1.125,4.24,NA,NA,2.654
"118","11/14/2014","15:28:06",29.481,743.2,109.6,8.36,338.8,8.88,NA,NA,NA,-859.62,0,0.546,0.55,NA,NA,1.147,4.32,NA,NA,2.679
"119","11/14/2014","15:28:07",29.479,743.2,109.6,8.35,338.8,8.88,NA,NA,NA,-859.64,0,0.551,0.55,NA,NA,1.153,4.34,NA,NA,2.703
"120","11/14/2014","15:28:08",29.476,743.2,109.5,8.35,338.9,8.88,NA,NA,NA,-859.6,0,0.56,0.56,NA,NA,1.151,4.33,NA,NA,2.727
"121","11/14/2014","15:28:09",29.47,743.3,109.4,8.34,338.9,8.87,NA,NA,NA,-859.59,0,0.574,0.57,NA,NA,1.174,4.42,NA,NA,2.751
"122","11/14/2014","15:28:10",29.465,743.2,109.3,8.33,338.9,8.87,NA,NA,NA,-859.58,0,0.578,0.58,NA,NA,1.176,4.43,NA,NA,2.778
"123","11/14/2014","15:28:11",29.46,743.2,109.2,8.33,338.9,8.87,NA,NA,NA,-859.58,0,0.579,0.58,NA,NA,1.185,4.46,NA,NA,2.8
"124","11/14/2014","15:28:12",29.457,743.3,109,8.31,339,8.87,NA,NA,NA,-859.57,0,0.578,0.58,NA,NA,1.202,4.52,NA,NA,2.82
"125","11/14/2014","15:28:13",29.452,743.1,108.8,8.3,339,8.87,NA,NA,NA,-859.53,0,0.579,0.58,NA,NA,1.21,4.56,NA,NA,2.84
"126","11/14/2014","15:28:14",29.448,743.2,108.6,8.28,339,8.87,NA,NA,NA,-859.48,0,0.577,0.58,NA,NA,1.219,4.59,NA,NA,2.863
"127","11/14/2014","15:28:15",29.443,743.2,108.3,8.26,339,8.86,NA,NA,NA,-859.44,0,0.584,0.58,NA,NA,1.241,4.67,NA,NA,2.881
"128","11/14/2014","15:28:16",29.438,743.1,108.1,8.24,339,8.86,NA,NA,NA,-859.38,0,0.592,0.59,NA,NA,1.232,4.64,NA,NA,2.899
"129","11/14/2014","15:28:17",29.43,743.2,107.7,8.22,339.1,8.86,NA,NA,NA,-859.32,0,0.604,0.6,NA,NA,1.215,4.57,NA,NA,2.917
"130","11/14/2014","15:28:18",29.422,743.1,107.4,8.2,339.1,8.86,NA,NA,NA,-859.29,0,0.623,0.62,NA,NA,1.203,4.53,NA,NA,2.938
"131","11/14/2014","15:28:19",29.409,743.2,107.1,8.17,339.2,8.86,NA,NA,NA,-859.26,0,0.623,0.62,NA,NA,1.202,4.53,NA,NA,2.955
"132","11/14/2014","15:28:20",29.396,743.2,102.7,7.84,339.2,8.85,NA,NA,NA,-859.2,0,0.631,0.63,NA,NA,1.19,4.48,NA,NA,2.972
"133","11/14/2014","15:28:21",29.387,743.2,100.5,7.67,339.3,8.85,NA,NA,NA,-859.18,0,0.645,0.65,NA,NA,1.218,4.59,NA,NA,2.99
"134","11/14/2014","15:28:22",29.37,743.2,98.7,7.54,339.3,8.84,NA,NA,NA,-859.13,0,0.651,0.65,NA,NA,1.223,4.6,NA,NA,3.011
"135","11/14/2014","15:28:23",29.353,743.3,97.1,7.42,339.4,8.84,NA,NA,NA,-859.09,0,0.664,0.66,NA,NA,1.228,4.62,NA,NA,3.028
"136","11/14/2014","15:28:24",29.33,743.2,96,7.33,339.5,8.84,NA,NA,NA,-859.03,0,0.672,0.67,NA,NA,1.224,4.61,NA,NA,3.044
"137","11/14/2014","15:28:25",29.32,743.3,94.8,7.25,339.6,8.83,NA,NA,NA,-858.97,0,0.685,0.68,NA,NA,1.224,4.61,NA,NA,3.06
"138","11/14/2014","15:28:26",29.305,743.2,94,7.18,339.7,8.82,NA,NA,NA,-858.89,0,0.7,0.7,NA,NA,1.217,4.58,NA,NA,3.076
"139","11/14/2014","15:28:27",29.295,743.2,93.1,7.12,339.7,8.82,NA,NA,NA,-858.85,0,0.712,0.71,NA,NA,1.21,4.56,NA,NA,3.094
"140","11/14/2014","15:28:28",29.28,743.2,89.3,6.83,339.8,8.71,NA,NA,NA,-858.84,0,0.712,0.71,NA,NA,1.222,4.6,NA,NA,3.108
"141","11/14/2014","15:28:29",29.265,743.1,88.6,6.77,339.9,8.7,NA,NA,NA,-858.85,0,0.72,0.72,NA,NA,1.227,4.62,NA,NA,3.122
"142","11/14/2014","15:28:30",29.245,743.2,87.9,6.72,339.9,8.68,NA,NA,NA,-858.83,0,0.728,0.73,NA,NA,1.24,4.67,NA,NA,3.137
"143","11/14/2014","15:28:31",29.222,743.2,87.9,6.72,340,8.68,NA,NA,NA,-858.81,0,0.742,0.74,NA,NA,1.233,4.64,NA,NA,3.156
"144","11/14/2014","15:28:32",29.194,743.1,87.7,6.72,340.2,8.67,NA,NA,NA,-858.74,0,0.753,0.75,NA,NA,1.211,4.56,NA,NA,3.173
"145","11/14/2014","15:28:33",29.17,743.2,87.2,6.68,340.3,8.66,NA,NA,NA,-858.64,0,0.77,0.77,NA,NA,1.191,4.48,NA,NA,3.19
"146","11/14/2014","15:28:34",29.149,743.1,86.4,6.62,340.4,8.64,NA,NA,NA,-858.53,0,0.783,0.78,NA,NA,1.16,4.37,NA,NA,3.207
"147","11/14/2014","15:28:35",29.126,743.2,81.8,6.27,340.5,8.63,NA,NA,NA,-858.46,0,0.793,0.79,NA,NA,1.141,4.3,NA,NA,3.227
"148","11/14/2014","15:28:36",29.107,743.1,80,6.13,340.6,8.62,NA,NA,NA,-858.36,0,0.803,0.8,NA,NA,1.122,4.23,NA,NA,3.243
"149","11/14/2014","15:28:37",29.084,743.2,78,5.98,340.7,8.6,NA,NA,NA,-858.22,0,0.807,0.81,NA,NA,1.103,4.15,NA,NA,3.26
"150","11/14/2014","15:28:38",29.057,743.1,77.4,5.94,340.8,8.5,NA,NA,NA,-858.14,0,0.818,0.82,NA,NA,1.091,4.11,NA,NA,3.277
"151","11/14/2014","15:28:39",29.028,743.2,76.6,5.88,340.9,8.48,NA,NA,NA,-858.06,0,0.841,0.84,NA,NA,1.078,4.06,NA,NA,3.29
"152","11/14/2014","15:28:40",28.99,743.2,75.9,5.83,341.1,8.47,NA,NA,NA,-857.95,0,0.854,0.85,NA,NA,1.072,4.04,NA,NA,3.304
"153","11/14/2014","15:28:41",28.966,743.2,75.4,5.8,341.2,8.45,NA,NA,NA,-857.84,0,0.862,0.86,NA,NA,1.069,4.03,NA,NA,3.315
"154","11/14/2014","15:28:42",28.931,743.2,74.8,5.76,341.4,8.45,NA,NA,NA,-857.66,0,0.862,0.86,NA,NA,1.064,4.01,NA,NA,3.331
"155","11/14/2014","15:28:43",28.906,743.2,68.7,5.29,341.5,8.44,NA,NA,NA,-857.54,0,0.861,0.86,NA,NA,1.052,3.96,NA,NA,3.347
"156","11/14/2014","15:28:44",28.863,743.2,65.4,5.04,341.6,8.43,NA,NA,NA,-857.42,0,0.861,0.86,NA,NA,1.035,3.9,NA,NA,3.37
"157","11/14/2014","15:28:45",28.842,743.2,63.5,4.89,341.7,8.42,NA,NA,NA,-857.33,0,0.844,0.84,NA,NA,1.047,3.94,NA,NA,3.387
"158","11/14/2014","15:28:46",28.809,743.3,62.5,4.82,341.8,8.41,NA,NA,NA,-857.3,0,0.83,0.83,NA,NA,1.046,3.94,NA,NA,3.404
"159","11/14/2014","15:28:47",28.78,743.2,61.4,4.73,341.9,8.4,NA,NA,NA,-857.26,0,0.819,0.82,NA,NA,1.039,3.91,NA,NA,3.425
"160","11/14/2014","15:28:48",28.754,743.3,60.5,4.67,341.9,8.39,NA,NA,NA,-857.34,0,0.814,0.81,NA,NA,1.037,3.91,NA,NA,3.444
"161","11/14/2014","15:28:49",28.715,743.3,54.6,4.21,342,8.39,NA,NA,NA,-857.4,0,0.802,0.8,NA,NA,1.018,3.84,NA,NA,3.462
"162","11/14/2014","15:28:50",28.674,743.3,52.2,4.03,342,8.38,NA,NA,NA,-857.47,0,0.782,0.78,NA,NA,1.003,3.78,NA,NA,3.482
"163","11/14/2014","15:28:51",28.623,743.2,50.4,3.9,342,8.28,NA,NA,NA,-857.54,0,0.768,0.77,NA,NA,0.99,3.73,NA,NA,3.506
"164","11/14/2014","15:28:52",28.579,743.3,49.6,3.84,342.1,8.26,NA,NA,NA,-857.66,0,0.748,0.75,NA,NA,0.986,3.72,NA,NA,3.527
