"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"28","8/16/2017","9:40:03",26.96,741.1,121.5,9.68,267.9,8.23,NA,NA,NA,-859.57,0,0.461,0.46,NA,NA,1.757,6.6,NA,NA,0.023
"29","8/16/2017","9:40:04",26.964,741,121.5,9.69,268,8.24,NA,NA,NA,-859.55,0,0.453,0.45,NA,NA,1.748,6.57,NA,NA,0.026
"30","8/16/2017","9:40:05",26.967,741,121.6,9.69,268,8.24,NA,NA,NA,-859.53,0,0.446,0.45,NA,NA,1.744,6.55,NA,NA,0.029
"31","8/16/2017","9:40:06",26.972,741,121.6,9.69,268.1,8.24,NA,NA,NA,-859.52,0,0.446,0.45,NA,NA,1.746,6.56,NA,NA,0.036
"32","8/16/2017","9:40:07",26.975,741.1,121.7,9.69,268.2,8.34,NA,NA,NA,-859.51,0,0.446,0.45,NA,NA,1.738,6.53,NA,NA,0.043
"33","8/16/2017","9:40:08",26.979,741.1,121.7,9.7,268.3,8.35,NA,NA,NA,-859.5,0,0.464,0.46,NA,NA,1.737,6.52,NA,NA,0.049
"34","8/16/2017","9:40:09",26.983,741.1,121.8,9.7,268.4,8.36,NA,NA,NA,-859.5,0,0.462,0.46,NA,NA,1.735,6.52,NA,NA,0.058
"35","8/16/2017","9:40:10",26.986,741,121.8,9.7,268.4,8.36,NA,NA,NA,-859.5,0,0.463,0.46,NA,NA,1.737,6.53,NA,NA,0.067
"36","8/16/2017","9:40:11",26.987,741,121.8,9.7,268.5,8.36,NA,NA,NA,-859.5,0,0.472,0.47,NA,NA,1.741,6.54,NA,NA,0.076
"37","8/16/2017","9:40:12",26.989,741.1,121.9,9.71,268.6,8.37,NA,NA,NA,-859.52,0,0.464,0.46,NA,NA,1.748,6.57,NA,NA,0.091
"38","8/16/2017","9:40:13",26.99,741.1,121.9,9.71,268.6,8.37,NA,NA,NA,-859.52,0,0.46,0.46,NA,NA,1.749,6.57,NA,NA,0.108
"39","8/16/2017","9:40:14",26.99,741,121.9,9.71,268.7,8.38,NA,NA,NA,-859.54,0,0.461,0.46,NA,NA,1.75,6.58,NA,NA,0.123
"40","8/16/2017","9:40:15",26.991,741.1,121.9,9.71,268.7,8.38,NA,NA,NA,-859.54,0,0.463,0.46,NA,NA,1.765,6.63,NA,NA,0.138
"41","8/16/2017","9:40:16",26.992,741.1,121.9,9.71,268.7,8.39,NA,NA,NA,-859.54,0,0.451,0.45,NA,NA,1.764,6.63,NA,NA,0.153
"42","8/16/2017","9:40:17",26.992,741.2,121.9,9.71,268.7,8.39,NA,NA,NA,-859.52,0,0.451,0.45,NA,NA,1.767,6.64,NA,NA,0.172
"43","8/16/2017","9:40:18",26.993,741.1,121.9,9.71,268.8,8.4,NA,NA,NA,-859.51,0,0.454,0.45,NA,NA,1.774,6.66,NA,NA,0.187
"44","8/16/2017","9:40:19",26.993,741.1,121.9,9.71,268.7,8.4,NA,NA,NA,-859.53,0,0.45,0.45,NA,NA,1.779,6.68,NA,NA,0.203
"45","8/16/2017","9:40:20",26.993,741.1,121.9,9.71,268.7,8.4,NA,NA,NA,-859.52,0,0.449,0.45,NA,NA,1.788,6.71,NA,NA,0.219
"46","8/16/2017","9:40:21",26.993,741.1,121.9,9.71,268.7,8.41,NA,NA,NA,-859.53,0,0.439,0.44,NA,NA,1.789,6.72,NA,NA,0.232
"47","8/16/2017","9:40:22",26.994,741.2,121.9,9.71,268.8,8.41,NA,NA,NA,-859.51,0,0.431,0.43,NA,NA,1.794,6.74,NA,NA,0.256
"48","8/16/2017","9:40:23",26.994,741.1,121.9,9.71,268.8,8.41,NA,NA,NA,-859.52,0,0.433,0.43,NA,NA,1.795,6.74,NA,NA,0.275
"49","8/16/2017","9:40:24",26.994,741.1,121.9,9.71,268.8,8.42,NA,NA,NA,-859.53,0,0.439,0.44,NA,NA,1.801,6.77,NA,NA,0.294
"50","8/16/2017","9:40:25",26.993,741.1,121.8,9.7,268.8,8.42,NA,NA,NA,-859.52,0,0.439,0.44,NA,NA,1.805,6.78,NA,NA,0.313
"51","8/16/2017","9:40:26",26.993,741,121.8,9.7,268.8,8.42,NA,NA,NA,-859.52,0,0.432,0.43,NA,NA,1.809,6.79,NA,NA,0.337
"52","8/16/2017","9:40:27",26.993,741.1,121.8,9.7,268.8,8.43,NA,NA,NA,-859.52,0,0.42,0.42,NA,NA,1.812,6.81,NA,NA,0.358
"53","8/16/2017","9:40:28",26.993,741.1,121.8,9.7,268.8,8.43,NA,NA,NA,-859.53,0,0.426,0.43,NA,NA,1.825,6.86,NA,NA,0.379
"54","8/16/2017","9:40:29",26.993,741.1,121.7,9.7,268.8,8.43,NA,NA,NA,-859.53,0,0.433,0.43,NA,NA,1.834,6.89,NA,NA,0.4
"55","8/16/2017","9:40:30",26.992,741.1,121.7,9.69,268.8,8.43,NA,NA,NA,-859.52,0,0.43,0.43,NA,NA,1.836,6.9,NA,NA,0.425
"56","8/16/2017","9:40:31",26.992,741,121.7,9.69,268.8,8.44,NA,NA,NA,-859.52,0,0.436,0.44,NA,NA,1.821,6.84,NA,NA,0.442
"57","8/16/2017","9:40:32",26.991,741,121.6,9.69,268.8,8.44,NA,NA,NA,-859.53,0,0.433,0.43,NA,NA,1.836,6.9,NA,NA,0.469
"58","8/16/2017","9:40:33",26.99,741.1,121.6,9.68,268.8,8.44,NA,NA,NA,-859.52,0,0.427,0.43,NA,NA,1.825,6.85,NA,NA,0.491
"59","8/16/2017","9:40:34",26.989,741,121.5,9.68,268.8,8.45,NA,NA,NA,-859.52,0,0.416,0.42,NA,NA,1.827,6.86,NA,NA,0.519
"60","8/16/2017","9:40:35",26.987,741.1,121.4,9.67,268.8,8.46,NA,NA,NA,-859.53,0,0.421,0.42,NA,NA,1.823,6.85,NA,NA,0.542
"61","8/16/2017","9:40:36",26.986,741,121.3,9.66,268.9,8.46,NA,NA,NA,-859.52,0,0.414,0.41,NA,NA,1.816,6.82,NA,NA,0.562
"62","8/16/2017","9:40:37",26.985,741,121.3,9.66,268.9,8.47,NA,NA,NA,-859.54,0,0.402,0.4,NA,NA,1.81,6.8,NA,NA,0.582
"63","8/16/2017","9:40:38",26.985,741,121.2,9.65,268.9,8.47,NA,NA,NA,-859.51,0,0.397,0.4,NA,NA,1.8,6.76,NA,NA,0.604
"64","8/16/2017","9:40:39",26.984,741,121.1,9.65,268.9,8.48,NA,NA,NA,-859.5,0,0.412,0.41,NA,NA,1.79,6.72,NA,NA,0.632
"65","8/16/2017","9:40:40",26.983,741.1,121,9.64,268.9,8.48,NA,NA,NA,-859.5,0,0.427,0.43,NA,NA,1.776,6.67,NA,NA,0.654
"66","8/16/2017","9:40:41",26.981,741.1,121,9.64,268.9,8.48,NA,NA,NA,-859.49,0,0.437,0.44,NA,NA,1.773,6.66,NA,NA,0.678
"67","8/16/2017","9:40:42",26.977,741.1,120.9,9.63,269,8.49,NA,NA,NA,-859.47,0,0.448,0.45,NA,NA,1.777,6.68,NA,NA,0.703
"68","8/16/2017","9:40:43",26.975,741.1,120.7,9.62,269,8.49,NA,NA,NA,-859.46,0,0.446,0.45,NA,NA,1.769,6.64,NA,NA,0.727
"69","8/16/2017","9:40:44",26.973,741.1,120.5,9.6,269,8.5,NA,NA,NA,-859.44,0,0.446,0.45,NA,NA,1.77,6.65,NA,NA,0.745
"70","8/16/2017","9:40:45",26.971,741,120.4,9.59,269,8.5,NA,NA,NA,-859.46,0,0.451,0.45,NA,NA,1.773,6.66,NA,NA,0.763
"71","8/16/2017","9:40:46",26.969,741.1,120.3,9.58,269,8.5,NA,NA,NA,-859.45,0,0.452,0.45,NA,NA,1.774,6.66,NA,NA,0.777
"72","8/16/2017","9:40:47",26.969,741.1,120.2,9.57,269,8.51,NA,NA,NA,-859.43,0,0.451,0.45,NA,NA,1.783,6.7,NA,NA,0.8
"73","8/16/2017","9:40:48",26.969,741.1,120.1,9.57,269,8.51,NA,NA,NA,-859.45,0,0.445,0.45,NA,NA,1.781,6.69,NA,NA,0.815
"74","8/16/2017","9:40:49",26.968,741.1,120,9.56,269.1,8.52,NA,NA,NA,-859.45,0,0.44,0.44,NA,NA,1.789,6.72,NA,NA,0.828
"75","8/16/2017","9:40:50",26.964,741.1,119.9,9.55,269.1,8.52,NA,NA,NA,-859.39,0,0.456,0.46,NA,NA,1.793,6.74,NA,NA,0.841
"76","8/16/2017","9:40:51",26.957,741.1,119.8,9.54,269.1,8.53,NA,NA,NA,-859.36,0,0.474,0.47,NA,NA,1.803,6.77,NA,NA,0.854
"77","8/16/2017","9:40:52",26.947,741.1,119.6,9.53,269.1,8.53,NA,NA,NA,-859.37,0,0.489,0.49,NA,NA,1.817,6.83,NA,NA,0.869
"78","8/16/2017","9:40:53",26.937,741.1,119.3,9.51,269.1,8.53,NA,NA,NA,-859.38,0,0.514,0.51,NA,NA,1.816,6.82,NA,NA,0.882
"79","8/16/2017","9:40:54",26.924,741.1,119,9.48,269.2,8.54,NA,NA,NA,-859.37,0,0.518,0.52,NA,NA,1.799,6.76,NA,NA,0.896
"80","8/16/2017","9:40:55",26.916,741.1,118.6,9.46,269.2,8.54,NA,NA,NA,-859.38,0,0.541,0.54,NA,NA,1.824,6.85,NA,NA,0.91
"81","8/16/2017","9:40:56",26.906,741,114.8,9.15,269.2,8.54,NA,NA,NA,-859.38,0,0.558,0.56,NA,NA,1.827,6.86,NA,NA,0.922
"82","8/16/2017","9:40:57",26.889,741,114.4,9.13,269.3,8.55,NA,NA,NA,-859.37,0,0.578,0.58,NA,NA,1.835,6.89,NA,NA,0.943
"83","8/16/2017","9:40:58",26.876,741.1,113.9,9.09,269.3,8.55,NA,NA,NA,-859.36,0,0.575,0.58,NA,NA,1.854,6.96,NA,NA,0.957
"84","8/16/2017","9:40:59",26.865,741.1,113.7,9.08,269.4,8.55,NA,NA,NA,-859.38,0,0.578,0.58,NA,NA,1.891,7.1,NA,NA,0.971
"85","8/16/2017","9:41:00",26.851,741.1,113.6,9.07,269.4,8.55,NA,NA,NA,-859.38,0,0.583,0.58,NA,NA,1.914,7.19,NA,NA,0.987
"86","8/16/2017","9:41:01",26.838,741.1,113.4,9.06,269.5,8.56,NA,NA,NA,-859.38,0,0.598,0.6,NA,NA,1.938,7.28,NA,NA,1
"87","8/16/2017","9:41:02",26.823,741.1,113.3,9.05,269.5,8.56,NA,NA,NA,-859.36,0,0.605,0.61,NA,NA,1.955,7.34,NA,NA,1.013
"88","8/16/2017","9:41:03",26.813,741,113.2,9.04,269.6,8.56,NA,NA,NA,-859.33,0,0.625,0.62,NA,NA,1.978,7.43,NA,NA,1.027
"89","8/16/2017","9:41:04",26.804,741.1,113,9.03,269.6,8.56,NA,NA,NA,-859.32,0,0.637,0.64,NA,NA,1.996,7.49,NA,NA,1.042
"90","8/16/2017","9:41:05",26.795,741.1,112.8,9.01,269.6,8.56,NA,NA,NA,-859.32,0,0.652,0.65,NA,NA,2.037,7.65,NA,NA,1.056
"91","8/16/2017","9:41:06",26.789,741,112.6,9,269.6,8.56,NA,NA,NA,-859.29,0,0.657,0.66,NA,NA,2.052,7.7,NA,NA,1.067
"92","8/16/2017","9:41:07",26.779,741.1,112.3,8.98,269.7,8.57,NA,NA,NA,-859.22,0,0.686,0.69,NA,NA,2.054,7.71,NA,NA,1.084
"93","8/16/2017","9:41:08",26.767,741,112,8.96,269.7,8.57,NA,NA,NA,-859.18,0,0.704,0.7,NA,NA,2.044,7.67,NA,NA,1.102
"94","8/16/2017","9:41:09",26.754,741.1,107.6,8.61,269.8,8.57,NA,NA,NA,-859.19,0,0.709,0.71,NA,NA,2.018,7.57,NA,NA,1.117
"95","8/16/2017","9:41:10",26.736,741.1,106.6,8.53,269.8,8.57,NA,NA,NA,-859.16,0,0.715,0.72,NA,NA,1.993,7.48,NA,NA,1.132
"96","8/16/2017","9:41:11",26.718,741.1,105.6,8.45,269.9,8.57,NA,NA,NA,-859.16,0,0.722,0.72,NA,NA,1.944,7.3,NA,NA,1.147
"97","8/16/2017","9:41:12",26.693,741.2,105,8.4,270,8.57,NA,NA,NA,-859.15,0,0.726,0.73,NA,NA,1.941,7.29,NA,NA,1.165
"98","8/16/2017","9:41:13",26.666,741.1,104.7,8.38,270.1,8.57,NA,NA,NA,-859.12,0,0.742,0.74,NA,NA,1.923,7.22,NA,NA,1.18
"99","8/16/2017","9:41:14",26.642,741.1,104.3,8.36,270.1,8.56,NA,NA,NA,-859.12,0,0.746,0.75,NA,NA,1.883,7.07,NA,NA,1.199
"100","8/16/2017","9:41:15",26.616,741.1,104,8.33,270.2,8.56,NA,NA,NA,-859.14,0,0.759,0.76,NA,NA,1.859,6.98,NA,NA,1.218
"101","8/16/2017","9:41:16",26.594,741.1,103.7,8.32,270.3,8.56,NA,NA,NA,-859.16,0,0.765,0.76,NA,NA,1.826,6.86,NA,NA,1.236
"102","8/16/2017","9:41:17",26.571,741.1,103.6,8.31,270.4,8.56,NA,NA,NA,-859.19,0,0.774,0.77,NA,NA,1.803,6.77,NA,NA,1.256
"103","8/16/2017","9:41:18",26.554,741.1,103.4,8.3,270.4,8.56,NA,NA,NA,-859.2,0,0.781,0.78,NA,NA,1.8,6.76,NA,NA,1.274
"104","8/16/2017","9:41:19",26.536,741.1,103.3,8.29,270.4,8.56,NA,NA,NA,-859.19,0,0.781,0.78,NA,NA,1.812,6.8,NA,NA,1.29
"105","8/16/2017","9:41:20",26.523,741.2,103.2,8.29,270.5,8.56,NA,NA,NA,-859.26,0,0.788,0.79,NA,NA,1.825,6.86,NA,NA,1.306
"106","8/16/2017","9:41:21",26.514,741,103.1,8.28,270.5,8.56,NA,NA,NA,-859.3,0,0.783,0.78,NA,NA,1.817,6.83,NA,NA,1.32
"107","8/16/2017","9:41:22",26.506,741,102.9,8.27,270.5,8.55,NA,NA,NA,-859.34,0,0.795,0.8,NA,NA,1.826,6.86,NA,NA,1.347
"108","8/16/2017","9:41:23",26.502,741.1,102.8,8.26,270.5,8.55,NA,NA,NA,-859.36,0,0.799,0.8,NA,NA,1.823,6.85,NA,NA,1.366
"109","8/16/2017","9:41:24",26.501,741.1,102.7,8.25,270.4,8.55,NA,NA,NA,-859.34,0,0.813,0.81,NA,NA,1.814,6.81,NA,NA,1.385
"110","8/16/2017","9:41:25",26.501,741.1,102.6,8.24,270.4,8.55,NA,NA,NA,-859.32,0,0.812,0.81,NA,NA,1.822,6.84,NA,NA,1.404
"111","8/16/2017","9:41:26",26.504,741,102.3,8.22,270.4,8.55,NA,NA,NA,-859.26,0,0.807,0.81,NA,NA,1.817,6.82,NA,NA,1.425
"112","8/16/2017","9:41:27",26.504,741.1,102.1,8.2,270.4,8.55,NA,NA,NA,-859.26,0,0.804,0.8,NA,NA,1.807,6.79,NA,NA,1.444
"113","8/16/2017","9:41:28",26.502,741.1,101.9,8.19,270.4,8.55,NA,NA,NA,-859.24,0,0.797,0.8,NA,NA,1.788,6.72,NA,NA,1.463
"114","8/16/2017","9:41:29",26.497,741.1,101.7,8.17,270.4,8.54,NA,NA,NA,-859.21,0,0.791,0.79,NA,NA,1.774,6.66,NA,NA,1.482
"115","8/16/2017","9:41:30",26.49,741.1,101.4,8.15,270.4,8.54,NA,NA,NA,-859.18,0,0.807,0.81,NA,NA,1.758,6.6,NA,NA,1.505
"116","8/16/2017","9:41:31",26.481,741.1,101.2,8.14,270.4,8.54,NA,NA,NA,-859.15,0,0.811,0.81,NA,NA,1.752,6.58,NA,NA,1.52
"117","8/16/2017","9:41:32",26.468,741.1,100.9,8.12,270.5,8.54,NA,NA,NA,-859.14,0,0.81,0.81,NA,NA,1.743,6.55,NA,NA,1.542
"118","8/16/2017","9:41:33",26.456,741,100.7,8.09,270.5,8.54,NA,NA,NA,-859.14,0,0.82,0.82,NA,NA,1.749,6.57,NA,NA,1.561
"119","8/16/2017","9:41:34",26.443,741.1,100.4,8.07,270.5,8.53,NA,NA,NA,-859.16,0,0.815,0.82,NA,NA,1.742,6.54,NA,NA,1.584
"120","8/16/2017","9:41:35",26.431,741.1,100,8.05,270.6,8.53,NA,NA,NA,-859.14,0,0.823,0.82,NA,NA,1.742,6.55,NA,NA,1.604
"121","8/16/2017","9:41:36",26.416,741,96.3,7.75,270.6,8.53,NA,NA,NA,-859.11,0,0.838,0.84,NA,NA,1.727,6.49,NA,NA,1.624
"122","8/16/2017","9:41:37",26.401,741.1,95,7.65,270.7,8.53,NA,NA,NA,-859.08,0,0.841,0.84,NA,NA,1.716,6.44,NA,NA,1.645
"123","8/16/2017","9:41:38",26.382,741.1,93.8,7.55,270.8,8.52,NA,NA,NA,-859.07,0,0.851,0.85,NA,NA,1.729,6.5,NA,NA,1.666
"124","8/16/2017","9:41:39",26.364,741.1,93.3,7.51,270.9,8.52,NA,NA,NA,-859.09,0,0.856,0.86,NA,NA,1.726,6.49,NA,NA,1.691
"125","8/16/2017","9:41:40",26.346,741,92.6,7.46,270.9,8.52,NA,NA,NA,-859.1,0,0.872,0.87,NA,NA,1.709,6.42,NA,NA,1.711
"126","8/16/2017","9:41:41",26.336,741,92.2,7.43,271,8.52,NA,NA,NA,-859.16,0,0.865,0.86,NA,NA,1.7,6.39,NA,NA,1.727
"127","8/16/2017","9:41:42",26.32,741.1,91.6,7.38,271,8.51,NA,NA,NA,-859.16,0,0.881,0.88,NA,NA,1.689,6.35,NA,NA,1.75
"128","8/16/2017","9:41:43",26.313,741.1,91.1,7.34,271,8.51,NA,NA,NA,-859.19,0,0.879,0.88,NA,NA,1.682,6.32,NA,NA,1.772
"129","8/16/2017","9:41:44",26.304,741.1,90.6,7.31,271.1,8.51,NA,NA,NA,-859.18,0,0.898,0.9,NA,NA,1.658,6.23,NA,NA,1.791
"130","8/16/2017","9:41:45",26.292,741.1,86.6,6.99,271.1,8.51,NA,NA,NA,-859.17,0,0.902,0.9,NA,NA,1.647,6.19,NA,NA,1.809
"131","8/16/2017","9:41:46",26.275,741,85.4,6.89,271.2,8.5,NA,NA,NA,-859.13,0,0.902,0.9,NA,NA,1.625,6.11,NA,NA,1.827
"132","8/16/2017","9:41:47",26.258,741.1,83.6,6.75,271.2,8.5,NA,NA,NA,-859.11,0,0.897,0.9,NA,NA,1.622,6.1,NA,NA,1.849
"133","8/16/2017","9:41:48",26.236,741.1,82.5,6.66,271.3,8.5,NA,NA,NA,-859.11,0,0.9,0.9,NA,NA,1.601,6.02,NA,NA,1.867
"134","8/16/2017","9:41:49",26.22,741.1,81.6,6.59,271.3,8.49,NA,NA,NA,-859.09,0,0.899,0.9,NA,NA,1.587,5.96,NA,NA,1.884
"135","8/16/2017","9:41:50",26.204,741,80.8,6.53,271.3,8.49,NA,NA,NA,-859.13,0,0.893,0.89,NA,NA,1.565,5.88,NA,NA,1.901
"136","8/16/2017","9:41:51",26.195,741.1,80.2,6.48,271.3,8.48,NA,NA,NA,-859.15,0,0.906,0.91,NA,NA,1.553,5.84,NA,NA,1.915
"137","8/16/2017","9:41:52",26.178,741.1,79.5,6.42,271.3,8.48,NA,NA,NA,-859.18,0,0.901,0.9,NA,NA,1.551,5.83,NA,NA,1.937
"138","8/16/2017","9:41:53",26.166,741.2,79,6.38,271.3,8.48,NA,NA,NA,-859.16,0,0.899,0.9,NA,NA,1.529,5.75,NA,NA,1.954
"139","8/16/2017","9:41:54",26.153,741.1,78.5,6.35,271.3,8.47,NA,NA,NA,-859.12,0,0.901,0.9,NA,NA,1.535,5.77,NA,NA,1.97
"140","8/16/2017","9:41:55",26.14,741,78.1,6.32,271.3,8.47,NA,NA,NA,-859.1,0,0.899,0.9,NA,NA,1.552,5.83,NA,NA,1.985
"141","8/16/2017","9:41:56",26.128,741,77.9,6.3,271.3,8.46,NA,NA,NA,-859.12,0,0.897,0.9,NA,NA,1.543,5.8,NA,NA,1.998
"142","8/16/2017","9:41:57",26.113,741,77.5,6.27,271.3,8.46,NA,NA,NA,-859.12,0,0.893,0.89,NA,NA,1.553,5.84,NA,NA,2.02
"143","8/16/2017","9:41:58",26.103,741.1,77.2,6.25,271.3,8.46,NA,NA,NA,-859.12,0,0.895,0.89,NA,NA,1.54,5.79,NA,NA,2.035
"144","8/16/2017","9:41:59",26.095,741.1,73.7,5.97,271.3,8.45,NA,NA,NA,-859.11,0,0.894,0.89,NA,NA,1.551,5.83,NA,NA,2.052
"145","8/16/2017","9:42:00",26.089,741.1,73.3,5.93,271.3,8.45,NA,NA,NA,-859.11,0,0.895,0.89,NA,NA,1.535,5.77,NA,NA,2.072
"146","8/16/2017","9:42:01",26.087,741.1,72.6,5.88,271.3,8.44,NA,NA,NA,-859.11,0,0.896,0.9,NA,NA,1.541,5.79,NA,NA,2.09
"147","8/16/2017","9:42:02",26.083,741.1,72.2,5.85,271.3,8.44,NA,NA,NA,-859.1,0,0.902,0.9,NA,NA,1.537,5.78,NA,NA,2.109
"148","8/16/2017","9:42:03",26.077,741.1,71.8,5.81,271.3,8.43,NA,NA,NA,-859.09,0,0.891,0.89,NA,NA,1.543,5.8,NA,NA,2.128
"149","8/16/2017","9:42:04",26.071,741.1,71.4,5.78,271.4,8.43,NA,NA,NA,-859.08,0,0.903,0.9,NA,NA,1.55,5.83,NA,NA,2.15
"150","8/16/2017","9:42:05",26.066,741,71,5.75,271.4,8.42,NA,NA,NA,-859.04,0,0.912,0.91,NA,NA,1.524,5.73,NA,NA,2.169
"151","8/16/2017","9:42:06",26.061,741.2,70.8,5.73,271.4,8.42,NA,NA,NA,-859.03,0,0.918,0.92,NA,NA,1.493,5.61,NA,NA,2.183
"152","8/16/2017","9:42:07",26.043,741.1,70.3,5.7,271.5,8.42,NA,NA,NA,-859.02,0,0.922,0.92,NA,NA,1.476,5.55,NA,NA,2.204
"153","8/16/2017","9:42:08",26.026,741.2,70,5.67,271.6,8.41,NA,NA,NA,-859.04,0,0.923,0.92,NA,NA,1.462,5.5,NA,NA,2.221
"154","8/16/2017","9:42:09",26.006,741.1,69.7,5.65,271.6,8.41,NA,NA,NA,-859.07,0,0.914,0.91,NA,NA,1.455,5.47,NA,NA,2.242
"155","8/16/2017","9:42:10",25.989,741.1,69.4,5.63,271.7,8.4,NA,NA,NA,-859.07,0,0.914,0.91,NA,NA,1.456,5.47,NA,NA,2.258
"156","8/16/2017","9:42:11",25.968,741.2,69.1,5.61,271.8,8.4,NA,NA,NA,-859.04,0,0.919,0.92,NA,NA,1.435,5.4,NA,NA,2.274
"157","8/16/2017","9:42:12",25.95,741.1,68.9,5.59,271.9,8.4,NA,NA,NA,-859.01,0,0.916,0.92,NA,NA,1.415,5.32,NA,NA,2.29
"158","8/16/2017","9:42:13",25.931,741.2,65.3,5.3,272,8.39,NA,NA,NA,-859,0,0.915,0.92,NA,NA,1.391,5.23,NA,NA,2.308
"159","8/16/2017","9:42:14",25.913,741.1,64.6,5.25,272,8.39,NA,NA,NA,-859,0,0.914,0.91,NA,NA,1.386,5.21,NA,NA,2.323
"160","8/16/2017","9:42:15",25.892,741.1,63.8,5.18,272.1,8.38,NA,NA,NA,-858.99,0,0.908,0.91,NA,NA,1.382,5.2,NA,NA,2.338
"161","8/16/2017","9:42:16",25.879,741.1,63.4,5.15,272.2,8.38,NA,NA,NA,-858.99,0,0.915,0.92,NA,NA,1.389,5.22,NA,NA,2.35
"162","8/16/2017","9:42:17",25.858,741,62.7,5.1,272.3,8.38,NA,NA,NA,-859.03,0,0.915,0.92,NA,NA,1.406,5.29,NA,NA,2.37
"163","8/16/2017","9:42:18",25.841,741.1,62.2,5.06,272.3,8.37,NA,NA,NA,-859.01,0,0.902,0.9,NA,NA,1.407,5.29,NA,NA,2.384
"164","8/16/2017","9:42:19",25.825,741.1,61.5,5,272.4,8.37,NA,NA,NA,-859,0,0.906,0.91,NA,NA,1.403,5.28,NA,NA,2.399
"165","8/16/2017","9:42:20",25.816,741.1,57.5,4.68,272.4,8.37,NA,NA,NA,-859,0,0.908,0.91,NA,NA,1.388,5.22,NA,NA,2.415
"166","8/16/2017","9:42:21",25.805,741.1,55.6,4.52,272.4,8.36,NA,NA,NA,-858.99,0,0.898,0.9,NA,NA,1.378,5.18,NA,NA,2.434
"167","8/16/2017","9:42:22",25.792,741,54,4.39,272.4,8.36,NA,NA,NA,-858.97,0,0.895,0.89,NA,NA,1.384,5.2,NA,NA,2.45
"168","8/16/2017","9:42:23",25.779,741,52.9,4.31,272.5,8.35,NA,NA,NA,-858.94,0,0.878,0.88,NA,NA,1.39,5.23,NA,NA,2.466
"169","8/16/2017","9:42:24",25.764,741.1,52.2,4.25,272.5,8.35,NA,NA,NA,-858.9,0,0.861,0.86,NA,NA,1.408,5.29,NA,NA,2.482
"170","8/16/2017","9:42:25",25.75,741,51.4,4.19,272.5,8.35,NA,NA,NA,-858.92,0,0.861,0.86,NA,NA,1.392,5.24,NA,NA,2.498
"171","8/16/2017","9:42:26",25.738,741,51,4.16,272.4,8.34,NA,NA,NA,-858.93,0,0.848,0.85,NA,NA,1.388,5.22,NA,NA,2.51
"172","8/16/2017","9:42:27",25.723,741,50.3,4.1,272.4,8.34,NA,NA,NA,-858.95,0,0.842,0.84,NA,NA,1.376,5.18,NA,NA,2.532
"173","8/16/2017","9:42:28",25.709,741.1,49.8,4.06,272.4,8.33,NA,NA,NA,-858.93,0,0.843,0.84,NA,NA,1.361,5.12,NA,NA,2.549
