"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"71","6/12/2017","20:41:25",27.413,733.9,132.9,10.5,228.9,8.78,153.8,4.85,0,0.8,NA,23.1,NA,0.548,1.2
"72","6/12/2017","20:41:26",27.407,734,133,10.52,228.9,8.78,153.9,4.79,0,0.8,NA,23,NA,0.579,1.2
"73","6/12/2017","20:41:27",27.399,733.9,133.1,10.53,228.9,8.78,154,4.77,0,0.81,NA,23.12,NA,0.609,1.3
"74","6/12/2017","20:41:28",27.395,733.9,133.2,10.54,229,8.78,154.1,4.74,0,0.8,NA,25.31,NA,0.646,1.3
"75","6/12/2017","20:41:29",27.391,733.9,133.3,10.55,229,8.78,154.2,4.7,0,0.8,NA,23.73,NA,0.677,1.3
"76","6/12/2017","20:41:30",27.389,733.8,133.5,10.55,229,8.78,154.2,4.67,0,0.81,NA,21.36,NA,0.708,1.3
"77","6/12/2017","20:41:31",27.388,733.8,133.5,10.56,229,8.78,154.3,4.63,0,0.81,NA,21.52,NA,0.737,1.3
"78","6/12/2017","20:41:32",27.387,733.9,133.6,10.57,229,8.78,154.4,4.61,0,0.81,NA,22.13,NA,0.773,1.3
"79","6/12/2017","20:41:33",27.386,734,133.7,10.57,229,8.78,154.4,4.61,0,0.81,NA,23.83,NA,0.802,1.4
"80","6/12/2017","20:41:34",27.385,734,133.8,10.58,229,8.78,154.5,4.59,0,0.82,NA,24.58,NA,0.83,1.4
"81","6/12/2017","20:41:35",27.384,733.9,133.8,10.59,229,8.78,154.6,4.6,0,0.83,NA,24.32,NA,0.858,1.4
"82","6/12/2017","20:41:36",27.383,733.9,133.8,10.59,229,8.79,154.6,4.58,0,0.83,NA,26.52,NA,0.891,1.4
"83","6/12/2017","20:41:37",27.382,733.9,133.9,10.59,229,8.79,154.7,4.57,0,0.82,NA,25.7,NA,0.919,1.4
"84","6/12/2017","20:41:38",27.382,733.9,133.9,10.59,229,8.79,154.7,4.54,0,0.83,NA,25.33,NA,0.947,1.4
"85","6/12/2017","20:41:39",27.382,733.9,134,10.6,229,8.79,154.8,4.58,0,0.84,NA,24.79,NA,0.974,1.4
"86","6/12/2017","20:41:40",27.381,733.9,134,10.6,229,8.79,154.8,4.61,0,0.85,NA,24.6,NA,1.001,1.5
"87","6/12/2017","20:41:41",27.379,733.9,134,10.6,229,8.79,154.9,4.65,0,0.86,NA,24.59,NA,1.033,1.5
"88","6/12/2017","20:41:42",27.377,733.8,134,10.6,229,8.79,154.9,4.61,0,0.86,NA,24.7,NA,1.059,1.5
"89","6/12/2017","20:41:43",27.373,733.8,134,10.6,229.1,8.79,155,4.64,0,0.87,NA,25.06,NA,1.086,1.5
"90","6/12/2017","20:41:44",27.368,733.8,134,10.6,229.1,8.79,155,4.63,0,0.87,NA,23.73,NA,1.112,1.5
"91","6/12/2017","20:41:45",27.365,733.9,134,10.6,229.1,8.79,155.1,4.62,0,0.88,NA,29.9,NA,1.143,1.5
"92","6/12/2017","20:41:46",27.362,733.9,133.9,10.6,229.1,8.79,155.1,4.64,0,0.89,NA,24.27,NA,1.169,1.5
"93","6/12/2017","20:41:47",27.359,733.9,133.9,10.59,229.1,8.79,155.2,4.66,0,0.89,NA,25.85,NA,1.194,1.5
"94","6/12/2017","20:41:48",27.356,733.9,133.8,10.59,229.2,8.79,155.2,4.65,0,0.91,NA,26.04,NA,1.224,1.5
"95","6/12/2017","20:41:49",27.352,733.9,133.7,10.58,229.2,8.79,155.2,4.63,0,0.92,NA,26.45,NA,1.247,1.6
"96","6/12/2017","20:41:50",27.348,733.9,133.6,10.58,229.2,8.79,155.3,4.62,0,0.93,NA,27.42,NA,1.27,1.6
"97","6/12/2017","20:41:51",27.346,733.9,133.6,10.57,229.2,8.79,155.3,4.63,0,0.93,NA,21.58,NA,1.292,1.6
"98","6/12/2017","20:41:52",27.345,733.9,133.5,10.57,229.2,8.79,155.4,4.65,0,0.92,NA,21.97,NA,1.314,1.6
"99","6/12/2017","20:41:53",27.344,733.9,133.4,10.56,229.2,8.79,155.4,4.65,0,0.93,NA,23.44,NA,1.34,1.6
"100","6/12/2017","20:41:54",27.343,734,133.4,10.56,229.3,8.79,155.5,4.63,0,0.92,NA,23.44,NA,1.36,1.6
"101","6/12/2017","20:41:55",27.344,734,133.3,10.55,229.3,8.79,155.5,4.6,0,0.91,NA,23.52,NA,1.379,1.6
"102","6/12/2017","20:41:56",27.346,733.9,133.3,10.55,229.3,8.79,155.6,4.58,0,0.92,NA,23.69,NA,1.397,1.7
"103","6/12/2017","20:41:57",27.349,733.9,133.3,10.55,229.2,8.79,155.6,4.6,0,0.92,NA,24.75,NA,1.419,1.7
"104","6/12/2017","20:41:58",27.35,733.9,133.3,10.55,229.2,8.79,155.7,4.58,0,0.93,NA,25.77,NA,1.438,1.8
"105","6/12/2017","20:41:59",27.351,733.9,133.4,10.55,229.2,8.79,155.8,4.6,0,0.92,NA,24.95,NA,1.456,1.8
"106","6/12/2017","20:42:00",27.351,733.9,133.4,10.56,229.3,8.79,155.8,4.63,0,0.92,NA,24.64,NA,1.475,1.8
"107","6/12/2017","20:42:01",27.351,733.9,133.4,10.56,229.2,8.79,155.9,4.64,0,0.92,NA,25.05,NA,1.496,1.9
"108","6/12/2017","20:42:02",27.352,734,133.5,10.56,229.3,8.79,155.9,4.64,0,0.93,NA,26.43,NA,1.513,1.9
"109","6/12/2017","20:42:03",27.351,733.8,133.5,10.57,229.3,8.79,156,4.66,0,0.93,NA,25.96,NA,1.531,1.9
"110","6/12/2017","20:42:04",27.349,733.9,133.6,10.57,229.3,8.79,156.1,4.71,0,0.94,NA,24.46,NA,1.549,2
"111","6/12/2017","20:42:05",27.345,733.9,133.6,10.57,229.3,8.79,156.1,4.73,0,0.94,NA,27.21,NA,1.57,2
"112","6/12/2017","20:42:06",27.339,733.8,133.6,10.58,229.4,8.79,156.2,4.75,0,0.94,NA,27.28,NA,1.589,2.1
"113","6/12/2017","20:42:07",27.335,733.9,133.6,10.58,229.4,8.79,156.3,4.74,0,0.93,NA,27.62,NA,1.609,2.1
"114","6/12/2017","20:42:08",27.33,733.9,133.6,10.58,229.5,8.79,156.4,4.76,0,0.94,NA,26.44,NA,1.629,2.1
"115","6/12/2017","20:42:09",27.325,734,133.5,10.57,229.5,8.79,156.4,4.72,0,0.94,NA,25.98,NA,1.654,2.2
"116","6/12/2017","20:42:10",27.32,733.9,133.5,10.57,229.6,8.79,156.5,4.71,0,0.95,NA,27.85,NA,1.676,2.2
"117","6/12/2017","20:42:11",27.315,733.9,133.4,10.57,229.6,8.79,156.6,4.74,0,0.96,NA,25.89,NA,1.697,2.2
"118","6/12/2017","20:42:12",27.31,733.9,133.4,10.56,229.7,8.79,156.6,4.8,0,0.97,NA,26.07,NA,1.72,2.3
"119","6/12/2017","20:42:13",27.306,733.8,133.3,10.56,229.7,8.79,156.7,4.79,0,0.97,NA,26.35,NA,1.748,2.3
"120","6/12/2017","20:42:14",27.301,734,133.2,10.55,229.8,8.79,156.8,4.76,0,0.98,NA,26.62,NA,1.772,2.3
"121","6/12/2017","20:42:15",27.297,733.8,133.1,10.54,229.9,8.79,156.9,4.76,0,0.98,NA,26.54,NA,1.797,2.4
"122","6/12/2017","20:42:16",27.291,733.9,133,10.54,229.9,8.79,157,4.68,0,0.99,NA,26.03,NA,2.538,2.5
"123","6/12/2017","20:42:17",27.285,733.8,132.9,10.53,230,8.79,157,4.66,0,1,NA,25.79,NA,2.605,2.6
"124","6/12/2017","20:42:18",27.28,734,132.7,10.52,230.1,8.79,157.1,4.66,0,1,NA,25.83,NA,2.633,2.6
"125","6/12/2017","20:42:19",27.276,733.9,132.6,10.5,230.1,8.79,157.2,4.64,0,1,NA,25.83,NA,2.655,2.6
"126","6/12/2017","20:42:20",27.271,733.9,132.4,10.49,230.2,8.78,157.3,4.64,0,0.99,NA,25.87,NA,2.662,2.7
"127","6/12/2017","20:42:21",27.265,734,132.2,10.48,230.2,8.78,157.4,4.6,0,1,NA,25.82,NA,2.677,2.7
"128","6/12/2017","20:42:22",27.26,733.8,132.1,10.47,230.3,8.78,157.4,4.6,0,1,NA,25.86,NA,2.691,2.7
"129","6/12/2017","20:42:23",27.253,733.9,131.9,10.46,230.3,8.78,157.5,4.63,0,1,NA,25.81,NA,2.699,2.7
"130","6/12/2017","20:42:24",27.248,733.9,131.8,10.45,230.4,8.78,157.6,4.65,0,1.01,NA,33.12,NA,2.705,2.7
"131","6/12/2017","20:42:25",27.242,733.9,131.6,10.44,230.4,8.78,157.7,4.65,0,1.01,NA,29.43,NA,2.71,2.7
"132","6/12/2017","20:42:26",27.238,733.8,131.4,10.42,230.5,8.78,157.7,4.62,0,1.02,NA,29.97,NA,2.714,2.7
"133","6/12/2017","20:42:27",27.232,733.8,131.3,10.41,230.5,8.78,157.8,4.64,0,1.02,NA,33.76,NA,2.719,2.8
"134","6/12/2017","20:42:28",27.228,733.8,131.1,10.4,230.6,8.78,157.9,4.63,0,1.03,NA,31.92,NA,2.725,2.8
"135","6/12/2017","20:42:29",27.225,733.9,131,10.39,230.6,8.78,157.9,4.64,0,1.04,NA,29.4,NA,2.731,2.8
"136","6/12/2017","20:42:30",27.223,733.9,130.9,10.38,230.6,8.78,158,4.73,0,1.05,NA,26.8,NA,2.739,2.8
"137","6/12/2017","20:42:31",27.219,734,130.8,10.38,230.6,8.78,158,4.76,0,1.06,NA,25.86,NA,2.747,2.9
"138","6/12/2017","20:42:32",27.201,734,130.7,10.37,230.7,8.78,158.1,4.85,0,1.06,NA,26.02,NA,2.756,2.9
"139","6/12/2017","20:42:33",27.177,733.8,130.6,10.36,230.8,8.78,158.2,4.9,0,1.06,NA,28.67,NA,2.763,2.9
"140","6/12/2017","20:42:34",27.153,734,130.5,10.36,230.9,8.78,158.3,4.91,0,1.08,NA,30.79,NA,2.772,2.9
"141","6/12/2017","20:42:35",27.133,734,130.3,10.35,231,8.78,158.4,4.99,0,1.09,NA,31.29,NA,2.779,2.9
"142","6/12/2017","20:42:36",27.109,733.8,130.1,10.34,231.1,8.77,158.5,5.1,0,1.09,NA,26.82,NA,2.785,2.9
"143","6/12/2017","20:42:37",27.086,733.8,129.8,10.32,231.3,8.77,158.6,5.21,0,1.09,NA,26.75,NA,2.793,2.9
"144","6/12/2017","20:42:38",27.058,733.8,129.5,10.3,231.4,8.77,158.7,5.22,0,1.09,NA,28.31,NA,2.802,3
"145","6/12/2017","20:42:39",27.034,733.8,124.8,9.93,231.6,8.77,158.8,5.28,0,1.11,NA,32.51,NA,2.81,3
"146","6/12/2017","20:42:40",27.002,733.8,124,9.87,231.7,8.77,159,5.35,0,1.11,NA,29.16,NA,2.817,3
"147","6/12/2017","20:42:41",26.968,733.9,123.1,9.8,231.9,8.76,159.1,5.41,0,1.11,NA,26,NA,2.825,3
"148","6/12/2017","20:42:42",26.926,733.9,122.8,9.79,232.1,8.76,159.2,5.47,0,1.11,NA,24.96,NA,2.834,3
"149","6/12/2017","20:42:43",26.885,734,122.3,9.75,232.4,8.76,159.4,5.5,0,1.1,NA,26.17,NA,2.84,3
"150","6/12/2017","20:42:44",26.839,734,121.8,9.72,232.6,8.76,159.6,5.59,0,1.09,NA,24.03,NA,2.847,3
"151","6/12/2017","20:42:45",26.811,733.9,121.1,9.68,232.8,8.75,159.7,5.61,0,1.09,NA,24.55,NA,2.852,3
"152","6/12/2017","20:42:46",26.791,733.9,120.6,9.64,232.9,8.75,159.8,5.67,0,1.08,NA,24.55,NA,2.859,3
"153","6/12/2017","20:42:47",26.759,733.8,119.9,9.59,233.1,8.74,160,5.64,0,1.07,NA,24.61,NA,2.865,3
"154","6/12/2017","20:42:48",26.72,733.8,114.9,9.19,233.3,8.74,160.2,5.67,0,1.07,NA,24.77,NA,2.87,3
"155","6/12/2017","20:42:49",26.669,734,113.7,9.11,233.6,8.73,160.4,5.7,0,1.06,NA,24.96,NA,2.876,3.1
"156","6/12/2017","20:42:50",26.62,733.9,111.9,8.97,234,8.73,160.6,5.67,0,1.06,NA,25.09,NA,2.883,3.1
"157","6/12/2017","20:42:51",26.556,733.8,110.9,8.9,234.3,8.6,160.8,5.62,0,1.05,NA,25.03,NA,2.89,3.1
"158","6/12/2017","20:42:52",26.499,733.9,110.1,8.85,234.8,8.58,161.1,5.57,0,1.05,NA,25.02,NA,2.896,3.1
"159","6/12/2017","20:42:53",26.438,733.9,109.1,8.78,235.1,8.58,161.3,5.52,0,1.04,NA,24.83,NA,2.903,3.1
"160","6/12/2017","20:42:54",26.392,733.9,108.4,8.72,235.5,8.57,161.6,5.48,0,1.02,NA,24.59,NA,2.91,3.2
"161","6/12/2017","20:42:55",26.34,733.9,107.6,8.67,235.9,8.56,161.9,5.41,0,1.02,NA,24.43,NA,2.919,3.2
"162","6/12/2017","20:42:56",26.298,733.9,103.7,8.36,236.2,8.55,162.1,5.34,0,1.03,NA,24.23,NA,2.925,3.2
"163","6/12/2017","20:42:57",26.26,733.8,102.7,8.28,236.6,8.55,162.4,5.31,0,1.02,NA,24.22,NA,2.937,3.2
"164","6/12/2017","20:42:58",26.213,734,102.1,8.24,236.9,8.54,162.6,5.3,0,1,NA,24.1,NA,2.954,3.2
"165","6/12/2017","20:42:59",26.146,733.9,101.2,8.18,237.4,8.54,162.9,5.25,0,1,NA,24,NA,2.971,3.3
"166","6/12/2017","20:43:00",26.062,733.8,100.4,8.13,237.9,8.53,163.1,5.2,0,1,NA,23.92,NA,2.982,3.3
"167","6/12/2017","20:43:01",25.987,733.8,99.9,8.09,238.4,8.53,163.4,5.14,0,1.01,NA,26.23,NA,3,3.3
"168","6/12/2017","20:43:02",25.914,733.9,99.3,8.06,238.8,8.52,163.8,5.12,0,1.01,NA,27.71,NA,3.012,3.3
"169","6/12/2017","20:43:03",25.851,733.9,98.8,8.03,239.3,8.51,164.1,5.09,0,1.01,NA,21.14,NA,3.034,3.4
"170","6/12/2017","20:43:04",25.766,733.9,93.2,7.58,239.7,8.51,164.4,5.13,0,0.99,NA,22.84,NA,3.047,3.4
"171","6/12/2017","20:43:05",25.677,733.9,91.1,7.42,240.3,8.4,164.8,5.15,0,0.98,NA,22.77,NA,3.067,3.4
"172","6/12/2017","20:43:06",25.565,733.8,88.6,7.23,240.8,8.36,165.1,5.12,0,0.97,NA,22.65,NA,3.08,3.4
"173","6/12/2017","20:43:07",25.461,733.9,87.5,7.16,241.5,8.34,165.5,5.13,0,0.97,NA,22.64,NA,3.097,3.5
"174","6/12/2017","20:43:08",25.337,733.8,85.9,7.04,242.2,8.32,166,5.13,0,0.96,NA,22.6,NA,3.117,3.5
"175","6/12/2017","20:43:09",25.222,733.8,81.4,6.69,242.9,8.31,166.4,5.15,0,0.95,NA,22.51,NA,3.134,3.5
"176","6/12/2017","20:43:10",25.133,733.8,79,6.5,243.5,8.31,166.9,5.2,0,0.95,NA,22.54,NA,3.15,3.5
"177","6/12/2017","20:43:11",24.993,733.9,76.8,6.34,244.3,8.3,167.3,5.22,0,0.95,NA,22.7,NA,3.168,3.6
"178","6/12/2017","20:43:12",24.9,733.9,74.8,6.18,245,8.29,167.7,5.26,0,0.95,NA,22.71,NA,3.189,3.6
"179","6/12/2017","20:43:13",24.791,734,73.7,6.11,245.7,8.29,168.1,5.26,0,0.95,NA,22.63,NA,3.206,3.6
"180","6/12/2017","20:43:14",24.698,733.9,72.2,5.99,246.4,8.28,168.5,5.24,0,0.94,NA,22.51,NA,3.224,3.6
"181","6/12/2017","20:43:15",24.577,734,66.9,5.56,247.2,8.27,168.8,5.23,0,0.94,NA,22.33,NA,3.242,3.6
"182","6/12/2017","20:43:16",24.473,733.9,64.5,5.37,248.1,8.27,169.2,5.19,0,0.94,NA,22.22,NA,3.263,3.6
"183","6/12/2017","20:43:17",24.386,733.8,62.6,5.22,248.7,8.26,169.6,5.18,0,0.93,NA,22.09,NA,3.28,3.7
"184","6/12/2017","20:43:18",24.339,733.8,61.8,5.17,249.2,8.25,170.1,5.15,0,0.93,NA,22.07,NA,3.297,3.7
"185","6/12/2017","20:43:19",24.248,733.8,60.9,5.1,249.9,8.14,170.5,5.11,0,0.93,NA,22.14,NA,3.315,3.7
"186","6/12/2017","20:43:20",24.2,733.9,59.8,5.01,250.4,8.13,171.1,5.09,0,0.92,NA,22.12,NA,3.332,3.7
"187","6/12/2017","20:43:21",24.146,734,55.5,4.66,250.9,8.11,171.5,5.06,0,0.91,NA,22.03,NA,3.354,3.7
"188","6/12/2017","20:43:22",24.096,733.9,53.5,4.49,251.5,8.11,171.9,5.05,0,0.91,NA,21.81,NA,3.372,3.7
"189","6/12/2017","20:43:23",24.037,733.9,51.6,4.34,251.9,8.11,172.3,5.05,0,0.92,NA,21.84,NA,3.391,3.8
"190","6/12/2017","20:43:24",23.937,734,50.4,4.24,252.8,8.1,172.7,5.02,0,0.93,NA,21.86,NA,3.41,3.8
"191","6/12/2017","20:43:25",23.87,734,49.4,4.17,253.3,8.09,173,4.96,0,0.93,NA,21.92,NA,3.434,3.8
"192","6/12/2017","20:43:26",23.797,733.9,48.3,4.08,253.8,8.09,173.3,4.94,0,0.93,NA,21.95,NA,3.455,3.9
"193","6/12/2017","20:43:27",23.729,733.9,44.2,3.73,254.4,8.08,173.7,4.94,0,0.92,NA,22.01,NA,3.476,3.9
"194","6/12/2017","20:43:28",23.65,734,41.5,3.51,255,8.07,174,4.94,0,0.92,NA,22.25,NA,3.497,3.9
"195","6/12/2017","20:43:29",23.583,733.8,39.1,3.31,255.5,8.06,174.2,4.96,0,0.92,NA,24.46,NA,3.522,4
"196","6/12/2017","20:43:30",23.495,734,36.8,3.12,256.1,8.05,174.5,4.95,0,0.92,NA,24.78,NA,3.544,4
"197","6/12/2017","20:43:31",23.408,734,36,3.06,256.7,8.05,174.8,4.99,0,0.93,NA,29.28,NA,3.566,4
"198","6/12/2017","20:43:32",23.301,733.9,35,2.98,257.3,8.04,175,5.02,0,0.91,NA,14.82,NA,3.588,4
"199","6/12/2017","20:43:33",22.114,733.9,33.7,2.94,263.7,8.03,175.3,5.04,0,0.89,NA,14.65,NA,3.614,4.1
"200","6/12/2017","20:43:34",21.891,733.9,29.3,2.57,264.8,8.03,175.5,4.99,0,0.87,NA,14.69,NA,3.636,4.1
"201","6/12/2017","20:43:35",21.796,733.9,27.4,2.4,265.6,8.02,175.8,5.06,0,0.85,NA,15.09,NA,3.66,4.2
"202","6/12/2017","20:43:36",21.795,733.8,25.2,2.21,265.7,7.92,176.1,5.04,0,0.83,NA,15.54,NA,3.684,4.2
"203","6/12/2017","20:43:37",21.81,733.8,23.9,2.1,265.7,7.9,176.4,5.03,0,0.8,NA,15.77,NA,3.713,4.2
"204","6/12/2017","20:43:38",21.819,733.9,23.1,2.03,265.6,7.89,176.7,5,0,0.75,NA,15.52,NA,3.737,4.3
"205","6/12/2017","20:43:39",21.794,733.9,22.2,1.95,265.8,7.88,176.9,4.96,0,0.73,NA,15.31,NA,3.762,4.3
"206","6/12/2017","20:43:40",21.786,733.9,21.3,1.86,265.8,7.88,177.2,4.94,0,0.69,NA,15.07,NA,3.788,4.3
"207","6/12/2017","20:43:41",21.771,733.9,20.5,1.8,265.9,7.88,177.3,4.87,0,0.65,NA,9.47,NA,3.818,4.4
"208","6/12/2017","20:43:42",21.729,734,16.6,1.46,266.2,7.88,177.5,4.85,0,0.62,NA,9.46,NA,3.844,4.4
"209","6/12/2017","20:43:43",21.672,734,15.7,1.38,266.5,7.87,177.7,4.81,0,0.56,NA,9.92,NA,3.869,4.4
"210","6/12/2017","20:43:44",21.611,733.9,14.8,1.3,266.8,7.87,177.8,4.85,0,0.52,NA,9.16,NA,3.894,4.4
"211","6/12/2017","20:43:45",20.449,733.9,14.2,1.25,267.3,7.87,178,4.92,0,0.5,NA,9.16,NA,3.923,4.5
"212","6/12/2017","20:43:46",20.324,733.9,13.8,1.25,273.8,7.87,178.2,4.93,0,0.46,NA,9.21,NA,3.947,4.5
"213","6/12/2017","20:43:47",20.441,733.8,13.5,1.22,273.1,7.87,178.3,4.95,0,0.42,NA,16.65,NA,3.972,4.5
"214","6/12/2017","20:43:48",20.543,733.8,13.1,1.18,272.3,7.87,178.4,4.94,0,0.37,NA,9.26,NA,3.996,4.5
"215","6/12/2017","20:43:49",20.525,733.8,12.7,1.14,272.2,7.86,178.5,4.97,0,0.33,NA,11.55,NA,4.026,4.5
"216","6/12/2017","20:43:50",20.424,733.8,12.4,1.12,272.6,7.86,178.5,4.95,0,0.29,NA,9.1,NA,4.05,4.5
"217","6/12/2017","20:43:51",20.393,733.8,12.1,1.09,272.5,7.85,178.5,4.99,0,0.25,NA,8.95,NA,4.075,4.6
"218","6/12/2017","20:43:52",20.385,733.8,11.7,1.06,272.3,7.85,178.5,5.05,0,0.24,NA,8.6,NA,4.099,4.6
"219","6/12/2017","20:43:53",20.345,734,11.5,1.03,272.2,7.85,178.5,5.15,0,0.22,NA,8.38,NA,4.13,4.7
"220","6/12/2017","20:43:54",20.269,733.8,11.1,1,272.2,7.84,178.5,5.22,0,0.18,NA,8.36,NA,4.157,4.7
"221","6/12/2017","20:43:55",20.208,733.8,7.8,0.7,272.2,7.84,178.4,5.32,0,0.15,NA,8.25,NA,4.185,4.7
"222","6/12/2017","20:43:56",20.158,733.9,7.4,0.67,272,7.84,178.3,5.41,0,0.12,NA,8.26,NA,4.213,4.8
"223","6/12/2017","20:43:57",20.115,733.8,7,0.63,271.9,7.83,178.1,5.47,0,0.11,NA,8.1,NA,4.241,4.8
"224","6/12/2017","20:43:58",20.072,733.9,6.7,0.61,271.8,7.83,177.8,5.63,0,0.09,NA,8.03,NA,4.276,4.8
"225","6/12/2017","20:43:59",20.04,733.9,6.6,0.6,271.7,7.83,177.5,5.69,0,0.06,NA,7.85,NA,4.305,4.9
"226","6/12/2017","20:44:00",20.011,733.8,6.5,0.59,271.6,7.82,177.2,5.73,0,0.05,NA,7.82,NA,4.334,4.9
"227","6/12/2017","20:44:01",19.977,733.8,6.3,0.57,271.5,7.82,177,5.81,0,0.04,NA,7.71,NA,4.37,4.9
"228","6/12/2017","20:44:02",19.916,733.8,6.2,0.56,271.7,7.82,176.5,5.87,0,0.03,NA,7.6,NA,4.398,4.9
"229","6/12/2017","20:44:03",19.823,733.9,6.1,0.56,272,7.81,176,5.99,0,0.03,NA,7.5,NA,4.427,5
"230","6/12/2017","20:44:04",19.75,734,6,0.55,272.2,7.8,175.6,6.04,0,0.02,NA,7.26,NA,4.456,5
"231","6/12/2017","20:44:05",19.668,733.9,5.9,0.54,272.4,7.8,175.2,6.06,0,0.01,NA,7.13,NA,4.485,5
"232","6/12/2017","20:44:06",19.613,733.9,5.8,0.53,272.7,7.79,174.7,6.13,0,0,NA,7.08,NA,4.519,5
"233","6/12/2017","20:44:07",19.574,733.8,5.7,0.52,272.8,7.78,174.1,6.15,0,-0.02,NA,6.96,NA,4.546,5.1
"234","6/12/2017","20:44:08",19.535,734,5.6,0.52,272.9,7.78,164.1,6.2,0,-0.02,NA,7.02,NA,4.573,5.1
