"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"172","8/7/2017","11:42:28",19.987,743.8,17.9,1.63,231,7.43,NA,NA,NA,-764.48,0,0.043,0.04,NA,NA,0.862,3.25,NA,NA,2.74
"173","8/7/2017","11:42:29",19.984,743.7,18.1,1.64,230.7,7.42,NA,NA,NA,-765.16,0,0.047,0.05,NA,NA,0.867,3.27,NA,NA,2.754
"174","8/7/2017","11:42:30",19.982,743.8,18.2,1.66,230.3,7.42,NA,NA,NA,-767.27,0,0.058,0.06,NA,NA,0.863,3.26,NA,NA,2.768
"175","8/7/2017","11:42:31",19.981,743.7,18.3,1.67,229.8,7.42,NA,NA,NA,-758.21,0,0.051,0.05,NA,NA,0.866,3.27,NA,NA,2.785
"176","8/7/2017","11:42:32",19.98,743.8,18.5,1.68,229.4,7.42,NA,NA,NA,-765.17,0,0.054,0.05,NA,NA,0.871,3.29,NA,NA,2.8
"177","8/7/2017","11:42:33",19.979,743.7,18.6,1.69,229,7.42,NA,NA,NA,-769.69,0,0.052,0.05,NA,NA,0.877,3.31,NA,NA,2.815
"178","8/7/2017","11:42:34",19.978,743.8,18.7,1.7,228.7,7.42,NA,NA,NA,-775.48,0,0.044,0.04,NA,NA,0.863,3.26,NA,NA,2.831
"179","8/7/2017","11:42:35",19.977,743.8,18.8,1.71,228.4,7.42,NA,NA,NA,-749.37,0,0.047,0.05,NA,NA,0.863,3.25,NA,NA,2.849
"180","8/7/2017","11:42:36",19.976,743.8,18.9,1.72,228,7.42,NA,NA,NA,-765.35,0,0.041,0.04,NA,NA,0.873,3.29,NA,NA,2.864
"181","8/7/2017","11:42:37",19.974,743.8,19.1,1.73,227.6,7.41,NA,NA,NA,-749.18,0,0.042,0.04,NA,NA,0.855,3.23,NA,NA,2.877
"182","8/7/2017","11:42:38",19.971,743.8,19.2,1.74,227.3,7.41,NA,NA,NA,-774.31,0,0.053,0.05,NA,NA,0.857,3.24,NA,NA,2.882
"183","8/7/2017","11:42:39",19.969,743.8,19.3,1.76,226.9,7.41,NA,NA,NA,-760.23,0,0.055,0.05,NA,NA,0.867,3.27,NA,NA,2.884
"184","8/7/2017","11:42:40",19.968,743.7,19.5,1.77,226.7,7.41,NA,NA,NA,-754.45,0,0.057,0.06,NA,NA,0.862,3.25,NA,NA,2.885
"185","8/7/2017","11:42:41",19.968,743.7,19.7,1.79,226.4,7.41,NA,NA,NA,-756.5,0,0.065,0.06,NA,NA,0.866,3.27,NA,NA,2.886
"186","8/7/2017","11:42:42",19.967,743.8,19.9,1.81,226,7.41,NA,NA,NA,-756.12,0,0.065,0.06,NA,NA,0.86,3.25,NA,NA,2.888
"187","8/7/2017","11:42:43",19.961,743.7,20.1,1.83,225.5,7.41,NA,NA,NA,-766.24,0,0.068,0.07,NA,NA,0.857,3.23,NA,NA,2.897
"188","8/7/2017","11:42:44",19.954,743.7,20.3,1.85,225.1,7.41,NA,NA,NA,-764.89,0,0.06,0.06,NA,NA,0.85,3.21,NA,NA,2.909
"189","8/7/2017","11:42:45",19.946,743.8,20.5,1.87,224.7,7.4,NA,NA,NA,-767.96,0,0.054,0.05,NA,NA,0.849,3.2,NA,NA,2.921
"190","8/7/2017","11:42:46",19.936,743.8,20.7,1.88,224.4,7.4,NA,NA,NA,-752.74,0,0.052,0.05,NA,NA,0.848,3.2,NA,NA,2.933
"191","8/7/2017","11:42:47",19.929,743.8,20.8,1.89,224.1,7.4,NA,NA,NA,-743.64,0,0.051,0.05,NA,NA,0.84,3.17,NA,NA,2.945
"192","8/7/2017","11:42:48",19.92,743.7,21,1.91,223.9,7.4,NA,NA,NA,-756.65,0,0.047,0.05,NA,NA,0.845,3.19,NA,NA,2.959
"193","8/7/2017","11:42:49",19.913,743.7,21,1.91,223.7,7.4,NA,NA,NA,-757.77,0,0.04,0.04,NA,NA,0.84,3.17,NA,NA,2.972
"194","8/7/2017","11:42:50",19.904,743.7,21,1.91,223.6,7.4,NA,NA,NA,-770.66,0,0.038,0.04,NA,NA,0.837,3.16,NA,NA,2.983
"195","8/7/2017","11:42:51",19.897,743.7,21,1.91,223.5,7.4,NA,NA,NA,-755.68,0,0.03,0.03,NA,NA,0.83,3.13,NA,NA,2.995
"196","8/7/2017","11:42:52",19.889,743.8,20.9,1.91,223.4,7.4,NA,NA,NA,-757.98,0,0.036,0.04,NA,NA,0.832,3.14,NA,NA,3.01
"197","8/7/2017","11:42:53",19.882,743.8,20.8,1.89,223.3,7.4,NA,NA,NA,-764.9,0,0.038,0.04,NA,NA,0.832,3.14,NA,NA,3.022
"198","8/7/2017","11:42:54",19.873,743.8,20.6,1.88,223.2,7.39,NA,NA,NA,-755.5,0,0.026,0.03,NA,NA,0.827,3.12,NA,NA,3.034
"199","8/7/2017","11:42:55",19.867,743.8,20.3,1.85,223.3,7.39,NA,NA,NA,-763.38,0,0.033,0.03,NA,NA,0.831,3.14,NA,NA,3.047
"200","8/7/2017","11:42:56",19.863,743.8,19.9,1.82,223.5,7.39,NA,NA,NA,-763.29,0,0.029,0.03,NA,NA,0.828,3.13,NA,NA,3.061
"201","8/7/2017","11:42:57",19.861,743.8,19.6,1.79,223.8,7.39,NA,NA,NA,-753.74,0,0.025,0.02,NA,NA,0.82,3.1,NA,NA,3.074
"202","8/7/2017","11:42:58",19.861,743.7,19.3,1.76,223.9,7.39,NA,NA,NA,-751.83,0,0.037,0.04,NA,NA,0.823,3.11,NA,NA,3.087
"203","8/7/2017","11:42:59",19.861,743.7,19,1.73,224,7.39,NA,NA,NA,-757.05,0,0.034,0.03,NA,NA,0.828,3.13,NA,NA,3.099
"204","8/7/2017","11:43:00",19.86,743.7,18.7,1.7,224.1,7.39,NA,NA,NA,-764.61,0,0.033,0.03,NA,NA,0.831,3.14,NA,NA,3.112
"205","8/7/2017","11:43:01",19.859,743.7,18.5,1.68,224.1,7.39,NA,NA,NA,-761.47,0,0.029,0.03,NA,NA,0.823,3.11,NA,NA,3.127
"206","8/7/2017","11:43:02",19.857,743.8,18.2,1.66,224.1,7.38,NA,NA,NA,-760.83,0,0.03,0.03,NA,NA,0.834,3.15,NA,NA,3.139
"207","8/7/2017","11:43:03",19.856,743.8,18.1,1.65,224.1,7.38,NA,NA,NA,-764.04,0,0.041,0.04,NA,NA,0.833,3.15,NA,NA,3.152
"208","8/7/2017","11:43:04",19.854,743.8,18,1.64,224.1,7.38,NA,NA,NA,-761.26,0,0.039,0.04,NA,NA,0.829,3.13,NA,NA,3.165
"209","8/7/2017","11:43:05",19.853,743.8,17.9,1.63,224,7.38,NA,NA,NA,-752.12,0,0.035,0.03,NA,NA,0.824,3.11,NA,NA,3.18
"210","8/7/2017","11:43:06",19.851,743.7,17.8,1.63,224,7.38,NA,NA,NA,-739.76,0,0.032,0.03,NA,NA,0.824,3.11,NA,NA,3.191
"211","8/7/2017","11:43:07",19.849,743.8,17.8,1.62,223.9,7.38,NA,NA,NA,-750.48,0,0.038,0.04,NA,NA,0.825,3.12,NA,NA,3.203
"212","8/7/2017","11:43:08",19.848,743.8,17.8,1.62,223.8,7.38,NA,NA,NA,-749.8,0,0.044,0.04,NA,NA,0.837,3.16,NA,NA,3.215
"213","8/7/2017","11:43:09",19.846,743.8,17.8,1.63,223.7,7.38,NA,NA,NA,-750.5,0,0.043,0.04,NA,NA,0.835,3.15,NA,NA,3.228
"214","8/7/2017","11:43:10",19.843,743.7,17.9,1.63,223.6,7.38,NA,NA,NA,-751.01,0,0.051,0.05,NA,NA,0.837,3.16,NA,NA,3.242
"215","8/7/2017","11:43:11",19.841,743.7,17.9,1.63,223.4,7.38,NA,NA,NA,-747.88,0,0.053,0.05,NA,NA,0.835,3.15,NA,NA,3.254
"216","8/7/2017","11:43:12",19.838,743.7,18,1.64,223.3,7.38,NA,NA,NA,-762.55,0,0.058,0.06,NA,NA,0.838,3.16,NA,NA,3.265
"217","8/7/2017","11:43:13",19.836,743.7,18.1,1.65,223.1,7.37,NA,NA,NA,-748.21,0,0.064,0.06,NA,NA,0.837,3.16,NA,NA,3.276
"218","8/7/2017","11:43:14",19.834,743.6,18.2,1.66,223,7.37,NA,NA,NA,-740.88,0,0.06,0.06,NA,NA,0.835,3.15,NA,NA,3.29
"219","8/7/2017","11:43:15",19.834,743.7,18.3,1.67,222.8,7.37,NA,NA,NA,-761.44,0,0.064,0.06,NA,NA,0.834,3.15,NA,NA,3.302
"220","8/7/2017","11:43:16",19.833,743.8,18.5,1.68,222.7,7.37,NA,NA,NA,-752.42,0,0.067,0.07,NA,NA,0.841,3.17,NA,NA,3.314
"221","8/7/2017","11:43:17",19.828,743.7,18.6,1.69,222.3,7.37,NA,NA,NA,-740.17,0,0.066,0.07,NA,NA,0.839,3.17,NA,NA,3.328
"222","8/7/2017","11:43:18",19.823,743.8,18.7,1.71,221.6,7.37,NA,NA,NA,-754.6,0,0.074,0.07,NA,NA,0.835,3.15,NA,NA,3.352
"223","8/7/2017","11:43:19",19.809,743.7,23.8,2.17,220.5,7.37,NA,NA,NA,-748.1,0,0.073,0.07,NA,NA,0.838,3.16,NA,NA,3.378
"224","8/7/2017","11:43:20",19.795,743.7,26.5,2.42,219.1,7.37,NA,NA,NA,-755.31,0,0.08,0.08,NA,NA,0.834,3.15,NA,NA,3.401
"225","8/7/2017","11:43:21",19.777,743.8,28.4,2.59,217.4,7.37,NA,NA,NA,-762.93,0,0.092,0.09,NA,NA,0.833,3.14,NA,NA,3.417
"226","8/7/2017","11:43:22",19.76,743.8,29.3,2.67,215.9,7.37,NA,NA,NA,-745.89,0,0.084,0.08,NA,NA,0.837,3.16,NA,NA,3.434
"227","8/7/2017","11:43:23",19.746,743.7,30,2.74,214.1,7.37,NA,NA,NA,-731.1,0,0.092,0.09,NA,NA,0.842,3.18,NA,NA,3.448
"228","8/7/2017","11:43:24",19.728,743.8,30.8,2.81,212.5,7.37,NA,NA,NA,-761.24,0,0.102,0.1,NA,NA,0.848,3.2,NA,NA,3.463
"229","8/7/2017","11:43:25",19.713,743.7,31.3,2.86,210.6,7.37,NA,NA,NA,-733.15,0,0.1,0.1,NA,NA,0.845,3.19,NA,NA,3.478
"230","8/7/2017","11:43:26",19.696,743.7,31.9,2.91,208.9,7.37,NA,NA,NA,-746.37,0,0.101,0.1,NA,NA,0.859,3.24,NA,NA,3.493
"231","8/7/2017","11:43:27",19.681,743.8,32.3,2.95,207,7.37,NA,NA,NA,-751.87,0,0.109,0.11,NA,NA,0.863,3.26,NA,NA,3.511
"232","8/7/2017","11:43:28",19.661,743.9,32.8,3,205.3,7.37,NA,NA,NA,-752.78,0,0.113,0.11,NA,NA,0.868,3.28,NA,NA,3.527
"233","8/7/2017","11:43:29",19.645,743.8,36.3,3.32,203.5,7.37,NA,NA,NA,-756.96,0,0.116,0.12,NA,NA,0.873,3.29,NA,NA,3.543
"234","8/7/2017","11:43:30",19.63,743.9,37.2,3.41,202.1,7.37,NA,NA,NA,-744.44,0,0.11,0.11,NA,NA,0.88,3.32,NA,NA,3.558
"235","8/7/2017","11:43:31",19.62,743.9,38,3.48,200.9,7.37,NA,NA,NA,-749.83,0,0.111,0.11,NA,NA,0.878,3.31,NA,NA,3.576
"236","8/7/2017","11:43:32",19.614,743.7,38.5,3.53,200.2,7.37,NA,NA,NA,-754.82,0,0.116,0.12,NA,NA,0.887,3.35,NA,NA,3.592
"237","8/7/2017","11:43:33",19.611,743.8,38.9,3.56,199.6,7.37,NA,NA,NA,-748.91,0,0.124,0.12,NA,NA,0.895,3.38,NA,NA,3.607
"238","8/7/2017","11:43:34",19.608,743.7,39.2,3.59,199.3,7.37,NA,NA,NA,-743.22,0,0.12,0.12,NA,NA,0.899,3.39,NA,NA,3.622
"239","8/7/2017","11:43:35",19.606,743.8,39.5,3.62,199,7.37,NA,NA,NA,-754.59,0,0.123,0.12,NA,NA,0.889,3.35,NA,NA,3.64
"240","8/7/2017","11:43:36",19.603,743.8,39.8,3.64,198.8,7.37,NA,NA,NA,-733.83,0,0.124,0.12,NA,NA,0.894,3.37,NA,NA,3.654
"241","8/7/2017","11:43:37",19.602,743.9,40,3.66,198.6,7.37,NA,NA,NA,-754.36,0,0.122,0.12,NA,NA,0.884,3.34,NA,NA,3.669
"242","8/7/2017","11:43:38",19.601,743.9,40.2,3.68,198.5,7.38,NA,NA,NA,-743.65,0,0.125,0.13,NA,NA,0.886,3.34,NA,NA,3.683
"243","8/7/2017","11:43:39",19.599,743.9,40.4,3.7,198.4,7.38,NA,NA,NA,-755,0,0.122,0.12,NA,NA,0.889,3.35,NA,NA,3.698
"244","8/7/2017","11:43:40",19.598,743.8,40.6,3.72,198.3,7.38,NA,NA,NA,-761.55,0,0.12,0.12,NA,NA,0.893,3.37,NA,NA,3.716
"245","8/7/2017","11:43:41",19.598,743.8,40.8,3.74,198.3,7.38,NA,NA,NA,-731.71,0,0.126,0.13,NA,NA,0.891,3.36,NA,NA,3.73
"246","8/7/2017","11:43:42",19.597,743.8,41,3.75,198.2,7.38,NA,NA,NA,-744.48,0,0.119,0.12,NA,NA,0.893,3.37,NA,NA,3.745
"247","8/7/2017","11:43:43",19.597,743.7,41.1,3.77,198.1,7.38,NA,NA,NA,-759.48,0,0.122,0.12,NA,NA,0.892,3.37,NA,NA,3.762
"248","8/7/2017","11:43:44",19.597,743.8,41.3,3.78,198.1,7.38,NA,NA,NA,-737.53,0,0.135,0.13,NA,NA,0.887,3.35,NA,NA,3.777
"249","8/7/2017","11:43:45",19.596,743.8,41.4,3.8,198,7.38,NA,NA,NA,-750.05,0,0.122,0.12,NA,NA,0.887,3.35,NA,NA,3.793
"250","8/7/2017","11:43:46",19.596,743.9,41.8,3.83,197.9,7.38,NA,NA,NA,-735.28,0,0.119,0.12,NA,NA,0.877,3.31,NA,NA,3.808
"251","8/7/2017","11:43:47",19.595,743.8,42.1,3.85,197.9,7.38,NA,NA,NA,-740.77,0,0.114,0.11,NA,NA,0.882,3.33,NA,NA,3.823
"252","8/7/2017","11:43:48",19.594,743.7,42.3,3.87,197.8,7.38,NA,NA,NA,-751.31,0,0.122,0.12,NA,NA,0.888,3.35,NA,NA,3.841
"253","8/7/2017","11:43:49",19.593,743.7,42.5,3.9,197.8,7.38,NA,NA,NA,-730.58,0,0.12,0.12,NA,NA,0.884,3.34,NA,NA,3.856
"254","8/7/2017","11:43:50",19.592,743.8,42.7,3.91,197.8,7.38,NA,NA,NA,-743.56,0,0.129,0.13,NA,NA,0.887,3.35,NA,NA,3.871
"255","8/7/2017","11:43:51",19.59,743.8,42.9,3.93,197.8,7.38,NA,NA,NA,-742.2,0,0.126,0.13,NA,NA,0.889,3.35,NA,NA,3.886
"256","8/7/2017","11:43:52",19.59,743.7,43,3.94,197.8,7.38,NA,NA,NA,-737.28,0,0.122,0.12,NA,NA,0.883,3.33,NA,NA,3.903
"257","8/7/2017","11:43:53",19.588,743.7,43.1,3.95,197.9,7.38,NA,NA,NA,-756.07,0,0.12,0.12,NA,NA,0.887,3.35,NA,NA,3.919
"258","8/7/2017","11:43:54",19.587,743.7,43.1,3.95,197.9,7.38,NA,NA,NA,-735.89,0,0.114,0.11,NA,NA,0.885,3.34,NA,NA,3.932
"259","8/7/2017","11:43:55",19.585,743.8,43.1,3.95,198,7.37,NA,NA,NA,-760.33,0,0.109,0.11,NA,NA,0.883,3.33,NA,NA,3.943
"260","8/7/2017","11:43:56",19.586,743.8,43,3.94,198,7.37,NA,NA,NA,-751.36,0,0.109,0.11,NA,NA,0.887,3.35,NA,NA,3.947
"261","8/7/2017","11:43:57",19.586,743.7,43,3.94,198.1,7.37,NA,NA,NA,-761.97,0,0.101,0.1,NA,NA,0.895,3.38,NA,NA,3.948
"262","8/7/2017","11:43:58",19.585,743.7,42.8,3.93,198.3,7.37,NA,NA,NA,-746.13,0,0.096,0.1,NA,NA,0.893,3.37,NA,NA,3.95
"263","8/7/2017","11:43:59",19.583,743.7,42.7,3.91,198.5,7.37,NA,NA,NA,-755.76,0,0.105,0.11,NA,NA,0.881,3.32,NA,NA,3.951
"264","8/7/2017","11:44:00",19.581,743.9,42.5,3.89,198.8,7.37,NA,NA,NA,-764.45,0,0.107,0.11,NA,NA,0.879,3.32,NA,NA,3.952
"265","8/7/2017","11:44:01",19.578,743.8,42.3,3.87,199,7.37,NA,NA,NA,-759.34,0,0.108,0.11,NA,NA,0.876,3.3,NA,NA,3.954
"266","8/7/2017","11:44:02",19.576,743.8,42,3.85,199.3,7.37,NA,NA,NA,-748.93,0,0.101,0.1,NA,NA,0.871,3.29,NA,NA,3.956
"267","8/7/2017","11:44:03",19.574,743.9,41.7,3.82,199.6,7.37,NA,NA,NA,-745.18,0,0.099,0.1,NA,NA,0.87,3.28,NA,NA,3.957
"268","8/7/2017","11:44:04",19.574,743.8,41.4,3.79,199.8,7.37,NA,NA,NA,-748.7,0,0.097,0.1,NA,NA,0.861,3.25,NA,NA,3.958
"269","8/7/2017","11:44:05",19.573,743.7,41,3.76,200,7.37,NA,NA,NA,-750.98,0,0.093,0.09,NA,NA,0.843,3.18,NA,NA,3.959
"270","8/7/2017","11:44:06",19.575,743.8,40.7,3.73,200.3,7.37,NA,NA,NA,-747.3,0,0.1,0.1,NA,NA,0.846,3.19,NA,NA,3.96
