"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"223","8/7/2017","10:36:16",24.978,743.6,65.2,5.39,441.9,7.81,NA,NA,NA,-853.92,0,1.398,1.4,NA,NA,3.275,12.28,NA,NA,1.958
"224","8/7/2017","10:36:17",24.978,743.6,65.2,5.38,441.9,7.81,NA,NA,NA,-853.92,0,1.407,1.41,NA,NA,3.251,12.19,NA,NA,1.973
"225","8/7/2017","10:36:18",24.977,743.6,65.2,5.38,441.9,7.81,NA,NA,NA,-853.93,0,1.399,1.4,NA,NA,3.232,12.11,NA,NA,1.984
"226","8/7/2017","10:36:19",24.977,743.6,65.1,5.38,441.9,7.81,NA,NA,NA,-853.94,0,1.397,1.4,NA,NA,3.226,12.1,NA,NA,1.992
"227","8/7/2017","10:36:20",24.977,743.6,65.1,5.38,441.9,7.81,NA,NA,NA,-853.95,0,1.411,1.41,NA,NA,3.2,11.99,NA,NA,2
"228","8/7/2017","10:36:21",24.976,743.6,65.1,5.38,441.8,7.8,NA,NA,NA,-853.92,0,1.415,1.41,NA,NA,3.181,11.92,NA,NA,2.007
"229","8/7/2017","10:36:22",24.976,743.6,65.1,5.37,441.8,7.8,NA,NA,NA,-853.91,0,1.416,1.42,NA,NA,3.142,11.78,NA,NA,2.017
"230","8/7/2017","10:36:23",24.976,743.6,65.1,5.37,441.8,7.8,NA,NA,NA,-853.91,0,1.417,1.42,NA,NA,3.116,11.68,NA,NA,2.024
"231","8/7/2017","10:36:24",24.975,743.6,65.1,5.37,441.8,7.8,NA,NA,NA,-853.9,0,1.419,1.42,NA,NA,3.105,11.64,NA,NA,2.027
"232","8/7/2017","10:36:25",24.975,743.6,65.1,5.37,441.8,7.8,NA,NA,NA,-853.9,0,1.412,1.41,NA,NA,3.119,11.7,NA,NA,2.029
"233","8/7/2017","10:36:26",24.974,743.6,65,5.37,441.9,7.8,NA,NA,NA,-853.91,0,1.416,1.42,NA,NA,3.147,11.8,NA,NA,2.032
"234","8/7/2017","10:36:27",24.974,743.6,65,5.37,441.9,7.8,NA,NA,NA,-853.9,0,1.419,1.42,NA,NA,3.185,11.94,NA,NA,2.035
"235","8/7/2017","10:36:28",24.974,743.6,65,5.37,441.9,7.8,NA,NA,NA,-853.89,0,1.414,1.41,NA,NA,3.213,12.05,NA,NA,2.037
"236","8/7/2017","10:36:29",24.974,743.6,65,5.37,441.9,7.8,NA,NA,NA,-853.88,0,1.417,1.42,NA,NA,3.231,12.11,NA,NA,2.04
"237","8/7/2017","10:36:30",24.974,743.6,65,5.37,441.9,7.8,NA,NA,NA,-853.89,0,1.411,1.41,NA,NA,3.232,12.12,NA,NA,2.043
"238","8/7/2017","10:36:31",24.974,743.6,64.9,5.36,441.9,7.8,NA,NA,NA,-853.83,0,1.408,1.41,NA,NA,3.244,12.16,NA,NA,2.046
"239","8/7/2017","10:36:32",24.973,743.5,64.9,5.36,441.9,7.8,NA,NA,NA,-853.84,0,1.398,1.4,NA,NA,3.218,12.06,NA,NA,2.048
"240","8/7/2017","10:36:33",24.974,743.6,64.9,5.36,441.9,7.8,NA,NA,NA,-853.85,0,1.411,1.41,NA,NA,3.243,12.16,NA,NA,2.05
"241","8/7/2017","10:36:34",24.973,743.6,64.9,5.36,441.9,7.8,NA,NA,NA,-853.84,0,1.406,1.41,NA,NA,3.254,12.2,NA,NA,2.051
"242","8/7/2017","10:36:35",24.973,743.6,64.8,5.35,441.9,7.8,NA,NA,NA,-853.84,0,1.397,1.4,NA,NA,3.251,12.19,NA,NA,2.053
"243","8/7/2017","10:36:36",24.973,743.6,64.8,5.35,441.9,7.8,NA,NA,NA,-853.85,0,1.389,1.39,NA,NA,3.222,12.08,NA,NA,2.054
"244","8/7/2017","10:36:37",24.973,743.6,64.8,5.35,441.9,7.8,NA,NA,NA,-853.86,0,1.387,1.39,NA,NA,3.179,11.92,NA,NA,2.055
"250","8/7/2017","10:36:43",24.974,743.6,64.6,5.34,441.9,7.8,NA,NA,NA,-853.93,0,1.382,1.38,NA,NA,3.108,11.65,NA,NA,2.057
"252","8/7/2017","10:36:45",24.975,743.6,64.6,5.34,441.8,7.8,NA,NA,NA,-853.89,0,1.377,1.38,NA,NA,3.103,11.63,NA,NA,2.058
"253","8/7/2017","10:36:46",24.975,743.6,64.7,5.34,441.8,7.8,NA,NA,NA,-853.92,0,1.371,1.37,NA,NA,3.101,11.63,NA,NA,2.059
"255","8/7/2017","10:36:48",24.976,743.6,64.7,5.34,441.8,7.8,NA,NA,NA,-853.92,0,1.365,1.37,NA,NA,3.131,11.74,NA,NA,2.06
"257","8/7/2017","10:36:50",24.977,743.6,64.8,5.35,441.8,7.8,NA,NA,NA,-853.94,0,1.379,1.38,NA,NA,3.121,11.7,NA,NA,2.061
"262","8/7/2017","10:36:55",24.98,743.6,65.1,5.38,441.7,7.8,NA,NA,NA,-853.9,0,1.392,1.39,NA,NA,3.144,11.79,NA,NA,2.062
"265","8/7/2017","10:36:58",24.981,743.7,65.3,5.39,441.7,7.8,NA,NA,NA,-853.87,0,1.399,1.4,NA,NA,3.164,11.86,NA,NA,2.063
"268","8/7/2017","10:37:01",24.985,743.6,65.5,5.41,441.6,7.8,NA,NA,NA,-853.9,0,1.412,1.41,NA,NA,3.23,12.11,NA,NA,2.064
"269","8/7/2017","10:37:02",24.986,743.6,65.6,5.42,441.6,7.8,NA,NA,NA,-853.88,0,1.416,1.42,NA,NA,3.221,12.08,NA,NA,2.065
"270","8/7/2017","10:37:03",24.986,743.6,65.7,5.42,441.6,7.8,NA,NA,NA,-853.86,0,1.402,1.4,NA,NA,3.202,12,NA,NA,2.067
"271","8/7/2017","10:37:04",24.986,743.7,65.7,5.42,441.6,7.8,NA,NA,NA,-853.85,0,1.402,1.4,NA,NA,3.168,11.88,NA,NA,2.076
"272","8/7/2017","10:37:05",24.986,743.6,65.7,5.42,441.6,7.8,NA,NA,NA,-853.81,0,1.4,1.4,NA,NA,3.163,11.86,NA,NA,2.089
"273","8/7/2017","10:37:06",24.985,743.6,65.7,5.42,441.6,7.8,NA,NA,NA,-853.81,0,1.399,1.4,NA,NA,3.171,11.89,NA,NA,2.101
"274","8/7/2017","10:37:07",24.984,743.6,65.6,5.42,441.6,7.8,NA,NA,NA,-853.79,0,1.398,1.4,NA,NA,3.182,11.93,NA,NA,2.112
"275","8/7/2017","10:37:08",24.982,743.6,65.5,5.41,441.6,7.8,NA,NA,NA,-853.8,0,1.392,1.39,NA,NA,3.151,11.81,NA,NA,2.124
"276","8/7/2017","10:37:09",24.98,743.7,65.4,5.4,441.7,7.8,NA,NA,NA,-853.77,0,1.383,1.38,NA,NA,3.139,11.77,NA,NA,2.139
"277","8/7/2017","10:37:10",24.976,743.7,65.2,5.38,441.7,7.8,NA,NA,NA,-853.76,0,1.373,1.37,NA,NA,3.095,11.6,NA,NA,2.154
"278","8/7/2017","10:37:11",24.972,743.6,64.9,5.36,441.8,7.8,NA,NA,NA,-853.78,0,1.353,1.35,NA,NA,3.037,11.39,NA,NA,2.17
"279","8/7/2017","10:37:12",24.967,743.6,64.7,5.35,441.9,7.8,NA,NA,NA,-853.76,0,1.347,1.35,NA,NA,2.988,11.2,NA,NA,2.186
"280","8/7/2017","10:37:13",24.962,743.6,64.3,5.31,441.9,7.8,NA,NA,NA,-853.78,0,1.355,1.36,NA,NA,2.964,11.12,NA,NA,2.202
"281","8/7/2017","10:37:14",24.958,743.6,64,5.29,442,7.8,NA,NA,NA,-853.74,0,1.346,1.35,NA,NA,2.954,11.08,NA,NA,2.222
"282","8/7/2017","10:37:15",24.953,743.7,63.6,5.25,442.1,7.8,NA,NA,NA,-853.69,0,1.329,1.33,NA,NA,2.916,10.93,NA,NA,2.238
"283","8/7/2017","10:37:16",24.945,743.6,63.2,5.23,442.2,7.8,NA,NA,NA,-853.66,0,1.309,1.31,NA,NA,2.865,10.74,NA,NA,2.255
"284","8/7/2017","10:37:17",24.936,743.6,62.8,5.19,442.3,7.8,NA,NA,NA,-853.63,0,1.286,1.29,NA,NA,2.809,10.54,NA,NA,2.273
"285","8/7/2017","10:37:18",24.928,743.6,62.5,5.16,442.4,7.8,NA,NA,NA,-853.62,0,1.257,1.26,NA,NA,2.749,10.31,NA,NA,2.294
"286","8/7/2017","10:37:19",24.92,743.6,62.1,5.13,442.5,7.8,NA,NA,NA,-853.59,0,1.24,1.24,NA,NA,2.708,10.16,NA,NA,2.312
"287","8/7/2017","10:37:20",24.913,743.6,61.7,5.1,442.6,7.8,NA,NA,NA,-853.51,0,1.217,1.22,NA,NA,2.667,10,NA,NA,2.329
"288","8/7/2017","10:37:21",24.906,743.6,61.3,5.06,442.7,7.79,NA,NA,NA,-853.45,0,1.182,1.18,NA,NA,2.632,9.87,NA,NA,2.348
"289","8/7/2017","10:37:22",24.9,743.6,60.9,5.03,442.8,7.79,NA,NA,NA,-853.4,0,1.165,1.17,NA,NA,2.604,9.77,NA,NA,2.369
"290","8/7/2017","10:37:23",24.894,743.6,57.2,4.73,442.9,7.79,NA,NA,NA,-853.33,0,1.147,1.15,NA,NA,2.563,9.61,NA,NA,2.387
"291","8/7/2017","10:37:24",24.889,743.6,56.5,4.68,442.9,7.79,NA,NA,NA,-853.23,0,1.132,1.13,NA,NA,2.519,9.45,NA,NA,2.405
"292","8/7/2017","10:37:25",24.884,743.6,55.9,4.62,443,7.79,NA,NA,NA,-853.15,0,1.108,1.11,NA,NA,2.509,9.41,NA,NA,2.422
"293","8/7/2017","10:37:26",24.879,743.7,55.6,4.6,443,7.79,NA,NA,NA,-853.07,0,1.084,1.08,NA,NA,2.502,9.39,NA,NA,2.44
"294","8/7/2017","10:37:27",24.873,743.6,55.2,4.57,443.1,7.79,NA,NA,NA,-853.03,0,1.053,1.05,NA,NA,2.481,9.31,NA,NA,2.462
"295","8/7/2017","10:37:28",24.869,743.6,54.9,4.54,443.1,7.79,NA,NA,NA,-852.96,0,1.039,1.04,NA,NA,2.468,9.26,NA,NA,2.479
"296","8/7/2017","10:37:29",24.865,743.6,54.7,4.52,443.2,7.79,NA,NA,NA,-852.91,0,1.029,1.03,NA,NA,2.448,9.19,NA,NA,2.497
"297","8/7/2017","10:37:30",24.863,743.6,54.5,4.51,443.2,7.79,NA,NA,NA,-852.86,0,1.02,1.02,NA,NA,2.455,9.21,NA,NA,2.515
"298","8/7/2017","10:37:31",24.86,743.6,54.2,4.49,443.2,7.78,NA,NA,NA,-852.82,0,1.003,1,NA,NA,2.466,9.25,NA,NA,2.537
"299","8/7/2017","10:37:32",24.856,743.7,54.1,4.48,443.2,7.78,NA,NA,NA,-852.78,0,0.991,0.99,NA,NA,2.478,9.3,NA,NA,2.555
"300","8/7/2017","10:37:33",24.854,743.6,53.9,4.46,443.2,7.78,NA,NA,NA,-852.67,0,0.981,0.98,NA,NA,2.475,9.29,NA,NA,2.573
"301","8/7/2017","10:37:34",24.851,743.7,53.8,4.45,443.2,7.78,NA,NA,NA,-852.64,0,0.983,0.98,NA,NA,2.459,9.22,NA,NA,2.591
"302","8/7/2017","10:37:35",24.849,743.6,53.6,4.44,443.3,7.78,NA,NA,NA,-852.65,0,0.974,0.97,NA,NA,2.456,9.22,NA,NA,2.613
"303","8/7/2017","10:37:36",24.846,743.6,53.5,4.43,443.3,7.78,NA,NA,NA,-852.62,0,0.967,0.97,NA,NA,2.445,9.17,NA,NA,2.631
"304","8/7/2017","10:37:37",24.845,743.6,53.4,4.42,443.3,7.77,NA,NA,NA,-852.59,0,0.972,0.97,NA,NA,2.45,9.19,NA,NA,2.649
"305","8/7/2017","10:37:38",24.843,743.6,53.3,4.41,443.3,7.77,NA,NA,NA,-852.58,0,0.962,0.96,NA,NA,2.47,9.27,NA,NA,2.667
"306","8/7/2017","10:37:39",24.841,743.6,53.1,4.4,443.3,7.77,NA,NA,NA,-852.61,0,0.959,0.96,NA,NA,2.489,9.34,NA,NA,2.689
"307","8/7/2017","10:37:40",24.839,743.6,52.9,4.38,443.3,7.77,NA,NA,NA,-852.6,0,0.979,0.98,NA,NA,2.509,9.41,NA,NA,2.706
"308","8/7/2017","10:37:41",24.838,743.6,52.7,4.36,443.3,7.77,NA,NA,NA,-852.62,0,0.974,0.97,NA,NA,2.505,9.4,NA,NA,2.718
"309","8/7/2017","10:37:42",24.838,743.6,52.5,4.35,443.3,7.77,NA,NA,NA,-852.67,0,0.979,0.98,NA,NA,2.509,9.41,NA,NA,2.727
"310","8/7/2017","10:37:43",24.838,743.6,52.4,4.34,443.3,7.76,NA,NA,NA,-852.68,0,0.992,0.99,NA,NA,2.513,9.43,NA,NA,2.734
"311","8/7/2017","10:37:44",24.839,743.7,52.3,4.33,443.3,7.76,NA,NA,NA,-852.63,0,0.994,0.99,NA,NA,2.518,9.45,NA,NA,2.742
"312","8/7/2017","10:37:45",24.839,743.6,52.1,4.32,443.3,7.76,NA,NA,NA,-852.65,0,1.001,1,NA,NA,2.544,9.54,NA,NA,2.748
"313","8/7/2017","10:37:46",24.839,743.6,52,4.31,443.3,7.76,NA,NA,NA,-852.64,0,1.022,1.02,NA,NA,2.554,9.58,NA,NA,2.754
"314","8/7/2017","10:37:47",24.84,743.6,51.9,4.3,443.3,7.76,NA,NA,NA,-852.66,0,1.018,1.02,NA,NA,2.555,9.58,NA,NA,2.759
"315","8/7/2017","10:37:48",24.84,743.6,51.8,4.29,443.3,7.75,NA,NA,NA,-852.68,0,1.022,1.02,NA,NA,2.57,9.64,NA,NA,2.762
"316","8/7/2017","10:37:49",24.84,743.6,51.7,4.28,443.3,7.75,NA,NA,NA,-852.66,0,1.033,1.03,NA,NA,2.597,9.74,NA,NA,2.765
"317","8/7/2017","10:37:50",24.84,743.6,51.6,4.27,443.3,7.75,NA,NA,NA,-852.6,0,1.04,1.04,NA,NA,2.597,9.74,NA,NA,2.767
"318","8/7/2017","10:37:51",24.833,743.6,51.5,4.26,443.3,7.75,NA,NA,NA,-852.34,0,1.025,1.03,NA,NA,2.572,9.65,NA,NA,2.772
"319","8/7/2017","10:37:52",24.812,743.6,45.4,3.76,443.2,7.75,NA,NA,NA,-852.02,0,1.019,1.02,NA,NA,2.539,9.53,NA,NA,2.788
"320","8/7/2017","10:37:53",24.791,743.6,43.3,3.59,443.2,7.75,NA,NA,NA,-851.61,0,1.002,1,NA,NA,2.48,9.3,NA,NA,2.8
"321","8/7/2017","10:37:54",24.761,743.7,41,3.4,443.2,7.75,NA,NA,NA,-851.13,0,0.986,0.99,NA,NA,2.417,9.07,NA,NA,2.812
"322","8/7/2017","10:37:55",24.722,743.7,40.4,3.35,443.2,7.74,NA,NA,NA,-850.58,0,0.963,0.96,NA,NA,1.848,6.94,NA,NA,2.823
"323","8/7/2017","10:37:56",24.687,743.6,39.4,3.27,443.2,7.74,NA,NA,NA,-850.01,0,0.945,0.95,NA,NA,1.984,7.45,NA,NA,2.837
"324","8/7/2017","10:37:57",24.647,743.6,38.3,3.18,443.2,7.74,NA,NA,NA,-845.58,0,0.943,0.94,NA,NA,1.74,6.54,NA,NA,2.848
"325","8/7/2017","10:37:58",24.611,743.6,37.2,3.09,443.1,7.74,NA,NA,NA,-844.85,0,0.92,0.92,NA,NA,1.901,7.14,NA,NA,2.859
"326","8/7/2017","10:37:59",24.571,743.6,33.3,2.77,443.1,7.74,NA,NA,NA,-843.13,0,0.892,0.89,NA,NA,1.896,7.12,NA,NA,2.87
"327","8/7/2017","10:38:00",24.536,743.6,32.2,2.68,443,7.74,NA,NA,NA,-843.65,0,0.876,0.88,NA,NA,1.883,7.07,NA,NA,2.881
"328","8/7/2017","10:38:01",24.496,743.6,31.4,2.61,443,7.73,NA,NA,NA,-844.53,0,0.85,0.85,NA,NA,1.87,7.02,NA,NA,2.894
"329","8/7/2017","10:38:02",24.46,743.6,30.8,2.56,443,7.73,NA,NA,NA,-845.07,0,0.822,0.82,NA,NA,1.882,7.07,NA,NA,2.904
"330","8/7/2017","10:38:03",24.422,743.6,30.4,2.53,443,7.73,NA,NA,NA,-845.18,0,0.813,0.81,NA,NA,1.894,7.11,NA,NA,2.915
"331","8/7/2017","10:38:04",24.4,743.6,29.9,2.49,442.9,7.73,NA,NA,NA,-845.32,0,0.792,0.79,NA,NA,1.899,7.13,NA,NA,2.926
"332","8/7/2017","10:38:05",24.382,743.6,29.6,2.47,442.9,7.72,NA,NA,NA,-845.27,0,0.768,0.77,NA,NA,1.901,7.14,NA,NA,2.939
"333","8/7/2017","10:38:06",24.367,743.7,29.3,2.45,442.9,7.72,NA,NA,NA,-845.23,0,0.76,0.76,NA,NA,1.915,7.19,NA,NA,2.95
"334","8/7/2017","10:38:07",24.358,743.6,29.1,2.43,442.8,7.72,NA,NA,NA,-845.29,0,0.748,0.75,NA,NA,1.925,7.23,NA,NA,2.96
"335","8/7/2017","10:38:08",24.357,743.6,29,2.42,442.7,7.72,NA,NA,NA,-845.41,0,0.725,0.72,NA,NA,1.934,7.26,NA,NA,2.971
"336","8/7/2017","10:38:09",24.357,743.6,28.9,2.41,442.7,7.71,NA,NA,NA,-845.35,0,0.701,0.7,NA,NA,1.959,7.35,NA,NA,2.984
"337","8/7/2017","10:38:10",24.355,743.7,28.7,2.4,442.7,7.71,NA,NA,NA,-845.26,0,0.698,0.7,NA,NA,1.967,7.38,NA,NA,2.996
"338","8/7/2017","10:38:11",24.353,743.6,28.6,2.39,442.7,7.71,NA,NA,NA,-845.18,0,0.69,0.69,NA,NA,1.978,7.43,NA,NA,3.007
"339","8/7/2017","10:38:12",24.351,743.6,28.5,2.38,442.7,7.7,NA,NA,NA,-845.09,0,0.693,0.69,NA,NA,1.996,7.5,NA,NA,3.018
"340","8/7/2017","10:38:13",24.346,743.6,28.4,2.37,442.6,7.7,NA,NA,NA,-844.97,0,0.694,0.69,NA,NA,1.991,7.48,NA,NA,3.031
"341","8/7/2017","10:38:14",24.342,743.7,28.2,2.36,442.6,7.7,NA,NA,NA,-844.88,0,0.706,0.71,NA,NA,1.989,7.47,NA,NA,3.042
"342","8/7/2017","10:38:15",24.339,743.6,28,2.34,442.5,7.69,NA,NA,NA,-844.82,0,0.705,0.71,NA,NA,1.986,7.46,NA,NA,3.052
"343","8/7/2017","10:38:16",24.334,743.6,24.4,2.04,442.5,7.69,NA,NA,NA,-844.7,0,0.693,0.69,NA,NA,1.998,7.5,NA,NA,3.063
"344","8/7/2017","10:38:17",24.328,743.6,24,2,442.4,7.68,NA,NA,NA,-844.62,0,0.702,0.7,NA,NA,2,7.51,NA,NA,3.076
"345","8/7/2017","10:38:18",24.324,743.6,23.7,1.98,442.4,7.68,NA,NA,NA,-844.57,0,0.697,0.7,NA,NA,2.001,7.51,NA,NA,3.087
"346","8/7/2017","10:38:19",24.321,743.7,23.6,1.98,442.4,7.68,NA,NA,NA,-844.4,0,0.701,0.7,NA,NA,1.995,7.49,NA,NA,3.098
"347","8/7/2017","10:38:20",24.318,743.7,23.5,1.97,442.4,7.67,NA,NA,NA,-844.3,0,0.704,0.7,NA,NA,1.976,7.42,NA,NA,3.109
"348","8/7/2017","10:38:21",24.314,743.7,23.4,1.96,442.4,7.67,NA,NA,NA,-844.21,0,0.701,0.7,NA,NA,1.973,7.41,NA,NA,3.121
"349","8/7/2017","10:38:22",24.31,743.7,23.3,1.95,442.4,7.67,NA,NA,NA,-844.09,0,0.701,0.7,NA,NA,1.984,7.45,NA,NA,3.134
"350","8/7/2017","10:38:23",24.307,743.6,23.2,1.94,442.4,7.66,NA,NA,NA,-844,0,0.699,0.7,NA,NA,1.971,7.4,NA,NA,3.145
"351","8/7/2017","10:38:24",24.304,743.6,23.2,1.94,442.4,7.66,NA,NA,NA,-843.97,0,0.693,0.69,NA,NA,1.97,7.4,NA,NA,3.156
"352","8/7/2017","10:38:25",24.301,743.6,23.1,1.93,442.4,7.66,NA,NA,NA,-844.02,0,0.689,0.69,NA,NA,1.972,7.4,NA,NA,3.167
"353","8/7/2017","10:38:26",24.3,743.6,23,1.93,442.4,7.66,NA,NA,NA,-844.03,0,0.682,0.68,NA,NA,1.971,7.4,NA,NA,3.178
"354","8/7/2017","10:38:27",24.298,743.6,23,1.92,442.4,7.65,NA,NA,NA,-844.03,0,0.685,0.69,NA,NA,1.962,7.37,NA,NA,3.19
"355","8/7/2017","10:38:28",24.296,743.6,22.9,1.92,442.4,7.65,NA,NA,NA,-843.99,0,0.685,0.68,NA,NA,1.938,7.28,NA,NA,3.2
"358","8/7/2017","10:38:31",24.29,743.7,22.8,1.91,442.4,7.64,NA,NA,NA,-844.07,0,0.681,0.68,NA,NA,1.931,7.25,NA,NA,3.202
"361","8/7/2017","10:38:34",24.29,743.6,22.5,1.88,442.4,7.64,NA,NA,NA,-844.33,0,0.681,0.68,NA,NA,1.931,7.25,NA,NA,3.203
"362","8/7/2017","10:38:35",24.289,743.6,22.4,1.87,442.4,7.63,NA,NA,NA,-844.18,0,0.684,0.68,NA,NA,1.922,7.22,NA,NA,3.206
"363","8/7/2017","10:38:36",24.283,743.6,22.2,1.86,442.4,7.63,NA,NA,NA,-844.03,0,0.682,0.68,NA,NA,1.909,7.17,NA,NA,3.213
"364","8/7/2017","10:38:37",24.279,743.6,22.1,1.85,442.4,7.63,NA,NA,NA,-837.44,0,0.681,0.68,NA,NA,1.903,7.15,NA,NA,3.221
"365","8/7/2017","10:38:38",24.273,743.6,21.8,1.83,442.5,7.63,NA,NA,NA,-840.82,0,0.684,0.68,NA,NA,1.909,7.17,NA,NA,3.229
"366","8/7/2017","10:38:39",24.269,743.6,21.6,1.81,442.5,7.62,NA,NA,NA,-839.65,0,0.676,0.68,NA,NA,1.921,7.21,NA,NA,3.238
"367","8/7/2017","10:38:40",24.264,743.6,21.4,1.79,442.6,7.62,NA,NA,NA,-837.42,0,0.676,0.68,NA,NA,1.93,7.25,NA,NA,3.246
"368","8/7/2017","10:38:41",24.26,743.6,21.2,1.77,442.7,7.62,NA,NA,NA,-839.95,0,0.664,0.66,NA,NA,1.939,7.28,NA,NA,3.254
"369","8/7/2017","10:38:42",24.252,743.6,20.9,1.75,442.8,7.62,NA,NA,NA,-831.17,0,0.662,0.66,NA,NA,1.939,7.28,NA,NA,3.262
"370","8/7/2017","10:38:43",24.244,743.6,20.6,1.73,442.9,7.61,NA,NA,NA,-833.01,0,0.667,0.67,NA,NA,1.934,7.26,NA,NA,3.27
"371","8/7/2017","10:38:44",24.235,743.6,20.4,1.71,443,7.61,NA,NA,NA,-832.78,0,0.658,0.66,NA,NA,1.923,7.22,NA,NA,3.28
"372","8/7/2017","10:38:45",24.219,743.6,20.1,1.68,443.2,7.61,NA,NA,NA,-825.21,0,0.667,0.67,NA,NA,1.912,7.18,NA,NA,3.29
"373","8/7/2017","10:38:46",24.2,743.6,15.5,1.3,443.5,7.61,NA,NA,NA,-829.6,0,0.661,0.66,NA,NA,1.924,7.22,NA,NA,3.304
"374","8/7/2017","10:38:47",24.178,743.6,13.7,1.14,443.8,7.61,NA,NA,NA,-825.86,0,0.665,0.66,NA,NA,1.945,7.3,NA,NA,3.318
"375","8/7/2017","10:38:48",24.16,743.6,12.5,1.05,444.2,7.6,NA,NA,NA,-823.87,0,0.659,0.66,NA,NA,1.963,7.37,NA,NA,3.334
"376","8/7/2017","10:38:49",24.143,743.7,12.3,1.03,444.5,7.6,NA,NA,NA,-823.02,0,0.669,0.67,NA,NA,1.974,7.41,NA,NA,3.348
"377","8/7/2017","10:38:50",24.125,743.6,11.8,0.99,444.8,7.6,NA,NA,NA,-821.98,0,0.674,0.67,NA,NA,1.98,7.43,NA,NA,3.362
"378","8/7/2017","10:38:51",24.105,743.7,11.4,0.96,445.1,7.6,NA,NA,NA,-822.48,0,0.681,0.68,NA,NA,1.982,7.44,NA,NA,3.376
"379","8/7/2017","10:38:52",24.087,743.6,11,0.93,445.5,7.59,NA,NA,NA,-823,0,0.693,0.69,NA,NA,1.985,7.45,NA,NA,3.392
"380","8/7/2017","10:38:53",24.067,743.6,10.7,0.9,445.7,7.59,NA,NA,NA,-823.14,0,0.696,0.7,NA,NA,2.003,7.52,NA,NA,3.406
"381","8/7/2017","10:38:54",24.05,743.6,10.4,0.88,446.1,7.59,NA,NA,NA,-822.81,0,0.705,0.7,NA,NA,2.015,7.57,NA,NA,3.42
"382","8/7/2017","10:38:55",24.034,743.7,10.2,0.86,446.3,7.58,NA,NA,NA,-822.58,0,0.71,0.71,NA,NA,2.038,7.65,NA,NA,3.433
"383","8/7/2017","10:38:56",24.021,743.6,9.9,0.84,446.6,7.58,NA,NA,NA,-822.41,0,0.723,0.72,NA,NA,2.059,7.73,NA,NA,3.447
"384","8/7/2017","10:38:57",24.004,743.6,9.7,0.82,446.9,7.58,NA,NA,NA,-822.24,0,0.732,0.73,NA,NA,2.072,7.78,NA,NA,3.463
"385","8/7/2017","10:38:58",23.997,743.6,9.5,0.8,447,7.58,NA,NA,NA,-822.33,0,0.739,0.74,NA,NA,2.075,7.79,NA,NA,3.476
"386","8/7/2017","10:38:59",23.992,743.6,9.3,0.78,447.1,7.57,NA,NA,NA,-822.38,0,0.747,0.75,NA,NA,2.076,7.79,NA,NA,3.49
"387","8/7/2017","10:39:00",23.987,743.6,9.1,0.77,447.2,7.57,NA,NA,NA,-821.58,0,0.752,0.75,NA,NA,2.076,7.79,NA,NA,3.503
"388","8/7/2017","10:39:01",23.982,743.6,8.9,0.75,447.2,7.57,NA,NA,NA,-822.26,0,0.76,0.76,NA,NA,2.074,7.78,NA,NA,3.519
"389","8/7/2017","10:39:02",23.977,743.6,8.6,0.73,447.3,7.57,NA,NA,NA,-820.41,0,0.769,0.77,NA,NA,2.08,7.81,NA,NA,3.533
"390","8/7/2017","10:39:03",23.974,743.6,8.2,0.69,447.3,7.56,NA,NA,NA,-820.39,0,0.777,0.78,NA,NA,2.092,7.85,NA,NA,3.546
"391","8/7/2017","10:39:04",23.972,743.6,7.9,0.66,447.4,7.56,NA,NA,NA,-818.87,0,0.785,0.79,NA,NA,2.088,7.84,NA,NA,3.56
"392","8/7/2017","10:39:05",23.97,743.6,7.5,0.63,447.4,7.56,NA,NA,NA,-819.85,0,0.788,0.79,NA,NA,2.098,7.88,NA,NA,3.577
"393","8/7/2017","10:39:06",23.968,743.6,7.3,0.61,447.4,7.55,NA,NA,NA,-820.17,0,0.798,0.8,NA,NA,2.088,7.84,NA,NA,3.591
"394","8/7/2017","10:39:07",23.965,743.6,6.9,0.58,447.5,7.55,NA,NA,NA,-820.16,0,0.801,0.8,NA,NA,2.084,7.82,NA,NA,3.604
"395","8/7/2017","10:39:08",23.963,743.6,6.7,0.56,447.5,7.55,NA,NA,NA,-820.23,0,0.795,0.79,NA,NA,2.084,7.82,NA,NA,3.618
"396","8/7/2017","10:39:09",23.961,743.6,6.5,0.54,447.5,7.54,NA,NA,NA,-820.34,0,0.796,0.8,NA,NA,2.106,7.9,NA,NA,3.635
"397","8/7/2017","10:39:10",23.957,743.6,6.3,0.53,447.6,7.54,NA,NA,NA,-820.25,0,0.799,0.8,NA,NA,2.111,7.92,NA,NA,3.648
"398","8/7/2017","10:39:11",23.953,743.7,6.1,0.52,447.6,7.54,NA,NA,NA,-820.11,0,0.797,0.8,NA,NA,2.118,7.95,NA,NA,3.663
"399","8/7/2017","10:39:12",23.95,743.6,5.9,0.5,447.7,7.54,NA,NA,NA,-820.23,0,0.798,0.8,NA,NA,2.126,7.98,NA,NA,3.676
