"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"228","6/7/2017","9:41:58",16.465,746,2.7,0.27,141.8,7.54,118.8,10.66,0,-0.21,NA,2.67,NA,4.427,5
"229","6/7/2017","9:41:59",16.418,746,2.7,0.27,141.9,7.53,118.8,10.61,0,-0.22,NA,2.65,NA,4.455,5
"230","6/7/2017","9:42:00",16.367,746.1,2.7,0.26,142.1,7.53,118.7,10.6,0,-0.22,NA,2.59,NA,4.483,5
"231","6/7/2017","9:42:01",16.297,746.1,2.7,0.26,142.3,7.52,118.7,10.54,0,-0.23,NA,2.6,NA,4.511,5
"232","6/7/2017","9:42:02",16.224,746.1,2.6,0.26,142.7,7.52,118.6,10.49,0,-0.24,NA,2.56,NA,4.539,5.1
"233","6/7/2017","9:42:03",16.129,746.1,2.6,0.26,143,7.52,118.5,10.44,0,-0.24,NA,2.53,NA,4.572,5.1
"234","6/7/2017","9:42:04",16.037,746.1,2.6,0.26,143.3,7.51,118.4,10.39,0,-0.25,NA,2.49,NA,4.601,5.1
"235","6/7/2017","9:42:05",15.957,746.1,2.6,0.25,143.7,7.51,118.3,10.31,0,-0.25,NA,2.5,NA,4.629,5.1
"236","6/7/2017","9:42:06",15.871,746.1,2.5,0.25,144,7.5,118.2,10.2,0,-0.25,NA,2.5,NA,4.663,5.1
"237","6/7/2017","9:42:07",15.794,746.1,2.5,0.25,144.3,7.5,118,10.09,0,-0.26,NA,2.4,NA,4.69,5.2
"238","6/7/2017","9:42:08",15.711,746,2.5,0.25,144.6,7.49,117.8,9.95,0,-0.26,NA,2.4,NA,4.718,5.2
"239","6/7/2017","9:42:09",15.64,746.1,2.5,0.25,144.9,7.49,117.7,9.84,0,-0.26,NA,2.34,NA,4.745,5.2
"240","6/7/2017","9:42:10",15.555,746.1,2.5,0.25,145.2,7.48,117.4,9.76,0,-0.26,NA,2.29,NA,4.769,5.2
"241","6/7/2017","9:42:11",15.48,746,2.5,0.24,145.5,7.48,117.2,9.66,0,-0.26,NA,2.23,NA,4.797,5.3
"242","6/7/2017","9:42:12",15.399,746.1,2.4,0.24,145.8,7.47,116.9,9.56,0,-0.26,NA,2.18,NA,4.821,5.3
"243","6/7/2017","9:42:13",15.34,746,2.4,0.24,146.1,7.47,116.7,9.51,0,-0.26,NA,2.13,NA,4.844,5.3
"244","6/7/2017","9:42:14",15.282,746.1,2.4,0.24,146.3,7.46,116.3,9.57,0,-0.27,NA,2.07,NA,4.867,5.3
"245","6/7/2017","9:42:15",15.248,746,2.4,0.24,146.4,7.46,115.9,9.68,0,-0.28,NA,2.05,NA,4.896,5.3
"246","6/7/2017","9:42:16",15.228,746.1,2.4,0.24,146.6,7.46,115.6,9.66,0,-0.27,NA,2.03,NA,4.921,5.3
"247","6/7/2017","9:42:17",15.205,746,2.4,0.24,146.7,7.45,109,9.65,0,-0.27,NA,1.95,NA,4.945,5.4
"248","6/7/2017","9:42:18",15.182,746.1,2.4,0.24,146.8,7.45,108.5,9.64,0,-0.27,NA,1.96,NA,4.971,5.4
"249","6/7/2017","9:42:19",15.147,746.1,2.3,0.24,147,7.44,107,9.63,0,-0.27,NA,1.96,NA,5,5.4
"250","6/7/2017","9:42:20",15.116,746.1,2.3,0.23,147.2,7.44,106.4,9.61,0,-0.28,NA,1.97,NA,5.024,5.4
"251","6/7/2017","9:42:21",15.083,746.2,2.3,0.23,147.4,7.44,106,9.61,0,-0.27,NA,1.98,NA,5.048,5.5
"252","6/7/2017","9:42:22",15.054,746.2,2.3,0.23,147.6,7.43,105.1,9.72,0,-0.28,NA,1.97,NA,5.073,5.5
"253","6/7/2017","9:42:23",15.015,746,2.3,0.23,147.7,7.43,104.4,9.75,0,-0.28,NA,1.96,NA,5.102,5.5
"254","6/7/2017","9:42:24",14.982,746.1,2.3,0.23,148,7.43,103.6,9.73,0,-0.28,NA,1.94,NA,5.126,5.5
"255","6/7/2017","9:42:25",14.943,746.2,2.3,0.23,148.2,7.42,102.7,9.76,0,-0.29,NA,1.93,NA,5.149,5.6
"256","6/7/2017","9:42:26",14.911,746,2.2,0.23,148.4,7.42,96.5,9.7,0,-0.3,NA,1.95,NA,5.172,5.6
"257","6/7/2017","9:42:27",14.87,746.1,2.2,0.22,148.6,7.41,93.9,9.69,0,-0.3,NA,1.9,NA,5.199,5.6
"258","6/7/2017","9:42:28",14.835,746.1,2.2,0.22,148.8,7.41,92.1,9.74,0,-0.3,NA,1.94,NA,5.221,5.6
"259","6/7/2017","9:42:29",14.796,746.1,2.2,0.22,149,7.41,89.8,9.56,0,-0.3,NA,1.9,NA,5.243,5.7
"260","6/7/2017","9:42:30",14.763,746.2,2.1,0.22,149.3,7.4,89.2,9.47,0,-0.3,NA,1.88,NA,5.265,5.7
"261","6/7/2017","9:42:31",14.725,746.1,2.1,0.21,149.5,7.4,87.8,9.43,0,-0.3,NA,1.86,NA,5.291,5.7
"262","6/7/2017","9:42:32",14.695,746.2,2.1,0.21,149.7,7.39,85.8,9.4,0,-0.29,NA,1.84,NA,5.312,5.7
"263","6/7/2017","9:42:33",14.659,746.2,2.1,0.21,149.9,7.39,85,9.37,0,-0.29,NA,1.83,NA,5.333,5.7
"264","6/7/2017","9:42:34",14.617,746.2,2,0.21,150.1,7.39,77.4,9.38,0,-0.29,NA,1.83,NA,5.354,5.8
"265","6/7/2017","9:42:35",14.581,746.1,2,0.21,150.3,7.38,74.9,9.33,0,-0.29,NA,1.8,NA,5.38,5.8
"266","6/7/2017","9:42:36",14.556,746.2,2,0.2,150.4,7.38,72.1,9.27,0,-0.28,NA,1.84,NA,5.402,5.8
"267","6/7/2017","9:42:37",14.529,746.2,2,0.2,150.6,7.37,70.9,9.22,0,-0.28,NA,1.78,NA,5.424,5.9
"268","6/7/2017","9:42:38",14.495,746.2,2,0.2,150.8,7.37,69.1,9.23,0,-0.29,NA,1.77,NA,5.445,5.9
"269","6/7/2017","9:42:39",14.468,746.1,1.9,0.2,150.9,7.36,67.2,9.2,0,-0.28,NA,1.74,NA,5.466,5.9
"270","6/7/2017","9:42:40",14.448,746,1.9,0.2,151.1,7.36,58.8,9.25,0,-0.28,NA,1.74,NA,5.491,5.9
"271","6/7/2017","9:42:41",14.43,746.3,1.9,0.19,151.2,7.35,55,9.18,0,-0.27,NA,1.69,NA,5.512,5.9
"272","6/7/2017","9:42:42",14.407,746.2,1.9,0.19,151.4,7.35,50.9,9.19,0,-0.27,NA,1.69,NA,5.533,5.9
"273","6/7/2017","9:42:43",14.383,746.2,1.9,0.19,151.6,7.34,48.9,9.16,0,-0.27,NA,1.66,NA,5.554,6
"274","6/7/2017","9:42:44",14.357,746.1,1.9,0.19,151.8,7.34,46.9,9.17,0,-0.26,NA,1.65,NA,5.579,6
"275","6/7/2017","9:42:45",14.328,746.2,1.9,0.19,152,7.33,38.4,9.21,0,-0.27,NA,1.6,NA,5.6,6
"276","6/7/2017","9:42:46",14.296,746.1,1.8,0.19,152.2,7.33,34.4,9.25,0,-0.26,NA,1.59,NA,5.621,6
"277","6/7/2017","9:42:47",14.261,746.1,1.8,0.19,152.5,7.32,30.4,9.28,0,-0.26,NA,1.57,NA,5.642,6
"278","6/7/2017","9:42:48",14.229,746.2,1.8,0.19,152.8,7.32,27.4,9.28,0,-0.26,NA,1.59,NA,5.667,6.1
"279","6/7/2017","9:42:49",14.186,746.1,1.8,0.18,153,7.31,26.2,9.32,0,-0.26,NA,1.59,NA,5.687,6.1
"280","6/7/2017","9:42:50",14.149,746.2,1.8,0.18,153.3,7.31,24,9.35,0,-0.26,NA,1.6,NA,5.708,6.1
"281","6/7/2017","9:42:51",14.109,746.2,1.8,0.18,153.5,7.3,15.9,9.37,0,-0.26,NA,1.6,NA,5.728,6.1
"282","6/7/2017","9:42:52",14.071,746.2,1.8,0.18,153.8,7.3,12.6,9.3,0,-0.26,NA,1.62,NA,5.752,6.1
"283","6/7/2017","9:42:53",14.027,746.2,1.7,0.18,154.1,7.29,9.2,9.34,0,-0.26,NA,1.63,NA,5.772,6.1
"284","6/7/2017","9:42:54",13.99,746.2,1.7,0.18,154.3,7.29,7.1,9.41,0,-0.26,NA,1.63,NA,5.792,6.1
"285","6/7/2017","9:42:55",13.952,746.1,1.7,0.18,154.5,7.28,5.2,9.42,0,-0.26,NA,1.62,NA,5.811,6.1
"286","6/7/2017","9:42:56",13.922,746.1,1.7,0.18,154.8,7.28,3.1,9.49,0,-0.27,NA,1.62,NA,5.834,6.2
"287","6/7/2017","9:42:57",13.89,746.2,1.7,0.18,155,7.27,-5.2,9.51,0,-0.27,NA,1.65,NA,5.853,6.2
"288","6/7/2017","9:42:58",13.865,746.1,1.7,0.17,155.2,7.27,-8.5,9.52,0,-0.27,NA,1.64,NA,5.873,6.2
"289","6/7/2017","9:42:59",13.838,746.2,1.7,0.17,155.4,7.26,-11.6,9.54,0,-0.27,NA,1.64,NA,5.892,6.2
"290","6/7/2017","9:43:00",13.819,746.1,1.7,0.17,155.6,7.26,-12.9,9.57,0,-0.27,NA,1.64,NA,5.915,6.3
"291","6/7/2017","9:43:01",13.801,746.2,1.7,0.17,155.8,7.25,-14.6,9.7,0,-0.26,NA,1.65,NA,5.934,6.3
"292","6/7/2017","9:43:02",13.788,746.2,1.7,0.17,155.9,7.25,-16.5,9.93,0,-0.24,NA,1.74,NA,5.953,6.3
"293","6/7/2017","9:43:03",13.778,746.2,1.6,0.17,156.1,7.25,-23.7,10.08,0,-0.24,NA,1.79,NA,5.972,6.3
"294","6/7/2017","9:43:04",13.77,746.1,1.6,0.17,156.2,7.24,-26.4,10.33,0,-0.22,NA,1.89,NA,5.994,6.3
"295","6/7/2017","9:43:05",13.765,746.2,1.6,0.17,156.4,7.24,-28.9,10.68,0,-0.2,NA,2.04,NA,6.011,6.3
"296","6/7/2017","9:43:06",13.759,746.2,1.6,0.17,156.6,7.23,-31.2,11.23,0,-0.15,NA,2.52,NA,6.028,6.3
"297","6/7/2017","9:43:07",13.754,746.3,1.6,0.17,156.9,7.23,-31.7,11.97,0,-0.07,NA,3.24,NA,6.045,6.3
"298","6/7/2017","9:43:08",13.748,746,1.6,0.17,157.1,7.22,-32.9,13.31,0,-0.01,NA,3.73,NA,6.062,6.3
"299","6/7/2017","9:43:09",13.742,746.1,1.6,0.17,157.4,7.22,-34.1,14.4,0,0,NA,3.97,NA,6.081,6.3
"300","6/7/2017","9:43:10",13.736,746.1,1.6,0.17,157.6,7.22,-35.2,15.27,0,0.05,NA,4.15,NA,6.097,6.4
"301","6/7/2017","9:43:11",13.733,746.1,1.6,0.17,157.8,7.21,-36.1,15.95,0,0.1,NA,4.4,NA,6.113,6.4
"302","6/7/2017","9:43:12",13.732,746,1.6,0.17,158,7.21,-36.9,16.33,0,0.13,NA,4.56,NA,6.127,6.4
