"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"200","8/16/2017","16:57:48",25.3,736,18.4,1.51,289.4,7.6,NA,NA,NA,-856.2,0,1.697,1.7,NA,NA,1.008,3.8,NA,NA,3.005
"201","8/16/2017","16:57:49",25.289,735.9,17.9,1.47,289.7,7.6,NA,NA,NA,-856.16,0,1.711,1.71,NA,NA,1.021,3.85,NA,NA,3.027
"202","8/16/2017","16:57:50",25.28,735.8,17.6,1.44,290.1,7.6,NA,NA,NA,-856.2,0,1.718,1.72,NA,NA,1.012,3.81,NA,NA,3.054
"203","8/16/2017","16:57:51",25.267,736,17.2,1.41,290.5,7.6,NA,NA,NA,-856.22,0,1.713,1.71,NA,NA,1.024,3.86,NA,NA,3.076
"204","8/16/2017","16:57:52",25.252,735.8,16.8,1.38,291,7.59,NA,NA,NA,-856.14,0,1.699,1.7,NA,NA,1.035,3.9,NA,NA,3.098
"205","8/16/2017","16:57:53",25.228,735.8,16.4,1.35,291.6,7.59,NA,NA,NA,-856.12,0,1.695,1.69,NA,NA,1.045,3.94,NA,NA,3.121
"206","8/16/2017","16:57:54",25.205,735.9,12.5,1.03,292.3,7.59,NA,NA,NA,-856.17,0,1.69,1.69,NA,NA,1.054,3.97,NA,NA,3.149
"207","8/16/2017","16:57:55",25.17,735.8,11.3,0.93,293,7.59,NA,NA,NA,-856.22,0,1.682,1.68,NA,NA,1.059,3.99,NA,NA,3.172
"208","8/16/2017","16:57:56",25.139,735.9,10.5,0.86,293.9,7.58,NA,NA,NA,-856.2,0,1.656,1.66,NA,NA,1.072,4.04,NA,NA,3.195
"209","8/16/2017","16:57:57",25.115,735.9,10.2,0.84,294.5,7.58,NA,NA,NA,-856.19,0,1.658,1.66,NA,NA,1.098,4.14,NA,NA,3.218
"210","8/16/2017","16:57:58",25.097,735.9,9.8,0.81,295.1,7.58,NA,NA,NA,-856.13,0,1.65,1.65,NA,NA,1.147,4.32,NA,NA,3.245
"211","8/16/2017","16:57:59",25.078,735.9,9.6,0.79,295.8,7.58,NA,NA,NA,-856.07,0,1.645,1.65,NA,NA,1.107,4.17,NA,NA,3.267
"212","8/16/2017","16:58:00",25.061,735.9,9.4,0.77,296.6,7.57,NA,NA,NA,-856.13,0,1.619,1.62,NA,NA,1.143,4.3,NA,NA,3.289
"213","8/16/2017","16:58:01",25.036,735.9,9.2,0.76,297.5,7.57,NA,NA,NA,-856.18,0,1.614,1.61,NA,NA,1.07,4.03,NA,NA,3.311
"214","8/16/2017","16:58:02",25.01,735.9,9,0.74,298.5,7.57,NA,NA,NA,-856.23,0,1.615,1.61,NA,NA,1.07,4.03,NA,NA,3.336
"215","8/16/2017","16:58:03",24.985,735.9,8.8,0.73,299.4,7.57,NA,NA,NA,-856.3,0,1.606,1.61,NA,NA,1.071,4.03,NA,NA,3.357
"216","8/16/2017","16:58:04",24.96,735.9,8.6,0.71,300.5,7.56,NA,NA,NA,-856.4,0,1.596,1.6,NA,NA,1.05,3.96,NA,NA,3.377
"217","8/16/2017","16:58:05",24.944,735.8,8.4,0.7,301.5,7.56,NA,NA,NA,-856.45,0,1.585,1.59,NA,NA,1.035,3.9,NA,NA,3.397
"218","8/16/2017","16:58:06",24.928,735.8,8.2,0.68,302.5,7.56,NA,NA,NA,-856.52,0,1.576,1.58,NA,NA,1.018,3.83,NA,NA,3.416
"219","8/16/2017","16:58:07",24.908,735.9,8,0.66,303.4,7.56,NA,NA,NA,-856.58,0,1.564,1.56,NA,NA,1.016,3.83,NA,NA,3.438
"220","8/16/2017","16:58:08",24.889,736,7.8,0.65,304.3,7.55,NA,NA,NA,-856.69,0,1.55,1.55,NA,NA,1.009,3.8,NA,NA,3.457
"221","8/16/2017","16:58:09",24.868,736,7.7,0.63,305.5,7.55,NA,NA,NA,-856.76,0,1.521,1.52,NA,NA,1.009,3.8,NA,NA,3.476
"222","8/16/2017","16:58:10",24.828,735.9,7.5,0.62,306.8,7.55,NA,NA,NA,-856.8,0,1.506,1.51,NA,NA,1.003,3.78,NA,NA,3.494
"223","8/16/2017","16:58:11",24.781,735.8,7,0.58,308.6,7.55,NA,NA,NA,-856.85,0,1.491,1.49,NA,NA,1,3.77,NA,NA,3.512
"224","8/16/2017","16:58:12",24.72,735.9,6.7,0.56,310.4,7.54,NA,NA,NA,-856.91,0,1.472,1.47,NA,NA,0.983,3.7,NA,NA,3.534
"225","8/16/2017","16:58:13",24.666,735.9,6.4,0.53,312.4,7.54,NA,NA,NA,-857.1,0,1.461,1.46,NA,NA,0.97,3.66,NA,NA,3.554
"226","8/16/2017","16:58:14",24.611,735.9,6.1,0.5,314.1,7.53,NA,NA,NA,-857.13,0,1.454,1.45,NA,NA,0.962,3.63,NA,NA,3.573
"227","8/16/2017","16:58:15",24.566,735.8,5.8,0.48,316,7.53,NA,NA,NA,-857.19,0,1.439,1.44,NA,NA,0.959,3.62,NA,NA,3.592
"228","8/16/2017","16:58:16",24.512,735.8,5.5,0.46,317.6,7.53,NA,NA,NA,-857.26,0,1.422,1.42,NA,NA,0.947,3.57,NA,NA,3.615
"229","8/16/2017","16:58:17",24.466,735.9,5.2,0.44,319.4,7.52,NA,NA,NA,-857.3,0,1.398,1.4,NA,NA,0.952,3.59,NA,NA,3.634
"230","8/16/2017","16:58:18",24.407,735.8,5,0.42,321,7.52,NA,NA,NA,-857.3,0,1.393,1.39,NA,NA,0.941,3.55,NA,NA,3.653
"231","8/16/2017","16:58:19",24.355,735.9,4.8,0.4,322.9,7.52,NA,NA,NA,-857.32,0,1.392,1.39,NA,NA,0.947,3.57,NA,NA,3.671
"232","8/16/2017","16:58:20",24.3,735.8,4.6,0.39,324.6,7.51,NA,NA,NA,-857.37,0,1.376,1.38,NA,NA,0.94,3.54,NA,NA,3.693
"233","8/16/2017","16:58:21",24.253,735.8,4.5,0.37,326.6,7.51,NA,NA,NA,-857.51,0,1.375,1.37,NA,NA,0.95,3.58,NA,NA,3.71
"234","8/16/2017","16:58:22",24.206,735.9,4.3,0.36,328.2,7.51,NA,NA,NA,-857.53,0,1.358,1.36,NA,NA,0.947,3.57,NA,NA,3.728
"235","8/16/2017","16:58:23",24.168,735.9,4.1,0.35,329.8,7.5,NA,NA,NA,-857.56,0,1.332,1.33,NA,NA,0.955,3.6,NA,NA,3.745
"236","8/16/2017","16:58:24",24.132,735.9,4,0.33,330.9,7.5,NA,NA,NA,-857.56,0,1.311,1.31,NA,NA,0.952,3.59,NA,NA,3.766
"237","8/16/2017","16:58:25",24.097,736,3.9,0.33,332.2,7.49,NA,NA,NA,-857.63,0,1.299,1.3,NA,NA,0.943,3.55,NA,NA,3.785
"238","8/16/2017","16:58:26",24.057,735.9,3.7,0.31,333.3,7.49,NA,NA,NA,-857.73,0,1.276,1.28,NA,NA,0.935,3.53,NA,NA,3.803
"239","8/16/2017","16:58:27",24.022,735.9,3.7,0.31,334.6,7.49,NA,NA,NA,-857.76,0,1.246,1.25,NA,NA,0.935,3.53,NA,NA,3.821
"240","8/16/2017","16:58:28",23.981,735.9,3.6,0.3,335.9,7.48,NA,NA,NA,-857.76,0,1.237,1.24,NA,NA,0.929,3.5,NA,NA,3.842
"241","8/16/2017","16:58:29",23.939,736,3.5,0.29,337.1,7.48,NA,NA,NA,-857.77,0,1.221,1.22,NA,NA,0.936,3.53,NA,NA,3.859
"242","8/16/2017","16:58:30",23.9,735.9,3.4,0.29,338.6,7.47,NA,NA,NA,-857.82,0,1.205,1.2,NA,NA,0.925,3.49,NA,NA,3.876
"243","8/16/2017","16:58:31",23.862,736,3.3,0.28,340,7.47,NA,NA,NA,-857.83,0,1.183,1.18,NA,NA,0.925,3.49,NA,NA,3.893
"244","8/16/2017","16:58:32",23.829,735.9,3.2,0.27,341.5,7.46,NA,NA,NA,-857.83,0,1.165,1.16,NA,NA,0.919,3.46,NA,NA,3.91
"245","8/16/2017","16:58:33",23.794,735.9,3.1,0.27,342.7,7.46,NA,NA,NA,-857.86,0,1.142,1.14,NA,NA,0.91,3.43,NA,NA,3.93
"246","8/16/2017","16:58:34",23.764,735.9,3.1,0.26,344.2,7.45,NA,NA,NA,-857.9,0,1.13,1.13,NA,NA,0.894,3.37,NA,NA,3.948
"247","8/16/2017","16:58:35",23.731,735.8,3,0.25,345.4,7.45,NA,NA,NA,-857.92,0,1.117,1.12,NA,NA,0.891,3.36,NA,NA,3.965
"248","8/16/2017","16:58:36",23.705,735.9,2.9,0.25,346.8,7.44,NA,NA,NA,-857.97,0,1.112,1.11,NA,NA,0.901,3.4,NA,NA,3.983
"249","8/16/2017","16:58:37",23.679,735.8,2.8,0.24,347.9,7.44,NA,NA,NA,-858.01,0,1.094,1.09,NA,NA,0.898,3.39,NA,NA,4.006
"250","8/16/2017","16:58:38",23.662,735.9,2.8,0.23,349,7.43,NA,NA,NA,-858.03,0,1.064,1.06,NA,NA,0.906,3.42,NA,NA,4.026
"251","8/16/2017","16:58:39",23.638,735.9,2.7,0.23,350.1,7.43,NA,NA,NA,-858.06,0,1.056,1.06,NA,NA,0.918,3.46,NA,NA,4.047
"252","8/16/2017","16:58:40",23.616,735.9,2.6,0.22,351.2,7.42,NA,NA,NA,-858.08,0,1.036,1.04,NA,NA,0.912,3.44,NA,NA,4.068
"253","8/16/2017","16:58:41",23.593,735.9,2.6,0.22,352.2,7.42,NA,NA,NA,-858.1,0,1.018,1.02,NA,NA,0.905,3.41,NA,NA,4.095
"254","8/16/2017","16:58:42",23.573,735.8,2.5,0.21,353.2,7.41,NA,NA,NA,-858.15,0,1.015,1.02,NA,NA,0.894,3.37,NA,NA,4.118
"255","8/16/2017","16:58:43",23.551,735.9,2.5,0.21,354,7.41,NA,NA,NA,-858.19,0,1.01,1.01,NA,NA,0.889,3.35,NA,NA,4.142
"256","8/16/2017","16:58:44",23.532,735.8,2.4,0.21,354.8,7.4,NA,NA,NA,-858.22,0,0.998,1,NA,NA,0.905,3.41,NA,NA,4.168
"257","8/16/2017","16:58:45",23.507,735.8,2.4,0.2,355.5,7.4,NA,NA,NA,-858.23,0,0.988,0.99,NA,NA,0.922,3.48,NA,NA,4.199
"258","8/16/2017","16:58:46",23.484,735.9,2.4,0.2,356.3,7.39,NA,NA,NA,-858.28,0,0.975,0.97,NA,NA,0.926,3.49,NA,NA,4.226
"259","8/16/2017","16:58:47",23.458,735.8,2.3,0.2,357.1,7.39,NA,NA,NA,-858.31,0,0.967,0.97,NA,NA,0.914,3.45,NA,NA,4.254
"260","8/16/2017","16:58:48",23.437,736,2.3,0.19,357.8,7.38,NA,NA,NA,-858.31,0,0.956,0.96,NA,NA,0.924,3.48,NA,NA,4.282
"261","8/16/2017","16:58:49",23.413,735.8,2.3,0.19,358.4,7.38,NA,NA,NA,-858.33,0,0.951,0.95,NA,NA,0.921,3.47,NA,NA,4.31
"262","8/16/2017","16:58:50",23.384,735.9,2.2,0.19,359.2,7.37,NA,NA,NA,-858.33,0,0.953,0.95,NA,NA,0.905,3.41,NA,NA,4.343
"263","8/16/2017","16:58:51",23.358,736,2.2,0.19,360.2,7.37,NA,NA,NA,-858.31,0,0.95,0.95,NA,NA,0.912,3.44,NA,NA,4.37
"264","8/16/2017","16:58:52",23.325,735.9,2.2,0.19,361.1,7.37,NA,NA,NA,-858.32,0,0.944,0.94,NA,NA,0.928,3.5,NA,NA,4.397
"265","8/16/2017","16:58:53",23.294,736,2.2,0.18,362.1,7.36,NA,NA,NA,-858.3,0,0.947,0.95,NA,NA,0.938,3.54,NA,NA,4.424
"266","8/16/2017","16:58:54",23.254,735.9,2.1,0.18,363.1,7.36,NA,NA,NA,-858.3,0,0.942,0.94,NA,NA,0.932,3.51,NA,NA,4.458
"267","8/16/2017","16:58:55",23.215,735.9,2.1,0.18,364.4,7.35,NA,NA,NA,-858.29,0,0.936,0.94,NA,NA,0.921,3.47,NA,NA,4.487
"268","8/16/2017","16:58:56",23.178,735.9,2.1,0.18,365.5,7.35,NA,NA,NA,-858.28,0,0.936,0.94,NA,NA,0.909,3.43,NA,NA,4.514
"269","8/16/2017","16:58:57",23.15,735.9,2.1,0.18,366.8,7.34,NA,NA,NA,-858.26,0,0.942,0.94,NA,NA,0.908,3.42,NA,NA,4.542
"270","8/16/2017","16:58:58",23.119,736,2,0.17,368.1,7.34,NA,NA,NA,-858.25,0,0.938,0.94,NA,NA,0.913,3.44,NA,NA,4.569
"271","8/16/2017","16:58:59",23.088,735.8,2,0.17,369.7,7.33,NA,NA,NA,-858.22,0,0.932,0.93,NA,NA,0.917,3.46,NA,NA,4.603
"272","8/16/2017","16:59:00",23.048,735.9,2,0.17,371.3,7.33,NA,NA,NA,-858.22,0,0.929,0.93,NA,NA,0.911,3.44,NA,NA,4.631
"273","8/16/2017","16:59:01",23.006,735.9,2,0.17,373.6,7.32,NA,NA,NA,-858.23,0,0.925,0.93,NA,NA,0.912,3.44,NA,NA,4.659
"274","8/16/2017","16:59:02",22.956,735.8,1.9,0.17,375.7,7.32,NA,NA,NA,-858.18,0,0.912,0.91,NA,NA,0.905,3.41,NA,NA,4.687
"275","8/16/2017","16:59:03",22.912,735.8,1.9,0.16,378.2,7.31,NA,NA,NA,-858.17,0,0.909,0.91,NA,NA,0.901,3.4,NA,NA,4.721
"276","8/16/2017","16:59:04",22.863,735.8,1.9,0.16,380.4,7.31,NA,NA,NA,-858.16,0,0.917,0.92,NA,NA,0.896,3.38,NA,NA,4.749
"277","8/16/2017","16:59:05",22.823,735.8,1.9,0.16,382.9,7.3,NA,NA,NA,-858.16,0,0.929,0.93,NA,NA,0.897,3.38,NA,NA,4.779
"278","8/16/2017","16:59:06",22.779,735.8,1.9,0.16,385,7.3,NA,NA,NA,-858.18,0,0.912,0.91,NA,NA,0.907,3.42,NA,NA,4.808
"279","8/16/2017","16:59:07",22.741,735.9,1.8,0.16,387.3,7.3,NA,NA,NA,-858.17,0,0.918,0.92,NA,NA,0.913,3.44,NA,NA,4.843
"280","8/16/2017","16:59:08",22.702,735.8,1.8,0.16,389.3,7.29,NA,NA,NA,-858.18,0,0.903,0.9,NA,NA,0.908,3.42,NA,NA,4.872
"281","8/16/2017","16:59:09",22.657,735.9,1.8,0.16,391.8,7.29,NA,NA,NA,-858.18,0,0.9,0.9,NA,NA,0.916,3.45,NA,NA,4.901
"282","8/16/2017","16:59:10",22.601,735.8,1.8,0.15,394,7.28,NA,NA,NA,-858.17,0,0.898,0.9,NA,NA,0.912,3.44,NA,NA,4.929
"283","8/16/2017","16:59:11",22.557,735.9,1.8,0.15,396.5,7.28,NA,NA,NA,-858.16,0,0.9,0.9,NA,NA,0.905,3.41,NA,NA,4.963
"284","8/16/2017","16:59:12",22.509,735.9,1.8,0.15,398.4,7.27,NA,NA,NA,-858.15,0,0.881,0.88,NA,NA,0.907,3.42,NA,NA,4.991
"285","8/16/2017","16:59:13",22.473,735.9,1.7,0.15,400.2,7.27,NA,NA,NA,-858.15,0,0.879,0.88,NA,NA,0.905,3.41,NA,NA,5.018
"286","8/16/2017","16:59:14",22.436,735.9,1.7,0.15,401.7,7.26,NA,NA,NA,-858.12,0,0.868,0.87,NA,NA,0.897,3.38,NA,NA,5.045
"287","8/16/2017","16:59:15",22.366,735.9,1.7,0.15,403.4,7.26,NA,NA,NA,-858.08,0,0.859,0.86,NA,NA,0.909,3.43,NA,NA,5.071
"288","8/16/2017","16:59:16",22.32,735.9,1.7,0.15,404.7,7.25,NA,NA,NA,-858.02,0,0.851,0.85,NA,NA,0.913,3.44,NA,NA,5.101
"289","8/16/2017","16:59:17",22.28,735.9,1.7,0.15,405.8,7.25,NA,NA,NA,-858.02,0,0.853,0.85,NA,NA,0.906,3.42,NA,NA,5.125
"290","8/16/2017","16:59:18",22.224,735.9,1.7,0.14,407.2,7.25,NA,NA,NA,-858,0,0.843,0.84,NA,NA,0.906,3.42,NA,NA,5.149
"291","8/16/2017","16:59:19",22.151,735.9,1.6,0.14,408.6,7.24,NA,NA,NA,-857.97,0,0.834,0.83,NA,NA,0.909,3.43,NA,NA,5.172
"292","8/16/2017","16:59:20",22.09,735.9,1.6,0.14,410.3,7.24,NA,NA,NA,-857.96,0,0.836,0.84,NA,NA,0.908,3.43,NA,NA,5.199
"293","8/16/2017","16:59:21",22.017,735.9,1.6,0.14,411.8,7.23,NA,NA,NA,-857.95,0,0.838,0.84,NA,NA,0.911,3.43,NA,NA,5.221
"294","8/16/2017","16:59:22",21.954,735.9,1.6,0.14,413.4,7.23,NA,NA,NA,-857.95,0,0.84,0.84,NA,NA,0.934,3.52,NA,NA,5.242
"295","8/16/2017","16:59:23",21.881,735.9,1.6,0.14,415.1,7.22,NA,NA,NA,-857.94,0,0.824,0.82,NA,NA,0.943,3.55,NA,NA,5.262
"296","8/16/2017","16:59:24",21.813,735.8,1.5,0.14,417.3,7.22,NA,NA,NA,-857.94,0,0.809,0.81,NA,NA,0.95,3.58,NA,NA,5.287
"297","8/16/2017","16:59:25",20.76,735.9,1.5,0.13,428.3,7.21,NA,NA,NA,-857.95,0,0.806,0.81,NA,NA,0.956,3.61,NA,NA,5.308
"298","8/16/2017","16:59:26",20.303,735.9,1.5,0.14,435,7.21,NA,NA,NA,-857.97,0,0.791,0.79,NA,NA,0.946,3.57,NA,NA,5.328
"299","8/16/2017","16:59:27",20.19,735.8,1.5,0.14,438.2,7.2,NA,NA,NA,-857.92,0,0.791,0.79,NA,NA,0.956,3.61,NA,NA,5.348
"300","8/16/2017","16:59:28",19.96,735.9,1.5,0.13,443.4,7.2,NA,NA,NA,-857.95,0,0.775,0.77,NA,NA,0.964,3.64,NA,NA,5.369
"301","8/16/2017","16:59:29",19.977,735.9,1.5,0.13,446.2,7.19,NA,NA,NA,-857.95,0,0.758,0.76,NA,NA,0.974,3.67,NA,NA,5.393
"302","8/16/2017","16:59:30",19.767,735.8,1.5,0.13,453.5,7.18,NA,NA,NA,-857.99,0,0.753,0.75,NA,NA,0.976,3.68,NA,NA,5.414
"303","8/16/2017","16:59:31",19.616,735.9,1.4,0.13,460.1,7.09,NA,NA,NA,-858.01,0,0.755,0.75,NA,NA,0.979,3.69,NA,NA,5.434
"304","8/16/2017","16:59:32",19.526,735.8,1.4,0.13,468.2,7.08,NA,NA,NA,-858.01,0,0.751,0.75,NA,NA,0.98,3.69,NA,NA,5.455
"305","8/16/2017","16:59:33",19.43,735.8,1.4,0.13,475.2,7.07,NA,NA,NA,-858.02,0,0.749,0.75,NA,NA,0.982,3.7,NA,NA,5.48
"306","8/16/2017","16:59:34",19.375,735.8,1.4,0.13,482.9,7.06,NA,NA,NA,-857.97,0,0.742,0.74,NA,NA,0.987,3.72,NA,NA,5.502
"307","8/16/2017","16:59:35",19.32,735.9,1.4,0.13,489.7,7.06,NA,NA,NA,-857.93,0,0.743,0.74,NA,NA,0.994,3.75,NA,NA,5.525
"308","8/16/2017","16:59:36",19.262,735.8,1.4,0.13,497.6,7.06,NA,NA,NA,-857.9,0,0.746,0.75,NA,NA,1,3.77,NA,NA,5.547
"309","8/16/2017","16:59:37",19.217,735.9,1.4,0.13,504,7.05,NA,NA,NA,-857.91,0,0.748,0.75,NA,NA,1.011,3.81,NA,NA,5.574
"310","8/16/2017","16:59:38",19.191,735.9,1.4,0.13,511,7.05,NA,NA,NA,-857.89,0,0.753,0.75,NA,NA,1.01,3.81,NA,NA,5.595
"311","8/16/2017","16:59:39",19.156,735.8,1.3,0.12,519,7.04,NA,NA,NA,-857.85,0,0.748,0.75,NA,NA,1.023,3.85,NA,NA,5.617
"312","8/16/2017","16:59:40",19.117,735.8,1.3,0.12,525,7.04,NA,NA,NA,-857.8,0,0.756,0.76,NA,NA,1.032,3.89,NA,NA,5.638
"313","8/16/2017","16:59:41",19.083,736,1.3,0.12,532,7.03,NA,NA,NA,-857.76,0,0.754,0.75,NA,NA,1.047,3.95,NA,NA,5.662
"314","8/16/2017","16:59:42",18.978,735.9,1.3,0.12,539,7.03,NA,NA,NA,-857.76,0,0.762,0.76,NA,NA,1.045,3.94,NA,NA,5.682
"315","8/16/2017","16:59:43",18.908,736,1.3,0.12,545,7.03,NA,NA,NA,-857.7,0,0.771,0.77,NA,NA,1.047,3.95,NA,NA,5.702
"316","8/16/2017","16:59:44",18.833,735.9,1.3,0.12,549,7.02,NA,NA,NA,-857.62,0,0.788,0.79,NA,NA,1.049,3.95,NA,NA,5.722
"317","8/16/2017","16:59:45",18.771,735.8,1.2,0.11,553,7.02,NA,NA,NA,-857.52,0,0.8,0.8,NA,NA,1.052,3.96,NA,NA,5.742
"318","8/16/2017","16:59:46",18.71,735.9,1.2,0.11,557,7.02,NA,NA,NA,-857.41,0,0.815,0.81,NA,NA,1.064,4.01,NA,NA,5.766
"319","8/16/2017","16:59:47",18.649,735.9,1.2,0.11,561,7.01,NA,NA,NA,-857.37,0,0.827,0.83,NA,NA,1.058,3.99,NA,NA,5.785
"320","8/16/2017","16:59:48",18.585,735.8,1.2,0.11,565,7.01,NA,NA,NA,-857.34,0,0.845,0.85,NA,NA,1.056,3.98,NA,NA,5.804
"321","8/16/2017","16:59:49",18.54,735.9,1.2,0.11,568,7.01,NA,NA,NA,-857.36,0,0.845,0.85,NA,NA,1.064,4.01,NA,NA,5.823
"322","8/16/2017","16:59:50",18.483,735.9,1.2,0.11,571,7.01,NA,NA,NA,-857.33,0,0.857,0.86,NA,NA,1.063,4.01,NA,NA,5.847
"323","8/16/2017","16:59:51",18.415,735.8,1.2,0.11,575,7,NA,NA,NA,-857.3,0,0.868,0.87,NA,NA,1.058,3.99,NA,NA,5.866
"324","8/16/2017","16:59:52",18.348,735.8,1.1,0.11,578,7,NA,NA,NA,-857.22,0,0.886,0.89,NA,NA,1.049,3.95,NA,NA,5.886
"325","8/16/2017","16:59:53",18.291,735.9,1.1,0.11,581,7,NA,NA,NA,-857.17,0,0.906,0.91,NA,NA,1.062,4,NA,NA,5.906
"326","8/16/2017","16:59:54",18.225,735.8,1.1,0.11,584,7,NA,NA,NA,-857.13,0,0.923,0.92,NA,NA,1.077,4.06,NA,NA,5.931
"327","8/16/2017","16:59:55",18.17,735.9,1.1,0.11,587,7,NA,NA,NA,-857.09,0,0.921,0.92,NA,NA,1.086,4.09,NA,NA,5.952
"328","8/16/2017","16:59:56",18.109,735.9,1.1,0.11,590,6.99,NA,NA,NA,-857.05,0,0.919,0.92,NA,NA,1.084,4.08,NA,NA,5.972
"329","8/16/2017","16:59:57",18.064,735.8,1.1,0.1,593,6.99,NA,NA,NA,-856.96,0,0.937,0.94,NA,NA,1.09,4.1,NA,NA,5.993
"330","8/16/2017","16:59:58",18.012,735.9,1.1,0.1,596,6.98,NA,NA,NA,-856.94,0,0.954,0.95,NA,NA,1.107,4.17,NA,NA,6.019
"331","8/16/2017","16:59:59",17.959,735.8,1.1,0.1,599,6.98,NA,NA,NA,-856.89,0,0.969,0.97,NA,NA,1.124,4.23,NA,NA,6.04
"332","8/16/2017","17:00:00",17.895,735.8,1.1,0.1,602,6.97,NA,NA,NA,-856.87,0,0.991,0.99,NA,NA,1.124,4.23,NA,NA,6.063
"333","8/16/2017","17:00:01",17.834,735.9,1.1,0.1,607,6.97,NA,NA,NA,-856.82,0,1.019,1.02,NA,NA,1.144,4.31,NA,NA,6.087
"334","8/16/2017","17:00:02",17.766,735.9,1.1,0.1,613,6.96,NA,NA,NA,-856.66,0,1.054,1.05,NA,NA,1.161,4.37,NA,NA,6.111
"335","8/16/2017","17:00:03",17.697,736,1,0.1,617,6.96,NA,NA,NA,-856.57,0,1.086,1.09,NA,NA,1.188,4.47,NA,NA,6.14
"336","8/16/2017","17:00:04",17.646,736,1,0.1,622,6.95,NA,NA,NA,-856.45,0,1.126,1.13,NA,NA,1.206,4.54,NA,NA,6.164
"337","8/16/2017","17:00:05",17.588,735.8,1,0.1,626,6.95,NA,NA,NA,-856.36,0,1.151,1.15,NA,NA,1.227,4.62,NA,NA,6.189
"338","8/16/2017","17:00:06",17.543,735.8,1,0.1,630,6.95,NA,NA,NA,-856.22,0,1.199,1.2,NA,NA,1.256,4.73,NA,NA,6.213
"339","8/16/2017","17:00:07",17.491,735.9,1,0.1,634,6.94,NA,NA,NA,-855.97,0,1.39,1.39,NA,NA,23.876,89.32,NA,NA,6.243
"340","8/16/2017","17:00:08",17.443,735.9,1,0.09,638,6.94,NA,NA,NA,-855,0,1.727,1.73,NA,NA,4.359,16.33,NA,NA,6.268
"341","8/16/2017","17:00:09",17.389,735.8,1,0.09,641,6.93,NA,NA,NA,-853.88,0,2.092,2.09,NA,NA,2.166,8.13,NA,NA,6.293
"342","8/16/2017","17:00:10",17.345,735.8,1,0.09,645,6.93,NA,NA,NA,-852.42,0,2.246,2.25,NA,NA,2.312,8.67,NA,NA,6.316
