"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"192","7/31/2017","15:28:27",28.874,740.5,110.4,8.5,435.4,8.49,NA,NA,NA,-862.76,0,-0.54,-0.54,NA,NA,0.294,1.13,NA,NA,2.613
"193","7/31/2017","15:28:28",28.871,740.5,110.3,8.5,435.4,8.49,NA,NA,NA,-862.76,0,-0.547,-0.55,NA,NA,0.302,1.16,NA,NA,2.632
"194","7/31/2017","15:28:29",28.868,740.5,110.3,8.5,435.4,8.49,NA,NA,NA,-862.76,0,-0.546,-0.55,NA,NA,0.3,1.15,NA,NA,2.657
"195","7/31/2017","15:28:30",28.864,740.4,110.3,8.5,435.4,8.49,NA,NA,NA,-862.76,0,-0.546,-0.55,NA,NA,0.299,1.15,NA,NA,2.679
"196","7/31/2017","15:28:31",28.859,740.4,110.3,8.5,435.4,8.49,NA,NA,NA,-862.76,0,-0.547,-0.55,NA,NA,0.295,1.13,NA,NA,2.702
"197","7/31/2017","15:28:32",28.855,740.5,110.3,8.5,435.4,8.49,NA,NA,NA,-862.77,0,-0.551,-0.55,NA,NA,0.302,1.16,NA,NA,2.725
"198","7/31/2017","15:28:33",28.851,740.5,110.3,8.49,435.4,8.49,NA,NA,NA,-862.76,0,-0.552,-0.55,NA,NA,0.303,1.16,NA,NA,2.75
"199","7/31/2017","15:28:34",28.848,740.5,110.3,8.49,435.4,8.49,NA,NA,NA,-862.76,0,-0.547,-0.55,NA,NA,0.307,1.18,NA,NA,2.77
"200","7/31/2017","15:28:35",28.845,740.6,110.2,8.49,435.4,8.49,NA,NA,NA,-862.76,0,-0.546,-0.55,NA,NA,0.298,1.14,NA,NA,2.791
"201","7/31/2017","15:28:36",28.844,740.5,110.2,8.49,435.3,8.5,NA,NA,NA,-862.75,0,-0.55,-0.55,NA,NA,0.296,1.14,NA,NA,2.813
"202","7/31/2017","15:28:37",28.841,740.5,110.2,8.49,435.3,8.5,NA,NA,NA,-862.76,0,-0.552,-0.55,NA,NA,0.299,1.15,NA,NA,2.84
"203","7/31/2017","15:28:38",28.838,740.4,110.2,8.49,435.3,8.5,NA,NA,NA,-862.76,0,-0.554,-0.55,NA,NA,0.293,1.13,NA,NA,2.862
"204","7/31/2017","15:28:39",28.835,740.5,110.2,8.49,435.3,8.5,NA,NA,NA,-862.75,0,-0.553,-0.55,NA,NA,0.286,1.1,NA,NA,2.883
"205","7/31/2017","15:28:40",28.832,740.5,110.1,8.49,435.3,8.5,NA,NA,NA,-862.74,0,-0.554,-0.55,NA,NA,0.281,1.08,NA,NA,2.903
"206","7/31/2017","15:28:41",28.829,740.5,110.1,8.49,435.3,8.5,NA,NA,NA,-862.75,0,-0.557,-0.56,NA,NA,0.284,1.09,NA,NA,2.927
"207","7/31/2017","15:28:42",28.828,740.5,110.1,8.48,435.3,8.5,NA,NA,NA,-862.76,0,-0.562,-0.56,NA,NA,0.29,1.11,NA,NA,2.947
"208","7/31/2017","15:28:43",28.827,740.4,110.1,8.48,435.3,8.5,NA,NA,NA,-862.75,0,-0.564,-0.56,NA,NA,0.284,1.09,NA,NA,2.967
"209","7/31/2017","15:28:44",28.828,740.5,110,8.48,435.3,8.5,NA,NA,NA,-862.77,0,-0.565,-0.56,NA,NA,0.284,1.09,NA,NA,2.986
"210","7/31/2017","15:28:45",28.827,740.5,110,8.48,435.3,8.5,NA,NA,NA,-862.75,0,-0.568,-0.57,NA,NA,0.286,1.1,NA,NA,3.004
"211","7/31/2017","15:28:46",28.825,740.5,110,8.48,435.4,8.5,NA,NA,NA,-862.75,0,-0.568,-0.57,NA,NA,0.294,1.13,NA,NA,3.027
"212","7/31/2017","15:28:47",28.822,740.6,110,8.47,435.4,8.5,NA,NA,NA,-862.75,0,-0.574,-0.57,NA,NA,0.292,1.12,NA,NA,3.047
"213","7/31/2017","15:28:48",28.82,740.5,109.9,8.47,435.4,8.5,NA,NA,NA,-862.75,0,-0.575,-0.58,NA,NA,0.288,1.1,NA,NA,3.065
"214","7/31/2017","15:28:49",28.818,740.4,109.9,8.47,435.4,8.5,NA,NA,NA,-862.77,0,-0.564,-0.56,NA,NA,0.285,1.1,NA,NA,3.082
"215","7/31/2017","15:28:50",28.816,740.6,109.9,8.47,435.4,8.5,NA,NA,NA,-862.77,0,-0.564,-0.56,NA,NA,0.288,1.11,NA,NA,3.099
"216","7/31/2017","15:28:51",28.814,740.4,109.9,8.47,435.4,8.5,NA,NA,NA,-862.77,0,-0.558,-0.56,NA,NA,0.292,1.12,NA,NA,3.114
"217","7/31/2017","15:28:52",28.811,740.5,109.8,8.47,435.4,8.5,NA,NA,NA,-862.75,0,-0.562,-0.56,NA,NA,0.294,1.13,NA,NA,3.13
"218","7/31/2017","15:28:53",28.808,740.6,109.8,8.46,435.4,8.5,NA,NA,NA,-862.74,0,-0.567,-0.57,NA,NA,0.303,1.16,NA,NA,3.145
"219","7/31/2017","15:28:54",28.804,740.5,109.8,8.46,435.5,8.5,NA,NA,NA,-862.74,0,-0.567,-0.57,NA,NA,0.297,1.14,NA,NA,3.161
"220","7/31/2017","15:28:55",28.8,740.5,109.8,8.46,435.5,8.5,NA,NA,NA,-862.75,0,-0.566,-0.57,NA,NA,0.301,1.16,NA,NA,3.181
"221","7/31/2017","15:28:56",28.796,740.5,109.7,8.46,435.5,8.5,NA,NA,NA,-862.75,0,-0.553,-0.55,NA,NA,0.301,1.16,NA,NA,3.196
"222","7/31/2017","15:28:57",28.791,740.5,109.7,8.46,435.5,8.5,NA,NA,NA,-862.74,0,-0.548,-0.55,NA,NA,0.299,1.15,NA,NA,3.213
"223","7/31/2017","15:28:58",28.789,740.6,109.7,8.46,435.5,8.5,NA,NA,NA,-862.74,0,-0.55,-0.55,NA,NA,0.303,1.16,NA,NA,3.23
"224","7/31/2017","15:28:59",28.786,740.5,109.7,8.46,435.5,8.5,NA,NA,NA,-862.73,0,-0.549,-0.55,NA,NA,0.292,1.12,NA,NA,3.249
"225","7/31/2017","15:29:00",28.785,740.5,109.6,8.46,435.4,8.5,NA,NA,NA,-862.74,0,-0.543,-0.54,NA,NA,0.3,1.15,NA,NA,3.263
"226","7/31/2017","15:29:01",28.782,740.5,109.6,8.45,435.5,8.5,NA,NA,NA,-862.73,0,-0.538,-0.54,NA,NA,0.299,1.15,NA,NA,3.277
"227","7/31/2017","15:29:02",28.78,740.5,109.6,8.45,435.4,8.5,NA,NA,NA,-862.74,0,-0.537,-0.54,NA,NA,0.3,1.15,NA,NA,3.293
"228","7/31/2017","15:29:03",28.777,740.5,109.6,8.45,435.4,8.5,NA,NA,NA,-862.74,0,-0.544,-0.54,NA,NA,0.301,1.15,NA,NA,3.313
"229","7/31/2017","15:29:04",28.774,740.6,109.6,8.45,435.4,8.5,NA,NA,NA,-862.73,0,-0.541,-0.54,NA,NA,0.291,1.12,NA,NA,3.33
"230","7/31/2017","15:29:05",28.772,740.6,109.5,8.45,435.4,8.5,NA,NA,NA,-862.73,0,-0.54,-0.54,NA,NA,0.297,1.14,NA,NA,3.348
"231","7/31/2017","15:29:06",28.77,740.5,109.5,8.45,435.4,8.5,NA,NA,NA,-862.73,0,-0.532,-0.53,NA,NA,0.291,1.12,NA,NA,3.366
"232","7/31/2017","15:29:07",28.768,740.6,109.5,8.45,435.4,8.5,NA,NA,NA,-862.74,0,-0.543,-0.54,NA,NA,0.292,1.12,NA,NA,3.387
"233","7/31/2017","15:29:08",28.766,740.4,109.5,8.45,435.4,8.5,NA,NA,NA,-862.73,0,-0.542,-0.54,NA,NA,0.294,1.13,NA,NA,3.404
"234","7/31/2017","15:29:09",28.765,740.6,109.4,8.44,435.4,8.5,NA,NA,NA,-862.72,0,-0.538,-0.54,NA,NA,0.301,1.16,NA,NA,3.421
"235","7/31/2017","15:29:10",28.763,740.6,109.4,8.44,435.4,8.5,NA,NA,NA,-862.73,0,-0.537,-0.54,NA,NA,0.32,1.23,NA,NA,3.439
"236","7/31/2017","15:29:11",28.762,740.5,109.4,8.44,435.4,8.5,NA,NA,NA,-862.73,0,-0.538,-0.54,NA,NA,0.322,1.23,NA,NA,3.456
"237","7/31/2017","15:29:12",28.761,740.5,109.4,8.44,435.4,8.5,NA,NA,NA,-862.73,0,-0.537,-0.54,NA,NA,0.332,1.27,NA,NA,3.476
"238","7/31/2017","15:29:13",28.76,740.5,109.4,8.44,435.4,8.5,NA,NA,NA,-862.73,0,-0.525,-0.53,NA,NA,0.324,1.24,NA,NA,3.491
"239","7/31/2017","15:29:14",28.759,740.5,109.3,8.44,435.4,8.5,NA,NA,NA,-862.73,0,-0.53,-0.53,NA,NA,0.321,1.23,NA,NA,3.506
"240","7/31/2017","15:29:15",28.759,740.5,109.3,8.43,435.4,8.5,NA,NA,NA,-862.74,0,-0.541,-0.54,NA,NA,0.342,1.31,NA,NA,3.521
"241","7/31/2017","15:29:16",28.76,740.5,109.3,8.43,435.4,8.5,NA,NA,NA,-862.72,0,-0.548,-0.55,NA,NA,0.336,1.29,NA,NA,3.539
"242","7/31/2017","15:29:17",28.76,740.5,109.3,8.43,435.4,8.5,NA,NA,NA,-862.72,0,-0.543,-0.54,NA,NA,0.345,1.32,NA,NA,3.554
"243","7/31/2017","15:29:18",28.761,740.5,109.3,8.43,435.4,8.5,NA,NA,NA,-862.72,0,-0.547,-0.55,NA,NA,0.344,1.31,NA,NA,3.568
"244","7/31/2017","15:29:19",28.762,740.5,109.3,8.43,435.4,8.5,NA,NA,NA,-862.72,0,-0.556,-0.56,NA,NA,0.342,1.31,NA,NA,3.583
"245","7/31/2017","15:29:20",28.761,740.5,109.3,8.43,435.4,8.5,NA,NA,NA,-862.72,0,-0.567,-0.57,NA,NA,0.336,1.28,NA,NA,3.602
"246","7/31/2017","15:29:21",28.761,740.5,109.2,8.43,435.4,8.5,NA,NA,NA,-862.72,0,-0.565,-0.57,NA,NA,0.333,1.27,NA,NA,3.618
"247","7/31/2017","15:29:22",28.76,740.5,109.2,8.43,435.4,8.5,NA,NA,NA,-862.72,0,-0.563,-0.56,NA,NA,0.327,1.25,NA,NA,3.634
"248","7/31/2017","15:29:23",28.758,740.6,109.2,8.43,435.4,8.5,NA,NA,NA,-862.73,0,-0.569,-0.57,NA,NA,0.312,1.2,NA,NA,3.649
"249","7/31/2017","15:29:24",28.756,740.5,109.2,8.43,435.4,8.5,NA,NA,NA,-862.74,0,-0.57,-0.57,NA,NA,0.325,1.25,NA,NA,3.667
"250","7/31/2017","15:29:25",28.753,740.5,109.2,8.43,435.4,8.5,NA,NA,NA,-862.74,0,-0.573,-0.57,NA,NA,0.331,1.27,NA,NA,3.683
"251","7/31/2017","15:29:26",28.75,740.6,109.2,8.42,435.4,8.5,NA,NA,NA,-862.74,0,-0.568,-0.57,NA,NA,0.327,1.25,NA,NA,3.7
"252","7/31/2017","15:29:27",28.746,740.5,109.1,8.42,435.4,8.5,NA,NA,NA,-862.75,0,-0.565,-0.56,NA,NA,0.326,1.25,NA,NA,3.717
"253","7/31/2017","15:29:28",28.743,740.5,109.1,8.42,435.4,8.5,NA,NA,NA,-862.75,0,-0.566,-0.57,NA,NA,0.322,1.23,NA,NA,3.735
"254","7/31/2017","15:29:29",28.739,740.6,109.1,8.42,435.4,8.5,NA,NA,NA,-862.75,0,-0.573,-0.57,NA,NA,0.32,1.23,NA,NA,3.755
"255","7/31/2017","15:29:30",28.736,740.6,109.1,8.42,435.4,8.5,NA,NA,NA,-862.76,0,-0.572,-0.57,NA,NA,0.323,1.24,NA,NA,3.772
"256","7/31/2017","15:29:31",28.731,740.6,109,8.42,435.5,8.5,NA,NA,NA,-862.76,0,-0.571,-0.57,NA,NA,0.319,1.22,NA,NA,3.789
"257","7/31/2017","15:29:32",28.726,740.5,109,8.41,435.5,8.5,NA,NA,NA,-862.76,0,-0.568,-0.57,NA,NA,0.321,1.23,NA,NA,3.808
"258","7/31/2017","15:29:33",28.722,740.5,109,8.41,435.5,8.5,NA,NA,NA,-862.76,0,-0.571,-0.57,NA,NA,0.325,1.24,NA,NA,3.831
"259","7/31/2017","15:29:34",28.719,740.4,108.9,8.41,435.5,8.5,NA,NA,NA,-862.76,0,-0.569,-0.57,NA,NA,0.335,1.28,NA,NA,3.851
"260","7/31/2017","15:29:35",28.716,740.6,108.9,8.41,435.5,8.5,NA,NA,NA,-862.77,0,-0.565,-0.56,NA,NA,0.326,1.25,NA,NA,3.87
"261","7/31/2017","15:29:36",28.714,740.5,108.9,8.41,435.5,8.49,NA,NA,NA,-862.77,0,-0.563,-0.56,NA,NA,0.332,1.27,NA,NA,3.89
"262","7/31/2017","15:29:37",28.709,740.6,108.8,8.4,435.5,8.49,NA,NA,NA,-862.77,0,-0.555,-0.56,NA,NA,0.333,1.28,NA,NA,3.916
"263","7/31/2017","15:29:38",28.706,740.4,108.8,8.4,435.4,8.49,NA,NA,NA,-862.77,0,-0.546,-0.55,NA,NA,0.333,1.28,NA,NA,3.939
"264","7/31/2017","15:29:39",28.703,740.4,108.7,8.4,435.4,8.49,NA,NA,NA,-862.76,0,-0.55,-0.55,NA,NA,0.342,1.31,NA,NA,3.962
"265","7/31/2017","15:29:40",28.699,740.6,108.7,8.4,435.4,8.49,NA,NA,NA,-862.76,0,-0.55,-0.55,NA,NA,0.342,1.31,NA,NA,3.983
"266","7/31/2017","15:29:41",28.695,740.5,108.7,8.39,435.5,8.49,NA,NA,NA,-862.75,0,-0.55,-0.55,NA,NA,0.35,1.34,NA,NA,4.004
"267","7/31/2017","15:29:42",28.691,740.6,108.6,8.39,435.5,8.49,NA,NA,NA,-862.75,0,-0.552,-0.55,NA,NA,0.358,1.37,NA,NA,4.03
"268","7/31/2017","15:29:43",28.685,740.5,108.6,8.39,435.5,8.49,NA,NA,NA,-862.76,0,-0.547,-0.55,NA,NA,0.368,1.4,NA,NA,4.051
"269","7/31/2017","15:29:44",28.679,740.4,108.5,8.38,435.5,8.49,NA,NA,NA,-862.75,0,-0.554,-0.55,NA,NA,0.37,1.41,NA,NA,4.071
"270","7/31/2017","15:29:45",28.672,740.6,108.5,8.38,435.5,8.49,NA,NA,NA,-862.74,0,-0.561,-0.56,NA,NA,0.374,1.43,NA,NA,4.092
"271","7/31/2017","15:29:46",28.663,740.5,108.4,8.38,435.6,8.49,NA,NA,NA,-862.75,0,-0.568,-0.57,NA,NA,0.377,1.44,NA,NA,4.115
"272","7/31/2017","15:29:47",28.655,740.5,108.4,8.38,435.6,8.49,NA,NA,NA,-862.75,0,-0.57,-0.57,NA,NA,0.379,1.45,NA,NA,4.134
"273","7/31/2017","15:29:48",28.646,740.4,108.4,8.38,435.6,8.49,NA,NA,NA,-862.75,0,-0.567,-0.57,NA,NA,0.386,1.47,NA,NA,4.154
"274","7/31/2017","15:29:49",28.637,740.6,108.3,8.38,435.6,8.49,NA,NA,NA,-862.75,0,-0.569,-0.57,NA,NA,0.391,1.49,NA,NA,4.175
"275","7/31/2017","15:29:50",28.627,740.5,108.3,8.38,435.7,8.49,NA,NA,NA,-862.74,0,-0.565,-0.57,NA,NA,0.401,1.53,NA,NA,4.197
"276","7/31/2017","15:29:51",28.619,740.5,108.3,8.38,435.7,8.49,NA,NA,NA,-862.73,0,-0.567,-0.57,NA,NA,0.402,1.53,NA,NA,4.223
"277","7/31/2017","15:29:52",28.609,740.5,108.3,8.38,435.7,8.49,NA,NA,NA,-862.73,0,-0.548,-0.55,NA,NA,0.406,1.55,NA,NA,4.245
"278","7/31/2017","15:29:53",28.598,740.5,108.3,8.38,435.8,8.49,NA,NA,NA,-862.73,0,-0.548,-0.55,NA,NA,0.4,1.53,NA,NA,4.267
"279","7/31/2017","15:29:54",28.586,740.5,108.3,8.38,435.8,8.49,NA,NA,NA,-862.72,0,-0.548,-0.55,NA,NA,0.392,1.5,NA,NA,4.29
"280","7/31/2017","15:29:55",28.575,740.4,108.3,8.38,435.8,8.49,NA,NA,NA,-862.72,0,-0.553,-0.55,NA,NA,0.398,1.52,NA,NA,4.318
"281","7/31/2017","15:29:56",28.563,740.4,108.3,8.38,435.8,8.49,NA,NA,NA,-862.72,0,-0.558,-0.56,NA,NA,0.403,1.54,NA,NA,4.341
"282","7/31/2017","15:29:57",28.551,740.5,108.3,8.39,435.8,8.49,NA,NA,NA,-862.71,0,-0.552,-0.55,NA,NA,0.413,1.57,NA,NA,4.365
"283","7/31/2017","15:29:58",28.541,740.5,108.3,8.39,435.8,8.49,NA,NA,NA,-862.71,0,-0.538,-0.54,NA,NA,0.417,1.59,NA,NA,4.389
"284","7/31/2017","15:29:59",28.533,740.5,108.4,8.4,435.8,8.49,NA,NA,NA,-862.71,0,-0.537,-0.54,NA,NA,0.424,1.62,NA,NA,4.417
"285","7/31/2017","15:30:00",28.524,740.5,108.5,8.4,435.7,8.49,NA,NA,NA,-862.71,0,-0.53,-0.53,NA,NA,0.419,1.6,NA,NA,4.44
"286","7/31/2017","15:30:01",28.517,740.5,108.5,8.41,435.7,8.49,NA,NA,NA,-862.69,0,-0.527,-0.53,NA,NA,0.417,1.59,NA,NA,4.464
"287","7/31/2017","15:30:02",28.506,740.5,108.6,8.42,435.7,8.49,NA,NA,NA,-862.69,0,-0.519,-0.52,NA,NA,0.423,1.61,NA,NA,4.488
"288","7/31/2017","15:30:03",28.489,740.6,108.8,8.43,435.8,8.49,NA,NA,NA,-862.68,0,-0.511,-0.51,NA,NA,0.426,1.62,NA,NA,4.516
"289","7/31/2017","15:30:04",28.468,740.5,108.9,8.44,435.9,8.5,NA,NA,NA,-862.67,0,-0.502,-0.5,NA,NA,0.436,1.66,NA,NA,4.54
"290","7/31/2017","15:30:05",28.453,740.5,109.1,8.46,435.9,8.5,NA,NA,NA,-862.67,0,-0.5,-0.5,NA,NA,0.434,1.65,NA,NA,4.564
"291","7/31/2017","15:30:06",28.441,740.5,109.2,8.48,435.9,8.5,NA,NA,NA,-862.65,0,-0.502,-0.5,NA,NA,0.436,1.66,NA,NA,4.588
"292","7/31/2017","15:30:07",28.433,740.6,109.4,8.49,435.9,8.5,NA,NA,NA,-862.64,0,-0.503,-0.5,NA,NA,0.446,1.7,NA,NA,4.611
"293","7/31/2017","15:30:08",28.423,740.4,109.7,8.51,435.9,8.5,NA,NA,NA,-862.64,0,-0.499,-0.5,NA,NA,0.447,1.7,NA,NA,4.641
"294","7/31/2017","15:30:09",28.412,740.6,109.8,8.53,435.9,8.5,NA,NA,NA,-862.63,0,-0.499,-0.5,NA,NA,0.454,1.73,NA,NA,4.663
"295","7/31/2017","15:30:10",28.386,740.5,110,8.54,436,8.5,NA,NA,NA,-862.61,0,-0.504,-0.5,NA,NA,0.467,1.77,NA,NA,4.684
"296","7/31/2017","15:30:11",28.338,740.5,110.1,8.56,436.2,8.5,NA,NA,NA,-862.62,0,-0.512,-0.51,NA,NA,0.48,1.82,NA,NA,4.706
"297","7/31/2017","15:30:12",28.29,740.6,110.3,8.57,436.6,8.5,NA,NA,NA,-862.61,0,-0.515,-0.52,NA,NA,0.494,1.88,NA,NA,4.732
"298","7/31/2017","15:30:13",28.216,740.5,110.3,8.59,436.9,8.5,NA,NA,NA,-862.61,0,-0.515,-0.51,NA,NA,0.516,1.96,NA,NA,4.754
"299","7/31/2017","15:30:14",28.149,740.5,110.4,8.61,437.4,8.5,NA,NA,NA,-862.61,0,-0.508,-0.51,NA,NA,0.543,2.06,NA,NA,4.775
"300","7/31/2017","15:30:15",28.079,740.4,110.5,8.62,437.8,8.5,NA,NA,NA,-862.58,0,-0.499,-0.5,NA,NA,0.545,2.07,NA,NA,4.793
"301","7/31/2017","15:30:16",28.032,740.5,110.5,8.63,438.1,8.5,NA,NA,NA,-862.59,0,-0.5,-0.5,NA,NA,0.554,2.1,NA,NA,4.814
"302","7/31/2017","15:30:17",27.988,740.5,110.6,8.64,438.3,8.5,NA,NA,NA,-862.58,0,-0.508,-0.51,NA,NA,0.57,2.16,NA,NA,4.831
"303","7/31/2017","15:30:18",27.944,740.5,110.5,8.64,438.5,8.5,NA,NA,NA,-862.57,0,-0.51,-0.51,NA,NA,0.594,2.25,NA,NA,4.848
"304","7/31/2017","15:30:19",27.858,740.6,110.4,8.65,438.8,8.5,NA,NA,NA,-862.56,0,-0.515,-0.52,NA,NA,0.607,2.3,NA,NA,4.866
"305","7/31/2017","15:30:20",27.765,740.5,110.3,8.65,439.4,8.5,NA,NA,NA,-862.58,0,-0.507,-0.51,NA,NA,0.626,2.37,NA,NA,4.884
"306","7/31/2017","15:30:21",27.635,740.5,110.3,8.67,439.9,8.5,NA,NA,NA,-862.59,0,-0.508,-0.51,NA,NA,0.633,2.4,NA,NA,4.904
"307","7/31/2017","15:30:22",26.132,740.6,110.3,8.69,451.9,8.5,NA,NA,NA,-862.58,0,-0.511,-0.51,NA,NA,0.638,2.42,NA,NA,4.921
"308","7/31/2017","15:30:23",26.168,740.5,114.6,9.28,451.4,8.51,NA,NA,NA,-862.58,0,-0.513,-0.51,NA,NA,0.65,2.46,NA,NA,4.937
"309","7/31/2017","15:30:24",25.942,740.5,115.6,9.34,452,8.51,NA,NA,NA,-862.59,0,-0.512,-0.51,NA,NA,0.652,2.47,NA,NA,4.955
"310","7/31/2017","15:30:25",26.15,740.6,118.5,9.59,449.6,8.51,NA,NA,NA,-862.59,0,-0.505,-0.51,NA,NA,0.651,2.46,NA,NA,4.976
"311","7/31/2017","15:30:26",26.122,740.5,120.1,9.71,448.9,8.5,NA,NA,NA,-862.59,0,-0.497,-0.5,NA,NA,0.671,2.54,NA,NA,4.992
"312","7/31/2017","15:30:27",26.153,740.5,121.5,9.82,447.9,8.5,NA,NA,NA,-862.59,0,-0.485,-0.49,NA,NA,0.686,2.59,NA,NA,5.008
"313","7/31/2017","15:30:28",26.138,740.6,122.4,9.9,447.1,8.5,NA,NA,NA,-862.59,0,-0.487,-0.49,NA,NA,0.697,2.64,NA,NA,5.023
"314","7/31/2017","15:30:29",26.081,740.6,123,9.95,446.7,8.5,NA,NA,NA,-862.6,0,-0.483,-0.48,NA,NA,0.701,2.65,NA,NA,5.042
"315","7/31/2017","15:30:30",26.022,740.6,123.4,10,446.2,8.5,NA,NA,NA,-862.6,0,-0.48,-0.48,NA,NA,0.7,2.65,NA,NA,5.057
"316","7/31/2017","15:30:31",25.928,740.5,123.8,10.03,445.9,8.5,NA,NA,NA,-862.6,0,-0.472,-0.47,NA,NA,0.705,2.66,NA,NA,5.073
"317","7/31/2017","15:30:32",25.835,740.5,124.2,10.09,445.5,8.5,NA,NA,NA,-862.6,0,-0.464,-0.46,NA,NA,0.712,2.69,NA,NA,5.089
"318","7/31/2017","15:30:33",25.744,740.6,127.9,10.4,444.7,8.5,NA,NA,NA,-862.62,0,-0.456,-0.46,NA,NA,0.73,2.76,NA,NA,5.109
"319","7/31/2017","15:30:34",25.663,740.5,131.5,10.71,443.8,8.5,NA,NA,NA,-862.63,0,-0.458,-0.46,NA,NA,0.732,2.77,NA,NA,5.126
"320","7/31/2017","15:30:35",25.596,740.5,133,10.85,442.9,8.5,NA,NA,NA,-862.61,0,-0.456,-0.46,NA,NA,0.734,2.77,NA,NA,5.143
"321","7/31/2017","15:30:36",25.548,740.5,133.1,10.87,441.9,8.5,NA,NA,NA,-862.6,0,-0.447,-0.45,NA,NA,0.742,2.8,NA,NA,5.16
"322","7/31/2017","15:30:37",24.218,740.5,133.1,10.88,451.9,8.5,NA,NA,NA,-862.61,0,-0.442,-0.44,NA,NA,0.746,2.82,NA,NA,5.177
"323","7/31/2017","15:30:38",24.216,740.6,133.9,11.24,450.6,8.51,NA,NA,NA,-862.6,0,-0.435,-0.44,NA,NA,0.754,2.85,NA,NA,5.196
"324","7/31/2017","15:30:39",23.991,740.5,134.7,11.29,450.5,8.51,NA,NA,NA,-862.59,0,-0.433,-0.43,NA,NA,0.758,2.86,NA,NA,5.214
"325","7/31/2017","15:30:40",24.024,740.5,135.2,11.38,448.5,8.51,NA,NA,NA,-862.58,0,-0.436,-0.44,NA,NA,0.767,2.9,NA,NA,5.23
"326","7/31/2017","15:30:41",24.107,740.6,135.7,11.4,445.8,8.51,NA,NA,NA,-862.57,0,-0.428,-0.43,NA,NA,0.782,2.95,NA,NA,5.247
"327","7/31/2017","15:30:42",24.082,740.6,136,11.41,444.1,8.51,NA,NA,NA,-862.57,0,-0.425,-0.42,NA,NA,0.792,2.99,NA,NA,5.268
"328","7/31/2017","15:30:43",23.933,740.6,136.2,11.45,443.7,8.51,NA,NA,NA,-862.56,0,-0.417,-0.42,NA,NA,0.805,3.04,NA,NA,5.285
"329","7/31/2017","15:30:44",23.806,740.6,136.6,11.51,443.1,8.52,NA,NA,NA,-862.54,0,-0.412,-0.41,NA,NA,0.809,3.05,NA,NA,5.302
"330","7/31/2017","15:30:45",23.739,740.6,136.8,11.55,442.2,8.52,NA,NA,NA,-862.52,0,-0.415,-0.41,NA,NA,0.818,3.09,NA,NA,5.32
"331","7/31/2017","15:30:46",23.617,740.6,137,11.58,441.9,8.52,NA,NA,NA,-862.5,0,-0.425,-0.42,NA,NA,0.843,3.18,NA,NA,5.341
"332","7/31/2017","15:30:47",23.48,740.6,137,11.62,442,8.52,NA,NA,NA,-862.46,0,-0.418,-0.42,NA,NA,0.87,3.28,NA,NA,5.36
"333","7/31/2017","15:30:48",23.357,740.5,137.1,11.66,441.7,8.52,NA,NA,NA,-862.43,0,-0.419,-0.42,NA,NA,0.884,3.33,NA,NA,5.377
"334","7/31/2017","15:30:49",23.27,740.5,137.3,11.7,441.3,8.53,NA,NA,NA,-862.41,0,-0.417,-0.42,NA,NA,0.913,3.44,NA,NA,5.395
"335","7/31/2017","15:30:50",23.196,740.5,137.6,11.74,440.7,8.53,NA,NA,NA,-862.4,0,-0.409,-0.41,NA,NA,0.934,3.52,NA,NA,5.416
"336","7/31/2017","15:30:51",23.143,740.5,137.8,11.77,440.4,8.53,NA,NA,NA,-862.37,0,-0.406,-0.41,NA,NA,0.949,3.58,NA,NA,5.433
"337","7/31/2017","15:30:52",23.083,740.5,137.9,11.79,440.2,8.53,NA,NA,NA,-862.34,0,-0.398,-0.4,NA,NA,0.976,3.68,NA,NA,5.451
"338","7/31/2017","15:30:53",23.029,740.6,138.1,11.82,439.9,8.53,NA,NA,NA,-862.33,0,-0.399,-0.4,NA,NA,0.992,3.74,NA,NA,5.469
"339","7/31/2017","15:30:54",22.897,740.5,138.3,11.85,440,8.54,NA,NA,NA,-862.31,0,-0.392,-0.39,NA,NA,0.997,3.76,NA,NA,5.491
"340","7/31/2017","15:30:55",22.766,740.5,138.4,11.9,440.5,8.54,NA,NA,NA,-862.29,0,-0.39,-0.39,NA,NA,1.003,3.78,NA,NA,5.51
"341","7/31/2017","15:30:56",22.624,740.4,138.6,11.94,440.9,8.54,NA,NA,NA,-862.27,0,-0.393,-0.39,NA,NA,1.029,3.88,NA,NA,5.528
"342","7/31/2017","15:30:57",21.402,740.5,138.7,11.99,451.3,8.54,NA,NA,NA,-862.28,0,-0.39,-0.39,NA,NA,1.059,3.99,NA,NA,5.545
"343","7/31/2017","15:30:58",21.243,740.6,143,12.66,451.9,8.55,NA,NA,NA,-862.27,0,-0.387,-0.39,NA,NA,1.085,4.09,NA,NA,5.561
"344","7/31/2017","15:30:59",21.186,740.6,143.1,12.69,451.8,8.55,NA,NA,NA,-862.26,0,-0.36,-0.36,NA,NA,4.102,15.37,NA,NA,5.582
"345","7/31/2017","15:31:00",21.432,740.5,143,12.64,448.7,8.55,NA,NA,NA,-862.25,0,-0.348,-0.35,NA,NA,2.322,8.71,NA,NA,5.599
