"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"138","5/31/2017","13:10:08",24.618,752.2,117.1,9.75,53.3,8.86,142.9,7.74,0,4.85,NA,17.09,NA,0.571,0.9
"139","5/31/2017","13:10:09",24.593,752.3,112.4,9.36,53.3,8.85,143.1,7.77,0,4.86,NA,16.95,NA,0.586,0.9
"140","5/31/2017","13:10:10",24.564,752.2,110.7,9.22,53.2,8.84,143.4,7.72,0,4.87,NA,16.8,NA,0.602,0.9
"141","5/31/2017","13:10:11",24.538,752.2,109.3,9.11,53.1,8.7,143.6,7.67,0,4.88,NA,16.77,NA,0.618,0.9
"142","5/31/2017","13:10:12",24.513,752.1,108.1,9.01,53.1,8.68,143.9,7.61,0,4.91,NA,16.8,NA,0.638,1
"143","5/31/2017","13:10:13",24.493,752.1,107.3,8.95,53,8.65,144.1,7.62,0,4.93,NA,17.36,NA,0.655,1
"144","5/31/2017","13:10:14",24.461,752.2,106.4,8.88,53,8.64,144.4,7.6,0,4.94,NA,19.65,NA,0.672,1
"145","5/31/2017","13:10:15",24.43,752.3,105.5,8.81,52.9,8.63,144.6,7.53,0,4.94,NA,21.81,NA,0.692,1
"146","5/31/2017","13:10:16",24.399,752.3,101.4,8.47,52.9,8.62,144.9,7.5,0,4.96,NA,21.58,NA,0.708,1
"147","5/31/2017","13:10:17",24.36,752.1,99.8,8.34,52.9,8.6,145.2,7.42,0,4.96,NA,21.58,NA,0.725,1.1
"148","5/31/2017","13:10:18",24.32,752.3,98.4,8.23,52.8,8.59,145.5,7.3,0,4.96,NA,19.91,NA,0.742,1.1
"149","5/31/2017","13:10:19",24.283,752.2,97.5,8.16,52.8,8.58,145.8,7.19,0,4.96,NA,20.53,NA,0.76,1.1
"150","5/31/2017","13:10:20",24.257,752.2,96.7,8.1,52.8,8.57,146.1,7.08,0,4.96,NA,17.12,NA,0.781,1.1
"151","5/31/2017","13:10:21",24.228,752.1,95.6,8.01,52.8,8.56,146.4,6.98,0,4.96,NA,16.26,NA,0.799,1.2
"152","5/31/2017","13:10:22",24.204,752.2,94.8,7.95,52.8,8.55,146.6,6.87,0,4.97,NA,16.73,NA,0.816,1.2
"153","5/31/2017","13:10:23",24.18,752.2,89.5,7.5,52.8,8.44,146.9,6.73,0,4.95,NA,17,NA,0.834,1.2
"154","5/31/2017","13:10:24",24.163,752.1,87.6,7.35,52.8,8.42,147.2,6.62,0,4.93,NA,19.05,NA,0.854,1.2
"155","5/31/2017","13:10:25",24.143,752.2,85.7,7.19,52.8,8.41,147.5,6.55,0,4.91,NA,16.36,NA,0.87,1.2
"156","5/31/2017","13:10:26",24.124,752.1,85.1,7.15,52.9,8.4,147.8,6.55,0,4.89,NA,19.9,NA,0.885,1.2
"157","5/31/2017","13:10:27",24.107,752.1,84.3,7.08,52.9,8.39,148.1,6.5,0,4.88,NA,15.65,NA,0.9,1.2
"158","5/31/2017","13:10:28",24.089,752.1,83.7,7.03,52.9,8.39,148.3,6.42,0,4.85,NA,15.7,NA,0.916,1.2
"159","5/31/2017","13:10:29",24.075,752.3,83.1,6.98,53,8.38,148.6,6.37,0,4.82,NA,16.06,NA,0.934,1.2
"160","5/31/2017","13:10:30",24.061,752.2,82.6,6.94,53,8.37,148.9,6.34,0,4.77,NA,16.23,NA,0.95,1.2
"161","5/31/2017","13:10:31",24.045,752.2,82.1,6.9,53.1,8.36,149.1,6.28,0,4.71,NA,16.31,NA,0.966,1.2
"162","5/31/2017","13:10:32",24.028,752.1,78,6.56,53.1,8.35,149.4,6.22,0,4.66,NA,16.32,NA,0.982,1.2
"163","5/31/2017","13:10:33",24.009,752.1,75.6,6.36,53.2,8.34,149.6,6.14,0,4.61,NA,16.35,NA,0.997,1.1
"164","5/31/2017","13:10:34",23.997,752.2,74,6.23,53.2,8.33,149.9,6.07,0,4.57,NA,16.53,NA,1.008,1.1
"165","5/31/2017","13:10:35",23.994,752.2,73,6.15,53.2,8.23,150.2,6.05,0,4.54,NA,16.76,NA,1.019,1.1
"166","5/31/2017","13:10:36",23.99,752.2,72.7,6.12,53.2,8.22,150.5,5.99,0,4.5,NA,16.69,NA,1.029,1.1
"167","5/31/2017","13:10:37",23.983,752.2,72.4,6.1,53.2,8.21,150.8,6.02,0,4.47,NA,16.51,NA,1.042,1.2
"168","5/31/2017","13:10:38",23.969,752.1,72.1,6.08,53.3,8.2,151.1,6.02,0,4.44,NA,16.45,NA,1.052,1.2
"169","5/31/2017","13:10:39",23.961,752.1,71.9,6.06,53.3,8.2,151.3,5.99,0,4.42,NA,16.37,NA,1.06,1.2
"170","5/31/2017","13:10:40",23.946,752.1,71.6,6.03,53.3,8.19,151.6,5.96,0,4.39,NA,16.48,NA,1.071,1.2
"171","5/31/2017","13:10:41",23.94,752.3,71.4,6.01,53.3,8.18,151.9,5.88,0,4.38,NA,16.58,NA,1.082,1.2
"172","5/31/2017","13:10:42",23.932,752.3,71.2,6,53.3,8.17,152.1,5.81,0,4.35,NA,16.53,NA,1.091,1.2
"173","5/31/2017","13:10:43",23.928,752.1,71,5.99,53.3,8.17,152.3,5.79,0,4.34,NA,16.54,NA,1.098,1.2
"174","5/31/2017","13:10:44",23.926,752.2,70.8,5.97,53.4,8.16,152.6,5.69,0,4.31,NA,16.65,NA,1.11,1.2
"175","5/31/2017","13:10:45",23.927,752.3,70.6,5.95,53.4,8.15,152.8,5.65,0,4.28,NA,16.56,NA,1.122,1.2
"176","5/31/2017","13:10:46",23.926,752.2,67,5.65,53.4,8.14,153.1,5.66,0,4.26,NA,16.37,NA,1.131,1.2
"177","5/31/2017","13:10:47",23.922,752.2,66.1,5.57,53.4,8.14,153.3,5.65,0,4.23,NA,16.41,NA,1.14,1.2
"178","5/31/2017","13:10:48",23.913,752.3,65.7,5.54,53.4,8.13,153.5,5.63,0,4.21,NA,16.46,NA,1.146,1.2
"179","5/31/2017","13:10:49",23.896,752.1,65.3,5.5,53.4,8.12,153.8,5.6,0,4.21,NA,16.46,NA,1.157,1.2
"180","5/31/2017","13:10:50",23.887,752.1,65.1,5.49,53.4,8.11,154,5.52,0,4.2,NA,16.39,NA,1.164,1.2
"181","5/31/2017","13:10:51",23.887,752.2,64.8,5.47,53.5,8.11,154.3,5.55,0,4.2,NA,16.32,NA,1.169,1.2
"182","5/31/2017","13:10:52",23.887,752.2,64.7,5.46,53.5,8.01,154.5,5.53,0,4.2,NA,16.16,NA,1.173,1.2
"183","5/31/2017","13:10:53",23.876,752.1,64.5,5.45,53.5,8,154.8,5.47,0,4.17,NA,16.14,NA,1.181,1.2
"184","5/31/2017","13:10:54",23.868,752.1,64.3,5.43,53.5,7.99,155,5.48,0,4.13,NA,15.94,NA,1.186,1.3
"185","5/31/2017","13:10:55",23.858,752.3,64,5.4,53.5,7.98,155.3,5.42,0,4.1,NA,15.65,NA,1.191,1.3
"186","5/31/2017","13:10:56",23.846,752.2,63.8,5.38,53.5,7.97,155.5,5.41,0,4.06,NA,15.49,NA,1.195,1.3
"187","5/31/2017","13:10:57",23.815,752.3,60,5.07,53.6,7.97,155.8,5.39,0,4.02,NA,15.29,NA,1.201,1.4
"188","5/31/2017","13:10:58",23.793,752.2,58.6,4.95,53.6,7.96,156,5.3,0,3.98,NA,12.8,NA,1.211,1.4
"189","5/31/2017","13:10:59",23.766,752.2,56.7,4.8,53.7,7.95,156.2,5.25,0,3.94,NA,15.35,NA,1.217,1.4
"190","5/31/2017","13:11:00",23.741,752.2,54.7,4.62,53.7,7.95,156.4,5.17,0,3.92,NA,19.69,NA,1.223,1.4
"191","5/31/2017","13:11:01",23.72,752.3,54.1,4.58,53.7,7.94,156.5,5.15,0,3.89,NA,14.1,NA,1.226,1.4
"192","5/31/2017","13:11:02",23.678,752.1,52.3,4.43,53.8,7.94,156.8,5.06,0,3.82,NA,14.03,NA,1.233,1.4
"193","5/31/2017","13:11:03",23.646,752.2,47.3,4.01,53.9,7.93,157,4.98,0,3.75,NA,13.23,NA,1.241,1.5
"194","5/31/2017","13:11:04",23.592,752.2,45.1,3.82,53.9,7.92,157.2,4.92,0,3.67,NA,12.62,NA,1.248,1.5
"195","5/31/2017","13:11:05",23.554,752.1,43.2,3.66,54,7.92,157.3,4.85,0,3.6,NA,12.28,NA,1.255,1.5
"196","5/31/2017","13:11:06",23.485,752.2,41.2,3.5,54.1,7.91,157.5,4.7,0,3.49,NA,11.69,NA,1.265,1.5
"197","5/31/2017","13:11:07",23.434,752.2,40,3.4,54.1,7.91,157.7,4.62,0,3.4,NA,11.5,NA,1.277,1.6
"198","5/31/2017","13:11:08",23.374,752.2,38.7,3.3,54.2,7.9,157.8,4.58,0,3.29,NA,11.46,NA,1.286,1.6
"199","5/31/2017","13:11:09",23.32,752.2,33,2.81,54.2,7.9,158,4.43,0,3.19,NA,11.61,NA,1.296,1.6
"200","5/31/2017","13:11:10",23.253,752.2,30.2,2.58,54.3,7.8,158.2,4.37,0,3.07,NA,11.67,NA,1.307,1.7
"201","5/31/2017","13:11:11",23.18,752.2,26.3,2.25,54.3,7.78,158.3,4.28,0,2.95,NA,11.72,NA,1.324,1.7
"202","5/31/2017","13:11:12",22.062,752.1,25.1,2.15,55.5,7.78,158.5,4.21,0,2.82,NA,11.63,NA,1.341,1.8
"203","5/31/2017","13:11:13",22.009,752.2,23.3,2.03,55.4,7.77,158.7,4.15,0,2.68,NA,11.62,NA,1.359,1.8
"204","5/31/2017","13:11:14",21.993,752.1,18.5,1.62,55.4,7.76,158.8,4.07,0,2.56,NA,11.49,NA,1.376,1.9
"205","5/31/2017","13:11:15",21.959,752.2,16.4,1.44,55.4,7.76,159,4,0,2.45,NA,11.38,NA,1.398,1.9
"206","5/31/2017","13:11:16",21.918,752.1,15.2,1.33,55.4,7.75,159.2,3.91,0,2.33,NA,11.37,NA,1.409,1.9
"207","5/31/2017","13:11:17",21.808,752.2,14.2,1.24,55.5,7.74,159.4,3.85,0,2.15,NA,11.2,NA,1.435,1.9
"208","5/31/2017","13:11:18",21.835,752.1,13.5,1.19,55.4,7.73,159.6,3.81,0,2.02,NA,11.17,NA,1.452,1.9
"209","5/31/2017","13:11:19",21.828,752.2,12.8,1.12,55.3,7.72,159.8,3.77,0,1.88,NA,11.04,NA,1.473,1.9
"210","5/31/2017","13:11:20",21.825,752.2,12.4,1.09,55.3,7.72,159.9,3.75,0,1.79,NA,10.9,NA,1.484,1.9
"211","5/31/2017","13:11:21",21.804,752.1,11.8,1.04,55.3,7.71,160.1,3.75,0,1.69,NA,12.79,NA,1.508,1.8
"212","5/31/2017","13:11:22",21.795,752.2,11.4,1,55.3,7.7,160.3,3.71,0,1.6,NA,10.13,NA,1.524,1.8
"213","5/31/2017","13:11:23",21.789,752.2,11,0.97,55.3,7.7,160.5,3.68,0,1.54,NA,9.81,NA,1.54,1.8
"214","5/31/2017","13:11:24",21.783,752.2,10.9,0.95,55.3,7.69,160.7,3.67,0,1.48,NA,11.97,NA,1.553,1.8
"215","5/31/2017","13:11:25",21.766,752.1,10.3,0.91,55.4,7.68,160.9,3.66,0,1.4,NA,11.04,NA,1.575,1.9
"216","5/31/2017","13:11:26",21.739,752.1,10.1,0.89,55.5,7.59,161.1,3.64,0,1.34,NA,11.04,NA,1.592,1.9
"217","5/31/2017","13:11:27",21.701,752.2,6.6,0.58,55.6,7.57,161.3,3.63,0,1.28,NA,10.8,NA,1.614,2
"218","5/31/2017","13:11:28",21.657,752.2,6.3,0.55,55.7,7.57,161.5,3.68,0,1.23,NA,10.7,NA,1.625,2
"219","5/31/2017","13:11:29",21.593,752.2,5.9,0.52,55.8,7.56,161.8,3.75,0,1.17,NA,10.42,NA,1.65,2
"220","5/31/2017","13:11:30",21.479,752.2,5.7,0.51,55.9,7.55,162.1,3.77,0,1.12,NA,10.13,NA,1.675,2
"221","5/31/2017","13:11:31",21.379,752.2,5.6,0.49,56.1,7.54,162.4,3.83,0,1.09,NA,10.02,NA,1.695,2.1
"222","5/31/2017","13:11:32",20.266,752.2,5.4,0.49,57.4,7.54,162.6,3.97,0,1.04,NA,9.82,NA,1.72,2.1
"223","5/31/2017","13:11:33",19.87,752.2,5.4,0.49,58.1,7.53,162.8,4.06,0,1,NA,9.76,NA,1.736,2.1
"224","5/31/2017","13:11:34",19.763,752.2,5.2,0.48,58.4,7.53,163.2,4.28,0,0.96,NA,9.62,NA,1.76,2.1
"225","5/31/2017","13:11:35",19.694,752.2,5.2,0.47,58.6,7.52,163.5,4.53,0,0.93,NA,9.58,NA,1.78,2.2
"226","5/31/2017","13:11:36",19.349,752.2,5.1,0.46,59.2,7.51,163.8,4.75,0,0.89,NA,9.39,NA,1.805,2.2
"227","5/31/2017","13:11:37",19.388,752.2,5,0.46,59.3,7.51,164,4.95,0,0.85,NA,9.3,NA,1.822,2.2
"228","5/31/2017","13:11:38",19.48,752.2,4.9,0.45,59.4,7.5,164.4,5.3,0,0.8,NA,9.26,NA,1.848,2.3
"229","5/31/2017","13:11:39",19.515,752.2,4.8,0.44,59.5,7.5,164.6,5.59,0,0.77,NA,9.28,NA,1.87,2.3
"230","5/31/2017","13:11:40",19.481,752.2,4.7,0.43,59.8,7.49,164.9,6,0,0.72,NA,9.29,NA,1.897,2.3
"231","5/31/2017","13:11:41",19.441,752.2,4.6,0.43,60,7.49,165.1,6.32,0,0.67,NA,9.31,NA,1.914,2.3
"232","5/31/2017","13:11:42",19.332,752.2,4.5,0.42,60.4,7.48,165.4,7.01,0,0.61,NA,9.18,NA,1.941,2.4
"233","5/31/2017","13:11:43",19.213,752.3,4.5,0.41,60.8,7.48,165.6,7.5,0,0.55,NA,9.09,NA,1.962,2.4
"234","5/31/2017","13:11:44",18.171,752.3,4.3,0.41,62.4,7.47,165.7,8.03,0,0.5,NA,8.97,NA,1.989,2.4
"235","5/31/2017","13:11:45",18.125,752.2,4.2,0.4,62.5,7.47,165.8,8.44,0,0.46,NA,8.83,NA,2.006,2.4
"236","5/31/2017","13:11:46",17.838,752.3,4,0.38,63.3,7.46,165.8,9.1,0,0.4,NA,8.71,NA,2.032,2.5
"237","5/31/2017","13:11:47",17.752,752.2,3.9,0.37,63.5,7.46,165.6,9.54,0,0.36,NA,8.53,NA,2.053,2.5
"238","5/31/2017","13:11:48",17.712,752.3,3.8,0.36,63.7,7.45,154.6,10.02,0,0.31,NA,8.24,NA,2.078,2.5
"239","5/31/2017","13:11:49",17.616,752.3,3.7,0.35,63.9,7.45,152.2,10.39,0,0.29,NA,7.98,NA,2.09,2.6
"240","5/31/2017","13:11:50",17.493,752.1,3.5,0.34,64.2,7.35,148.5,10.81,0,0.23,NA,7.55,NA,2.118,2.6
"241","5/31/2017","13:11:51",17.475,752.1,3.5,0.33,64.3,7.33,145.9,11.2,0,0.2,NA,7.21,NA,2.137,2.6
"242","5/31/2017","13:11:52",17.43,752.3,3.4,0.32,64.3,7.32,144.1,11.54,0,0.17,NA,6.92,NA,2.161,2.6
"243","5/31/2017","13:11:53",17.395,752.2,3.3,0.32,64.3,7.32,142.8,11.75,0,0.15,NA,6.78,NA,2.176,2.6
"244","5/31/2017","13:11:54",17.329,752.1,3.2,0.3,64.3,7.31,139.9,12.17,0,0.13,NA,6.51,NA,2.198,2.6
"245","5/31/2017","13:11:55",17.289,752.2,3.1,0.3,64.3,7.31,129.8,12.38,0,0.11,NA,6.38,NA,2.217,2.6
"246","5/31/2017","13:11:56",17.24,752.2,3,0.29,64.1,7.3,125.2,12.53,0,0.09,NA,6.3,NA,2.241,2.7
"247","5/31/2017","13:11:57",17.207,752.2,3,0.29,64,7.29,122.2,12.64,0,0.07,NA,6.15,NA,2.253,2.7
"248","5/31/2017","13:11:58",17.145,752.2,2.9,0.28,63.8,7.29,118.4,12.82,0,0.04,NA,6.05,NA,2.283,2.7
"249","5/31/2017","13:11:59",17.104,752.2,2.8,0.27,63.6,7.28,117.5,12.91,0,0.02,NA,5.95,NA,2.305,2.7
"250","5/31/2017","13:12:00",17.045,752.2,2.8,0.27,63.4,7.28,114.7,13.02,0,0.01,NA,5.9,NA,2.328,2.7
"251","5/31/2017","13:12:01",16.992,752.2,2.7,0.26,63.2,7.27,113.2,13.12,0,0.01,NA,5.85,NA,2.347,2.7
"252","5/31/2017","13:12:02",16.903,752.3,2.6,0.26,63,7.27,102.1,13.24,0,-0.01,NA,5.73,NA,2.38,2.8
"253","5/31/2017","13:12:03",16.84,752.3,2.6,0.25,62.8,7.26,98.3,13.25,0,-0.03,NA,5.65,NA,2.403,2.8
"254","5/31/2017","13:12:04",16.751,752.2,2.5,0.25,62.6,7.26,94.4,13.29,0,-0.03,NA,5.58,NA,2.426,2.8
"255","5/31/2017","13:12:05",16.678,752.2,2.5,0.24,62.4,7.25,93.6,13.31,0,-0.04,NA,5.56,NA,2.452,2.8
"256","5/31/2017","13:12:06",16.604,752.2,2.4,0.24,62.2,7.25,91.6,13.36,0,-0.05,NA,5.49,NA,2.473,2.8
"257","5/31/2017","13:12:07",16.541,752.2,2.4,0.23,62.1,7.25,89.7,13.51,0,-0.06,NA,5.43,NA,2.495,2.9
"258","5/31/2017","13:12:08",16.474,752.2,2.4,0.23,61.9,7.24,82.6,13.62,0,-0.06,NA,5.45,NA,2.521,2.9
"259","5/31/2017","13:12:09",16.415,752.2,2.3,0.23,61.7,7.24,79.7,13.64,0,-0.06,NA,5.43,NA,2.543,2.9
"260","5/31/2017","13:12:10",16.363,752.2,2.3,0.22,61.6,7.23,76.2,13.73,0,-0.07,NA,5.38,NA,2.565,3
"261","5/31/2017","13:12:11",16.301,752.2,2.2,0.22,61.4,7.23,73.7,13.77,0,-0.07,NA,5.29,NA,2.586,3
"262","5/31/2017","13:12:12",16.253,752.2,2.2,0.22,61.3,7.23,73,13.76,0,-0.07,NA,5.28,NA,2.604,3
"263","5/31/2017","13:12:13",16.14,752.2,2.2,0.21,61.3,7.22,71,13.77,0,-0.09,NA,5.24,NA,2.633,3
"264","5/31/2017","13:12:14",16.051,752.2,2.1,0.21,61.3,7.22,69.5,13.85,0,-0.11,NA,5.16,NA,2.654,3.1
"265","5/31/2017","13:12:15",15.948,752.1,2.1,0.21,61.5,7.12,58.8,13.85,0,-0.12,NA,5.09,NA,2.675,3.1
"266","5/31/2017","13:12:16",15.87,752.2,2.1,0.21,61.7,7.11,54.6,13.9,0,-0.12,NA,4.98,NA,2.697,3.1
"267","5/31/2017","13:12:17",15.808,752.2,2.1,0.2,61.9,7.1,51.9,13.89,0,-0.13,NA,4.9,NA,2.715,3.1
"268","5/31/2017","13:12:18",15.725,752.2,2,0.2,62.2,7.08,48.8,13.96,0,-0.14,NA,4.77,NA,2.744,3.2
"269","5/31/2017","13:12:19",15.651,752.3,2,0.2,62.5,7.08,40.1,14.02,0,-0.15,NA,4.7,NA,2.766,3.2
"270","5/31/2017","13:12:20",15.584,752.2,2,0.2,62.8,7.07,35.5,14.13,0,-0.16,NA,4.56,NA,2.787,3.2
"271","5/31/2017","13:12:21",15.523,752.3,1.9,0.19,63.1,7.07,32.4,14.16,0,-0.16,NA,4.5,NA,2.804,3.2
"272","5/31/2017","13:12:22",15.424,752.3,1.9,0.19,63.6,7.06,28.1,14.16,0,-0.16,NA,4.42,NA,2.833,3.2
"273","5/31/2017","13:12:23",15.362,752.2,1.9,0.19,64,7.06,26.8,14.26,0,-0.17,NA,4.4,NA,2.853,3.3
"274","5/31/2017","13:12:24",15.299,752.2,1.9,0.19,64.4,7.05,24.4,14.3,0,-0.17,NA,4.32,NA,2.874,3.3
