"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"49","7/10/2017","13:12:19",28.761,731.9,99.8,7.7,100.5,7.76,248.2,0.01,0,-0.52,NA,3.85,NA,0.18,0.2
"50","7/10/2017","13:12:20",28.758,732,99.7,7.7,100.5,7.76,248,0,0,-0.52,NA,3.68,NA,0.185,0.2
"51","7/10/2017","13:12:21",28.759,731.9,99.7,7.7,100.5,7.76,247.7,0.02,0,-0.52,NA,3.65,NA,0.194,0.2
"52","7/10/2017","13:12:22",28.76,732,99.6,7.69,100.5,7.76,247.4,0.03,0,-0.52,NA,3.69,NA,0.2,0.2
"53","7/10/2017","13:12:23",28.759,731.9,99.6,7.69,100.5,7.76,247.1,0.03,0,-0.52,NA,3.82,NA,0.206,0.2
"54","7/10/2017","13:12:24",28.759,731.9,99.5,7.69,100.5,7.76,246.8,0.04,0,-0.51,NA,3.76,NA,0.212,0.2
"55","7/10/2017","13:12:25",28.76,731.9,99.5,7.68,100.5,7.76,246.2,0.04,0,-0.51,NA,3.71,NA,0.22,0.2
"56","7/10/2017","13:12:26",28.76,731.9,99.5,7.68,100.5,7.76,245.8,0.04,0,-0.51,NA,3.69,NA,0.225,0.2
"57","7/10/2017","13:12:27",28.763,732,99.4,7.68,100.5,7.76,245.4,0.04,0,-0.51,NA,3.62,NA,0.228,0.2
"58","7/10/2017","13:12:28",28.767,731.9,99.4,7.68,100.5,7.76,245.1,0.03,0,-0.51,NA,3.63,NA,0.23,0.2
"59","7/10/2017","13:12:29",28.769,731.9,99.4,7.67,100.5,7.76,244.7,0.05,0,-0.5,NA,3.53,NA,0.231,0.3
"60","7/10/2017","13:12:30",28.768,732,99.3,7.67,100.5,7.76,244.4,0.04,0,-0.52,NA,3.48,NA,0.234,0.3
"61","7/10/2017","13:12:31",28.768,731.9,99.3,7.67,100.5,7.76,244.1,0.03,0,-0.51,NA,3.51,NA,0.235,0.3
"62","7/10/2017","13:12:32",28.77,731.9,99.3,7.67,100.5,7.76,243.7,0.03,0,-0.52,NA,3.41,NA,0.237,0.2
"63","7/10/2017","13:12:33",28.774,731.9,99.3,7.66,100.5,7.77,243.3,0.03,0,-0.53,NA,3.36,NA,0.238,0.3
"64","7/10/2017","13:12:34",28.776,731.9,99.3,7.66,100.5,7.77,242.8,0.03,0,-0.53,NA,3.22,NA,0.241,0.3
"65","7/10/2017","13:12:35",28.778,731.9,99.2,7.66,100.5,7.77,242.5,0.03,0,-0.53,NA,3.18,NA,0.246,0.4
"66","7/10/2017","13:12:36",28.78,732,99.2,7.66,100.5,7.77,242,0.01,0,-0.52,NA,3.15,NA,0.25,0.4
"67","7/10/2017","13:12:37",28.784,732,99.2,7.66,100.5,7.77,241.6,0.01,0,-0.53,NA,3.25,NA,0.254,0.4
"68","7/10/2017","13:12:38",28.787,731.9,99.2,7.66,100.5,7.78,241.3,0,0,-0.52,NA,3.29,NA,0.258,0.4
"69","7/10/2017","13:12:39",28.788,731.9,99.2,7.65,100.5,7.78,240.8,-0.01,0,-0.53,NA,3.34,NA,0.262,0.4
"70","7/10/2017","13:12:40",28.787,731.9,99.2,7.65,100.5,7.78,240.3,-0.02,0,-0.54,NA,3.43,NA,0.265,0.4
"71","7/10/2017","13:12:41",28.783,732,99.1,7.65,100.5,7.78,239.9,-0.04,0,-0.54,NA,3.41,NA,0.269,0.4
"72","7/10/2017","13:12:42",28.778,731.9,99.1,7.65,100.5,7.79,239.4,-0.01,0,-0.54,NA,3.32,NA,0.272,0.4
"73","7/10/2017","13:12:43",28.774,731.9,99.1,7.65,100.5,7.79,239,0,0,-0.54,NA,3.3,NA,0.276,0.4
"74","7/10/2017","13:12:44",28.77,732,99,7.65,100.5,7.79,238.6,-0.01,0,-0.54,NA,3.28,NA,0.279,0.4
"75","7/10/2017","13:12:45",28.764,731.9,99,7.65,100.5,7.79,238.2,-0.02,0,-0.54,NA,3.43,NA,0.283,0.4
"76","7/10/2017","13:12:46",28.76,731.9,99,7.64,100.5,7.79,237.9,-0.03,0,-0.54,NA,3.41,NA,0.287,0.4
"77","7/10/2017","13:12:47",28.754,731.9,99,7.64,100.5,7.79,237.6,-0.03,0,-0.54,NA,3.47,NA,0.29,0.4
"78","7/10/2017","13:12:48",28.751,731.9,99,7.64,100.5,7.8,237.4,-0.03,0,-0.55,NA,3.56,NA,0.293,0.4
"79","7/10/2017","13:12:49",28.747,732,98.9,7.64,100.5,7.8,237,0,0,-0.54,NA,3.6,NA,0.295,0.4
"80","7/10/2017","13:12:50",28.741,731.9,98.9,7.64,100.5,7.8,236.7,0.01,0,-0.54,NA,3.61,NA,0.298,0.4
"81","7/10/2017","13:12:51",28.733,731.9,98.9,7.64,100.5,7.8,236.3,0.01,0,-0.54,NA,3.5,NA,0.301,0.4
"82","7/10/2017","13:12:52",28.728,732,98.9,7.64,100.5,7.8,236,0.01,0,-0.53,NA,3.54,NA,0.304,0.4
"83","7/10/2017","13:12:53",28.724,731.9,98.9,7.64,100.5,7.81,235.6,0.03,0,-0.53,NA,3.63,NA,0.306,0.4
"84","7/10/2017","13:12:54",28.72,731.9,98.9,7.64,100.5,7.81,235.2,0.03,0,-0.54,NA,3.63,NA,0.31,0.4
"85","7/10/2017","13:12:55",28.717,732,98.8,7.64,100.5,7.81,234.8,0.02,0,-0.54,NA,3.8,NA,0.313,0.4
"86","7/10/2017","13:12:56",28.712,731.9,98.8,7.64,100.5,7.81,234.6,0.02,0,-0.53,NA,3.69,NA,0.316,0.4
"87","7/10/2017","13:12:57",28.707,732,98.8,7.64,100.5,7.81,234.3,0.02,0,-0.54,NA,3.74,NA,0.319,0.4
"88","7/10/2017","13:12:58",28.703,731.9,98.8,7.64,100.5,7.81,234,0.01,0,-0.54,NA,3.76,NA,0.322,0.4
"89","7/10/2017","13:12:59",28.699,731.9,98.8,7.64,100.5,7.81,233.8,0.01,0,-0.53,NA,3.63,NA,0.326,0.4
"90","7/10/2017","13:13:00",28.696,732,98.8,7.64,100.5,7.81,233.5,0.02,0,-0.53,NA,3.53,NA,0.329,0.4
"91","7/10/2017","13:13:01",28.692,731.9,98.8,7.64,100.5,7.81,233,0.04,0,-0.53,NA,3.56,NA,0.333,0.5
"92","7/10/2017","13:13:02",28.685,732,98.7,7.63,100.5,7.81,232.7,0.06,0,-0.53,NA,3.69,NA,0.347,0.8
"93","7/10/2017","13:13:03",28.672,731.9,98.7,7.63,100.5,7.81,232.5,0.05,0,-0.54,NA,3.74,NA,0.364,1
"99","7/10/2017","13:13:09",28.555,731.9,98.4,7.63,100.5,7.81,231.2,0.07,0,-0.54,NA,4.25,NA,1.175,1.2
"100","7/10/2017","13:13:10",28.536,731.9,98.4,7.63,100.5,7.81,230.9,0.08,0,-0.54,NA,4.22,NA,1.178,1.2
"101","7/10/2017","13:13:11",28.514,731.9,98.3,7.63,100.5,7.81,230.6,0.09,0,-0.54,NA,4.29,NA,1.18,1.2
"102","7/10/2017","13:13:12",28.495,731.8,98.3,7.63,100.5,7.81,230.4,0.09,0,-0.54,NA,4.46,NA,1.182,1.2
"103","7/10/2017","13:13:13",28.473,731.9,98.3,7.62,100.5,7.81,230.2,0.1,0,-0.54,NA,4.67,NA,1.183,1.2
"105","7/10/2017","13:13:15",28.435,731.9,98.2,7.63,100.5,7.82,229.8,0.09,0,-0.54,NA,4.73,NA,1.185,1.2
"107","7/10/2017","13:13:17",28.42,732,98.2,7.63,100.5,7.82,229.3,0.07,0,-0.54,NA,5.06,NA,1.186,1.2
"108","7/10/2017","13:13:18",28.413,731.9,98.2,7.63,100.5,7.82,229,0.07,0,-0.54,NA,5.02,NA,1.187,1.2
"109","7/10/2017","13:13:19",28.406,731.9,98.2,7.63,100.5,7.82,228.8,0.09,0,-0.52,NA,5.23,NA,1.188,1.2
"110","7/10/2017","13:13:20",28.398,731.9,98.2,7.63,100.5,7.82,228.7,0.09,0,-0.53,NA,5.06,NA,1.189,1.2
"112","7/10/2017","13:13:22",28.387,732,98.2,7.63,100.5,7.82,228,0.07,0,-0.53,NA,5.15,NA,1.19,1.2
"114","7/10/2017","13:13:24",28.377,731.9,98.2,7.63,100.5,7.82,227.8,0.05,0,-0.53,NA,5,NA,1.191,1.2
"116","7/10/2017","13:13:26",28.37,731.9,98.2,7.63,100.4,7.83,227.3,0.06,0,-0.53,NA,4.94,NA,1.192,1.2
"117","7/10/2017","13:13:27",28.367,731.9,98.2,7.63,100.4,7.83,226.9,0.06,0,-0.52,NA,4.9,NA,1.193,1.2
"118","7/10/2017","13:13:28",28.365,731.9,98.2,7.63,100.4,7.83,226.6,0.07,0,-0.52,NA,4.76,NA,1.194,1.2
"119","7/10/2017","13:13:29",28.365,731.9,98.2,7.63,100.4,7.83,226.2,0.08,0,-0.53,NA,4.73,NA,1.195,1.3
"120","7/10/2017","13:13:30",28.365,731.9,98.1,7.63,100.4,7.83,226,0.06,0,-0.53,NA,4.61,NA,1.201,1.3
"121","7/10/2017","13:13:31",28.364,732,98.1,7.63,100.4,7.83,225.6,0.07,0,-0.53,NA,4.67,NA,1.207,1.4
"122","7/10/2017","13:13:32",28.362,731.9,98.1,7.63,100.4,7.83,225.3,0.06,0,-0.53,NA,4.77,NA,1.218,1.5
"123","7/10/2017","13:13:33",28.355,732.1,98.1,7.63,100.4,7.83,225.1,0.04,0,-0.52,NA,4.81,NA,1.231,1.6
"124","7/10/2017","13:13:34",28.347,732,98.1,7.63,100.4,7.83,225,0.06,0,-0.52,NA,4.85,NA,1.247,1.7
"125","7/10/2017","13:13:35",28.336,732,98,7.63,100.4,7.83,224.8,0.07,0,-0.52,NA,4.92,NA,1.262,1.7
"126","7/10/2017","13:13:36",28.326,732,98,7.63,100.4,7.83,224.7,0.06,0,-0.52,NA,4.87,NA,1.279,1.7
"127","7/10/2017","13:13:37",28.314,731.9,98,7.63,100.4,7.83,224.5,0.07,0,-0.52,NA,4.97,NA,1.293,1.7
"128","7/10/2017","13:13:38",28.303,731.9,98,7.63,100.4,7.83,224.3,0.06,0,-0.52,NA,4.98,NA,1.305,1.7
"129","7/10/2017","13:13:39",28.291,732.1,97.9,7.63,100.4,7.83,224.1,0.06,0,-0.51,NA,5.18,NA,1.317,1.7
"130","7/10/2017","13:13:40",28.28,732,97.9,7.62,100.4,7.83,223.9,0.06,0,-0.5,NA,5.41,NA,1.331,1.7
"131","7/10/2017","13:13:41",28.267,731.9,97.9,7.62,100.4,7.83,223.9,0.06,0,-0.5,NA,5.47,NA,1.342,1.7
"132","7/10/2017","13:13:42",28.255,732,97.9,7.62,100.4,7.83,223.7,0.04,0,-0.5,NA,5.58,NA,1.353,1.7
"133","7/10/2017","13:13:43",28.242,731.9,97.8,7.62,100.4,7.83,223.5,0.05,0,-0.5,NA,5.62,NA,1.363,1.7
"134","7/10/2017","13:13:44",28.23,731.9,97.8,7.62,100.4,7.83,223.3,0.03,0,-0.49,NA,5.74,NA,1.374,1.7
"135","7/10/2017","13:13:45",28.221,731.9,97.8,7.63,100.4,7.83,223.1,0.04,0,-0.49,NA,5.73,NA,1.387,1.7
"136","7/10/2017","13:13:46",28.215,732,97.8,7.63,100.4,7.83,222.9,0.03,0,-0.49,NA,5.79,NA,1.402,1.7
"137","7/10/2017","13:13:47",28.214,732,97.8,7.63,100.4,7.83,222.8,0.03,0,-0.48,NA,5.9,NA,1.416,1.7
"138","7/10/2017","13:13:48",28.212,732,97.8,7.63,100.4,7.83,222.6,0.04,0,-0.48,NA,5.98,NA,1.432,1.7
"139","7/10/2017","13:13:49",28.211,731.9,97.8,7.63,100.4,7.83,222.4,0.04,0,-0.48,NA,5.93,NA,1.446,1.7
"140","7/10/2017","13:13:50",28.211,732,97.9,7.63,100.4,7.83,222.3,0.02,0,-0.48,NA,6.07,NA,1.46,1.7
"141","7/10/2017","13:13:51",28.211,732,97.9,7.63,100.4,7.84,222.2,0.04,0,-0.48,NA,5.92,NA,1.473,1.7
"142","7/10/2017","13:13:52",28.21,732,97.9,7.63,100.4,7.84,221.9,0.04,0,-0.5,NA,5.97,NA,1.487,1.7
"143","7/10/2017","13:13:53",28.209,732.1,97.9,7.63,100.4,7.84,221.7,0.06,0,-0.5,NA,5.99,NA,1.503,1.7
"144","7/10/2017","13:13:54",28.208,732,97.9,7.63,100.4,7.84,221.5,0.07,0,-0.51,NA,6.04,NA,1.517,1.7
"145","7/10/2017","13:13:55",28.207,732,97.9,7.63,100.4,7.85,221.3,0.07,0,-0.51,NA,5.84,NA,1.53,1.7
"146","7/10/2017","13:13:56",28.206,731.9,97.9,7.63,100.4,7.85,221.1,0.07,0,-0.52,NA,5.86,NA,1.544,1.7
"147","7/10/2017","13:13:57",28.205,732,97.9,7.63,100.4,7.85,220.9,0.08,0,-0.51,NA,5.86,NA,1.56,1.7
"148","7/10/2017","13:13:58",28.204,731.9,97.9,7.63,100.4,7.86,220.6,0.09,0,-0.52,NA,5.86,NA,1.573,1.7
"149","7/10/2017","13:13:59",28.202,732.1,97.9,7.63,100.4,7.86,220.4,0.11,0,-0.52,NA,5.77,NA,1.586,1.7
"150","7/10/2017","13:14:00",28.201,732.1,97.9,7.63,100.4,7.86,220.2,0.11,0,-0.52,NA,5.84,NA,1.602,1.7
"151","7/10/2017","13:14:01",28.199,732,97.9,7.63,100.4,7.86,220,0.11,0,-0.51,NA,5.62,NA,1.616,1.7
"152","7/10/2017","13:14:02",28.198,731.9,97.9,7.63,100.4,7.87,219.7,0.1,0,-0.51,NA,5.7,NA,1.629,1.7
"153","7/10/2017","13:14:03",28.197,732,97.8,7.63,100.4,7.87,219.4,0.09,0,-0.51,NA,5.67,NA,1.642,1.7
"154","7/10/2017","13:14:04",28.196,731.9,97.8,7.63,100.4,7.87,219.2,0.1,0,-0.5,NA,5.63,NA,1.655,1.7
"155","7/10/2017","13:14:05",28.195,731.9,97.8,7.63,100.4,7.87,219,0.08,0,-0.51,NA,5.44,NA,1.672,1.8
"156","7/10/2017","13:14:06",28.195,732.1,97.8,7.63,100.4,7.87,218.7,0.06,0,-0.51,NA,5.51,NA,1.686,1.8
"157","7/10/2017","13:14:07",28.192,732.1,97.8,7.63,100.4,7.87,218.5,0.07,0,-0.51,NA,5.55,NA,1.701,1.9
"158","7/10/2017","13:14:08",28.189,732.1,97.8,7.63,100.4,7.87,218.4,0.06,0,-0.51,NA,5.5,NA,1.718,2.1
"159","7/10/2017","13:14:09",28.184,732,97.8,7.63,100.4,7.87,218.3,0.06,0,-0.51,NA,5.63,NA,1.741,2.2
"160","7/10/2017","13:14:10",28.18,732,97.8,7.63,100.4,7.87,218.1,0.06,0,-0.52,NA,5.77,NA,1.758,2.2
"161","7/10/2017","13:14:11",28.175,732,97.7,7.63,100.4,7.86,218,0.06,0,-0.51,NA,5.76,NA,1.771,2.2
"162","7/10/2017","13:14:12",28.17,732,97.7,7.63,100.3,7.86,217.9,0.05,0,-0.51,NA,5.87,NA,1.784,2.2
"163","7/10/2017","13:14:13",28.165,732,97.7,7.62,100.3,7.86,217.8,0.05,0,-0.5,NA,5.76,NA,1.8,2.2
"164","7/10/2017","13:14:14",28.16,732.1,97.7,7.62,100.3,7.86,217.6,0.05,0,-0.5,NA,5.72,NA,1.812,2.2
"165","7/10/2017","13:14:15",28.155,732,97.7,7.62,100.3,7.86,217.5,0.07,0,-0.5,NA,5.73,NA,1.824,2.2
"166","7/10/2017","13:14:16",28.149,732,97.7,7.62,100.3,7.86,217.4,0.07,0,-0.5,NA,5.94,NA,1.837,2.2
"167","7/10/2017","13:14:17",28.143,732,97.6,7.62,100.3,7.86,217.3,0.07,0,-0.5,NA,6.05,NA,1.851,2.2
"168","7/10/2017","13:14:18",28.137,731.9,97.6,7.62,100.3,7.86,217.2,0.07,0,-0.5,NA,5.91,NA,1.863,2.2
"169","7/10/2017","13:14:19",28.133,731.9,97.6,7.62,100.3,7.86,217.1,0.07,0,-0.51,NA,5.99,NA,1.875,2.2
"170","7/10/2017","13:14:20",28.13,732.1,97.6,7.62,100.3,7.86,216.9,0.08,0,-0.52,NA,5.95,NA,1.887,2.2
"171","7/10/2017","13:14:21",28.129,732,97.6,7.62,100.3,7.86,216.8,0.08,0,-0.53,NA,5.87,NA,1.901,2.2
"172","7/10/2017","13:14:22",28.128,732.1,97.6,7.62,100.3,7.86,216.6,0.07,0,-0.53,NA,5.8,NA,1.913,2.2
"173","7/10/2017","13:14:23",28.128,732,97.6,7.62,100.3,7.86,216.6,0.06,0,-0.53,NA,5.77,NA,1.925,2.2
"174","7/10/2017","13:14:24",28.127,732,97.6,7.62,100.3,7.86,216.5,0.07,0,-0.53,NA,5.83,NA,1.936,2.2
"175","7/10/2017","13:14:25",28.127,732,97.5,7.62,100.3,7.86,216.5,0.07,0,-0.53,NA,5.96,NA,1.95,2.2
"176","7/10/2017","13:14:26",28.127,731.9,97.5,7.62,100.3,7.86,216.3,0.09,0,-0.52,NA,6,NA,1.962,2.2
"177","7/10/2017","13:14:27",28.127,732.1,97.5,7.62,100.3,7.86,216.2,0.1,0,-0.52,NA,5.73,NA,1.973,2.2
"178","7/10/2017","13:14:28",28.127,732,97.5,7.62,100.3,7.86,216.1,0.1,0,-0.52,NA,5.53,NA,1.986,2.2
"179","7/10/2017","13:14:29",28.127,732,97.5,7.62,100.3,7.86,216,0.1,0,-0.52,NA,5.71,NA,1.998,2.2
"180","7/10/2017","13:14:30",28.127,732,97.5,7.61,100.3,7.86,215.9,0.07,0,-0.51,NA,5.67,NA,2.012,2.2
"181","7/10/2017","13:14:31",28.127,732,97.5,7.61,100.3,7.87,215.6,0.07,0,-0.51,NA,5.67,NA,2.023,2.2
"182","7/10/2017","13:14:32",28.126,732,97.5,7.61,100.3,7.87,215.4,0.06,0,-0.52,NA,5.52,NA,2.035,2.2
"183","7/10/2017","13:14:33",28.126,732.1,97.5,7.61,100.3,7.87,215.2,0.06,0,-0.52,NA,5.51,NA,2.046,2.2
"184","7/10/2017","13:14:34",28.126,732.1,97.5,7.61,100.3,7.87,215,0.05,0,-0.52,NA,5.48,NA,2.06,2.2
"185","7/10/2017","13:14:35",28.126,732.1,97.5,7.61,100.3,7.87,214.8,0.04,0,-0.52,NA,5.42,NA,2.071,2.2
"186","7/10/2017","13:14:36",28.127,732,97.5,7.61,100.3,7.88,214.7,0.05,0,-0.52,NA,5.25,NA,2.083,2.2
"187","7/10/2017","13:14:37",28.127,732,97.5,7.61,100.3,7.88,214.6,0.04,0,-0.52,NA,5.29,NA,2.094,2.2
"188","7/10/2017","13:14:38",28.127,732.1,97.5,7.61,100.3,7.88,214.4,0.05,0,-0.51,NA,5.37,NA,2.108,2.2
"189","7/10/2017","13:14:39",28.127,732,97.5,7.61,100.3,7.88,214.3,0.03,0,-0.51,NA,5.4,NA,2.12,2.2
"190","7/10/2017","13:14:40",28.127,732.1,97.5,7.61,100.3,7.88,214.1,0.01,0,-0.51,NA,5.36,NA,2.132,2.2
"191","7/10/2017","13:14:41",28.128,732.1,97.5,7.61,100.3,7.88,213.9,0,0,-0.51,NA,5.3,NA,2.144,2.2
"192","7/10/2017","13:14:42",28.128,732,97.5,7.61,100.3,7.88,213.7,0.02,0,-0.52,NA,5.18,NA,2.158,2.2
"193","7/10/2017","13:14:43",28.128,732.1,97.5,7.61,100.3,7.88,213.6,0,0,-0.52,NA,5.29,NA,2.166,2.2
"194","7/10/2017","13:14:44",28.129,732.1,97.5,7.61,100.3,7.88,213.5,-0.01,0,-0.52,NA,5.37,NA,2.177,2.2
"195","7/10/2017","13:14:45",28.129,732,97.5,7.61,100.3,7.88,213.3,0,0,-0.53,NA,5.38,NA,2.183,2.2
"196","7/10/2017","13:14:46",28.13,732.1,97.5,7.61,100.3,7.88,213.1,0.02,0,-0.52,NA,5.43,NA,2.186,2.2
"197","7/10/2017","13:14:47",28.129,732,97.5,7.61,100.3,7.88,212.9,0.02,0,-0.52,NA,5.57,NA,2.187,2.3
"198","7/10/2017","13:14:48",28.127,732.1,97.5,7.61,100.3,7.88,212.8,0.01,0,-0.52,NA,5.54,NA,2.195,2.5
"199","7/10/2017","13:14:49",28.124,732.1,97.5,7.61,100.3,7.88,212.7,0.03,0,-0.53,NA,5.79,NA,2.206,2.6
"200","7/10/2017","13:14:50",28.116,732,97.4,7.61,100.3,7.88,212.7,0.06,0,-0.53,NA,6.11,NA,2.221,2.8
"201","7/10/2017","13:14:51",28.107,732,97.4,7.61,100.3,7.88,212.6,0.09,0,-0.53,NA,6.36,NA,2.233,2.8
"202","7/10/2017","13:14:52",28.089,732,97.3,7.6,100.4,7.87,212.6,0.12,0,-0.52,NA,6.57,NA,2.252,2.8
"203","7/10/2017","13:14:53",28.07,731.9,97.2,7.6,100.4,7.87,212.6,0.18,0,-0.51,NA,6.9,NA,2.269,2.8
"204","7/10/2017","13:14:54",28.047,731.9,97.1,7.59,100.5,7.87,212.6,0.21,0,-0.51,NA,7.26,NA,2.286,2.8
"205","7/10/2017","13:14:55",28.026,731.9,96.9,7.58,100.6,7.87,212.6,0.26,0,-0.51,NA,7.61,NA,2.302,2.8
"206","7/10/2017","13:14:56",28.003,732,96.7,7.57,100.7,7.86,212.6,0.3,0,-0.51,NA,7.97,NA,2.321,2.8
"207","7/10/2017","13:14:57",27.98,732,96.5,7.55,100.7,7.86,212.6,0.31,0,-0.51,NA,8.39,NA,2.338,2.8
"208","7/10/2017","13:14:58",27.96,732.1,96.3,7.54,100.8,7.86,212.5,0.36,0,-0.5,NA,8.75,NA,2.354,2.8
"209","7/10/2017","13:14:59",27.939,732.1,96,7.52,100.9,7.86,212.4,0.4,0,-0.49,NA,9.11,NA,2.37,2.8
"210","7/10/2017","13:15:00",27.922,732,95.8,7.51,100.9,7.86,212.4,0.42,0,-0.49,NA,9.21,NA,2.39,2.8
"211","7/10/2017","13:15:01",27.904,731.9,95.5,7.49,101,7.85,212.3,0.42,0,-0.48,NA,9.28,NA,2.406,2.8
"212","7/10/2017","13:15:02",27.887,732,95.3,7.47,101,7.85,212.2,0.46,0,-0.48,NA,9.27,NA,2.423,2.8
"213","7/10/2017","13:15:03",27.87,732.1,95,7.45,101.1,7.85,212.2,0.51,0,-0.48,NA,9.34,NA,2.44,2.8
"214","7/10/2017","13:15:04",27.859,732.1,94.8,7.44,101.1,7.85,212.1,0.52,0,-0.47,NA,9.42,NA,2.46,2.9
"215","7/10/2017","13:15:05",27.855,732,94.5,7.42,101.1,7.84,212.1,0.53,0,-0.48,NA,9.33,NA,2.477,2.8
"216","7/10/2017","13:15:06",27.855,732,94.4,7.41,101.1,7.84,212,0.54,0,-0.47,NA,9.36,NA,2.493,2.8
"217","7/10/2017","13:15:07",27.857,731.9,94.2,7.39,101.1,7.84,212,0.54,0,-0.47,NA,9.47,NA,2.508,2.8
"218","7/10/2017","13:15:08",27.86,731.9,94.1,7.38,101.1,7.83,212,0.52,0,-0.46,NA,9.34,NA,2.527,2.8
"219","7/10/2017","13:15:09",27.865,732,94,7.38,101,7.83,212,0.53,0,-0.47,NA,9.19,NA,2.543,2.8
