"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"26","8/9/2017","18:03:48",27.036,741.6,107.6,8.56,211.7,7.97,NA,NA,NA,-862.03,0,-0.478,-0.48,NA,NA,0.657,2.49,NA,NA,0.312
"27","8/9/2017","18:03:49",26.965,741.7,107.8,8.58,211.7,7.97,NA,NA,NA,-862.02,0,-0.467,-0.47,NA,NA,0.644,2.44,NA,NA,0.33
"28","8/9/2017","18:03:50",26.894,741.7,107.9,8.6,211.8,7.97,NA,NA,NA,-862.01,0,-0.474,-0.47,NA,NA,0.64,2.42,NA,NA,0.353
"29","8/9/2017","18:03:51",26.818,741.8,108,8.62,211.9,7.97,NA,NA,NA,-862.01,0,-0.475,-0.47,NA,NA,0.63,2.38,NA,NA,0.376
"30","8/9/2017","18:03:52",26.755,741.8,108.1,8.64,211.9,7.97,NA,NA,NA,-862,0,-0.481,-0.48,NA,NA,0.634,2.4,NA,NA,0.399
"31","8/9/2017","18:03:53",26.685,741.7,108.1,8.65,211.9,7.97,NA,NA,NA,-862.01,0,-0.476,-0.48,NA,NA,0.633,2.4,NA,NA,0.427
"32","8/9/2017","18:03:54",26.634,741.8,108.2,8.67,211.9,7.97,NA,NA,NA,-861.99,0,-0.468,-0.47,NA,NA,0.626,2.37,NA,NA,0.451
"33","8/9/2017","18:03:55",26.584,741.8,108.2,8.68,211.9,7.97,NA,NA,NA,-862,0,-0.46,-0.46,NA,NA,0.623,2.36,NA,NA,0.475
"34","8/9/2017","18:03:56",26.54,741.7,108.1,8.68,211.9,7.97,NA,NA,NA,-862,0,-0.46,-0.46,NA,NA,0.622,2.36,NA,NA,0.499
"35","8/9/2017","18:03:57",26.471,741.7,107.9,8.67,211.9,7.97,NA,NA,NA,-862.01,0,-0.447,-0.45,NA,NA,0.617,2.34,NA,NA,0.524
"36","8/9/2017","18:03:58",26.425,741.7,107.6,8.66,211.9,7.97,NA,NA,NA,-862.03,0,-0.448,-0.45,NA,NA,0.625,2.37,NA,NA,0.56
"37","8/9/2017","18:03:59",26.386,741.8,107.3,8.64,211.8,7.97,NA,NA,NA,-862.02,0,-0.444,-0.44,NA,NA,0.63,2.39,NA,NA,0.582
"38","8/9/2017","18:04:00",26.355,741.8,106.9,8.61,211.7,7.97,NA,NA,NA,-862.02,0,-0.454,-0.45,NA,NA,0.629,2.38,NA,NA,0.613
"39","8/9/2017","18:04:01",26.31,741.7,106.5,8.58,211.7,7.97,NA,NA,NA,-862.03,0,-0.459,-0.46,NA,NA,0.634,2.4,NA,NA,0.635
"40","8/9/2017","18:04:02",26.273,741.7,102.9,8.3,211.7,7.97,NA,NA,NA,-862.03,0,-0.466,-0.47,NA,NA,0.631,2.39,NA,NA,0.673
"41","8/9/2017","18:04:03",26.237,741.7,102.2,8.25,211.6,7.97,NA,NA,NA,-862.02,0,-0.463,-0.46,NA,NA,0.637,2.41,NA,NA,0.696
"42","8/9/2017","18:04:04",26.203,741.7,101.8,8.22,211.6,7.97,NA,NA,NA,-862.03,0,-0.473,-0.47,NA,NA,0.645,2.44,NA,NA,0.728
"43","8/9/2017","18:04:05",26.168,741.6,101.6,8.21,211.5,7.97,NA,NA,NA,-862.04,0,-0.477,-0.48,NA,NA,0.64,2.42,NA,NA,0.747
"44","8/9/2017","18:04:06",26.146,741.7,101.2,8.19,211.5,7.97,NA,NA,NA,-862.06,0,-0.487,-0.49,NA,NA,0.641,2.43,NA,NA,0.774
"45","8/9/2017","18:04:07",26.125,741.8,100.9,8.16,211.4,7.97,NA,NA,NA,-862.06,0,-0.49,-0.49,NA,NA,0.649,2.46,NA,NA,0.794
"46","8/9/2017","18:04:08",26.109,741.8,100.7,8.15,211.3,7.97,NA,NA,NA,-862.07,0,-0.486,-0.49,NA,NA,0.66,2.5,NA,NA,0.82
"47","8/9/2017","18:04:09",26.094,741.8,100.5,8.13,211.2,7.97,NA,NA,NA,-862.07,0,-0.488,-0.49,NA,NA,0.656,2.48,NA,NA,0.836
"48","8/9/2017","18:04:10",26.09,741.7,100.3,8.12,211.1,7.97,NA,NA,NA,-862.06,0,-0.487,-0.49,NA,NA,0.661,2.5,NA,NA,0.864
"49","8/9/2017","18:04:11",26.082,741.6,100.1,8.1,211.1,7.97,NA,NA,NA,-862.07,0,-0.49,-0.49,NA,NA,0.66,2.5,NA,NA,0.879
"50","8/9/2017","18:04:12",26.069,741.8,99.9,8.09,211,7.96,NA,NA,NA,-862.06,0,-0.493,-0.49,NA,NA,0.656,2.48,NA,NA,0.898
"51","8/9/2017","18:04:13",26.057,741.7,99.8,8.08,211,7.96,NA,NA,NA,-862.07,0,-0.499,-0.5,NA,NA,0.658,2.49,NA,NA,0.916
"52","8/9/2017","18:04:14",26.045,741.6,99.6,8.07,210.9,7.96,NA,NA,NA,-862.07,0,-0.504,-0.5,NA,NA,0.655,2.48,NA,NA,0.933
"53","8/9/2017","18:04:15",26.037,741.8,99.5,8.06,210.8,7.96,NA,NA,NA,-862.08,0,-0.506,-0.51,NA,NA,0.646,2.44,NA,NA,0.954
"54","8/9/2017","18:04:16",26.024,741.7,99.4,8.05,210.8,7.95,NA,NA,NA,-862.09,0,-0.52,-0.52,NA,NA,0.648,2.45,NA,NA,0.973
"55","8/9/2017","18:04:17",26.011,741.8,99.2,8.04,210.7,7.95,NA,NA,NA,-862.09,0,-0.509,-0.51,NA,NA,0.647,2.45,NA,NA,0.99
"56","8/9/2017","18:04:18",25.993,741.7,99,8.03,210.7,7.95,NA,NA,NA,-862.08,0,-0.51,-0.51,NA,NA,0.627,2.38,NA,NA,1.008
"57","8/9/2017","18:04:19",25.971,741.7,98.7,8,210.7,7.94,NA,NA,NA,-862.08,0,-0.503,-0.5,NA,NA,0.613,2.32,NA,NA,1.029
"58","8/9/2017","18:04:20",25.941,741.8,98.4,7.99,210.7,7.94,NA,NA,NA,-862.08,0,-0.509,-0.51,NA,NA,0.607,2.3,NA,NA,1.048
"59","8/9/2017","18:04:21",25.919,741.6,98.1,7.97,210.7,7.94,NA,NA,NA,-862.07,0,-0.508,-0.51,NA,NA,0.589,2.23,NA,NA,1.064
"60","8/9/2017","18:04:22",25.896,741.7,97.8,7.95,210.7,7.94,NA,NA,NA,-862.06,0,-0.513,-0.51,NA,NA,0.575,2.18,NA,NA,1.077
"61","8/9/2017","18:04:23",25.879,741.7,97.6,7.93,210.7,7.93,NA,NA,NA,-862.06,0,-0.509,-0.51,NA,NA,0.578,2.19,NA,NA,1.095
"62","8/9/2017","18:04:24",25.862,741.8,97.3,7.91,210.7,7.93,NA,NA,NA,-862.04,0,-0.51,-0.51,NA,NA,0.575,2.18,NA,NA,1.109
"63","8/9/2017","18:04:25",25.85,741.7,97.1,7.89,210.7,7.93,NA,NA,NA,-862.04,0,-0.505,-0.5,NA,NA,0.578,2.19,NA,NA,1.123
"64","8/9/2017","18:04:26",25.838,741.8,96.8,7.87,210.7,7.93,NA,NA,NA,-862.01,0,-0.5,-0.5,NA,NA,0.578,2.19,NA,NA,1.136
"65","8/9/2017","18:04:27",25.824,741.7,96.5,7.85,210.7,7.92,NA,NA,NA,-862.02,0,-0.509,-0.51,NA,NA,0.579,2.19,NA,NA,1.152
"66","8/9/2017","18:04:28",25.803,741.7,96.2,7.83,210.7,7.92,NA,NA,NA,-862.01,0,-0.502,-0.5,NA,NA,0.576,2.18,NA,NA,1.172
"67","8/9/2017","18:04:29",25.787,741.7,95.9,7.8,210.6,7.91,NA,NA,NA,-861.99,0,-0.497,-0.5,NA,NA,0.592,2.24,NA,NA,1.191
"68","8/9/2017","18:04:30",25.768,741.8,92,7.49,210.6,7.91,NA,NA,NA,-861.98,0,-0.495,-0.5,NA,NA,0.595,2.26,NA,NA,1.21
"69","8/9/2017","18:04:31",25.754,741.7,91.1,7.42,210.6,7.91,NA,NA,NA,-861.96,0,-0.491,-0.49,NA,NA,0.59,2.23,NA,NA,1.234
"70","8/9/2017","18:04:32",25.737,741.8,89.1,7.26,210.5,7.9,NA,NA,NA,-861.95,0,-0.479,-0.48,NA,NA,0.595,2.26,NA,NA,1.252
"71","8/9/2017","18:04:33",25.718,741.7,88,7.17,210.5,7.9,NA,NA,NA,-861.94,0,-0.475,-0.48,NA,NA,0.598,2.27,NA,NA,1.281
"72","8/9/2017","18:04:34",25.696,741.7,81.5,6.65,210.4,7.89,NA,NA,NA,-861.93,0,-0.47,-0.47,NA,NA,0.605,2.29,NA,NA,1.306
"73","8/9/2017","18:04:35",25.676,741.7,78.8,6.42,210.4,7.89,NA,NA,NA,-861.92,0,-0.469,-0.47,NA,NA,0.606,2.29,NA,NA,1.325
"74","8/9/2017","18:04:36",25.653,741.8,76.2,6.21,210.4,7.88,NA,NA,NA,-861.91,0,-0.47,-0.47,NA,NA,0.604,2.29,NA,NA,1.358
"75","8/9/2017","18:04:37",25.621,741.7,75,6.13,210.4,7.88,NA,NA,NA,-861.91,0,-0.471,-0.47,NA,NA,0.615,2.33,NA,NA,1.377
"76","8/9/2017","18:04:38",25.597,741.7,74.2,6.06,210.4,7.88,NA,NA,NA,-861.9,0,-0.467,-0.47,NA,NA,0.618,2.34,NA,NA,1.4
"77","8/9/2017","18:04:39",25.572,741.7,73.5,6.01,210.4,7.87,NA,NA,NA,-861.89,0,-0.459,-0.46,NA,NA,0.614,2.32,NA,NA,1.423
"78","8/9/2017","18:04:40",25.553,741.7,72.8,5.95,210.4,7.87,NA,NA,NA,-861.87,0,-0.456,-0.46,NA,NA,0.601,2.28,NA,NA,1.447
"79","8/9/2017","18:04:41",25.539,741.6,72.3,5.91,210.4,7.86,NA,NA,NA,-861.86,0,-0.46,-0.46,NA,NA,0.612,2.32,NA,NA,1.474
"80","8/9/2017","18:04:42",25.53,741.7,71.8,5.87,210.4,7.86,NA,NA,NA,-861.84,0,-0.458,-0.46,NA,NA,0.625,2.37,NA,NA,1.497
"81","8/9/2017","18:04:43",25.518,741.8,71.4,5.84,210.4,7.86,NA,NA,NA,-861.81,0,-0.457,-0.46,NA,NA,0.646,2.44,NA,NA,1.524
"82","8/9/2017","18:04:44",25.504,741.7,70.9,5.81,210.4,7.85,NA,NA,NA,-861.82,0,-0.443,-0.44,NA,NA,0.675,2.55,NA,NA,1.552
"83","8/9/2017","18:04:45",25.493,741.7,70.6,5.78,210.5,7.85,NA,NA,NA,-861.8,0,-0.441,-0.44,NA,NA,0.688,2.6,NA,NA,1.575
"84","8/9/2017","18:04:46",25.488,741.7,67,5.48,210.5,7.84,NA,NA,NA,-861.8,0,-0.439,-0.44,NA,NA,0.713,2.69,NA,NA,1.598
"85","8/9/2017","18:04:47",25.477,741.7,66.3,5.43,210.6,7.84,NA,NA,NA,-861.79,0,-0.43,-0.43,NA,NA,0.726,2.74,NA,NA,1.621
"86","8/9/2017","18:04:48",25.464,741.6,65.5,5.36,210.7,7.83,NA,NA,NA,-861.79,0,-0.432,-0.43,NA,NA,0.72,2.72,NA,NA,1.648
"87","8/9/2017","18:04:49",25.447,741.8,65.2,5.34,210.7,7.83,NA,NA,NA,-861.79,0,-0.423,-0.42,NA,NA,0.734,2.77,NA,NA,1.67
"88","8/9/2017","18:04:50",25.438,741.7,64.7,5.3,210.8,7.83,NA,NA,NA,-861.78,0,-0.424,-0.42,NA,NA,0.758,2.86,NA,NA,1.687
"89","8/9/2017","18:04:51",25.426,741.7,64.4,5.28,210.8,7.82,NA,NA,NA,-861.77,0,-0.432,-0.43,NA,NA,0.796,3.01,NA,NA,1.712
"90","8/9/2017","18:04:52",25.412,741.8,64,5.25,210.9,7.82,NA,NA,NA,-861.76,0,-0.436,-0.44,NA,NA,0.795,3,NA,NA,1.729
"91","8/9/2017","18:04:53",25.398,741.7,63.7,5.22,211,7.82,NA,NA,NA,-861.74,0,-0.434,-0.43,NA,NA,0.808,3.05,NA,NA,1.748
"92","8/9/2017","18:04:54",25.388,741.7,63.3,5.19,211,7.81,NA,NA,NA,-861.75,0,-0.423,-0.42,NA,NA,0.81,3.06,NA,NA,1.775
"93","8/9/2017","18:04:55",25.373,741.6,63,5.17,211.1,7.81,NA,NA,NA,-861.75,0,-0.424,-0.42,NA,NA,0.794,3,NA,NA,1.793
"94","8/9/2017","18:04:56",25.362,741.7,62.6,5.14,211.2,7.81,NA,NA,NA,-861.76,0,-0.416,-0.42,NA,NA,0.778,2.94,NA,NA,1.811
"95","8/9/2017","18:04:57",25.348,741.8,59.2,4.86,211.2,7.8,NA,NA,NA,-861.77,0,-0.412,-0.41,NA,NA,0.766,2.89,NA,NA,1.832
"96","8/9/2017","18:04:58",25.332,741.7,58.3,4.79,211.2,7.8,NA,NA,NA,-861.78,0,-0.409,-0.41,NA,NA,0.753,2.85,NA,NA,1.847
"97","8/9/2017","18:04:59",25.314,741.7,57.4,4.71,211.2,7.8,NA,NA,NA,-861.76,0,-0.408,-0.41,NA,NA,0.761,2.88,NA,NA,1.869
"98","8/9/2017","18:05:00",25.297,741.8,56.4,4.63,211.2,7.79,NA,NA,NA,-861.76,0,-0.401,-0.4,NA,NA,0.765,2.89,NA,NA,1.885
"99","8/9/2017","18:05:01",25.28,741.8,55.9,4.59,211.2,7.79,NA,NA,NA,-861.73,0,-0.402,-0.4,NA,NA,0.759,2.87,NA,NA,1.905
"100","8/9/2017","18:05:02",25.259,741.6,54.8,4.51,211.1,7.78,NA,NA,NA,-861.72,0,-0.395,-0.39,NA,NA,0.742,2.8,NA,NA,1.93
"101","8/9/2017","18:05:03",25.241,741.6,53.9,4.43,211.1,7.78,NA,NA,NA,-861.71,0,-0.4,-0.4,NA,NA,0.759,2.87,NA,NA,1.95
"102","8/9/2017","18:05:04",25.223,741.7,49.4,4.06,211.1,7.77,NA,NA,NA,-861.69,0,-0.401,-0.4,NA,NA,0.752,2.84,NA,NA,1.971
"103","8/9/2017","18:05:05",25.208,741.8,48.2,3.96,211,7.77,NA,NA,NA,-861.66,0,-0.408,-0.41,NA,NA,0.751,2.84,NA,NA,1.988
"104","8/9/2017","18:05:06",25.195,741.8,46.9,3.86,211,7.76,NA,NA,NA,-861.63,0,-0.413,-0.41,NA,NA,0.754,2.85,NA,NA,2.007
"105","8/9/2017","18:05:07",25.182,741.7,46.4,3.82,210.9,7.76,NA,NA,NA,-861.63,0,-0.414,-0.41,NA,NA,0.762,2.88,NA,NA,2.021
"106","8/9/2017","18:05:08",25.168,741.7,45.8,3.77,210.9,7.76,NA,NA,NA,-861.61,0,-0.408,-0.41,NA,NA,0.76,2.87,NA,NA,2.034
"107","8/9/2017","18:05:09",25.157,741.7,45.3,3.73,210.8,7.75,NA,NA,NA,-861.59,0,-0.406,-0.41,NA,NA,0.768,2.9,NA,NA,2.047
"108","8/9/2017","18:05:10",25.152,741.7,44.8,3.69,210.8,7.75,NA,NA,NA,-861.56,0,-0.406,-0.41,NA,NA,0.777,2.94,NA,NA,2.054
"109","8/9/2017","18:05:11",25.15,741.8,44.4,3.66,210.8,7.74,NA,NA,NA,-861.53,0,-0.409,-0.41,NA,NA,0.779,2.94,NA,NA,2.064
"110","8/9/2017","18:05:12",25.146,741.7,44.1,3.63,210.8,7.74,NA,NA,NA,-861.5,0,-0.41,-0.41,NA,NA,0.779,2.94,NA,NA,2.069
"111","8/9/2017","18:05:13",25.142,741.7,43.8,3.6,210.8,7.73,NA,NA,NA,-861.46,0,-0.413,-0.41,NA,NA,0.78,2.94,NA,NA,2.076
"112","8/9/2017","18:05:14",25.142,741.7,43.4,3.58,210.9,7.73,NA,NA,NA,-861.45,0,-0.416,-0.42,NA,NA,0.764,2.89,NA,NA,2.081
"113","8/9/2017","18:05:15",25.143,741.7,43.2,3.56,210.9,7.72,NA,NA,NA,-861.45,0,-0.417,-0.42,NA,NA,0.771,2.91,NA,NA,2.089
"114","8/9/2017","18:05:16",25.143,741.7,42.9,3.53,211,7.72,NA,NA,NA,-861.43,0,-0.417,-0.42,NA,NA,0.752,2.84,NA,NA,2.093
"115","8/9/2017","18:05:17",25.141,741.7,42.6,3.51,211,7.71,NA,NA,NA,-861.43,0,-0.423,-0.42,NA,NA,0.757,2.86,NA,NA,2.099
"116","8/9/2017","18:05:18",25.133,741.7,39.3,3.24,211.1,7.71,NA,NA,NA,-861.4,0,-0.421,-0.42,NA,NA,0.74,2.8,NA,NA,2.103
"117","8/9/2017","18:05:19",25.123,741.8,38.6,3.18,211.1,7.7,NA,NA,NA,-861.39,0,-0.425,-0.42,NA,NA,0.746,2.82,NA,NA,2.109
"118","8/9/2017","18:05:20",25.104,741.7,35.6,2.94,211.1,7.7,NA,NA,NA,-861.35,0,-0.419,-0.42,NA,NA,0.749,2.83,NA,NA,2.119
"119","8/9/2017","18:05:21",25.088,741.6,32.7,2.7,211,7.69,NA,NA,NA,-861.32,0,-0.416,-0.42,NA,NA,0.746,2.82,NA,NA,2.131
"120","8/9/2017","18:05:22",25.07,741.7,31.7,2.62,211,7.69,NA,NA,NA,-861.28,0,-0.415,-0.42,NA,NA,0.738,2.79,NA,NA,2.141
"121","8/9/2017","18:05:23",25.054,741.7,30.4,2.51,210.9,7.68,NA,NA,NA,-861.25,0,-0.415,-0.42,NA,NA,0.75,2.84,NA,NA,2.157
"122","8/9/2017","18:05:24",25.038,741.8,29.4,2.42,210.9,7.68,NA,NA,NA,-861.21,0,-0.408,-0.41,NA,NA,0.756,2.86,NA,NA,2.167
"123","8/9/2017","18:05:25",25.023,741.8,28.7,2.37,210.8,7.67,NA,NA,NA,-861.21,0,-0.399,-0.4,NA,NA,0.776,2.93,NA,NA,2.178
"124","8/9/2017","18:05:26",25.008,741.7,28,2.31,210.8,7.66,NA,NA,NA,-861.18,0,-0.397,-0.4,NA,NA,0.786,2.97,NA,NA,2.191
"125","8/9/2017","18:05:27",24.986,741.6,24.5,2.02,210.7,7.66,NA,NA,NA,-861.17,0,-0.408,-0.41,NA,NA,0.82,3.1,NA,NA,2.205
"126","8/9/2017","18:05:28",24.963,741.8,23.4,1.94,210.7,7.65,NA,NA,NA,-861.15,0,-0.407,-0.41,NA,NA,0.828,3.12,NA,NA,2.223
"127","8/9/2017","18:05:29",24.93,741.7,22.7,1.88,210.7,7.65,NA,NA,NA,-861.14,0,-0.408,-0.41,NA,NA,0.851,3.21,NA,NA,2.239
"128","8/9/2017","18:05:30",24.902,741.7,22.2,1.84,210.7,7.64,NA,NA,NA,-861.13,0,-0.401,-0.4,NA,NA,0.86,3.25,NA,NA,2.255
"129","8/9/2017","18:05:31",24.872,741.7,22,1.82,210.7,7.64,NA,NA,NA,-861.12,0,-0.405,-0.4,NA,NA,0.878,3.31,NA,NA,2.272
"130","8/9/2017","18:05:32",24.854,741.7,21.8,1.8,210.7,7.63,NA,NA,NA,-861.1,0,-0.408,-0.41,NA,NA,0.873,3.29,NA,NA,2.295
"131","8/9/2017","18:05:33",24.842,741.8,21.5,1.78,210.7,7.62,NA,NA,NA,-861.08,0,-0.413,-0.41,NA,NA,0.889,3.35,NA,NA,2.311
"132","8/9/2017","18:05:34",24.835,741.8,21.4,1.77,210.8,7.62,NA,NA,NA,-861.1,0,-0.414,-0.41,NA,NA,0.892,3.37,NA,NA,2.325
"133","8/9/2017","18:05:35",24.823,741.7,21.2,1.76,210.8,7.61,NA,NA,NA,-861.1,0,-0.402,-0.4,NA,NA,0.908,3.42,NA,NA,2.341
"134","8/9/2017","18:05:36",24.811,741.7,21.1,1.75,210.9,7.61,NA,NA,NA,-861.12,0,-0.402,-0.4,NA,NA,0.901,3.4,NA,NA,2.359
"135","8/9/2017","18:05:37",24.797,741.8,21,1.74,211,7.6,NA,NA,NA,-861.14,0,-0.393,-0.39,NA,NA,0.903,3.41,NA,NA,2.373
"136","8/9/2017","18:05:38",24.782,741.7,21,1.74,211,7.59,NA,NA,NA,-861.13,0,-0.386,-0.39,NA,NA,0.9,3.4,NA,NA,2.389
"137","8/9/2017","18:05:39",24.76,741.7,20.9,1.73,211.1,7.59,NA,NA,NA,-861.14,0,-0.379,-0.38,NA,NA,0.912,3.44,NA,NA,2.4
"138","8/9/2017","18:05:40",24.744,741.7,20.8,1.73,211.1,7.58,NA,NA,NA,-861.13,0,-0.376,-0.38,NA,NA,0.922,3.48,NA,NA,2.419
"139","8/9/2017","18:05:41",24.727,741.7,20.7,1.72,211.2,7.58,NA,NA,NA,-861.13,0,-0.371,-0.37,NA,NA,0.936,3.53,NA,NA,2.433
"140","8/9/2017","18:05:42",24.718,741.8,20.7,1.72,211.2,7.57,NA,NA,NA,-861.13,0,-0.368,-0.37,NA,NA,0.939,3.54,NA,NA,2.447
"141","8/9/2017","18:05:43",24.711,741.8,20.6,1.71,211.2,7.57,NA,NA,NA,-861.11,0,-0.36,-0.36,NA,NA,0.968,3.65,NA,NA,2.461
"142","8/9/2017","18:05:44",24.704,741.6,20.5,1.7,211.2,7.56,NA,NA,NA,-861.1,0,-0.368,-0.37,NA,NA,0.974,3.67,NA,NA,2.473
"143","8/9/2017","18:05:45",24.685,741.8,20.3,1.69,211.2,7.56,NA,NA,NA,-861.09,0,-0.361,-0.36,NA,NA,0.973,3.67,NA,NA,2.493
"144","8/9/2017","18:05:46",24.657,741.7,20.2,1.68,211.3,7.55,NA,NA,NA,-861.09,0,-0.353,-0.35,NA,NA,0.97,3.66,NA,NA,2.508
"145","8/9/2017","18:05:47",24.623,741.7,20.1,1.67,211.4,7.55,NA,NA,NA,-861.09,0,-0.348,-0.35,NA,NA,0.989,3.73,NA,NA,2.52
"146","8/9/2017","18:05:48",24.589,741.7,20,1.66,211.5,7.55,NA,NA,NA,-861.09,0,-0.335,-0.34,NA,NA,1.009,3.8,NA,NA,2.536
"147","8/9/2017","18:05:49",24.56,741.6,19.8,1.65,211.5,7.54,NA,NA,NA,-861.08,0,-0.335,-0.34,NA,NA,1.008,3.8,NA,NA,2.554
"148","8/9/2017","18:05:50",24.528,741.7,19.7,1.64,211.6,7.54,NA,NA,NA,-861.07,0,-0.322,-0.32,NA,NA,1.028,3.88,NA,NA,2.569
"149","8/9/2017","18:05:51",24.505,741.7,19.5,1.62,211.7,7.53,NA,NA,NA,-861.07,0,-0.314,-0.31,NA,NA,1.047,3.94,NA,NA,2.585
"150","8/9/2017","18:05:52",24.487,741.8,19.3,1.61,211.7,7.53,NA,NA,NA,-861.08,0,-0.295,-0.3,NA,NA,1.072,4.04,NA,NA,2.6
"151","8/9/2017","18:05:53",24.476,741.7,19.1,1.6,211.8,7.53,NA,NA,NA,-861.07,0,-0.298,-0.3,NA,NA,1.102,4.15,NA,NA,2.615
"152","8/9/2017","18:05:54",24.469,741.8,19,1.58,211.8,7.52,NA,NA,NA,-861.03,0,-0.304,-0.3,NA,NA,1.109,4.18,NA,NA,2.637
"153","8/9/2017","18:05:55",24.463,741.8,18.8,1.57,211.8,7.52,NA,NA,NA,-861,0,-0.296,-0.3,NA,NA,1.115,4.2,NA,NA,2.649
"154","8/9/2017","18:05:56",24.452,741.7,18.6,1.55,211.9,7.52,NA,NA,NA,-860.95,0,-0.297,-0.3,NA,NA,1.141,4.3,NA,NA,2.668
"155","8/9/2017","18:05:57",24.445,741.7,18.4,1.54,211.9,7.51,NA,NA,NA,-860.96,0,-0.289,-0.29,NA,NA,1.182,4.45,NA,NA,2.683
