"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"120","7/26/2017","15:35:22",30.229,743.3,128.5,9.66,299.8,8.88,NA,NA,NA,-858.97,0,0.785,0.79,NA,NA,0.899,3.39,NA,NA,1.521
"121","7/26/2017","15:35:23",30.176,743.4,128.1,9.64,299.7,8.88,NA,NA,NA,-858.93,0,0.8,0.8,NA,NA,0.897,3.38,NA,NA,1.539
"122","7/26/2017","15:35:24",30.129,743.4,127.7,9.62,299.7,8.87,NA,NA,NA,-858.87,0,0.814,0.81,NA,NA,0.898,3.39,NA,NA,1.558
"123","7/26/2017","15:35:25",30.071,743.3,127.2,9.59,299.7,8.87,NA,NA,NA,-858.81,0,0.847,0.85,NA,NA,0.897,3.38,NA,NA,1.581
"124","7/26/2017","15:35:26",30.038,743.3,126.4,9.54,299.7,8.87,NA,NA,NA,-858.8,0,0.874,0.87,NA,NA,0.906,3.42,NA,NA,1.6
"125","7/26/2017","15:35:27",30.009,743.3,125.7,9.49,299.7,8.86,NA,NA,NA,-858.77,0,0.874,0.87,NA,NA,0.901,3.4,NA,NA,1.618
"126","7/26/2017","15:35:28",29.989,743.3,120.6,9.11,299.6,8.86,NA,NA,NA,-858.74,0,0.921,0.92,NA,NA,0.91,3.43,NA,NA,1.637
"127","7/26/2017","15:35:29",29.972,743.3,119.7,9.04,299.6,8.86,NA,NA,NA,-858.67,0,0.954,0.95,NA,NA,0.904,3.41,NA,NA,1.66
"128","7/26/2017","15:35:30",29.957,743.3,118.8,8.98,299.6,8.85,NA,NA,NA,-858.66,0,0.98,0.98,NA,NA,0.92,3.47,NA,NA,1.679
"129","7/26/2017","15:35:31",29.943,743.3,118.4,8.95,299.6,8.75,NA,NA,NA,-858.67,0,1.004,1,NA,NA,0.924,3.48,NA,NA,1.698
"130","7/26/2017","15:35:32",29.924,743.3,118.1,8.93,299.6,8.74,NA,NA,NA,-858.67,0,1.034,1.03,NA,NA,0.933,3.52,NA,NA,1.717
"131","7/26/2017","15:35:33",29.904,743.4,117.8,8.91,299.7,8.74,NA,NA,NA,-858.67,0,1.068,1.07,NA,NA,0.942,3.55,NA,NA,1.736
"132","7/26/2017","15:35:34",29.872,743.3,117.6,8.9,299.8,8.73,NA,NA,NA,-858.63,0,1.096,1.1,NA,NA,0.945,3.56,NA,NA,1.749
"133","7/26/2017","15:35:35",29.845,743.4,117.4,8.89,299.9,8.73,NA,NA,NA,-858.55,0,1.121,1.12,NA,NA,0.95,3.58,NA,NA,1.761
"134","7/26/2017","15:35:36",29.824,743.4,117.2,8.87,300,8.72,NA,NA,NA,-858.53,0,1.144,1.14,NA,NA,0.965,3.64,NA,NA,1.773
"135","7/26/2017","15:35:37",29.812,743.3,116.9,8.86,300.1,8.72,NA,NA,NA,-858.51,0,1.175,1.17,NA,NA,0.97,3.66,NA,NA,1.785
"136","7/26/2017","15:35:38",29.801,743.4,116.6,8.84,300.2,8.72,NA,NA,NA,-858.48,0,1.211,1.21,NA,NA,0.984,3.71,NA,NA,1.801
"137","7/26/2017","15:35:39",29.784,743.3,116.3,8.82,300.2,8.71,NA,NA,NA,-858.5,0,1.255,1.25,NA,NA,1.002,3.78,NA,NA,1.815
"138","7/26/2017","15:35:40",29.761,743.4,116,8.79,300.4,8.7,NA,NA,NA,-858.48,0,1.294,1.29,NA,NA,1.03,3.88,NA,NA,1.83
"139","7/26/2017","15:35:41",29.744,743.3,115.7,8.78,300.5,8.7,NA,NA,NA,-858.45,0,1.341,1.34,NA,NA,1.034,3.9,NA,NA,1.844
"140","7/26/2017","15:35:42",29.729,743.4,115.4,8.75,300.5,8.69,NA,NA,NA,-858.36,0,1.379,1.38,NA,NA,1.047,3.94,NA,NA,1.861
"141","7/26/2017","15:35:43",29.713,743.4,111.2,8.44,300.6,8.69,NA,NA,NA,-858.34,0,1.424,1.42,NA,NA,1.053,3.97,NA,NA,1.877
"142","7/26/2017","15:35:44",29.691,743.4,110.3,8.37,300.7,8.68,NA,NA,NA,-858.34,0,1.455,1.45,NA,NA,1.066,4.02,NA,NA,1.892
"143","7/26/2017","15:35:45",29.676,743.3,109.6,8.32,300.8,8.67,NA,NA,NA,-858.3,0,1.484,1.48,NA,NA,1.083,4.08,NA,NA,1.908
"144","7/26/2017","15:35:46",29.66,743.3,109.2,8.29,300.9,8.58,NA,NA,NA,-858.3,0,1.536,1.54,NA,NA,1.104,4.16,NA,NA,1.928
"145","7/26/2017","15:35:47",29.646,743.4,108.8,8.27,301,8.56,NA,NA,NA,-858.25,0,1.542,1.54,NA,NA,1.112,4.19,NA,NA,1.945
"146","7/26/2017","15:35:48",29.625,743.3,108.4,8.24,301.1,8.55,NA,NA,NA,-858.21,0,1.576,1.58,NA,NA,1.142,4.3,NA,NA,1.962
"147","7/26/2017","15:35:49",29.597,743.5,108.1,8.22,301.2,8.54,NA,NA,NA,-858.23,0,1.608,1.61,NA,NA,1.181,4.45,NA,NA,1.981
"148","7/26/2017","15:35:50",29.571,743.4,107.6,8.19,301.3,8.54,NA,NA,NA,-858.21,0,1.641,1.64,NA,NA,1.227,4.62,NA,NA,2.002
"149","7/26/2017","15:35:51",29.542,743.4,107.3,8.17,301.5,8.53,NA,NA,NA,-858.18,0,1.671,1.67,NA,NA,1.282,4.82,NA,NA,2.018
"150","7/26/2017","15:35:52",29.521,743.4,106.8,8.13,301.6,8.52,NA,NA,NA,-858.19,0,1.692,1.69,NA,NA,1.34,5.04,NA,NA,2.033
"151","7/26/2017","15:35:53",29.498,743.3,106.5,8.11,301.7,8.52,NA,NA,NA,-858.17,0,1.69,1.69,NA,NA,1.367,5.14,NA,NA,2.047
"152","7/26/2017","15:35:54",29.471,743.4,106.1,8.08,301.9,8.52,NA,NA,NA,-858.12,0,1.747,1.75,NA,NA,3.829,14.35,NA,NA,2.06
"153","7/26/2017","15:35:55",29.43,743.3,101.7,7.76,302.1,8.51,NA,NA,NA,-858.11,0,1.813,1.81,NA,NA,4.754,17.81,NA,NA,2.076
"154","7/26/2017","15:35:56",29.4,743.3,100.6,7.68,302.3,8.51,NA,NA,NA,-858.06,0,1.85,1.85,NA,NA,2.022,7.59,NA,NA,2.089
"155","7/26/2017","15:35:57",29.376,743.4,99.5,7.6,302.4,8.5,NA,NA,NA,-858.06,0,1.889,1.89,NA,NA,3.289,12.33,NA,NA,2.102
"156","7/26/2017","15:35:58",29.353,743.3,99,7.56,302.5,8.49,NA,NA,NA,-857.91,0,1.921,1.92,NA,NA,4.849,18.17,NA,NA,2.115
"157","7/26/2017","15:35:59",29.315,743.3,98.4,7.52,302.7,8.49,NA,NA,NA,-857.85,0,1.968,1.97,NA,NA,4.023,15.07,NA,NA,2.132
"158","7/26/2017","15:36:00",29.277,743.3,97.6,7.46,302.9,8.48,NA,NA,NA,-857.73,0,2.047,2.05,NA,NA,5.77,21.61,NA,NA,2.146
"159","7/26/2017","15:36:01",29.23,743.3,96.9,7.41,303.1,8.48,NA,NA,NA,-857.56,0,2.131,2.13,NA,NA,6.669,24.97,NA,NA,2.16
"160","7/26/2017","15:36:02",29.19,743.3,96.2,7.37,303.2,8.47,NA,NA,NA,-857.44,0,2.187,2.19,NA,NA,7.783,29.13,NA,NA,2.173
"161","7/26/2017","15:36:03",29.146,743.3,92.6,7.1,303.3,8.37,NA,NA,NA,-857.29,0,2.292,2.29,NA,NA,8.23,30.81,NA,NA,2.189
"162","7/26/2017","15:36:04",29.102,743.3,89.9,6.9,303.5,8.33,NA,NA,NA,-857.09,0,2.362,2.36,NA,NA,6.907,25.86,NA,NA,2.203
"163","7/26/2017","15:36:05",29.047,743.3,86.7,6.65,303.7,8.31,NA,NA,NA,-856.96,0,2.423,2.42,NA,NA,7.57,28.34,NA,NA,2.217
"164","7/26/2017","15:36:06",28.996,743.3,84.4,6.49,303.9,8.31,NA,NA,NA,-856.83,0,2.489,2.49,NA,NA,6.966,26.08,NA,NA,2.231
"165","7/26/2017","15:36:07",28.948,743.3,83.6,6.43,304.1,8.3,NA,NA,NA,-856.71,0,2.56,2.56,NA,NA,6.8,25.46,NA,NA,2.245
"166","7/26/2017","15:36:08",28.918,743.3,82.5,6.34,304.2,8.29,NA,NA,NA,-856.61,0,2.638,2.64,NA,NA,6.55,24.53,NA,NA,2.262
"167","7/26/2017","15:36:09",28.882,743.3,81.5,6.27,304.3,8.29,NA,NA,NA,-856.51,0,2.666,2.67,NA,NA,6.902,25.84,NA,NA,2.276
"168","7/26/2017","15:36:10",28.845,743.3,77,5.94,304.5,8.28,NA,NA,NA,-856.42,0,2.716,2.72,NA,NA,6.849,25.64,NA,NA,2.289
"169","7/26/2017","15:36:11",28.802,743.4,76.1,5.86,304.6,8.28,NA,NA,NA,-856.38,0,2.777,2.78,NA,NA,6.753,25.28,NA,NA,2.303
"170","7/26/2017","15:36:12",28.77,743.3,75,5.78,304.8,8.27,NA,NA,NA,-856.35,0,2.845,2.84,NA,NA,6.702,25.09,NA,NA,2.319
"171","7/26/2017","15:36:13",28.735,743.3,74.6,5.76,304.9,8.27,NA,NA,NA,-856.31,0,2.888,2.89,NA,NA,6.688,25.04,NA,NA,2.333
"172","7/26/2017","15:36:14",28.7,743.3,74.1,5.72,305.1,8.26,NA,NA,NA,-856.33,0,2.916,2.92,NA,NA,6.503,24.35,NA,NA,2.347
"173","7/26/2017","15:36:15",28.669,743.4,73.6,5.69,305.3,8.25,NA,NA,NA,-856.29,0,2.948,2.95,NA,NA,6.251,23.41,NA,NA,2.359
"174","7/26/2017","15:36:16",28.635,743.4,73.1,5.65,305.5,8.25,NA,NA,NA,-856.36,0,2.96,2.96,NA,NA,3.603,13.5,NA,NA,2.374
"175","7/26/2017","15:36:17",28.592,743.3,67.5,5.22,305.7,8.24,NA,NA,NA,-856.41,0,2.944,2.94,NA,NA,2.76,10.35,NA,NA,2.389
"176","7/26/2017","15:36:18",28.536,743.3,61.9,4.79,305.9,8.15,NA,NA,NA,-856.53,0,2.9,2.9,NA,NA,2.374,8.91,NA,NA,2.404
"177","7/26/2017","15:36:19",28.491,743.3,58.3,4.52,306.1,8.13,NA,NA,NA,-856.69,0,2.837,2.84,NA,NA,5.558,20.82,NA,NA,2.419
"178","7/26/2017","15:36:20",28.433,743.4,56.3,4.37,306.2,8.11,NA,NA,NA,-856.88,0,2.735,2.74,NA,NA,1.67,6.28,NA,NA,2.437
"179","7/26/2017","15:36:21",28.339,743.3,50.5,3.92,306.5,8.1,NA,NA,NA,-857.07,0,2.608,2.61,NA,NA,1.67,6.28,NA,NA,2.453
"180","7/26/2017","15:36:22",28.232,743.3,45.6,3.55,306.8,8.09,NA,NA,NA,-857.2,0,2.485,2.48,NA,NA,1.446,5.44,NA,NA,2.469
"181","7/26/2017","15:36:23",28.124,743.3,42.2,3.29,307.2,8.08,NA,NA,NA,-857.41,0,2.353,2.35,NA,NA,1.79,6.72,NA,NA,2.487
"182","7/26/2017","15:36:24",27.989,743.4,39.8,3.11,307.5,8.07,NA,NA,NA,-857.62,0,2.221,2.22,NA,NA,1.695,6.37,NA,NA,2.507
"183","7/26/2017","15:36:25",27.868,743.3,38.4,3.01,307.8,8.06,NA,NA,NA,-857.78,0,2.102,2.1,NA,NA,1.674,6.29,NA,NA,2.531
"184","7/26/2017","15:36:26",27.736,743.3,36.5,2.86,308,8.05,NA,NA,NA,-857.97,0,1.973,1.97,NA,NA,1.781,6.69,NA,NA,2.55
"185","7/26/2017","15:36:27",27.629,743.3,32,2.52,308.2,8.04,NA,NA,NA,-858.18,0,1.84,1.84,NA,NA,1.857,6.98,NA,NA,2.569
"186","7/26/2017","15:36:28",27.484,743.3,30.5,2.41,308.6,8.03,NA,NA,NA,-858.37,0,1.751,1.75,NA,NA,1.908,7.16,NA,NA,2.586
"187","7/26/2017","15:36:29",27.363,743.4,29.6,2.34,309,8.03,NA,NA,NA,-858.57,0,1.628,1.63,NA,NA,2.987,11.2,NA,NA,2.607
"188","7/26/2017","15:36:30",27.238,743.3,29.1,2.3,309.3,8.02,NA,NA,NA,-858.78,0,1.499,1.5,NA,NA,2.368,8.88,NA,NA,2.625
"189","7/26/2017","15:36:31",27.127,743.3,28.6,2.27,309.7,8.02,NA,NA,NA,-858.92,0,1.368,1.37,NA,NA,2.773,10.4,NA,NA,2.642
