"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"123","6/28/2017","12:54:48",23.609,739.6,43.1,3.65,101.8,7.91,221,6.27,0,1.38,NA,7.29,NA,2.327,2.8
"124","6/28/2017","12:54:49",22.19,739.5,41.8,3.63,104.6,7.91,221.1,6.23,0,1.41,NA,6.98,NA,2.352,2.8
"125","6/28/2017","12:54:50",22.126,739.5,39,3.4,104.6,7.9,221.2,6.26,0,1.44,NA,7.16,NA,2.377,2.8
"126","6/28/2017","12:54:51",22.245,739.6,36.2,3.14,104.1,7.9,221.3,6.27,0,1.46,NA,9.82,NA,2.407,2.8
"127","6/28/2017","12:54:52",22.03,739.5,34.6,3.02,104.3,7.89,221.4,6.32,0,1.49,NA,7.72,NA,2.43,2.9
"128","6/28/2017","12:54:53",21.802,739.7,29.3,2.56,104.5,7.89,221.5,6.4,0,1.55,NA,10.85,NA,2.454,2.9
"129","6/28/2017","12:54:54",21.629,739.5,26.9,2.37,104.6,7.88,221.7,6.4,0,1.67,NA,10.61,NA,2.478,2.9
"130","6/28/2017","12:54:55",21.584,739.6,24.4,2.15,104.4,7.87,221.8,6.45,0,1.8,NA,9.94,NA,2.507,2.9
"131","6/28/2017","12:54:56",21.544,739.7,22.7,2,104.2,7.87,222,6.46,0,1.96,NA,9.65,NA,2.532,3
"132","6/28/2017","12:54:57",21.462,739.6,21.5,1.89,104.1,7.86,222.1,6.4,0,2.14,NA,13.38,NA,2.556,3
"133","6/28/2017","12:54:58",21.356,739.7,20.4,1.8,104,7.85,222.3,6.37,0,2.32,NA,10.04,NA,2.579,3
"134","6/28/2017","12:54:59",21.243,739.6,19.4,1.72,104,7.84,222.5,6.32,0,2.47,NA,8.49,NA,2.606,3
"135","6/28/2017","12:55:00",21.178,739.6,18.7,1.66,103.9,7.84,222.6,6.25,0,2.61,NA,10.77,NA,2.628,3.1
"136","6/28/2017","12:55:01",21.136,739.6,14.5,1.28,103.8,7.83,222.8,6.27,0,2.75,NA,10.77,NA,2.65,3.1
"137","6/28/2017","12:55:02",21.078,739.7,13.5,1.2,103.8,7.82,223,6.3,0,2.88,NA,10.63,NA,2.673,3.1
"138","6/28/2017","12:55:03",19.827,739.5,12.8,1.17,106.4,7.82,223.2,6.41,0,2.99,NA,9.98,NA,2.699,3.1
"139","6/28/2017","12:55:04",19.652,739.6,12.5,1.14,106.8,7.81,223.4,6.39,0,3.07,NA,9.24,NA,2.722,3.2
"140","6/28/2017","12:55:05",19.424,739.6,12,1.11,107.3,7.81,223.7,6.38,0,3.12,NA,8.53,NA,2.744,3.2
"141","6/28/2017","12:55:06",19.287,739.6,11.7,1.08,107.7,7.71,223.9,6.37,0,3.15,NA,8.04,NA,2.766,3.2
"142","6/28/2017","12:55:07",19.136,739.6,11.3,1.05,108.1,7.71,224.1,6.29,0,3.16,NA,7.77,NA,2.793,3.3
"143","6/28/2017","12:55:08",19.01,739.6,11,1.02,108.5,7.71,224.3,6.29,0,3.16,NA,7.54,NA,2.816,3.3
"144","6/28/2017","12:55:09",18.797,739.6,10.7,0.99,108.9,7.7,224.5,6.29,0,3.16,NA,7.37,NA,2.839,3.3
"145","6/28/2017","12:55:10",17.419,739.7,10.4,0.97,112.4,7.7,224.7,6.21,0,3.15,NA,7.15,NA,2.862,3.4
"146","6/28/2017","12:55:11",16.816,739.6,10.1,0.97,113.9,7.7,225,6.11,0,3.11,NA,6.84,NA,2.88,3.4
"147","6/28/2017","12:55:12",16.861,739.6,9.8,0.95,113.8,7.7,225.2,6.12,0,3,NA,6.44,NA,2.915,3.5
"148","6/28/2017","12:55:13",16.93,739.5,9.6,0.93,113.5,7.7,225.5,6.19,0,2.83,NA,6.13,NA,2.936,3.5
"149","6/28/2017","12:55:14",17.052,739.6,9.4,0.9,113.1,7.7,225.7,6.22,0,2.69,NA,5.93,NA,2.969,3.5
"150","6/28/2017","12:55:15",17.038,739.5,9.1,0.88,113,7.69,225.9,6.3,0,2.5,NA,5.76,NA,2.991,3.6
"151","6/28/2017","12:55:16",16.811,739.6,8.9,0.86,113.4,7.69,226.1,6.26,0,2.3,NA,5.72,NA,3.019,3.6
"152","6/28/2017","12:55:17",16.659,739.5,8.5,0.83,113.8,7.69,226.3,6.27,0,2.11,NA,5.62,NA,3.053,3.6
"153","6/28/2017","12:55:18",16.526,739.6,8.1,0.79,114,7.68,226.5,6.31,0,1.92,NA,5.54,NA,3.085,3.6
"154","6/28/2017","12:55:19",16.458,739.7,7.6,0.75,114,7.68,226.7,6.39,0,1.74,NA,5.44,NA,3.105,3.6
"155","6/28/2017","12:55:20",16.411,739.6,7.3,0.71,113.9,7.68,226.8,6.42,0,1.57,NA,5.36,NA,3.13,3.6
"156","6/28/2017","12:55:21",16.375,739.6,6.9,0.67,113.9,7.68,227,6.53,0,1.43,NA,5.33,NA,3.158,3.6
"157","6/28/2017","12:55:22",16.338,739.5,6.6,0.65,113.8,7.67,227.2,6.62,0,1.29,NA,5.25,NA,3.181,3.6
"158","6/28/2017","12:55:23",16.305,739.7,6.3,0.62,113.8,7.67,227.3,6.62,0,1.19,NA,5.21,NA,3.204,3.6
"159","6/28/2017","12:55:24",16.266,739.7,6,0.59,113.8,7.67,227.5,6.66,0,1.11,NA,5.2,NA,3.227,3.6
"160","6/28/2017","12:55:25",16.224,739.6,5.8,0.57,113.8,7.67,227.6,6.73,0,1.03,NA,5.2,NA,3.254,3.7
"161","6/28/2017","12:55:26",16.183,739.6,5.5,0.55,113.8,7.66,227.7,6.79,0,0.96,NA,5.17,NA,3.277,3.7
"162","6/28/2017","12:55:27",15.214,739.5,5.3,0.53,116.3,7.66,227.8,6.88,0,0.91,NA,5.13,NA,3.299,3.7
"163","6/28/2017","12:55:28",15.362,739.5,5.1,0.51,115.7,7.66,228,7,0,0.85,NA,5.19,NA,3.323,3.8
"164","6/28/2017","12:55:29",14.828,739.6,5,0.5,116.9,7.66,228.1,7.24,0,0.8,NA,5.22,NA,3.351,3.8
"165","6/28/2017","12:55:30",14.706,739.5,4.8,0.49,117.1,7.66,228.2,7.49,0,0.77,NA,5.29,NA,3.375,3.8
"166","6/28/2017","12:55:31",14.402,739.6,4.6,0.47,117.7,7.65,228.3,7.73,0,0.74,NA,5.33,NA,3.399,3.8
"167","6/28/2017","12:55:32",14.293,739.5,4.5,0.46,117.9,7.65,228.4,7.94,0,0.7,NA,5.35,NA,3.423,3.9
"168","6/28/2017","12:55:33",14.184,739.5,4.4,0.45,118,7.65,228.5,8.28,0,0.67,NA,5.38,NA,3.452,3.9
"169","6/28/2017","12:55:34",14.118,739.5,4.2,0.44,118,7.64,228.6,8.59,0,0.65,NA,5.39,NA,3.477,4
"170","6/28/2017","12:55:35",14.033,739.5,4.1,0.42,118,7.64,228.7,9.07,0,0.64,NA,5.43,NA,3.502,4
"171","6/28/2017","12:55:36",13.953,739.5,4,0.41,117.9,7.63,228.7,9.52,0,0.63,NA,5.48,NA,3.527,4
"172","6/28/2017","12:55:37",13.886,739.6,3.9,0.4,117.9,7.63,228.7,10.09,0,0.6,NA,5.48,NA,3.552,4.1
"173","6/28/2017","12:55:38",13.832,739.5,3.8,0.39,117.8,7.62,228.7,10.55,0,0.59,NA,5.48,NA,3.584,4.1
"174","6/28/2017","12:55:39",13.762,739.5,3.7,0.38,117.7,7.62,228.7,10.94,0,0.56,NA,5.4,NA,3.611,4.1
"175","6/28/2017","12:55:40",13.723,739.5,3.6,0.37,117.6,7.61,228.5,11.21,0,0.54,NA,5.25,NA,3.639,4.2
"176","6/28/2017","12:55:41",13.683,739.6,3.5,0.36,117.5,7.61,214.4,11.43,0,0.51,NA,5.11,NA,3.666,4.2
"177","6/28/2017","12:55:42",13.641,739.7,3.4,0.35,117.4,7.6,209,11.52,0,0.48,NA,5,NA,3.699,4.2
"178","6/28/2017","12:55:43",13.578,739.6,3.3,0.34,117.3,7.6,202.3,11.61,0,0.47,NA,4.86,NA,3.727,4.3
"179","6/28/2017","12:55:44",13.457,739.7,3.2,0.34,117.4,7.59,197.6,11.57,0,0.45,NA,4.76,NA,3.755,4.3
"180","6/28/2017","12:55:45",13.362,739.7,3.2,0.33,117.5,7.58,194,11.44,0,0.43,NA,4.66,NA,3.783,4.4
"181","6/28/2017","12:55:46",13.27,739.6,3.1,0.32,117.6,7.58,177.9,11.46,0,0.41,NA,4.51,NA,3.815,4.4
"182","6/28/2017","12:55:47",13.181,739.6,3,0.32,117.8,7.57,169.9,11.39,0,0.39,NA,4.34,NA,3.842,4.4
"183","6/28/2017","12:55:48",13.1,739.5,3,0.31,117.9,7.47,162,11.15,0,0.37,NA,4.23,NA,3.869,4.4
"184","6/28/2017","12:55:49",13.022,739.5,2.9,0.31,118.1,7.46,155.5,10.9,0,0.35,NA,4.08,NA,3.894,4.4
"185","6/28/2017","12:55:50",12.945,739.5,2.8,0.3,118.3,7.45,152.8,10.57,0,0.34,NA,4.01,NA,3.923,4.4
"186","6/28/2017","12:55:51",12.886,739.5,2.8,0.3,118.5,7.45,138.8,10.16,0,0.33,NA,3.94,NA,3.947,4.4
"187","6/28/2017","12:55:52",12.832,739.5,2.8,0.29,118.7,7.44,131.8,9.66,0,0.31,NA,3.83,NA,3.969,4.4
"188","6/28/2017","12:55:53",12.786,739.5,2.7,0.29,118.9,7.44,125.2,9.29,0,0.29,NA,3.76,NA,3.991,4.4
"189","6/28/2017","12:55:54",12.735,739.5,2.7,0.28,119.2,7.44,121.4,9.03,0,0.28,NA,3.71,NA,4.017,4.5
"190","6/28/2017","12:55:55",12.679,739.6,2.7,0.28,119.4,7.43,118.6,8.77,0,0.25,NA,3.65,NA,4.039,4.5
"191","6/28/2017","12:55:56",12.635,739.5,2.6,0.28,119.7,7.43,106.9,8.63,0,0.24,NA,3.54,NA,4.061,4.5
"192","6/28/2017","12:55:57",12.589,739.5,2.6,0.28,119.9,7.43,100.5,8.48,0,0.23,NA,3.46,NA,4.083,4.5
"193","6/28/2017","12:55:58",12.549,739.5,2.6,0.27,120.1,7.42,94.2,8.3,0,0.22,NA,3.43,NA,4.109,4.5
"194","6/28/2017","12:55:59",12.502,739.5,2.5,0.27,120.3,7.42,90.8,8.13,0,0.21,NA,3.43,NA,4.131,4.5
"195","6/28/2017","12:56:00",12.473,739.5,2.5,0.27,120.5,7.42,80.9,8.06,0,0.21,NA,3.44,NA,4.153,4.5
"196","6/28/2017","12:56:01",12.451,739.5,2.5,0.27,120.7,7.41,75.4,7.94,0,0.21,NA,3.37,NA,4.176,4.5
"197","6/28/2017","12:56:02",12.422,739.4,2.5,0.26,120.8,7.41,70,7.87,0,0.2,NA,3.37,NA,4.204,4.6
"198","6/28/2017","12:56:03",12.389,739.6,2.4,0.26,121,7.41,66.8,7.9,0,0.21,NA,3.38,NA,4.228,4.6
"199","6/28/2017","12:56:04",12.35,739.7,2.4,0.26,121.1,7.4,64.2,7.85,0,0.21,NA,3.32,NA,4.251,4.6
"200","6/28/2017","12:56:05",12.321,739.6,2.4,0.26,121.3,7.4,54.7,7.77,0,0.21,NA,3.29,NA,4.273,4.6
"201","6/28/2017","12:56:06",12.281,739.6,2.4,0.25,121.5,7.4,49.5,7.7,0,0.22,NA,3.23,NA,4.299,4.6
"202","6/28/2017","12:56:07",12.247,739.5,2.3,0.25,121.7,7.39,44.4,7.67,0,0.21,NA,3.23,NA,4.321,4.7
"203","6/28/2017","12:56:08",12.212,739.6,2.3,0.25,121.8,7.39,41.5,7.64,0,0.22,NA,3.2,NA,4.343,4.7
"204","6/28/2017","12:56:09",12.188,739.6,2.3,0.25,122,7.39,39.4,7.55,0,0.23,NA,3.15,NA,4.364,4.7
"205","6/28/2017","12:56:10",12.156,739.5,2.3,0.24,122.1,7.38,31.4,7.5,0,0.22,NA,3.09,NA,4.389,4.7
"206","6/28/2017","12:56:11",12.127,739.5,2.2,0.24,122.3,7.38,28.2,7.4,0,0.22,NA,3.09,NA,4.41,4.7
"207","6/28/2017","12:56:12",12.091,739.6,2.2,0.24,122.4,7.38,24.3,7.41,0,0.22,NA,3.03,NA,4.43,4.8
"208","6/28/2017","12:56:13",12.06,739.5,2.2,0.23,122.6,7.37,20.7,7.4,0,0.23,NA,3.03,NA,4.45,4.8
"209","6/28/2017","12:56:14",12.018,739.6,2.1,0.23,122.8,7.37,19.5,7.35,0,0.23,NA,3.01,NA,4.47,4.8
"210","6/28/2017","12:56:15",11.985,739.4,2.1,0.23,123,7.36,17.7,7.19,0,0.24,NA,2.99,NA,4.493,4.8
"211","6/28/2017","12:56:16",11.953,739.7,2.1,0.23,123.1,7.36,15.8,7.11,0,0.23,NA,2.94,NA,4.511,4.8
"212","6/28/2017","12:56:17",11.915,739.6,2.1,0.22,123.4,7.35,8.1,7.08,0,0.23,NA,2.91,NA,4.529,4.9
"213","6/28/2017","12:56:18",11.873,739.6,2,0.22,123.7,7.34,5.4,7.05,0,0.23,NA,2.93,NA,4.552,4.9
"214","6/28/2017","12:56:19",11.825,739.6,2,0.22,124,7.34,2.7,7.03,0,0.23,NA,2.99,NA,4.57,5
"215","6/28/2017","12:56:20",11.78,739.4,2,0.22,124.4,7.33,1.1,6.96,0,0.24,NA,2.98,NA,4.589,5
"216","6/28/2017","12:56:21",11.725,739.6,2,0.21,124.8,7.32,0,6.99,0,0.23,NA,2.92,NA,4.607,5
"217","6/28/2017","12:56:22",11.68,739.5,2,0.21,125.3,7.32,-1.8,6.95,0,0.23,NA,2.9,NA,4.625,5
"218","6/28/2017","12:56:23",11.64,739.5,1.9,0.21,125.6,7.31,-3.2,6.93,0,0.23,NA,2.92,NA,4.645,5
"219","6/28/2017","12:56:24",11.613,739.5,1.9,0.21,126,7.3,-10.5,6.93,0,0.23,NA,2.85,NA,4.662,5.1
"220","6/28/2017","12:56:25",11.58,739.5,1.9,0.21,126.4,7.29,-12.7,6.91,0,0.22,NA,2.84,NA,4.679,5.1
"221","6/28/2017","12:56:26",11.552,739.5,1.9,0.2,126.8,7.29,-14.5,6.92,0,0.22,NA,2.84,NA,4.696,5.1
"222","6/28/2017","12:56:27",11.516,739.5,1.9,0.2,127.1,7.28,-15.7,6.92,0,0.22,NA,2.89,NA,4.717,5.1
"223","6/28/2017","12:56:28",11.474,739.5,1.8,0.2,127.7,7.27,-16.5,6.88,0,0.22,NA,2.91,NA,4.735,5.2
"224","6/28/2017","12:56:29",11.426,739.5,1.8,0.2,128.3,7.27,-17.6,6.8,0,0.22,NA,2.89,NA,4.754,5.2
"225","6/28/2017","12:56:30",11.379,739.5,1.8,0.2,128.9,7.26,-18.6,6.73,0,0.22,NA,2.83,NA,4.774,5.2
"226","6/28/2017","12:56:31",11.339,739.5,1.8,0.19,129.5,7.25,-19.4,6.63,0,0.23,NA,2.83,NA,4.799,5.3
"227","6/28/2017","12:56:32",11.296,739.5,1.8,0.19,130,7.25,-20.1,6.58,0,0.22,NA,2.87,NA,4.82,5.3
"228","6/28/2017","12:56:33",11.259,739.5,1.7,0.19,130.5,7.24,-20.8,6.53,0,0.22,NA,2.85,NA,4.841,5.3
