"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"69","6/26/2017","17:27:54",24.925,736.1,110.9,9.17,229,8.37,150.3,4.43,0,1.06,NA,17.26,NA,0.782,1.2
"70","6/26/2017","17:27:55",24.91,736.1,110.6,9.15,229,8.37,150.4,4.5,0,1.03,NA,17.04,NA,0.804,1.2
"71","6/26/2017","17:27:56",24.897,736.2,110.4,9.13,229.1,8.36,150.5,4.57,0,1,NA,16.62,NA,0.828,1.2
"72","6/26/2017","17:27:57",24.881,736.1,109.9,9.1,229.1,8.36,150.6,4.61,0,0.97,NA,13.25,NA,0.847,1.2
"73","6/26/2017","17:27:58",24.865,736.1,106,8.78,229.2,8.36,150.6,4.62,0,0.95,NA,13.84,NA,0.865,1.3
"74","6/26/2017","17:27:59",24.845,736.1,105.4,8.73,229.3,8.36,150.7,4.68,0,0.94,NA,15.85,NA,0.884,1.3
"75","6/26/2017","17:28:00",24.832,736.2,104,8.62,229.4,8.36,150.8,4.67,0,0.91,NA,15.72,NA,0.906,1.3
"76","6/26/2017","17:28:01",24.819,736.1,103.1,8.54,229.4,8.36,150.9,4.68,0,0.9,NA,15.72,NA,0.925,1.3
"77","6/26/2017","17:28:02",24.807,736.1,102.5,8.49,229.5,8.35,151,4.72,0,0.88,NA,15.74,NA,0.944,1.3
"78","6/26/2017","17:28:03",24.789,736.1,102,8.46,229.6,8.35,151.1,4.76,0,0.86,NA,15.41,NA,0.964,1.3
"79","6/26/2017","17:28:04",24.775,736.1,101.6,8.43,229.7,8.35,151.3,4.88,0,0.84,NA,15.07,NA,0.985,1.3
"80","6/26/2017","17:28:05",24.761,736.1,101.3,8.4,229.7,8.34,151.4,4.92,0,0.83,NA,14.8,NA,1.009,1.3
"81","6/26/2017","17:28:06",24.751,736.1,101,8.38,229.8,8.34,151.5,4.96,0,0.81,NA,14.54,NA,1.028,1.4
"82","6/26/2017","17:28:07",24.739,736.1,100.8,8.36,229.8,8.34,151.6,5.01,0,0.8,NA,14.46,NA,1.047,1.4
"83","6/26/2017","17:28:08",24.728,736.1,100.6,8.35,229.9,8.33,151.7,5.04,0,0.78,NA,14.26,NA,1.072,1.4
"84","6/26/2017","17:28:09",24.719,736.2,100.3,8.33,229.9,8.33,151.8,5.11,0,0.77,NA,14.09,NA,1.091,1.4
"85","6/26/2017","17:28:10",24.709,736.1,100.1,8.31,230,8.32,151.9,5.15,0,0.75,NA,13.94,NA,1.109,1.4
"86","6/26/2017","17:28:11",24.705,736.1,99.9,8.29,230,8.32,152,5.16,0,0.74,NA,13.7,NA,1.127,1.4
"87","6/26/2017","17:28:12",24.705,736.1,99.6,8.27,230,8.31,152.2,5.22,0,0.72,NA,13.37,NA,1.143,1.4
"88","6/26/2017","17:28:13",24.7,736.1,95.9,7.96,230.1,8.31,152.3,5.25,0,0.71,NA,13.16,NA,1.162,1.4
"89","6/26/2017","17:28:14",24.689,736.1,95.2,7.91,230.1,8.3,152.4,5.25,0,0.7,NA,13.08,NA,1.177,1.5
"90","6/26/2017","17:28:15",24.677,736.1,94.1,7.82,230.1,8.3,152.5,5.35,0,0.69,NA,12.9,NA,1.194,1.5
"91","6/26/2017","17:28:16",24.666,736.1,94.3,7.84,230.1,8.3,152.6,5.38,0,0.67,NA,12.64,NA,1.211,1.5
"92","6/26/2017","17:28:17",24.653,736.1,93.9,7.8,230.2,8.29,152.7,5.41,0,0.66,NA,12.38,NA,1.23,1.6
"93","6/26/2017","17:28:18",24.639,736.1,93.6,7.78,230.2,8.29,152.8,5.47,0,0.65,NA,12.08,NA,1.246,1.6
"94","6/26/2017","17:28:19",24.621,736.1,93.2,7.75,230.3,8.28,152.9,5.49,0,0.63,NA,11.87,NA,1.264,1.7
"95","6/26/2017","17:28:20",24.607,736.1,92.9,7.73,230.3,8.28,153,5.54,0,0.61,NA,11.63,NA,1.282,1.7
"96","6/26/2017","17:28:21",24.592,736.1,92.5,7.69,230.4,8.27,153.1,5.56,0,0.59,NA,11.37,NA,1.304,1.7
"97","6/26/2017","17:28:22",24.581,736.1,92.1,7.66,230.4,8.27,153.2,5.56,0,0.58,NA,11.21,NA,1.323,1.8
"98","6/26/2017","17:28:23",24.569,736.1,88.5,7.37,230.5,8.26,153.3,5.6,0,0.57,NA,11.07,NA,1.343,1.8
"99","6/26/2017","17:28:24",24.558,736.1,88,7.33,230.5,8.26,153.4,5.6,0,0.55,NA,10.73,NA,1.363,1.8
"100","6/26/2017","17:28:25",24.542,736.1,87.5,7.29,230.5,8.25,153.5,5.62,0,0.53,NA,10.43,NA,1.387,1.8
"101","6/26/2017","17:28:26",24.531,736,87.3,7.27,230.6,8.25,153.6,5.66,0,0.53,NA,10.27,NA,1.408,1.8
"102","6/26/2017","17:28:27",24.521,736.1,87,7.25,230.6,8.24,153.6,5.68,0,0.51,NA,10.11,NA,1.428,1.8
"103","6/26/2017","17:28:28",24.513,736.1,86.8,7.23,230.7,8.24,153.7,5.75,0,0.5,NA,9.92,NA,1.449,1.8
"104","6/26/2017","17:28:29",24.503,736.1,86.5,7.21,230.7,8.23,153.8,5.82,0,0.48,NA,9.76,NA,1.476,1.9
"105","6/26/2017","17:28:30",24.497,736.1,86.2,7.19,230.8,8.23,153.9,5.83,0,0.47,NA,9.66,NA,1.497,1.9
"106","6/26/2017","17:28:31",24.493,736.1,85.9,7.16,230.8,8.22,154,5.92,0,0.45,NA,9.53,NA,1.517,1.9
"107","6/26/2017","17:28:32",24.491,736.1,85.7,7.14,230.8,8.22,154.1,5.99,0,0.44,NA,9.44,NA,1.536,1.9
"108","6/26/2017","17:28:33",24.488,736.1,85.4,7.12,230.8,8.22,154.2,6.03,0,0.43,NA,9.18,NA,1.56,2
"109","6/26/2017","17:28:34",24.486,736.1,85.2,7.11,230.8,8.21,154.3,6.06,0,0.41,NA,9.01,NA,1.58,2
"110","6/26/2017","17:28:35",24.483,736,84.9,7.08,230.8,8.21,154.4,6.1,0,0.4,NA,8.93,NA,1.599,2
"111","6/26/2017","17:28:36",24.48,736.1,84.7,7.06,230.8,8.2,154.5,6.17,0,0.39,NA,8.9,NA,1.619,2
"112","6/26/2017","17:28:37",24.476,736.1,81.3,6.78,230.8,8.19,154.6,6.21,0,0.38,NA,8.75,NA,1.642,2
"113","6/26/2017","17:28:38",24.473,736.1,81,6.75,230.9,8.19,154.7,6.24,0,0.38,NA,8.73,NA,1.661,2
"114","6/26/2017","17:28:39",24.469,736,80.7,6.73,230.9,8.18,154.8,6.28,0,0.37,NA,8.74,NA,1.681,2
"115","6/26/2017","17:28:40",24.464,736.1,80.5,6.71,230.9,8.18,154.9,6.32,0,0.36,NA,8.76,NA,1.7,2
"116","6/26/2017","17:28:41",24.462,736.1,80.3,6.7,230.9,8.17,155,6.42,0,0.36,NA,8.71,NA,1.718,2.1
"117","6/26/2017","17:28:42",24.462,736.1,80.2,6.69,230.9,8.17,155.1,6.41,0,0.35,NA,8.68,NA,1.741,2.1
"118","6/26/2017","17:28:43",24.461,736.1,80,6.67,230.9,8.16,155.2,6.42,0,0.34,NA,8.64,NA,1.76,2.1
"119","6/26/2017","17:28:44",24.458,736.1,79.8,6.66,230.9,8.16,155.3,6.41,0,0.33,NA,8.66,NA,1.78,2.2
"120","6/26/2017","17:28:45",24.456,736.2,79.6,6.64,230.9,8.16,155.4,6.49,0,0.33,NA,8.65,NA,1.804,2.2
"121","6/26/2017","17:28:46",24.455,736.1,79.5,6.63,230.9,8.15,155.4,6.47,0,0.32,NA,8.67,NA,1.824,2.2
"122","6/26/2017","17:28:47",24.454,736.1,79.3,6.62,230.9,8.15,155.5,6.48,0,0.31,NA,8.67,NA,1.845,2.2
"123","6/26/2017","17:28:48",24.453,736.1,79.2,6.61,230.9,8.14,155.6,6.46,0,0.32,NA,8.7,NA,1.865,2.3
"124","6/26/2017","17:28:49",24.452,736.1,79,6.59,230.9,8.14,155.7,6.47,0,0.32,NA,8.67,NA,1.887,2.3
"125","6/26/2017","17:28:50",24.45,736.1,78.9,6.58,230.9,8.13,155.8,6.48,0,0.32,NA,8.67,NA,1.915,2.3
"126","6/26/2017","17:28:51",24.449,736.1,78.7,6.57,231,8.13,155.9,6.51,0,0.31,NA,8.62,NA,1.939,2.4
"127","6/26/2017","17:28:52",24.448,736.1,78.6,6.56,231,8.12,155.9,6.54,0,0.31,NA,8.62,NA,1.962,2.4
"128","6/26/2017","17:28:53",24.447,736.1,78.4,6.54,231,8.12,156,6.55,0,0.31,NA,8.74,NA,1.985,2.4
"129","6/26/2017","17:28:54",24.445,736.1,78.1,6.52,231,8.11,156.1,6.54,0,0.32,NA,8.73,NA,2.011,2.4
"130","6/26/2017","17:28:55",24.444,736.1,77.8,6.49,231,8.11,156.2,6.57,0,0.32,NA,8.71,NA,2.031,2.4
"131","6/26/2017","17:28:56",24.443,736.1,77.5,6.47,231,8.1,156.2,6.57,0,0.32,NA,8.71,NA,2.051,2.4
"132","6/26/2017","17:28:57",24.442,736.1,77.3,6.45,231,8.1,156.3,6.65,0,0.32,NA,8.73,NA,2.071,2.5
"133","6/26/2017","17:28:58",24.442,736.1,77,6.43,231,8.1,156.3,6.69,0,0.33,NA,8.71,NA,2.094,2.5
"134","6/26/2017","17:28:59",24.441,736.1,76.8,6.41,231,8.09,156.4,6.67,0,0.33,NA,8.69,NA,2.114,2.5
"135","6/26/2017","17:29:00",24.441,736.1,76.6,6.39,231,8.09,156.4,6.67,0,0.33,NA,8.7,NA,2.135,2.6
"136","6/26/2017","17:29:01",24.44,736.1,76.3,6.37,231.1,8.08,156.5,6.7,0,0.33,NA,8.61,NA,2.156,2.6
"137","6/26/2017","17:29:02",24.44,736.1,76.2,6.36,231.1,8.08,156.6,6.69,0,0.33,NA,8.58,NA,2.182,2.6
"138","6/26/2017","17:29:03",24.44,736.1,76,6.34,231.1,8.08,156.6,6.71,0,0.33,NA,8.52,NA,2.203,2.6
"139","6/26/2017","17:29:04",24.44,736.1,75.8,6.33,231.1,8.07,156.7,6.74,0,0.33,NA,8.41,NA,2.225,2.7
"140","6/26/2017","17:29:05",24.44,736.1,75.7,6.32,231,8.07,156.7,6.72,0,0.33,NA,8.42,NA,2.247,2.7
"141","6/26/2017","17:29:06",24.44,736.1,75.5,6.3,231,8.07,156.8,6.73,0,0.33,NA,8.43,NA,2.273,2.7
"142","6/26/2017","17:29:07",24.44,736.1,75.4,6.29,231,8.06,156.8,6.77,0,0.33,NA,8.37,NA,2.296,2.8
"143","6/26/2017","17:29:08",24.439,736.1,75.2,6.28,231,8.06,156.9,6.86,0,0.31,NA,8.28,NA,2.319,2.8
"144","6/26/2017","17:29:09",24.438,736.1,75,6.26,231,8.06,156.9,6.89,0,0.32,NA,8.21,NA,2.344,2.9
"145","6/26/2017","17:29:10",24.438,736.1,74.9,6.25,231,8.05,157,6.95,0,0.32,NA,8.16,NA,2.368,2.9
"146","6/26/2017","17:29:11",24.437,736.1,74.7,6.24,231,8.05,157,6.92,0,0.31,NA,8.09,NA,2.397,2.9
"147","6/26/2017","17:29:12",24.435,736.1,74.6,6.22,231,8.05,157.1,6.93,0,0.3,NA,8.05,NA,2.421,3
"148","6/26/2017","17:29:13",24.433,736.1,74.4,6.21,231,8.05,157.1,6.97,0,0.29,NA,8.03,NA,2.446,3
"149","6/26/2017","17:29:14",24.432,736.2,74.3,6.2,231,8.04,157.2,6.94,0,0.29,NA,8.02,NA,2.475,3
"150","6/26/2017","17:29:15",24.43,736.1,74.1,6.18,231,8.04,157.2,6.97,0,0.29,NA,8.07,NA,2.499,3
"151","6/26/2017","17:29:16",24.429,736.1,74,6.17,231,8.04,157.3,6.94,0,0.28,NA,8.06,NA,2.523,3
"152","6/26/2017","17:29:17",24.428,736.1,73.8,6.16,231,8.03,157.3,6.93,0,0.28,NA,8.09,NA,2.548,3
"153","6/26/2017","17:29:18",24.427,736.1,73.7,6.15,231,8.03,157.4,6.94,0,0.28,NA,8.21,NA,2.572,3
"154","6/26/2017","17:29:19",24.425,736.1,73.5,6.14,231,8.03,157.4,6.97,0,0.28,NA,8.32,NA,2.6,3
"155","6/26/2017","17:29:20",24.425,736.2,73.4,6.13,231.1,8.03,157.5,6.96,0,0.27,NA,8.31,NA,2.622,3
"156","6/26/2017","17:29:21",24.424,736.1,73.3,6.12,231.1,8.02,157.5,6.98,0,0.26,NA,8.34,NA,2.644,3
"157","6/26/2017","17:29:22",24.422,736.1,73.3,6.12,231.1,8.02,157.5,6.95,0,0.26,NA,8.37,NA,2.665,3
"158","6/26/2017","17:29:23",24.421,736.1,73.2,6.11,231.1,8.02,157.6,6.93,0,0.25,NA,8.39,NA,2.689,3
"159","6/26/2017","17:29:24",24.42,736.1,73.1,6.1,231.1,8.02,157.6,6.92,0,0.25,NA,8.45,NA,2.709,3
"160","6/26/2017","17:29:25",24.419,736.1,73,6.09,231.1,8.01,157.7,6.91,0,0.24,NA,8.42,NA,2.729,3
"161","6/26/2017","17:29:26",24.418,736.1,72.9,6.09,231.1,8.01,157.7,6.89,0,0.23,NA,8.31,NA,2.75,3.1
"162","6/26/2017","17:29:27",24.416,736.1,72.8,6.08,231.1,8.01,157.8,6.89,0,0.24,NA,8.2,NA,2.774,3.1
"163","6/26/2017","17:29:28",24.415,736.1,72.7,6.07,231.1,8.01,157.8,6.85,0,0.24,NA,8.09,NA,2.79,3.1
"164","6/26/2017","17:29:29",24.413,736.1,72.7,6.07,231.1,8,157.8,6.9,0,0.23,NA,8.01,NA,2.814,3.2
"165","6/26/2017","17:29:30",24.411,736.1,72.7,6.07,231.2,8,157.9,6.89,0,0.23,NA,7.99,NA,2.834,3.2
"166","6/26/2017","17:29:31",24.409,736.1,72.6,6.06,231.2,8,157.9,6.91,0,0.23,NA,7.97,NA,2.858,3.2
"167","6/26/2017","17:29:32",24.408,736.1,72.6,6.06,231.1,8,157.9,6.9,0,0.23,NA,7.97,NA,2.875,3.2
"168","6/26/2017","17:29:33",24.406,736.1,72.6,6.06,231.1,8,158,6.91,0,0.22,NA,7.99,NA,2.9,3.3
"169","6/26/2017","17:29:34",24.404,736.1,72.6,6.06,231.1,8,158,6.87,0,0.22,NA,7.98,NA,2.917,3.3
"170","6/26/2017","17:29:35",24.403,736.1,72.6,6.07,231.1,7.99,158,6.87,0,0.22,NA,7.96,NA,2.946,3.3
"171","6/26/2017","17:29:36",24.402,736.1,72.7,6.07,231.1,7.99,158,6.86,0,0.21,NA,7.97,NA,2.962,3.3
"172","6/26/2017","17:29:37",24.401,736.1,72.7,6.07,231.1,7.99,158.1,6.8,0,0.2,NA,8,NA,2.989,3.4
"173","6/26/2017","17:29:38",24.4,736.1,72.7,6.07,231.1,7.99,158.1,6.78,0,0.19,NA,8.08,NA,3.006,3.5
"174","6/26/2017","17:29:39",24.4,736.1,72.8,6.08,231.1,7.99,158.2,6.73,0,0.2,NA,8.09,NA,3.028,3.5
"175","6/26/2017","17:29:40",24.399,736.1,72.9,6.08,231.1,7.99,158.2,6.71,0,0.2,NA,8.08,NA,3.054,3.5
"176","6/26/2017","17:29:41",24.399,736.1,72.9,6.09,231.1,7.99,158.2,6.67,0,0.2,NA,8,NA,3.08,3.5
"177","6/26/2017","17:29:42",24.399,736.1,73,6.1,231.1,7.99,158.3,6.64,0,0.21,NA,8.05,NA,3.098,3.5
"178","6/26/2017","17:29:43",24.398,736.1,73.1,6.1,231.1,7.98,158.3,6.65,0,0.2,NA,8.01,NA,3.12,3.5
"179","6/26/2017","17:29:44",24.398,736.1,73.1,6.11,231.1,7.98,158.3,6.62,0,0.2,NA,7.94,NA,3.14,3.6
"180","6/26/2017","17:29:45",24.397,736.1,73.2,6.11,231.1,7.98,158.4,6.62,0,0.21,NA,7.92,NA,3.165,3.6
"181","6/26/2017","17:29:46",24.397,736.1,73.2,6.12,231.1,7.98,158.4,6.53,0,0.2,NA,7.88,NA,3.185,3.6
"182","6/26/2017","17:29:47",24.396,736.1,73.3,6.12,231.1,7.98,158.4,6.5,0,0.2,NA,7.87,NA,3.205,3.7
"183","6/26/2017","17:29:48",24.395,736.1,73.3,6.12,231.1,7.98,158.5,6.44,0,0.2,NA,7.9,NA,3.225,3.7
"184","6/26/2017","17:29:49",24.394,736.1,73.4,6.13,231.1,7.98,158.5,6.38,0,0.19,NA,7.84,NA,3.249,3.7
"185","6/26/2017","17:29:50",24.393,736.1,73.4,6.13,231.1,7.98,158.5,6.35,0,0.2,NA,7.84,NA,3.269,3.8
"186","6/26/2017","17:29:51",24.393,736.1,73.5,6.14,231.1,7.98,158.5,6.26,0,0.2,NA,7.86,NA,3.289,3.8
"187","6/26/2017","17:29:52",24.392,736.1,73.6,6.14,231.1,7.98,158.6,6.22,0,0.2,NA,7.89,NA,3.31,3.8
"188","6/26/2017","17:29:53",24.391,736,73.6,6.15,231.1,7.97,158.6,6.21,0,0.19,NA,7.9,NA,3.336,3.8
"189","6/26/2017","17:29:54",24.389,736.1,73.7,6.16,231.1,7.97,158.6,6.16,0,0.2,NA,7.97,NA,3.358,3.8
"190","6/26/2017","17:29:55",24.388,736.1,73.8,6.16,231.1,7.97,158.6,6.11,0,0.19,NA,8.01,NA,3.38,3.8
"191","6/26/2017","17:29:56",24.387,736.1,73.9,6.17,231.1,7.97,158.7,6.06,0,0.19,NA,7.99,NA,3.401,3.8
"192","6/26/2017","17:29:57",24.386,736.1,73.9,6.18,231.1,7.97,158.7,6.05,0,0.18,NA,7.95,NA,3.428,3.9
"193","6/26/2017","17:29:58",24.384,736.1,74.1,6.19,231.1,7.97,158.7,5.98,0,0.18,NA,7.95,NA,3.45,3.9
"194","6/26/2017","17:29:59",24.383,736.1,74.2,6.2,231.1,7.97,158.7,5.93,0,0.19,NA,8,NA,3.473,3.9
"195","6/26/2017","17:30:00",24.381,736.1,74.3,6.21,231.1,7.97,158.7,5.91,0,0.19,NA,8.07,NA,3.496,3.9
"196","6/26/2017","17:30:01",24.38,736.1,74.5,6.22,231.1,7.97,158.7,5.93,0,0.18,NA,8.11,NA,3.527,4
"197","6/26/2017","17:30:02",24.377,736.1,74.7,6.24,231.1,7.97,158.8,5.9,0,0.18,NA,8.14,NA,3.553,4
"198","6/26/2017","17:30:03",24.375,736.1,74.9,6.25,231.1,7.97,158.8,5.87,0,0.19,NA,8.23,NA,3.578,4
"199","6/26/2017","17:30:04",24.373,736.1,75.1,6.27,231.1,7.97,158.8,5.83,0,0.18,NA,8.3,NA,3.603,4.1
"200","6/26/2017","17:30:05",24.371,736.1,75.3,6.29,231.1,7.97,158.8,5.8,0,0.18,NA,8.27,NA,3.631,4.1
"201","6/26/2017","17:30:06",24.369,736.1,75.5,6.31,231.1,7.97,158.8,5.75,0,0.17,NA,8.32,NA,3.655,4.1
"202","6/26/2017","17:30:07",24.368,736.1,75.7,6.32,231,7.97,158.8,5.75,0,0.18,NA,8.47,NA,3.678,4.1
"203","6/26/2017","17:30:08",24.367,736.1,75.8,6.34,231,7.97,158.8,5.73,0,0.18,NA,8.55,NA,3.701,4.1
"204","6/26/2017","17:30:09",24.366,736.1,76.1,6.36,231,7.97,158.8,5.74,0,0.18,NA,8.57,NA,3.726,4.1
"205","6/26/2017","17:30:10",24.365,736.1,76.2,6.37,231,7.97,158.8,5.79,0,0.17,NA,8.48,NA,3.747,4.1
"206","6/26/2017","17:30:11",24.362,736.1,76.4,6.38,231,7.97,158.9,5.88,0,0.17,NA,8.47,NA,3.769,4.1
"207","6/26/2017","17:30:12",24.359,736.1,76.6,6.4,231,7.97,158.9,5.92,0,0.17,NA,8.42,NA,3.791,4.1
"208","6/26/2017","17:30:13",24.357,736.1,76.7,6.41,231,7.97,158.9,6.01,0,0.18,NA,8.37,NA,3.817,4.1
"209","6/26/2017","17:30:14",24.354,736.1,76.8,6.42,231,7.97,158.9,6.17,0,0.18,NA,8.34,NA,3.836,4.1
"210","6/26/2017","17:30:15",24.351,736.1,76.8,6.42,230.9,7.97,159,6.21,0,0.19,NA,8.3,NA,3.855,4.2
"211","6/26/2017","17:30:16",24.347,736,76.8,6.42,231,7.97,159,6.3,0,0.19,NA,8.28,NA,3.874,4.2
"212","6/26/2017","17:30:17",24.343,736,76.8,6.42,231,7.97,159.1,6.39,0,0.19,NA,8.32,NA,3.893,4.2
"213","6/26/2017","17:30:18",24.337,736,76.8,6.42,231,7.97,159.1,6.55,0,0.19,NA,8.23,NA,3.916,4.3
"214","6/26/2017","17:30:19",24.332,736.1,76.7,6.42,231,7.97,159.2,6.71,0,0.19,NA,8.2,NA,3.937,4.3
"215","6/26/2017","17:30:20",24.325,736,76.6,6.41,231,7.97,159.2,6.86,0,0.2,NA,8.21,NA,3.957,4.3
"216","6/26/2017","17:30:21",24.318,736.1,76.5,6.4,231.1,7.97,159.2,7.07,0,0.21,NA,8.21,NA,3.981,4.4
"217","6/26/2017","17:30:22",24.309,736.1,76.3,6.38,231.1,7.97,159.3,7.21,0,0.2,NA,8.18,NA,4.001,4.4
"218","6/26/2017","17:30:23",24.303,736.1,76,6.36,231.1,7.97,159.3,7.37,0,0.21,NA,8.13,NA,4.02,4.4
"219","6/26/2017","17:30:24",24.295,736.1,75.8,6.34,231.2,7.96,159.4,7.5,0,0.21,NA,8.11,NA,4.038,4.4
"220","6/26/2017","17:30:25",24.289,736,75.4,6.31,231.2,7.96,159.5,7.63,0,0.21,NA,8.08,NA,4.06,4.4
"221","6/26/2017","17:30:26",24.281,736.1,75.1,6.29,231.2,7.96,159.5,7.65,0,0.2,NA,8.07,NA,4.077,4.4
