"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"129","6/12/2017","19:13:35",22.728,731.6,11.4,0.98,216.1,7.68,-85.2,8.69,0,1.44,NA,9.67,NA,2.154,2.6
"130","6/12/2017","19:13:36",22.651,731.6,11.1,0.96,218.5,7.66,-89.2,9.8,0,1.39,NA,9.63,NA,2.168,2.6
"131","6/12/2017","19:13:37",22.568,731.6,10.8,0.93,221.4,7.65,-92.5,14.73,0,1.34,NA,9.65,NA,2.185,2.7
"132","6/12/2017","19:13:38",22.474,731.6,10.5,0.91,224,7.64,-93.5,1040,0,1.3,NA,9.73,NA,2.198,2.7
"133","6/12/2017","19:13:39",22.4,731.6,10.3,0.89,226.7,7.63,-94.7,98.74,0,1.26,NA,9.86,NA,2.211,2.7
"134","6/12/2017","19:13:40",22.334,731.6,10,0.87,228.7,7.62,-95.7,44.58,0,1.24,NA,12.82,NA,2.223,2.7
"135","6/12/2017","19:13:41",22.285,731.6,9.7,0.84,230.4,7.61,-96.5,24.15,0,1.24,NA,12.43,NA,2.237,2.7
"136","6/12/2017","19:13:42",22.238,731.6,9.2,0.8,232,7.61,-97.3,41.2,0,1.25,NA,15.84,NA,2.261,2.7
"137","6/12/2017","19:13:43",22.202,731.6,8.7,0.76,233.7,7.6,-98.2,56.48,0,1.28,NA,12.82,NA,2.284,2.7
"138","6/12/2017","19:13:44",22.113,731.6,8.3,0.73,235.2,7.59,-98.9,58.33,0,1.26,NA,12.64,NA,2.306,2.7
"139","6/12/2017","19:13:45",22.031,731.7,8,0.7,236.8,7.59,-104.7,86.12,0,1.25,NA,12.06,NA,2.332,2.7
"140","6/12/2017","19:13:46",21.931,731.6,7.7,0.67,238.1,7.49,-105.8,71.19,0,1.27,NA,11.67,NA,2.354,2.7
"141","6/12/2017","19:13:47",21.841,731.6,7.4,0.65,239.6,7.48,-106.7,52.89,0,1.35,NA,11.87,NA,2.377,2.7
"142","6/12/2017","19:13:48",21.746,731.6,7.2,0.63,240.8,7.47,-107.7,51.54,0,1.45,NA,12,NA,2.398,2.7
"143","6/12/2017","19:13:49",21.681,731.7,7,0.61,241.9,7.46,-108,51.21,0,1.64,NA,29.21,NA,2.424,2.7
"144","6/12/2017","19:13:50",21.624,731.6,6.8,0.6,242.9,7.46,-108.6,49.66,0,1.97,NA,32.2,NA,2.445,2.7
"145","6/12/2017","19:13:51",21.578,731.6,6.6,0.58,243.6,7.46,-109.3,47.8,0,2.41,NA,33.25,NA,2.466,2.8
"146","6/12/2017","19:13:52",21.542,731.7,6.5,0.57,244.5,7.45,-110,46.24,0,6.91,NA,38.33,NA,2.486,2.8
"147","6/12/2017","19:13:53",21.499,731.6,6.4,0.56,245.1,7.45,-110.6,45.17,0,7.41,NA,38.56,NA,2.511,2.8
"148","6/12/2017","19:13:54",21.459,731.6,6.2,0.55,245.7,7.44,-111.3,44.3,0,8.33,NA,41.87,NA,2.53,2.8
"149","6/12/2017","19:13:55",21.413,731.6,6.1,0.54,246.2,7.43,-111.9,43.66,0,8.36,NA,38.14,NA,2.549,2.8
"150","6/12/2017","19:13:56",21.376,731.6,6,0.53,246.7,7.43,-112.4,43.15,0,8.34,NA,38.36,NA,2.569,2.8
"151","6/12/2017","19:13:57",21.337,731.6,5.9,0.52,247,7.42,-113,42.72,0,8.07,NA,35.02,NA,2.587,2.8
"152","6/12/2017","19:13:58",21.305,731.6,5.8,0.51,247.3,7.42,-113.6,42.36,0,7.66,NA,30.64,NA,2.606,2.8
"153","6/12/2017","19:13:59",21.282,731.6,5.7,0.5,247.5,7.41,-114.1,41.99,0,3.55,NA,21.27,NA,2.619,2.8
"154","6/12/2017","19:14:00",21.276,731.6,5.6,0.5,247.6,7.41,-121.5,41.7,0,2.05,NA,20.59,NA,2.633,2.8
"155","6/12/2017","19:14:01",21.27,731.6,5.5,0.49,247.7,7.28,-124.2,41.46,0,1.68,NA,8.55,NA,2.647,2.8
"156","6/12/2017","19:14:02",21.265,731.6,5.4,0.48,247.9,7.28,-125.9,41.09,0,1.65,NA,8.65,NA,2.663,2.8
"157","6/12/2017","19:14:03",21.257,731.6,5.3,0.47,248.1,7.28,-126.2,40.21,0,1.65,NA,7.56,NA,2.677,2.8
"158","6/12/2017","19:14:04",21.248,731.6,5.3,0.47,248.2,7.28,-126.4,39.38,0,1.63,NA,7.86,NA,2.69,2.8
"159","6/12/2017","19:14:05",21.235,731.6,5.2,0.46,248.4,7.28,-126.6,39.02,0,1.58,NA,7.64,NA,2.703,2.8
"160","6/12/2017","19:14:06",21.214,731.6,5.1,0.45,248.6,7.28,-126.7,38.81,0,1.56,NA,7.34,NA,2.712,2.8
"161","6/12/2017","19:14:07",21.196,731.6,5,0.45,248.8,7.27,-126.9,38.66,0,1.56,NA,7.1,NA,2.721,2.8
"162","6/12/2017","19:14:08",21.177,731.6,4.9,0.44,248.9,7.27,-127,38.53,0,1.55,NA,6.92,NA,2.728,2.8
"163","6/12/2017","19:14:09",21.158,731.6,4.9,0.43,249.1,7.27,-127.1,38.44,0,1.54,NA,6.81,NA,2.735,2.8
"164","6/12/2017","19:14:10",21.135,731.6,4.8,0.43,249.3,7.27,-127.2,38.35,0,1.53,NA,6.7,NA,2.742,2.8
"165","6/12/2017","19:14:11",21.114,731.6,4.7,0.42,249.5,7.27,-127.4,38.3,0,1.53,NA,6.62,NA,2.747,2.8
"166","6/12/2017","19:14:12",21.091,731.6,4.6,0.41,249.7,7.27,-127.5,38.25,0,1.54,NA,6.52,NA,2.752,2.8
"167","6/12/2017","19:14:13",21.07,731.6,4.5,0.4,249.9,7.26,-127.7,38.23,0,1.54,NA,6.46,NA,2.756,2.8
"168","6/12/2017","19:14:14",21.046,731.6,4.5,0.4,250.1,7.26,-127.9,38.22,0,1.54,NA,6.33,NA,2.761,2.8
"169","6/12/2017","19:14:15",21.027,731.6,4.4,0.39,250.3,7.26,-128,38.22,0,1.54,NA,6.17,NA,2.765,2.8
"170","6/12/2017","19:14:16",21.006,731.6,4.3,0.38,250.5,7.26,-128.2,38.21,0,1.54,NA,6.07,NA,2.768,2.8
"171","6/12/2017","19:14:17",20.988,731.6,4.2,0.38,250.6,7.26,-128.4,38.21,0,1.54,NA,5.98,NA,2.772,2.8
"172","6/12/2017","19:14:18",20.973,731.6,4.2,0.37,250.8,7.26,-128.5,38.2,0,1.54,NA,5.9,NA,2.775,2.8
"173","6/12/2017","19:14:19",20.964,731.6,4.1,0.36,251,7.25,-128.7,38.2,0,1.54,NA,5.83,NA,2.778,2.8
"174","6/12/2017","19:14:20",20.957,731.6,4,0.36,251.1,7.25,-128.9,38.21,0,1.54,NA,5.74,NA,2.781,2.8
"175","6/12/2017","19:14:21",20.951,731.6,4,0.35,251.2,7.25,-129,38.21,0,1.54,NA,5.67,NA,2.784,2.8
"176","6/12/2017","19:14:22",20.945,731.6,3.9,0.35,251.4,7.25,-129.2,38.21,0,1.53,NA,5.6,NA,2.787,2.8
"177","6/12/2017","19:14:23",20.937,731.7,3.9,0.34,251.5,7.25,-129.4,38.21,0,1.54,NA,5.54,NA,2.789,2.8
"178","6/12/2017","19:14:24",20.931,731.6,3.8,0.34,251.7,7.25,-129.5,38.22,0,1.55,NA,5.45,NA,2.791,2.8
"179","6/12/2017","19:14:25",20.924,731.6,3.8,0.34,251.9,7.25,-129.7,38.24,0,1.55,NA,5.41,NA,2.793,2.8
"180","6/12/2017","19:14:26",20.918,731.6,3.7,0.33,252,7.24,-130,38.25,0,1.54,NA,5.36,NA,2.795,2.8
"181","6/12/2017","19:14:27",20.91,731.6,3.7,0.33,252.2,7.24,-130.3,38.24,0,1.55,NA,5.28,NA,2.796,2.8
"182","6/12/2017","19:14:28",20.9,731.6,3.7,0.33,252.3,7.24,-130.6,38.24,0,1.54,NA,5.2,NA,2.798,2.8
"183","6/12/2017","19:14:29",20.893,731.6,3.6,0.32,252.5,7.24,-130.9,38.24,0,1.55,NA,5.12,NA,2.799,2.8
"184","6/12/2017","19:14:30",20.89,731.6,3.6,0.32,252.6,7.23,-131.2,38.24,0,1.55,NA,5.05,NA,2.8,2.8
"185","6/12/2017","19:14:31",20.887,731.6,3.6,0.32,252.7,7.23,-131.5,38.25,0,1.54,NA,4.97,NA,2.801,2.8
"187","6/12/2017","19:14:33",20.882,731.6,3.5,0.32,252.8,7.23,-132.1,38.28,0,1.53,NA,4.87,NA,2.802,2.8
