"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"16","8/7/2017","9:18:19",25.866,743.6,88.6,7.2,329.5,7.37,NA,NA,NA,-853.98,0,1.165,1.16,NA,NA,1.873,7.03,NA,NA,0.016
"17","8/7/2017","9:18:20",25.867,743.6,88.4,7.19,329.5,7.37,NA,NA,NA,-854.11,0,1.271,1.27,NA,NA,1.884,7.08,NA,NA,0.019
"18","8/7/2017","9:18:21",25.868,743.6,88.3,7.17,329.6,7.38,NA,NA,NA,-854.19,0,1.376,1.38,NA,NA,1.901,7.14,NA,NA,0.022
"19","8/7/2017","9:18:22",25.871,743.6,87.7,7.13,329.6,7.38,NA,NA,NA,-854.15,0,1.45,1.45,NA,NA,1.919,7.2,NA,NA,0.025
"20","8/7/2017","9:18:23",25.873,743.6,87.3,7.1,329.6,7.39,NA,NA,NA,-854.11,0,1.468,1.47,NA,NA,1.939,7.28,NA,NA,0.031
"21","8/7/2017","9:18:24",25.875,743.6,87,7.07,329.7,7.39,NA,NA,NA,-854.16,0,1.483,1.48,NA,NA,1.957,7.35,NA,NA,0.045
"22","8/7/2017","9:18:25",25.876,743.6,86.7,7.05,329.7,7.4,NA,NA,NA,-854.16,0,1.477,1.48,NA,NA,1.98,7.44,NA,NA,0.062
"23","8/7/2017","9:18:26",25.878,743.6,86.4,7.02,329.8,7.41,NA,NA,NA,-854,0,1.471,1.47,NA,NA,2.001,7.51,NA,NA,0.081
"24","8/7/2017","9:18:27",25.878,743.6,86.2,7.01,329.8,7.41,NA,NA,NA,-853.94,0,1.484,1.48,NA,NA,2.029,7.62,NA,NA,0.101
"25","8/7/2017","9:18:28",25.877,743.6,86,6.99,329.8,7.42,NA,NA,NA,-853.92,0,1.504,1.5,NA,NA,2.041,7.66,NA,NA,0.124
"26","8/7/2017","9:18:29",25.875,743.5,85.9,6.98,329.9,7.43,NA,NA,NA,-853.9,0,1.522,1.52,NA,NA,2.043,7.67,NA,NA,0.143
"27","8/7/2017","9:18:30",25.874,743.6,85.7,6.96,329.9,7.43,NA,NA,NA,-853.97,0,1.543,1.54,NA,NA,2.026,7.61,NA,NA,0.162
"28","8/7/2017","9:18:31",25.873,743.6,85.6,6.95,329.9,7.44,NA,NA,NA,-853.85,0,1.559,1.56,NA,NA,2.023,7.6,NA,NA,0.182
"29","8/7/2017","9:18:32",25.871,743.6,85.4,6.94,330,7.45,NA,NA,NA,-853.89,0,1.579,1.58,NA,NA,2.032,7.63,NA,NA,0.205
"30","8/7/2017","9:18:33",25.869,743.6,85.2,6.93,330,7.54,NA,NA,NA,-853.82,0,1.599,1.6,NA,NA,2.013,7.56,NA,NA,0.224
"31","8/7/2017","9:18:34",25.868,743.6,85.1,6.92,330,7.54,NA,NA,NA,-853.82,0,1.618,1.62,NA,NA,1.998,7.5,NA,NA,0.244
"32","8/7/2017","9:18:35",25.866,743.6,85,6.9,330,7.55,NA,NA,NA,-853.84,0,1.641,1.64,NA,NA,1.967,7.39,NA,NA,0.263
"33","8/7/2017","9:18:36",25.864,743.6,84.8,6.89,330,7.56,NA,NA,NA,-853.87,0,1.654,1.65,NA,NA,1.97,7.4,NA,NA,0.282
"34","8/7/2017","9:18:37",25.862,743.6,84.7,6.88,330,7.56,NA,NA,NA,-853.87,0,1.64,1.64,NA,NA,1.942,7.29,NA,NA,0.306
"35","8/7/2017","9:18:38",25.861,743.6,84.6,6.87,330.1,7.57,NA,NA,NA,-853.91,0,1.66,1.66,NA,NA,1.925,7.23,NA,NA,0.325
"36","8/7/2017","9:18:39",25.86,743.7,84.5,6.87,330.1,7.58,NA,NA,NA,-853.97,0,1.65,1.65,NA,NA,1.927,7.24,NA,NA,0.345
"37","8/7/2017","9:18:40",25.859,743.6,84.4,6.86,330.1,7.58,NA,NA,NA,-853.94,0,1.665,1.67,NA,NA,1.914,7.19,NA,NA,0.365
"38","8/7/2017","9:18:41",25.858,743.6,84.4,6.86,330.1,7.59,NA,NA,NA,-854.06,0,1.651,1.65,NA,NA,1.928,7.24,NA,NA,0.388
"39","8/7/2017","9:18:42",25.858,743.6,84.3,6.85,330.1,7.59,NA,NA,NA,-853.98,0,1.647,1.65,NA,NA,1.927,7.24,NA,NA,0.408
"40","8/7/2017","9:18:43",25.859,743.6,84.2,6.85,330.1,7.6,NA,NA,NA,-853.94,0,1.638,1.64,NA,NA,1.897,7.12,NA,NA,0.429
"41","8/7/2017","9:18:44",25.859,743.6,84.2,6.84,330.1,7.6,NA,NA,NA,-853.91,0,1.643,1.64,NA,NA,1.885,7.08,NA,NA,0.449
"42","8/7/2017","9:18:45",25.86,743.7,84.2,6.84,330.1,7.61,NA,NA,NA,-853.96,0,1.672,1.67,NA,NA,1.88,7.06,NA,NA,0.468
"43","8/7/2017","9:18:46",25.861,743.6,84.1,6.84,330.1,7.61,NA,NA,NA,-853.97,0,1.656,1.66,NA,NA,1.904,7.15,NA,NA,0.492
"44","8/7/2017","9:18:47",25.862,743.7,84.1,6.84,330.1,7.62,NA,NA,NA,-853.86,0,1.649,1.65,NA,NA,1.899,7.13,NA,NA,0.511
"45","8/7/2017","9:18:48",25.863,743.6,84.2,6.84,330.1,7.62,NA,NA,NA,-853.98,0,1.658,1.66,NA,NA,1.895,7.12,NA,NA,0.53
"46","8/7/2017","9:18:49",25.865,743.6,84.2,6.84,330.1,7.63,NA,NA,NA,-853.96,0,1.659,1.66,NA,NA,1.902,7.14,NA,NA,0.549
"47","8/7/2017","9:18:50",25.866,743.6,84.2,6.84,330.1,7.63,NA,NA,NA,-853.93,0,1.647,1.65,NA,NA,1.914,7.19,NA,NA,0.571
"48","8/7/2017","9:18:51",25.868,743.6,84.2,6.84,330.1,7.63,NA,NA,NA,-853.9,0,1.658,1.66,NA,NA,1.903,7.15,NA,NA,0.59
"49","8/7/2017","9:18:52",25.869,743.7,84.2,6.84,330.1,7.64,NA,NA,NA,-853.88,0,1.645,1.64,NA,NA,1.901,7.14,NA,NA,0.609
"50","8/7/2017","9:18:53",25.871,743.6,84.2,6.85,330.1,7.64,NA,NA,NA,-853.82,0,1.656,1.66,NA,NA,1.881,7.06,NA,NA,0.628
"51","8/7/2017","9:18:54",25.873,743.6,84.3,6.85,330.1,7.65,NA,NA,NA,-853.76,0,1.659,1.66,NA,NA,1.888,7.09,NA,NA,0.651
"52","8/7/2017","9:18:55",25.875,743.6,84.3,6.85,330.1,7.74,NA,NA,NA,-853.73,0,1.655,1.66,NA,NA,1.89,7.1,NA,NA,0.669
"53","8/7/2017","9:18:56",25.876,743.7,84.3,6.85,330.1,7.74,NA,NA,NA,-853.87,0,1.683,1.68,NA,NA,1.893,7.11,NA,NA,0.688
"54","8/7/2017","9:18:57",25.876,743.7,84.3,6.85,330.1,7.75,NA,NA,NA,-853.87,0,1.674,1.67,NA,NA,1.892,7.1,NA,NA,0.707
"55","8/7/2017","9:18:58",25.877,743.6,84.3,6.85,330.1,7.76,NA,NA,NA,-853.87,0,1.687,1.69,NA,NA,1.88,7.06,NA,NA,0.729
"56","8/7/2017","9:18:59",25.877,743.6,84.3,6.85,330.1,7.76,NA,NA,NA,-853.85,0,1.673,1.67,NA,NA,1.875,7.04,NA,NA,0.747
"57","8/7/2017","9:19:00",25.877,743.6,84.3,6.85,330.1,7.76,NA,NA,NA,-853.82,0,1.679,1.68,NA,NA,1.87,7.02,NA,NA,0.763
"58","8/7/2017","9:19:01",25.877,743.6,84.3,6.85,330.1,7.77,NA,NA,NA,-853.82,0,1.689,1.69,NA,NA,1.867,7.01,NA,NA,0.774
"59","8/7/2017","9:19:02",25.877,743.6,84.3,6.85,330.1,7.77,NA,NA,NA,-853.74,0,1.674,1.67,NA,NA,1.909,7.17,NA,NA,0.781
"60","8/7/2017","9:19:03",25.877,743.6,84.3,6.85,330.1,7.77,NA,NA,NA,-853.66,0,1.681,1.68,NA,NA,1.909,7.17,NA,NA,0.783
"61","8/7/2017","9:19:04",25.876,743.7,84.2,6.85,330.1,7.78,NA,NA,NA,-853.67,0,1.663,1.66,NA,NA,1.936,7.27,NA,NA,0.785
"62","8/7/2017","9:19:05",25.875,743.7,84.2,6.84,330.2,7.78,NA,NA,NA,-853.46,0,1.665,1.67,NA,NA,1.936,7.27,NA,NA,0.786
"63","8/7/2017","9:19:06",25.875,743.6,84.2,6.84,330.1,7.78,NA,NA,NA,-853.57,0,1.671,1.67,NA,NA,1.917,7.2,NA,NA,0.787
"64","8/7/2017","9:19:07",25.874,743.6,84.2,6.84,330.1,7.78,NA,NA,NA,-853.57,0,1.678,1.68,NA,NA,2.104,7.9,NA,NA,0.789
"65","8/7/2017","9:19:08",25.873,743.6,84.2,6.84,330.2,7.79,NA,NA,NA,-853.65,0,1.654,1.65,NA,NA,1.825,6.85,NA,NA,0.795
"66","8/7/2017","9:19:09",25.87,743.6,84.2,6.84,330.2,7.79,NA,NA,NA,-853.64,0,1.658,1.66,NA,NA,1.779,6.68,NA,NA,0.811
"67","8/7/2017","9:19:10",25.867,743.6,84.1,6.83,330.2,7.79,NA,NA,NA,-853.65,0,1.632,1.63,NA,NA,1.959,7.35,NA,NA,0.829
"68","8/7/2017","9:19:11",25.863,743.6,84,6.82,330.2,7.79,NA,NA,NA,-853.65,0,1.622,1.62,NA,NA,1.958,7.35,NA,NA,0.85
"69","8/7/2017","9:19:12",25.859,743.6,83.8,6.81,330.3,7.79,NA,NA,NA,-853.87,0,1.605,1.6,NA,NA,1.931,7.25,NA,NA,0.867
"70","8/7/2017","9:19:13",25.854,743.7,83.6,6.8,330.3,7.8,NA,NA,NA,-853.87,0,1.591,1.59,NA,NA,1.931,7.25,NA,NA,0.885
"71","8/7/2017","9:19:14",25.849,743.6,83.4,6.78,330.3,7.8,NA,NA,NA,-853.9,0,1.575,1.58,NA,NA,1.87,7.02,NA,NA,0.902
"72","8/7/2017","9:19:15",25.845,743.6,83.2,6.76,330.4,7.8,NA,NA,NA,-853.93,0,1.559,1.56,NA,NA,1.832,6.88,NA,NA,0.92
"73","8/7/2017","9:19:16",25.84,743.6,82.9,6.74,330.4,7.8,NA,NA,NA,-853.88,0,1.558,1.56,NA,NA,1.852,6.96,NA,NA,0.94
"74","8/7/2017","9:19:17",25.836,743.6,82.7,6.72,330.5,7.8,NA,NA,NA,-853.95,0,1.542,1.54,NA,NA,1.88,7.06,NA,NA,0.958
"75","8/7/2017","9:19:18",25.831,743.6,82.4,6.7,330.5,7.81,NA,NA,NA,-854.03,0,1.546,1.55,NA,NA,1.927,7.24,NA,NA,0.975
"76","8/7/2017","9:19:19",25.826,743.6,82.1,6.68,330.6,7.81,NA,NA,NA,-853.96,0,1.548,1.55,NA,NA,1.971,7.4,NA,NA,0.995
"77","8/7/2017","9:19:20",25.821,743.7,81.8,6.65,330.6,7.81,NA,NA,NA,-854.1,0,1.53,1.53,NA,NA,1.994,7.49,NA,NA,1.012
"78","8/7/2017","9:19:21",25.817,743.6,81.5,6.63,330.7,7.81,NA,NA,NA,-854.16,0,1.527,1.53,NA,NA,2.019,7.58,NA,NA,1.028
"79","8/7/2017","9:19:22",25.816,743.7,81.2,6.61,330.7,7.82,NA,NA,NA,-854.22,0,1.53,1.53,NA,NA,2.019,7.58,NA,NA,1.045
"80","8/7/2017","9:19:23",25.814,743.7,81,6.59,330.7,7.82,NA,NA,NA,-854.25,0,1.512,1.51,NA,NA,2.016,7.57,NA,NA,1.062
"81","8/7/2017","9:19:24",25.813,743.6,80.9,6.58,330.7,7.82,NA,NA,NA,-854.28,0,1.496,1.5,NA,NA,3.276,12.28,NA,NA,1.083
"82","8/7/2017","9:19:25",25.813,743.7,80.7,6.57,330.7,7.83,NA,NA,NA,-854.43,0,1.491,1.49,NA,NA,1.52,5.71,NA,NA,1.1
"83","8/7/2017","9:19:26",25.812,743.6,80.6,6.56,330.7,7.83,NA,NA,NA,-854.43,0,1.447,1.45,NA,NA,2.209,8.29,NA,NA,1.116
"84","8/7/2017","9:19:27",25.812,743.6,80.5,6.55,330.7,7.83,NA,NA,NA,-854.42,0,1.443,1.44,NA,NA,1.918,7.2,NA,NA,1.133
"85","8/7/2017","9:19:28",25.812,743.6,80.4,6.54,330.7,7.84,NA,NA,NA,-854.43,0,1.462,1.46,NA,NA,1.918,7.2,NA,NA,1.154
"86","8/7/2017","9:19:29",25.811,743.6,80.3,6.54,330.7,7.84,NA,NA,NA,-854.39,0,1.453,1.45,NA,NA,1.947,7.31,NA,NA,1.17
"87","8/7/2017","9:19:30",25.811,743.6,80.3,6.53,330.7,7.84,NA,NA,NA,-854.39,0,1.461,1.46,NA,NA,1.94,7.28,NA,NA,1.186
"88","8/7/2017","9:19:31",25.81,743.6,80.2,6.52,330.7,7.84,NA,NA,NA,-854.54,0,1.463,1.46,NA,NA,1.916,7.19,NA,NA,1.202
"89","8/7/2017","9:19:32",25.81,743.6,80.1,6.52,330.7,7.85,NA,NA,NA,-854.56,0,1.472,1.47,NA,NA,1.969,7.39,NA,NA,1.218
"90","8/7/2017","9:19:33",25.809,743.6,80.1,6.51,330.7,7.85,NA,NA,NA,-854.5,0,1.445,1.45,NA,NA,1.968,7.39,NA,NA,1.238
"91","8/7/2017","9:19:34",25.809,743.6,80,6.51,330.7,7.85,NA,NA,NA,-854.62,0,1.428,1.43,NA,NA,1.838,6.9,NA,NA,1.254
"92","8/7/2017","9:19:35",25.809,743.7,80,6.5,330.7,7.85,NA,NA,NA,-854.59,0,1.417,1.42,NA,NA,1.902,7.14,NA,NA,1.27
"93","8/7/2017","9:19:36",25.809,743.6,79.9,6.5,330.7,7.85,NA,NA,NA,-854.45,0,1.389,1.39,NA,NA,1.906,7.16,NA,NA,1.286
"94","8/7/2017","9:19:37",25.808,743.6,79.8,6.5,330.7,7.86,NA,NA,NA,-854.53,0,1.388,1.39,NA,NA,1.922,7.22,NA,NA,1.306
"95","8/7/2017","9:19:38",25.808,743.7,79.8,6.49,330.7,7.86,NA,NA,NA,-854.45,0,1.383,1.38,NA,NA,1.938,7.28,NA,NA,1.322
"96","8/7/2017","9:19:39",25.808,743.6,79.7,6.48,330.7,7.86,NA,NA,NA,-854.5,0,1.387,1.39,NA,NA,1.932,7.26,NA,NA,1.338
"97","8/7/2017","9:19:40",25.807,743.6,79.6,6.48,330.7,7.86,NA,NA,NA,-854.41,0,1.373,1.37,NA,NA,1.975,7.42,NA,NA,1.354
"98","8/7/2017","9:19:41",25.807,743.6,79.6,6.47,330.7,7.86,NA,NA,NA,-854.36,0,1.366,1.37,NA,NA,1.995,7.49,NA,NA,1.374
"99","8/7/2017","9:19:42",25.807,743.6,79.5,6.47,330.7,7.86,NA,NA,NA,-854.36,0,1.375,1.38,NA,NA,1.994,7.49,NA,NA,1.391
"100","8/7/2017","9:19:43",25.806,743.6,79.4,6.46,330.7,7.86,NA,NA,NA,-854.29,0,1.383,1.38,NA,NA,1.97,7.4,NA,NA,1.41
"101","8/7/2017","9:19:44",25.805,743.6,79.4,6.46,330.7,7.87,NA,NA,NA,-854.35,0,1.348,1.35,NA,NA,1.951,7.33,NA,NA,1.437
"102","8/7/2017","9:19:45",25.805,743.6,79.3,6.45,330.8,7.87,NA,NA,NA,-854.36,0,1.366,1.37,NA,NA,1.927,7.24,NA,NA,1.467
"103","8/7/2017","9:19:46",25.804,743.7,79.2,6.44,330.8,7.87,NA,NA,NA,-854.3,0,1.374,1.37,NA,NA,1.906,7.16,NA,NA,1.483
"104","8/7/2017","9:19:47",25.803,743.6,79.1,6.44,330.8,7.87,NA,NA,NA,-854.28,0,1.363,1.36,NA,NA,1.906,7.16,NA,NA,1.495
"105","8/7/2017","9:19:48",25.802,743.6,79,6.43,330.8,7.87,NA,NA,NA,-854.32,0,1.355,1.36,NA,NA,1.918,7.2,NA,NA,1.507
"106","8/7/2017","9:19:49",25.801,743.6,79,6.42,330.8,7.87,NA,NA,NA,-854.35,0,1.371,1.37,NA,NA,1.889,7.1,NA,NA,1.522
"107","8/7/2017","9:19:50",25.8,743.6,78.9,6.42,330.9,7.87,NA,NA,NA,-854.36,0,1.352,1.35,NA,NA,1.895,7.12,NA,NA,1.534
"108","8/7/2017","9:19:51",25.8,743.6,78.8,6.41,330.9,7.87,NA,NA,NA,-854.36,0,1.33,1.33,NA,NA,1.856,6.97,NA,NA,1.546
"109","8/7/2017","9:19:52",25.799,743.7,78.7,6.41,330.9,7.88,NA,NA,NA,-854.33,0,1.353,1.35,NA,NA,1.85,6.95,NA,NA,1.559
"110","8/7/2017","9:19:53",25.798,743.7,78.7,6.4,330.9,7.88,NA,NA,NA,-854.35,0,1.369,1.37,NA,NA,1.845,6.93,NA,NA,1.571
"111","8/7/2017","9:19:54",25.798,743.6,78.6,6.4,330.9,7.88,NA,NA,NA,-854.44,0,1.382,1.38,NA,NA,1.864,7,NA,NA,1.586
"112","8/7/2017","9:19:55",25.797,743.6,78.5,6.39,330.9,7.88,NA,NA,NA,-854.45,0,1.405,1.41,NA,NA,1.88,7.06,NA,NA,1.598
"113","8/7/2017","9:19:56",25.796,743.6,78.5,6.39,330.9,7.88,NA,NA,NA,-854.47,0,1.399,1.4,NA,NA,1.908,7.16,NA,NA,1.611
"114","8/7/2017","9:19:57",25.796,743.6,78.4,6.38,331,7.88,NA,NA,NA,-854.47,0,1.388,1.39,NA,NA,1.935,7.26,NA,NA,1.623
"115","8/7/2017","9:19:58",25.795,743.6,78.4,6.38,331,7.89,NA,NA,NA,-854.47,0,1.391,1.39,NA,NA,1.953,7.33,NA,NA,1.638
"116","8/7/2017","9:19:59",25.795,743.6,78.4,6.38,331,7.89,NA,NA,NA,-854.45,0,1.392,1.39,NA,NA,1.954,7.34,NA,NA,1.65
"117","8/7/2017","9:20:00",25.795,743.6,78.3,6.37,331,7.89,NA,NA,NA,-854.52,0,1.393,1.39,NA,NA,1.976,7.42,NA,NA,1.663
"118","8/7/2017","9:20:01",25.794,743.6,78.3,6.37,330.9,7.89,NA,NA,NA,-854.5,0,1.391,1.39,NA,NA,2,7.51,NA,NA,1.675
"119","8/7/2017","9:20:02",25.794,743.6,78.3,6.37,331,7.89,NA,NA,NA,-854.54,0,1.419,1.42,NA,NA,2.022,7.59,NA,NA,1.688
"120","8/7/2017","9:20:03",25.794,743.7,78.3,6.37,331,7.9,NA,NA,NA,-854.54,0,1.441,1.44,NA,NA,2.042,7.67,NA,NA,1.703
"121","8/7/2017","9:20:04",25.794,743.6,78.3,6.37,330.9,7.9,NA,NA,NA,-854.52,0,1.423,1.42,NA,NA,2.082,7.82,NA,NA,1.715
"122","8/7/2017","9:20:05",25.793,743.7,78.2,6.37,331,7.9,NA,NA,NA,-854.41,0,1.415,1.41,NA,NA,1.397,5.25,NA,NA,1.728
"123","8/7/2017","9:20:06",25.793,743.7,78.2,6.37,331,7.9,NA,NA,NA,-854.31,0,1.412,1.41,NA,NA,2.191,8.22,NA,NA,1.74
"124","8/7/2017","9:20:07",25.793,743.6,78.2,6.37,331,7.9,NA,NA,NA,-854.34,0,1.432,1.43,NA,NA,2.072,7.78,NA,NA,1.755
"125","8/7/2017","9:20:08",25.793,743.6,78.2,6.37,330.9,7.91,NA,NA,NA,-854.27,0,1.417,1.42,NA,NA,2.063,7.75,NA,NA,1.768
"126","8/7/2017","9:20:09",25.793,743.6,78.2,6.36,330.9,7.91,NA,NA,NA,-854.13,0,1.409,1.41,NA,NA,2.014,7.56,NA,NA,1.78
"127","8/7/2017","9:20:10",25.793,743.6,78.2,6.36,330.9,7.91,NA,NA,NA,-854.01,0,1.44,1.44,NA,NA,1.975,7.42,NA,NA,1.79
"128","8/7/2017","9:20:11",25.793,743.6,78.2,6.36,330.9,7.91,NA,NA,NA,-854.09,0,1.437,1.44,NA,NA,1.958,7.35,NA,NA,1.808
"129","8/7/2017","9:20:12",25.793,743.7,78.2,6.36,330.9,7.91,NA,NA,NA,-854.05,0,1.434,1.43,NA,NA,1.701,6.39,NA,NA,1.815
"130","8/7/2017","9:20:13",25.793,743.7,78.2,6.36,330.9,7.91,NA,NA,NA,-854.07,0,1.435,1.43,NA,NA,2.579,9.67,NA,NA,1.83
"131","8/7/2017","9:20:14",25.793,743.6,78.2,6.36,331,7.92,NA,NA,NA,-854.04,0,1.419,1.42,NA,NA,1.303,4.9,NA,NA,1.845
"132","8/7/2017","9:20:15",25.793,743.7,78.2,6.36,331,7.92,NA,NA,NA,-854,0,1.44,1.44,NA,NA,2.187,8.21,NA,NA,1.856
"133","8/7/2017","9:20:16",25.793,743.6,78.2,6.36,331,7.92,NA,NA,NA,-854.01,0,1.438,1.44,NA,NA,2.084,7.82,NA,NA,1.885
"134","8/7/2017","9:20:17",25.792,743.6,78.2,6.36,331,7.92,NA,NA,NA,-853.97,0,1.423,1.42,NA,NA,1.931,7.25,NA,NA,1.912
"135","8/7/2017","9:20:18",25.792,743.6,78.1,6.36,331,7.92,NA,NA,NA,-854.03,0,1.436,1.44,NA,NA,1.857,6.97,NA,NA,1.939
"136","8/7/2017","9:20:19",25.791,743.6,78.1,6.35,331,7.92,NA,NA,NA,-853.9,0,1.43,1.43,NA,NA,1.836,6.89,NA,NA,1.966
"137","8/7/2017","9:20:20",25.79,743.7,78,6.35,331,7.93,NA,NA,NA,-853.82,0,1.4,1.4,NA,NA,1.854,6.96,NA,NA,1.997
"138","8/7/2017","9:20:21",25.79,743.6,77.9,6.34,331,7.93,NA,NA,NA,-853.75,0,1.385,1.38,NA,NA,1.994,7.49,NA,NA,2.017
"139","8/7/2017","9:20:22",25.789,743.7,77.9,6.34,331.1,7.93,NA,NA,NA,-853.67,0,1.365,1.37,NA,NA,2.104,7.9,NA,NA,2.034
"140","8/7/2017","9:20:23",25.788,743.6,77.8,6.33,331.1,7.93,NA,NA,NA,-853.64,0,1.36,1.36,NA,NA,1.991,7.48,NA,NA,2.05
"141","8/7/2017","9:20:24",25.788,743.6,77.7,6.33,331.1,7.93,NA,NA,NA,-853.74,0,1.35,1.35,NA,NA,1.957,7.35,NA,NA,2.07
"142","8/7/2017","9:20:25",25.787,743.7,77.6,6.32,331.1,7.93,NA,NA,NA,-853.77,0,1.338,1.34,NA,NA,1.685,6.33,NA,NA,2.087
"143","8/7/2017","9:20:26",25.786,743.6,77.6,6.31,331.1,7.93,NA,NA,NA,-853.7,0,1.338,1.34,NA,NA,2.253,8.46,NA,NA,2.103
"144","8/7/2017","9:20:27",25.785,743.6,77.5,6.3,331.1,7.94,NA,NA,NA,-853.77,0,1.337,1.34,NA,NA,1.771,6.65,NA,NA,2.119
"145","8/7/2017","9:20:28",25.784,743.6,77.4,6.3,331.1,7.94,NA,NA,NA,-853.77,0,1.35,1.35,NA,NA,1.815,6.82,NA,NA,2.139
"146","8/7/2017","9:20:29",25.784,743.6,77.3,6.29,331.1,7.94,NA,NA,NA,-853.82,0,1.317,1.32,NA,NA,1.847,6.94,NA,NA,2.151
"147","8/7/2017","9:20:30",25.783,743.6,77.2,6.28,331.1,7.94,NA,NA,NA,-853.87,0,1.311,1.31,NA,NA,1.96,7.36,NA,NA,2.17
"148","8/7/2017","9:20:31",25.783,743.6,77.1,6.28,331.1,7.94,NA,NA,NA,-853.96,0,1.309,1.31,NA,NA,1.983,7.45,NA,NA,2.186
"149","8/7/2017","9:20:32",25.783,743.7,77.1,6.27,331.1,7.94,NA,NA,NA,-853.82,0,1.308,1.31,NA,NA,1.989,7.47,NA,NA,2.198
"150","8/7/2017","9:20:33",25.783,743.7,77,6.27,331.1,7.95,NA,NA,NA,-853.81,0,1.319,1.32,NA,NA,2.011,7.55,NA,NA,2.213
"151","8/7/2017","9:20:34",25.782,743.6,76.9,6.26,331.1,7.95,NA,NA,NA,-853.82,0,1.284,1.28,NA,NA,2.01,7.55,NA,NA,2.235
"152","8/7/2017","9:20:35",25.782,743.7,76.9,6.26,331.1,7.95,NA,NA,NA,-854.13,0,1.301,1.3,NA,NA,1.989,7.47,NA,NA,2.247
"153","8/7/2017","9:20:36",25.782,743.6,76.8,6.25,331.2,7.95,NA,NA,NA,-854.2,0,1.304,1.3,NA,NA,2.002,7.52,NA,NA,2.262
"154","8/7/2017","9:20:37",25.782,743.6,76.8,6.25,331.1,7.95,NA,NA,NA,-854.34,0,1.301,1.3,NA,NA,2.027,7.61,NA,NA,2.278
"155","8/7/2017","9:20:38",25.781,743.6,76.7,6.25,331.1,7.95,NA,NA,NA,-854.31,0,1.298,1.3,NA,NA,2.031,7.63,NA,NA,2.3
"156","8/7/2017","9:20:39",25.782,743.7,76.7,6.24,331.1,7.95,NA,NA,NA,-854.23,0,1.306,1.31,NA,NA,2.03,7.62,NA,NA,2.316
"157","8/7/2017","9:20:40",25.782,743.6,76.7,6.24,331.1,7.95,NA,NA,NA,-854.07,0,1.289,1.29,NA,NA,2.046,7.68,NA,NA,2.331
"158","8/7/2017","9:20:41",25.782,743.7,76.7,6.24,331.1,7.96,NA,NA,NA,-854.05,0,1.305,1.31,NA,NA,2.048,7.69,NA,NA,2.351
"159","8/7/2017","9:20:42",25.782,743.7,76.6,6.24,331.2,7.96,NA,NA,NA,-854.04,0,1.324,1.32,NA,NA,2.054,7.71,NA,NA,2.363
"160","8/7/2017","9:20:43",25.781,743.6,76.6,6.23,331.2,7.96,NA,NA,NA,-854.01,0,1.332,1.33,NA,NA,2.063,7.74,NA,NA,2.383
"161","8/7/2017","9:20:44",25.781,743.6,76.6,6.23,331.2,7.96,NA,NA,NA,-853.96,0,1.326,1.33,NA,NA,2.052,7.7,NA,NA,2.399
