"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"226","5/24/2017","17:53:54",15.819,729.1,27.7,2.75,92.5,7.19,214.9,45.18,0,-0.22,NA,4,NA,3.101,3.3
"227","5/24/2017","17:53:55",15.805,729.1,27.6,2.73,92.2,7.19,215,45.11,0,-0.22,NA,4.01,NA,3.11,3.3
"228","5/24/2017","17:53:56",15.798,729,27.4,2.72,92,7.18,215,44.87,0,-0.23,NA,4.03,NA,3.122,3.4
"229","5/24/2017","17:53:57",15.789,729.1,27.3,2.71,91.8,7.18,215,44.71,0,-0.23,NA,4.03,NA,3.128,3.4
"230","5/24/2017","17:53:58",15.775,729.1,26.9,2.66,91.6,7.18,215.1,44.6,0,-0.24,NA,4.05,NA,3.143,3.4
"231","5/24/2017","17:53:59",15.762,729.1,26.6,2.63,91.3,7.17,215.1,44.43,0,-0.23,NA,4.05,NA,3.154,3.4
"232","5/24/2017","17:54:00",15.739,729.1,26.4,2.61,91.1,7.17,215.2,44.35,0,-0.24,NA,4.09,NA,3.164,3.4
"233","5/24/2017","17:54:01",15.721,729.1,26.2,2.6,91,7.17,215.2,44.37,0,-0.24,NA,4.11,NA,3.176,3.4
"234","5/24/2017","17:54:02",15.703,729.1,26.1,2.59,90.7,7.17,215.3,44.42,0,-0.23,NA,4.08,NA,3.187,3.4
"235","5/24/2017","17:54:03",15.673,729.1,26,2.58,90.4,7.16,215.3,44.39,0,-0.22,NA,4.06,NA,3.198,3.5
"236","5/24/2017","17:54:04",15.649,729.1,25.9,2.58,90.2,7.16,215.3,44.4,0,-0.22,NA,4.05,NA,3.208,3.5
"237","5/24/2017","17:54:05",15.602,729.1,25.9,2.58,89.8,7.16,215.4,44.43,0,-0.22,NA,4.06,NA,3.225,3.5
"238","5/24/2017","17:54:06",15.563,729.1,25.9,2.58,89.5,7.15,215.5,44.42,0,-0.22,NA,3.97,NA,3.237,3.5
"239","5/24/2017","17:54:07",15.511,729.1,25.9,2.58,89.2,7.15,215.5,44.45,0,-0.22,NA,3.99,NA,3.25,3.5
"240","5/24/2017","17:54:08",15.463,729.1,25.9,2.58,89,7.15,215.6,44.47,0,-0.22,NA,4.02,NA,3.261,3.6
"241","5/24/2017","17:54:09",15.383,729.1,25.9,2.59,88.7,7.15,215.7,44.5,0,-0.22,NA,3.93,NA,3.28,3.6
"242","5/24/2017","17:54:10",15.315,729.2,25.9,2.59,88.4,7.14,215.7,44.4,0,-0.23,NA,3.91,NA,3.295,3.6
"243","5/24/2017","17:54:11",15.225,729.1,25.9,2.6,88.1,7.14,215.8,44.45,0,-0.23,NA,3.86,NA,3.31,3.6
"244","5/24/2017","17:54:12",15.162,729.1,25.9,2.6,87.9,7.14,215.8,44.54,0,-0.23,NA,3.84,NA,3.322,3.6
"245","5/24/2017","17:54:13",15.058,729.1,26,2.62,87.5,7.14,215.9,44.55,0,-0.23,NA,3.83,NA,3.34,3.7
"246","5/24/2017","17:54:14",14.963,729.2,26.1,2.63,87.3,7.13,216,44.52,0,-0.23,NA,3.82,NA,3.358,3.7
"247","5/24/2017","17:54:15",14.886,729.1,26.2,2.64,87.1,7.13,216.1,44.42,0,-0.23,NA,3.81,NA,3.373,3.7
"248","5/24/2017","17:54:16",14.808,729.1,26.3,2.66,86.9,7.13,216.1,44.34,0,-0.22,NA,3.83,NA,3.388,3.7
"249","5/24/2017","17:54:17",14.745,729.2,26.5,2.69,86.7,7.12,216.2,44.2,0,-0.22,NA,3.84,NA,3.406,3.7
"250","5/24/2017","17:54:18",14.668,729,26.7,2.71,86.6,7.12,216.3,44.05,0,-0.22,NA,3.84,NA,3.421,3.7
"251","5/24/2017","17:54:19",14.625,729.1,26.9,2.73,86.5,7.12,216.3,43.96,0,-0.23,NA,3.85,NA,3.432,3.7
"252","5/24/2017","17:54:20",14.556,729.2,27.2,2.76,86.4,7.12,216.4,43.88,0,-0.23,NA,3.88,NA,3.45,3.7
"253","5/24/2017","17:54:21",14.521,729.1,27.4,2.79,86.2,7.11,216.5,43.85,0,-0.23,NA,3.92,NA,3.464,3.8
"254","5/24/2017","17:54:22",14.481,729.2,27.7,2.82,86.2,7.11,216.6,43.83,0,-0.24,NA,3.94,NA,3.481,3.8
"255","5/24/2017","17:54:23",14.459,729.1,27.9,2.84,86.2,7.11,216.6,43.71,0,-0.23,NA,3.98,NA,3.493,3.8
"256","5/24/2017","17:54:24",14.417,729.2,28.2,2.88,86.2,7.11,216.7,43.63,0,-0.23,NA,3.96,NA,3.511,3.8
"257","5/24/2017","17:54:25",14.385,729.1,28.5,2.91,86.2,7.1,216.7,43.66,0,-0.24,NA,4,NA,3.526,3.8
"258","5/24/2017","17:54:26",14.359,729.2,28.7,2.94,86.2,7.1,216.8,43.55,0,-0.23,NA,4.08,NA,3.544,3.8
"259","5/24/2017","17:54:27",14.338,729.2,28.9,2.95,86.2,7.1,216.8,43.47,0,-0.22,NA,4.08,NA,3.555,3.8
"260","5/24/2017","17:54:28",14.308,729.2,29.2,2.99,86.2,7.1,216.9,43.44,0,-0.23,NA,4.07,NA,3.573,3.9
"261","5/24/2017","17:54:29",14.276,729.2,29.3,3,86.3,7.09,216.9,43.44,0,-0.22,NA,4.07,NA,3.588,3.9
"262","5/24/2017","17:54:30",14.241,729.1,29.5,3.02,86.3,7.09,217,43.45,0,-0.22,NA,4.05,NA,3.607,3.9
"263","5/24/2017","17:54:31",14.193,729.1,29.6,3.04,86.4,7.09,217,43.46,0,-0.22,NA,4.03,NA,3.622,3.9
"264","5/24/2017","17:54:32",14.149,729.2,29.8,3.06,86.4,7.09,217.1,43.48,0,-0.22,NA,4,NA,3.637,3.9
"265","5/24/2017","17:54:33",14.095,729.2,29.9,3.07,86.5,7.09,217.1,43.54,0,-0.23,NA,4.02,NA,3.653,4
"266","5/24/2017","17:54:34",14.059,729.2,30,3.09,86.5,7.09,217.2,43.58,0,-0.22,NA,4.04,NA,3.666,4
"267","5/24/2017","17:54:35",13.989,729.2,30.1,3.11,86.5,7.08,217.2,43.52,0,-0.22,NA,4.09,NA,3.688,4
"268","5/24/2017","17:54:36",13.946,729.1,30.3,3.12,86.5,7.08,217.3,43.43,0,-0.22,NA,4.04,NA,3.705,4
"269","5/24/2017","17:54:37",13.902,729.1,30.4,3.14,86.5,7.08,217.3,43.43,0,-0.22,NA,4.04,NA,3.721,4
"270","5/24/2017","17:54:38",13.876,729.2,30.5,3.15,86.5,7.08,217.3,43.5,0,-0.21,NA,4.03,NA,3.735,4.1
"271","5/24/2017","17:54:39",13.822,729.1,30.6,3.16,86.5,7.08,217.4,43.42,0,-0.21,NA,4.06,NA,3.759,4.1
"272","5/24/2017","17:54:40",13.778,729.1,30.7,3.18,86.4,7.07,217.5,43.31,0,-0.21,NA,4.11,NA,3.776,4.1
"273","5/24/2017","17:54:41",13.726,729.1,30.7,3.18,86.4,7.07,217.5,43.38,0,-0.2,NA,4.08,NA,3.793,4.1
"274","5/24/2017","17:54:42",13.696,729,30.8,3.19,86.4,7.07,217.5,43.44,0,-0.2,NA,4.05,NA,3.806,4.1
"275","5/24/2017","17:54:43",13.664,729.2,30.9,3.2,86.4,7.07,217.6,43.59,0,-0.21,NA,4.07,NA,3.829,4.1
"276","5/24/2017","17:54:44",13.638,729.2,30.9,3.21,86.4,7.07,217.7,43.78,0,-0.21,NA,4.02,NA,3.845,4.1
"277","5/24/2017","17:54:45",13.625,729.1,30.9,3.21,86.3,7.07,217.7,43.92,0,-0.22,NA,4.01,NA,3.861,4.2
"278","5/24/2017","17:54:46",13.608,729.2,30.8,3.2,86.3,7.07,217.8,43.93,0,-0.22,NA,3.93,NA,3.873,4.2
"279","5/24/2017","17:54:47",13.571,729.1,30.8,3.2,86.4,7.06,217.8,44.19,0,-0.22,NA,3.91,NA,3.896,4.2
"280","5/24/2017","17:54:48",13.549,729.1,30.6,3.19,86.4,7.06,217.9,44.31,0,-0.22,NA,3.89,NA,3.911,4.2
"281","5/24/2017","17:54:49",13.532,729,30.5,3.17,86.4,7.06,217.9,44.4,0,-0.21,NA,3.9,NA,3.926,4.2
"282","5/24/2017","17:54:50",13.514,729.2,30.3,3.16,86.4,7.06,218,44.4,0,-0.21,NA,3.85,NA,3.938,4.2
"283","5/24/2017","17:54:51",13.489,729.2,30,3.13,86.5,7.06,218.1,44.59,0,-0.22,NA,3.78,NA,3.958,4.2
"284","5/24/2017","17:54:52",13.467,729.2,29.8,3.1,86.5,7.05,218.1,44.59,0,-0.21,NA,3.74,NA,3.973,4.3
"285","5/24/2017","17:54:53",13.452,729,29.5,3.08,86.6,7.05,218.2,44.74,0,-0.21,NA,3.76,NA,3.988,4.3
"286","5/24/2017","17:54:54",13.446,729.1,29.3,3.05,86.6,7.05,218.2,44.77,0,-0.22,NA,3.76,NA,4,4.3
"287","5/24/2017","17:54:55",13.426,729.2,28.9,3.01,86.7,7.05,218.3,44.94,0,-0.22,NA,3.72,NA,4.021,4.3
"288","5/24/2017","17:54:56",13.408,729.2,28.5,2.98,86.7,7.05,218.4,45.02,0,-0.22,NA,3.69,NA,4.037,4.3
"289","5/24/2017","17:54:57",13.39,729.1,28.2,2.95,86.7,7.04,218.4,45.1,0,-0.22,NA,3.68,NA,4.052,4.3
"290","5/24/2017","17:54:58",13.37,729.1,27.9,2.92,86.8,7.04,218.5,45.02,0,-0.22,NA,3.69,NA,4.064,4.4
"291","5/24/2017","17:54:59",13.333,729.1,27.6,2.88,86.9,7.04,218.5,44.82,0,-0.22,NA,3.63,NA,4.086,4.4
"292","5/24/2017","17:55:00",13.315,729.2,27.2,2.85,86.9,7.04,218.6,44.73,0,-0.23,NA,3.61,NA,4.101,4.4
"293","5/24/2017","17:55:01",13.291,729.1,27,2.82,86.9,7.04,218.7,44.76,0,-0.23,NA,3.59,NA,4.116,4.4
"294","5/24/2017","17:55:02",13.273,729.2,26.7,2.8,87,7.03,218.7,44.75,0,-0.23,NA,3.59,NA,4.128,4.4
"295","5/24/2017","17:55:03",13.245,729.1,26.4,2.76,87,7.03,218.8,44.85,0,-0.23,NA,3.62,NA,4.15,4.4
"296","5/24/2017","17:55:04",13.226,729.1,26,2.73,87,7.03,218.9,44.92,0,-0.23,NA,3.59,NA,4.166,4.4
"297","5/24/2017","17:55:05",13.204,729.2,25.8,2.7,87,7.03,218.9,45,0,-0.23,NA,3.58,NA,4.181,4.5
"298","5/24/2017","17:55:06",13.185,729.2,25.5,2.68,87,7.03,218.9,45.02,0,-0.23,NA,3.64,NA,4.193,4.5
"299","5/24/2017","17:55:07",13.154,729.2,25.1,2.64,87.1,7.02,219,44.83,0,-0.23,NA,3.65,NA,4.215,4.5
"300","5/24/2017","17:55:08",13.13,729.1,24.8,2.61,87.1,7.02,219,44.83,0,-0.23,NA,3.69,NA,4.231,4.5
"301","5/24/2017","17:55:09",13.104,729.2,24.6,2.58,87.1,7.02,219.1,44.89,0,-0.23,NA,3.7,NA,4.246,4.5
"302","5/24/2017","17:55:10",13.09,729.1,24.3,2.56,87.1,7.02,219.1,44.95,0,-0.23,NA,3.7,NA,4.258,4.5
"303","5/24/2017","17:55:11",13.075,729.1,24,2.52,87,7.02,219.1,44.79,0,-0.23,NA,3.74,NA,4.28,4.6
"304","5/24/2017","17:55:12",13.064,729.1,23.7,2.49,87,7.01,219.2,44.61,0,-0.23,NA,3.74,NA,4.295,4.6
"305","5/24/2017","17:55:13",13.054,729.1,23.4,2.47,87,7.01,219.2,44.75,0,-0.23,NA,3.69,NA,4.31,4.6
"306","5/24/2017","17:55:14",13.045,729.1,23.3,2.45,87,7.01,219.2,44.85,0,-0.22,NA,3.72,NA,4.323,4.7
"307","5/24/2017","17:55:15",13.029,729.1,23,2.42,86.9,7.01,219.3,44.84,0,-0.23,NA,3.73,NA,4.345,4.7
"308","5/24/2017","17:55:16",13.012,729,22.8,2.41,87,7.01,219.3,44.69,0,-0.23,NA,3.73,NA,4.361,4.7
"309","5/24/2017","17:55:17",12.998,729.2,22.7,2.39,87,7.01,219.3,44.58,0,-0.23,NA,3.73,NA,4.378,4.7
"310","5/24/2017","17:55:18",12.989,729.1,22.6,2.38,87,7,219.4,44.53,0,-0.23,NA,3.71,NA,4.391,4.7
"311","5/24/2017","17:55:19",12.97,729.1,22.3,2.36,87,7,219.4,44.48,0,-0.23,NA,3.73,NA,4.414,4.8
"312","5/24/2017","17:55:20",12.955,729.2,22.2,2.34,87.1,7,219.5,44.45,0,-0.23,NA,3.7,NA,4.431,4.8
"313","5/24/2017","17:55:21",12.942,729.2,22,2.32,87.1,7,219.5,44.41,0,-0.22,NA,3.71,NA,4.447,4.8
"314","5/24/2017","17:55:22",12.935,729.2,21.9,2.31,87.1,7,219.5,44.5,0,-0.22,NA,3.62,NA,4.46,4.8
"315","5/24/2017","17:55:23",12.921,729.1,21.6,2.28,87.2,6.99,219.6,44.42,0,-0.22,NA,3.62,NA,4.483,4.8
"316","5/24/2017","17:55:24",12.91,729.2,21.4,2.26,87.3,6.99,219.7,44.33,0,-0.22,NA,3.64,NA,4.499,4.8
"317","5/24/2017","17:55:25",12.897,729.1,21.1,2.23,87.3,6.99,219.7,44.27,0,-0.21,NA,3.6,NA,4.515,4.8
"318","5/24/2017","17:55:26",12.887,729,20.9,2.21,87.4,6.99,219.8,44.27,0,-0.22,NA,3.58,NA,4.532,4.9
"319","5/24/2017","17:55:27",12.878,729.1,20.6,2.17,87.5,6.99,219.9,44.38,0,-0.21,NA,3.61,NA,4.551,4.9
"320","5/24/2017","17:55:28",12.871,729,20.3,2.14,87.6,6.98,219.9,44.32,0,-0.22,NA,3.6,NA,4.568,4.9
"321","5/24/2017","17:55:29",12.862,729.2,20,2.11,87.7,6.98,220,44.26,0,-0.22,NA,3.61,NA,4.586,5
"322","5/24/2017","17:55:30",12.852,729.1,19.7,2.08,87.8,6.98,220.1,44.2,0,-0.22,NA,3.56,NA,4.605,5
"323","5/24/2017","17:55:31",12.842,729.1,19.3,2.04,87.9,6.98,220.2,44.26,0,-0.22,NA,3.56,NA,4.624,5
"324","5/24/2017","17:55:32",12.835,729.2,19,2.01,88,6.97,220.3,44.23,0,-0.22,NA,3.56,NA,4.646,5
"325","5/24/2017","17:55:33",12.83,729.1,18.8,1.98,88.1,6.97,220.4,44.2,0,-0.22,NA,3.58,NA,4.661,5
"326","5/24/2017","17:55:34",12.821,729.1,18.4,1.94,88.2,6.97,220.5,44.22,0,-0.22,NA,3.59,NA,4.684,5.1
"327","5/24/2017","17:55:35",12.81,729.1,18.1,1.91,88.3,6.97,220.6,44.23,0,-0.22,NA,3.62,NA,4.699,5.1
"328","5/24/2017","17:55:36",12.799,729.2,17.8,1.89,88.4,6.96,220.7,44.27,0,-0.22,NA,3.6,NA,4.726,5.1
"329","5/24/2017","17:55:37",12.794,729.2,17.6,1.86,88.4,6.96,220.8,44.26,0,-0.22,NA,3.62,NA,4.741,5.1
"330","5/24/2017","17:55:38",12.784,729.1,17.3,1.83,88.5,6.96,220.9,44.32,0,-0.22,NA,3.59,NA,4.765,5.2
"331","5/24/2017","17:55:39",12.775,729.1,17.1,1.81,88.6,6.95,221,44.43,0,-0.22,NA,3.57,NA,4.786,5.2
"332","5/24/2017","17:55:40",12.766,729.1,16.9,1.79,88.6,6.95,221.1,44.51,0,-0.22,NA,3.58,NA,4.81,5.2
"333","5/24/2017","17:55:41",12.761,729.1,16.7,1.77,88.7,6.95,221.1,44.55,0,-0.22,NA,3.59,NA,4.826,5.2
"334","5/24/2017","17:55:42",12.751,729.1,16.5,1.75,88.7,6.95,221.2,44.54,0,-0.22,NA,3.66,NA,4.851,5.3
"335","5/24/2017","17:55:43",12.745,729.1,16.3,1.72,88.8,6.94,221.3,44.56,0,-0.22,NA,3.64,NA,4.872,5.3
"336","5/24/2017","17:55:44",12.737,729.2,16.1,1.71,88.8,6.94,221.4,44.63,0,-0.23,NA,3.67,NA,4.897,5.3
"337","5/24/2017","17:55:45",12.732,729.1,16,1.69,88.9,6.94,221.4,44.8,0,-0.23,NA,3.64,NA,4.914,5.3
"338","5/24/2017","17:55:46",12.719,729.1,15.8,1.67,89,6.94,221.5,44.87,0,-0.23,NA,3.67,NA,4.94,5.4
"339","5/24/2017","17:55:47",12.71,729.2,15.6,1.65,89.1,6.93,221.6,44.76,0,-0.22,NA,3.66,NA,4.963,5.4
"340","5/24/2017","17:55:48",12.7,729.2,15.4,1.64,89.2,6.93,221.6,44.71,0,-0.22,NA,3.68,NA,4.989,5.4
"341","5/24/2017","17:55:49",12.694,729.2,15.3,1.62,89.2,6.93,221.7,44.63,0,-0.22,NA,3.68,NA,4.998,5.4
"342","5/24/2017","17:55:50",12.682,729.1,15.1,1.6,89.4,6.93,221.8,44.62,0,-0.22,NA,3.67,NA,5.029,5.5
"343","5/24/2017","17:55:51",12.674,729.1,14.9,1.58,89.5,6.93,221.8,44.67,0,-0.22,NA,3.63,NA,5.05,5.5
"344","5/24/2017","17:55:52",12.668,729.2,14.7,1.56,89.6,6.92,221.9,44.55,0,-0.22,NA,3.61,NA,5.076,5.5
"345","5/24/2017","17:55:53",12.661,729.1,14.6,1.55,89.7,6.92,221.9,44.5,0,-0.22,NA,3.6,NA,5.088,5.5
"346","5/24/2017","17:55:54",12.654,729.1,14.4,1.53,89.8,6.92,222,44.41,0,-0.21,NA,3.6,NA,5.116,5.5
"347","5/24/2017","17:55:55",12.644,729.1,14.1,1.5,89.9,6.92,222,44.38,0,-0.21,NA,3.6,NA,5.136,5.5
"348","5/24/2017","17:55:56",12.637,729.2,13.9,1.48,90,6.92,222.1,44.26,0,-0.21,NA,3.58,NA,5.156,5.5
"349","5/24/2017","17:55:57",12.63,729.2,13.8,1.46,90.1,6.92,222.1,44.29,0,-0.22,NA,3.54,NA,5.171,5.5
"350","5/24/2017","17:55:58",12.619,729.1,13.5,1.44,90.2,6.91,222.2,44.36,0,-0.21,NA,3.59,NA,5.198,5.5
"351","5/24/2017","17:55:59",12.611,729.1,13.4,1.42,90.3,6.91,222.2,44.23,0,-0.21,NA,3.58,NA,5.217,5.5
"352","5/24/2017","17:56:00",12.607,729.2,13.2,1.4,90.3,6.91,222.3,44.04,0,-0.2,NA,3.56,NA,5.236,5.5
"353","5/24/2017","17:56:01",12.604,729.1,13,1.39,90.3,6.91,222.3,44.12,0,-0.2,NA,3.63,NA,5.251,5.5
"354","5/24/2017","17:56:02",12.597,729.2,12.9,1.37,90.4,6.91,222.3,44.45,0,-0.19,NA,3.71,NA,5.276,5.6
"355","5/24/2017","17:56:03",12.593,729.1,12.7,1.35,90.4,6.91,222.4,44.78,0,-0.18,NA,3.95,NA,5.294,5.6
"356","5/24/2017","17:56:04",12.586,729.2,12.6,1.34,90.5,6.91,222.4,45.16,0,-0.14,NA,62.95,NA,5.313,5.6
"357","5/24/2017","17:56:05",12.581,729.2,12.5,1.33,90.5,6.91,222.5,45.53,0,-0.03,NA,90.06,NA,5.327,5.6
