"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"189","8/16/2017","10:58:06",25.532,743.6,88.2,7.21,355.6,8.59,NA,NA,NA,-860.68,0,1.201,1.2,NA,NA,0.944,3.56,NA,NA,2.509
"190","8/16/2017","10:58:07",25.523,743.5,87.9,7.19,355.5,8.59,NA,NA,NA,-860.66,0,1.193,1.19,NA,NA,0.935,3.52,NA,NA,2.53
"191","8/16/2017","10:58:08",25.516,743.6,87.6,7.17,355.5,8.59,NA,NA,NA,-860.66,0,1.181,1.18,NA,NA,0.941,3.55,NA,NA,2.551
"192","8/16/2017","10:58:09",25.511,743.5,87.4,7.15,355.5,8.59,NA,NA,NA,-860.66,0,1.182,1.18,NA,NA,0.952,3.59,NA,NA,2.571
"193","8/16/2017","10:58:10",25.506,743.6,87.1,7.13,355.5,8.59,NA,NA,NA,-860.67,0,1.188,1.19,NA,NA,0.954,3.6,NA,NA,2.596
"194","8/16/2017","10:58:11",25.5,743.7,86.9,7.11,355.5,8.58,NA,NA,NA,-860.68,0,1.185,1.19,NA,NA,0.94,3.55,NA,NA,2.615
"195","8/16/2017","10:58:12",25.495,743.7,86.6,7.09,355.5,8.58,NA,NA,NA,-860.68,0,1.182,1.18,NA,NA,0.938,3.54,NA,NA,2.638
"196","8/16/2017","10:58:13",25.486,743.2,86.4,7.07,355.5,8.58,NA,NA,NA,-860.68,0,1.194,1.19,NA,NA,0.922,3.48,NA,NA,2.652
"197","8/16/2017","10:58:14",25.477,743.6,86.2,7.05,355.5,8.58,NA,NA,NA,-860.68,0,1.188,1.19,NA,NA,0.91,3.43,NA,NA,2.677
"198","8/16/2017","10:58:15",25.467,743.5,85.9,7.03,355.4,8.58,NA,NA,NA,-860.68,0,1.183,1.18,NA,NA,0.901,3.4,NA,NA,2.692
"199","8/16/2017","10:58:16",25.458,743.3,85.7,7.02,355.4,8.57,NA,NA,NA,-860.67,0,1.178,1.18,NA,NA,0.903,3.41,NA,NA,2.71
"200","8/16/2017","10:58:17",25.449,743.5,85.5,7,355.4,8.57,NA,NA,NA,-860.65,0,1.175,1.17,NA,NA,0.907,3.42,NA,NA,2.728
"201","8/16/2017","10:58:18",25.441,743.5,85.3,6.98,355.3,8.57,NA,NA,NA,-860.66,0,1.168,1.17,NA,NA,0.895,3.38,NA,NA,2.746
"202","8/16/2017","10:58:19",25.434,743.6,85,6.96,355.3,8.57,NA,NA,NA,-860.67,0,1.171,1.17,NA,NA,0.886,3.34,NA,NA,2.768
"203","8/16/2017","10:58:20",25.428,743.6,84.8,6.95,355.2,8.57,NA,NA,NA,-860.7,0,1.163,1.16,NA,NA,0.876,3.3,NA,NA,2.787
"204","8/16/2017","10:58:21",25.423,743.5,84.6,6.93,355.2,8.57,NA,NA,NA,-860.69,0,1.16,1.16,NA,NA,0.865,3.26,NA,NA,2.807
"205","8/16/2017","10:58:22",25.413,743.6,84.3,6.91,355.2,8.56,NA,NA,NA,-860.71,0,1.165,1.17,NA,NA,0.869,3.28,NA,NA,2.827
"206","8/16/2017","10:58:23",25.401,743.5,84.1,6.89,355.1,8.56,NA,NA,NA,-860.7,0,1.157,1.16,NA,NA,0.863,3.26,NA,NA,2.851
"207","8/16/2017","10:58:24",25.388,743.5,83.8,6.87,355.1,8.56,NA,NA,NA,-860.69,0,1.155,1.15,NA,NA,0.87,3.28,NA,NA,2.87
"208","8/16/2017","10:58:25",25.377,743.5,83.5,6.85,355.1,8.56,NA,NA,NA,-860.7,0,1.146,1.15,NA,NA,0.871,3.29,NA,NA,2.889
"209","8/16/2017","10:58:26",25.366,743.6,83.2,6.82,355,8.55,NA,NA,NA,-860.69,0,1.158,1.16,NA,NA,0.866,3.27,NA,NA,2.908
"210","8/16/2017","10:58:27",25.356,743.5,79.5,6.52,355,8.55,NA,NA,NA,-860.65,0,1.153,1.15,NA,NA,0.858,3.24,NA,NA,2.926
"211","8/16/2017","10:58:28",25.343,743.5,78.8,6.46,355,8.55,NA,NA,NA,-860.64,0,1.143,1.14,NA,NA,0.844,3.18,NA,NA,2.95
"212","8/16/2017","10:58:29",25.331,743.5,78,6.4,355,8.55,NA,NA,NA,-860.65,0,1.136,1.14,NA,NA,0.845,3.19,NA,NA,2.969
"213","8/16/2017","10:58:30",25.318,743.5,77.6,6.37,355,8.54,NA,NA,NA,-860.65,0,1.116,1.12,NA,NA,0.842,3.18,NA,NA,2.99
"214","8/16/2017","10:58:31",25.306,743.6,76.9,6.31,355,8.54,NA,NA,NA,-860.66,0,1.111,1.11,NA,NA,0.833,3.14,NA,NA,3.011
"215","8/16/2017","10:58:32",25.292,743.5,76.4,6.28,355,8.54,NA,NA,NA,-860.67,0,1.107,1.11,NA,NA,0.822,3.1,NA,NA,3.036
"216","8/16/2017","10:58:33",25.278,743.5,76.1,6.25,355,8.53,NA,NA,NA,-860.68,0,1.094,1.09,NA,NA,0.813,3.07,NA,NA,3.057
"217","8/16/2017","10:58:34",25.263,743.6,75.6,6.21,355,8.53,NA,NA,NA,-860.67,0,1.079,1.08,NA,NA,0.812,3.07,NA,NA,3.078
"218","8/16/2017","10:58:35",25.249,743.6,75.3,6.19,355,8.53,NA,NA,NA,-860.68,0,1.079,1.08,NA,NA,0.797,3.01,NA,NA,3.106
"219","8/16/2017","10:58:36",25.237,743.6,74.9,6.16,355,8.52,NA,NA,NA,-860.68,0,1.064,1.06,NA,NA,0.789,2.98,NA,NA,3.127
"220","8/16/2017","10:58:37",25.226,743.5,74.5,6.13,355,8.52,NA,NA,NA,-860.66,0,1.053,1.05,NA,NA,0.792,2.99,NA,NA,3.143
"221","8/16/2017","10:58:38",25.212,743.6,70.9,5.83,355,8.52,NA,NA,NA,-860.67,0,1.045,1.05,NA,NA,0.783,2.96,NA,NA,3.166
"222","8/16/2017","10:58:39",25.2,743.5,69.6,5.73,355,8.51,NA,NA,NA,-860.66,0,1.03,1.03,NA,NA,0.775,2.93,NA,NA,3.189
"223","8/16/2017","10:58:40",25.186,743.5,68.5,5.63,355.1,8.51,NA,NA,NA,-860.65,0,1.012,1.01,NA,NA,0.765,2.89,NA,NA,3.218
"224","8/16/2017","10:58:41",25.174,743.5,67.9,5.59,355.1,8.51,NA,NA,NA,-860.66,0,0.995,1,NA,NA,0.759,2.87,NA,NA,3.241
"225","8/16/2017","10:58:42",25.163,743.5,67.5,5.55,355.1,8.5,NA,NA,NA,-860.66,0,0.987,0.99,NA,NA,0.752,2.84,NA,NA,3.265
"226","8/16/2017","10:58:43",25.154,743.4,67.1,5.52,355.2,8.5,NA,NA,NA,-860.65,0,0.977,0.98,NA,NA,0.755,2.85,NA,NA,3.288
"227","8/16/2017","10:58:44",25.142,743.4,66.6,5.49,355.2,8.49,NA,NA,NA,-860.64,0,0.979,0.98,NA,NA,0.751,2.84,NA,NA,3.311
"228","8/16/2017","10:58:45",25.13,743.4,66.2,5.45,355.3,8.49,NA,NA,NA,-860.65,0,0.966,0.97,NA,NA,0.739,2.79,NA,NA,3.339
"229","8/16/2017","10:58:46",25.12,743.6,65.8,5.42,355.3,8.49,NA,NA,NA,-860.63,0,0.959,0.96,NA,NA,0.733,2.77,NA,NA,3.363
"230","8/16/2017","10:58:47",25.109,743.5,65.4,5.39,355.4,8.48,NA,NA,NA,-860.6,0,0.945,0.95,NA,NA,0.724,2.74,NA,NA,3.388
"231","8/16/2017","10:58:48",25.098,743.5,65.1,5.36,355.5,8.48,NA,NA,NA,-860.58,0,0.907,0.91,NA,NA,0.702,2.65,NA,NA,3.413
"232","8/16/2017","10:58:49",25.078,743.5,61.3,5.05,355.5,8.47,NA,NA,NA,-860.54,0,0.903,0.9,NA,NA,0.703,2.66,NA,NA,3.444
"233","8/16/2017","10:58:50",25.057,743.5,58.9,4.85,355.7,8.47,NA,NA,NA,-860.5,0,0.879,0.88,NA,NA,0.686,2.59,NA,NA,3.47
"234","8/16/2017","10:58:51",25.033,743.5,56.8,4.68,355.8,8.46,NA,NA,NA,-860.48,0,0.854,0.85,NA,NA,0.68,2.57,NA,NA,3.497
"235","8/16/2017","10:58:52",25.017,743.5,55,4.54,355.9,8.46,NA,NA,NA,-860.46,0,0.835,0.84,NA,NA,0.672,2.54,NA,NA,3.524
"236","8/16/2017","10:58:53",25.002,743.5,53.6,4.43,356,8.46,NA,NA,NA,-860.44,0,0.827,0.83,NA,NA,0.67,2.54,NA,NA,3.556
"237","8/16/2017","10:58:54",24.992,743.6,52,4.29,356,8.45,NA,NA,NA,-860.39,0,0.809,0.81,NA,NA,0.669,2.53,NA,NA,3.583
"238","8/16/2017","10:58:55",24.977,743.5,47.6,3.93,356.1,8.45,NA,NA,NA,-860.35,0,0.799,0.8,NA,NA,0.662,2.51,NA,NA,3.609
"239","8/16/2017","10:58:56",24.959,743.4,46,3.8,356.1,8.44,NA,NA,NA,-860.32,0,0.77,0.77,NA,NA,0.667,2.52,NA,NA,3.635
"240","8/16/2017","10:58:57",24.937,743.4,44.8,3.7,356.2,8.44,NA,NA,NA,-860.34,0,0.739,0.74,NA,NA,0.656,2.48,NA,NA,3.661
"241","8/16/2017","10:58:58",24.917,743.5,44.2,3.66,356.2,8.43,NA,NA,NA,-860.32,0,0.715,0.72,NA,NA,0.653,2.47,NA,NA,3.692
"242","8/16/2017","10:58:59",24.891,743.5,43.9,3.63,356.3,8.43,NA,NA,NA,-860.29,0,0.691,0.69,NA,NA,0.654,2.48,NA,NA,3.722
"243","8/16/2017","10:59:00",24.868,743.4,43.5,3.6,356.4,8.42,NA,NA,NA,-860.26,0,0.67,0.67,NA,NA,0.647,2.45,NA,NA,3.742
"244","8/16/2017","10:59:01",24.844,743.5,43.3,3.58,356.4,8.42,NA,NA,NA,-860.25,0,0.633,0.63,NA,NA,0.656,2.48,NA,NA,3.766
"245","8/16/2017","10:59:02",24.824,743.5,43,3.56,356.5,8.41,NA,NA,NA,-860.23,0,0.615,0.62,NA,NA,0.655,2.48,NA,NA,3.794
"246","8/16/2017","10:59:03",24.794,743.6,42.8,3.54,356.4,8.41,NA,NA,NA,-860.21,0,0.581,0.58,NA,NA,0.653,2.47,NA,NA,3.819
"247","8/16/2017","10:59:04",24.769,743.4,38.9,3.23,356.1,8.4,NA,NA,NA,-860.21,0,0.55,0.55,NA,NA,0.652,2.47,NA,NA,3.844
"248","8/16/2017","10:59:05",24.738,743.5,37.2,3.09,355.8,8.4,NA,NA,NA,-860.18,0,0.516,0.52,NA,NA,0.633,2.39,NA,NA,3.874
"249","8/16/2017","10:59:06",24.707,743.6,35.6,2.95,355.5,8.4,NA,NA,NA,-860.17,0,0.496,0.5,NA,NA,0.627,2.37,NA,NA,3.898
"250","8/16/2017","10:59:07",24.667,743.5,34.4,2.86,355.4,8.39,NA,NA,NA,-860.17,0,0.482,0.48,NA,NA,0.605,2.29,NA,NA,3.921
"251","8/16/2017","10:59:08",24.634,743.6,34,2.83,355.2,8.39,NA,NA,NA,-860.15,0,0.458,0.46,NA,NA,0.604,2.29,NA,NA,3.943
"252","8/16/2017","10:59:09",24.6,743.6,33.4,2.78,355,8.38,NA,NA,NA,-860.18,0,0.458,0.46,NA,NA,0.597,2.26,NA,NA,3.965
"253","8/16/2017","10:59:10",24.574,743.6,32.9,2.73,354.7,8.38,NA,NA,NA,-860.16,0,0.436,0.44,NA,NA,0.586,2.22,NA,NA,3.989
"254","8/16/2017","10:59:11",24.555,743.5,32.5,2.7,354.4,8.37,NA,NA,NA,-860.14,0,0.422,0.42,NA,NA,0.583,2.21,NA,NA,4.009
"255","8/16/2017","10:59:12",24.536,743.6,32,2.67,354.1,8.37,NA,NA,NA,-860.1,0,0.407,0.41,NA,NA,0.582,2.21,NA,NA,4.029
"256","8/16/2017","10:59:13",24.519,743.5,31.7,2.64,353.8,8.36,NA,NA,NA,-860.09,0,0.385,0.39,NA,NA,0.585,2.22,NA,NA,4.049
"257","8/16/2017","10:59:14",24.5,743.5,31.3,2.61,353.5,8.36,NA,NA,NA,-860.08,0,0.364,0.36,NA,NA,0.575,2.18,NA,NA,4.068
"258","8/16/2017","10:59:15",24.484,743.6,31,2.58,353.2,8.35,NA,NA,NA,-860.06,0,0.359,0.36,NA,NA,0.566,2.14,NA,NA,4.092
"259","8/16/2017","10:59:16",24.47,743.5,27.4,2.28,353.1,8.35,NA,NA,NA,-860.04,0,0.345,0.34,NA,NA,0.571,2.17,NA,NA,4.11
"260","8/16/2017","10:59:17",24.46,743.6,26.6,2.22,353,8.35,NA,NA,NA,-860.04,0,0.333,0.33,NA,NA,0.571,2.16,NA,NA,4.129
"261","8/16/2017","10:59:18",24.448,743.6,25.8,2.15,353,8.34,NA,NA,NA,-860.03,0,0.328,0.33,NA,NA,0.585,2.22,NA,NA,4.147
"262","8/16/2017","10:59:19",24.438,743.5,25.2,2.1,352.9,8.34,NA,NA,NA,-860,0,0.317,0.32,NA,NA,0.582,2.21,NA,NA,4.169
"263","8/16/2017","10:59:20",24.428,743.4,24.9,2.07,352.8,8.33,NA,NA,NA,-859.98,0,0.319,0.32,NA,NA,0.585,2.22,NA,NA,4.188
"264","8/16/2017","10:59:21",24.418,743.4,24.5,2.04,352.7,8.33,NA,NA,NA,-859.95,0,0.303,0.3,NA,NA,0.594,2.25,NA,NA,4.207
"265","8/16/2017","10:59:22",24.404,743.4,24.1,2.01,352.6,8.32,NA,NA,NA,-859.9,0,0.291,0.29,NA,NA,0.582,2.21,NA,NA,4.225
"266","8/16/2017","10:59:23",24.385,743.6,23.8,1.99,352.5,8.32,NA,NA,NA,-859.89,0,0.286,0.29,NA,NA,0.577,2.19,NA,NA,4.248
"267","8/16/2017","10:59:24",24.359,743.5,23.5,1.96,352.5,8.31,NA,NA,NA,-859.85,0,0.277,0.28,NA,NA,0.571,2.16,NA,NA,4.268
"268","8/16/2017","10:59:25",24.333,743.6,23.2,1.94,352.4,8.31,NA,NA,NA,-859.83,0,0.253,0.25,NA,NA,0.569,2.16,NA,NA,4.288
"269","8/16/2017","10:59:26",24.304,743.5,19.5,1.63,352.3,8.3,NA,NA,NA,-859.81,0,0.241,0.24,NA,NA,0.571,2.16,NA,NA,4.307
"270","8/16/2017","10:59:27",24.282,743.5,18.5,1.55,352.2,8.3,NA,NA,NA,-859.78,0,0.232,0.23,NA,NA,0.567,2.15,NA,NA,4.33
"271","8/16/2017","10:59:28",24.262,743.4,17.5,1.46,352.1,8.29,NA,NA,NA,-859.76,0,0.214,0.21,NA,NA,0.567,2.15,NA,NA,4.349
"272","8/16/2017","10:59:29",24.246,743.5,16.7,1.4,351.9,8.29,NA,NA,NA,-859.7,0,0.201,0.2,NA,NA,0.56,2.12,NA,NA,4.369
"273","8/16/2017","10:59:30",24.223,743.5,16.2,1.35,351.8,8.29,NA,NA,NA,-859.67,0,0.186,0.19,NA,NA,0.554,2.1,NA,NA,4.389
"274","8/16/2017","10:59:31",24.202,743.6,15.6,1.31,351.6,8.28,NA,NA,NA,-859.64,0,0.165,0.16,NA,NA,0.549,2.08,NA,NA,4.414
"275","8/16/2017","10:59:32",24.175,743.5,15,1.26,351.5,8.28,NA,NA,NA,-859.6,0,0.146,0.15,NA,NA,0.536,2.03,NA,NA,4.436
"276","8/16/2017","10:59:33",24.153,743.6,14.7,1.23,351.3,8.27,NA,NA,NA,-859.59,0,0.139,0.14,NA,NA,0.538,2.04,NA,NA,4.458
"277","8/16/2017","10:59:34",24.127,743.5,14.3,1.2,351.2,8.27,NA,NA,NA,-859.59,0,0.12,0.12,NA,NA,0.533,2.02,NA,NA,4.48
"278","8/16/2017","10:59:35",24.107,743.5,14,1.17,351.1,8.26,NA,NA,NA,-859.57,0,0.107,0.11,NA,NA,0.532,2.02,NA,NA,4.502
"279","8/16/2017","10:59:36",24.094,743.6,13.7,1.15,351,8.26,NA,NA,NA,-859.57,0,0.096,0.1,NA,NA,0.529,2.01,NA,NA,4.529
"280","8/16/2017","10:59:37",24.077,743.6,13.4,1.13,350.9,8.25,NA,NA,NA,-859.59,0,0.08,0.08,NA,NA,0.525,1.99,NA,NA,4.551
"281","8/16/2017","10:59:38",24.063,743.6,13.1,1.1,350.9,8.25,NA,NA,NA,-859.55,0,0.072,0.07,NA,NA,0.518,1.97,NA,NA,4.575
"282","8/16/2017","10:59:39",24.048,743.6,12.9,1.09,350.8,8.24,NA,NA,NA,-859.52,0,0.044,0.04,NA,NA,0.509,1.93,NA,NA,4.598
"283","8/16/2017","10:59:40",24.034,743.6,12.7,1.07,350.7,8.24,NA,NA,NA,-859.51,0,0.03,0.03,NA,NA,0.503,1.91,NA,NA,4.627
"284","8/16/2017","10:59:41",24.017,743.5,12.4,1.05,350.6,8.24,NA,NA,NA,-859.49,0,0.025,0.03,NA,NA,0.513,1.95,NA,NA,4.65
"285","8/16/2017","10:59:42",24.006,743.6,12.2,1.03,350.6,8.23,NA,NA,NA,-859.49,0,0.021,0.02,NA,NA,0.517,1.96,NA,NA,4.674
"286","8/16/2017","10:59:43",23.998,743.6,11.7,0.99,350.6,8.23,NA,NA,NA,-859.5,0,0.019,0.02,NA,NA,0.514,1.95,NA,NA,4.697
"287","8/16/2017","10:59:44",23.991,743.5,11.2,0.94,350.5,8.22,NA,NA,NA,-859.49,0,0.022,0.02,NA,NA,0.512,1.94,NA,NA,4.726
"288","8/16/2017","10:59:45",23.98,743.6,10.8,0.91,350.5,8.22,NA,NA,NA,-859.48,0,0.014,0.01,NA,NA,0.513,1.95,NA,NA,4.751
"289","8/16/2017","10:59:46",23.967,743.6,10.4,0.87,350.4,8.21,NA,NA,NA,-859.47,0,0.008,0.01,NA,NA,0.509,1.93,NA,NA,4.777
"290","8/16/2017","10:59:47",23.953,743.6,10,0.84,350.4,8.21,NA,NA,NA,-859.44,0,0,0,NA,NA,0.504,1.92,NA,NA,4.803
"291","8/16/2017","10:59:48",23.941,743.6,9.6,0.81,350.4,8.2,NA,NA,NA,-859.43,0,0,0,NA,NA,0.492,1.87,NA,NA,4.83
"292","8/16/2017","10:59:49",23.928,743.5,9.3,0.78,350.3,8.2,NA,NA,NA,-859.41,0,-0.013,-0.01,NA,NA,0.487,1.85,NA,NA,4.862
"293","8/16/2017","10:59:50",23.919,743.5,8.9,0.75,350.3,8.19,NA,NA,NA,-859.39,0,-0.011,-0.01,NA,NA,0.484,1.84,NA,NA,4.889
"294","8/16/2017","10:59:51",23.909,743.5,8.6,0.72,350.2,8.19,NA,NA,NA,-859.36,0,-0.007,-0.01,NA,NA,0.482,1.83,NA,NA,4.915
"295","8/16/2017","10:59:52",23.901,743.4,8.3,0.7,350.2,8.18,NA,NA,NA,-859.34,0,-0.011,-0.01,NA,NA,0.47,1.79,NA,NA,4.941
"296","8/16/2017","10:59:53",23.891,743.5,7.9,0.67,350.1,8.18,NA,NA,NA,-859.34,0,-0.018,-0.02,NA,NA,0.466,1.77,NA,NA,4.971
"297","8/16/2017","10:59:54",23.883,743.6,7.7,0.65,350.1,8.17,NA,NA,NA,-859.33,0,-0.02,-0.02,NA,NA,0.468,1.78,NA,NA,4.997
"298","8/16/2017","10:59:55",23.873,743.6,7.4,0.63,350.1,8.17,NA,NA,NA,-859.31,0,-0.019,-0.02,NA,NA,0.47,1.79,NA,NA,5.022
"299","8/16/2017","10:59:56",23.86,743.6,7.2,0.6,350.1,8.17,NA,NA,NA,-859.28,0,-0.017,-0.02,NA,NA,0.458,1.74,NA,NA,5.048
"300","8/16/2017","10:59:57",23.848,743.5,6.9,0.58,350.1,8.16,NA,NA,NA,-859.26,0,-0.023,-0.02,NA,NA,0.456,1.73,NA,NA,5.08
"301","8/16/2017","10:59:58",23.841,743.5,6.7,0.56,350,8.16,NA,NA,NA,-859.26,0,-0.013,-0.01,NA,NA,0.456,1.74,NA,NA,5.107
"302","8/16/2017","10:59:59",23.837,743.5,6.5,0.55,350,8.15,NA,NA,NA,-859.22,0,-0.006,-0.01,NA,NA,0.46,1.75,NA,NA,5.134
"303","8/16/2017","11:00:00",23.832,743.5,6.3,0.53,350,8.15,NA,NA,NA,-859.22,0,-0.011,-0.01,NA,NA,0.471,1.79,NA,NA,5.161
"304","8/16/2017","11:00:01",23.827,743.4,6.1,0.51,350,8.14,NA,NA,NA,-859.2,0,-0.012,-0.01,NA,NA,0.47,1.79,NA,NA,5.187
"305","8/16/2017","11:00:02",23.821,743.5,5.9,0.5,350,8.14,NA,NA,NA,-859.21,0,-0.014,-0.01,NA,NA,0.477,1.81,NA,NA,5.218
"306","8/16/2017","11:00:03",23.815,743.4,5.7,0.49,349.9,8.14,NA,NA,NA,-859.2,0,-0.017,-0.02,NA,NA,0.475,1.8,NA,NA,5.244
"307","8/16/2017","11:00:04",23.81,743.6,5.6,0.47,349.9,8.13,NA,NA,NA,-859.21,0,-0.018,-0.02,NA,NA,0.478,1.82,NA,NA,5.271
"308","8/16/2017","11:00:05",23.805,743.5,5.4,0.46,349.9,8.13,NA,NA,NA,-859.21,0,-0.013,-0.01,NA,NA,0.481,1.83,NA,NA,5.298
"309","8/16/2017","11:00:06",23.801,743.5,5.3,0.44,349.9,8.12,NA,NA,NA,-859.2,0,-0.013,-0.01,NA,NA,0.479,1.82,NA,NA,5.333
"310","8/16/2017","11:00:07",23.798,743.5,5.1,0.43,349.9,8.12,NA,NA,NA,-859.2,0,-0.008,-0.01,NA,NA,0.494,1.88,NA,NA,5.362
"311","8/16/2017","11:00:08",23.795,743.5,5,0.42,349.9,8.11,NA,NA,NA,-859.21,0,-0.003,0,NA,NA,0.493,1.87,NA,NA,5.391
"312","8/16/2017","11:00:09",23.793,743.5,4.8,0.41,350,8.11,NA,NA,NA,-859.22,0,-0.013,-0.01,NA,NA,0.489,1.86,NA,NA,5.421
"313","8/16/2017","11:00:10",23.792,743.4,4.7,0.4,350,8.1,NA,NA,NA,-859.21,0,-0.007,-0.01,NA,NA,0.481,1.83,NA,NA,5.455
"314","8/16/2017","11:00:11",23.79,743.4,4.6,0.39,350.1,8.1,NA,NA,NA,-859.21,0,-0.007,-0.01,NA,NA,0.484,1.84,NA,NA,5.485
"315","8/16/2017","11:00:12",23.787,743.5,4.5,0.38,350.2,8.1,NA,NA,NA,-859.19,0,-0.003,0,NA,NA,0.487,1.85,NA,NA,5.515
"316","8/16/2017","11:00:13",23.786,743.6,4.4,0.37,350.3,8.09,NA,NA,NA,-859.2,0,-0.009,-0.01,NA,NA,0.483,1.84,NA,NA,5.546
"317","8/16/2017","11:00:14",23.784,743.6,4.3,0.36,350.3,8.09,NA,NA,NA,-859.2,0,-0.013,-0.01,NA,NA,0.487,1.85,NA,NA,5.582
"318","8/16/2017","11:00:15",23.783,743.5,4.2,0.35,350.5,8.08,NA,NA,NA,-859.21,0,-0.017,-0.02,NA,NA,0.49,1.86,NA,NA,5.613
"319","8/16/2017","11:00:16",23.779,743.6,4.1,0.35,350.6,8.08,NA,NA,NA,-859.17,0,-0.011,-0.01,NA,NA,0.486,1.85,NA,NA,5.644
"320","8/16/2017","11:00:17",23.776,743.5,4,0.34,350.7,8.08,NA,NA,NA,-859.16,0,-0.012,-0.01,NA,NA,0.481,1.83,NA,NA,5.675
"321","8/16/2017","11:00:18",23.771,743.5,3.9,0.33,350.8,8.07,NA,NA,NA,-859.13,0,-0.021,-0.02,NA,NA,0.479,1.82,NA,NA,5.711
"322","8/16/2017","11:00:19",23.768,743.6,3.9,0.33,350.9,8.07,NA,NA,NA,-859.11,0,-0.016,-0.02,NA,NA,0.484,1.84,NA,NA,5.74
"323","8/16/2017","11:00:20",23.762,743.6,3.8,0.32,351,8.06,NA,NA,NA,-859.1,0,-0.021,-0.02,NA,NA,0.492,1.87,NA,NA,5.77
"324","8/16/2017","11:00:21",23.753,743.5,3.7,0.31,351.1,8.06,NA,NA,NA,-859.09,0,-0.022,-0.02,NA,NA,0.495,1.88,NA,NA,5.8
"325","8/16/2017","11:00:22",23.742,743.4,3.7,0.31,351.3,8.06,NA,NA,NA,-859.08,0,-0.027,-0.03,NA,NA,0.493,1.87,NA,NA,5.831
"326","8/16/2017","11:00:23",23.729,743.6,3.6,0.3,351.4,8.05,NA,NA,NA,-859.03,0,-0.025,-0.03,NA,NA,0.493,1.87,NA,NA,5.867
"327","8/16/2017","11:00:24",23.716,743.6,3.5,0.3,351.6,8.05,NA,NA,NA,-859,0,-0.027,-0.03,NA,NA,0.487,1.85,NA,NA,5.897
"328","8/16/2017","11:00:25",23.693,743.5,3.5,0.29,351.7,8.05,NA,NA,NA,-858.97,0,-0.031,-0.03,NA,NA,0.487,1.85,NA,NA,5.927
"329","8/16/2017","11:00:26",23.67,743.5,3.4,0.29,351.9,8.04,NA,NA,NA,-858.91,0,-0.034,-0.03,NA,NA,0.487,1.85,NA,NA,5.956
"330","8/16/2017","11:00:27",23.642,743.5,3.3,0.28,352.1,8.04,NA,NA,NA,-858.87,0,-0.045,-0.04,NA,NA,0.481,1.83,NA,NA,5.986
"331","8/16/2017","11:00:28",23.619,743.4,3.3,0.28,352.3,8.03,NA,NA,NA,-858.78,0,-0.053,-0.05,NA,NA,0.485,1.84,NA,NA,6.021
"332","8/16/2017","11:00:29",23.597,743.6,3.2,0.27,352.4,8.03,NA,NA,NA,-858.72,0,-0.065,-0.07,NA,NA,0.488,1.85,NA,NA,6.05
"333","8/16/2017","11:00:30",23.569,743.5,3.2,0.27,352.7,8.03,NA,NA,NA,-858.66,0,-0.066,-0.07,NA,NA,0.477,1.81,NA,NA,6.078
"334","8/16/2017","11:00:31",23.533,743.4,3.1,0.26,352.9,8.02,NA,NA,NA,-858.59,0,-0.074,-0.07,NA,NA,0.471,1.79,NA,NA,6.105
"335","8/16/2017","11:00:32",23.497,743.6,3.1,0.26,353.1,8.02,NA,NA,NA,-858.5,0,-0.084,-0.08,NA,NA,0.474,1.8,NA,NA,6.138
"336","8/16/2017","11:00:33",23.448,743.5,3,0.26,353.4,8.02,NA,NA,NA,-858.39,0,-0.087,-0.09,NA,NA,0.459,1.75,NA,NA,6.166
"337","8/16/2017","11:00:34",23.406,743.5,3,0.25,353.6,8.01,NA,NA,NA,-858.26,0,-0.092,-0.09,NA,NA,0.456,1.73,NA,NA,6.193
"338","8/16/2017","11:00:35",23.359,743.5,3,0.25,353.8,8.01,NA,NA,NA,-858.09,0,-0.101,-0.1,NA,NA,0.451,1.72,NA,NA,6.22
"339","8/16/2017","11:00:36",23.318,743.6,2.9,0.25,354,8.01,NA,NA,NA,-857.94,0,-0.107,-0.11,NA,NA,0.452,1.72,NA,NA,6.252
"340","8/16/2017","11:00:37",23.282,743.4,2.9,0.25,354.2,8.01,NA,NA,NA,-857.83,0,-0.107,-0.11,NA,NA,0.439,1.67,NA,NA,6.276
"341","8/16/2017","11:00:38",23.246,743.5,2.9,0.24,354.3,8,NA,NA,NA,-857.69,0,-0.107,-0.11,NA,NA,0.439,1.67,NA,NA,6.301
"342","8/16/2017","11:00:39",23.187,743.4,2.8,0.24,354.4,8,NA,NA,NA,-857.53,0,-0.111,-0.11,NA,NA,0.44,1.68,NA,NA,6.327
"343","8/16/2017","11:00:40",23.104,743.5,2.8,0.24,354.5,8,NA,NA,NA,-857.31,0,-0.109,-0.11,NA,NA,0.441,1.68,NA,NA,6.359
"344","8/16/2017","11:00:41",23.005,743.6,2.7,0.23,354.7,7.99,NA,NA,NA,-857.06,0,-0.114,-0.11,NA,NA,0.439,1.67,NA,NA,6.387
"345","8/16/2017","11:00:42",22.91,743.5,2.7,0.23,354.9,7.99,NA,NA,NA,-856.84,0,-0.116,-0.12,NA,NA,0.44,1.68,NA,NA,6.414
