"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"209","5/22/2017","16:41:46",20.795,736.4,119.6,10.7,259.9,8.73,161.9,6.23,0,0.63,NA,15.86,NA,3.313,3.6
"210","5/22/2017","16:41:47",20.794,736.5,119.5,10.69,259.9,8.73,161.9,6.26,0,0.63,NA,15.87,NA,3.331,3.6
"211","5/22/2017","16:41:48",20.793,736.6,119.5,10.69,259.9,8.72,161.9,6.24,0,0.62,NA,15.85,NA,3.345,3.6
"212","5/22/2017","16:41:49",20.792,736.6,119.5,10.69,259.9,8.72,161.9,6.24,0,0.62,NA,15.93,NA,3.36,3.6
"213","5/22/2017","16:41:50",20.791,736.5,119.4,10.68,259.9,8.72,161.9,6.26,0,0.62,NA,15.96,NA,3.375,3.7
"214","5/22/2017","16:41:51",20.79,736.5,119.4,10.68,259.9,8.72,161.9,6.26,0,0.62,NA,15.96,NA,3.394,3.8
"215","5/22/2017","16:41:52",20.789,736.4,119.3,10.68,259.9,8.72,162,6.24,0,0.62,NA,15.85,NA,3.408,3.8
"216","5/22/2017","16:41:53",20.787,736.6,119.3,10.67,259.9,8.72,162,6.25,0,0.62,NA,15.89,NA,3.428,3.9
"217","5/22/2017","16:41:54",20.786,736.5,119.3,10.67,259.9,8.72,162,6.24,0,0.63,NA,15.8,NA,3.448,4
"218","5/22/2017","16:41:55",20.784,736.5,119.2,10.66,259.9,8.72,162.1,6.22,0,0.64,NA,15.89,NA,3.469,4
"219","5/22/2017","16:41:56",20.783,736.5,119.1,10.66,259.9,8.72,162.1,6.23,0,0.65,NA,15.92,NA,3.496,4.1
"220","5/22/2017","16:41:57",20.781,736.5,119.1,10.65,259.9,8.72,162.1,6.27,0,0.65,NA,16.1,NA,3.519,4.1
"221","5/22/2017","16:41:58",20.78,736.4,119,10.65,259.9,8.72,162.2,6.27,0,0.66,NA,16.19,NA,3.543,4.2
"222","5/22/2017","16:41:59",20.778,736.5,118.9,10.64,259.9,8.72,162.3,6.29,0,0.66,NA,16.07,NA,4.269,4.2
"223","5/22/2017","16:42:00",20.776,736.5,118.9,10.64,260,8.72,162.4,6.31,0,0.67,NA,15.96,NA,4.33,4.3
"224","5/22/2017","16:42:01",20.775,736.5,118.8,10.63,260,8.72,162.4,6.36,0,0.67,NA,15.85,NA,4.423,4.4
"225","5/22/2017","16:42:02",20.772,736.5,118.7,10.62,260,8.72,162.5,6.36,0,0.66,NA,15.83,NA,4.429,4.4
"226","5/22/2017","16:42:03",20.77,736.5,118.6,10.62,260,8.72,162.6,6.38,0,0.66,NA,15.88,NA,4.456,4.5
"227","5/22/2017","16:42:04",20.768,736.6,118.6,10.61,260,8.72,162.7,6.45,0,0.65,NA,15.89,NA,4.497,4.5
"228","5/22/2017","16:42:05",20.766,736.5,118.5,10.6,260,8.71,162.8,6.49,0,0.65,NA,15.84,NA,4.51,4.5
"229","5/22/2017","16:42:06",20.764,736.5,118.4,10.59,260,8.71,162.9,6.57,0,0.65,NA,15.8,NA,4.513,4.5
"230","5/22/2017","16:42:07",20.762,736.4,118.3,10.59,260,8.71,162.9,6.62,0,0.66,NA,15.84,NA,4.514,4.5
"231","5/22/2017","16:42:08",20.76,736.4,118.2,10.58,260,8.71,163,6.68,0,0.67,NA,15.73,NA,4.515,4.5
"232","5/22/2017","16:42:09",20.758,736.5,118.1,10.57,260.1,8.71,163.1,6.75,0,0.67,NA,15.71,NA,4.516,4.5
"233","5/22/2017","16:42:10",20.755,736.4,118,10.56,260.1,8.71,163.2,6.82,0,0.66,NA,15.79,NA,4.517,4.5
"234","5/22/2017","16:42:11",20.752,736.4,117.9,10.55,260.1,8.71,163.3,6.86,0,0.66,NA,15.77,NA,4.519,4.5
"240","5/22/2017","16:42:17",20.743,736.4,117.4,10.51,260.1,8.71,163.5,7.06,0,0.61,NA,15.41,NA,4.52,4.5
"241","5/22/2017","16:42:18",20.742,736.4,117.3,10.5,260.1,8.71,163.6,7.06,0,0.6,NA,15.17,NA,4.524,4.6
"242","5/22/2017","16:42:19",20.739,736.4,117.2,10.5,260.1,8.7,163.6,7.12,0,0.58,NA,15.03,NA,4.529,4.6
"243","5/22/2017","16:42:20",20.737,736.5,117.2,10.49,260.1,8.7,163.6,7.14,0,0.58,NA,14.89,NA,4.534,4.6
"244","5/22/2017","16:42:21",20.734,736.4,117.1,10.49,260.1,8.7,163.6,7.18,0,0.57,NA,14.69,NA,4.54,4.6
"245","5/22/2017","16:42:22",20.731,736.4,117,10.48,260.1,8.7,163.6,7.24,0,0.56,NA,14.54,NA,4.547,4.7
"246","5/22/2017","16:42:23",20.727,736.4,116.9,10.47,260.2,8.7,163.6,7.33,0,0.55,NA,14.44,NA,4.554,4.7
"247","5/22/2017","16:42:24",20.721,736.4,116.8,10.46,260.2,8.7,163.6,7.41,0,0.54,NA,14.33,NA,4.561,4.7
"248","5/22/2017","16:42:25",20.714,736.4,116.6,10.44,260.2,8.7,163.6,7.52,0,0.53,NA,14.15,NA,4.57,4.7
"249","5/22/2017","16:42:26",20.705,736.5,116.3,10.42,260.3,8.7,163.6,7.6,0,0.52,NA,13.97,NA,4.579,4.8
"250","5/22/2017","16:42:27",20.698,736.4,116.2,10.41,260.3,8.69,163.6,7.73,0,0.49,NA,13.65,NA,4.589,4.8
"251","5/22/2017","16:42:28",20.689,736.4,115.9,10.39,260.4,8.69,163.5,7.83,0,0.48,NA,13.48,NA,4.6,4.9
"252","5/22/2017","16:42:29",20.679,736.4,115.6,10.37,260.4,8.69,163.5,7.96,0,0.47,NA,13.35,NA,4.615,4.9
"253","5/22/2017","16:42:30",20.668,736.4,115.4,10.34,260.5,8.69,163.5,8.17,0,0.46,NA,13.2,NA,4.627,5
"254","5/22/2017","16:42:31",20.659,736.4,115,10.32,260.5,8.69,163.5,8.25,0,0.46,NA,13.08,NA,4.641,5
"255","5/22/2017","16:42:32",20.648,736.4,114.8,10.29,260.5,8.68,163.5,8.43,0,0.45,NA,12.91,NA,4.655,5.1
"256","5/22/2017","16:42:33",20.637,736.5,114.4,10.27,260.6,8.68,163.5,8.54,0,0.43,NA,12.78,NA,4.673,5.1
"257","5/22/2017","16:42:34",20.623,736.5,114.1,10.24,260.7,8.68,163.5,8.6,0,0.41,NA,12.71,NA,4.688,5.2
"258","5/22/2017","16:42:35",20.611,736.5,113.7,10.21,260.7,8.68,163.5,8.78,0,0.4,NA,12.65,NA,4.703,5.2
"259","5/22/2017","16:42:36",20.597,736.4,113.4,10.18,260.8,8.67,163.5,9.06,0,0.39,NA,12.65,NA,4.718,5.2
"260","5/22/2017","16:42:37",20.588,736.4,113.1,10.15,260.8,8.67,163.5,9.31,0,0.39,NA,12.55,NA,4.736,5.3
"261","5/22/2017","16:42:38",20.575,736.5,112.7,10.13,260.9,8.67,163.5,9.67,0,0.38,NA,12.51,NA,4.751,5.3
"262","5/22/2017","16:42:39",20.564,736.5,112.4,10.1,260.9,8.66,163.5,9.98,0,0.37,NA,12.39,NA,4.765,5.3
"263","5/22/2017","16:42:40",20.543,736.5,112.1,10.07,261,8.66,163.5,10.69,0,0.35,NA,12.28,NA,4.78,5.4
"264","5/22/2017","16:42:41",20.505,736.5,104.6,9.41,261.2,8.55,163.6,11.57,0,0.33,NA,12.1,NA,4.802,5.4
"265","5/22/2017","16:42:42",18.938,736.4,104.1,9.62,269.8,8.48,163.7,12.1,0,0.31,NA,7.23,NA,4.83,5.5
"266","5/22/2017","16:42:43",19.183,736.4,98.7,9.14,268.7,8.42,163.8,12.63,0,0.29,NA,8.93,NA,4.855,5.5
"267","5/22/2017","16:42:44",19.064,736.5,96.2,8.86,269.4,8.35,163.9,13.15,0,0.27,NA,9.82,NA,4.881,5.5
"268","5/22/2017","16:42:45",19.058,736.5,87.9,8.13,269.4,8.35,164.1,13.71,0,0.25,NA,7.05,NA,4.906,5.5
"269","5/22/2017","16:42:46",18.845,736.5,84.5,7.84,270.7,8.2,164.3,14.27,0,0.24,NA,7.12,NA,4.937,5.5
"270","5/22/2017","16:42:47",18.6,736.5,80.1,7.47,271.9,8.16,164.4,14.61,0,0.21,NA,7.35,NA,4.962,5.5
"271","5/22/2017","16:42:48",18.453,736.5,79.3,7.42,272.9,8.11,164.6,15.09,0,0.18,NA,7.47,NA,4.988,5.5
"272","5/22/2017","16:42:49",18.363,736.5,72.1,6.76,273.3,8.06,164.9,15.56,0,0.16,NA,7.49,NA,5.013,5.5
"273","5/22/2017","16:42:50",18.313,736.5,68.2,6.4,273.5,8.04,165.1,15.93,0,0.13,NA,7.49,NA,5.044,5.5
"274","5/22/2017","16:42:51",18.24,736.4,63.9,6.01,273.8,8.01,165.4,16.54,0,0.11,NA,7.56,NA,5.07,5.5
"275","5/22/2017","16:42:52",18.17,736.5,62.4,5.88,274.2,8,165.6,20.11,0,0.08,NA,7.51,NA,5.096,5.6
"276","5/22/2017","16:42:53",18.085,736.5,55.6,5.25,274.4,7.99,165.9,19.98,0,0.05,NA,7.33,NA,5.124,5.7
"277","5/22/2017","16:42:54",18.005,736.4,52.5,4.96,274.7,7.97,166.2,20.04,0,0.03,NA,7.21,NA,5.16,5.7
"278","5/22/2017","16:42:55",17.919,736.5,48.8,4.62,274.9,7.96,166.5,19.79,0,0,NA,7.14,NA,5.189,5.7
"279","5/22/2017","16:42:56",17.007,736.5,47.2,4.56,280.3,7.95,166.8,19.56,0,-0.03,NA,7.13,NA,5.216,5.7
"280","5/22/2017","16:42:57",16.815,736.5,46,4.45,281.2,7.85,167.1,20.6,0,-0.05,NA,7.05,NA,5.243,5.7
"281","5/22/2017","16:42:58",16.852,736.5,44.6,4.32,280.6,7.83,167.5,21.12,0,-0.07,NA,7.04,NA,5.275,5.7
"282","5/22/2017","16:42:59",16.859,736.5,39.5,3.83,280.3,7.82,167.8,21.17,0,-0.09,NA,6.94,NA,5.301,5.7
"283","5/22/2017","16:43:00",16.857,736.5,37.9,3.67,280,7.81,168.1,21.51,0,-0.1,NA,6.8,NA,5.326,5.7
"284","5/22/2017","16:43:01",16.845,736.5,36.3,3.51,279.8,7.81,168.4,21.48,0,-0.11,NA,6.71,NA,5.351,5.7
"285","5/22/2017","16:43:02",16.855,736.5,35.9,3.48,279.6,7.8,168.7,21.77,0,-0.11,NA,6.56,NA,5.38,5.7
"286","5/22/2017","16:43:03",16.841,736.5,35,3.39,279.5,7.79,169,21.89,0,-0.12,NA,6.54,NA,5.403,5.7
"287","5/22/2017","16:43:04",16.822,736.5,34.4,3.33,279.5,7.79,169.3,21.88,0,-0.14,NA,6.7,NA,5.425,5.7
"288","5/22/2017","16:43:05",16.818,736.5,33.7,3.27,279.3,7.78,169.5,21.98,0,-0.15,NA,6.81,NA,5.446,5.7
"289","5/22/2017","16:43:06",16.812,736.5,33.2,3.22,279.2,7.78,169.7,22.06,0,-0.15,NA,6.72,NA,5.47,5.7
"290","5/22/2017","16:43:07",16.804,736.5,32.7,3.17,279.2,7.77,169.9,22.06,0,-0.15,NA,6.64,NA,5.489,5.7
"291","5/22/2017","16:43:08",16.793,736.5,29.2,2.83,279.1,7.77,170.1,22.05,0,-0.15,NA,6.5,NA,5.508,5.7
"292","5/22/2017","16:43:09",16.785,736.6,28.4,2.76,279.1,7.76,170.3,22.08,0,-0.15,NA,6.49,NA,5.526,5.8
"293","5/22/2017","16:43:10",16.778,736.5,27.6,2.68,279.1,7.75,170.5,22.21,0,-0.16,NA,6.47,NA,5.546,5.8
"294","5/22/2017","16:43:11",16.77,736.6,27,2.62,279.1,7.75,170.6,20.99,0,-0.16,NA,6.51,NA,5.563,5.8
"295","5/22/2017","16:43:12",16.758,736.6,26.8,2.6,279,7.74,170.8,22.38,0,-0.16,NA,6.5,NA,5.579,5.8
"296","5/22/2017","16:43:13",16.733,736.5,26.3,2.55,279,7.73,170.9,20.77,0,-0.16,NA,6.47,NA,5.595,5.9
"297","5/22/2017","16:43:14",16.701,736.5,25.9,2.51,279.1,7.73,171,19.58,0,-0.16,NA,6.38,NA,5.613,5.9
"298","5/22/2017","16:43:15",16.655,736.6,25.5,2.48,279.2,7.72,171.2,19.18,0,-0.17,NA,6.25,NA,5.629,5.9
"299","5/22/2017","16:43:16",16.617,736.5,25.1,2.44,279.3,7.72,171.3,18.77,0,-0.17,NA,6.13,NA,5.645,5.9
"300","5/22/2017","16:43:17",16.565,736.6,24.6,2.4,279.4,7.72,171.4,18.36,0,-0.18,NA,6.06,NA,5.661,5.9
"301","5/22/2017","16:43:18",16.51,736.6,24.2,2.36,279.5,7.71,171.5,17.98,0,-0.17,NA,6.07,NA,5.676,6
"302","5/22/2017","16:43:19",16.443,736.5,20.6,2.01,279.7,7.71,171.7,17.66,0,-0.18,NA,5.95,NA,5.694,6
"303","5/22/2017","16:43:20",16.385,736.6,19.8,1.93,279.9,7.61,171.8,17.31,0,-0.18,NA,5.87,NA,5.708,6.1
"304","5/22/2017","16:43:21",16.319,736.6,18.8,1.84,280,7.6,171.9,17.01,0,-0.19,NA,5.81,NA,5.722,6.1
"305","5/22/2017","16:43:22",16.26,736.6,18.3,1.8,280.1,7.59,172,16.75,0,-0.19,NA,5.7,NA,5.737,6.1
"306","5/22/2017","16:43:23",16.19,736.5,17.9,1.75,280.3,7.59,172.1,16.6,0,-0.19,NA,5.6,NA,5.755,6.1
"307","5/22/2017","16:43:24",16.118,736.4,17.4,1.71,280.5,7.58,172.3,16.49,0,-0.19,NA,5.55,NA,5.771,6.1
"308","5/22/2017","16:43:25",16.052,736.4,17,1.68,280.7,7.58,172.4,16.41,0,-0.2,NA,5.49,NA,5.787,6.2
"309","5/22/2017","16:43:26",15.987,736.4,16.7,1.64,280.8,7.57,172.5,16.35,0,-0.19,NA,5.45,NA,5.806,6.2
"310","5/22/2017","16:43:27",15.937,736.5,16.4,1.61,280.9,7.57,172.6,16.21,0,-0.2,NA,5.43,NA,5.823,6.2
"311","5/22/2017","16:43:28",15.888,736.5,16,1.58,280.9,7.57,172.7,16,0,-0.2,NA,5.52,NA,5.84,6.2
"312","5/22/2017","16:43:29",15.848,736.5,15.7,1.56,280.9,7.57,172.8,15.93,0,-0.2,NA,5.46,NA,5.858,6.2
"313","5/22/2017","16:43:30",15.815,736.5,15.4,1.53,280.9,7.56,172.9,15.93,0,-0.2,NA,5.49,NA,5.875,6.3
"314","5/22/2017","16:43:31",15.791,736.5,15.2,1.51,280.9,7.56,173,15.93,0,-0.21,NA,5.47,NA,5.893,6.3
"315","5/22/2017","16:43:32",15.769,736.4,14.9,1.48,280.8,7.56,173.1,15.92,0,-0.21,NA,5.46,NA,5.908,6.3
"316","5/22/2017","16:43:33",15.751,736.6,14.7,1.46,280.8,7.56,173.2,16.06,0,-0.2,NA,5.54,NA,5.924,6.3
"317","5/22/2017","16:43:34",15.736,736.5,14.5,1.44,280.8,7.55,173.3,16.15,0,-0.21,NA,5.58,NA,5.943,6.3
"318","5/22/2017","16:43:35",15.722,736.5,14.3,1.42,280.8,7.55,173.4,16.32,0,-0.21,NA,5.58,NA,5.96,6.3
"319","5/22/2017","16:43:36",15.707,736.5,13.8,1.37,280.8,7.55,173.5,16.52,0,-0.21,NA,5.62,NA,5.977,6.4
"320","5/22/2017","16:43:37",15.699,736.5,13.4,1.33,280.8,7.54,173.6,16.7,0,-0.21,NA,5.64,NA,5.995,6.4
"321","5/22/2017","16:43:38",15.695,736.4,13,1.29,280.8,7.54,173.7,16.8,0,-0.21,NA,5.65,NA,6.013,6.4
"322","5/22/2017","16:43:39",15.689,736.5,12.7,1.26,280.8,7.54,173.8,17.02,0,-0.21,NA,5.64,NA,6.036,6.4
"323","5/22/2017","16:43:40",15.685,736.5,12.3,1.22,280.8,7.54,173.9,17.19,0,-0.2,NA,5.64,NA,6.056,6.4
"324","5/22/2017","16:43:41",15.679,736.4,12,1.2,280.8,7.53,174,17.31,0,-0.2,NA,5.66,NA,6.076,6.5
"325","5/22/2017","16:43:42",15.674,736.4,11.7,1.17,280.8,7.53,174.1,17.45,0,-0.19,NA,5.77,NA,6.097,6.5
"326","5/22/2017","16:43:43",15.67,736.4,11.5,1.14,280.8,7.53,174.1,17.6,0,-0.18,NA,5.87,NA,6.122,6.5
"327","5/22/2017","16:43:44",15.666,736.4,11.3,1.12,280.8,7.53,174.2,387.53,0,-0.17,NA,17.86,NA,6.142,6.5
"328","5/22/2017","16:43:45",15.661,736.4,11.1,1.1,280.8,7.52,174.3,384.69,0,-0.13,NA,20.04,NA,6.163,6.5
"329","5/22/2017","16:43:46",15.655,736.4,10.9,1.08,280.9,7.52,174.4,468.38,0,-0.08,NA,11.31,NA,6.183,6.5
"330","5/22/2017","16:43:47",15.649,736.5,10.7,1.06,280.9,7.51,174.5,192.31,0,-0.04,NA,11.41,NA,6.203,6.5
"331","5/22/2017","16:43:48",15.645,736.4,10.5,1.04,280.9,7.51,174.5,201.13,0,0,NA,11.41,NA,6.226,6.6
"332","5/22/2017","16:43:49",15.642,736.4,10.3,1.03,281,7.5,174.6,143.42,0,0.03,NA,11.46,NA,6.245,6.6
"333","5/22/2017","16:43:50",15.639,736.5,10.2,1.01,281,7.5,174.7,103.23,0,0.06,NA,11.38,NA,6.264,6.6
"334","5/22/2017","16:43:51",15.638,736.5,10.1,1,281,7.5,174.7,73.35,0,0.07,NA,11.25,NA,6.285,6.6
"335","5/22/2017","16:43:52",15.639,736.5,9.9,0.99,281,7.49,174.8,65.33,0,0.08,NA,10.93,NA,6.302,6.5
