"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"249","7/10/2017","19:18:20",18.017,735.2,10.5,1,139.3,7.72,186.8,8.16,0,-0.12,NA,21.22,NA,3.4,3.7
"250","7/10/2017","19:18:21",17.985,735.2,10.3,0.98,138.9,7.72,186.9,8.22,0,-0.11,NA,21.12,NA,3.411,3.7
"251","7/10/2017","19:18:22",17.911,735.2,10.1,0.96,138.7,7.72,187,8.31,0,-0.1,NA,21.09,NA,3.42,3.7
"252","7/10/2017","19:18:23",17.821,735.2,9.9,0.94,138.6,7.71,187.1,8.38,0,-0.08,NA,20.92,NA,3.429,3.7
"253","7/10/2017","19:18:24",17.777,735.2,9.7,0.93,138.3,7.71,187.1,8.45,0,-0.07,NA,20.06,NA,3.437,3.7
"254","7/10/2017","19:18:25",17.728,735.2,9.5,0.91,137.9,7.71,187.1,8.59,0,-0.06,NA,20.05,NA,3.446,3.7
"255","7/10/2017","19:18:26",17.692,735.2,9.3,0.89,137.5,7.7,187.2,8.71,0,-0.05,NA,19.81,NA,3.455,3.7
"256","7/10/2017","19:18:27",17.669,735.2,9.1,0.87,136.9,7.7,187.3,8.82,0,-0.04,NA,19.62,NA,3.463,3.7
"257","7/10/2017","19:18:28",17.64,735.2,8.9,0.85,136.6,7.7,187.4,8.93,0,-0.03,NA,19.68,NA,3.47,3.7
"258","7/10/2017","19:18:29",17.622,735.1,8.7,0.83,136.2,7.69,187.5,9.03,0,-0.01,NA,19.55,NA,3.479,3.7
"259","7/10/2017","19:18:30",17.608,735.1,8.5,0.81,135.9,7.69,187.6,9.11,0,0,NA,20.05,NA,3.488,3.7
"260","7/10/2017","19:18:31",17.605,735.2,8.3,0.79,135.8,7.69,187.7,9.19,0,0.01,NA,19.86,NA,3.496,3.7
"261","7/10/2017","19:18:32",17.599,735.1,8,0.77,135.6,7.68,187.8,9.28,0,0.03,NA,19.85,NA,3.504,3.7
"262","7/10/2017","19:18:33",17.581,735.2,7.9,0.75,135.5,7.68,187.9,9.35,0,0.04,NA,19.73,NA,3.513,3.7
"263","7/10/2017","19:18:34",17.541,735.2,7.7,0.74,135.4,7.68,188,9.4,0,0.05,NA,19.66,NA,3.525,3.7
"264","7/10/2017","19:18:35",17.492,735.2,7.5,0.72,135.4,7.67,188.1,9.46,0,0.07,NA,20.01,NA,3.535,3.7
"265","7/10/2017","19:18:36",17.461,735.2,7.4,0.71,135.3,7.67,188.2,9.51,0,0.07,NA,19.94,NA,3.544,3.7
"266","7/10/2017","19:18:37",17.44,735.2,7.2,0.69,135.3,7.67,188.3,9.53,0,0.08,NA,20.44,NA,3.553,3.7
"267","7/10/2017","19:18:38",17.421,735.2,7.1,0.68,135.3,7.66,188.4,9.56,0,0.09,NA,20.49,NA,3.563,3.7
"268","7/10/2017","19:18:39",17.399,735.2,7,0.67,135.3,7.66,188.5,9.59,0,0.1,NA,20.57,NA,3.572,3.7
"269","7/10/2017","19:18:40",17.377,735.2,6.9,0.66,135.3,7.66,188.6,9.59,0,0.1,NA,20.62,NA,3.581,3.7
"270","7/10/2017","19:18:41",17.371,735.2,6.8,0.65,135.3,7.65,188.6,9.62,0,0.1,NA,20.54,NA,3.589,3.7
"271","7/10/2017","19:18:42",17.369,735.2,6.7,0.65,135.3,7.65,188.6,9.62,0,0.1,NA,20.62,NA,3.6,3.7
"272","7/10/2017","19:18:43",17.368,735.2,6.7,0.64,135.2,7.65,188.6,9.61,0,0.11,NA,20.6,NA,3.609,3.7
"273","7/10/2017","19:18:44",17.359,735.2,6.6,0.63,135.2,7.65,188.6,9.63,0,0.12,NA,20.83,NA,3.618,3.7
"274","7/10/2017","19:18:45",17.354,735.2,6.5,0.63,135.3,7.64,188.6,9.65,0,0.13,NA,21.05,NA,3.627,3.7
"275","7/10/2017","19:18:46",17.352,735.2,6.5,0.62,135.3,7.64,188.6,9.66,0,0.13,NA,21.12,NA,3.637,3.7
"276","7/10/2017","19:18:47",17.356,735.2,6.4,0.62,135.3,7.64,188.6,9.66,0,0.13,NA,21.12,NA,3.646,3.7
"277","7/10/2017","19:18:48",17.366,735.2,6.4,0.61,135.3,7.63,188.7,9.67,0,0.13,NA,20.91,NA,3.655,3.7
"278","7/10/2017","19:18:49",17.372,735.2,6.3,0.61,135.3,7.63,188.7,9.67,0,0.14,NA,20.98,NA,3.665,3.7
"279","7/10/2017","19:18:50",17.369,735.2,6.3,0.6,135.3,7.63,188.7,9.7,0,0.14,NA,21.03,NA,3.676,3.7
"280","7/10/2017","19:18:51",17.366,735.2,6.3,0.6,135.4,7.63,188.7,9.68,0,0.15,NA,21.03,NA,3.685,3.7
"281","7/10/2017","19:18:52",17.37,735.2,6.2,0.6,135.4,7.62,188.7,9.72,0,0.15,NA,20.86,NA,3.694,3.7
"282","7/10/2017","19:18:53",17.373,735.2,6.2,0.59,135.4,7.62,188.7,9.74,0,0.16,NA,21.01,NA,3.702,3.7
"283","7/10/2017","19:18:54",17.366,735.2,6.1,0.59,135.4,7.62,188.7,9.76,0,0.15,NA,21.15,NA,3.708,3.7
"284","7/10/2017","19:18:55",17.357,735.2,6.1,0.59,135.4,7.61,188.7,9.74,0,0.16,NA,20.99,NA,3.71,3.7
"285","7/10/2017","19:18:56",17.345,735.2,6.1,0.58,135.5,7.61,188.7,9.73,0,0.15,NA,21.2,NA,3.712,3.7
"286","7/10/2017","19:18:57",17.34,735.2,6,0.58,135.5,7.61,188.7,9.75,0,0.15,NA,20.93,NA,3.713,3.7
"287","7/10/2017","19:18:58",17.327,735.2,6,0.58,135.5,7.61,188.7,9.77,0,0.16,NA,20.95,NA,3.715,3.8
"288","7/10/2017","19:18:59",17.304,735.1,6,0.57,135.5,7.6,188.6,9.79,0,0.17,NA,20.8,NA,3.718,3.9
"289","7/10/2017","19:19:00",17.271,735.2,5.9,0.57,135.5,7.6,188.7,9.85,0,0.17,NA,21,NA,3.723,3.9
"290","7/10/2017","19:19:01",17.221,735.2,5.9,0.57,135.6,7.6,188.7,9.92,0,0.19,NA,21.64,NA,3.73,4
"291","7/10/2017","19:19:02",17.171,735.2,5.8,0.56,135.7,7.59,188.8,10.06,0,0.2,NA,22.27,NA,3.737,4
"292","7/10/2017","19:19:03",17.118,735.2,5.8,0.56,135.8,7.59,188.8,10.22,0,0.22,NA,55.21,NA,3.745,4
"293","7/10/2017","19:19:04",17.068,735.2,5.7,0.55,135.9,7.59,188.8,10.43,0,0.25,NA,65.85,NA,3.754,4
"294","7/10/2017","19:19:05",17.005,735.2,5.7,0.55,136,7.59,188.9,10.56,0,0.29,NA,81.14,NA,3.762,4
"295","7/10/2017","19:19:06",16.943,735.2,5.6,0.54,136.2,7.58,188.9,10.71,0,0.34,NA,71.75,NA,3.77,4
"296","7/10/2017","19:19:07",16.875,735.2,5.6,0.54,136.4,7.58,188.9,10.9,0,0.38,NA,71.5,NA,3.779,4
"297","7/10/2017","19:19:08",16.81,735.2,5.5,0.53,136.6,7.58,189,11.05,0,0.42,NA,91.28,NA,3.787,4
"298","7/10/2017","19:19:09",16.728,735.2,5.5,0.53,136.8,7.58,189,11.28,0,0.47,NA,81.51,NA,3.794,4
"299","7/10/2017","19:19:10",16.633,735.3,5.4,0.53,137,7.58,189,11.58,0,0.5,NA,81.86,NA,3.804,4
"300","7/10/2017","19:19:11",16.557,735.2,5.3,0.52,137.3,7.57,189,11.79,0,0.56,NA,123.73,NA,3.81,4
"301","7/10/2017","19:19:12",16.483,735.2,5.3,0.52,137.5,7.57,189.1,12,0,0.62,NA,112.01,NA,3.817,4
"302","7/10/2017","19:19:13",16.43,735.2,5.2,0.51,137.8,7.57,189.1,12.21,0,0.69,NA,95.19,NA,3.823,4
"303","7/10/2017","19:19:14",16.384,735.2,5.2,0.51,137.9,7.57,189.1,12.38,0,0.74,NA,93.97,NA,3.831,4
"304","7/10/2017","19:19:15",16.342,735.2,5.1,0.5,138.1,7.57,189.1,12.56,0,0.82,NA,104.41,NA,3.84,4
"305","7/10/2017","19:19:16",16.294,735.2,5.1,0.5,138.2,7.56,189.1,12.64,0,0.88,NA,125.06,NA,3.848,4
"306","7/10/2017","19:19:17",16.261,735.3,5.1,0.5,138.4,7.56,189.1,12.74,0,0.94,NA,99.24,NA,3.856,4
"307","7/10/2017","19:19:18",16.228,735.2,5,0.49,138.5,7.56,189.1,12.81,0,1.02,NA,155.12,NA,3.864,4
"308","7/10/2017","19:19:19",16.202,735.2,5,0.49,138.6,7.56,189.1,12.88,0,1.09,NA,144.26,NA,3.874,4
"309","7/10/2017","19:19:20",16.17,735.1,4.9,0.48,138.7,7.56,189.1,13.11,0,1.19,NA,159.51,NA,3.882,4.1
"310","7/10/2017","19:19:21",16.137,735.2,4.9,0.48,138.8,7.56,189.1,13.26,0,1.25,NA,100.11,NA,3.892,4.1
"311","7/10/2017","19:19:22",16.088,735.3,4.8,0.47,138.9,7.56,189.1,13.5,0,1.24,NA,44.25,NA,3.902,4.2
"312","7/10/2017","19:19:23",16.033,735.2,4.7,0.46,139,7.55,189.1,13.79,0,1.22,NA,49.39,NA,3.918,4.2
"313","7/10/2017","19:19:24",15.958,735.3,4.6,0.46,139.2,7.55,189.1,14.11,0,1.2,NA,40.12,NA,3.93,4.2
"314","7/10/2017","19:19:25",15.874,735.2,4.5,0.45,139.5,7.55,189.2,14.43,0,1.17,NA,40.12,NA,3.943,4.2
"315","7/10/2017","19:19:26",15.795,735.2,4.4,0.44,139.7,7.55,189.2,14.81,0,1.15,NA,39.8,NA,3.956,4.2
"316","7/10/2017","19:19:27",15.703,735.2,4.3,0.43,140,7.55,189.2,15.24,0,1.12,NA,38.09,NA,3.972,4.2
"317","7/10/2017","19:19:28",15.625,735.2,4.2,0.42,140.3,7.54,189.2,15.64,0,1.09,NA,35.87,NA,3.984,4.2
"318","7/10/2017","19:19:29",15.539,735.2,4.1,0.41,140.5,7.54,189.2,16.08,0,1.06,NA,33.9,NA,3.997,4.2
"319","7/10/2017","19:19:30",15.459,735.2,4,0.4,140.8,7.54,189.3,16.45,0,1.01,NA,32.79,NA,4.01,4.2
"320","7/10/2017","19:19:31",15.364,735.2,3.9,0.39,141.1,7.54,189.3,16.9,0,0.95,NA,31.75,NA,4.022,4.2
"321","7/10/2017","19:19:32",15.281,735.2,3.8,0.38,141.5,7.53,189.3,17.21,0,0.9,NA,31.13,NA,4.038,4.2
"322","7/10/2017","19:19:33",15.189,735.2,3.7,0.37,141.8,7.53,189.4,17.59,0,0.86,NA,31.07,NA,4.05,4.2
"323","7/10/2017","19:19:34",15.118,735.2,3.6,0.36,142.1,7.53,189.4,18.02,0,0.78,NA,30.99,NA,4.063,4.2
"324","7/10/2017","19:19:35",15.061,735.2,3.5,0.35,142.3,7.53,189.5,18.26,0,0.72,NA,30.79,NA,4.076,4.2
"325","7/10/2017","19:19:36",15.023,735.2,3.4,0.35,142.5,7.52,189.5,18.6,0,0.68,NA,29.82,NA,4.089,4.2
"326","7/10/2017","19:19:37",14.997,735.2,3.4,0.34,142.6,7.52,189.5,18.88,0,0.6,NA,29.26,NA,4.097,4.2
"327","7/10/2017","19:19:38",14.981,735.2,3.3,0.33,142.7,7.52,189.5,19.03,0,0.58,NA,217.07,NA,4.104,4.3
"328","7/10/2017","19:19:39",14.963,735.2,3.2,0.33,142.8,7.51,189.5,19.1,0,0.59,NA,207.63,NA,4.11,4.3
"329","7/10/2017","19:19:40",14.957,735.2,3.2,0.32,142.8,7.51,189.6,19.12,0,0.61,NA,241.44,NA,4.12,4.3
"330","7/10/2017","19:19:41",14.947,735.2,3.1,0.32,142.9,7.51,189.6,19.21,0,0.7,NA,166.27,NA,4.125,4.3
"331","7/10/2017","19:19:42",14.93,735.2,3.1,0.31,142.9,7.51,189.7,19.34,0,0.84,NA,681.16,NA,4.134,4.3
"332","7/10/2017","19:19:43",14.913,735.2,3.1,0.31,143,7.5,189.7,19.43,0,1.15,NA,733.79,NA,4.141,4.3
"333","7/10/2017","19:19:44",14.897,735.2,3,0.31,143.1,7.5,189.7,19.55,0,1.48,NA,574.8,NA,4.149,4.3
"334","7/10/2017","19:19:45",14.887,735.2,3,0.3,143.1,7.5,189.7,19.65,0,1.79,NA,666.22,NA,4.156,4.3
"335","7/10/2017","19:19:46",14.875,735.2,3,0.3,143.2,7.5,189.7,19.77,0,1.95,NA,121.06,NA,4.163,4.3
"336","7/10/2017","19:19:47",14.863,735.2,2.9,0.3,143.2,7.5,189.6,19.94,0,1.99,NA,96.83,NA,4.17,4.3
"337","7/10/2017","19:19:48",14.852,735.2,2.9,0.3,143.3,7.49,189.6,20.02,0,2.1,NA,178.28,NA,4.175,4.3
"338","7/10/2017","19:19:49",14.842,735.2,2.9,0.29,143.3,7.49,189.5,20.08,0,2.24,NA,159.09,NA,4.184,4.3
"339","7/10/2017","19:19:50",14.828,735.2,2.9,0.29,143.4,7.49,189.5,20.18,0,2.41,NA,213.74,NA,4.192,4.3
"340","7/10/2017","19:19:51",14.815,735.2,2.9,0.29,143.4,7.49,189.5,20.13,0,2.6,NA,296.17,NA,4.199,4.3
"341","7/10/2017","19:19:52",14.809,735.2,2.8,0.29,143.5,7.49,189.4,20.14,0,2.72,NA,201.03,NA,4.204,4.3
"342","7/10/2017","19:19:53",14.799,735.2,2.8,0.29,143.5,7.48,189.4,20.22,0,2.88,NA,385.75,NA,4.212,4.3
"343","7/10/2017","19:19:54",14.788,735.2,2.8,0.29,143.6,7.48,189.4,20.33,0,3.03,NA,218.92,NA,4.218,4.3
"344","7/10/2017","19:19:55",14.786,735.2,2.8,0.29,143.6,7.48,189.4,20.32,0,3.19,NA,364.4,NA,4.224,4.3
"345","7/10/2017","19:19:56",14.79,735.2,2.8,0.28,143.6,7.48,189.3,20.33,0,3.31,NA,264.24,NA,4.23,4.3
"346","7/10/2017","19:19:57",14.79,735.2,2.8,0.28,143.6,7.48,189.3,20.31,0,3.35,NA,237.8,NA,4.238,4.3
"347","7/10/2017","19:19:58",14.785,735.2,2.8,0.28,143.6,7.47,189.2,20.29,0,0.44,NA,98.79,NA,4.244,4.3
"348","7/10/2017","19:19:59",14.768,735.2,2.7,0.28,143.6,7.47,189.2,20.26,0,0.17,NA,26.96,NA,4.252,4.5
"349","7/10/2017","19:20:00",14.713,735.2,2.7,0.27,143.9,7.47,189.2,20.31,0,0.21,NA,25.63,NA,4.262,4.6
"350","7/10/2017","19:20:01",13.695,735.2,2.7,0.28,147.6,7.47,189.2,20.17,0,0.01,NA,22.72,NA,4.275,4.8
"351","7/10/2017","19:20:02",13.748,735.2,2.6,0.27,147.4,7.46,189.2,20.02,0,0.05,NA,20.89,NA,4.295,4.9
"352","7/10/2017","19:20:03",13.371,735.2,2.6,0.27,148.8,7.46,189.2,19.92,0,0.06,NA,19.7,NA,4.312,5
"353","7/10/2017","19:20:04",13.044,735.2,2.5,0.27,150.1,7.45,189.1,19.72,0,0.03,NA,18.24,NA,5.077,5.1
"354","7/10/2017","19:20:05",13.119,735.2,2.5,0.26,150,7.45,189,19.58,0,0,NA,17.11,NA,5.098,5.1
"355","7/10/2017","19:20:06",13.121,735.2,2.4,0.26,150.2,7.44,188.9,19.5,0,-0.02,NA,16.48,NA,5.12,5.1
"356","7/10/2017","19:20:07",13.127,735.2,2.4,0.25,150.3,7.44,188.7,19.34,0,-0.05,NA,15.63,NA,5.123,5.1
"357","7/10/2017","19:20:08",13.137,735.2,2.3,0.24,150.4,7.43,188.4,19.12,0,-0.07,NA,15.38,NA,5.124,5.1
"358","7/10/2017","19:20:09",13.13,735.2,2.3,0.24,150.7,7.43,188,19.07,0,-0.08,NA,15.16,NA,5.125,5.1
"359","7/10/2017","19:20:10",13.097,735.2,2.2,0.23,151,7.42,177.9,18.95,0,-0.08,NA,14.39,NA,5.14,5.2
"360","7/10/2017","19:20:11",13.06,735.2,2.1,0.23,151.4,7.42,175.5,18.81,0,-0.09,NA,13.7,NA,5.157,5.2
"361","7/10/2017","19:20:12",13.024,735.2,2.1,0.22,151.7,7.41,173.5,18.58,0,-0.09,NA,13.06,NA,5.17,5.2
"362","7/10/2017","19:20:13",12.995,735.2,2,0.22,152,7.41,171.3,18.49,0,-0.1,NA,12.41,NA,5.181,5.2
"363","7/10/2017","19:20:14",12.966,735.2,2,0.21,152.2,7.4,170.4,18.37,0,-0.11,NA,12.14,NA,5.195,5.4
"364","7/10/2017","19:20:15",12.918,735.2,2,0.21,152.5,7.4,169.2,18.17,0,-0.11,NA,11.88,NA,5.23,5.5
"365","7/10/2017","19:20:16",12.865,735.2,1.9,0.2,152.9,7.39,167.9,18.11,0,-0.11,NA,11.69,NA,5.263,5.5
"366","7/10/2017","19:20:17",12.822,735.2,1.9,0.2,153.2,7.39,166.6,17.94,0,-0.11,NA,11.49,NA,5.289,5.5
"367","7/10/2017","19:20:18",12.767,735.2,1.8,0.19,153.6,7.38,165.1,17.87,0,-0.12,NA,11.52,NA,5.31,5.5
"368","7/10/2017","19:20:19",12.704,735.2,1.8,0.19,153.9,7.37,154,17.85,0,-0.12,NA,11.15,NA,5.325,5.5
"369","7/10/2017","19:20:20",12.644,735.2,1.8,0.19,154.3,7.37,150.7,17.74,0,-0.13,NA,10.99,NA,5.336,5.5
"370","7/10/2017","19:20:21",12.572,735.2,1.8,0.19,154.7,7.36,147.6,17.65,0,-0.15,NA,10.79,NA,5.345,5.5
"371","7/10/2017","19:20:22",12.512,735.2,1.7,0.18,155,7.36,146.1,17.58,0,-0.16,NA,10.69,NA,5.356,5.5
"372","7/10/2017","19:20:23",12.461,735.2,1.7,0.18,155.3,7.35,144.2,17.56,0,-0.16,NA,10.49,NA,5.364,5.5
"373","7/10/2017","19:20:24",12.421,735.2,1.7,0.18,155.6,7.35,142.2,17.52,0,-0.16,NA,10.36,NA,5.37,5.5
"374","7/10/2017","19:20:25",12.374,735.2,1.7,0.18,155.9,7.35,140.4,17.41,0,-0.16,NA,10.2,NA,5.376,5.5
"375","7/10/2017","19:20:26",12.336,735.2,1.6,0.18,156.2,7.34,130.7,17.37,0,-0.15,NA,10.27,NA,5.382,5.5
"376","7/10/2017","19:20:27",12.295,735.2,1.6,0.17,156.5,7.34,127.4,17.38,0,-0.15,NA,10.39,NA,5.387,5.5
"377","7/10/2017","19:20:28",12.281,735.1,1.6,0.17,156.7,7.34,124.3,17.29,0,-0.15,NA,10.31,NA,5.391,5.5
"378","7/10/2017","19:20:29",12.27,735.2,1.6,0.17,156.9,7.33,122.2,17.3,0,-0.15,NA,10.29,NA,5.395,5.5
"379","7/10/2017","19:20:30",12.255,735.2,1.6,0.17,157,7.33,120.7,17.39,0,-0.14,NA,10.21,NA,5.399,5.5
"380","7/10/2017","19:20:31",12.235,735.1,1.6,0.17,157.2,7.33,118.6,17.35,0,-0.15,NA,10.19,NA,5.403,5.5
"381","7/10/2017","19:20:32",12.222,735.2,1.6,0.17,157.3,7.33,116.7,17.4,0,-0.15,NA,10.07,NA,5.406,5.5
"382","7/10/2017","19:20:33",12.211,735.2,1.6,0.17,157.4,7.32,108.1,17.36,0,-0.14,NA,10.1,NA,5.409,5.5
"383","7/10/2017","19:20:34",12.199,735.2,1.6,0.17,157.6,7.32,104.9,17.35,0,-0.13,NA,10.08,NA,5.411,5.5
"384","7/10/2017","19:20:35",12.191,735.2,1.5,0.17,157.7,7.32,101.6,17.32,0,-0.13,NA,10.1,NA,5.414,5.5
"385","7/10/2017","19:20:36",12.181,735.1,1.5,0.17,157.8,7.32,100.5,17.27,0,-0.11,NA,10.18,NA,5.416,5.5
"386","7/10/2017","19:20:37",12.174,735.2,1.5,0.16,158,7.31,98.4,17.25,0,-0.11,NA,10.07,NA,5.418,5.5
"387","7/10/2017","19:20:38",12.169,735.1,1.5,0.16,158,7.31,96.5,17.17,0,-0.11,NA,10.12,NA,5.42,5.5
"388","7/10/2017","19:20:39",12.166,735.1,1.5,0.16,158.1,7.31,88.8,17.08,0,-0.11,NA,10.1,NA,5.423,5.5
"389","7/10/2017","19:20:40",12.166,735.2,1.5,0.16,158.1,7.31,86.1,17.08,0,-0.11,NA,10.22,NA,5.424,5.5
"390","7/10/2017","19:20:41",12.166,735.1,1.5,0.16,158.1,7.3,83.2,17.03,0,-0.1,NA,10.36,NA,5.426,5.5
"391","7/10/2017","19:20:42",12.165,735.1,1.5,0.16,158.1,7.3,82,17.07,0,-0.1,NA,10.41,NA,5.428,5.5
"392","7/10/2017","19:20:43",12.161,735.2,1.5,0.16,158.2,7.3,80.5,17.19,0,-0.1,NA,10.56,NA,5.433,5.6
"393","7/10/2017","19:20:44",12.149,735.2,1.5,0.16,158.3,7.3,79,17.18,0,-0.1,NA,10.58,NA,5.437,5.6
"394","7/10/2017","19:20:45",12.138,735.2,1.5,0.16,158.5,7.3,77.7,17.19,0,-0.08,NA,10.85,NA,5.449,5.6
