"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"198","11/14/2014","19:03:31",26.252,737.3,7.2,0.58,434.5,7.78,NA,NA,NA,-848.9,0,0.741,0.74,NA,NA,0.641,2.42,NA,NA,3.966
"199","11/14/2014","19:03:32",26.145,737.3,7.1,0.57,436.3,7.76,NA,NA,NA,-848.34,0,0.683,0.68,NA,NA,0.634,2.4,NA,NA,3.996
"200","11/14/2014","19:03:33",26.069,737.4,6.8,0.55,438,7.75,NA,NA,NA,-847.87,0,0.651,0.65,NA,NA,0.635,2.4,NA,NA,4.026
"201","11/14/2014","19:03:34",26.019,737.3,6.6,0.53,439.2,7.74,NA,NA,NA,-847.6,0,0.603,0.6,NA,NA,0.63,2.39,NA,NA,4.057
"202","11/14/2014","19:03:35",25.997,737.3,6.4,0.52,440.2,7.73,NA,NA,NA,-847.16,0,0.558,0.56,NA,NA,0.63,2.39,NA,NA,4.092
"203","11/14/2014","19:03:36",25.964,737.3,6.2,0.5,440.8,7.72,NA,NA,NA,-846.69,0,0.537,0.54,NA,NA,0.637,2.41,NA,NA,4.121
"204","11/14/2014","19:03:37",25.911,737.3,6.1,0.49,441.7,7.71,NA,NA,NA,-846.43,0,0.514,0.51,NA,NA,0.633,2.4,NA,NA,4.149
"205","11/14/2014","19:03:38",25.862,737.3,5.9,0.48,442.5,7.7,NA,NA,NA,-846.08,0,0.494,0.49,NA,NA,0.639,2.42,NA,NA,4.172
"206","11/14/2014","19:03:39",25.75,737.4,5.8,0.47,443.6,7.69,NA,NA,NA,-845.78,0,0.476,0.48,NA,NA,0.634,2.4,NA,NA,4.211
"207","11/14/2014","19:03:40",25.644,737.3,5.6,0.46,445,7.69,NA,NA,NA,-845.44,0,0.454,0.45,NA,NA,0.629,2.38,NA,NA,4.238
"208","11/14/2014","19:03:41",25.556,737.4,5.5,0.45,445.9,7.68,NA,NA,NA,-845.08,0,0.441,0.44,NA,NA,0.628,2.38,NA,NA,4.263
"209","11/14/2014","19:03:42",25.491,737.3,5.5,0.45,446.7,7.67,NA,NA,NA,-844.84,0,0.434,0.43,NA,NA,0.634,2.4,NA,NA,4.288
"210","11/14/2014","19:03:43",25.436,737.4,5.4,0.44,447.3,7.58,NA,NA,NA,-844.63,0,0.428,0.43,NA,NA,0.622,2.35,NA,NA,4.316
"211","11/14/2014","19:03:44",25.403,737.4,5.3,0.43,447.8,7.58,NA,NA,NA,-844.59,0,0.416,0.42,NA,NA,0.62,2.35,NA,NA,4.338
"212","11/14/2014","19:03:45",25.374,737.3,5.2,0.43,448.2,7.57,NA,NA,NA,-844.3,0,0.411,0.41,NA,NA,0.614,2.33,NA,NA,4.36
"213","11/14/2014","19:03:46",25.353,737.3,5,0.41,448.5,7.56,NA,NA,NA,-844.02,0,0.4,0.4,NA,NA,0.613,2.32,NA,NA,4.382
"214","11/14/2014","19:03:47",25.318,737.3,4.9,0.4,448.8,7.56,NA,NA,NA,-844.42,0,0.383,0.38,NA,NA,0.612,2.32,NA,NA,4.408
"215","11/14/2014","19:03:48",25.273,737.3,4.7,0.39,449.3,7.56,NA,NA,NA,-845.29,0,0.385,0.39,NA,NA,0.603,2.28,NA,NA,4.43
"216","11/14/2014","19:03:49",25.231,737.3,4.6,0.38,449.8,7.56,NA,NA,NA,-845.13,0,0.383,0.38,NA,NA,0.59,2.23,NA,NA,4.452
"217","11/14/2014","19:03:50",25.213,737.3,4.6,0.37,450.1,7.55,NA,NA,NA,-844.96,0,0.374,0.37,NA,NA,0.59,2.23,NA,NA,4.474
"218","11/14/2014","19:03:51",25.195,737.3,4.5,0.37,450.3,7.55,NA,NA,NA,-844.8,0,0.377,0.38,NA,NA,0.593,2.25,NA,NA,4.495
"219","11/14/2014","19:03:52",25.181,737.3,4.4,0.36,450.5,7.55,NA,NA,NA,-844.89,0,0.365,0.36,NA,NA,0.586,2.22,NA,NA,4.518
"220","11/14/2014","19:03:53",25.175,737.3,4.4,0.36,450.6,7.54,NA,NA,NA,-844.89,0,0.361,0.36,NA,NA,0.581,2.2,NA,NA,4.537
"221","11/14/2014","19:03:54",25.167,737.4,4.3,0.35,450.7,7.54,NA,NA,NA,-844.73,0,0.361,0.36,NA,NA,0.585,2.22,NA,NA,4.555
"222","11/14/2014","19:03:55",25.154,737.4,4.3,0.35,450.7,7.54,NA,NA,NA,-844.61,0,0.362,0.36,NA,NA,0.583,2.21,NA,NA,4.572
"223","11/14/2014","19:03:56",25.139,737.3,4.2,0.35,450.8,7.53,NA,NA,NA,-844.54,0,0.358,0.36,NA,NA,0.586,2.22,NA,NA,4.595
"224","11/14/2014","19:03:57",25.114,737.3,4.1,0.34,450.9,7.53,NA,NA,NA,-844.43,0,0.356,0.36,NA,NA,0.595,2.25,NA,NA,4.614
"225","11/14/2014","19:03:58",25.091,737.4,4,0.33,451.1,7.53,NA,NA,NA,-844.42,0,0.347,0.35,NA,NA,0.592,2.24,NA,NA,4.635
"226","11/14/2014","19:03:59",25.065,737.3,4,0.33,451.2,7.52,NA,NA,NA,-844.39,0,0.353,0.35,NA,NA,0.603,2.28,NA,NA,4.656
"227","11/14/2014","19:04:00",25.038,737.3,3.9,0.32,451.4,7.52,NA,NA,NA,-844.43,0,0.345,0.34,NA,NA,0.609,2.31,NA,NA,4.68
"228","11/14/2014","19:04:01",24.986,737.3,3.8,0.31,451.7,7.52,NA,NA,NA,-844.4,0,0.335,0.33,NA,NA,0.597,2.26,NA,NA,4.7
"229","11/14/2014","19:04:02",24.917,737.3,3.7,0.3,452.2,7.51,NA,NA,NA,-844.35,0,0.33,0.33,NA,NA,0.592,2.24,NA,NA,4.72
"230","11/14/2014","19:04:03",24.851,737.4,3.6,0.3,452.8,7.51,NA,NA,NA,-844.28,0,0.323,0.32,NA,NA,0.602,2.28,NA,NA,4.74
"231","11/14/2014","19:04:04",24.769,737.4,3.5,0.29,453.4,7.51,NA,NA,NA,-844.19,0,0.315,0.32,NA,NA,0.608,2.3,NA,NA,4.764
"232","11/14/2014","19:04:05",24.687,737.3,3.4,0.28,454.1,7.5,NA,NA,NA,-844.04,0,0.307,0.31,NA,NA,0.609,2.31,NA,NA,4.783
"233","11/14/2014","19:04:06",24.581,737.4,3.3,0.27,454.9,7.5,NA,NA,NA,-843.88,0,0.309,0.31,NA,NA,0.618,2.34,NA,NA,4.802
"234","11/14/2014","19:04:07",24.477,737.3,3.2,0.27,455.9,7.5,NA,NA,NA,-843.75,0,0.288,0.29,NA,NA,0.612,2.32,NA,NA,4.82
"235","11/14/2014","19:04:08",24.353,737.3,3.1,0.26,456.9,7.49,NA,NA,NA,-843.61,0,0.277,0.28,NA,NA,0.605,2.29,NA,NA,4.838
"236","11/14/2014","19:04:09",24.244,737.3,3,0.25,458.1,7.49,NA,NA,NA,-843.56,0,0.273,0.27,NA,NA,0.607,2.3,NA,NA,4.859
"237","11/14/2014","19:04:10",24.118,737.3,2.9,0.25,459.1,7.48,NA,NA,NA,-843.4,0,0.265,0.26,NA,NA,0.615,2.33,NA,NA,4.877
"238","11/14/2014","19:04:11",23.995,737.3,2.9,0.24,460.5,7.48,NA,NA,NA,-843.28,0,0.256,0.26,NA,NA,0.622,2.35,NA,NA,4.895
"239","11/14/2014","19:04:12",23.851,737.3,2.8,0.24,461.7,7.38,NA,NA,NA,-843.15,0,0.253,0.25,NA,NA,0.635,2.4,NA,NA,4.915
"240","11/14/2014","19:04:13",23.732,737.3,2.8,0.23,463.2,7.38,NA,NA,NA,-842.99,0,0.249,0.25,NA,NA,0.653,2.47,NA,NA,4.939
"241","11/14/2014","19:04:14",23.631,737.3,2.7,0.23,464.2,7.38,NA,NA,NA,-842.9,0,0.244,0.24,NA,NA,0.65,2.46,NA,NA,4.959
"242","11/14/2014","19:04:15",23.551,737.3,2.6,0.22,465.3,7.37,NA,NA,NA,-842.76,0,0.23,0.23,NA,NA,0.65,2.46,NA,NA,4.98
"243","11/14/2014","19:04:16",23.462,737.4,2.6,0.22,466.3,7.37,NA,NA,NA,-842.63,0,0.215,0.22,NA,NA,0.651,2.46,NA,NA,5.001
"244","11/14/2014","19:04:17",23.388,737.4,2.5,0.22,467.4,7.37,NA,NA,NA,-842.52,0,0.194,0.19,NA,NA,0.653,2.47,NA,NA,5.022
"245","11/14/2014","19:04:18",23.3,737.3,2.5,0.21,468.4,7.37,NA,NA,NA,-842.29,0,0.188,0.19,NA,NA,0.658,2.49,NA,NA,5.049
"246","11/14/2014","19:04:19",23.214,737.3,2.4,0.21,469.7,7.36,NA,NA,NA,-842.19,0,0.183,0.18,NA,NA,0.663,2.51,NA,NA,5.072
"247","11/14/2014","19:04:20",23.128,737.3,2.4,0.2,470.8,7.36,NA,NA,NA,-842.09,0,0.183,0.18,NA,NA,0.665,2.51,NA,NA,5.096
"248","11/14/2014","19:04:21",23.056,737.3,2.3,0.2,472,7.36,NA,NA,NA,-842.03,0,0.183,0.18,NA,NA,0.658,2.49,NA,NA,5.121
"249","11/14/2014","19:04:22",22.965,737.3,2.3,0.2,473.2,7.35,NA,NA,NA,-841.75,0,0.178,0.18,NA,NA,0.661,2.5,NA,NA,5.152
"250","11/14/2014","19:04:23",22.891,737.3,2.2,0.19,474.6,7.35,NA,NA,NA,-841.4,0,0.17,0.17,NA,NA,0.677,2.56,NA,NA,5.179
"251","11/14/2014","19:04:24",22.805,737.3,2.2,0.19,475.8,7.35,NA,NA,NA,-841.12,0,0.174,0.17,NA,NA,0.68,2.57,NA,NA,5.207
"252","11/14/2014","19:04:25",22.718,737.3,2.2,0.19,477.4,7.35,NA,NA,NA,-840.96,0,0.166,0.17,NA,NA,0.696,2.63,NA,NA,5.236
"253","11/14/2014","19:04:26",22.61,737.3,2.1,0.18,478.9,7.34,NA,NA,NA,-840.83,0,0.168,0.17,NA,NA,0.703,2.66,NA,NA,5.272
"254","11/14/2014","19:04:27",22.5,737.3,2.1,0.18,480.4,7.34,NA,NA,NA,-840.67,0,0.167,0.17,NA,NA,0.709,2.68,NA,NA,5.304
"255","11/14/2014","19:04:28",22.399,737.3,2,0.18,482.1,7.34,NA,NA,NA,-840.48,0,0.165,0.17,NA,NA,0.713,2.7,NA,NA,5.33
"256","11/14/2014","19:04:29",22.294,737.3,2,0.17,483.6,7.33,NA,NA,NA,-840.31,0,0.164,0.16,NA,NA,0.723,2.73,NA,NA,5.369
"257","11/14/2014","19:04:30",22.207,737.3,1.9,0.17,485.1,7.33,NA,NA,NA,-840.03,0,0.16,0.16,NA,NA,0.732,2.77,NA,NA,5.395
"258","11/14/2014","19:04:31",22.113,737.4,1.9,0.17,486.5,7.33,NA,NA,NA,-839.91,0,0.148,0.15,NA,NA,0.743,2.81,NA,NA,5.443
"259","11/14/2014","19:04:32",22.038,737.3,1.9,0.16,487.9,7.33,NA,NA,NA,-839.8,0,0.14,0.14,NA,NA,0.756,2.86,NA,NA,5.477
"260","11/14/2014","19:04:33",21.947,737.3,1.8,0.16,489.2,7.32,NA,NA,NA,-839.78,0,0.129,0.13,NA,NA,0.757,2.86,NA,NA,5.509
"261","11/14/2014","19:04:34",21.869,737.3,1.8,0.16,490.6,7.32,NA,NA,NA,-839.72,0,0.129,0.13,NA,NA,0.751,2.84,NA,NA,5.54
"262","11/14/2014","19:04:35",21.789,737.4,1.8,0.15,491.8,7.32,NA,NA,NA,-839.69,0,0.127,0.13,NA,NA,0.744,2.81,NA,NA,5.578
"263","11/14/2014","19:04:36",21.72,737.3,1.7,0.15,493.1,7.32,NA,NA,NA,-839.75,0,0.137,0.14,NA,NA,0.733,2.77,NA,NA,5.609
"264","11/14/2014","19:04:37",21.653,737.3,1.7,0.15,494.1,7.31,NA,NA,NA,-840,0,0.13,0.13,NA,NA,0.736,2.78,NA,NA,5.64
"265","11/14/2014","19:04:38",21.599,737.3,1.7,0.15,495.2,7.31,NA,NA,NA,-840.19,0,0.124,0.12,NA,NA,0.732,2.77,NA,NA,5.67
"266","11/14/2014","19:04:39",21.538,737.3,1.6,0.14,496.2,7.3,NA,NA,NA,-840.35,0,0.118,0.12,NA,NA,0.733,2.77,NA,NA,5.708
"267","11/14/2014","19:04:40",21.476,737.3,1.6,0.14,497.4,7.3,NA,NA,NA,-840.31,0,0.108,0.11,NA,NA,0.735,2.78,NA,NA,5.738
"268","11/14/2014","19:04:41",21.408,737.3,1.6,0.14,498.4,7.29,NA,NA,NA,-840.28,0,0.111,0.11,NA,NA,0.734,2.77,NA,NA,5.769
"269","11/14/2014","19:04:42",21.345,737.3,1.5,0.14,499.7,7.29,NA,NA,NA,-840.35,0,0.111,0.11,NA,NA,0.735,2.78,NA,NA,5.8
"270","11/14/2014","19:04:43",21.258,737.4,1.5,0.13,501,7.28,NA,NA,NA,-840.34,0,0.1,0.1,NA,NA,0.728,2.75,NA,NA,5.838
"271","11/14/2014","19:04:44",21.191,737.4,1.5,0.13,502,7.28,NA,NA,NA,-840.38,0,0.103,0.1,NA,NA,0.737,2.79,NA,NA,5.87
"272","11/14/2014","19:04:45",21.114,737.3,1.5,0.13,504,7.28,NA,NA,NA,-840.53,0,0.101,0.1,NA,NA,0.744,2.81,NA,NA,5.902
"273","11/14/2014","19:04:46",21.05,737.3,1.4,0.13,505,7.27,NA,NA,NA,-840.59,0,0.092,0.09,NA,NA,0.746,2.82,NA,NA,5.935
"274","11/14/2014","19:04:47",20.964,737.3,1.4,0.12,506,7.27,NA,NA,NA,-840.76,0,0.086,0.09,NA,NA,0.755,2.85,NA,NA,6.697
"275","11/14/2014","19:04:48",20.886,737.3,1.4,0.12,508,7.26,NA,NA,NA,-840.88,0,0.088,0.09,NA,NA,0.753,2.84,NA,NA,6.744
"276","11/14/2014","19:04:49",20.798,737.4,1.3,0.12,510,7.26,NA,NA,NA,-841.01,0,0.083,0.08,NA,NA,0.762,2.88,NA,NA,6.777
"277","11/14/2014","19:04:50",20.719,737.3,1.3,0.12,512,7.26,NA,NA,NA,-841.14,0,0.088,0.09,NA,NA,0.761,2.87,NA,NA,6.827
"278","11/14/2014","19:04:51",20.639,737.3,1.3,0.12,513,7.25,NA,NA,NA,-841.24,0,0.083,0.08,NA,NA,0.753,2.84,NA,NA,6.837
"279","11/14/2014","19:04:52",20.532,737.3,1.3,0.11,515,7.25,NA,NA,NA,-841.36,0,0.078,0.08,NA,NA,0.746,2.82,NA,NA,6.865
"280","11/14/2014","19:04:53",20.433,737.3,1.2,0.11,518,7.24,NA,NA,NA,-841.61,0,0.085,0.09,NA,NA,0.74,2.8,NA,NA,6.892
"281","11/14/2014","19:04:54",20.326,737.3,1.2,0.11,520,7.24,NA,NA,NA,-841.9,0,0.08,0.08,NA,NA,0.739,2.79,NA,NA,6.928
"282","11/14/2014","19:04:55",20.229,737.3,1.2,0.11,523,7.24,NA,NA,NA,-842.32,0,0.077,0.08,NA,NA,0.73,2.76,NA,NA,6.958
"283","11/14/2014","19:04:56",20.108,737.3,1.2,0.11,526,7.24,NA,NA,NA,-842.74,0,0.071,0.07,NA,NA,0.723,2.73,NA,NA,6.996
"284","11/14/2014","19:04:57",20.001,737.4,1.2,0.11,529,7.23,NA,NA,NA,-843.17,0,0.062,0.06,NA,NA,0.72,2.72,NA,NA,7.025
"285","11/14/2014","19:04:58",19.875,737.3,1.2,0.1,532,7.23,NA,NA,NA,-843.62,0,0.057,0.06,NA,NA,0.719,2.72,NA,NA,7.054
"286","11/14/2014","19:04:59",19.771,737.3,1.1,0.1,535,7.23,NA,NA,NA,-844.02,0,0.055,0.06,NA,NA,0.711,2.69,NA,NA,7.075
"287","11/14/2014","19:05:00",19.663,737.3,1.1,0.1,538,7.23,NA,NA,NA,-844.4,0,0.041,0.04,NA,NA,0.715,2.7,NA,NA,7.104
"288","11/14/2014","19:05:01",19.57,737.3,1.1,0.1,541,7.22,NA,NA,NA,-844.71,0,0.039,0.04,NA,NA,0.714,2.7,NA,NA,7.133
"289","11/14/2014","19:05:02",19.45,737.3,1.1,0.1,544,7.22,NA,NA,NA,-844.92,0,0.038,0.04,NA,NA,0.731,2.76,NA,NA,7.156
"290","11/14/2014","19:05:03",19.349,737.4,1.1,0.1,547,7.22,NA,NA,NA,-845.19,0,0.044,0.04,NA,NA,0.745,2.81,NA,NA,7.178
"291","11/14/2014","19:05:04",19.243,737.3,1.1,0.1,550,7.21,NA,NA,NA,-845.46,0,0.047,0.05,NA,NA,0.741,2.8,NA,NA,7.2
"292","11/14/2014","19:05:05",19.163,737.3,1.1,0.1,553,7.21,NA,NA,NA,-845.68,0,0.046,0.05,NA,NA,0.75,2.84,NA,NA,7.224
"293","11/14/2014","19:05:06",19.083,737.3,1,0.1,556,7.21,NA,NA,NA,-845.83,0,0.041,0.04,NA,NA,0.764,2.89,NA,NA,7.247
"294","11/14/2014","19:05:07",19,737.3,1,0.09,559,7.2,NA,NA,NA,-846.04,0,0.04,0.04,NA,NA,0.777,2.94,NA,NA,7.27
"295","11/14/2014","19:05:08",18.895,737.3,1,0.09,562,7.2,NA,NA,NA,-846.16,0,0.05,0.05,NA,NA,0.787,2.97,NA,NA,7.293
"296","11/14/2014","19:05:09",18.821,737.3,1,0.09,565,7.2,NA,NA,NA,-846.32,0,0.062,0.06,NA,NA,0.794,3,NA,NA,7.317
"297","11/14/2014","19:05:10",18.761,737.4,1,0.09,568,7.19,NA,NA,NA,-846.32,0,0.075,0.07,NA,NA,0.806,3.04,NA,NA,7.336
"298","11/14/2014","19:05:11",18.71,737.3,1,0.09,570,7.19,NA,NA,NA,-711.4,0,0.1,0.1,NA,NA,0.814,3.07,NA,NA,7.354
"299","11/14/2014","19:05:12",18.656,737.3,0.9,0.09,572,7.19,NA,NA,NA,-738.69,0,0.166,0.17,NA,NA,0.864,3.26,NA,NA,7.371
"300","11/14/2014","19:05:13",18.606,737.3,0.9,0.09,575,7.18,NA,NA,NA,-849.09,0,0.267,0.27,NA,NA,0.927,3.5,NA,NA,7.391
"301","11/14/2014","19:05:14",18.546,737.3,0.9,0.08,578,7.03,NA,NA,NA,-852.88,0,0.39,0.39,NA,NA,1.015,3.83,NA,NA,7.406
"302","11/14/2014","19:05:15",18.499,737.3,0.9,0.08,580,7,NA,NA,NA,-694.79,0,0.487,0.49,NA,NA,1.105,4.16,NA,NA,7.42
"303","11/14/2014","19:05:16",18.455,737.3,0.9,0.08,582,6.99,NA,NA,NA,-847.28,0,0.618,0.62,NA,NA,1.182,4.45,NA,NA,7.434
"304","11/14/2014","19:05:17",18.419,737.3,0.9,0.08,584,6.99,NA,NA,NA,-839.02,0,0.743,0.74,NA,NA,1.246,4.69,NA,NA,7.45
"305","11/14/2014","19:05:18",18.389,737.3,0.9,0.08,586,6.99,NA,NA,NA,-839.6,0,0.847,0.85,NA,NA,1.234,4.64,NA,NA,7.463
"306","11/14/2014","19:05:19",18.355,737.3,0.9,0.08,588,6.99,NA,NA,NA,-840.55,0,0.924,0.92,NA,NA,1.206,4.54,NA,NA,7.475
"307","11/14/2014","19:05:20",18.335,737.4,0.9,0.08,589,6.99,NA,NA,NA,-841.67,0,0.979,0.98,NA,NA,0.392,1.5,NA,NA,7.486
"308","11/14/2014","19:05:21",18.33,737.4,0.9,0.08,590,6.99,NA,NA,NA,-842.51,0,1.006,1.01,NA,NA,0.394,1.5,NA,NA,7.495
"309","11/14/2014","19:05:22",18.319,737.3,0.9,0.08,591,6.99,NA,NA,NA,-842.99,0,0.996,1,NA,NA,0.174,0.68,NA,NA,7.509
"310","11/14/2014","19:05:23",18.288,737.4,0.9,0.08,592,6.98,NA,NA,NA,-843.33,0,0.995,0.99,NA,NA,0.208,0.81,NA,NA,7.518
"311","11/14/2014","19:05:24",18.261,737.3,0.9,0.08,593,6.98,NA,NA,NA,-843.57,0,0.997,1,NA,NA,0.222,0.86,NA,NA,7.527
"312","11/14/2014","19:05:25",18.237,737.3,0.9,0.08,593,6.98,NA,NA,NA,-843.73,0,1.003,1,NA,NA,0.251,0.97,NA,NA,7.536
"313","11/14/2014","19:05:26",18.222,737.3,0.9,0.08,594,6.98,NA,NA,NA,-843.77,0,0.999,1,NA,NA,0.288,1.1,NA,NA,7.546
"314","11/14/2014","19:05:27",18.212,737.3,0.9,0.09,595,6.98,NA,NA,NA,-843.79,0,0.997,1,NA,NA,0.3,1.15,NA,NA,7.554
"315","11/14/2014","19:05:28",18.205,737.3,0.9,0.09,595,6.98,NA,NA,NA,-843.78,0,0.991,0.99,NA,NA,0.306,1.17,NA,NA,7.561
"316","11/14/2014","19:05:29",18.195,737.3,0.9,0.09,596,6.98,NA,NA,NA,-843.79,0,0.979,0.98,NA,NA,0.31,1.19,NA,NA,7.582
"317","11/14/2014","19:05:30",18.184,737.3,0.9,0.09,596,6.98,NA,NA,NA,-843.8,0,0.95,0.95,NA,NA,0.307,1.18,NA,NA,7.606
"318","11/14/2014","19:05:31",18.172,737.3,0.9,0.09,597,6.98,NA,NA,NA,-843.81,0,0.797,0.8,NA,NA,0.311,1.19,NA,NA,7.632
"319","11/14/2014","19:05:32",18.163,737.3,0.9,0.09,597,6.98,NA,NA,NA,-843.83,0,0.718,0.72,NA,NA,0.303,1.16,NA,NA,7.653
"320","11/14/2014","19:05:33",18.157,737.3,0.9,0.09,597,6.98,NA,NA,NA,-843.95,0,0.606,0.61,NA,NA,0.3,1.15,NA,NA,7.672
"321","11/14/2014","19:05:34",18.154,737.3,1,0.09,598,6.98,NA,NA,NA,-844.1,0,0.511,0.51,NA,NA,0.298,1.15,NA,NA,7.689
