"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"192","7/27/2017","13:47:24",22.22,739.7,5,0.44,233.1,7.62,NA,NA,NA,-850.7,0,12.399,12.4,NA,NA,12.216,45.71,NA,NA,3.132
"193","7/27/2017","13:47:25",22.135,739.7,4.9,0.43,233.3,7.61,NA,NA,NA,-850.82,0,12.484,12.48,NA,NA,15.115,56.55,NA,NA,3.143
"194","7/27/2017","13:47:26",22.065,739.7,4.8,0.42,233.3,7.61,NA,NA,NA,-850.94,0,14.664,14.66,NA,NA,14.955,55.96,NA,NA,3.152
"195","7/27/2017","13:47:27",21.985,739.7,4.8,0.42,233.4,7.6,NA,NA,NA,-851.17,0,14.073,14.07,NA,NA,13.376,50.05,NA,NA,3.164
"196","7/27/2017","13:47:28",21.963,739.7,4.7,0.41,233.3,7.59,NA,NA,NA,-851.26,0,13.154,13.15,NA,NA,11.267,42.16,NA,NA,3.177
"197","7/27/2017","13:47:29",21.949,739.7,4.6,0.4,233.2,7.59,NA,NA,NA,-851.36,0,12.762,12.76,NA,NA,12.528,46.88,NA,NA,3.187
"198","7/27/2017","13:47:30",21.935,739.7,4.6,0.4,233.2,7.58,NA,NA,NA,-851.32,0,12.735,12.74,NA,NA,12.228,45.76,NA,NA,3.198
"199","7/27/2017","13:47:31",21.915,739.7,4.5,0.4,233.1,7.58,NA,NA,NA,-851.32,0,12.739,12.74,NA,NA,10.765,40.29,NA,NA,3.207
"200","7/27/2017","13:47:32",21.886,739.7,4.5,0.39,233.1,7.57,NA,NA,NA,-851.48,0,12.873,12.87,NA,NA,7.469,27.96,NA,NA,3.217
"201","7/27/2017","13:47:33",21.844,739.7,4.4,0.39,233.1,7.56,NA,NA,NA,-851.62,0,12.696,12.7,NA,NA,7.355,27.53,NA,NA,3.226
"202","7/27/2017","13:47:34",21.787,739.7,4.3,0.38,233,7.56,NA,NA,NA,-851.74,0,11.566,11.57,NA,NA,8.034,30.08,NA,NA,3.235
"203","7/27/2017","13:47:35",21.716,739.7,4.3,0.37,232.9,7.55,NA,NA,NA,-851.97,0,9.446,9.45,NA,NA,7.317,27.39,NA,NA,3.243
"204","7/27/2017","13:47:36",21.671,739.8,4.2,0.37,232.9,7.55,NA,NA,NA,-852,0,9.2,9.2,NA,NA,7.317,27.39,NA,NA,3.25
"205","7/27/2017","13:47:37",20.49,739.8,4.1,0.36,237.8,7.55,NA,NA,NA,-852.15,0,7.26,7.26,NA,NA,4.911,18.4,NA,NA,3.262
"206","7/27/2017","13:47:38",20.696,739.8,3.9,0.35,236.6,7.54,NA,NA,NA,-852.27,0,7.267,7.27,NA,NA,5.551,20.79,NA,NA,3.27
"207","7/27/2017","13:47:39",20.749,739.8,3.8,0.34,236,7.53,NA,NA,NA,-852.42,0,7.369,7.37,NA,NA,5.411,20.27,NA,NA,3.277
"208","7/27/2017","13:47:40",20.49,739.7,3.7,0.33,236.9,7.53,NA,NA,NA,-852.54,0,7.336,7.34,NA,NA,5.701,21.35,NA,NA,3.285
"209","7/27/2017","13:47:41",20.318,739.7,3.6,0.32,237.4,7.52,NA,NA,NA,-852.63,0,7.253,7.25,NA,NA,3.599,13.49,NA,NA,3.291
"210","7/27/2017","13:47:42",20.224,739.7,3.4,0.31,237.7,7.52,NA,NA,NA,-852.73,0,4.446,4.45,NA,NA,3.603,13.5,NA,NA,3.303
"211","7/27/2017","13:47:43",18.981,739.7,3.3,0.3,243.7,7.51,NA,NA,NA,-852.89,0,4.076,4.08,NA,NA,3.524,13.21,NA,NA,3.311
"212","7/27/2017","13:47:44",18.422,739.7,3.2,0.29,246.5,7.51,NA,NA,NA,-852.96,0,3.735,3.73,NA,NA,3.196,11.98,NA,NA,3.321
"213","7/27/2017","13:47:45",18.3,739.6,3,0.28,247.1,7.5,NA,NA,NA,-853.12,0,3.578,3.58,NA,NA,3.285,12.32,NA,NA,3.332
"214","7/27/2017","13:47:46",18.15,739.7,2.9,0.28,247.6,7.5,NA,NA,NA,-853.2,0,3.539,3.54,NA,NA,2.807,10.53,NA,NA,3.34
"215","7/27/2017","13:47:47",18.088,739.7,2.8,0.26,247.9,7.49,NA,NA,NA,-853.46,0,3.425,3.42,NA,NA,2.661,9.98,NA,NA,3.357
"216","7/27/2017","13:47:48",18.121,739.7,2.7,0.26,247.7,7.48,NA,NA,NA,-853.56,0,3.35,3.35,NA,NA,3.012,11.29,NA,NA,3.366
"217","7/27/2017","13:47:49",18.231,739.7,2.6,0.25,247.2,7.48,NA,NA,NA,-853.7,0,3.239,3.24,NA,NA,2.908,10.9,NA,NA,3.378
"218","7/27/2017","13:47:50",18.294,739.7,2.5,0.24,246.8,7.47,NA,NA,NA,-853.67,0,3.227,3.23,NA,NA,2.908,10.9,NA,NA,3.394
"219","7/27/2017","13:47:51",18.351,739.7,2.5,0.23,246.6,7.46,NA,NA,NA,-853.7,0,3.203,3.2,NA,NA,2.876,10.78,NA,NA,3.403
"220","7/27/2017","13:47:52",18.343,739.7,2.4,0.23,246.7,7.45,NA,NA,NA,-853.77,0,3.112,3.11,NA,NA,2.713,10.17,NA,NA,3.418
"221","7/27/2017","13:47:53",18.295,739.7,2.4,0.22,247,7.45,NA,NA,NA,-853.71,0,3.048,3.05,NA,NA,2.58,9.68,NA,NA,3.43
"222","7/27/2017","13:47:54",18.244,739.7,2.3,0.22,247.3,7.44,NA,NA,NA,-853.73,0,2.97,2.97,NA,NA,2.474,9.28,NA,NA,3.445
"223","7/27/2017","13:47:55",18.168,739.7,2.3,0.21,247.7,7.43,NA,NA,NA,-853.64,0,2.893,2.89,NA,NA,1.899,7.13,NA,NA,3.459
"224","7/27/2017","13:47:56",18.081,739.7,2.2,0.21,248.2,7.43,NA,NA,NA,-853.59,0,2.833,2.83,NA,NA,1.995,7.49,NA,NA,3.471
"225","7/27/2017","13:47:57",16.602,739.7,2.2,0.21,256.3,7.33,NA,NA,NA,-853.66,0,2.727,2.73,NA,NA,2.047,7.69,NA,NA,3.49
"226","7/27/2017","13:47:58",16.821,739.7,2.1,0.2,255.4,7.32,NA,NA,NA,-853.63,0,2.646,2.65,NA,NA,1.569,5.9,NA,NA,3.511
"227","7/27/2017","13:47:59",16.387,739.7,2.1,0.2,258,7.31,NA,NA,NA,-853.69,0,2.576,2.58,NA,NA,1.569,5.9,NA,NA,3.529
"228","7/27/2017","13:48:00",15.938,739.7,2,0.2,260.6,7.31,NA,NA,NA,-853.74,0,2.527,2.53,NA,NA,1.575,5.92,NA,NA,3.544
"229","7/27/2017","13:48:01",15.858,739.8,2,0.19,261.4,7.3,NA,NA,NA,-853.72,0,2.453,2.45,NA,NA,1.547,5.82,NA,NA,3.565
"230","7/27/2017","13:48:02",15.888,739.7,1.9,0.19,261.4,7.3,NA,NA,NA,-853.6,0,2.375,2.37,NA,NA,1.526,5.74,NA,NA,3.59
"231","7/27/2017","13:48:03",15.879,739.7,1.8,0.18,261.7,7.29,NA,NA,NA,-853.53,0,2.327,2.33,NA,NA,1.515,5.7,NA,NA,3.617
"232","7/27/2017","13:48:04",15.791,739.7,1.8,0.18,262.4,7.28,NA,NA,NA,-853.53,0,2.24,2.24,NA,NA,1.491,5.6,NA,NA,3.64
"233","7/27/2017","13:48:05",15.702,739.7,1.7,0.17,263.3,7.28,NA,NA,NA,-853.51,0,2.142,2.14,NA,NA,1.458,5.48,NA,NA,3.663
"234","7/27/2017","13:48:06",15.605,739.7,1.7,0.17,264.1,7.28,NA,NA,NA,-853.62,0,2.045,2.04,NA,NA,1.439,5.41,NA,NA,3.682
"235","7/27/2017","13:48:07",15.536,739.7,1.6,0.16,265,7.27,NA,NA,NA,-853.65,0,1.907,1.91,NA,NA,1.415,5.32,NA,NA,3.716
"236","7/27/2017","13:48:08",15.504,739.7,1.6,0.16,265.4,7.27,NA,NA,NA,-853.71,0,1.796,1.8,NA,NA,1.406,5.29,NA,NA,3.741
"237","7/27/2017","13:48:09",15.473,739.7,1.6,0.16,265.9,7.26,NA,NA,NA,-853.7,0,1.693,1.69,NA,NA,1.386,5.21,NA,NA,3.766
"238","7/27/2017","13:48:10",15.419,739.7,1.5,0.15,266.4,7.26,NA,NA,NA,-853.79,0,1.613,1.61,NA,NA,1.357,5.1,NA,NA,3.787
"239","7/27/2017","13:48:11",15.357,739.7,1.5,0.15,267.1,7.26,NA,NA,NA,-853.84,0,1.509,1.51,NA,NA,1.334,5.02,NA,NA,3.813
"240","7/27/2017","13:48:12",14.227,739.7,1.4,0.14,274.6,7.25,NA,NA,NA,-853.86,0,1.407,1.41,NA,NA,1.314,4.94,NA,NA,3.848
"241","7/27/2017","13:48:13",14.012,739.7,1.4,0.14,276.2,7.25,NA,NA,NA,-853.94,0,1.336,1.34,NA,NA,1.284,4.83,NA,NA,3.874
"242","7/27/2017","13:48:14",14.135,739.7,1.4,0.14,275.6,7.24,NA,NA,NA,-853.94,0,1.268,1.27,NA,NA,1.258,4.73,NA,NA,3.899
"243","7/27/2017","13:48:15",14.077,739.7,1.3,0.14,276.2,7.24,NA,NA,NA,-854.03,0,1.199,1.2,NA,NA,1.232,4.64,NA,NA,3.929
"244","7/27/2017","13:48:16",14.049,739.7,1.3,0.13,276.5,7.23,NA,NA,NA,-854.07,0,1.174,1.17,NA,NA,1.225,4.61,NA,NA,3.948
"245","7/27/2017","13:48:17",13.952,739.7,1.3,0.13,277.4,7.23,NA,NA,NA,-854.15,0,1.12,1.12,NA,NA,1.212,4.56,NA,NA,3.978
"246","7/27/2017","13:48:18",13.843,739.7,1.2,0.13,278.1,7.22,NA,NA,NA,-854.28,0,1.071,1.07,NA,NA,1.202,4.52,NA,NA,4.003
"247","7/27/2017","13:48:19",13.791,739.7,1.2,0.12,278.7,7.22,NA,NA,NA,-854.4,0,1.025,1.03,NA,NA,1.183,4.45,NA,NA,4.027
"248","7/27/2017","13:48:20",13.763,739.7,1.2,0.12,279,7.13,NA,NA,NA,-854.51,0,1.013,1.01,NA,NA,1.182,4.45,NA,NA,4.046
"249","7/27/2017","13:48:21",13.734,739.7,1.2,0.12,279.4,7.12,NA,NA,NA,-854.58,0,0.988,0.99,NA,NA,1.177,4.43,NA,NA,4.074
"250","7/27/2017","13:48:22",13.681,739.7,1.1,0.12,280,7.11,NA,NA,NA,-854.64,0,0.954,0.95,NA,NA,1.167,4.39,NA,NA,4.098
"251","7/27/2017","13:48:23",13.624,739.7,1.1,0.11,280.7,7.11,NA,NA,NA,-854.8,0,0.95,0.95,NA,NA,1.134,4.27,NA,NA,4.126
"252","7/27/2017","13:48:24",13.583,739.8,1.1,0.11,281.4,7.1,NA,NA,NA,-854.9,0,0.924,0.92,NA,NA,1.124,4.23,NA,NA,4.155
"253","7/27/2017","13:48:25",13.531,739.7,1,0.11,282,7.1,NA,NA,NA,-854.98,0,0.9,0.9,NA,NA,1.117,4.21,NA,NA,4.179
"254","7/27/2017","13:48:26",13.5,739.7,1,0.11,282.5,7.1,NA,NA,NA,-855.06,0,0.88,0.88,NA,NA,1.111,4.18,NA,NA,4.2
"255","7/27/2017","13:48:27",13.442,739.7,1,0.1,283.3,7.09,NA,NA,NA,-855.19,0,0.858,0.86,NA,NA,1.097,4.13,NA,NA,4.232
"256","7/27/2017","13:48:28",13.396,739.7,1,0.1,284,7.09,NA,NA,NA,-855.32,0,0.839,0.84,NA,NA,1.079,4.07,NA,NA,4.265
"257","7/27/2017","13:48:29",13.304,739.7,1,0.1,284.9,7.08,NA,NA,NA,-855.46,0,0.825,0.82,NA,NA,1.073,4.04,NA,NA,4.294
"258","7/27/2017","13:48:30",13.242,739.7,1,0.1,285.8,7.08,NA,NA,NA,-855.53,0,0.823,0.82,NA,NA,1.064,4.01,NA,NA,4.322
"259","7/27/2017","13:48:31",13.175,739.7,0.9,0.1,286.5,7.08,NA,NA,NA,-855.56,0,0.828,0.83,NA,NA,1.055,3.98,NA,NA,4.344
"260","7/27/2017","13:48:32",13.112,739.7,0.9,0.1,287.4,7.07,NA,NA,NA,-855.65,0,0.822,0.82,NA,NA,1.033,3.89,NA,NA,4.372
"261","7/27/2017","13:48:33",13.035,739.7,0.9,0.1,288.2,7.07,NA,NA,NA,-855.71,0,0.822,0.82,NA,NA,1.016,3.83,NA,NA,4.408
"262","7/27/2017","13:48:34",12.968,739.7,0.9,0.1,289.1,7.07,NA,NA,NA,-855.81,0,0.825,0.83,NA,NA,1.013,3.82,NA,NA,4.432
"263","7/27/2017","13:48:35",12.906,739.7,0.9,0.1,289.8,7.06,NA,NA,NA,-855.87,0,0.808,0.81,NA,NA,1.008,3.8,NA,NA,4.456
"264","7/27/2017","13:48:36",12.843,739.7,0.9,0.09,290.6,7.06,NA,NA,NA,-855.93,0,0.808,0.81,NA,NA,1.001,3.77,NA,NA,4.475
"265","7/27/2017","13:48:37",12.782,739.7,0.9,0.09,291.3,7.06,NA,NA,NA,-856.01,0,0.796,0.8,NA,NA,0.973,3.67,NA,NA,4.506
"266","7/27/2017","13:48:38",12.74,739.7,0.9,0.09,292,7.06,NA,NA,NA,-856.1,0,0.793,0.79,NA,NA,0.979,3.69,NA,NA,4.527
"267","7/27/2017","13:48:39",12.694,739.7,0.9,0.09,292.7,7.05,NA,NA,NA,-856.14,0,0.785,0.79,NA,NA,0.974,3.67,NA,NA,4.547
"268","7/27/2017","13:48:40",12.653,739.7,0.9,0.09,293.4,7.05,NA,NA,NA,-856.2,0,0.787,0.79,NA,NA,0.963,3.63,NA,NA,4.568
"269","7/27/2017","13:48:41",12.603,739.7,0.9,0.09,294.1,7.05,NA,NA,NA,-856.24,0,0.799,0.8,NA,NA,0.959,3.62,NA,NA,4.584
"270","7/27/2017","13:48:42",12.552,739.7,0.9,0.09,294.9,7.05,NA,NA,NA,-856.24,0,0.783,0.78,NA,NA,0.945,3.56,NA,NA,4.614
"271","7/27/2017","13:48:43",12.465,739.7,0.9,0.09,295.9,7.05,NA,NA,NA,-856.28,0,0.783,0.78,NA,NA,0.946,3.57,NA,NA,4.635
"272","7/27/2017","13:48:44",12.427,739.7,0.9,0.09,296.6,7.04,NA,NA,NA,-856.3,0,0.784,0.78,NA,NA,0.944,3.56,NA,NA,4.655
"273","7/27/2017","13:48:45",12.381,739.7,0.8,0.09,297.4,7.04,NA,NA,NA,-856.37,0,0.781,0.78,NA,NA,0.922,3.48,NA,NA,4.68
"274","7/27/2017","13:48:46",12.358,739.7,0.8,0.09,297.8,7.04,NA,NA,NA,-856.43,0,0.79,0.79,NA,NA,0.91,3.43,NA,NA,4.692
"275","7/27/2017","13:48:47",12.329,739.7,0.8,0.09,298.6,7.03,NA,NA,NA,-856.41,0,0.8,0.8,NA,NA,0.901,3.4,NA,NA,4.72
"276","7/27/2017","13:48:48",12.295,739.7,0.8,0.09,299.2,7.03,NA,NA,NA,-856.46,0,0.814,0.81,NA,NA,0.899,3.39,NA,NA,4.739
"277","7/27/2017","13:48:49",12.265,739.7,0.8,0.09,299.9,7.02,NA,NA,NA,-856.5,0,0.815,0.82,NA,NA,0.899,3.39,NA,NA,4.762
"278","7/27/2017","13:48:50",12.222,739.7,0.8,0.09,300.6,7.02,NA,NA,NA,-856.51,0,0.81,0.81,NA,NA,0.893,3.37,NA,NA,4.78
"279","7/27/2017","13:48:51",12.19,739.7,0.8,0.09,301.3,7.02,NA,NA,NA,-856.56,0,0.82,0.82,NA,NA,0.882,3.33,NA,NA,4.795
"280","7/27/2017","13:48:52",12.119,739.7,0.8,0.08,302.6,7.01,NA,NA,NA,-856.58,0,0.838,0.84,NA,NA,0.869,3.28,NA,NA,4.817
"281","7/27/2017","13:48:53",12.072,739.7,0.8,0.08,304,7.01,NA,NA,NA,-856.59,0,0.829,0.83,NA,NA,0.863,3.26,NA,NA,4.837
"282","7/27/2017","13:48:54",12.02,739.7,0.8,0.08,305.5,7,NA,NA,NA,-856.59,0,0.843,0.84,NA,NA,0.869,3.28,NA,NA,4.861
"283","7/27/2017","13:48:55",11.982,739.7,0.8,0.08,307.2,7,NA,NA,NA,-856.62,0,0.85,0.85,NA,NA,0.85,3.21,NA,NA,4.881
"284","7/27/2017","13:48:56",11.952,739.8,0.8,0.08,308.7,6.99,NA,NA,NA,-856.63,0,0.843,0.84,NA,NA,0.853,3.22,NA,NA,4.896
"285","7/27/2017","13:48:57",11.925,739.8,0.7,0.08,310.3,6.98,NA,NA,NA,-856.67,0,0.848,0.85,NA,NA,0.852,3.21,NA,NA,4.92
"286","7/27/2017","13:48:58",11.881,739.7,0.7,0.08,311.8,6.98,NA,NA,NA,-856.69,0,0.856,0.86,NA,NA,0.844,3.19,NA,NA,4.939
"287","7/27/2017","13:48:59",11.83,739.7,0.7,0.08,313.8,6.97,NA,NA,NA,-856.68,0,0.85,0.85,NA,NA,0.83,3.13,NA,NA,4.962
"288","7/27/2017","13:49:00",11.769,739.7,0.7,0.08,315.6,6.97,NA,NA,NA,-856.67,0,0.85,0.85,NA,NA,0.832,3.14,NA,NA,4.981
"289","7/27/2017","13:49:01",11.725,739.7,0.7,0.07,317.5,6.96,NA,NA,NA,-856.71,0,0.856,0.86,NA,NA,0.827,3.12,NA,NA,4.997
"290","7/27/2017","13:49:02",11.679,739.7,0.7,0.07,319.2,6.96,NA,NA,NA,-856.75,0,0.864,0.86,NA,NA,0.823,3.11,NA,NA,5.019
"291","7/27/2017","13:49:03",11.651,739.7,0.7,0.07,320.9,6.95,NA,NA,NA,-856.73,0,0.874,0.87,NA,NA,0.818,3.09,NA,NA,5.041
"292","7/27/2017","13:49:04",11.626,739.7,0.7,0.07,322.3,6.95,NA,NA,NA,-856.74,0,0.879,0.88,NA,NA,0.815,3.08,NA,NA,5.058
"293","7/27/2017","13:49:05",11.608,739.7,0.6,0.07,323.7,6.94,NA,NA,NA,-856.74,0,0.868,0.87,NA,NA,0.795,3,NA,NA,5.073
"294","7/27/2017","13:49:06",11.589,739.7,0.6,0.07,324.5,6.94,NA,NA,NA,-856.72,0,0.87,0.87,NA,NA,0.805,3.04,NA,NA,5.085
"295","7/27/2017","13:49:07",11.578,739.7,0.6,0.07,325.2,6.93,NA,NA,NA,-856.75,0,0.872,0.87,NA,NA,0.804,3.04,NA,NA,5.105
"296","7/27/2017","13:49:08",11.558,739.7,0.6,0.07,325.8,6.93,NA,NA,NA,-856.75,0,0.876,0.88,NA,NA,0.813,3.07,NA,NA,5.119
"297","7/27/2017","13:49:09",11.533,739.7,0.6,0.07,326.5,6.92,NA,NA,NA,-856.76,0,0.872,0.87,NA,NA,0.813,3.07,NA,NA,5.134
"298","7/27/2017","13:49:10",11.514,739.7,0.6,0.06,327.2,6.92,NA,NA,NA,-856.75,0,0.854,0.85,NA,NA,0.816,3.08,NA,NA,5.149
"299","7/27/2017","13:49:11",11.502,739.7,0.6,0.06,327.6,6.92,NA,NA,NA,-856.74,0,0.84,0.84,NA,NA,0.812,3.06,NA,NA,5.16
"300","7/27/2017","13:49:12",11.485,739.7,0.6,0.06,328.4,6.91,NA,NA,NA,-856.78,0,0.836,0.84,NA,NA,0.8,3.02,NA,NA,5.181
"301","7/27/2017","13:49:13",11.466,739.8,0.6,0.06,329,6.91,NA,NA,NA,-856.8,0,0.83,0.83,NA,NA,0.795,3,NA,NA,5.198
"302","7/27/2017","13:49:14",11.44,739.7,0.6,0.06,329.9,6.9,NA,NA,NA,-856.78,0,0.838,0.84,NA,NA,0.79,2.98,NA,NA,5.215
"303","7/27/2017","13:49:15",11.414,739.7,0.5,0.06,330.7,6.9,NA,NA,NA,-856.77,0,0.845,0.85,NA,NA,0.789,2.98,NA,NA,5.235
"304","7/27/2017","13:49:16",11.392,739.7,0.5,0.06,331.5,6.9,NA,NA,NA,-856.76,0,0.84,0.84,NA,NA,0.786,2.97,NA,NA,5.246
"305","7/27/2017","13:49:17",11.363,739.7,0.5,0.06,332.3,6.89,NA,NA,NA,-856.78,0,0.838,0.84,NA,NA,0.783,2.96,NA,NA,5.269
"306","7/27/2017","13:49:18",11.337,739.7,0.5,0.06,333.3,6.89,NA,NA,NA,-856.84,0,0.843,0.84,NA,NA,0.789,2.98,NA,NA,5.285
"307","7/27/2017","13:49:19",11.306,739.7,0.5,0.06,334.1,6.89,NA,NA,NA,-856.87,0,0.837,0.84,NA,NA,0.775,2.93,NA,NA,5.302
"308","7/27/2017","13:49:20",11.27,739.7,0.5,0.06,335.1,6.89,NA,NA,NA,-856.88,0,0.817,0.82,NA,NA,0.762,2.88,NA,NA,5.32
"309","7/27/2017","13:49:21",11.241,739.7,0.5,0.06,335.8,6.88,NA,NA,NA,-856.89,0,0.822,0.82,NA,NA,0.758,2.87,NA,NA,5.333
"310","7/27/2017","13:49:22",11.202,739.7,0.5,0.06,337,6.88,NA,NA,NA,-856.96,0,0.814,0.81,NA,NA,0.762,2.88,NA,NA,5.352
"311","7/27/2017","13:49:23",11.161,739.8,0.5,0.05,337.8,6.88,NA,NA,NA,-857,0,0.819,0.82,NA,NA,0.753,2.85,NA,NA,5.369
"312","7/27/2017","13:49:24",11.118,739.7,0.5,0.05,338.9,6.88,NA,NA,NA,-857.02,0,0.819,0.82,NA,NA,0.741,2.8,NA,NA,5.39
"313","7/27/2017","13:49:25",11.077,739.7,0.5,0.05,339.8,6.88,NA,NA,NA,-857.04,0,0.829,0.83,NA,NA,0.736,2.78,NA,NA,5.408
"314","7/27/2017","13:49:26",11.051,739.7,0.5,0.05,340.6,6.87,NA,NA,NA,-857.04,0,0.819,0.82,NA,NA,0.727,2.75,NA,NA,5.422
"315","7/27/2017","13:49:27",11.026,739.7,0.5,0.05,341.1,6.87,NA,NA,NA,-857.05,0,0.818,0.82,NA,NA,0.727,2.75,NA,NA,5.443
"316","7/27/2017","13:49:28",11.001,739.7,0.5,0.05,341.9,6.87,NA,NA,NA,-857.03,0,0.823,0.82,NA,NA,0.721,2.73,NA,NA,5.464
"317","7/27/2017","13:49:29",10.966,739.7,0.4,0.05,342.6,6.87,NA,NA,NA,-857.05,0,0.847,0.85,NA,NA,0.699,2.64,NA,NA,5.481
"318","7/27/2017","13:49:30",10.931,739.7,0.4,0.05,343.7,6.86,NA,NA,NA,-857.06,0,0.855,0.85,NA,NA,0.707,2.67,NA,NA,5.499
"319","7/27/2017","13:49:31",10.873,739.7,0.4,0.05,345.5,6.86,NA,NA,NA,-857.08,0,0.855,0.85,NA,NA,0.712,2.69,NA,NA,5.515
"320","7/27/2017","13:49:32",10.828,739.7,0.4,0.05,347.5,6.86,NA,NA,NA,-857.08,0,0.867,0.87,NA,NA,0.697,2.64,NA,NA,5.539
"321","7/27/2017","13:49:33",10.783,739.7,0.4,0.05,349.6,6.86,NA,NA,NA,-857.09,0,0.865,0.86,NA,NA,0.687,2.6,NA,NA,5.564
"322","7/27/2017","13:49:34",10.741,739.7,0.4,0.04,351.5,6.85,NA,NA,NA,-857.1,0,0.875,0.87,NA,NA,0.702,2.66,NA,NA,5.586
"323","7/27/2017","13:49:35",10.697,739.7,0.4,0.04,353.8,6.85,NA,NA,NA,-857.17,0,0.876,0.88,NA,NA,0.697,2.64,NA,NA,5.608
"324","7/27/2017","13:49:36",10.659,739.7,0.4,0.04,355.2,6.85,NA,NA,NA,-857.18,0,0.888,0.89,NA,NA,0.693,2.62,NA,NA,5.626
"325","7/27/2017","13:49:37",10.605,739.7,0.4,0.04,358,6.85,NA,NA,NA,-857.25,0,0.877,0.88,NA,NA,0.698,2.64,NA,NA,5.658
"326","7/27/2017","13:49:38",10.549,739.7,0.4,0.04,360,6.84,NA,NA,NA,-857.27,0,0.895,0.9,NA,NA,0.686,2.59,NA,NA,5.681
"327","7/27/2017","13:49:39",10.502,739.7,0.3,0.04,362.4,6.84,NA,NA,NA,-857.3,0,0.916,0.92,NA,NA,0.677,2.56,NA,NA,5.704
"328","7/27/2017","13:49:40",10.445,739.7,0.3,0.04,364.5,6.84,NA,NA,NA,-857.27,0,0.933,0.93,NA,NA,0.688,2.6,NA,NA,5.728
"329","7/27/2017","13:49:41",10.397,739.7,0.3,0.04,366.9,6.84,NA,NA,NA,-857.25,0,0.935,0.94,NA,NA,0.67,2.54,NA,NA,5.748
"330","7/27/2017","13:49:42",10.339,739.7,0.3,0.03,369,6.83,NA,NA,NA,-857.27,0,0.947,0.95,NA,NA,0.67,2.54,NA,NA,5.784
"331","7/27/2017","13:49:43",10.293,739.7,0.3,0.03,371,6.83,NA,NA,NA,-857.24,0,0.971,0.97,NA,NA,0.678,2.56,NA,NA,5.811
"332","7/27/2017","13:49:44",10.252,739.7,0.3,0.03,372.3,6.83,NA,NA,NA,-857.18,0,0.995,0.99,NA,NA,0.69,2.61,NA,NA,5.839
"333","7/27/2017","13:49:45",10.214,739.7,0.3,0.03,374,6.82,NA,NA,NA,-857.13,0,1.015,1.01,NA,NA,0.693,2.62,NA,NA,5.868
"334","7/27/2017","13:49:46",10.174,739.7,0.3,0.03,375.3,6.82,NA,NA,NA,-857.07,0,1.028,1.03,NA,NA,0.701,2.65,NA,NA,5.891
"335","7/27/2017","13:49:47",10.113,739.7,0.3,0.03,378.3,6.82,NA,NA,NA,-856.98,0,1.057,1.06,NA,NA,0.71,2.68,NA,NA,5.933
"336","7/27/2017","13:49:48",10.065,739.7,0.2,0.03,380.7,6.81,NA,NA,NA,-856.9,0,1.09,1.09,NA,NA,0.733,2.77,NA,NA,5.965
"337","7/27/2017","13:49:49",10.025,739.7,0.2,0.03,383.4,6.81,NA,NA,NA,-856.81,0,1.12,1.12,NA,NA,0.763,2.88,NA,NA,5.996
"338","7/27/2017","13:49:50",9.981,739.7,0.2,0.03,385.8,6.81,NA,NA,NA,-856.71,0,1.153,1.15,NA,NA,0.78,2.95,NA,NA,6.033
"339","7/27/2017","13:49:51",9.948,739.7,0.2,0.02,388.5,6.8,NA,NA,NA,-856.63,0,1.175,1.18,NA,NA,0.784,2.96,NA,NA,6.057
"340","7/27/2017","13:49:52",9.909,739.7,0.2,0.02,391,6.8,NA,NA,NA,-856.51,0,1.222,1.22,NA,NA,0.81,3.06,NA,NA,6.093
"341","7/27/2017","13:49:53",9.879,739.7,0.2,0.02,393.7,6.8,NA,NA,NA,-856.49,0,1.26,1.26,NA,NA,0.827,3.12,NA,NA,6.123
"342","7/27/2017","13:49:54",9.846,739.7,0.2,0.02,396,6.8,NA,NA,NA,-856.42,0,1.3,1.3,NA,NA,0.838,3.16,NA,NA,6.159
"343","7/27/2017","13:49:55",9.821,739.7,0.2,0.02,398.7,6.79,NA,NA,NA,-856.38,0,1.341,1.34,NA,NA,0.848,3.2,NA,NA,6.189
"344","7/27/2017","13:49:56",9.799,739.7,0.2,0.02,401,6.79,NA,NA,NA,-856.35,0,1.377,1.38,NA,NA,0.859,3.24,NA,NA,6.212
"345","7/27/2017","13:49:57",9.776,739.7,0.2,0.02,403.7,6.79,NA,NA,NA,-856.29,0,1.398,1.4,NA,NA,0.861,3.25,NA,NA,6.247
"346","7/27/2017","13:49:58",9.754,739.7,0.2,0.02,406.6,6.78,NA,NA,NA,-856.31,0,1.424,1.42,NA,NA,0.873,3.29,NA,NA,6.283
"347","7/27/2017","13:49:59",9.733,739.7,0.2,0.02,409,6.78,NA,NA,NA,-856.32,0,1.455,1.46,NA,NA,0.864,3.26,NA,NA,6.314
"348","7/27/2017","13:50:00",9.714,739.7,0.2,0.02,411.4,6.78,NA,NA,NA,-856.31,0,1.49,1.49,NA,NA,0.853,3.22,NA,NA,6.345
"349","7/27/2017","13:50:01",9.7,739.7,0.2,0.02,413,6.78,NA,NA,NA,-856.32,0,1.511,1.51,NA,NA,0.846,3.19,NA,NA,6.369
