"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"187","7/26/2017","11:25:57",30.028,741.2,106.4,8.03,531,8.49,NA,NA,NA,-859.56,0,-0.309,-0.31,NA,NA,0.366,1.4,NA,NA,2.374
"188","7/26/2017","11:25:58",30.027,741.1,106.4,8.03,531,8.49,NA,NA,NA,-859.56,0,-0.295,-0.3,NA,NA,0.371,1.42,NA,NA,2.388
"189","7/26/2017","11:25:59",30.027,741.1,106.4,8.03,531,8.49,NA,NA,NA,-859.57,0,-0.29,-0.29,NA,NA,0.366,1.4,NA,NA,2.4
"190","7/26/2017","11:26:00",30.026,741.1,106.3,8.02,531,8.49,NA,NA,NA,-859.53,0,-0.288,-0.29,NA,NA,0.364,1.39,NA,NA,2.411
"191","7/26/2017","11:26:01",30.026,741.1,106.3,8.02,531,8.49,NA,NA,NA,-859.5,0,-0.295,-0.3,NA,NA,0.356,1.36,NA,NA,2.423
"192","7/26/2017","11:26:02",30.026,741.1,106.3,8.02,531,8.49,NA,NA,NA,-859.48,0,-0.295,-0.29,NA,NA,0.358,1.37,NA,NA,2.436
"193","7/26/2017","11:26:03",30.025,741.1,106.3,8.02,531,8.49,NA,NA,NA,-859.51,0,-0.299,-0.3,NA,NA,0.357,1.36,NA,NA,2.447
"194","7/26/2017","11:26:04",30.025,741,106.2,8.02,531,8.49,NA,NA,NA,-859.49,0,-0.297,-0.3,NA,NA,0.353,1.35,NA,NA,2.46
"195","7/26/2017","11:26:05",30.024,741.1,106.2,8.01,531,8.49,NA,NA,NA,-859.44,0,-0.299,-0.3,NA,NA,0.353,1.35,NA,NA,2.473
"196","7/26/2017","11:26:06",30.023,741.1,106.2,8.01,531,8.49,NA,NA,NA,-859.39,0,-0.302,-0.3,NA,NA,0.344,1.32,NA,NA,2.488
"197","7/26/2017","11:26:07",30.022,741.1,106.1,8.01,531,8.49,NA,NA,NA,-859.37,0,-0.309,-0.31,NA,NA,0.339,1.3,NA,NA,2.503
"198","7/26/2017","11:26:08",30.019,741.1,106.1,8,531,8.49,NA,NA,NA,-859.32,0,-0.301,-0.3,NA,NA,0.347,1.33,NA,NA,2.518
"199","7/26/2017","11:26:09",30.012,741.1,106,8,531,8.49,NA,NA,NA,-859.25,0,-0.299,-0.3,NA,NA,0.35,1.34,NA,NA,2.535
"200","7/26/2017","11:26:10",30.006,741,105.9,7.99,531,8.49,NA,NA,NA,-859.18,0,-0.301,-0.3,NA,NA,0.358,1.37,NA,NA,2.554
"201","7/26/2017","11:26:11",30,741,105.8,7.99,531,8.49,NA,NA,NA,-859.11,0,-0.295,-0.3,NA,NA,0.365,1.39,NA,NA,2.571
"202","7/26/2017","11:26:12",29.995,741,105.7,7.98,531,8.49,NA,NA,NA,-859.04,0,-0.294,-0.29,NA,NA,0.381,1.45,NA,NA,2.587
"203","7/26/2017","11:26:13",29.989,741.1,105.7,7.98,531,8.49,NA,NA,NA,-858.96,0,-0.292,-0.29,NA,NA,0.388,1.48,NA,NA,2.603
"204","7/26/2017","11:26:14",29.982,741.1,105.6,7.97,531,8.49,NA,NA,NA,-858.92,0,-0.291,-0.29,NA,NA,0.397,1.51,NA,NA,2.62
"205","7/26/2017","11:26:15",29.976,741.1,105.5,7.97,531,8.49,NA,NA,NA,-858.9,0,-0.28,-0.28,NA,NA,0.403,1.54,NA,NA,2.64
"206","7/26/2017","11:26:16",29.969,741.1,105.4,7.96,531,8.49,NA,NA,NA,-858.85,0,-0.277,-0.28,NA,NA,0.409,1.56,NA,NA,2.656
"207","7/26/2017","11:26:17",29.962,741.1,105.3,7.96,531,8.49,NA,NA,NA,-858.74,0,-0.274,-0.27,NA,NA,0.422,1.61,NA,NA,2.673
"208","7/26/2017","11:26:18",29.951,741,105.2,7.95,531,8.48,NA,NA,NA,-858.6,0,-0.274,-0.27,NA,NA,0.426,1.62,NA,NA,2.69
"209","7/26/2017","11:26:19",29.941,741,105.1,7.94,531,8.48,NA,NA,NA,-858.43,0,-0.275,-0.28,NA,NA,0.425,1.62,NA,NA,2.712
"210","7/26/2017","11:26:20",29.931,741.1,105,7.94,531,8.48,NA,NA,NA,-858.22,0,-0.274,-0.27,NA,NA,0.428,1.63,NA,NA,2.73
"211","7/26/2017","11:26:21",29.92,741.1,104.9,7.93,531,8.48,NA,NA,NA,-858.01,0,-0.269,-0.27,NA,NA,0.431,1.64,NA,NA,2.749
"212","7/26/2017","11:26:22",29.903,741.1,104.8,7.92,531,8.48,NA,NA,NA,-857.8,0,-0.263,-0.26,NA,NA,0.429,1.63,NA,NA,2.767
"213","7/26/2017","11:26:23",29.887,741.1,104.6,7.91,531,8.48,NA,NA,NA,-857.57,0,-0.263,-0.26,NA,NA,0.421,1.61,NA,NA,2.786
"214","7/26/2017","11:26:24",29.872,741.1,104.4,7.9,531,8.48,NA,NA,NA,-857.36,0,-0.265,-0.26,NA,NA,0.42,1.6,NA,NA,2.809
"215","7/26/2017","11:26:25",29.858,741.1,104.2,7.88,531,8.48,NA,NA,NA,-857.22,0,-0.255,-0.25,NA,NA,0.425,1.62,NA,NA,2.828
"216","7/26/2017","11:26:26",29.844,741.1,103.9,7.87,531,8.48,NA,NA,NA,-856.96,0,-0.251,-0.25,NA,NA,0.429,1.63,NA,NA,2.846
"217","7/26/2017","11:26:27",29.828,740.9,103.6,7.84,531,8.48,NA,NA,NA,-856.57,0,-0.249,-0.25,NA,NA,0.438,1.67,NA,NA,2.863
"218","7/26/2017","11:26:28",29.803,741.1,99.4,7.53,531,8.48,NA,NA,NA,-856.2,0,-0.241,-0.24,NA,NA,0.439,1.67,NA,NA,2.883
"219","7/26/2017","11:26:29",29.783,741,98.5,7.46,531,8.48,NA,NA,NA,-855.79,0,-0.239,-0.24,NA,NA,0.442,1.68,NA,NA,2.899
"220","7/26/2017","11:26:30",29.76,741,97.2,7.37,531,8.48,NA,NA,NA,-855.41,0,-0.237,-0.24,NA,NA,0.44,1.67,NA,NA,2.916
"221","7/26/2017","11:26:31",29.743,741.1,96.9,7.35,531,8.48,NA,NA,NA,-855.11,0,-0.232,-0.23,NA,NA,0.45,1.71,NA,NA,2.932
"222","7/26/2017","11:26:32",29.724,741.1,96.6,7.33,531,8.47,NA,NA,NA,-854.79,0,-0.244,-0.24,NA,NA,0.461,1.75,NA,NA,2.952
"223","7/26/2017","11:26:33",29.707,741,96.4,7.32,531,8.47,NA,NA,NA,-854.58,0,-0.242,-0.24,NA,NA,0.474,1.8,NA,NA,2.969
"224","7/26/2017","11:26:34",29.691,741,96.3,7.31,531,8.47,NA,NA,NA,-854.43,0,-0.246,-0.25,NA,NA,0.496,1.88,NA,NA,2.984
"225","7/26/2017","11:26:35",29.679,741,96.1,7.29,531,8.47,NA,NA,NA,-854.32,0,-0.24,-0.24,NA,NA,0.502,1.91,NA,NA,2.999
"226","7/26/2017","11:26:36",29.666,741,95.8,7.27,531,8.47,NA,NA,NA,-854.14,0,-0.235,-0.24,NA,NA,0.508,1.93,NA,NA,3.011
"227","7/26/2017","11:26:37",29.647,741,95.5,7.25,531,8.46,NA,NA,NA,-853.99,0,-0.223,-0.22,NA,NA,0.514,1.95,NA,NA,3.032
"228","7/26/2017","11:26:38",29.632,741.1,95.1,7.22,531,8.46,NA,NA,NA,-853.88,0,-0.216,-0.22,NA,NA,0.515,1.96,NA,NA,3.044
"229","7/26/2017","11:26:39",29.613,741,94.8,7.2,531,8.46,NA,NA,NA,-853.85,0,-0.203,-0.2,NA,NA,0.524,1.99,NA,NA,3.062
"230","7/26/2017","11:26:40",29.59,741,91.3,6.94,531,8.46,NA,NA,NA,-853.83,0,-0.203,-0.2,NA,NA,0.538,2.04,NA,NA,3.075
"231","7/26/2017","11:26:41",29.546,741.1,89.2,6.79,532,8.45,NA,NA,NA,-853.93,0,-0.184,-0.18,NA,NA,0.564,2.14,NA,NA,3.099
"232","7/26/2017","11:26:42",29.494,741.1,85.1,6.48,532,8.35,NA,NA,NA,-854.31,0,-0.175,-0.17,NA,NA,0.583,2.21,NA,NA,3.113
"233","7/26/2017","11:26:43",29.427,741.1,83.4,6.35,533,8.32,NA,NA,NA,-854.58,0,-0.154,-0.15,NA,NA,0.604,2.29,NA,NA,3.136
"234","7/26/2017","11:26:44",29.369,741.1,81.6,6.22,534,8.3,NA,NA,NA,-854.93,0,-0.138,-0.14,NA,NA,0.616,2.33,NA,NA,3.154
"235","7/26/2017","11:26:45",29.293,741.1,79.7,6.09,535,8.3,NA,NA,NA,-855.21,0,-0.134,-0.13,NA,NA,0.629,2.38,NA,NA,3.175
"236","7/26/2017","11:26:46",29.218,741.2,75,5.74,536,8.29,NA,NA,NA,-855.48,0,-0.126,-0.13,NA,NA,0.66,2.5,NA,NA,3.19
"237","7/26/2017","11:26:47",29.128,741.1,73.3,5.62,538,8.29,NA,NA,NA,-855.78,0,-0.119,-0.12,NA,NA,0.683,2.58,NA,NA,3.204
"238","7/26/2017","11:26:48",29.037,741.1,72,5.52,539,8.28,NA,NA,NA,-856.02,0,-0.092,-0.09,NA,NA,0.701,2.65,NA,NA,3.219
"239","7/26/2017","11:26:49",28.936,741,71.4,5.48,540,8.27,NA,NA,NA,-856.35,0,-0.075,-0.07,NA,NA,0.712,2.69,NA,NA,3.238
"240","7/26/2017","11:26:50",28.849,740.9,70.7,5.44,542,8.26,NA,NA,NA,-856.7,0,-0.049,-0.05,NA,NA,0.738,2.79,NA,NA,3.253
"241","7/26/2017","11:26:51",28.739,741.1,70,5.4,543,8.26,NA,NA,NA,-857.04,0,-0.014,-0.01,NA,NA,0.742,2.8,NA,NA,3.27
"242","7/26/2017","11:26:52",28.604,741.1,69.5,5.37,545,8.25,NA,NA,NA,-857.44,0,-0.001,0,NA,NA,0.735,2.78,NA,NA,3.284
"243","7/26/2017","11:26:53",28.465,741.1,69.1,5.35,547,8.24,NA,NA,NA,-857.78,0,0.021,0.02,NA,NA,0.738,2.79,NA,NA,3.305
"244","7/26/2017","11:26:54",28.375,741.1,65,5.04,549,8.23,NA,NA,NA,-858.05,0,0.026,0.03,NA,NA,0.728,2.75,NA,NA,3.326
"245","7/26/2017","11:26:55",28.288,741.1,63.3,4.92,550,8.14,NA,NA,NA,-858.31,0,0.044,0.04,NA,NA,0.727,2.75,NA,NA,3.343
"246","7/26/2017","11:26:56",28.21,741,61.8,4.81,552,8.13,NA,NA,NA,-858.49,0,0.051,0.05,NA,NA,0.722,2.73,NA,NA,3.359
"247","7/26/2017","11:26:57",28.109,740.9,60.6,4.72,553,8.12,NA,NA,NA,-858.59,0,0.073,0.07,NA,NA,0.711,2.69,NA,NA,3.376
"248","7/26/2017","11:26:58",28.028,741.1,59.9,4.68,555,8.11,NA,NA,NA,-858.81,0,0.075,0.07,NA,NA,0.706,2.67,NA,NA,3.395
"249","7/26/2017","11:26:59",27.94,741,58.9,4.61,556,8.1,NA,NA,NA,-858.94,0,0.086,0.09,NA,NA,0.69,2.61,NA,NA,3.412
"250","7/26/2017","11:27:00",27.856,741.1,58.3,4.57,557,8.1,NA,NA,NA,-859.09,0,0.097,0.1,NA,NA,0.686,2.6,NA,NA,3.429
"251","7/26/2017","11:27:01",27.79,741.1,57.7,4.52,558,8.09,NA,NA,NA,-859.22,0,0.108,0.11,NA,NA,0.673,2.55,NA,NA,3.443
"252","7/26/2017","11:27:02",27.71,741.1,53.4,4.19,560,8.08,NA,NA,NA,-859.41,0,0.104,0.1,NA,NA,0.67,2.53,NA,NA,3.462
"253","7/26/2017","11:27:03",27.629,741.2,51.9,4.08,561,8.08,NA,NA,NA,-859.52,0,0.101,0.1,NA,NA,0.665,2.52,NA,NA,3.491
"254","7/26/2017","11:27:04",27.543,741.1,49.8,3.92,562,8.07,NA,NA,NA,-859.65,0,0.123,0.12,NA,NA,0.643,2.44,NA,NA,3.512
"255","7/26/2017","11:27:05",27.488,741,48,3.78,563,8.07,NA,NA,NA,-859.75,0,0.122,0.12,NA,NA,0.637,2.41,NA,NA,3.534
"256","7/26/2017","11:27:06",27.427,741,46.7,3.68,563,8.07,NA,NA,NA,-859.86,0,0.132,0.13,NA,NA,0.633,2.4,NA,NA,3.56
"257","7/26/2017","11:27:07",27.38,741.2,45.3,3.58,564,8.06,NA,NA,NA,-859.91,0,0.125,0.12,NA,NA,0.627,2.37,NA,NA,3.582
"258","7/26/2017","11:27:08",27.312,741.1,44.5,3.52,565,8.06,NA,NA,NA,-859.98,0,0.121,0.12,NA,NA,0.622,2.35,NA,NA,3.603
"259","7/26/2017","11:27:09",27.239,741.1,43.7,3.46,566,8.05,NA,NA,NA,-860.03,0,0.117,0.12,NA,NA,0.61,2.31,NA,NA,3.625
"260","7/26/2017","11:27:10",27.155,741,43.1,3.42,566,8.05,NA,NA,NA,-860.09,0,0.112,0.11,NA,NA,0.61,2.31,NA,NA,3.646
"261","7/26/2017","11:27:11",27.08,741,42.6,3.38,567,8.05,NA,NA,NA,-860.16,0,0.107,0.11,NA,NA,0.59,2.24,NA,NA,3.672
"262","7/26/2017","11:27:12",26.997,741,38.6,3.07,568,8.04,NA,NA,NA,-860.19,0,0.106,0.11,NA,NA,0.574,2.17,NA,NA,3.694
"263","7/26/2017","11:27:13",26.922,741.1,37.5,2.98,569,8.04,NA,NA,NA,-860.18,0,0.116,0.12,NA,NA,0.563,2.13,NA,NA,3.712
"264","7/26/2017","11:27:14",26.844,741.1,36.6,2.92,569,8.04,NA,NA,NA,-860.24,0,0.118,0.12,NA,NA,0.557,2.11,NA,NA,3.738
"265","7/26/2017","11:27:15",26.779,741,36.2,2.89,570,8.03,NA,NA,NA,-860.27,0,0.122,0.12,NA,NA,0.562,2.13,NA,NA,3.764
"266","7/26/2017","11:27:16",26.705,741,35.8,2.86,570,8.03,NA,NA,NA,-860.34,0,0.123,0.12,NA,NA,0.554,2.1,NA,NA,3.786
"267","7/26/2017","11:27:17",26.652,741.1,35.4,2.83,571,8.02,NA,NA,NA,-860.34,0,0.125,0.12,NA,NA,0.541,2.05,NA,NA,3.808
"268","7/26/2017","11:27:18",26.616,741,35.1,2.81,571,8.02,NA,NA,NA,-860.38,0,0.127,0.13,NA,NA,0.539,2.05,NA,NA,3.828
"269","7/26/2017","11:27:19",26.591,741,34.7,2.78,571,8.02,NA,NA,NA,-860.41,0,0.118,0.12,NA,NA,0.528,2,NA,NA,3.849
"270","7/26/2017","11:27:20",26.53,741.1,34.4,2.76,572,8.01,NA,NA,NA,-860.44,0,0.107,0.11,NA,NA,0.517,1.96,NA,NA,3.864
"271","7/26/2017","11:27:21",26.469,741,34,2.73,572,8.01,NA,NA,NA,-860.45,0,0.116,0.12,NA,NA,0.516,1.96,NA,NA,3.879
"272","7/26/2017","11:27:22",26.423,741.1,30.6,2.46,572,8,NA,NA,NA,-860.5,0,0.118,0.12,NA,NA,0.518,1.97,NA,NA,3.892
"273","7/26/2017","11:27:23",26.387,741,29.8,2.39,573,7.99,NA,NA,NA,-860.52,0,0.107,0.11,NA,NA,0.524,1.99,NA,NA,3.903
"274","7/26/2017","11:27:24",26.354,741.1,29,2.34,573,7.99,NA,NA,NA,-860.54,0,0.119,0.12,NA,NA,0.521,1.98,NA,NA,3.923
"275","7/26/2017","11:27:25",26.315,741,28.6,2.3,573,7.98,NA,NA,NA,-860.55,0,0.119,0.12,NA,NA,0.515,1.96,NA,NA,3.936
"276","7/26/2017","11:27:26",26.287,741,28.3,2.28,573,7.97,NA,NA,NA,-860.6,0,0.123,0.12,NA,NA,0.51,1.94,NA,NA,3.947
"277","7/26/2017","11:27:27",26.25,741,27.9,2.25,573,7.97,NA,NA,NA,-860.64,0,0.115,0.12,NA,NA,0.518,1.97,NA,NA,3.964
"278","7/26/2017","11:27:28",26.214,741,27.5,2.22,573,7.96,NA,NA,NA,-860.69,0,0.113,0.11,NA,NA,0.503,1.91,NA,NA,3.975
"279","7/26/2017","11:27:29",26.182,741,27,2.18,573,7.95,NA,NA,NA,-860.69,0,0.116,0.12,NA,NA,0.503,1.91,NA,NA,3.993
"280","7/26/2017","11:27:30",26.157,741.1,26.6,2.15,574,7.95,NA,NA,NA,-860.73,0,0.116,0.12,NA,NA,0.501,1.9,NA,NA,4.005
"281","7/26/2017","11:27:31",26.111,741.1,26.1,2.11,574,7.94,NA,NA,NA,-860.73,0,0.112,0.11,NA,NA,0.495,1.88,NA,NA,4.017
"282","7/26/2017","11:27:32",26.067,741.1,25.8,2.08,574,7.93,NA,NA,NA,-860.74,0,0.103,0.1,NA,NA,0.489,1.86,NA,NA,4.031
"283","7/26/2017","11:27:33",26.03,741.1,25.4,2.06,574,7.93,NA,NA,NA,-860.77,0,0.087,0.09,NA,NA,0.49,1.86,NA,NA,4.043
"284","7/26/2017","11:27:34",26.008,741,25.2,2.04,575,7.92,NA,NA,NA,-860.78,0,0.087,0.09,NA,NA,0.473,1.8,NA,NA,4.055
"285","7/26/2017","11:27:35",25.982,741,24.9,2.02,575,7.91,NA,NA,NA,-860.77,0,0.081,0.08,NA,NA,0.461,1.75,NA,NA,4.065
"286","7/26/2017","11:27:36",25.96,741.1,24.8,2.01,575,7.91,NA,NA,NA,-860.79,0,0.076,0.08,NA,NA,0.446,1.7,NA,NA,4.08
"287","7/26/2017","11:27:37",25.935,741.1,24.6,2,575,7.9,NA,NA,NA,-860.78,0,0.071,0.07,NA,NA,0.437,1.66,NA,NA,4.09
"288","7/26/2017","11:27:38",25.913,741.1,24.5,1.99,575,7.9,NA,NA,NA,-860.78,0,0.069,0.07,NA,NA,0.43,1.64,NA,NA,4.106
"289","7/26/2017","11:27:39",25.888,741.1,24.1,1.95,576,7.89,NA,NA,NA,-860.82,0,0.068,0.07,NA,NA,0.433,1.65,NA,NA,4.116
"290","7/26/2017","11:27:40",25.861,741.1,23.7,1.93,576,7.89,NA,NA,NA,-860.85,0,0.062,0.06,NA,NA,0.43,1.64,NA,NA,4.126
"291","7/26/2017","11:27:41",25.82,741.1,23.3,1.9,576,7.88,NA,NA,NA,-860.87,0,0.06,0.06,NA,NA,0.432,1.64,NA,NA,4.135
"292","7/26/2017","11:27:42",25.78,741.1,23,1.87,576,7.88,NA,NA,NA,-860.91,0,0.052,0.05,NA,NA,0.43,1.64,NA,NA,4.15
"293","7/26/2017","11:27:43",25.73,741,19.1,1.55,577,7.87,NA,NA,NA,-860.92,0,0.041,0.04,NA,NA,0.419,1.6,NA,NA,4.159
"294","7/26/2017","11:27:44",25.684,741.1,18.6,1.52,577,7.87,NA,NA,NA,-860.96,0,0.039,0.04,NA,NA,0.408,1.55,NA,NA,4.171
"295","7/26/2017","11:27:45",25.625,741.1,18.1,1.48,577,7.86,NA,NA,NA,-860.99,0,0.033,0.03,NA,NA,0.417,1.59,NA,NA,4.182
"296","7/26/2017","11:27:46",25.573,741.1,17.9,1.46,578,7.86,NA,NA,NA,-860.99,0,0.036,0.04,NA,NA,0.422,1.61,NA,NA,4.192
"297","7/26/2017","11:27:47",25.51,741.1,17.6,1.44,578,7.85,NA,NA,NA,-861.04,0,0.027,0.03,NA,NA,0.43,1.64,NA,NA,4.202
"298","7/26/2017","11:27:48",25.448,741.1,17.3,1.42,578,7.85,NA,NA,NA,-861.07,0,0.016,0.02,NA,NA,0.429,1.63,NA,NA,4.21
"299","7/26/2017","11:27:49",25.393,741,17.1,1.4,579,7.84,NA,NA,NA,-861.11,0,0.006,0.01,NA,NA,0.426,1.62,NA,NA,4.224
"300","7/26/2017","11:27:50",25.335,741,16.8,1.38,579,7.84,NA,NA,NA,-861.15,0,0.002,0,NA,NA,0.427,1.63,NA,NA,4.235
"301","7/26/2017","11:27:51",25.28,741,16.6,1.36,579,7.84,NA,NA,NA,-861.17,0,-0.006,-0.01,NA,NA,0.424,1.62,NA,NA,4.243
"302","7/26/2017","11:27:52",25.211,740.9,16.4,1.35,580,7.83,NA,NA,NA,-861.19,0,-0.007,-0.01,NA,NA,0.425,1.62,NA,NA,4.257
"303","7/26/2017","11:27:53",25.159,741,16.2,1.33,580,7.83,NA,NA,NA,-861.21,0,-0.017,-0.02,NA,NA,0.427,1.63,NA,NA,4.266
"304","7/26/2017","11:27:54",25.106,741,16.1,1.32,580,7.82,NA,NA,NA,-861.22,0,-0.026,-0.03,NA,NA,0.433,1.65,NA,NA,4.281
"305","7/26/2017","11:27:55",25.052,741.1,15.9,1.31,581,7.82,NA,NA,NA,-861.2,0,-0.027,-0.03,NA,NA,0.444,1.69,NA,NA,4.293
"306","7/26/2017","11:27:56",24.996,740.9,15.7,1.3,581,7.82,NA,NA,NA,-861.18,0,-0.025,-0.03,NA,NA,0.45,1.71,NA,NA,4.305
"307","7/26/2017","11:27:57",24.96,741.1,15.6,1.29,581,7.81,NA,NA,NA,-861.19,0,-0.032,-0.03,NA,NA,0.458,1.74,NA,NA,4.316
"308","7/26/2017","11:27:58",24.906,741.1,15.4,1.27,581,7.81,NA,NA,NA,-861.17,0,-0.019,-0.02,NA,NA,0.465,1.77,NA,NA,4.331
"309","7/26/2017","11:27:59",24.849,741.1,15.2,1.26,582,7.8,NA,NA,NA,-861.16,0,-0.038,-0.04,NA,NA,0.467,1.78,NA,NA,4.346
"310","7/26/2017","11:28:00",24.764,741.1,14.8,1.23,582,7.8,NA,NA,NA,-861.15,0,-0.045,-0.04,NA,NA,0.464,1.76,NA,NA,4.359
"311","7/26/2017","11:28:01",24.677,741.1,14.5,1.2,582,7.79,NA,NA,NA,-861.17,0,-0.054,-0.05,NA,NA,0.458,1.74,NA,NA,4.382
"312","7/26/2017","11:28:02",24.574,741.1,14.1,1.17,583,7.79,NA,NA,NA,-861.16,0,-0.062,-0.06,NA,NA,0.459,1.75,NA,NA,4.405
"313","7/26/2017","11:28:03",23.035,741,13.7,1.17,600,7.79,NA,NA,NA,-861.09,0,-0.064,-0.06,NA,NA,0.464,1.76,NA,NA,4.425
"314","7/26/2017","11:28:04",22.851,741.1,13.3,1.15,602,7.79,NA,NA,NA,-861.06,0,-0.079,-0.08,NA,NA,0.468,1.78,NA,NA,4.445
"315","7/26/2017","11:28:05",22.68,741,13,1.12,603,7.78,NA,NA,NA,-861.07,0,-0.097,-0.1,NA,NA,0.476,1.81,NA,NA,4.463
"316","7/26/2017","11:28:06",22.512,741,12.6,1.08,605,7.78,NA,NA,NA,-861.06,0,-0.1,-0.1,NA,NA,0.478,1.82,NA,NA,4.489
"317","7/26/2017","11:28:07",22.37,741.1,12.2,1.06,606,7.78,NA,NA,NA,-861.05,0,-0.107,-0.11,NA,NA,0.469,1.78,NA,NA,4.515
"318","7/26/2017","11:28:08",22.364,741,11.8,1.02,606,7.78,NA,NA,NA,-861.03,0,-0.111,-0.11,NA,NA,0.451,1.72,NA,NA,4.537
"319","7/26/2017","11:28:09",22.371,741,11.4,0.99,605,7.77,NA,NA,NA,-861.04,0,-0.121,-0.12,NA,NA,0.448,1.71,NA,NA,4.559
"320","7/26/2017","11:28:10",22.398,741.1,11.1,0.96,604,7.77,NA,NA,NA,-861.03,0,-0.126,-0.13,NA,NA,0.444,1.69,NA,NA,4.581
"321","7/26/2017","11:28:11",22.43,741.1,10.8,0.94,603,7.77,NA,NA,NA,-861.02,0,-0.139,-0.14,NA,NA,0.445,1.69,NA,NA,4.607
"322","7/26/2017","11:28:12",22.46,741,10.5,0.91,602,7.76,NA,NA,NA,-861.03,0,-0.15,-0.15,NA,NA,0.45,1.71,NA,NA,4.624
"323","7/26/2017","11:28:13",22.463,741.1,10.3,0.89,601,7.76,NA,NA,NA,-861.02,0,-0.165,-0.16,NA,NA,0.447,1.7,NA,NA,4.65
"324","7/26/2017","11:28:14",22.453,741.1,10.2,0.88,601,7.76,NA,NA,NA,-861.01,0,-0.18,-0.18,NA,NA,0.443,1.69,NA,NA,4.67
"325","7/26/2017","11:28:15",22.437,741.1,10.1,0.87,601,7.76,NA,NA,NA,-861,0,-0.203,-0.2,NA,NA,0.443,1.68,NA,NA,4.694
"326","7/26/2017","11:28:16",22.429,741.1,10,0.86,600,7.75,NA,NA,NA,-860.99,0,-0.213,-0.21,NA,NA,0.43,1.64,NA,NA,4.715
"327","7/26/2017","11:28:17",22.422,741.1,9.9,0.86,600,7.75,NA,NA,NA,-860.97,0,-0.225,-0.22,NA,NA,0.432,1.64,NA,NA,4.734
"328","7/26/2017","11:28:18",22.409,741.1,9.9,0.86,599,7.75,NA,NA,NA,-860.99,0,-0.226,-0.23,NA,NA,0.427,1.63,NA,NA,4.754
"329","7/26/2017","11:28:19",22.376,741.1,10,0.86,599,7.75,NA,NA,NA,-860.98,0,-0.226,-0.23,NA,NA,0.437,1.66,NA,NA,4.774
"330","7/26/2017","11:28:20",22.319,741.1,10,0.87,599,7.75,NA,NA,NA,-860.95,0,-0.232,-0.23,NA,NA,0.437,1.66,NA,NA,4.792
"331","7/26/2017","11:28:21",22.242,741.1,10.1,0.88,599,7.74,NA,NA,NA,-860.92,0,-0.242,-0.24,NA,NA,0.435,1.65,NA,NA,4.81
"332","7/26/2017","11:28:22",22.159,741,10.2,0.88,599,7.74,NA,NA,NA,-860.92,0,-0.235,-0.23,NA,NA,0.439,1.67,NA,NA,4.828
"333","7/26/2017","11:28:23",21.015,741.1,10.2,0.91,611,7.74,NA,NA,NA,-860.95,0,-0.223,-0.22,NA,NA,0.425,1.62,NA,NA,4.847
"334","7/26/2017","11:28:24",20.98,741.1,10.3,0.92,611,7.74,NA,NA,NA,-860.95,0,-0.223,-0.22,NA,NA,0.429,1.63,NA,NA,4.871
"335","7/26/2017","11:28:25",20.994,741.1,10.4,0.93,609,7.74,NA,NA,NA,-860.94,0,-0.224,-0.22,NA,NA,0.427,1.62,NA,NA,4.891
"336","7/26/2017","11:28:26",20.966,741.1,10.6,0.94,608,7.74,NA,NA,NA,-860.95,0,-0.218,-0.22,NA,NA,0.425,1.62,NA,NA,4.912
"337","7/26/2017","11:28:27",20.887,741.1,10.7,0.95,608,7.74,NA,NA,NA,-860.94,0,-0.215,-0.21,NA,NA,0.429,1.63,NA,NA,4.933
"338","7/26/2017","11:28:28",20.865,741.1,10.9,0.97,607,7.74,NA,NA,NA,-860.94,0,-0.214,-0.21,NA,NA,0.425,1.62,NA,NA,4.959
"339","7/26/2017","11:28:29",20.815,741.1,11.1,0.99,606,7.74,NA,NA,NA,-860.94,0,-0.214,-0.21,NA,NA,0.43,1.64,NA,NA,4.979
"340","7/26/2017","11:28:30",20.783,741.1,11.3,1.01,605,7.73,NA,NA,NA,-860.94,0,-0.203,-0.2,NA,NA,0.431,1.64,NA,NA,5
"341","7/26/2017","11:28:31",20.749,741.2,11.5,1.03,604,7.73,NA,NA,NA,-860.91,0,-0.187,-0.19,NA,NA,0.428,1.63,NA,NA,5.022
"342","7/26/2017","11:28:32",20.712,741,11.7,1.05,603,7.73,NA,NA,NA,-860.87,0,-0.166,-0.17,NA,NA,0.436,1.66,NA,NA,5.049
"343","7/26/2017","11:28:33",20.673,741.1,12,1.07,602,7.73,NA,NA,NA,-860.82,0,-0.141,-0.14,NA,NA,0.436,1.66,NA,NA,5.072
"344","7/26/2017","11:28:34",20.632,741.1,16.1,1.44,601,7.73,NA,NA,NA,-860.77,0,-0.12,-0.12,NA,NA,0.453,1.72,NA,NA,5.097
"345","7/26/2017","11:28:35",20.605,741,17.7,1.59,600,7.73,NA,NA,NA,-860.73,0,-0.106,-0.11,NA,NA,0.461,1.75,NA,NA,5.116
"346","7/26/2017","11:28:36",20.577,741.1,19.4,1.74,600,7.73,NA,NA,NA,-860.7,0,-0.089,-0.09,NA,NA,0.467,1.78,NA,NA,5.139
