"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"425","8/8/2017","18:35:17",19.599,738.8,1.5,0.13,474.3,7.63,NA,NA,NA,-862.6,0,-0.318,-0.32,NA,NA,0.497,1.89,NA,NA,9.451
"426","8/8/2017","18:35:18",19.597,738.8,1.4,0.13,474.2,7.63,NA,NA,NA,-862.59,0,-0.314,-0.31,NA,NA,0.496,1.88,NA,NA,9.462
"427","8/8/2017","18:35:19",19.597,738.8,1.4,0.13,474.2,7.63,NA,NA,NA,-862.6,0,-0.321,-0.32,NA,NA,0.487,1.85,NA,NA,9.472
"428","8/8/2017","18:35:20",19.596,738.8,1.4,0.13,474.2,7.63,NA,NA,NA,-862.6,0,-0.319,-0.32,NA,NA,0.483,1.84,NA,NA,9.483
"429","8/8/2017","18:35:21",19.595,738.8,1.4,0.13,474.2,7.62,NA,NA,NA,-862.61,0,-0.327,-0.33,NA,NA,0.483,1.84,NA,NA,9.494
"430","8/8/2017","18:35:22",19.593,738.8,1.4,0.13,474.2,7.62,NA,NA,NA,-862.6,0,-0.331,-0.33,NA,NA,0.487,1.85,NA,NA,9.507
"431","8/8/2017","18:35:23",19.592,738.8,1.4,0.13,474.2,7.62,NA,NA,NA,-862.58,0,-0.332,-0.33,NA,NA,0.495,1.88,NA,NA,9.518
"432","8/8/2017","18:35:24",19.591,738.8,1.4,0.13,474.2,7.62,NA,NA,NA,-862.57,0,-0.329,-0.33,NA,NA,0.482,1.83,NA,NA,9.526
"433","8/8/2017","18:35:25",19.586,738.8,1.4,0.13,474.2,7.62,NA,NA,NA,-862.57,0,-0.318,-0.32,NA,NA,0.475,1.8,NA,NA,9.533
"434","8/8/2017","18:35:26",19.583,738.8,1.4,0.13,474.2,7.62,NA,NA,NA,-862.56,0,-0.324,-0.32,NA,NA,0.475,1.8,NA,NA,9.539
"435","8/8/2017","18:35:27",19.57,738.8,1.4,0.13,474.1,7.62,NA,NA,NA,-862.58,0,-0.33,-0.33,NA,NA,0.478,1.81,NA,NA,9.548
"436","8/8/2017","18:35:28",19.557,738.8,1.4,0.13,474.1,7.62,NA,NA,NA,-862.58,0,-0.33,-0.33,NA,NA,0.462,1.76,NA,NA,9.559
"437","8/8/2017","18:35:29",19.545,738.8,1.4,0.13,474,7.62,NA,NA,NA,-862.58,0,-0.341,-0.34,NA,NA,0.454,1.73,NA,NA,9.571
"438","8/8/2017","18:35:30",19.536,738.8,1.4,0.13,474,7.62,NA,NA,NA,-862.59,0,-0.329,-0.33,NA,NA,0.455,1.73,NA,NA,9.584
"439","8/8/2017","18:35:31",19.524,738.8,1.4,0.13,473.9,7.61,NA,NA,NA,-862.58,0,-0.316,-0.32,NA,NA,0.454,1.73,NA,NA,9.594
"440","8/8/2017","18:35:32",19.513,738.8,1.4,0.12,473.9,7.61,NA,NA,NA,-862.59,0,-0.312,-0.31,NA,NA,0.444,1.69,NA,NA,9.605
"441","8/8/2017","18:35:33",19.5,738.8,1.4,0.12,473.8,7.61,NA,NA,NA,-862.58,0,-0.318,-0.32,NA,NA,0.437,1.66,NA,NA,9.615
"442","8/8/2017","18:35:34",19.484,738.8,1.3,0.12,473.8,7.61,NA,NA,NA,-862.58,0,-0.313,-0.31,NA,NA,0.433,1.65,NA,NA,9.629
"443","8/8/2017","18:35:35",19.465,738.8,1.3,0.12,473.8,7.61,NA,NA,NA,-862.56,0,-0.311,-0.31,NA,NA,0.434,1.65,NA,NA,9.64
"444","8/8/2017","18:35:36",19.454,738.8,1.3,0.12,473.7,7.61,NA,NA,NA,-862.56,0,-0.318,-0.32,NA,NA,0.439,1.67,NA,NA,9.651
"445","8/8/2017","18:35:37",19.436,738.8,1.3,0.12,473.6,7.61,NA,NA,NA,-862.56,0,-0.326,-0.33,NA,NA,0.431,1.64,NA,NA,9.661
"446","8/8/2017","18:35:38",19.42,738.8,1.3,0.12,473.6,7.61,NA,NA,NA,-862.57,0,-0.325,-0.33,NA,NA,0.432,1.65,NA,NA,9.672
"447","8/8/2017","18:35:39",19.402,738.8,1.3,0.12,473.6,7.61,NA,NA,NA,-862.57,0,-0.328,-0.33,NA,NA,0.432,1.64,NA,NA,9.686
"448","8/8/2017","18:35:40",19.391,738.7,1.3,0.12,473.6,7.61,NA,NA,NA,-862.58,0,-0.318,-0.32,NA,NA,0.435,1.66,NA,NA,9.696
"449","8/8/2017","18:35:41",19.384,738.8,1.3,0.12,473.6,7.61,NA,NA,NA,-862.59,0,-0.314,-0.31,NA,NA,0.434,1.65,NA,NA,9.708
"450","8/8/2017","18:35:42",19.375,738.7,1.3,0.12,473.6,7.6,NA,NA,NA,-862.58,0,-0.308,-0.31,NA,NA,0.43,1.64,NA,NA,9.719
"451","8/8/2017","18:35:43",19.363,738.8,1.3,0.12,473.6,7.6,NA,NA,NA,-862.59,0,-0.31,-0.31,NA,NA,0.429,1.63,NA,NA,9.733
"452","8/8/2017","18:35:44",19.348,738.8,1.3,0.12,473.6,7.6,NA,NA,NA,-862.57,0,-0.314,-0.31,NA,NA,0.435,1.66,NA,NA,9.744
"453","8/8/2017","18:35:45",19.335,738.8,1.3,0.12,473.6,7.6,NA,NA,NA,-862.57,0,-0.299,-0.3,NA,NA,0.439,1.67,NA,NA,9.756
"454","8/8/2017","18:35:46",19.319,738.8,1.3,0.12,473.6,7.6,NA,NA,NA,-862.57,0,-0.291,-0.29,NA,NA,0.428,1.63,NA,NA,9.767
"455","8/8/2017","18:35:47",19.311,738.8,1.3,0.12,473.6,7.6,NA,NA,NA,-862.57,0,-0.292,-0.29,NA,NA,0.43,1.64,NA,NA,9.778
"456","8/8/2017","18:35:48",19.304,738.8,1.3,0.12,473.6,7.6,NA,NA,NA,-862.57,0,-0.293,-0.29,NA,NA,0.429,1.63,NA,NA,9.791
"457","8/8/2017","18:35:49",19.295,738.8,1.3,0.12,473.6,7.6,NA,NA,NA,-862.57,0,-0.292,-0.29,NA,NA,0.423,1.61,NA,NA,9.802
"458","8/8/2017","18:35:50",19.288,738.8,1.3,0.12,473.6,7.6,NA,NA,NA,-862.58,0,-0.3,-0.3,NA,NA,0.425,1.62,NA,NA,9.814
"459","8/8/2017","18:35:51",19.284,738.8,1.3,0.12,473.5,7.6,NA,NA,NA,-862.58,0,-0.306,-0.31,NA,NA,0.419,1.6,NA,NA,9.824
"460","8/8/2017","18:35:52",19.279,738.8,1.2,0.11,473.4,7.6,NA,NA,NA,-862.57,0,-0.305,-0.3,NA,NA,0.41,1.56,NA,NA,9.838
"461","8/8/2017","18:35:53",19.272,738.8,1.2,0.11,473.4,7.6,NA,NA,NA,-862.57,0,-0.313,-0.31,NA,NA,0.41,1.56,NA,NA,9.849
"462","8/8/2017","18:35:54",19.266,738.8,1.2,0.11,473.3,7.6,NA,NA,NA,-862.57,0,-0.318,-0.32,NA,NA,0.416,1.58,NA,NA,9.86
"463","8/8/2017","18:35:55",19.258,738.8,1.2,0.11,473.3,7.59,NA,NA,NA,-862.58,0,-0.314,-0.31,NA,NA,0.407,1.55,NA,NA,9.871
"464","8/8/2017","18:35:56",19.25,738.8,1.2,0.11,473.2,7.59,NA,NA,NA,-862.58,0,-0.318,-0.32,NA,NA,0.401,1.53,NA,NA,9.885
"465","8/8/2017","18:35:57",19.243,738.8,1.2,0.11,473.2,7.59,NA,NA,NA,-862.59,0,-0.314,-0.31,NA,NA,0.412,1.57,NA,NA,9.897
"466","8/8/2017","18:35:58",19.237,738.8,1.2,0.11,473.1,7.59,NA,NA,NA,-862.6,0,-0.307,-0.31,NA,NA,0.414,1.58,NA,NA,9.909
"467","8/8/2017","18:35:59",19.232,738.8,1.2,0.11,473,7.59,NA,NA,NA,-862.6,0,-0.314,-0.31,NA,NA,0.418,1.59,NA,NA,9.921
"468","8/8/2017","18:36:00",19.226,738.8,1.2,0.11,473,7.59,NA,NA,NA,-862.6,0,-0.315,-0.31,NA,NA,0.432,1.65,NA,NA,9.935
"469","8/8/2017","18:36:01",19.22,738.8,1.2,0.11,472.9,7.59,NA,NA,NA,-862.61,0,-0.317,-0.32,NA,NA,0.436,1.66,NA,NA,9.947
"470","8/8/2017","18:36:02",19.212,738.8,1.2,0.11,472.9,7.59,NA,NA,NA,-862.62,0,-0.316,-0.32,NA,NA,0.436,1.66,NA,NA,9.959
"471","8/8/2017","18:36:03",19.206,738.8,1.2,0.11,472.8,7.59,NA,NA,NA,-862.62,0,-0.315,-0.31,NA,NA,0.446,1.7,NA,NA,9.971
"472","8/8/2017","18:36:04",19.2,738.8,1.2,0.11,472.8,7.59,NA,NA,NA,-862.62,0,-0.324,-0.32,NA,NA,0.453,1.72,NA,NA,9.981
"473","8/8/2017","18:36:05",19.192,738.8,1.2,0.11,472.8,7.59,NA,NA,NA,-862.62,0,-0.329,-0.33,NA,NA,0.458,1.74,NA,NA,9.987
"474","8/8/2017","18:36:06",19.191,738.8,1.2,0.11,472.7,7.59,NA,NA,NA,-862.61,0,-0.331,-0.33,NA,NA,0.464,1.77,NA,NA,9.991
"475","8/8/2017","18:36:07",19.19,738.8,1.2,0.11,472.7,7.59,NA,NA,NA,-862.62,0,-0.323,-0.32,NA,NA,0.47,1.79,NA,NA,9.995
"476","8/8/2017","18:36:08",19.188,738.8,1.2,0.11,472.7,7.59,NA,NA,NA,-862.62,0,-0.312,-0.31,NA,NA,0.462,1.76,NA,NA,9.999
"477","8/8/2017","18:36:09",19.187,738.8,1.2,0.11,472.6,7.59,NA,NA,NA,-862.63,0,-0.304,-0.3,NA,NA,0.465,1.77,NA,NA,10.004
"478","8/8/2017","18:36:10",19.187,738.8,1.2,0.11,472.6,7.58,NA,NA,NA,-862.63,0,-0.298,-0.3,NA,NA,0.458,1.74,NA,NA,10.007
"479","8/8/2017","18:36:11",19.188,738.8,1.2,0.11,472.5,7.58,NA,NA,NA,-862.61,0,-0.292,-0.29,NA,NA,0.448,1.71,NA,NA,10.012
"480","8/8/2017","18:36:12",19.185,738.9,1.2,0.11,472.5,7.58,NA,NA,NA,-862.6,0,-0.293,-0.29,NA,NA,0.453,1.72,NA,NA,10.016
"481","8/8/2017","18:36:13",19.177,738.8,1.2,0.11,472.4,7.58,NA,NA,NA,-862.59,0,-0.292,-0.29,NA,NA,0.454,1.73,NA,NA,10.027
"482","8/8/2017","18:36:14",19.17,738.8,1.2,0.11,472.3,7.58,NA,NA,NA,-862.59,0,-0.293,-0.29,NA,NA,0.454,1.73,NA,NA,10.038
"483","8/8/2017","18:36:15",19.162,738.8,1.2,0.11,472.3,7.58,NA,NA,NA,-862.58,0,-0.292,-0.29,NA,NA,0.447,1.7,NA,NA,10.049
"484","8/8/2017","18:36:16",19.152,738.8,1.1,0.11,472.2,7.58,NA,NA,NA,-862.59,0,-0.294,-0.29,NA,NA,0.437,1.66,NA,NA,10.059
"485","8/8/2017","18:36:17",19.14,738.8,1.1,0.11,472.2,7.58,NA,NA,NA,-862.59,0,-0.303,-0.3,NA,NA,0.433,1.65,NA,NA,10.072
"486","8/8/2017","18:36:18",19.128,738.8,1.1,0.1,472.1,7.58,NA,NA,NA,-862.59,0,-0.302,-0.3,NA,NA,0.427,1.63,NA,NA,10.083
"487","8/8/2017","18:36:19",19.111,738.8,1.1,0.1,472,7.58,NA,NA,NA,-862.59,0,-0.302,-0.3,NA,NA,0.425,1.62,NA,NA,10.093
"488","8/8/2017","18:36:20",19.094,738.8,1.1,0.1,472,7.58,NA,NA,NA,-862.61,0,-0.31,-0.31,NA,NA,0.413,1.57,NA,NA,10.104
"489","8/8/2017","18:36:21",19.076,738.8,1.1,0.1,471.9,7.58,NA,NA,NA,-862.6,0,-0.311,-0.31,NA,NA,0.415,1.58,NA,NA,10.117
"490","8/8/2017","18:36:22",19.059,738.8,1.1,0.1,471.9,7.58,NA,NA,NA,-862.61,0,-0.308,-0.31,NA,NA,0.412,1.57,NA,NA,10.128
"491","8/8/2017","18:36:23",19.04,738.8,1.1,0.1,471.8,7.58,NA,NA,NA,-862.61,0,-0.308,-0.31,NA,NA,0.409,1.56,NA,NA,10.138
"492","8/8/2017","18:36:24",19.023,738.8,1.1,0.1,471.7,7.57,NA,NA,NA,-862.61,0,-0.308,-0.31,NA,NA,0.402,1.53,NA,NA,10.149
"493","8/8/2017","18:36:25",19.007,738.8,1.1,0.1,471.6,7.57,NA,NA,NA,-862.6,0,-0.304,-0.3,NA,NA,0.389,1.49,NA,NA,10.16
"494","8/8/2017","18:36:26",18.994,738.8,1.1,0.1,471.6,7.57,NA,NA,NA,-862.61,0,-0.313,-0.31,NA,NA,0.383,1.46,NA,NA,10.172
"495","8/8/2017","18:36:27",18.982,738.8,1.1,0.1,471.5,7.57,NA,NA,NA,-862.63,0,-0.333,-0.33,NA,NA,0.383,1.46,NA,NA,10.184
"496","8/8/2017","18:36:28",18.967,738.8,1.1,0.1,471.5,7.57,NA,NA,NA,-862.65,0,-0.33,-0.33,NA,NA,0.379,1.45,NA,NA,10.195
"497","8/8/2017","18:36:29",18.954,738.7,1.1,0.1,471.4,7.57,NA,NA,NA,-862.64,0,-0.341,-0.34,NA,NA,0.373,1.43,NA,NA,10.206
"498","8/8/2017","18:36:30",18.943,738.8,1.1,0.1,471.4,7.57,NA,NA,NA,-862.66,0,-0.337,-0.34,NA,NA,0.374,1.43,NA,NA,10.22
"499","8/8/2017","18:36:31",18.939,738.8,1.1,0.1,471.3,7.57,NA,NA,NA,-862.66,0,-0.335,-0.34,NA,NA,0.37,1.41,NA,NA,10.23
"500","8/8/2017","18:36:32",18.928,738.8,1.1,0.1,471.3,7.57,NA,NA,NA,-862.66,0,-0.335,-0.34,NA,NA,0.362,1.38,NA,NA,10.242
"501","8/8/2017","18:36:33",18.918,738.7,1,0.1,471.2,7.57,NA,NA,NA,-862.67,0,-0.333,-0.33,NA,NA,0.37,1.41,NA,NA,10.252
"502","8/8/2017","18:36:34",18.911,738.7,1,0.1,471.1,7.57,NA,NA,NA,-862.67,0,-0.334,-0.33,NA,NA,0.359,1.37,NA,NA,10.263
"503","8/8/2017","18:36:35",18.904,738.8,1,0.1,471,7.57,NA,NA,NA,-862.67,0,-0.329,-0.33,NA,NA,0.364,1.39,NA,NA,10.276
"504","8/8/2017","18:36:36",18.891,738.8,1,0.1,471,7.57,NA,NA,NA,-862.67,0,-0.331,-0.33,NA,NA,0.359,1.37,NA,NA,10.287
"505","8/8/2017","18:36:37",18.883,738.8,1,0.1,470.9,7.57,NA,NA,NA,-862.68,0,-0.327,-0.33,NA,NA,0.36,1.37,NA,NA,10.297
"506","8/8/2017","18:36:38",18.874,738.8,1,0.1,470.9,7.57,NA,NA,NA,-862.68,0,-0.334,-0.33,NA,NA,0.357,1.37,NA,NA,10.31
"507","8/8/2017","18:36:39",18.869,738.8,1,0.1,470.9,7.57,NA,NA,NA,-862.68,0,-0.333,-0.33,NA,NA,0.359,1.37,NA,NA,10.321
"508","8/8/2017","18:36:40",18.859,738.8,1,0.09,470.8,7.57,NA,NA,NA,-862.67,0,-0.328,-0.33,NA,NA,0.351,1.34,NA,NA,10.332
"509","8/8/2017","18:36:41",18.853,738.8,1,0.09,470.8,7.57,NA,NA,NA,-862.68,0,-0.33,-0.33,NA,NA,0.35,1.34,NA,NA,10.343
"510","8/8/2017","18:36:42",18.848,738.8,1,0.09,470.7,7.57,NA,NA,NA,-862.66,0,-0.331,-0.33,NA,NA,0.356,1.36,NA,NA,10.353
"511","8/8/2017","18:36:43",18.844,738.8,1,0.09,470.6,7.56,NA,NA,NA,-862.66,0,-0.33,-0.33,NA,NA,0.358,1.37,NA,NA,10.367
"512","8/8/2017","18:36:44",18.837,738.8,1,0.09,470.6,7.56,NA,NA,NA,-862.66,0,-0.337,-0.34,NA,NA,0.356,1.36,NA,NA,10.376
"513","8/8/2017","18:36:45",18.833,738.8,1,0.09,470.5,7.56,NA,NA,NA,-862.65,0,-0.334,-0.33,NA,NA,0.361,1.38,NA,NA,10.387
"514","8/8/2017","18:36:46",18.831,738.8,1,0.09,470.5,7.56,NA,NA,NA,-862.65,0,-0.329,-0.33,NA,NA,0.358,1.37,NA,NA,10.399
"515","8/8/2017","18:36:47",18.826,738.8,1,0.09,470.4,7.56,NA,NA,NA,-862.65,0,-0.331,-0.33,NA,NA,0.376,1.43,NA,NA,10.413
"516","8/8/2017","18:36:48",18.817,738.8,1,0.09,470.4,7.56,NA,NA,NA,-862.64,0,-0.324,-0.32,NA,NA,0.375,1.43,NA,NA,10.425
"517","8/8/2017","18:36:49",18.815,738.8,1,0.09,470.3,7.56,NA,NA,NA,-862.64,0,-0.329,-0.33,NA,NA,0.373,1.42,NA,NA,10.437
"518","8/8/2017","18:36:50",18.811,738.8,1,0.09,470.2,7.56,NA,NA,NA,-862.64,0,-0.33,-0.33,NA,NA,0.366,1.4,NA,NA,10.446
"519","8/8/2017","18:36:51",18.803,738.8,1,0.09,470.2,7.56,NA,NA,NA,-862.65,0,-0.328,-0.33,NA,NA,0.38,1.45,NA,NA,10.452
"520","8/8/2017","18:36:52",18.796,738.8,1,0.09,470.1,7.56,NA,NA,NA,-862.63,0,-0.333,-0.33,NA,NA,0.381,1.45,NA,NA,10.457
"521","8/8/2017","18:36:53",18.788,738.8,1,0.09,470,7.56,NA,NA,NA,-862.63,0,-0.332,-0.33,NA,NA,0.371,1.42,NA,NA,10.463
"522","8/8/2017","18:36:54",18.781,738.8,1,0.09,469.9,7.56,NA,NA,NA,-862.64,0,-0.334,-0.33,NA,NA,0.375,1.43,NA,NA,10.468
"523","8/8/2017","18:36:55",18.772,738.8,0.9,0.09,469.9,7.56,NA,NA,NA,-862.64,0,-0.331,-0.33,NA,NA,0.361,1.38,NA,NA,10.473
"524","8/8/2017","18:36:56",18.764,738.8,0.9,0.09,469.8,7.56,NA,NA,NA,-862.62,0,-0.334,-0.33,NA,NA,0.362,1.38,NA,NA,10.478
"525","8/8/2017","18:36:57",18.754,738.8,0.9,0.09,469.8,7.56,NA,NA,NA,-862.64,0,-0.333,-0.33,NA,NA,0.37,1.41,NA,NA,10.483
"526","8/8/2017","18:36:58",18.744,738.8,0.9,0.09,469.8,7.56,NA,NA,NA,-862.64,0,-0.337,-0.34,NA,NA,0.357,1.36,NA,NA,10.487
"527","8/8/2017","18:36:59",18.736,738.8,0.9,0.09,469.8,7.56,NA,NA,NA,-862.63,0,-0.349,-0.35,NA,NA,0.354,1.35,NA,NA,10.491
"528","8/8/2017","18:37:00",18.728,738.8,0.9,0.09,469.7,7.55,NA,NA,NA,-862.63,0,-0.356,-0.36,NA,NA,0.357,1.37,NA,NA,10.496
"529","8/8/2017","18:37:01",18.72,738.8,0.9,0.09,469.7,7.55,NA,NA,NA,-862.62,0,-0.361,-0.36,NA,NA,0.366,1.4,NA,NA,10.5
"530","8/8/2017","18:37:02",18.712,738.8,0.9,0.09,469.7,7.55,NA,NA,NA,-862.62,0,-0.375,-0.38,NA,NA,0.363,1.39,NA,NA,10.504
"531","8/8/2017","18:37:03",18.703,738.8,0.9,0.09,469.8,7.55,NA,NA,NA,-862.62,0,-0.367,-0.37,NA,NA,0.356,1.36,NA,NA,10.507
"532","8/8/2017","18:37:04",18.697,738.8,0.9,0.08,469.8,7.55,NA,NA,NA,-862.63,0,-0.372,-0.37,NA,NA,0.359,1.37,NA,NA,10.512
"533","8/8/2017","18:37:05",18.69,738.8,0.9,0.08,469.8,7.55,NA,NA,NA,-862.64,0,-0.372,-0.37,NA,NA,0.358,1.37,NA,NA,10.516
"534","8/8/2017","18:37:06",18.686,738.8,0.9,0.08,469.8,7.55,NA,NA,NA,-862.64,0,-0.385,-0.38,NA,NA,0.371,1.41,NA,NA,10.519
"535","8/8/2017","18:37:07",18.681,738.8,0.9,0.08,469.8,7.55,NA,NA,NA,-862.66,0,-0.39,-0.39,NA,NA,0.363,1.39,NA,NA,10.524
"536","8/8/2017","18:37:08",18.671,738.8,0.9,0.08,469.8,7.55,NA,NA,NA,-862.65,0,-0.388,-0.39,NA,NA,0.352,1.34,NA,NA,10.535
"537","8/8/2017","18:37:09",18.657,738.8,0.9,0.08,469.9,7.55,NA,NA,NA,-862.67,0,-0.388,-0.39,NA,NA,0.359,1.37,NA,NA,10.547
"538","8/8/2017","18:37:10",18.647,738.8,0.9,0.08,469.8,7.55,NA,NA,NA,-862.68,0,-0.392,-0.39,NA,NA,0.359,1.37,NA,NA,10.558
"539","8/8/2017","18:37:11",18.633,738.8,0.9,0.08,469.8,7.55,NA,NA,NA,-862.68,0,-0.396,-0.4,NA,NA,0.362,1.38,NA,NA,10.571
"540","8/8/2017","18:37:12",18.618,738.8,0.9,0.08,469.7,7.55,NA,NA,NA,-862.68,0,-0.405,-0.4,NA,NA,0.349,1.33,NA,NA,10.586
"541","8/8/2017","18:37:13",18.599,738.8,0.9,0.08,469.7,7.55,NA,NA,NA,-862.69,0,-0.408,-0.41,NA,NA,0.348,1.33,NA,NA,10.604
"542","8/8/2017","18:37:14",18.582,738.8,0.9,0.08,469.6,7.54,NA,NA,NA,-862.7,0,-0.415,-0.42,NA,NA,0.356,1.36,NA,NA,10.619
"543","8/8/2017","18:37:15",18.568,738.8,0.9,0.08,469.5,7.54,NA,NA,NA,-862.7,0,-0.421,-0.42,NA,NA,0.355,1.36,NA,NA,10.634
"544","8/8/2017","18:37:16",18.551,738.8,0.8,0.08,469.4,7.54,NA,NA,NA,-862.71,0,-0.42,-0.42,NA,NA,0.349,1.33,NA,NA,10.65
"545","8/8/2017","18:37:17",18.536,738.8,0.8,0.08,469.3,7.54,NA,NA,NA,-862.71,0,-0.421,-0.42,NA,NA,0.339,1.3,NA,NA,10.665
"546","8/8/2017","18:37:18",18.514,738.8,0.8,0.08,469.2,7.54,NA,NA,NA,-862.71,0,-0.42,-0.42,NA,NA,0.332,1.27,NA,NA,10.682
"547","8/8/2017","18:37:19",18.493,738.8,0.8,0.08,469.1,7.54,NA,NA,NA,-862.69,0,-0.414,-0.41,NA,NA,0.33,1.26,NA,NA,10.698
"548","8/8/2017","18:37:20",18.469,738.8,0.8,0.08,469,7.54,NA,NA,NA,-862.7,0,-0.416,-0.42,NA,NA,0.328,1.25,NA,NA,10.712
"549","8/8/2017","18:37:21",18.452,738.8,0.8,0.08,468.9,7.54,NA,NA,NA,-862.7,0,-0.404,-0.4,NA,NA,0.316,1.21,NA,NA,10.727
"550","8/8/2017","18:37:22",18.436,738.8,0.8,0.08,468.7,7.54,NA,NA,NA,-862.69,0,-0.41,-0.41,NA,NA,0.302,1.16,NA,NA,10.746
"551","8/8/2017","18:37:23",18.42,738.8,0.8,0.07,468.6,7.54,NA,NA,NA,-862.69,0,-0.407,-0.41,NA,NA,0.309,1.18,NA,NA,10.761
"552","8/8/2017","18:37:24",18.405,738.8,0.8,0.07,468.5,7.54,NA,NA,NA,-862.69,0,-0.415,-0.42,NA,NA,0.297,1.14,NA,NA,10.775
"553","8/8/2017","18:37:25",18.392,738.8,0.8,0.07,468.4,7.54,NA,NA,NA,-862.68,0,-0.411,-0.41,NA,NA,0.292,1.12,NA,NA,10.789
"554","8/8/2017","18:37:26",18.383,738.8,0.8,0.07,468.3,7.54,NA,NA,NA,-862.69,0,-0.413,-0.41,NA,NA,0.285,1.1,NA,NA,10.806
"555","8/8/2017","18:37:27",18.373,738.8,0.8,0.07,468.2,7.54,NA,NA,NA,-862.68,0,-0.422,-0.42,NA,NA,0.284,1.09,NA,NA,10.819
"556","8/8/2017","18:37:28",18.359,738.8,0.8,0.07,468.1,7.54,NA,NA,NA,-862.68,0,-0.417,-0.42,NA,NA,0.277,1.07,NA,NA,10.833
"557","8/8/2017","18:37:29",18.348,738.8,0.8,0.07,468,7.54,NA,NA,NA,-862.67,0,-0.426,-0.43,NA,NA,0.273,1.05,NA,NA,10.846
"558","8/8/2017","18:37:30",18.336,738.8,0.8,0.07,468,7.54,NA,NA,NA,-862.68,0,-0.422,-0.42,NA,NA,0.272,1.05,NA,NA,10.862
"559","8/8/2017","18:37:31",18.329,738.8,0.8,0.07,467.9,7.53,NA,NA,NA,-862.67,0,-0.418,-0.42,NA,NA,0.277,1.07,NA,NA,10.876
"560","8/8/2017","18:37:32",18.323,738.9,0.8,0.07,467.9,7.53,NA,NA,NA,-862.68,0,-0.419,-0.42,NA,NA,0.283,1.09,NA,NA,10.89
"561","8/8/2017","18:37:33",18.322,738.8,0.8,0.07,467.8,7.53,NA,NA,NA,-862.68,0,-0.414,-0.41,NA,NA,0.286,1.1,NA,NA,10.904
"562","8/8/2017","18:37:34",18.319,738.8,0.8,0.07,467.8,7.53,NA,NA,NA,-862.68,0,-0.408,-0.41,NA,NA,0.281,1.08,NA,NA,10.919
"563","8/8/2017","18:37:35",18.318,738.8,0.8,0.07,467.8,7.53,NA,NA,NA,-862.69,0,-0.409,-0.41,NA,NA,0.288,1.11,NA,NA,10.933
"564","8/8/2017","18:37:36",18.315,738.8,0.8,0.07,467.8,7.53,NA,NA,NA,-862.68,0,-0.408,-0.41,NA,NA,0.291,1.12,NA,NA,10.945
"565","8/8/2017","18:37:37",18.312,738.8,0.8,0.07,467.8,7.53,NA,NA,NA,-862.69,0,-0.403,-0.4,NA,NA,0.293,1.13,NA,NA,10.958
"566","8/8/2017","18:37:38",18.309,738.8,0.7,0.07,467.8,7.53,NA,NA,NA,-862.69,0,-0.401,-0.4,NA,NA,0.295,1.13,NA,NA,10.971
"567","8/8/2017","18:37:39",18.306,738.8,0.7,0.07,467.8,7.53,NA,NA,NA,-862.68,0,-0.4,-0.4,NA,NA,0.298,1.14,NA,NA,10.987
"568","8/8/2017","18:37:40",18.303,738.8,0.7,0.07,467.8,7.53,NA,NA,NA,-862.68,0,-0.403,-0.4,NA,NA,0.317,1.21,NA,NA,11.001
"569","8/8/2017","18:37:41",18.301,738.7,0.7,0.07,467.8,7.53,NA,NA,NA,-862.67,0,-0.402,-0.4,NA,NA,0.319,1.22,NA,NA,11.013
"570","8/8/2017","18:37:42",18.301,738.8,0.7,0.07,467.8,7.53,NA,NA,NA,-862.68,0,-0.414,-0.41,NA,NA,0.304,1.17,NA,NA,11.025
"571","8/8/2017","18:37:43",18.299,738.8,0.7,0.07,467.8,7.53,NA,NA,NA,-862.68,0,-0.403,-0.4,NA,NA,0.311,1.19,NA,NA,11.038
"572","8/8/2017","18:37:44",18.298,738.8,0.7,0.07,467.8,7.53,NA,NA,NA,-862.69,0,-0.406,-0.41,NA,NA,0.306,1.17,NA,NA,11.052
"573","8/8/2017","18:37:45",18.298,738.8,0.7,0.07,467.8,7.53,NA,NA,NA,-862.69,0,-0.402,-0.4,NA,NA,0.3,1.15,NA,NA,11.062
"574","8/8/2017","18:37:46",18.297,738.8,0.7,0.07,467.9,7.53,NA,NA,NA,-862.69,0,-0.41,-0.41,NA,NA,0.303,1.16,NA,NA,11.067
"575","8/8/2017","18:37:47",18.294,738.8,0.7,0.07,467.9,7.53,NA,NA,NA,-862.68,0,-0.417,-0.42,NA,NA,0.306,1.17,NA,NA,11.071
"576","8/8/2017","18:37:48",18.293,738.9,0.7,0.07,467.8,7.53,NA,NA,NA,-862.68,0,-0.41,-0.41,NA,NA,0.299,1.15,NA,NA,11.075
"577","8/8/2017","18:37:49",18.291,738.8,0.7,0.07,467.8,7.53,NA,NA,NA,-862.68,0,-0.412,-0.41,NA,NA,0.303,1.16,NA,NA,11.077
"578","8/8/2017","18:37:50",18.284,738.8,0.7,0.07,467.8,7.52,NA,NA,NA,-862.68,0,-0.416,-0.42,NA,NA,0.301,1.15,NA,NA,11.084
