"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"98","5/24/2017","15:24:56",18.583,733.9,83.7,7.83,272,7.82,187.6,21.96,0,-0.3,NA,2.87,NA,0.723,0.9
"99","5/24/2017","15:24:57",18.573,733.8,83.6,7.82,271.9,7.82,187.7,22.02,0,-0.32,NA,2.81,NA,0.734,0.9
"100","5/24/2017","15:24:58",18.563,733.8,83.5,7.81,271.9,7.82,187.7,21.93,0,-0.32,NA,2.72,NA,0.743,0.9
"101","5/24/2017","15:24:59",18.552,733.8,83.5,7.81,271.8,7.82,187.8,22.05,0,-0.33,NA,2.62,NA,0.753,0.9
"102","5/24/2017","15:25:00",18.543,733.9,83.4,7.8,271.8,7.82,187.8,22.19,0,-0.32,NA,2.53,NA,0.762,0.9
"103","5/24/2017","15:25:01",18.53,733.9,83.2,7.79,271.7,7.82,187.9,22.2,0,-0.33,NA,2.49,NA,0.771,1
"104","5/24/2017","15:25:02",18.516,733.8,83.1,7.78,271.6,7.82,187.9,22.33,0,-0.34,NA,2.47,NA,0.783,1
"105","5/24/2017","15:25:03",18.505,733.8,83,7.77,271.5,7.82,188,22.4,0,-0.34,NA,2.44,NA,0.793,1
"106","5/24/2017","15:25:04",18.497,733.8,82.9,7.77,271.4,7.82,188,22.68,0,-0.34,NA,2.42,NA,0.804,1
"107","5/24/2017","15:25:05",18.486,733.8,82.8,7.76,271.3,7.82,188.1,23,0,-0.34,NA,2.37,NA,0.815,1
"108","5/24/2017","15:25:06",18.477,733.9,82.7,7.75,271.2,7.81,188.1,23.28,0,-0.35,NA,2.37,NA,0.828,1.1
"109","5/24/2017","15:25:07",18.467,733.8,82.6,7.73,271.1,7.81,188.2,23.5,0,-0.35,NA,2.35,NA,0.838,1.1
"110","5/24/2017","15:25:08",18.453,733.8,82.4,7.72,271,7.81,188.2,23.74,0,-0.35,NA,2.33,NA,0.849,1.1
"111","5/24/2017","15:25:09",18.442,733.9,82.3,7.71,270.9,7.81,188.3,23.96,0,-0.35,NA,2.34,NA,0.861,1.1
"112","5/24/2017","15:25:10",18.43,733.8,82.1,7.7,270.7,7.81,188.3,24.25,0,-0.35,NA,2.34,NA,0.872,1.1
"113","5/24/2017","15:25:11",18.419,733.8,81.9,7.68,270.6,7.81,188.3,24.58,0,-0.35,NA,2.32,NA,0.882,1.1
"114","5/24/2017","15:25:12",18.407,733.9,81.8,7.67,270.5,7.81,188.4,24.89,0,-0.35,NA,2.29,NA,0.892,1.1
"115","5/24/2017","15:25:13",18.396,733.9,81.5,7.65,270.4,7.8,188.4,25.24,0,-0.36,NA,2.27,NA,0.903,1.1
"116","5/24/2017","15:25:14",18.387,733.8,81.3,7.63,270.3,7.8,188.5,25.34,0,-0.37,NA,2.26,NA,0.915,1.1
"117","5/24/2017","15:25:15",18.381,733.8,81.1,7.61,270.2,7.8,188.5,25.42,0,-0.37,NA,2.24,NA,0.925,1.1
"118","5/24/2017","15:25:16",18.374,733.8,80.9,7.59,270.1,7.8,188.6,25.55,0,-0.37,NA,2.25,NA,0.934,1.1
"119","5/24/2017","15:25:17",18.37,733.9,80.7,7.57,270,7.8,188.6,25.63,0,-0.37,NA,2.23,NA,0.944,1.1
"120","5/24/2017","15:25:18",18.368,733.8,80.4,7.55,269.9,7.8,188.7,27.35,0,-0.37,NA,2.22,NA,0.955,1.1
"121","5/24/2017","15:25:19",18.365,733.8,80.3,7.54,269.8,7.79,188.7,23.74,0,-0.37,NA,2.23,NA,0.964,1.1
"122","5/24/2017","15:25:20",18.361,733.8,80.1,7.52,269.8,7.79,188.8,23.82,0,-0.37,NA,2.24,NA,0.972,1.1
"123","5/24/2017","15:25:21",18.358,733.8,79.9,7.5,269.7,7.79,188.8,25.82,0,-0.37,NA,2.26,NA,0.981,1.1
"124","5/24/2017","15:25:22",18.354,733.7,79.7,7.48,269.7,7.79,188.9,25.03,0,-0.37,NA,2.31,NA,0.991,1.1
"125","5/24/2017","15:25:23",18.351,733.8,79.5,7.47,269.7,7.79,188.9,25.59,0,-0.37,NA,2.33,NA,0.999,1.1
"126","5/24/2017","15:25:24",18.35,733.8,79.4,7.46,269.6,7.79,189,25.56,0,-0.37,NA,2.34,NA,1.007,1.1
"127","5/24/2017","15:25:25",18.349,733.7,79.2,7.44,269.6,7.79,189,25.74,0,-0.37,NA,2.34,NA,1.015,1.1
"128","5/24/2017","15:25:26",18.346,733.7,79.1,7.43,269.5,7.78,189.1,25.94,0,-0.37,NA,2.35,NA,1.024,1.1
"129","5/24/2017","15:25:27",18.342,733.8,79,7.42,269.5,7.78,189.1,26.15,0,-0.37,NA,2.36,NA,1.032,1.1
"130","5/24/2017","15:25:28",18.339,733.8,78.9,7.41,269.5,7.78,189.1,26.3,0,-0.37,NA,2.39,NA,1.038,1.1
"131","5/24/2017","15:25:29",18.334,733.7,78.8,7.4,269.5,7.78,189.2,26.54,0,-0.37,NA,2.39,NA,1.046,1.1
"132","5/24/2017","15:25:30",18.328,733.8,78.7,7.39,269.4,7.78,189.2,26.56,0,-0.38,NA,2.36,NA,1.055,1.2
"133","5/24/2017","15:25:31",18.319,733.8,78.6,7.38,269.3,7.78,189.3,26.68,0,-0.37,NA,2.35,NA,1.063,1.2
"134","5/24/2017","15:25:32",18.309,733.8,78.4,7.37,269.3,7.78,189.3,26.89,0,-0.37,NA,2.32,NA,1.071,1.2
"135","5/24/2017","15:25:33",18.301,733.8,78.3,7.36,269.2,7.78,189.4,27.09,0,-0.37,NA,2.33,NA,1.08,1.2
"136","5/24/2017","15:25:34",18.294,733.7,78.2,7.35,269.1,7.78,189.4,27.28,0,-0.36,NA,2.32,NA,1.089,1.2
"137","5/24/2017","15:25:35",18.288,733.9,78.1,7.34,269.1,7.77,189.5,27.33,0,-0.37,NA,2.34,NA,1.097,1.2
"138","5/24/2017","15:25:36",18.279,733.8,78,7.33,269,7.77,189.5,27.47,0,-0.37,NA,2.38,NA,1.105,1.2
"139","5/24/2017","15:25:37",18.272,733.8,77.8,7.32,268.9,7.77,189.6,27.69,0,-0.37,NA,2.35,NA,1.114,1.2
"140","5/24/2017","15:25:38",18.265,733.7,77.7,7.31,268.8,7.77,189.6,27.83,0,-0.37,NA,2.33,NA,1.124,1.3
"141","5/24/2017","15:25:39",18.259,733.9,77.6,7.3,268.8,7.77,189.7,28.08,0,-0.37,NA,2.32,NA,1.132,1.3
"142","5/24/2017","15:25:40",18.254,733.8,77.5,7.29,268.7,7.77,189.7,28.22,0,-0.37,NA,2.36,NA,1.139,1.3
"143","5/24/2017","15:25:41",18.248,733.7,77.4,7.28,268.6,7.77,189.8,28.36,0,-0.37,NA,2.35,NA,1.147,1.3
"144","5/24/2017","15:25:42",18.244,733.8,77.2,7.27,268.6,7.77,189.8,28.38,0,-0.37,NA,2.36,NA,1.154,1.3
"145","5/24/2017","15:25:43",18.24,733.7,77.1,7.26,268.6,7.77,189.9,28.38,0,-0.38,NA,2.41,NA,1.163,1.3
"146","5/24/2017","15:25:44",18.238,733.7,77,7.25,268.6,7.77,189.9,28.42,0,-0.37,NA,2.36,NA,1.17,1.4
"147","5/24/2017","15:25:45",18.236,733.8,77,7.25,268.5,7.76,190,28.6,0,-0.37,NA,2.4,NA,1.178,1.4
"148","5/24/2017","15:25:46",18.234,733.8,76.9,7.24,268.5,7.76,190,28.67,0,-0.37,NA,2.38,NA,1.187,1.4
"149","5/24/2017","15:25:47",18.228,733.8,76.8,7.23,268.5,7.76,190.1,28.99,0,-0.37,NA,2.37,NA,1.196,1.5
"150","5/24/2017","15:25:48",18.22,734,76.7,7.22,268.6,7.76,190.2,43.85,0,-0.36,NA,2.39,NA,1.206,1.5
"151","5/24/2017","15:25:49",18.205,733.8,76.6,7.21,268.7,7.76,190.2,37.07,0,-0.35,NA,2.37,NA,1.216,1.5
"152","5/24/2017","15:25:50",18.194,733.9,76.4,7.2,268.8,7.76,190.3,39.15,0,-0.35,NA,2.36,NA,1.227,1.5
"153","5/24/2017","15:25:51",18.18,733.9,76.3,7.19,268.9,7.76,190.4,38.64,0,-0.35,NA,2.32,NA,1.24,1.6
"154","5/24/2017","15:25:52",18.169,733.9,76.1,7.17,269,7.76,190.4,36.55,0,-0.35,NA,2.32,NA,1.251,1.5
"155","5/24/2017","15:25:53",18.158,733.9,75.9,7.16,269.2,7.75,190.5,36.82,0,-0.35,NA,2.28,NA,1.262,1.5
"156","5/24/2017","15:25:54",18.145,733.9,75.7,7.14,269.4,7.75,190.5,37.5,0,-0.34,NA,2.23,NA,1.273,1.6
"157","5/24/2017","15:25:55",18.129,733.9,75.5,7.12,269.6,7.75,190.6,37.69,0,-0.34,NA,2.24,NA,1.288,1.6
"158","5/24/2017","15:25:56",18.112,733.8,75.2,7.1,269.8,7.75,190.7,38.14,0,-0.34,NA,2.23,NA,1.301,1.7
"159","5/24/2017","15:25:57",18.092,733.8,75,7.08,270.1,7.75,190.7,38.14,0,-0.33,NA,2.2,NA,1.316,1.7
"160","5/24/2017","15:25:58",18.071,733.8,74.6,7.05,270.4,7.75,190.8,38.05,0,-0.33,NA,2.2,NA,1.33,1.7
"161","5/24/2017","15:25:59",18.049,733.9,74.4,7.03,270.8,7.75,190.9,37.79,0,-0.34,NA,2.22,NA,1.342,1.7
"162","5/24/2017","15:26:00",18.031,733.8,74,7,271,7.74,190.9,37.49,0,-0.33,NA,2.23,NA,1.36,1.7
"163","5/24/2017","15:26:01",18.017,733.8,73.7,6.97,271.3,7.74,191,37.04,0,-0.34,NA,2.22,NA,1.375,1.7
"164","5/24/2017","15:26:02",18.008,733.8,73.4,6.95,271.5,7.74,191.1,36.56,0,-0.34,NA,2.21,NA,1.393,1.7
"165","5/24/2017","15:26:03",17.999,733.8,73.2,6.93,271.8,7.74,191.1,36.09,0,-0.34,NA,2.21,NA,1.406,1.7
"166","5/24/2017","15:26:04",17.987,733.8,73,6.91,272,7.74,191.2,35.85,0,-0.34,NA,2.23,NA,1.427,1.7
"167","5/24/2017","15:26:05",17.979,733.8,72.8,6.89,272.2,7.74,191.3,35.62,0,-0.34,NA,2.23,NA,1.44,1.7
"168","5/24/2017","15:26:06",17.964,733.8,72.7,6.88,272.5,7.74,191.3,35.42,0,-0.35,NA,2.2,NA,1.456,1.7
"169","5/24/2017","15:26:07",17.955,733.8,72.6,6.88,272.8,7.74,191.4,35.34,0,-0.35,NA,2.19,NA,1.471,1.7
"170","5/24/2017","15:26:08",17.946,733.7,72.5,6.87,273,7.73,191.5,34.96,0,-0.36,NA,2.17,NA,1.486,1.8
"171","5/24/2017","15:26:09",17.936,733.9,72.5,6.87,273.2,7.73,191.5,34.39,0,-0.36,NA,2.15,NA,1.504,1.8
"172","5/24/2017","15:26:10",17.93,733.9,72.5,6.87,273.4,7.73,191.6,33.65,0,-0.36,NA,2.13,NA,1.521,1.8
"173","5/24/2017","15:26:11",17.922,733.9,72.6,6.88,273.6,7.73,191.6,33.13,0,-0.36,NA,2.15,NA,1.537,1.8
"174","5/24/2017","15:26:12",17.919,733.9,72.7,6.89,273.8,7.73,191.7,32.73,0,-0.35,NA,2.19,NA,1.556,1.8
"175","5/24/2017","15:26:13",17.915,733.9,72.8,6.9,274,7.73,191.7,32.4,0,-0.36,NA,2.2,NA,1.573,1.8
"176","5/24/2017","15:26:14",17.912,733.8,72.9,6.9,274.2,7.73,191.8,32.1,0,-0.37,NA,2.17,NA,1.588,1.8
"177","5/24/2017","15:26:15",17.906,733.9,73,6.92,274.3,7.73,191.8,32.2,0,-0.37,NA,2.14,NA,1.603,1.8
"178","5/24/2017","15:26:16",17.9,733.8,73.1,6.93,274.5,7.73,191.9,43.81,0,-0.37,NA,2.14,NA,1.618,1.9
"179","5/24/2017","15:26:17",17.892,733.9,73.3,6.95,274.7,7.73,192,39.19,0,-0.37,NA,2.16,NA,1.636,1.9
"180","5/24/2017","15:26:18",17.884,733.8,73.4,6.96,274.9,7.73,192,32.23,0,-0.37,NA,2.15,NA,1.651,1.9
"181","5/24/2017","15:26:19",17.874,733.7,73.6,6.98,275,7.73,192,33.02,0,-0.37,NA,2.16,NA,1.665,1.9
"182","5/24/2017","15:26:20",17.866,733.8,73.8,7,275.2,7.73,192.1,33.79,0,-0.37,NA,2.16,NA,1.679,1.9
"183","5/24/2017","15:26:21",17.858,733.9,73.9,7.01,275.4,7.73,192.1,34.78,0,-0.37,NA,2.11,NA,1.694,1.9
"184","5/24/2017","15:26:22",17.853,733.8,74,7.03,275.5,7.73,192.2,34.33,0,-0.36,NA,2.09,NA,1.708,1.9
"185","5/24/2017","15:26:23",17.848,734,74.2,7.04,275.6,7.73,192.2,33.71,0,-0.37,NA,2.05,NA,1.721,1.9
"186","5/24/2017","15:26:24",17.843,733.9,74.3,7.05,275.7,7.73,192.2,33.32,0,-0.37,NA,2.06,NA,1.733,1.9
"187","5/24/2017","15:26:25",17.837,733.9,74.4,7.06,275.8,7.73,192.3,33.43,0,-0.37,NA,2.07,NA,1.746,1.9
"188","5/24/2017","15:26:26",17.83,733.9,74.5,7.07,275.9,7.74,192.3,33.39,0,-0.37,NA,2.08,NA,1.755,1.9
"189","5/24/2017","15:26:27",17.824,733.9,74.5,7.08,276.1,7.74,192.3,33.06,0,-0.37,NA,2.12,NA,1.764,1.9
"190","5/24/2017","15:26:28",17.819,733.9,74.6,7.08,276.1,7.74,192.4,33.04,0,-0.37,NA,2.12,NA,1.772,1.9
"191","5/24/2017","15:26:29",17.816,733.9,74.6,7.09,276.2,7.74,192.4,32.91,0,-0.37,NA,2.09,NA,1.781,1.8
"192","5/24/2017","15:26:30",17.814,733.9,74.7,7.09,276.3,7.74,192.4,32.87,0,-0.37,NA,2.07,NA,1.787,1.8
"193","5/24/2017","15:26:31",17.812,733.8,74.7,7.09,276.4,7.74,192.5,32.93,0,-0.37,NA,2.07,NA,1.797,1.9
"194","5/24/2017","15:26:32",17.811,733.8,74.7,7.1,276.4,7.74,192.5,32.84,0,-0.37,NA,2.07,NA,1.806,1.9
"195","5/24/2017","15:26:33",17.811,733.8,74.8,7.1,276.5,7.74,192.5,49.82,0,-0.37,NA,2.06,NA,1.816,2
"196","5/24/2017","15:26:34",17.81,733.8,74.8,7.11,276.6,7.74,192.6,48.34,0,-0.36,NA,2.04,NA,1.825,2
"197","5/24/2017","15:26:35",17.809,733.8,74.9,7.11,276.6,7.74,192.6,41.81,0,-0.36,NA,2.04,NA,1.833,2
"198","5/24/2017","15:26:36",17.809,733.8,75,7.12,276.6,7.74,192.7,37.28,0,-0.36,NA,2.05,NA,1.842,2.1
"199","5/24/2017","15:26:37",17.809,733.8,75,7.12,276.6,7.74,192.7,41.65,0,-0.35,NA,2.1,NA,1.854,2.1
"200","5/24/2017","15:26:38",17.809,733.8,75,7.12,276.7,7.74,192.7,43.41,0,-0.35,NA,2.09,NA,1.863,2.1
"201","5/24/2017","15:26:39",17.808,733.9,74.9,7.11,276.7,7.74,192.8,51.34,0,-0.36,NA,2.1,NA,1.873,2.1
"202","5/24/2017","15:26:40",17.809,733.8,74.8,7.11,276.7,7.74,192.8,44.44,0,-0.34,NA,2.15,NA,1.883,2.1
"203","5/24/2017","15:26:41",17.809,733.9,74.7,7.1,276.7,7.74,192.9,47.87,0,-0.34,NA,2.21,NA,1.893,2.1
"204","5/24/2017","15:26:42",17.809,733.9,74.6,7.09,276.8,7.73,192.9,45.95,0,-0.33,NA,2.28,NA,1.905,2.1
"205","5/24/2017","15:26:43",17.809,733.9,74.4,7.07,276.8,7.73,192.9,45.31,0,-0.32,NA,2.4,NA,1.915,2.1
"206","5/24/2017","15:26:44",17.809,733.8,74.2,7.05,276.8,7.73,193,44.88,0,-0.31,NA,2.48,NA,1.925,2.1
"207","5/24/2017","15:26:45",17.81,733.9,74,7.03,276.8,7.73,193,45.91,0,-0.3,NA,2.57,NA,1.937,2.1
"208","5/24/2017","15:26:46",17.81,733.8,73.7,7,276.8,7.73,193.1,48.72,0,-0.3,NA,2.63,NA,1.946,2.1
"209","5/24/2017","15:26:47",17.811,733.8,73.4,6.97,276.7,7.73,193.1,53.79,0,-0.29,NA,2.69,NA,1.954,2.1
"210","5/24/2017","15:26:48",17.811,733.8,73.1,6.94,276.7,7.73,193.1,57.96,0,-0.29,NA,2.69,NA,1.962,2.1
"211","5/24/2017","15:26:49",17.812,733.8,72.8,6.91,276.7,7.73,193.2,57.65,0,-0.28,NA,2.72,NA,1.97,2.2
"212","5/24/2017","15:26:50",17.812,733.8,72.5,6.89,276.7,7.73,193.2,59.1,0,-0.28,NA,2.75,NA,1.98,2.2
"213","5/24/2017","15:26:51",17.813,733.8,72.3,6.86,276.7,7.73,193.3,59.23,0,-0.27,NA,2.82,NA,1.988,2.2
"214","5/24/2017","15:26:52",17.813,733.8,72,6.84,276.7,7.72,193.3,59.21,0,-0.27,NA,2.86,NA,1.996,2.2
"215","5/24/2017","15:26:53",17.813,733.9,71.8,6.82,276.7,7.72,193.3,58.68,0,-0.27,NA,2.81,NA,2.005,2.2
"216","5/24/2017","15:26:54",17.814,733.9,71.6,6.8,276.7,7.72,193.4,58,0,-0.27,NA,2.75,NA,2.014,2.2
"217","5/24/2017","15:26:55",17.814,733.9,71.5,6.79,276.7,7.72,193.4,58.28,0,-0.27,NA,2.74,NA,2.023,2.2
"218","5/24/2017","15:26:56",17.814,733.8,71.3,6.77,276.7,7.72,193.4,74.03,0,-0.27,NA,2.72,NA,2.031,2.2
