"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"204","8/15/2017","8:32:31",24.927,733.1,73.7,6.09,471.5,7.96,NA,NA,NA,-852.98,0,0.704,0.7,NA,NA,1.4,5.27,NA,NA,1.413
"205","8/15/2017","8:32:32",24.927,733.1,73.7,6.09,471.5,7.96,NA,NA,NA,-853,0,0.705,0.71,NA,NA,1.402,5.27,NA,NA,1.421
"206","8/15/2017","8:32:33",24.926,733.1,73.6,6.08,471.5,7.96,NA,NA,NA,-852.95,0,0.706,0.71,NA,NA,1.408,5.29,NA,NA,1.43
"207","8/15/2017","8:32:34",24.925,733.2,73.5,6.07,471.5,7.96,NA,NA,NA,-852.94,0,0.706,0.71,NA,NA,1.405,5.28,NA,NA,1.44
"208","8/15/2017","8:32:35",24.925,733.2,73.4,6.07,471.5,7.96,NA,NA,NA,-852.94,0,0.699,0.7,NA,NA,1.409,5.3,NA,NA,1.45
"209","8/15/2017","8:32:36",24.924,733.2,73.3,6.06,471.5,7.96,NA,NA,NA,-852.95,0,0.708,0.71,NA,NA,1.41,5.3,NA,NA,1.459
"210","8/15/2017","8:32:37",24.924,733.1,73.2,6.05,471.5,7.96,NA,NA,NA,-852.94,0,0.704,0.7,NA,NA,1.417,5.33,NA,NA,1.469
"211","8/15/2017","8:32:38",24.924,733.1,73.2,6.05,471.5,7.96,NA,NA,NA,-852.97,0,0.701,0.7,NA,NA,1.438,5.41,NA,NA,1.481
"212","8/15/2017","8:32:39",24.923,733.1,73.1,6.04,471.5,7.96,NA,NA,NA,-852.96,0,0.704,0.7,NA,NA,1.449,5.45,NA,NA,1.491
"213","8/15/2017","8:32:40",24.923,733.1,73.1,6.04,471.5,7.96,NA,NA,NA,-852.98,0,0.704,0.7,NA,NA,1.436,5.4,NA,NA,1.501
"214","8/15/2017","8:32:41",24.923,733.1,73,6.04,471.5,7.96,NA,NA,NA,-852.95,0,0.705,0.71,NA,NA,1.42,5.34,NA,NA,1.512
"215","8/15/2017","8:32:42",24.922,733.1,73,6.03,471.5,7.96,NA,NA,NA,-852.97,0,0.695,0.7,NA,NA,1.405,5.29,NA,NA,1.527
"216","8/15/2017","8:32:43",24.922,733.1,72.9,6.03,471.5,7.96,NA,NA,NA,-853.01,0,0.707,0.71,NA,NA,1.41,5.3,NA,NA,1.536
"217","8/15/2017","8:32:44",24.921,733.1,72.9,6.02,471.5,7.96,NA,NA,NA,-853.05,0,0.701,0.7,NA,NA,1.416,5.32,NA,NA,1.548
"218","8/15/2017","8:32:45",24.92,733.2,72.8,6.02,471.5,7.96,NA,NA,NA,-853.08,0,0.699,0.7,NA,NA,1.413,5.31,NA,NA,1.561
"219","8/15/2017","8:32:46",24.919,733.1,72.8,6.02,471.6,7.96,NA,NA,NA,-853.16,0,0.69,0.69,NA,NA,1.402,5.27,NA,NA,1.577
"220","8/15/2017","8:32:47",24.918,733.1,72.8,6.01,471.6,7.96,NA,NA,NA,-853.18,0,0.685,0.69,NA,NA,1.396,5.25,NA,NA,1.59
"221","8/15/2017","8:32:48",24.917,733.2,72.7,6.01,471.6,7.96,NA,NA,NA,-853.18,0,0.676,0.68,NA,NA,1.398,5.26,NA,NA,1.604
"222","8/15/2017","8:32:49",24.916,733.2,72.7,6.01,471.6,7.95,NA,NA,NA,-853.19,0,0.669,0.67,NA,NA,1.395,5.25,NA,NA,1.616
"223","8/15/2017","8:32:50",24.915,733.2,72.6,6,471.6,7.95,NA,NA,NA,-853.19,0,0.658,0.66,NA,NA,1.372,5.16,NA,NA,1.629
"224","8/15/2017","8:32:51",24.914,733.1,72.6,6,471.7,7.95,NA,NA,NA,-853.18,0,0.664,0.66,NA,NA,1.38,5.19,NA,NA,1.644
"225","8/15/2017","8:32:52",24.913,733.2,72.5,5.99,471.7,7.95,NA,NA,NA,-853.18,0,0.66,0.66,NA,NA,1.392,5.24,NA,NA,1.656
"226","8/15/2017","8:32:53",24.911,733.1,72.5,5.99,471.7,7.95,NA,NA,NA,-853.21,0,0.657,0.66,NA,NA,1.4,5.27,NA,NA,1.668
"227","8/15/2017","8:32:54",24.91,733.1,72.4,5.98,471.7,7.95,NA,NA,NA,-853.17,0,0.663,0.66,NA,NA,1.412,5.31,NA,NA,1.68
"228","8/15/2017","8:32:55",24.91,733.2,72.3,5.98,471.7,7.95,NA,NA,NA,-853.13,0,0.655,0.66,NA,NA,1.42,5.34,NA,NA,1.694
"229","8/15/2017","8:32:56",24.909,733.2,72.2,5.97,471.7,7.95,NA,NA,NA,-853.13,0,0.645,0.65,NA,NA,1.44,5.41,NA,NA,1.706
"230","8/15/2017","8:32:57",24.907,733.1,72.2,5.97,471.7,7.95,NA,NA,NA,-853.08,0,0.644,0.64,NA,NA,1.463,5.5,NA,NA,1.719
"231","8/15/2017","8:32:58",24.906,733.2,72.1,5.96,471.8,7.95,NA,NA,NA,-853.05,0,0.625,0.62,NA,NA,1.474,5.54,NA,NA,1.731
"232","8/15/2017","8:32:59",24.905,733.2,72,5.95,471.8,7.95,NA,NA,NA,-853.04,0,0.623,0.62,NA,NA,1.459,5.48,NA,NA,1.745
"233","8/15/2017","8:33:00",24.903,733.1,71.9,5.95,471.8,7.95,NA,NA,NA,-853.01,0,0.62,0.62,NA,NA,1.455,5.47,NA,NA,1.758
"234","8/15/2017","8:33:01",24.901,733.2,71.8,5.94,471.8,7.95,NA,NA,NA,-852.94,0,0.617,0.62,NA,NA,1.455,5.47,NA,NA,1.77
"235","8/15/2017","8:33:02",24.899,733.2,71.7,5.93,471.9,7.95,NA,NA,NA,-852.89,0,0.612,0.61,NA,NA,1.448,5.45,NA,NA,1.785
"236","8/15/2017","8:33:03",24.897,733.1,71.6,5.92,471.9,7.95,NA,NA,NA,-852.82,0,0.614,0.61,NA,NA,1.453,5.46,NA,NA,1.801
"237","8/15/2017","8:33:04",24.894,733.1,71.5,5.91,471.9,7.95,NA,NA,NA,-852.82,0,0.621,0.62,NA,NA,1.444,5.43,NA,NA,1.812
"238","8/15/2017","8:33:05",24.891,733.1,71.3,5.9,472,7.95,NA,NA,NA,-852.72,0,0.616,0.62,NA,NA,1.424,5.35,NA,NA,1.825
"239","8/15/2017","8:33:06",24.888,733.1,71.1,5.88,472.1,7.95,NA,NA,NA,-852.67,0,0.617,0.62,NA,NA,1.404,5.28,NA,NA,1.838
"240","8/15/2017","8:33:07",24.886,733.1,70.9,5.87,472.1,7.95,NA,NA,NA,-852.57,0,0.612,0.61,NA,NA,1.401,5.27,NA,NA,1.854
"241","8/15/2017","8:33:08",24.883,733.2,70.7,5.85,472.2,7.94,NA,NA,NA,-852.55,0,0.609,0.61,NA,NA,1.394,5.24,NA,NA,1.868
"242","8/15/2017","8:33:09",24.88,733.2,70.4,5.82,472.2,7.94,NA,NA,NA,-852.51,0,0.608,0.61,NA,NA,1.387,5.22,NA,NA,1.882
"243","8/15/2017","8:33:10",24.878,733.2,70.1,5.8,472.2,7.94,NA,NA,NA,-852.46,0,0.6,0.6,NA,NA,1.393,5.24,NA,NA,1.896
"244","8/15/2017","8:33:11",24.876,733.2,69.8,5.78,472.3,7.94,NA,NA,NA,-852.39,0,0.597,0.6,NA,NA,1.403,5.28,NA,NA,1.91
"245","8/15/2017","8:33:12",24.873,733.1,69.5,5.75,472.3,7.94,NA,NA,NA,-852.31,0,0.597,0.6,NA,NA,1.411,5.3,NA,NA,1.927
"246","8/15/2017","8:33:13",24.872,733.2,69.2,5.72,472.3,7.94,NA,NA,NA,-852.23,0,0.596,0.6,NA,NA,1.415,5.32,NA,NA,1.942
"247","8/15/2017","8:33:14",24.87,733.2,68.8,5.69,472.4,7.94,NA,NA,NA,-852.13,0,0.584,0.58,NA,NA,1.404,5.28,NA,NA,1.956
"248","8/15/2017","8:33:15",24.869,733.2,68.5,5.66,472.4,7.94,NA,NA,NA,-852.02,0,0.59,0.59,NA,NA,1.41,5.3,NA,NA,1.971
"249","8/15/2017","8:33:16",24.868,733.1,68.1,5.63,472.4,7.94,NA,NA,NA,-851.92,0,0.589,0.59,NA,NA,1.406,5.29,NA,NA,1.986
"250","8/15/2017","8:33:17",24.866,733.2,67.7,5.6,472.4,7.94,NA,NA,NA,-851.88,0,0.596,0.6,NA,NA,1.412,5.31,NA,NA,2.005
"251","8/15/2017","8:33:18",24.866,733.2,67.2,5.56,472.4,7.94,NA,NA,NA,-851.84,0,0.594,0.59,NA,NA,1.418,5.33,NA,NA,2.022
"252","8/15/2017","8:33:19",24.865,733.1,63.8,5.28,472.4,7.93,NA,NA,NA,-851.82,0,0.586,0.59,NA,NA,1.414,5.32,NA,NA,2.038
"253","8/15/2017","8:33:20",24.863,733.1,63.3,5.24,472.5,7.93,NA,NA,NA,-851.82,0,0.593,0.59,NA,NA,1.421,5.34,NA,NA,2.053
"254","8/15/2017","8:33:21",24.862,733.2,63.1,5.22,472.5,7.93,NA,NA,NA,-851.82,0,0.589,0.59,NA,NA,1.43,5.38,NA,NA,2.072
"255","8/15/2017","8:33:22",24.861,733.1,62.9,5.21,472.5,7.93,NA,NA,NA,-851.78,0,0.59,0.59,NA,NA,1.429,5.37,NA,NA,2.087
"256","8/15/2017","8:33:23",24.86,733.2,62.8,5.19,472.5,7.93,NA,NA,NA,-851.67,0,0.588,0.59,NA,NA,1.432,5.38,NA,NA,2.102
"257","8/15/2017","8:33:24",24.858,733.2,62.6,5.18,472.5,7.93,NA,NA,NA,-851.66,0,0.584,0.58,NA,NA,1.436,5.4,NA,NA,2.118
"258","8/15/2017","8:33:25",24.857,733.2,62.5,5.17,472.5,7.93,NA,NA,NA,-851.6,0,0.576,0.58,NA,NA,1.445,5.43,NA,NA,2.138
"259","8/15/2017","8:33:26",24.855,733.1,62.2,5.15,472.6,7.93,NA,NA,NA,-851.52,0,0.574,0.57,NA,NA,1.468,5.52,NA,NA,2.155
"260","8/15/2017","8:33:27",24.853,733.2,62,5.13,472.6,7.92,NA,NA,NA,-851.48,0,0.577,0.58,NA,NA,1.488,5.59,NA,NA,2.173
"261","8/15/2017","8:33:28",24.852,733.2,61.8,5.11,472.6,7.92,NA,NA,NA,-851.44,0,0.573,0.57,NA,NA,1.493,5.61,NA,NA,2.19
"262","8/15/2017","8:33:29",24.851,733.2,61.6,5.1,472.6,7.92,NA,NA,NA,-851.44,0,0.565,0.57,NA,NA,1.487,5.59,NA,NA,2.212
"263","8/15/2017","8:33:30",24.85,733.2,61.4,5.08,472.6,7.92,NA,NA,NA,-851.39,0,0.56,0.56,NA,NA,1.485,5.58,NA,NA,2.229
"264","8/15/2017","8:33:31",24.848,733.3,61.2,5.06,472.6,7.92,NA,NA,NA,-851.33,0,0.558,0.56,NA,NA,1.474,5.54,NA,NA,2.247
"265","8/15/2017","8:33:32",24.847,733.2,61,5.05,472.7,7.92,NA,NA,NA,-851.25,0,0.554,0.55,NA,NA,1.468,5.52,NA,NA,2.265
"266","8/15/2017","8:33:33",24.846,733.2,60.9,5.04,472.7,7.92,NA,NA,NA,-851.1,0,0.561,0.56,NA,NA,1.458,5.48,NA,NA,2.283
"267","8/15/2017","8:33:34",24.844,733.2,60.7,5.03,472.7,7.92,NA,NA,NA,-851.01,0,0.553,0.55,NA,NA,1.473,5.54,NA,NA,2.305
"268","8/15/2017","8:33:35",24.843,733.2,60.5,5.01,472.7,7.91,NA,NA,NA,-850.96,0,0.554,0.55,NA,NA,1.493,5.61,NA,NA,2.324
"269","8/15/2017","8:33:36",24.841,733.2,60.2,4.98,472.8,7.91,NA,NA,NA,-850.9,0,0.558,0.56,NA,NA,1.485,5.58,NA,NA,2.343
"270","8/15/2017","8:33:37",24.838,733.2,59.9,4.96,472.8,7.91,NA,NA,NA,-850.84,0,0.554,0.55,NA,NA,1.454,5.47,NA,NA,2.361
"271","8/15/2017","8:33:38",24.836,733.2,59.6,4.94,472.8,7.91,NA,NA,NA,-850.8,0,0.555,0.55,NA,NA,1.433,5.39,NA,NA,2.385
"272","8/15/2017","8:33:39",24.833,733.1,59.4,4.92,472.8,7.91,NA,NA,NA,-850.79,0,0.552,0.55,NA,NA,1.414,5.32,NA,NA,2.404
"273","8/15/2017","8:33:40",24.83,733.2,59.2,4.9,472.8,7.91,NA,NA,NA,-850.74,0,0.545,0.55,NA,NA,1.406,5.29,NA,NA,2.424
"274","8/15/2017","8:33:41",24.826,733.1,59,4.88,472.9,7.91,NA,NA,NA,-850.68,0,0.537,0.54,NA,NA,1.393,5.24,NA,NA,2.443
"275","8/15/2017","8:33:42",24.82,733.1,58.8,4.87,472.9,7.91,NA,NA,NA,-850.66,0,0.533,0.53,NA,NA,1.39,5.23,NA,NA,2.466
"276","8/15/2017","8:33:43",24.814,733.2,58.5,4.85,473,7.9,NA,NA,NA,-850.56,0,0.538,0.54,NA,NA,1.376,5.18,NA,NA,2.485
"277","8/15/2017","8:33:44",24.809,733.2,58.3,4.83,473,7.9,NA,NA,NA,-850.52,0,0.546,0.55,NA,NA,1.369,5.15,NA,NA,2.506
"278","8/15/2017","8:33:45",24.803,733.2,58,4.81,473,7.9,NA,NA,NA,-850.45,0,0.543,0.54,NA,NA,1.337,5.03,NA,NA,2.526
"279","8/15/2017","8:33:46",24.797,733.2,57.7,4.78,473.1,7.9,NA,NA,NA,-850.41,0,0.534,0.53,NA,NA,1.33,5,NA,NA,2.551
"280","8/15/2017","8:33:47",24.789,733.1,57.5,4.76,473.1,7.9,NA,NA,NA,-850.4,0,0.539,0.54,NA,NA,1.326,4.99,NA,NA,2.573
"281","8/15/2017","8:33:48",24.782,733.1,57.1,4.73,473.2,7.9,NA,NA,NA,-850.39,0,0.527,0.53,NA,NA,1.328,5,NA,NA,2.595
"282","8/15/2017","8:33:49",24.774,733.2,53.7,4.45,473.2,7.9,NA,NA,NA,-850.37,0,0.524,0.52,NA,NA,1.316,4.95,NA,NA,2.618
"283","8/15/2017","8:33:50",24.767,733.2,53,4.39,473.3,7.89,NA,NA,NA,-850.38,0,0.517,0.52,NA,NA,1.309,4.92,NA,NA,2.64
"284","8/15/2017","8:33:51",24.76,733.2,52.5,4.35,473.3,7.89,NA,NA,NA,-850.41,0,0.501,0.5,NA,NA,1.287,4.84,NA,NA,2.668
"285","8/15/2017","8:33:52",24.754,733.2,52.3,4.33,473.4,7.89,NA,NA,NA,-850.43,0,0.492,0.49,NA,NA,1.297,4.88,NA,NA,2.691
"286","8/15/2017","8:33:53",24.748,733.1,52.1,4.32,473.4,7.89,NA,NA,NA,-850.47,0,0.48,0.48,NA,NA,1.291,4.86,NA,NA,2.714
"287","8/15/2017","8:33:54",24.745,733.1,51.9,4.3,473.4,7.89,NA,NA,NA,-850.43,0,0.468,0.47,NA,NA,1.279,4.81,NA,NA,2.736
"288","8/15/2017","8:33:55",24.741,733.2,51.8,4.29,473.5,7.89,NA,NA,NA,-850.47,0,0.45,0.45,NA,NA,1.277,4.8,NA,NA,2.762
"289","8/15/2017","8:33:56",24.736,733.2,51.6,4.28,473.5,7.88,NA,NA,NA,-850.47,0,0.453,0.45,NA,NA,1.28,4.82,NA,NA,2.784
"290","8/15/2017","8:33:57",24.729,733.2,51.5,4.27,473.6,7.88,NA,NA,NA,-850.48,0,0.436,0.44,NA,NA,1.253,4.71,NA,NA,2.806
"291","8/15/2017","8:33:58",24.721,733.2,51.3,4.26,473.6,7.88,NA,NA,NA,-850.54,0,0.424,0.42,NA,NA,1.224,4.61,NA,NA,2.829
"292","8/15/2017","8:33:59",24.713,733.2,51.2,4.25,473.7,7.88,NA,NA,NA,-850.58,0,0.422,0.42,NA,NA,1.209,4.55,NA,NA,2.857
"293","8/15/2017","8:34:00",24.706,733.2,51.1,4.24,473.7,7.88,NA,NA,NA,-850.67,0,0.417,0.42,NA,NA,1.204,4.53,NA,NA,2.88
"294","8/15/2017","8:34:01",24.699,733.2,50.9,4.23,473.8,7.88,NA,NA,NA,-850.8,0,0.407,0.41,NA,NA,1.196,4.5,NA,NA,2.902
"295","8/15/2017","8:34:02",24.69,733.1,50.8,4.22,473.8,7.87,NA,NA,NA,-850.89,0,0.395,0.39,NA,NA,1.185,4.46,NA,NA,2.924
"296","8/15/2017","8:34:03",24.682,733.1,50.7,4.21,473.9,7.87,NA,NA,NA,-850.89,0,0.376,0.38,NA,NA,1.156,4.35,NA,NA,2.946
"297","8/15/2017","8:34:04",24.672,733.2,50.6,4.2,474,7.87,NA,NA,NA,-850.88,0,0.362,0.36,NA,NA,1.14,4.29,NA,NA,2.972
"298","8/15/2017","8:34:05",24.662,733.3,50.3,4.18,474.1,7.87,NA,NA,NA,-850.84,0,0.354,0.35,NA,NA,1.116,4.2,NA,NA,2.993
"299","8/15/2017","8:34:06",24.65,733.1,50.1,4.16,474.1,7.87,NA,NA,NA,-850.8,0,0.339,0.34,NA,NA,1.094,4.12,NA,NA,3.015
"300","8/15/2017","8:34:07",24.633,733.2,49.8,4.14,474.3,7.87,NA,NA,NA,-850.83,0,0.327,0.33,NA,NA,1.08,4.07,NA,NA,3.037
"301","8/15/2017","8:34:08",24.615,733.2,49.5,4.12,474.4,7.86,NA,NA,NA,-850.84,0,0.308,0.31,NA,NA,1.074,4.04,NA,NA,3.063
"302","8/15/2017","8:34:09",24.599,733.2,45.9,3.82,474.5,7.86,NA,NA,NA,-850.92,0,0.298,0.3,NA,NA,1.069,4.03,NA,NA,3.085
"303","8/15/2017","8:34:10",24.583,733.1,45.1,3.75,474.6,7.86,NA,NA,NA,-850.99,0,0.289,0.29,NA,NA,1.053,3.97,NA,NA,3.106
"304","8/15/2017","8:34:11",24.571,733.2,44.1,3.67,474.7,7.86,NA,NA,NA,-851.05,0,0.274,0.27,NA,NA,1.041,3.92,NA,NA,3.127
"305","8/15/2017","8:34:12",24.559,733.2,43.5,3.62,474.8,7.86,NA,NA,NA,-851.1,0,0.269,0.27,NA,NA,1.038,3.91,NA,NA,3.152
"306","8/15/2017","8:34:13",24.546,733.2,43.1,3.59,475,7.85,NA,NA,NA,-851.1,0,0.252,0.25,NA,NA,1.024,3.86,NA,NA,3.172
"307","8/15/2017","8:34:14",24.528,733.2,42.8,3.56,475.1,7.85,NA,NA,NA,-851.08,0,0.236,0.24,NA,NA,1.012,3.81,NA,NA,3.193
"308","8/15/2017","8:34:15",24.51,733.2,42.1,3.51,475.2,7.85,NA,NA,NA,-851.1,0,0.217,0.22,NA,NA,0.994,3.75,NA,NA,3.213
"309","8/15/2017","8:34:16",24.492,733.1,41.5,3.46,475.4,7.85,NA,NA,NA,-851.04,0,0.206,0.21,NA,NA,0.987,3.72,NA,NA,3.237
"310","8/15/2017","8:34:17",24.475,733.2,36.9,3.08,475.6,7.85,NA,NA,NA,-851,0,0.19,0.19,NA,NA,0.979,3.69,NA,NA,3.255
"311","8/15/2017","8:34:18",24.456,733.2,35.8,2.99,475.7,7.84,NA,NA,NA,-851.04,0,0.169,0.17,NA,NA,0.96,3.62,NA,NA,3.274
"312","8/15/2017","8:34:19",24.441,733.2,34.8,2.9,475.9,7.84,NA,NA,NA,-851.08,0,0.155,0.16,NA,NA,0.95,3.58,NA,NA,3.293
"313","8/15/2017","8:34:20",24.428,733.3,34.5,2.87,476.1,7.84,NA,NA,NA,-851.1,0,0.144,0.14,NA,NA,0.936,3.53,NA,NA,3.315
"314","8/15/2017","8:34:21",24.416,733.1,33.9,2.83,476.3,7.84,NA,NA,NA,-851.15,0,0.124,0.12,NA,NA,0.924,3.48,NA,NA,3.333
"315","8/15/2017","8:34:22",24.401,733.2,33.5,2.79,476.4,7.84,NA,NA,NA,-851.11,0,0.114,0.11,NA,NA,0.913,3.44,NA,NA,3.351
"316","8/15/2017","8:34:23",24.387,733.2,33.1,2.76,476.6,7.83,NA,NA,NA,-851.14,0,0.097,0.1,NA,NA,0.888,3.35,NA,NA,3.369
"317","8/15/2017","8:34:24",24.37,733.2,32.8,2.73,476.8,7.83,NA,NA,NA,-851.14,0,0.091,0.09,NA,NA,0.892,3.37,NA,NA,3.386
"318","8/15/2017","8:34:25",24.35,733.2,32.5,2.71,477,7.83,NA,NA,NA,-851.07,0,0.064,0.06,NA,NA,0.89,3.36,NA,NA,3.407
"319","8/15/2017","8:34:26",24.334,733.3,32.2,2.69,477.3,7.83,NA,NA,NA,-850.96,0,0.058,0.06,NA,NA,0.901,3.4,NA,NA,3.423
"320","8/15/2017","8:34:27",24.32,733.2,32,2.67,477.4,7.82,NA,NA,NA,-850.95,0,0.046,0.05,NA,NA,0.906,3.42,NA,NA,3.439
"321","8/15/2017","8:34:28",24.309,733.2,31.8,2.66,477.6,7.82,NA,NA,NA,-850.96,0,0.026,0.03,NA,NA,0.902,3.4,NA,NA,3.455
"322","8/15/2017","8:34:29",24.294,733.1,31.5,2.64,477.8,7.82,NA,NA,NA,-850.84,0,0.017,0.02,NA,NA,0.895,3.38,NA,NA,3.475
"323","8/15/2017","8:34:30",24.279,733.1,31.3,2.62,478,7.82,NA,NA,NA,-850.72,0,0,0,NA,NA,0.901,3.4,NA,NA,3.492
"324","8/15/2017","8:34:31",24.258,733.2,31.1,2.6,478.2,7.81,NA,NA,NA,-850.75,0,-0.017,-0.02,NA,NA,0.889,3.35,NA,NA,3.509
"325","8/15/2017","8:34:32",24.238,733.2,30.9,2.59,478.5,7.81,NA,NA,NA,-850.73,0,-0.026,-0.03,NA,NA,0.891,3.36,NA,NA,3.527
"326","8/15/2017","8:34:33",24.213,733.1,27.3,2.28,478.8,7.81,NA,NA,NA,-850.67,0,-0.024,-0.02,NA,NA,0.896,3.38,NA,NA,3.544
"327","8/15/2017","8:34:34",24.193,733.2,26.7,2.24,479.1,7.8,NA,NA,NA,-850.61,0,-0.035,-0.03,NA,NA,0.901,3.4,NA,NA,3.564
"328","8/15/2017","8:34:35",24.172,733.2,26.2,2.2,479.3,7.8,NA,NA,NA,-850.51,0,-0.048,-0.05,NA,NA,0.896,3.38,NA,NA,3.58
"329","8/15/2017","8:34:36",24.154,733.2,26,2.18,479.6,7.8,NA,NA,NA,-850.43,0,-0.066,-0.07,NA,NA,0.88,3.32,NA,NA,3.596
"330","8/15/2017","8:34:37",24.131,733.2,25.7,2.15,479.9,7.8,NA,NA,NA,-850.25,0,-0.077,-0.08,NA,NA,0.87,3.28,NA,NA,3.612
"331","8/15/2017","8:34:38",24.11,733.1,25.3,2.13,480.3,7.79,NA,NA,NA,-850.16,0,-0.088,-0.09,NA,NA,0.865,3.26,NA,NA,3.632
"332","8/15/2017","8:34:39",24.081,733.2,24.9,2.09,480.6,7.79,NA,NA,NA,-850.07,0,-0.102,-0.1,NA,NA,0.871,3.29,NA,NA,3.648
"333","8/15/2017","8:34:40",24.061,733.1,24.4,2.05,481,7.79,NA,NA,NA,-849.94,0,-0.105,-0.11,NA,NA,0.873,3.29,NA,NA,3.663
"334","8/15/2017","8:34:41",24.043,733.1,19.9,1.67,481.3,7.79,NA,NA,NA,-849.85,0,-0.112,-0.11,NA,NA,0.864,3.26,NA,NA,3.678
"335","8/15/2017","8:34:42",24.029,733.2,18.8,1.58,481.6,7.78,NA,NA,NA,-849.67,0,-0.122,-0.12,NA,NA,0.861,3.25,NA,NA,3.696
"336","8/15/2017","8:34:43",24.016,733.3,17.7,1.49,481.9,7.78,NA,NA,NA,-849.56,0,-0.137,-0.14,NA,NA,0.859,3.24,NA,NA,3.711
"337","8/15/2017","8:34:44",24.003,733.1,17.3,1.46,482.1,7.78,NA,NA,NA,-849.62,0,-0.136,-0.14,NA,NA,0.846,3.19,NA,NA,3.726
"338","8/15/2017","8:34:45",23.987,733.1,16.7,1.41,482.4,7.77,NA,NA,NA,-849.01,0,-0.14,-0.14,NA,NA,0.855,3.23,NA,NA,3.742
"339","8/15/2017","8:34:46",23.97,733.2,16.2,1.36,482.8,7.77,NA,NA,NA,-849.06,0,-0.154,-0.15,NA,NA,0.863,3.26,NA,NA,3.761
"340","8/15/2017","8:34:47",23.949,733.2,15.6,1.32,483.1,7.77,NA,NA,NA,-849.28,0,-0.156,-0.16,NA,NA,0.875,3.3,NA,NA,3.776
"341","8/15/2017","8:34:48",23.929,733.2,15.2,1.28,483.5,7.76,NA,NA,NA,-846.67,0,-0.174,-0.17,NA,NA,0.869,3.28,NA,NA,3.792
"342","8/15/2017","8:34:49",23.907,733.2,14.7,1.24,483.8,7.76,NA,NA,NA,-847.92,0,-0.171,-0.17,NA,NA,0.863,3.26,NA,NA,3.808
"343","8/15/2017","8:34:50",23.888,733.2,14.3,1.2,484.1,7.76,NA,NA,NA,-847.94,0,-0.18,-0.18,NA,NA,0.857,3.23,NA,NA,3.825
"344","8/15/2017","8:34:51",23.876,733.2,10.7,0.91,484.4,7.75,NA,NA,NA,-847.98,0,-0.182,-0.18,NA,NA,0.855,3.23,NA,NA,3.843
"345","8/15/2017","8:34:52",23.859,733.1,10,0.84,484.6,7.75,NA,NA,NA,-847.96,0,-0.195,-0.19,NA,NA,0.87,3.28,NA,NA,3.859
"346","8/15/2017","8:34:53",23.831,733.1,9.1,0.77,485,7.75,NA,NA,NA,-848.08,0,-0.199,-0.2,NA,NA,0.883,3.33,NA,NA,3.875
"347","8/15/2017","8:34:54",23.791,733.2,8.6,0.72,485.4,7.74,NA,NA,NA,-848.03,0,-0.198,-0.2,NA,NA,0.886,3.34,NA,NA,3.892
"348","8/15/2017","8:34:55",23.755,733.2,8.2,0.7,486,7.74,NA,NA,NA,-848.02,0,-0.192,-0.19,NA,NA,0.903,3.4,NA,NA,3.914
"349","8/15/2017","8:34:56",23.722,733.2,7.9,0.67,486.4,7.74,NA,NA,NA,-847.98,0,-0.189,-0.19,NA,NA,0.893,3.37,NA,NA,3.931
"350","8/15/2017","8:34:57",23.701,733.2,7.7,0.65,486.7,7.73,NA,NA,NA,-847.9,0,-0.198,-0.2,NA,NA,0.891,3.36,NA,NA,3.948
"351","8/15/2017","8:34:58",23.679,733.2,7.5,0.63,487,7.73,NA,NA,NA,-847.98,0,-0.197,-0.2,NA,NA,0.886,3.34,NA,NA,3.965
"352","8/15/2017","8:34:59",23.659,733.2,7.3,0.62,487.3,7.73,NA,NA,NA,-847.97,0,-0.212,-0.21,NA,NA,0.886,3.34,NA,NA,3.982
"353","8/15/2017","8:35:00",23.633,733.2,7.2,0.61,487.6,7.72,NA,NA,NA,-848.9,0,-0.213,-0.21,NA,NA,0.889,3.35,NA,NA,4.003
"354","8/15/2017","8:35:01",23.608,733.2,7,0.6,487.9,7.72,NA,NA,NA,-848.55,0,-0.21,-0.21,NA,NA,0.875,3.3,NA,NA,4.02
"355","8/15/2017","8:35:02",23.569,733.2,6.9,0.59,488.3,7.72,NA,NA,NA,-848.83,0,-0.205,-0.2,NA,NA,0.875,3.3,NA,NA,4.038
"356","8/15/2017","8:35:03",23.529,733.3,6.8,0.58,488.8,7.71,NA,NA,NA,-844.3,0,-0.217,-0.22,NA,NA,0.863,3.26,NA,NA,4.057
"357","8/15/2017","8:35:04",23.484,733.2,6.7,0.57,489.3,7.71,NA,NA,NA,-847.14,0,-0.227,-0.23,NA,NA,0.85,3.21,NA,NA,4.079
"358","8/15/2017","8:35:05",23.455,733.1,6.6,0.56,489.7,7.7,NA,NA,NA,-847.24,0,-0.227,-0.23,NA,NA,0.852,3.22,NA,NA,4.096
"359","8/15/2017","8:35:06",23.427,733.3,6.5,0.55,489.9,7.7,NA,NA,NA,-847.04,0,-0.232,-0.23,NA,NA,0.842,3.18,NA,NA,4.114
"360","8/15/2017","8:35:07",23.405,733.2,6.4,0.55,490.2,7.7,NA,NA,NA,-847.17,0,-0.231,-0.23,NA,NA,0.845,3.19,NA,NA,4.131
