"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"51","9/10/2017","8:55:26",25.717,751.9,63,5.13,493.1,7.31,NA,NA,NA,-861.21,0,-0.066,-0.07,NA,NA,0.903,3.41,NA,NA,0.575
"52","9/10/2017","8:55:27",25.716,751.9,63,5.13,493.1,7.31,NA,NA,NA,-861.21,0,-0.064,-0.06,NA,NA,0.9,3.4,NA,NA,0.6
"53","9/10/2017","8:55:28",25.716,751.9,63,5.13,493.1,7.31,NA,NA,NA,-861.22,0,-0.061,-0.06,NA,NA,0.891,3.36,NA,NA,0.62
"54","9/10/2017","8:55:29",25.716,751.9,63,5.13,493.1,7.31,NA,NA,NA,-861.22,0,-0.06,-0.06,NA,NA,0.888,3.35,NA,NA,0.64
"55","9/10/2017","8:55:30",25.716,751.9,63,5.13,493.1,7.32,NA,NA,NA,-861.21,0,-0.054,-0.05,NA,NA,0.89,3.36,NA,NA,0.659
"56","9/10/2017","8:55:31",25.716,751.8,63,5.13,493.1,7.32,NA,NA,NA,-861.24,0,-0.044,-0.04,NA,NA,0.889,3.35,NA,NA,0.677
"57","9/10/2017","8:55:32",25.716,751.9,63,5.13,493.1,7.32,NA,NA,NA,-861.26,0,-0.048,-0.05,NA,NA,0.89,3.36,NA,NA,0.697
"58","9/10/2017","8:55:33",25.716,752,63,5.13,493.1,7.32,NA,NA,NA,-861.25,0,-0.037,-0.04,NA,NA,0.885,3.34,NA,NA,0.713
"59","9/10/2017","8:55:34",25.716,752,62.9,5.13,493.1,7.32,NA,NA,NA,-861.27,0,-0.049,-0.05,NA,NA,0.878,3.31,NA,NA,0.73
"60","9/10/2017","8:55:35",25.716,751.9,62.9,5.13,493.1,7.32,NA,NA,NA,-861.29,0,-0.043,-0.04,NA,NA,0.88,3.32,NA,NA,0.747
"61","9/10/2017","8:55:36",25.716,751.8,62.9,5.12,493.1,7.33,NA,NA,NA,-861.29,0,-0.028,-0.03,NA,NA,0.869,3.28,NA,NA,0.768
"62","9/10/2017","8:55:37",25.716,751.9,62.9,5.12,493.1,7.33,NA,NA,NA,-861.28,0,-0.033,-0.03,NA,NA,0.873,3.29,NA,NA,0.786
"63","9/10/2017","8:55:38",25.716,752,62.9,5.12,493.1,7.33,NA,NA,NA,-861.28,0,-0.031,-0.03,NA,NA,0.871,3.29,NA,NA,0.804
"64","9/10/2017","8:55:39",25.716,751.9,62.8,5.12,493.1,7.33,NA,NA,NA,-861.29,0,-0.03,-0.03,NA,NA,0.872,3.29,NA,NA,0.821
"65","9/10/2017","8:55:40",25.716,751.9,62.8,5.11,493,7.33,NA,NA,NA,-861.3,0,-0.03,-0.03,NA,NA,0.871,3.28,NA,NA,0.841
"66","9/10/2017","8:55:41",25.716,752,62.7,5.11,493,7.33,NA,NA,NA,-861.3,0,-0.022,-0.02,NA,NA,0.864,3.26,NA,NA,0.858
"67","9/10/2017","8:55:42",25.716,751.9,62.7,5.1,493,7.34,NA,NA,NA,-861.31,0,-0.033,-0.03,NA,NA,0.861,3.25,NA,NA,0.873
"68","9/10/2017","8:55:43",25.716,751.9,62.6,5.1,493,7.34,NA,NA,NA,-861.33,0,-0.03,-0.03,NA,NA,0.856,3.23,NA,NA,0.889
"69","9/10/2017","8:55:44",25.716,751.8,62.6,5.1,493,7.34,NA,NA,NA,-861.35,0,-0.029,-0.03,NA,NA,0.858,3.24,NA,NA,0.907
"70","9/10/2017","8:55:45",25.716,751.9,62.5,5.09,493,7.34,NA,NA,NA,-861.34,0,-0.024,-0.02,NA,NA,0.857,3.23,NA,NA,0.923
"71","9/10/2017","8:55:46",25.716,751.9,62.4,5.09,492.9,7.34,NA,NA,NA,-861.33,0,-0.029,-0.03,NA,NA,0.856,3.23,NA,NA,0.938
"72","9/10/2017","8:55:47",25.716,751.9,62.4,5.08,492.9,7.34,NA,NA,NA,-861.32,0,-0.036,-0.04,NA,NA,0.857,3.24,NA,NA,0.953
"73","9/10/2017","8:55:48",25.717,751.8,62.3,5.08,492.9,7.34,NA,NA,NA,-861.3,0,-0.04,-0.04,NA,NA,0.854,3.22,NA,NA,0.968
"74","9/10/2017","8:55:49",25.717,751.9,62.3,5.07,492.9,7.35,NA,NA,NA,-861.29,0,-0.04,-0.04,NA,NA,0.846,3.19,NA,NA,0.986
"75","9/10/2017","8:55:50",25.716,751.9,62.2,5.07,492.9,7.35,NA,NA,NA,-861.29,0,-0.042,-0.04,NA,NA,0.841,3.17,NA,NA,1
"76","9/10/2017","8:55:51",25.716,752,62.2,5.06,492.9,7.35,NA,NA,NA,-861.31,0,-0.048,-0.05,NA,NA,0.84,3.17,NA,NA,1.014
"77","9/10/2017","8:55:52",25.716,752,62.1,5.06,492.9,7.35,NA,NA,NA,-861.33,0,-0.063,-0.06,NA,NA,0.84,3.17,NA,NA,1.028
"78","9/10/2017","8:55:53",25.716,751.9,62.1,5.06,492.9,7.35,NA,NA,NA,-861.35,0,-0.068,-0.07,NA,NA,0.841,3.17,NA,NA,1.045
"79","9/10/2017","8:55:54",25.716,751.9,62.1,5.06,492.9,7.35,NA,NA,NA,-861.34,0,-0.076,-0.08,NA,NA,0.849,3.21,NA,NA,1.058
"80","9/10/2017","8:55:55",25.716,751.9,62.1,5.05,492.9,7.35,NA,NA,NA,-861.34,0,-0.093,-0.09,NA,NA,0.849,3.2,NA,NA,1.072
"81","9/10/2017","8:55:56",25.716,751.9,62,5.05,492.9,7.36,NA,NA,NA,-861.34,0,-0.077,-0.08,NA,NA,0.859,3.24,NA,NA,1.086
"82","9/10/2017","8:55:57",25.716,751.8,62,5.05,492.9,7.36,NA,NA,NA,-861.34,0,-0.087,-0.09,NA,NA,0.861,3.25,NA,NA,1.1
"83","9/10/2017","8:55:58",25.716,751.9,62,5.05,492.9,7.36,NA,NA,NA,-861.32,0,-0.087,-0.09,NA,NA,0.869,3.28,NA,NA,1.116
"84","9/10/2017","8:55:59",25.716,751.9,62,5.05,492.9,7.36,NA,NA,NA,-861.33,0,-0.097,-0.1,NA,NA,0.868,3.27,NA,NA,1.129
"85","9/10/2017","8:56:00",25.716,751.9,62,5.05,492.9,7.36,NA,NA,NA,-861.33,0,-0.103,-0.1,NA,NA,0.868,3.28,NA,NA,1.142
"86","9/10/2017","8:56:01",25.716,751.9,62,5.05,492.9,7.36,NA,NA,NA,-861.34,0,-0.094,-0.09,NA,NA,0.871,3.29,NA,NA,1.154
"87","9/10/2017","8:56:02",25.716,751.9,62,5.05,492.9,7.36,NA,NA,NA,-861.36,0,-0.091,-0.09,NA,NA,0.871,3.29,NA,NA,1.169
"88","9/10/2017","8:56:03",25.716,751.9,62,5.05,492.9,7.37,NA,NA,NA,-861.36,0,-0.095,-0.09,NA,NA,0.88,3.32,NA,NA,1.181
"89","9/10/2017","8:56:04",25.717,751.8,62,5.05,492.9,7.37,NA,NA,NA,-861.36,0,-0.107,-0.11,NA,NA,0.881,3.32,NA,NA,1.192
"90","9/10/2017","8:56:05",25.717,751.8,62,5.05,493,7.37,NA,NA,NA,-861.35,0,-0.116,-0.12,NA,NA,0.88,3.32,NA,NA,1.204
"91","9/10/2017","8:56:06",25.717,752,62,5.05,493,7.37,NA,NA,NA,-861.33,0,-0.122,-0.12,NA,NA,0.882,3.33,NA,NA,1.218
"92","9/10/2017","8:56:07",25.717,751.9,62,5.05,492.9,7.37,NA,NA,NA,-861.33,0,-0.127,-0.13,NA,NA,0.882,3.33,NA,NA,1.229
"93","9/10/2017","8:56:08",25.717,752,62,5.05,492.9,7.37,NA,NA,NA,-861.33,0,-0.125,-0.13,NA,NA,0.885,3.34,NA,NA,1.239
"94","9/10/2017","8:56:09",25.717,752,62,5.05,492.9,7.37,NA,NA,NA,-861.35,0,-0.131,-0.13,NA,NA,0.883,3.33,NA,NA,1.25
"95","9/10/2017","8:56:10",25.717,751.9,62,5.05,492.9,7.38,NA,NA,NA,-861.35,0,-0.127,-0.13,NA,NA,0.893,3.37,NA,NA,1.262
"96","9/10/2017","8:56:11",25.717,751.9,62.1,5.05,492.9,7.38,NA,NA,NA,-861.35,0,-0.125,-0.12,NA,NA,0.901,3.4,NA,NA,1.271
"97","9/10/2017","8:56:12",25.717,751.8,62.1,5.05,492.9,7.38,NA,NA,NA,-861.36,0,-0.128,-0.13,NA,NA,0.891,3.36,NA,NA,1.28
"98","9/10/2017","8:56:13",25.717,751.8,62.1,5.05,492.9,7.38,NA,NA,NA,-861.36,0,-0.125,-0.13,NA,NA,0.895,3.37,NA,NA,1.289
"99","9/10/2017","8:56:14",25.717,751.9,62.1,5.06,492.9,7.38,NA,NA,NA,-861.37,0,-0.123,-0.12,NA,NA,0.881,3.32,NA,NA,1.299
"100","9/10/2017","8:56:15",25.717,751.9,62.1,5.06,492.9,7.38,NA,NA,NA,-861.37,0,-0.138,-0.14,NA,NA,0.882,3.33,NA,NA,1.307
"101","9/10/2017","8:56:16",25.717,751.9,62.1,5.06,492.9,7.38,NA,NA,NA,-861.38,0,-0.138,-0.14,NA,NA,0.876,3.31,NA,NA,1.314
"102","9/10/2017","8:56:17",25.718,752,62.1,5.06,492.9,7.39,NA,NA,NA,-861.39,0,-0.148,-0.15,NA,NA,0.876,3.31,NA,NA,1.322
"103","9/10/2017","8:56:18",25.718,751.9,62.1,5.06,492.9,7.39,NA,NA,NA,-861.4,0,-0.148,-0.15,NA,NA,0.873,3.29,NA,NA,1.329
"104","9/10/2017","8:56:19",25.718,751.9,62.1,5.06,492.9,7.39,NA,NA,NA,-861.39,0,-0.146,-0.15,NA,NA,0.868,3.28,NA,NA,1.338
"105","9/10/2017","8:56:20",25.718,751.9,62.1,5.06,492.9,7.39,NA,NA,NA,-861.38,0,-0.158,-0.16,NA,NA,0.855,3.23,NA,NA,1.347
"106","9/10/2017","8:56:21",25.718,751.9,62.1,5.06,492.9,7.39,NA,NA,NA,-861.38,0,-0.165,-0.16,NA,NA,0.856,3.23,NA,NA,1.356
"107","9/10/2017","8:56:22",25.718,751.9,62.1,5.06,492.9,7.39,NA,NA,NA,-861.38,0,-0.153,-0.15,NA,NA,0.844,3.19,NA,NA,1.365
"108","9/10/2017","8:56:23",25.718,751.9,62.1,5.06,492.9,7.39,NA,NA,NA,-861.36,0,-0.146,-0.15,NA,NA,0.854,3.22,NA,NA,1.376
"109","9/10/2017","8:56:24",25.718,751.8,62.1,5.06,492.9,7.4,NA,NA,NA,-861.37,0,-0.141,-0.14,NA,NA,0.844,3.19,NA,NA,1.386
"110","9/10/2017","8:56:25",25.718,751.9,62,5.05,492.9,7.4,NA,NA,NA,-861.35,0,-0.142,-0.14,NA,NA,0.847,3.2,NA,NA,1.396
"111","9/10/2017","8:56:26",25.718,751.9,62,5.05,492.9,7.4,NA,NA,NA,-861.33,0,-0.141,-0.14,NA,NA,0.853,3.22,NA,NA,1.405
"112","9/10/2017","8:56:27",25.718,751.8,62,5.05,492.9,7.4,NA,NA,NA,-861.31,0,-0.144,-0.14,NA,NA,0.854,3.22,NA,NA,1.415
"113","9/10/2017","8:56:28",25.718,751.9,62,5.05,492.9,7.4,NA,NA,NA,-861.3,0,-0.133,-0.13,NA,NA,0.862,3.25,NA,NA,1.428
"114","9/10/2017","8:56:29",25.718,751.9,62,5.05,492.9,7.4,NA,NA,NA,-861.3,0,-0.123,-0.12,NA,NA,0.855,3.23,NA,NA,1.438
"115","9/10/2017","8:56:30",25.718,751.8,61.9,5.04,492.9,7.4,NA,NA,NA,-861.3,0,-0.114,-0.11,NA,NA,0.847,3.2,NA,NA,1.449
"116","9/10/2017","8:56:31",25.718,751.8,61.9,5.04,492.9,7.4,NA,NA,NA,-861.29,0,-0.113,-0.11,NA,NA,0.86,3.25,NA,NA,1.459
"117","9/10/2017","8:56:32",25.718,751.9,61.9,5.04,492.9,7.41,NA,NA,NA,-861.28,0,-0.111,-0.11,NA,NA,0.851,3.21,NA,NA,1.472
"118","9/10/2017","8:56:33",25.717,751.9,61.8,5.04,492.9,7.41,NA,NA,NA,-861.28,0,-0.108,-0.11,NA,NA,0.845,3.19,NA,NA,1.483
"119","9/10/2017","8:56:34",25.717,751.9,61.8,5.03,492.9,7.41,NA,NA,NA,-861.29,0,-0.108,-0.11,NA,NA,0.845,3.19,NA,NA,1.494
"120","9/10/2017","8:56:35",25.717,751.9,61.7,5.03,492.9,7.41,NA,NA,NA,-861.29,0,-0.103,-0.1,NA,NA,0.851,3.21,NA,NA,1.505
"121","9/10/2017","8:56:36",25.717,751.8,61.7,5.03,492.9,7.41,NA,NA,NA,-861.29,0,-0.09,-0.09,NA,NA,0.845,3.19,NA,NA,1.518
"122","9/10/2017","8:56:37",25.717,751.9,61.7,5.02,492.9,7.41,NA,NA,NA,-861.29,0,-0.085,-0.09,NA,NA,0.833,3.14,NA,NA,1.529
"123","9/10/2017","8:56:38",25.717,751.9,61.6,5.02,492.9,7.41,NA,NA,NA,-861.29,0,-0.09,-0.09,NA,NA,0.824,3.11,NA,NA,1.54
"124","9/10/2017","8:56:39",25.717,751.9,61.6,5.02,492.9,7.41,NA,NA,NA,-861.28,0,-0.082,-0.08,NA,NA,0.808,3.05,NA,NA,1.551
"125","9/10/2017","8:56:40",25.717,751.8,61.6,5.02,492.9,7.41,NA,NA,NA,-861.29,0,-0.071,-0.07,NA,NA,0.805,3.04,NA,NA,1.564
"126","9/10/2017","8:56:41",25.717,751.9,61.5,5.01,492.9,7.42,NA,NA,NA,-861.3,0,-0.078,-0.08,NA,NA,0.803,3.03,NA,NA,1.575
"127","9/10/2017","8:56:42",25.717,751.9,61.5,5.01,492.9,7.42,NA,NA,NA,-861.31,0,-0.09,-0.09,NA,NA,0.796,3.01,NA,NA,1.586
"128","9/10/2017","8:56:43",25.717,751.9,61.5,5.01,492.9,7.42,NA,NA,NA,-861.29,0,-0.091,-0.09,NA,NA,0.792,2.99,NA,NA,1.597
"129","9/10/2017","8:56:44",25.717,752,61.4,5,492.9,7.42,NA,NA,NA,-861.3,0,-0.08,-0.08,NA,NA,0.802,3.03,NA,NA,1.608
"130","9/10/2017","8:56:45",25.717,751.9,61.4,5,492.9,7.42,NA,NA,NA,-861.29,0,-0.075,-0.07,NA,NA,0.794,3,NA,NA,1.622
"131","9/10/2017","8:56:46",25.717,751.9,61.4,5,492.9,7.42,NA,NA,NA,-861.28,0,-0.068,-0.07,NA,NA,0.796,3.01,NA,NA,1.633
"132","9/10/2017","8:56:47",25.717,751.8,61.4,5,492.9,7.42,NA,NA,NA,-861.27,0,-0.071,-0.07,NA,NA,0.799,3.02,NA,NA,1.644
"133","9/10/2017","8:56:48",25.717,751.9,61.4,5,492.9,7.42,NA,NA,NA,-861.26,0,-0.085,-0.08,NA,NA,0.805,3.04,NA,NA,1.656
"134","9/10/2017","8:56:49",25.717,751.9,61.4,5,492.9,7.42,NA,NA,NA,-861.26,0,-0.083,-0.08,NA,NA,0.815,3.08,NA,NA,1.67
"135","9/10/2017","8:56:50",25.717,751.9,61.4,5,492.9,7.42,NA,NA,NA,-861.27,0,-0.077,-0.08,NA,NA,0.816,3.08,NA,NA,1.683
"136","9/10/2017","8:56:51",25.717,751.9,61.4,5,492.9,7.43,NA,NA,NA,-861.27,0,-0.078,-0.08,NA,NA,0.817,3.08,NA,NA,1.696
"137","9/10/2017","8:56:52",25.717,751.8,61.4,5,492.9,7.43,NA,NA,NA,-861.26,0,-0.076,-0.08,NA,NA,0.827,3.12,NA,NA,1.709
"138","9/10/2017","8:56:53",25.717,752,61.4,5,492.9,7.43,NA,NA,NA,-861.28,0,-0.075,-0.08,NA,NA,0.833,3.14,NA,NA,1.726
"139","9/10/2017","8:56:54",25.716,751.8,61.4,5,492.9,7.43,NA,NA,NA,-861.29,0,-0.076,-0.08,NA,NA,0.831,3.14,NA,NA,1.74
"140","9/10/2017","8:56:55",25.716,751.8,61.4,5,492.9,7.43,NA,NA,NA,-861.27,0,-0.085,-0.08,NA,NA,0.833,3.14,NA,NA,1.754
"141","9/10/2017","8:56:56",25.716,751.8,61.5,5.01,492.9,7.43,NA,NA,NA,-861.28,0,-0.088,-0.09,NA,NA,0.828,3.12,NA,NA,1.767
"142","9/10/2017","8:56:57",25.716,751.8,61.5,5.01,492.9,7.43,NA,NA,NA,-861.29,0,-0.087,-0.09,NA,NA,0.822,3.1,NA,NA,1.782
"143","9/10/2017","8:56:58",25.716,751.9,61.5,5.01,492.9,7.43,NA,NA,NA,-861.29,0,-0.091,-0.09,NA,NA,0.818,3.09,NA,NA,1.794
"144","9/10/2017","8:56:59",25.716,751.8,61.5,5.01,492.9,7.43,NA,NA,NA,-861.3,0,-0.097,-0.1,NA,NA,0.814,3.07,NA,NA,1.806
"145","9/10/2017","8:57:00",25.716,751.9,61.5,5.01,492.9,7.43,NA,NA,NA,-861.31,0,-0.102,-0.1,NA,NA,0.804,3.04,NA,NA,1.816
"146","9/10/2017","8:57:01",25.716,751.9,61.5,5.01,492.9,7.44,NA,NA,NA,-861.33,0,-0.086,-0.09,NA,NA,0.809,3.06,NA,NA,1.829
"147","9/10/2017","8:57:02",25.716,751.9,61.6,5.01,492.9,7.44,NA,NA,NA,-861.34,0,-0.079,-0.08,NA,NA,0.81,3.06,NA,NA,1.839
"148","9/10/2017","8:57:03",25.716,751.8,61.6,5.01,492.9,7.44,NA,NA,NA,-861.34,0,-0.087,-0.09,NA,NA,0.802,3.03,NA,NA,1.849
"149","9/10/2017","8:57:04",25.716,751.9,61.6,5.01,492.9,7.44,NA,NA,NA,-861.35,0,-0.092,-0.09,NA,NA,0.79,2.98,NA,NA,1.859
"150","9/10/2017","8:57:05",25.716,752,61.6,5.01,492.9,7.44,NA,NA,NA,-861.35,0,-0.112,-0.11,NA,NA,0.802,3.03,NA,NA,1.869
"151","9/10/2017","8:57:06",25.715,751.9,61.6,5.02,492.9,7.44,NA,NA,NA,-861.35,0,-0.12,-0.12,NA,NA,0.798,3.02,NA,NA,1.88
"152","9/10/2017","8:57:07",25.715,751.8,61.6,5.02,492.9,7.44,NA,NA,NA,-861.34,0,-0.111,-0.11,NA,NA,0.809,3.05,NA,NA,1.89
"153","9/10/2017","8:57:08",25.715,751.8,61.6,5.02,493,7.44,NA,NA,NA,-861.34,0,-0.12,-0.12,NA,NA,0.806,3.04,NA,NA,1.898
"154","9/10/2017","8:57:09",25.715,751.8,61.6,5.02,493,7.44,NA,NA,NA,-861.36,0,-0.12,-0.12,NA,NA,0.795,3,NA,NA,1.908
"155","9/10/2017","8:57:10",25.715,751.8,61.6,5.02,493,7.44,NA,NA,NA,-861.34,0,-0.124,-0.12,NA,NA,0.8,3.02,NA,NA,1.918
"156","9/10/2017","8:57:11",25.715,751.9,61.6,5.02,493,7.45,NA,NA,NA,-861.34,0,-0.13,-0.13,NA,NA,0.802,3.03,NA,NA,1.927
"157","9/10/2017","8:57:12",25.715,751.9,61.6,5.02,493,7.45,NA,NA,NA,-861.33,0,-0.132,-0.13,NA,NA,0.798,3.01,NA,NA,1.936
"158","9/10/2017","8:57:13",25.715,751.9,61.6,5.02,493,7.45,NA,NA,NA,-861.34,0,-0.12,-0.12,NA,NA,0.802,3.03,NA,NA,1.944
"159","9/10/2017","8:57:14",25.715,751.9,61.6,5.02,493,7.45,NA,NA,NA,-861.33,0,-0.119,-0.12,NA,NA,0.807,3.05,NA,NA,1.953
"160","9/10/2017","8:57:15",25.715,751.8,61.6,5.02,493,7.45,NA,NA,NA,-861.32,0,-0.117,-0.12,NA,NA,0.815,3.08,NA,NA,1.963
"161","9/10/2017","8:57:16",25.715,751.9,61.6,5.02,493,7.45,NA,NA,NA,-861.31,0,-0.113,-0.11,NA,NA,0.815,3.08,NA,NA,1.971
"162","9/10/2017","8:57:17",25.715,751.9,61.7,5.02,493,7.45,NA,NA,NA,-861.31,0,-0.114,-0.11,NA,NA,0.815,3.08,NA,NA,1.98
