6/23/2020,12:36:00,0,crow pond,2.12,7.52,98.1,3.047,128.6,5.4,0.56,46.8,0.299,0.06,126.5,2.53,2.5,82,613.2,5.71,50.5,13.254,3.05,38.89373,-91.73725,243,0,11.9,983.6
6/23/2020,12:36:01,0,crow pond,2.13,7.55,98.1,3.053,128.6,5.4,0.56,46.1,0.299,0.06,126.5,2.47,2.44,82,738.59,5.71,50.4,13.259,3.056,38.89372,-91.73725,243.2,0,11.9,983.6
6/23/2020,12:36:02,0,crow pond,2.03,7.21,98.2,3.059,128.7,5.4,0.56,45.5,0.3,0.06,126.6,2.5,2.47,82,1244.71,5.72,50.2,13.227,3.059,38.89372,-91.73725,243.4,0,11.9,983.6
6/23/2020,12:36:03,0,crow pond,2.13,7.57,98.3,3.061,129,5.3,0.56,45,0.3,0.06,126.9,2.54,2.51,83,1569.85,5.72,50,13.198,3.061,38.89372,-91.73725,243,0,11.9,983.6
6/23/2020,12:36:04,0,crow pond,2.14,7.59,98.5,3.062,129.4,5.3,0.56,44.2,0.3,0.06,127.3,2.43,2.39,83,886.53,5.72,49.8,13.146,3.062,38.89373,-91.73725,243,0,11.9,983.6
6/23/2020,12:36:05,0,crow pond,3.01,10.65,98.7,3.059,129.8,5.3,0.56,43.1,0.3,0.06,127.7,3.36,3.31,83,355.1,5.73,49.6,13.109,3.055,38.89373,-91.73725,243,0,11.9,983.6
6/23/2020,12:36:06,0,crow pond,4.2,14.81,98.9,3.049,130.1,5.3,0.56,42.2,0.299,0.06,128,4.6,4.55,83,237.14,5.73,49.5,13.092,3.042,38.89373,-91.73725,242.8,0,11.9,983.6
6/23/2020,12:36:07,0,crow pond,4.52,15.93,99.2,3.032,130.7,5.3,0.56,41.4,0.297,0.06,128.5,4.87,4.81,84,132.07,5.73,49.4,13.067,3.026,38.89373,-91.73725,242.8,0,11.9,983.6
6/23/2020,12:36:08,0,crow pond,5.1,17.99,99.5,3.024,131.2,5.3,0.56,40.5,0.296,0.06,129.1,5.12,5.06,84,268.08,5.73,49.2,12.993,3.025,38.89373,-91.73725,242.9,0,11.9,983.6
6/23/2020,12:36:09,0,crow pond,6.23,21.95,99.7,3.029,131.7,5.3,0.56,39.8,0.297,0.06,129.6,5.68,5.61,84,1625.79,5.74,49,12.949,3.031,38.89373,-91.73725,242.9,0,11.9,983.6
6/23/2020,12:36:10,0,crow pond,6.87,24.19,100,3.034,132.3,5.3,0.56,39.1,0.297,0.06,130.1,5.62,5.55,85,2074.88,5.74,48.8,12.89,3.036,38.89373,-91.73726,242.9,0,11.9,983.6
6/23/2020,12:36:11,0,crow pond,7.24,25.49,100.4,3.039,133.2,5.3,0.56,38.1,0.298,0.06,131,5.46,5.39,85,1242.28,5.74,48.6,12.775,3.042,38.89373,-91.73726,242.9,0,11.9,983.6
6/23/2020,12:36:12,0,crow pond,7.72,27.16,100.9,3.046,134,5.3,0.56,37.3,0.299,0.06,131.8,5.62,5.56,86,311.74,5.74,48.4,12.716,3.049,38.89373,-91.73726,242.9,0,11.9,983.6
6/23/2020,12:36:13,0,crow pond,7.85,27.65,101.3,3.053,134.8,5.3,0.56,36.4,0.299,0.06,132.5,5.07,5.01,86,149.48,5.75,48.3,12.662,3.056,38.89373,-91.73726,242.9,0,11.9,983.6
