7/8/2020,13:35:54,0,92,0.46,1.82,225.7,10.32,242,1.8,0.16,69.6,1.01,0.11,240.5,0.03,0.06,156,2.68,7.49,-91.3,21.774,10.362,37.90115,-93.31699,254.4,0.06,11.7,982.1
7/8/2020,13:35:55,0,92,0.46,1.84,226.1,10.442,242.9,1.8,0.15,69.6,1.022,0.11,241.4,0.13,0.16,157,2.65,7.49,-91.1,21.664,10.492,37.90115,-93.31699,254.4,0.06,11.7,982.2
7/8/2020,13:35:56,0,92,0.46,1.82,227.1,10.616,244.8,1.7,0.15,69.8,1.039,0.12,243.3,0.08,0.12,158,2.46,7.48,-90.7,21.522,10.73,37.90115,-93.31699,254.4,0.06,11.7,982
7/8/2020,13:35:57,0,92,0.4,1.59,228.1,10.897,246.9,1.6,0.15,69.9,1.067,0.12,245.3,0.04,0.08,159,2.39,7.47,-90.2,21.328,10.945,37.90115,-93.31699,254.3,0.06,11.7,982.1
7/8/2020,13:35:58,0,92,0.4,1.59,228.5,11.038,247.4,1.6,0.14,69.6,1.08,0.12,245.7,0.1,0.14,160,2.37,7.47,-89.9,21.324,11.107,37.90115,-93.31699,254.3,0.06,11.7,982.1
7/8/2020,13:35:59,0,92,0.43,1.7,228.7,11.209,247.8,1.6,0.14,69.5,1.097,0.12,246.1,0.06,0.1,160,2.39,7.47,-89.8,21.269,11.277,37.90115,-93.31699,254.2,0.06,11.7,982.2
7/8/2020,13:36:00,0,92,0.42,1.67,228.9,11.358,248.7,1.5,0.14,69.6,1.112,0.12,247,0.01,0.04,161,2.51,7.46,-89.6,21.168,11.365,37.90115,-93.31699,254.2,0.06,11.7,982.1
7/8/2020,13:36:01,0,92,0.42,1.68,229.1,11.44,249,1.5,0.13,69.6,1.12,0.12,247.2,-0.01,0.03,161,2.39,7.46,-89.3,21.148,11.509,37.90115,-93.31699,254.2,0.06,11.7,982.1
7/8/2020,13:36:02,0,92,0.41,1.65,229.2,11.608,250.1,1.5,0.13,69.8,1.136,0.12,248.3,-0.01,0.02,161,2.3,7.45,-89,20.981,11.678,37.90115,-93.31699,254.3,0.06,11.7,982.1
7/8/2020,13:36:03,0,92,0.36,1.46,229.2,11.791,251.6,1.4,0.13,69.8,1.154,0.12,249.7,0.09,0.12,162,2.09,7.45,-88.7,20.683,11.827,37.90115,-93.31699,254.5,0.06,11.7,982.1
7/8/2020,13:36:04,0,92,0.37,1.47,228.9,11.906,252.5,1.4,0.13,70,1.165,0.12,250.5,0.1,0.13,163,1.83,7.45,-88.6,20.485,11.947,37.90115,-93.31699,254.5,0.06,11.7,982.1
7/8/2020,13:36:05,0,92,0.38,1.5,228.7,12.05,253.1,1.4,0.12,70.2,1.18,0.12,251,0.02,0.05,163,1.69,7.45,-88.5,20.325,12.085,37.90115,-93.31699,254.6,0.06,11.7,982
7/8/2020,13:36:06,0,92,0.39,1.57,228.6,12.14,253.5,1.3,0.12,70.6,1.188,0.12,251.4,0.01,0.05,163,1.59,7.45,-88.5,20.253,12.193,37.90116,-93.31699,254.6,0.06,11.7,982
7/8/2020,13:36:07,0,92,0.37,1.47,228.3,12.265,253.6,1.3,0.12,71.2,1.201,0.12,251.5,0.03,0.06,163,1.43,7.45,-88.5,20.163,12.299,37.90116,-93.31699,254.6,0.06,11.7,982.1
7/8/2020,13:36:08,0,92,0.32,1.3,228,12.367,254.1,1.3,0.11,71.7,1.211,0.12,251.9,0.06,0.1,164,1.49,7.45,-88.4,20.036,12.421,37.90116,-93.31699,254.6,0.06,11.7,982.1
7/8/2020,13:36:09,0,92,0.34,1.37,227.7,12.486,254.5,1.2,0.11,72.4,1.222,0.12,252.2,0.1,0.13,164,1.72,7.44,-88.2,19.906,12.504,37.90116,-93.31699,254.5,0.06,11.7,982.1
7/8/2020,13:36:10,0,92,0.3,1.21,227.7,12.568,254.7,1.2,0.11,72.9,1.23,0.12,252.4,0.04,0.07,164,1.68,7.44,-87.9,19.863,12.602,37.90116,-93.31699,254.5,0.06,11.7,982.1
7/8/2020,13:36:11,0,92,0.29,1.18,227.3,12.659,254.9,1.2,0.11,73.4,1.239,0.12,252.6,0,0.03,164,1.72,7.44,-87.8,19.738,12.701,37.90116,-93.31699,254.4,0.06,11.7,982.1
7/8/2020,13:36:12,0,92,0.34,1.36,226.5,12.771,255.3,1.2,0.11,74.1,1.25,0.12,252.9,0.03,0.06,164,1.86,7.43,-87.7,19.53,12.807,37.90116,-93.31699,254.4,0.06,11.7,982.1
7/8/2020,13:36:13,0,92,0.34,1.38,226.2,12.86,255.9,1.2,0.11,74.6,1.259,0.12,253.4,0.06,0.09,165,1.94,7.43,-87.6,19.349,12.88,37.90116,-93.31699,254.4,0.06,11.7,982.1
7/8/2020,13:36:14,0,92,0.32,1.3,225.8,12.959,256.6,1.2,0.11,75.1,1.269,0.12,254,0.06,0.09,165,1.88,7.43,-87.5,19.18,12.997,37.90116,-93.31699,254.4,0.06,11.7,982.1
7/8/2020,13:36:15,0,92,0.3,1.23,225.1,13.051,257.1,1.2,0.11,75.7,1.278,0.12,254.5,0.06,0.09,165,1.92,7.43,-87.3,18.939,13.079,37.90116,-93.31699,254.4,0.06,11.7,982.1
7/8/2020,13:36:16,0,92,0.3,1.21,224.9,13.138,257.6,1.1,0.11,76.2,1.286,0.12,254.9,0.06,0.09,166,2.01,7.43,-87.2,18.836,13.185,37.90116,-93.31699,254.4,0.06,11.7,982.1
7/8/2020,13:36:17,0,92,0.32,1.28,224.3,13.251,257.4,1.1,0.1,76.9,1.298,0.12,254.7,0.05,0.08,166,1.97,7.43,-87.3,18.755,13.297,37.90116,-93.31699,254.4,0.06,11.7,982.1
7/8/2020,13:36:18,0,92,0.33,1.32,223.9,13.392,257.7,1.1,0.1,77.5,1.311,0.12,255,0.05,0.09,166,2.02,7.43,-87.2,18.591,13.444,37.90116,-93.31699,254.4,0.06,11.7,982.1
7/8/2020,13:36:19,0,92,0.35,1.4,223.3,13.542,258.4,1,0.1,78.2,1.326,0.12,255.6,0.04,0.07,166,2.2,7.42,-87,18.394,13.603,37.90116,-93.31699,254.4,0.06,11.7,982
7/8/2020,13:36:20,0,92,0.38,1.53,222.6,13.69,258.9,1,0.09,78.7,1.341,0.12,256,0.05,0.08,166,2.27,7.42,-86.9,18.153,13.732,37.90116,-93.31699,254.4,0.06,11.7,982.1
7/8/2020,13:36:21,0,92,0.38,1.52,222.3,13.797,259.5,1,0.09,79.1,1.351,0.12,256.5,0.07,0.1,167,2.31,7.42,-86.7,18.016,13.83,37.90116,-93.31699,254.4,0.06,11.7,982.1
7/8/2020,13:36:22,0,92,0.36,1.46,222,13.936,259.5,1,0.09,79.5,1.365,0.12,256.5,0.05,0.09,167,2.42,7.42,-86.6,17.942,14,37.90116,-93.31699,254.4,0.06,11.7,982.1
7/8/2020,13:36:23,0,92,0.36,1.43,221.3,14.096,259.4,0.9,0.09,80,1.381,0.12,256.3,0.08,0.11,167,2.42,7.42,-86.6,17.852,14.157,37.90115,-93.31699,254.4,0.06,11.7,982
7/8/2020,13:36:24,0,92,0.36,1.43,221,14.234,259.6,0.9,0.09,80.4,1.394,0.12,256.5,0.06,0.1,167,2.3,7.42,-86.6,17.751,14.253,37.90116,-93.31699,254.4,0.06,11.7,982.1
7/8/2020,13:36:25,0,92,0.38,1.52,221.1,14.307,259.8,0.9,0.08,80.8,1.401,0.12,256.7,0,0.03,167,2.31,7.42,-86.4,17.731,14.335,37.90116,-93.31699,254.4,0.06,11.7,982.1
7/8/2020,13:36:26,0,92,0.39,1.57,221.3,14.381,260.1,0.9,0.08,81.3,1.408,0.12,257,0.05,0.09,167,2.46,7.41,-86.2,17.729,14.41,37.90116,-93.31699,254.5,0.06,11.7,982
7/8/2020,13:36:27,0,92,0.35,1.41,221.4,14.48,260.9,0.9,0.08,81.7,1.418,0.12,257.7,0.09,0.13,168,2.47,7.41,-85.9,17.612,14.514,37.90116,-93.31699,254.6,0.06,11.7,982.1
7/8/2020,13:36:28,0,92,0.32,1.28,220.9,14.579,261.4,0.8,0.08,82.2,1.428,0.12,258.2,0.07,0.11,168,2.69,7.41,-85.8,17.43,14.619,37.90116,-93.31699,254.7,0.06,11.7,982.1
7/8/2020,13:36:29,0,92,0.32,1.29,220.3,14.676,261.4,0.8,0.08,82.6,1.438,0.12,258.1,0.06,0.09,168,3.08,7.4,-85.7,17.325,14.702,37.90116,-93.31699,254.8,0.06,11.7,982.1
7/8/2020,13:36:30,0,92,0.36,1.45,220.1,14.745,261.8,0.8,0.08,83.1,1.444,0.12,258.5,0.05,0.08,168,3.37,7.4,-85.5,17.226,14.807,37.90116,-93.31699,254.9,0.06,11.7,982
7/8/2020,13:36:31,0,92,0.41,1.62,219,14.942,261.4,0.8,0.08,83.7,1.464,0.12,258,0.06,0.1,168,3.71,7.4,-85.4,17.072,14.998,37.90116,-93.31699,254.9,0.06,11.7,982.1
7/8/2020,13:36:32,0,92,0.4,1.61,217.9,15.119,261.1,0.8,0.07,84,1.481,0.12,257.7,0.03,0.06,168,3.76,7.4,-85.2,16.89,15.199,37.90116,-93.31699,255,0.06,11.7,982.1
7/8/2020,13:36:33,0,92,0.39,1.55,217.2,15.3,260.9,0.7,0.07,84.4,1.499,0.12,257.5,0,0.04,167,3.73,7.39,-85,16.793,15.346,37.90116,-93.31699,254.9,0.06,11.7,982.2
7/8/2020,13:36:34,0,92,0.39,1.57,216.9,15.447,260.8,0.7,0.07,84.7,1.513,0.12,257.4,0.05,0.08,167,3.87,7.39,-84.8,16.756,15.492,37.90116,-93.31699,255,0.06,11.7,982.1
7/8/2020,13:36:35,0,92,0.43,1.71,216.7,15.597,260.8,0.7,0.07,85.1,1.528,0.12,257.4,0.07,0.11,167,3.93,7.39,-84.6,16.729,15.671,37.90116,-93.31699,255.2,0.06,11.7,982.2
7/8/2020,13:36:36,0,92,0.45,1.77,216.5,15.774,260.8,0.7,0.07,85.5,1.545,0.12,257.4,0.08,0.11,167,3.99,7.38,-84.3,16.675,15.825,37.90116,-93.31699,255.2,0.06,11.7,982.1
7/8/2020,13:36:37,0,92,0.45,1.79,216.3,15.898,261,0.7,0.06,85.8,1.557,0.12,257.6,0.04,0.08,167,4.09,7.37,-83.9,16.619,15.919,37.90116,-93.31699,255.3,0.06,11.7,982.1
7/8/2020,13:36:38,0,92,0.4,1.61,216.3,15.974,261.1,0.7,0.06,86.1,1.565,0.12,257.6,0.03,0.06,167,4.11,7.37,-83.7,16.599,16.02,37.90116,-93.31699,255.4,0.06,11.7,982
7/8/2020,13:36:39,0,92,0.43,1.73,216.1,16.091,261.3,0.6,0.06,86.4,1.576,0.12,257.8,0.05,0.08,168,4.3,7.37,-83.7,16.53,16.148,37.90116,-93.31699,255.5,0.06,11.7,982.2
7/8/2020,13:36:40,0,92,0.48,1.89,215.8,16.332,261.4,0.6,0.06,86.9,1.6,0.12,257.9,0.03,0.06,168,4.46,7.37,-83.6,16.442,16.411,37.90116,-93.31699,255.6,0.06,11.7,982.1
7/8/2020,13:36:41,0,92,0.41,1.65,215.3,16.515,261.5,0.6,0.06,87.3,1.618,0.12,257.9,0.12,0.15,168,4.49,7.36,-83.2,16.344,16.557,37.90116,-93.31699,255.6,0.06,11.7,982.1
7/8/2020,13:36:42,0,92,0.4,1.6,215.4,16.654,261.7,0.6,0.06,87.5,1.632,0.12,258.1,0.16,0.19,168,4.46,7.36,-82.9,16.326,16.71,37.90117,-93.31699,255.6,0.06,11.7,982.1
7/8/2020,13:36:43,0,92,0.39,1.55,215.4,16.783,262,0.6,0.06,87.8,1.644,0.12,258.4,0.06,0.09,168,4.62,7.35,-82.7,16.291,16.807,37.90117,-93.31699,255.7,0.06,11.7,982.1
7/8/2020,13:36:44,0,92,0.41,1.65,215.4,16.874,262,0.6,0.05,88.1,1.653,0.12,258.5,0.05,0.09,168,4.57,7.35,-82.6,16.284,16.89,37.90117,-93.31699,255.8,0.06,11.7,982.1
7/8/2020,13:36:45,0,92,0.44,1.75,215.4,16.947,262,0.6,0.05,88.4,1.66,0.12,258.4,0.07,0.1,168,4.53,7.35,-82.6,16.281,17.026,37.90117,-93.31699,256,0.06,11.7,982.1
7/8/2020,13:36:46,0,92,0.43,1.7,215,17.116,262,0.5,0.05,88.8,1.677,0.12,258.4,0.02,0.05,168,4.73,7.35,-82.4,16.207,17.172,37.90117,-93.31699,255.9,0.06,11.7,982.2
7/8/2020,13:36:47,0,92,0.44,1.75,214.7,17.271,262.1,0.5,0.05,89.1,1.692,0.12,258.5,0.01,0.04,168,4.67,7.34,-82.1,16.13,17.309,37.90117,-93.31699,255.9,0.06,11.7,982.1
7/8/2020,13:36:48,0,92,0.41,1.63,214.6,17.395,262.2,0.5,0.05,89.4,1.704,0.12,258.5,0.03,0.06,168,4.68,7.34,-81.8,16.106,17.438,37.90117,-93.31699,255.9,0.06,11.7,982.1
7/8/2020,13:36:49,0,92,0.4,1.62,214.5,17.505,262.1,0.5,0.05,89.5,1.715,0.12,258.5,0.09,0.12,168,4.39,7.33,-81.5,16.096,17.529,37.90117,-93.31699,256,0.06,11.7,982.1
7/8/2020,13:36:50,0,92,0.4,1.59,214.6,17.581,262.3,0.5,0.05,89.5,1.722,0.12,258.7,0.12,0.16,168,4.09,7.33,-81.2,16.072,17.621,37.90117,-93.31699,256.1,0.06,11.7,982.1
7/8/2020,13:36:51,0,92,0.38,1.53,214.7,17.688,262.6,0.5,0.05,89.5,1.733,0.12,258.9,0.11,0.15,168,3.84,7.33,-81.1,16.048,17.725,37.90117,-93.31699,256.1,0.06,11.7,982.1
7/8/2020,13:36:52,0,92,0.41,1.63,214.7,17.787,263,0.5,0.05,89.4,1.743,0.12,259.4,0.09,0.13,169,3.56,7.32,-80.9,15.99,17.843,37.90117,-93.31699,256.2,0.06,11.7,982.2
7/8/2020,13:36:53,0,92,0.43,1.72,215,17.924,263.8,0.5,0.05,89.1,1.756,0.12,260.1,0.05,0.08,169,3.51,7.32,-80.6,15.91,17.948,37.90117,-93.31699,256,0.06,11.7,982.1
7/8/2020,13:36:54,0,92,0.46,1.83,215.2,18.051,264.6,0.4,0.04,88.3,1.769,0.12,260.9,0.03,0.07,170,3.65,7.31,-80.1,15.839,18.155,37.90117,-93.31699,256.1,0.06,11.7,982.1
7/8/2020,13:36:55,0,92,0.48,1.92,215.5,18.263,265.5,0.4,0.04,86.7,1.789,0.12,261.8,0.05,0.08,170,3.93,7.3,-79.5,15.736,18.3,37.90117,-93.31699,256.4,0.06,11.7,982.2
7/8/2020,13:36:56,0,92,0.5,1.98,215.7,18.384,265.9,0.4,0.04,84.5,1.801,0.13,262.1,0.04,0.08,170,4.18,7.29,-78.8,15.721,18.456,37.90117,-93.31699,256.6,0.06,11.7,982.1
7/8/2020,13:36:57,0,92,0.48,1.91,215.9,18.587,266.4,0.4,0.04,81.8,1.821,0.13,262.6,0.05,0.08,171,4.55,7.28,-78.4,15.691,18.628,37.90117,-93.31699,257,0.06,11.7,982.1
7/8/2020,13:36:58,0,92,0.45,1.77,216.2,18.693,267.1,0.4,0.04,78.4,1.831,0.13,263.2,0.06,0.1,171,4.65,7.27,-77.8,15.653,18.711,37.90117,-93.31699,256.9,0.06,11.7,982.1
7/8/2020,13:36:59,0,92,0.46,1.82,216.3,18.761,267.2,0.4,0.04,74.8,1.838,0.13,263.4,0.09,0.12,171,4.52,7.26,-77.4,15.647,18.794,37.90117,-93.31699,256.9,0.06,11.7,982.2
7/8/2020,13:37:00,0,92,0.48,1.89,216.5,18.837,267.5,0.4,0.04,71.2,1.846,0.13,263.6,0.12,0.15,171,4.56,7.26,-77.2,15.642,18.852,37.90117,-93.31699,257,0.06,11.7,982.2
7/8/2020,13:37:01,0,92,0.48,1.89,216.7,18.892,267.9,0.4,0.04,67.8,1.851,0.13,264.1,0.11,0.14,172,4.56,7.26,-77,15.601,18.92,37.90117,-93.31699,257.1,0.06,11.7,982.1
7/8/2020,13:37:02,0,92,0.51,2.03,216.9,18.972,268.4,0.4,0.04,64.4,1.859,0.13,264.5,0.15,0.18,172,4.96,7.26,-76.9,15.578,19.019,37.90117,-93.31699,257.3,0.06,11.7,982.1
7/8/2020,13:37:03,0,92,0.55,2.18,217.1,19.078,268.8,0.4,0.04,61.1,1.869,0.13,264.9,0.16,0.19,172,5.57,7.25,-76.8,15.545,19.109,37.90117,-93.31699,257.4,0.06,11.7,982.1
7/8/2020,13:37:04,0,92,0.54,2.13,217.3,19.156,269.1,0.4,0.04,56.7,1.877,0.13,265.2,0.09,0.12,172,5.75,7.25,-76.5,15.53,19.165,37.90117,-93.31699,257.5,0.06,11.7,982.1
7/8/2020,13:37:05,0,92,0.52,2.07,217.3,19.216,269.1,0.4,0.04,52.9,1.883,0.13,265.2,0.11,0.14,172,5.77,7.24,-76.2,15.532,19.248,37.90117,-93.31699,257.5,0.06,11.7,982.1
7/8/2020,13:37:06,0,92,0.53,2.11,217.3,19.291,269.3,0.3,0.03,49,1.89,0.13,265.4,0.13,0.17,172,5.82,7.24,-75.9,15.511,19.315,37.90117,-93.31699,257.7,0.06,11.7,982.1
7/8/2020,13:37:07,0,92,0.53,2.11,217.4,19.342,269.5,0.3,0.03,44.9,1.895,0.13,265.6,0.1,0.13,173,5.81,7.23,-75.6,15.497,19.342,37.90117,-93.31699,257.7,0.06,11.7,982.1
7/8/2020,13:37:08,0,92,0.51,2.01,217.5,19.372,269.6,0.3,0.03,40.9,1.898,0.13,265.7,0.13,0.16,173,6.08,7.23,-75.3,15.497,19.419,37.90117,-93.31699,257.8,0.06,11.7,982.2
7/8/2020,13:37:09,0,92,0.5,1.96,217.6,19.492,269.9,0.3,0.03,37.2,1.91,0.13,266,0.14,0.17,173,6.49,7.22,-75,15.467,19.571,37.90117,-93.31699,257.9,0.06,11.7,982.1
7/8/2020,13:37:10,0,92,0.48,1.91,217.6,19.654,270.2,0.3,0.03,33,1.926,0.13,266.3,0.1,0.14,173,6.3,7.21,-74.5,15.43,19.668,37.90117,-93.317,257.9,0.06,11.7,982.1
7/8/2020,13:37:11,0,92,0.43,1.7,217.7,19.709,270.4,0.3,0.03,28.6,1.931,0.13,266.5,0.06,0.1,173,6.26,7.21,-74.1,15.415,19.718,37.90117,-93.317,257.9,0.06,11.7,982.1
7/8/2020,13:37:12,0,92,0.4,1.58,217.8,19.748,270.6,0.3,0.03,24.4,1.935,0.13,266.6,0.01,0.04,173,6.45,7.2,-73.8,15.401,19.783,37.90117,-93.317,257.9,0.06,11.7,982.1
7/8/2020,13:37:13,0,92,0.4,1.61,217.8,19.846,270.8,0.3,0.03,20.3,1.945,0.13,266.9,0.04,0.08,173,6.49,7.2,-73.6,15.377,19.891,37.90117,-93.317,257.9,0.06,11.7,982.1
7/8/2020,13:37:14,0,92,0.39,1.57,217.9,19.972,271.1,0.2,0.02,16.3,1.957,0.13,267.2,0.04,0.07,174,6.24,7.19,-73.3,15.335,19.994,37.90117,-93.317,257.9,0.06,11.7,982.1
7/8/2020,13:37:15,0,92,0.39,1.55,217.9,20.04,271.3,0.2,0.02,12.6,1.964,0.13,267.3,0.03,0.06,174,6.12,7.19,-73.1,15.318,20.077,37.90117,-93.317,258,0.06,11.7,982.1
7/8/2020,13:37:16,0,92,0.39,1.55,217.8,20.149,271.2,0.2,0.02,9.1,1.974,0.13,267.3,0.01,0.04,174,6.06,7.19,-73,15.311,20.189,37.90117,-93.317,257.8,0.06,11.7,982.2
7/8/2020,13:37:17,0,92,0.37,1.5,217.7,20.253,271.1,0.2,0.02,5.9,1.984,0.13,267.2,-0.02,0.01,174,5.82,7.19,-72.9,15.299,20.276,37.90117,-93.317,257.8,0.06,11.7,982.1
7/8/2020,13:37:18,0,92,0.38,1.51,217.6,20.292,271.1,0.2,0.02,2.8,1.988,0.13,267.1,0.04,0.07,174,5.79,7.18,-72.8,15.293,20.292,37.90117,-93.317,257.8,0.06,11.7,982.1
7/8/2020,13:37:19,0,92,0.37,1.47,217.6,20.336,271.1,0.2,0.02,0.1,1.993,0.13,267.1,0.04,0.07,174,5.99,7.18,-72.6,15.294,20.411,37.90117,-93.317,257.8,0.06,11.7,982.1
7/8/2020,13:37:20,0,92,0.37,1.49,217.7,20.488,271.5,0.2,0.02,-2.5,2.007,0.13,267.5,-0.01,0.02,174,6.1,7.18,-72.3,15.244,20.506,37.90117,-93.317,257.7,0.06,11.7,982.2
7/8/2020,13:37:21,0,92,0.41,1.63,217.8,20.536,271.9,0.2,0.02,-5.4,2.012,0.13,267.9,-0.06,-0.02,174,6.1,7.17,-72,15.219,20.554,37.90117,-93.317,257.8,0.06,11.7,982.2
7/8/2020,13:37:22,0,92,0.43,1.72,217.9,20.607,272,0.2,0.02,-8.1,2.019,0.13,268,-0.02,0.01,174,6.44,7.17,-71.9,15.211,20.645,37.90117,-93.317,257.7,0.06,11.7,982.2
7/8/2020,13:37:23,0,92,0.43,1.7,218,20.698,272.3,0.2,0.02,-10.5,2.028,0.13,268.3,0.06,0.09,174,6.72,7.16,-71.6,15.189,20.72,37.90117,-93.317,257.8,0.06,11.7,982.1
7/8/2020,13:37:24,0,92,0.44,1.74,218.1,20.774,272.5,0.2,0.02,-12.7,2.036,0.13,268.5,0.07,0.1,175,7.09,7.16,-71.4,15.175,20.806,37.90117,-93.317,257.8,0.06,11.7,982.1
7/8/2020,13:37:25,0,92,0.47,1.88,218.3,20.861,273,0.2,0.02,-15,2.044,0.13,269,0.05,0.09,175,7.58,7.16,-71.2,15.129,20.896,37.90117,-93.317,257.9,0.06,11.7,982.1
7/8/2020,13:37:26,0,92,0.49,1.95,218.6,20.958,273.6,0.2,0.02,-17.4,2.054,0.13,269.6,0.06,0.09,175,7.85,7.15,-70.9,15.092,21.007,37.90117,-93.31701,257.9,0.06,11.7,982.2
7/8/2020,13:37:27,0,92,0.47,1.87,219,21.088,274.4,0.2,0.02,-19.7,2.066,0.13,270.3,0.07,0.1,176,7.89,7.15,-70.5,15.061,21.109,37.90117,-93.31701,257.9,0.06,11.7,982.2
7/8/2020,13:37:28,0,92,0.46,1.82,219.2,21.152,274.8,0.1,0.01,-22.1,2.073,0.13,270.7,0.09,0.12,176,7.81,7.14,-70.2,15.046,21.17,37.90117,-93.31701,257.9,0.05,11.7,982.1
7/8/2020,13:37:29,0,92,0.47,1.87,219.3,21.198,274.8,0.1,0.01,-24.2,2.077,0.13,270.7,0.06,0.09,176,8.07,7.14,-70,15.05,21.239,37.90117,-93.317,257.9,0.05,11.7,982.1
7/8/2020,13:37:30,0,92,0.45,1.79,219.3,21.29,275,0.1,0.01,-26,2.086,0.13,270.9,0.03,0.06,176,8.27,7.13,-69.9,15.038,21.316,37.90117,-93.317,257.8,0.05,11.7,982.1
7/8/2020,13:37:31,0,92,0.45,1.77,219.4,21.388,275.2,0.1,0.01,-27.9,2.096,0.13,271.1,0.02,0.05,176,7.9,7.13,-69.7,15.02,21.426,37.90117,-93.317,257.7,0.05,11.7,982.1
7/8/2020,13:37:32,0,92,0.46,1.84,219.6,21.48,275.4,0.1,0.01,-29.6,2.105,0.13,271.3,0.01,0.04,176,7.99,7.13,-69.5,15.018,21.511,37.90117,-93.317,257.7,0.05,11.7,982.1
7/8/2020,13:37:33,0,92,0.52,2.04,219.7,21.585,275.7,0.1,0.01,-31.2,2.115,0.13,271.5,0.05,0.08,176,8.74,7.12,-69.3,15.002,21.644,37.90117,-93.31701,257.7,0.05,11.7,982.1
7/8/2020,13:37:34,0,92,0.57,2.24,220,21.749,276.3,0.1,0.01,-33,2.131,0.13,272.1,0.1,0.13,177,9.57,7.12,-68.8,14.972,21.792,37.90117,-93.31701,257.7,0.05,11.7,982.1
7/8/2020,13:37:35,0,92,0.57,2.23,220.5,21.892,277,0.1,0.01,-35,2.145,0.13,272.8,0.1,0.14,177,10.06,7.11,-68.5,14.955,21.948,37.90117,-93.31701,257.7,0.05,11.7,982.1
7/8/2020,13:37:36,0,92,0.57,2.23,220.9,22.019,277.5,0.1,0.01,-37,2.158,0.13,273.4,0.11,0.14,178,10.12,7.11,-68.2,14.942,22.031,37.90117,-93.31701,257.7,0.05,11.7,982.2
7/8/2020,13:37:37,0,92,0.55,2.18,221.1,22.065,277.8,0.1,0.01,-38.9,2.162,0.13,273.7,0.16,0.19,178,10.66,7.1,-68,14.936,22.123,37.90117,-93.31701,257.8,0.05,11.7,982.1
7/8/2020,13:37:38,0,92,0.57,2.25,221.2,22.282,278.1,0.1,0.01,-40.5,2.183,0.13,274,0.14,0.17,178,11.21,7.1,-67.7,14.925,22.314,37.90117,-93.31701,257.8,0.05,11.7,982.1
7/8/2020,13:37:39,0,92,0.59,2.32,221.3,22.362,278.3,0.1,0.01,-42.2,2.191,0.13,274.1,0.06,0.1,178,11.26,7.09,-67.5,14.916,22.4,37.90117,-93.31701,257.8,0.05,11.7,982.1
7/8/2020,13:37:40,0,92,0.61,2.38,221.3,22.47,278.3,0.1,0.01,-43.7,2.202,0.13,274.1,0.14,0.17,178,11.49,7.09,-67.3,14.914,22.484,37.90117,-93.31701,257.8,0.05,11.7,982.2
7/8/2020,13:37:41,0,92,0.63,2.47,221.3,22.537,278.4,0.1,0.01,-45,2.208,0.13,274.2,0.19,0.22,178,12.55,7.09,-67.2,14.909,22.58,37.90117,-93.31701,257.8,0.05,11.7,982.1
7/8/2020,13:37:42,0,92,0.65,2.56,221.5,22.619,278.6,0.1,0.01,-46.4,2.216,0.13,274.4,0.18,0.21,178,15.03,7.09,-67,14.902,22.618,37.90117,-93.31701,257.6,0.05,11.7,982.1
7/8/2020,13:37:43,0,92,0.67,2.61,221.5,22.629,278.7,0.1,0.01,-47.6,2.217,0.13,274.5,0.2,0.23,178,13.63,7.08,-66.8,14.901,22.635,37.90117,-93.31701,257.7,0.05,11.7,982.1
7/8/2020,13:37:44,0,92,0.62,2.45,221.9,22.667,279.1,0.1,0.01,-48.6,2.221,0.13,274.9,0.19,0.22,179,13.84,7.08,-66.7,14.904,22.678,37.90117,-93.31701,257.6,0.05,11.7,982
7/8/2020,13:37:45,0,92,0.62,2.45,225.5,22.697,283.8,0.1,0.01,-49.4,2.224,0.13,279.5,0.22,0.25,182,17.9,7.08,-66.6,14.876,22.705,37.90117,-93.317,257.6,0.05,11.7,982.1
7/8/2020,13:37:46,0,92,0.64,2.5,233.7,22.717,294.4,0.1,0.01,-50.2,2.226,0.14,289.9,0.3,0.34,188,17.41,7.08,-66.5,14.848,22.727,37.90117,-93.317,257.6,0.05,11.7,982.1
7/8/2020,13:37:47,0,92,0.65,2.54,239.9,22.742,302.3,0.1,0.01,-51,2.229,0.14,297.7,0.51,0.54,194,16.07,7.07,-66.4,14.838,22.753,37.90117,-93.31701,257.8,0.05,11.7,982.1
7/8/2020,13:37:48,0,92,0.68,2.67,245.6,22.774,309.5,0.1,0.01,-51.7,2.232,0.15,304.8,0.44,0.48,198,15.34,7.07,-66.3,14.836,22.783,37.90117,-93.31701,257.9,0.05,11.7,982.1
7/8/2020,13:37:49,0,92,0.77,3.01,246.1,22.792,309.9,0.1,0.01,-52.3,2.233,0.15,305.2,0.21,0.25,198,24.57,7.07,-66.3,14.869,22.791,37.90117,-93.31701,257.9,0.05,11.7,982.1
7/8/2020,13:37:50,0,92,0.8,3.12,245.6,22.793,308.9,0.1,0.01,-52.9,2.233,0.15,304.2,0.23,0.26,198,20.63,7.07,-66.2,14.906,22.792,37.90117,-93.31701,258,0.05,11.7,982
7/8/2020,13:37:51,0,92,0.78,3.05,245.6,22.792,308.8,0.1,0.01,-53.4,2.233,0.15,304.2,0.3,0.33,198,23.23,7.07,-66.2,14.915,22.792,37.90117,-93.31701,258,0.05,11.7,982.1
