8/3/2020,16:50:27,0,chen,0.94,3.91,338.8,5.72,409.9,4.7,0.45,-148.5,0.56,0.19,404.4,1.24,1.24,263,198.17,6.59,-15.9,16.513,5.721,38.46344,-94.60791,290.4,0,12,986.1
8/3/2020,16:50:28,0,chen,0.86,3.57,339.6,5.722,410.9,4.6,0.45,-148.9,0.561,0.2,405.3,1.16,1.16,263,170.44,6.58,-15.3,16.506,5.722,38.46344,-94.60791,290.5,0,12,986.2
8/3/2020,16:50:29,0,chen,0.82,3.42,340.2,5.723,412,4.6,0.45,-149.1,0.561,0.2,406.4,1.05,1.05,264,108.96,6.57,-14.8,16.464,5.722,38.46344,-94.60792,290.7,0,12,986.1
8/3/2020,16:50:30,0,chen,0.97,4.01,340.7,5.723,412.7,4.5,0.44,-149.2,0.561,0.2,407.1,2.42,2.4,265,51.26,6.56,-14.2,16.457,5.724,38.46344,-94.60792,290.7,0,12,986.1
8/3/2020,16:50:31,0,chen,1.27,5.22,340.9,5.724,412.8,4.5,0.44,-149.2,0.561,0.2,407.3,4.51,4.44,265,45.77,6.55,-13.6,16.468,5.725,38.46344,-94.60792,290.8,0,12,986.2
8/3/2020,16:50:32,0,chen,1.32,5.43,341.1,5.725,413.1,4.4,0.43,-149.2,0.561,0.2,407.5,4.43,4.36,265,69.03,6.54,-13.1,16.461,5.725,38.46344,-94.60792,290.8,0,12,986.1
8/3/2020,16:50:33,0,chen,1.38,5.68,341.3,5.725,413.5,4.4,0.43,-149.1,0.561,0.2,407.9,4.74,4.67,265,78.36,6.53,-12.6,16.443,5.725,38.46344,-94.60792,290.8,0,12,986.2
8/3/2020,16:50:34,0,chen,1.44,5.93,341.3,5.725,413.9,4.4,0.43,-149.1,0.561,0.2,408.3,5.62,5.52,265,77.73,6.52,-12.1,16.409,5.726,38.46344,-94.60791,290.8,0,12,986.2
8/3/2020,16:50:35,0,chen,1.18,4.87,341.4,5.726,414.3,4.3,0.43,-148.9,0.561,0.2,408.6,4.13,4.06,266,74.55,6.51,-11.7,16.375,5.726,38.46344,-94.60791,290.7,0,12,986.1
8/3/2020,16:50:36,0,chen,1.01,4.16,341.5,5.726,414.6,4.3,0.42,-148.8,0.561,0.2,409,2.62,2.59,266,73.11,6.51,-11.3,16.357,5.726,38.46344,-94.60791,290.6,0,12,986.1
