9/11/2020,10:47:01,0,pf,4.72,19.25,77.2,1.526,78.5,84.2,7.07,150.3,0.149,0.04,78.4,1.23,1.23,51,6.53,6.79,-27.4,24.189,1.53,38.89368,-91.73759,240.5,0,12,996.2
9/11/2020,10:47:02,0,pf,4.54,18.53,77.2,1.541,78.6,83.6,7.01,150.6,0.151,0.04,78.4,1.25,1.24,51,6.77,6.79,-27.1,24.185,1.552,38.89368,-91.73759,240.5,0,12,996.3
9/11/2020,10:47:03,0,pf,4.62,18.85,77.2,1.58,78.6,83,6.97,150.7,0.155,0.04,78.4,1.22,1.22,51,7,6.78,-26.9,24.185,1.595,38.89368,-91.73759,240.4,0,12,996.2
9/11/2020,10:47:04,0,pf,4.46,18.18,77.2,1.608,78.6,82.4,6.91,150.9,0.157,0.04,78.4,1.18,1.18,51,6.98,6.78,-26.6,24.184,1.594,38.89368,-91.73759,240.5,0,12,996.2
9/11/2020,10:47:05,0,pf,4.72,19.26,77.2,1.607,78.6,82,6.88,150.9,0.157,0.04,78.4,1.29,1.29,51,6.98,6.78,-26.5,24.186,1.608,38.89369,-91.73759,240.5,0,12,996.3
9/11/2020,10:47:06,0,pf,4.81,19.62,77.2,1.636,78.6,81.5,6.84,151,0.16,0.04,78.4,1.27,1.27,51,7.11,6.77,-26.4,24.183,1.642,38.89369,-91.73759,240.4,0,12,996.4
9/11/2020,10:47:07,0,pf,4.61,18.82,77.2,1.647,78.6,81.2,6.81,151.1,0.161,0.04,78.4,1.13,1.13,51,7.17,6.77,-26.2,24.178,1.649,38.89369,-91.73759,240.7,0,12,996.2
9/11/2020,10:47:08,0,pf,4.57,18.63,77.2,1.728,78.5,80.8,6.78,151.2,0.169,0.04,78.4,1.15,1.15,51,6.99,6.77,-26.1,24.173,1.772,38.89369,-91.73759,240.6,0,12,996.2
9/11/2020,10:47:09,0,pf,4.44,18.13,77.2,1.811,78.6,80.6,6.76,151.2,0.177,0.04,78.4,1.2,1.2,51,6.73,6.77,-25.9,24.161,1.822,38.89369,-91.73759,240.3,0,12,996.2
9/11/2020,10:47:10,0,pf,4.49,18.34,77.2,1.852,78.6,80.4,6.74,151.4,0.181,0.04,78.4,1.22,1.21,51,6.47,6.76,-25.7,24.156,1.86,38.89369,-91.73759,240.5,0,12,996.3
9/11/2020,10:47:11,0,pf,4.49,18.34,77.1,1.891,78.5,80.2,6.73,151.5,0.185,0.04,78.4,1.22,1.22,51,6.84,6.76,-25.6,24.149,1.942,38.89369,-91.73759,240,0,12,996.3
9/11/2020,10:47:12,0,pf,4.61,18.8,77.1,2.032,78.6,80,6.72,151.6,0.199,0.04,78.4,1.24,1.24,51,7.16,6.76,-25.4,24.131,2.065,38.89369,-91.73759,239.9,0,12,996.2
9/11/2020,10:47:13,0,pf,4.57,18.64,77.2,2.105,78.6,79.9,6.71,151.7,0.206,0.04,78.5,1.26,1.26,51,7.52,6.75,-25.2,24.115,2.12,38.89369,-91.73759,240.3,0,12,996.3
9/11/2020,10:47:14,0,pf,5.94,24.2,77.5,2.196,79.1,79.2,6.65,152.2,0.215,0.04,78.9,1.81,1.79,51,10.19,6.75,-24.8,24.063,2.287,38.89369,-91.73759,240.2,0,12,996.3
9/11/2020,10:47:15,0,pf,9.74,39.67,78.6,2.365,80.4,67.7,5.7,153,0.231,0.04,80.2,2.99,2.95,52,10.96,6.73,-23.7,23.97,2.363,38.89369,-91.73759,240.3,0,12,996.3
9/11/2020,10:47:16,0,pf,13.61,55.39,79.2,2.385,81,59.7,5.03,152.8,0.233,0.04,80.8,4.23,4.17,53,9.7,6.72,-23.3,23.972,2.387,38.89369,-91.73759,240.1,0,12,996.3
9/11/2020,10:47:17,0,pf,12.62,51.35,79.9,2.39,81.6,54.7,4.61,152.6,0.234,0.04,81.5,3.98,3.92,53,10.26,6.72,-23.1,23.965,2.386,38.89369,-91.73759,240.3,0,12,996.2
9/11/2020,10:47:18,0,pf,10.59,43.12,80.1,2.38,81.9,52.5,4.42,152.5,0.233,0.04,81.8,3.24,3.2,53,11.16,6.72,-23.1,23.953,2.379,38.89369,-91.73759,239.9,0,12,996.4
9/11/2020,10:47:19,0,pf,9.64,39.26,80.5,2.379,82.3,50.1,4.22,152.5,0.233,0.04,82.1,2.88,2.84,53,12.61,6.72,-23,23.962,2.383,38.89369,-91.73759,239.7,0,12,996.3
9/11/2020,10:47:20,0,pf,16.47,67.02,83.2,2.458,85.1,46.9,3.95,158.5,0.24,0.04,85,5.05,4.97,55,16.99,6.56,-13.8,23.871,2.547,38.89369,-91.73759,239.9,0,12,996.2
9/11/2020,10:47:21,0,pf,27.48,111.74,91.8,2.606,94.6,39.4,3.33,147.4,0.255,0.04,94.4,8.07,7.93,61,19.19,6.54,-12.7,23.611,2.595,38.89369,-91.73759,239.4,0,12,996.3
9/11/2020,10:47:22,0,pf,27.83,113.19,95.4,2.601,98.3,35.5,3.01,138.4,0.254,0.05,98.1,7.87,7.73,64,17.9,6.56,-13.6,23.57,2.595,38.89369,-91.73759,239.7,0,12,996.3
9/11/2020,10:47:23,0,pf,21.48,87.37,97.3,2.628,100.3,32.2,2.73,136.1,0.257,0.05,100,6.45,6.34,65,19.45,6.52,-11.3,23.543,2.657,38.89369,-91.73759,239.8,0,12,996.3
9/11/2020,10:47:24,0,pf,19,77.29,100.8,2.68,104.5,31,2.64,125.5,0.262,0.05,104.2,5.58,5.48,68,20.29,6.49,-9.4,23.28,2.683,38.89369,-91.73759,240.4,0,12,996.3
9/11/2020,10:47:25,0,pf,22.06,89.73,104.2,2.62,108.4,29.4,2.52,112.5,0.256,0.05,108.1,6.51,6.39,70,19.82,6.46,-7.7,23.154,2.551,38.8937,-91.73759,240.7,0,12,996.3
9/11/2020,10:47:26,0,pf,21.28,86.55,112.3,2.567,116.6,27,2.3,111.2,0.251,0.05,116.2,6.14,6.03,76,20.2,6.33,-0.4,23.247,2.649,38.8937,-91.73759,240.6,0,12,996.3
9/11/2020,10:47:27,0,pf,14.86,60.48,123.7,2.711,129.1,24.3,2.08,93.3,0.265,0.06,128.6,4.38,4.31,84,20.2,6.31,1,22.932,2.721,38.89369,-91.73759,239.7,0,12,996.2
9/11/2020,10:47:28,0,pf,12.98,52.84,135.2,2.684,141.9,22,1.89,82.6,0.263,0.07,141.3,4.04,3.98,92,20.87,6.32,0.6,22.725,2.678,38.89369,-91.73759,241.5,0,12,996.2
9/11/2020,10:47:29,0,pf,12.31,50.09,143.6,2.723,151,20.1,1.73,75.2,0.266,0.07,150.3,3.45,3.4,98,21.06,6.25,4.3,22.626,2.775,38.89369,-91.73759,241.5,0,12,996.3
9/11/2020,10:47:30,0,pf,9.71,39.55,162,2.802,171.8,18.2,1.58,66.7,0.274,0.08,170.9,2.4,2.37,111,20.99,6.25,4.4,22.285,2.809,38.8937,-91.73759,241,0,12,996.2
9/11/2020,10:47:31,0,pf,7.08,28.84,178.2,2.869,190.6,16.6,1.45,63.9,0.281,0.09,189.5,1.6,1.59,123,20.72,6.24,5.2,21.806,2.928,38.89369,-91.73759,241.7,0,12,996.3
9/11/2020,10:47:32,0,pf,5.08,20.71,185.5,2.981,199.9,15.2,1.34,62.1,0.292,0.09,198.6,1.21,1.21,129,19.73,6.2,7.6,21.541,2.996,38.8937,-91.73759,241.4,0,12,996.3
9/11/2020,10:47:33,0,pf,4.64,18.92,192.2,3.09,207.9,14.4,1.27,57.7,0.302,0.1,206.5,1.12,1.12,134,19.32,6.17,9,21.369,3.128,38.8937,-91.73759,241.5,0,12,996.3
9/11/2020,10:47:34,0,pf,4.21,17.18,201.2,3.16,218.4,13.4,1.19,53.6,0.309,0.1,216.9,0.88,0.89,141,18.68,6.15,10.1,21.2,3.154,38.8937,-91.73759,241,0,12,996.3
9/11/2020,10:47:35,0,pf,5.14,20.94,204.2,3.161,221.7,12.5,1.11,49.2,0.309,0.1,220.2,1.27,1.27,143,19.16,6.15,10.5,21.193,3.169,38.8937,-91.73759,240.6,0,12,996.3
9/11/2020,10:47:36,0,pf,5.15,21.01,207.2,3.193,225.2,11.5,1.02,44.6,0.313,0.11,223.6,1.37,1.37,145,19.31,6.14,10.6,21.148,3.205,38.8937,-91.73759,240.3,0,12,996.3
9/11/2020,10:47:37,0,pf,4.65,18.99,208.7,3.221,227.6,10.9,0.97,41.4,0.315,0.11,225.9,1.27,1.27,147,18.64,6.14,10.9,21.014,3.228,38.8937,-91.73759,240,0,12,996.3
9/11/2020,10:47:38,0,pf,4.2,17.12,210.9,3.255,230.3,10.4,0.93,39.9,0.319,0.11,228.6,1.08,1.08,149,18.66,6.13,11.2,20.912,3.294,38.8937,-91.73759,240,0,12,996.3
9/11/2020,10:47:39,0,pf,3.15,12.88,216.6,3.332,239.1,9.7,0.87,39,0.326,0.11,237.2,0.74,0.75,154,19.06,6.11,12.5,20.448,3.356,38.8937,-91.73759,239.9,0,12,996.3
9/11/2020,10:47:40,0,pf,2.65,10.83,223.6,3.392,250.1,9,0.82,37.7,0.332,0.12,247.8,0.59,0.61,161,18.91,6.08,13.9,19.839,3.397,38.8937,-91.73759,240,0,12,996.2
9/11/2020,10:47:41,0,pf,2.88,11.76,229.7,3.445,258.4,8.5,0.78,35.1,0.337,0.12,256,0.58,0.6,166,19.24,6.07,14.4,19.632,3.468,38.8937,-91.73759,240.4,0,12,996.3
9/11/2020,10:47:42,0,pf,2.83,11.59,233.6,3.487,264.2,8.2,0.76,32.9,0.341,0.12,261.7,0.64,0.65,170,19.52,6.07,14.7,19.344,3.486,38.8937,-91.73759,240.6,0,12,996.3
9/11/2020,10:47:43,0,pf,2.67,10.91,236.5,3.508,269.3,7.9,0.73,30.9,0.344,0.13,266.6,0.84,0.84,173,19.47,6.06,14.9,19.09,3.526,38.8937,-91.73759,241,0,12,996.3
9/11/2020,10:47:44,0,pf,2.71,11.09,243.1,3.565,279.1,7.5,0.7,29.5,0.349,0.13,276.1,0.8,0.81,179,19.38,6.06,15.1,18.692,3.591,38.8937,-91.73759,241.5,0,12,996.2
9/11/2020,10:47:45,0,pf,2.93,11.98,254,3.645,294.8,7.2,0.68,28.3,0.357,0.14,291.5,0.7,0.71,189,20.11,6.05,15.5,18.268,3.669,38.8937,-91.73759,241.7,0,12,996.3
9/11/2020,10:47:46,0,pf,2.9,11.88,259.8,3.684,302.6,6.9,0.65,26.4,0.361,0.14,299.1,0.73,0.74,194,21.14,6.05,15.7,18.113,3.673,38.89369,-91.73759,241.4,0,12,996.2
9/11/2020,10:47:47,0,pf,8.55,34.83,261.5,3.685,304.1,6.7,0.63,24.5,0.361,0.14,300.6,3.09,3.05,195,144.86,6.05,15.7,18.192,3.689,38.89368,-91.73759,241.6,0,12,996.3
9/11/2020,10:47:48,0,pf,21.89,89.04,264.5,3.71,308,6.4,0.6,22.9,0.363,0.15,304.5,8.67,8.51,198,471.39,6.05,15.7,18.122,3.71,38.89368,-91.73759,242.1,0,12,996.2
9/11/2020,10:47:49,0,pf,22.32,90.8,267.4,3.72,312.7,6.1,0.58,21.1,0.364,0.15,309.1,8.76,8.6,201,156.5,6.05,15.7,17.946,3.725,38.89368,-91.73759,242.3,0,12,996.2
9/11/2020,10:47:50,0,pf,17.05,69.38,268.2,3.737,313.2,5.9,0.56,19.3,0.366,0.15,309.5,5.74,5.64,201,166.17,6.05,15.5,18.017,3.742,38.89368,-91.73759,242.4,0,12,996.3
9/11/2020,10:47:51,0,pf,16.32,66.4,269.2,3.745,313.5,5.7,0.54,17.7,0.367,0.15,309.9,6.12,6.02,201,114.18,6.05,15.3,18.117,3.742,38.89368,-91.73759,242.7,0,12,996.4
9/11/2020,10:47:52,0,pf,16.91,68.81,271.5,3.736,317.3,5.6,0.53,15.8,0.366,0.15,313.6,6.33,6.22,204,197.33,6.06,14.9,17.977,3.733,38.89368,-91.73759,242.8,0,12,996.3
9/11/2020,10:47:53,0,pf,15.13,61.57,272.3,3.744,319.3,5.4,0.52,14,0.367,0.15,315.5,5.78,5.68,205,142.72,6.07,14.4,17.82,3.765,38.89368,-91.73759,243,0,12,996.3
9/11/2020,10:47:54,0,pf,14.39,58.54,272.3,3.782,320.2,5.3,0.51,12.7,0.37,0.15,316.4,7.62,7.49,206,430.15,6.07,14.1,17.707,3.785,38.89368,-91.73759,242.8,0,12,996.4
9/11/2020,10:47:55,0,pf,18.78,76.4,274.3,3.791,322.9,5.2,0.49,11.4,0.371,0.15,319,8.94,8.78,207,380.33,6.08,13.9,17.667,3.793,38.89368,-91.73759,242.7,0,12,996.3
9/11/2020,10:47:56,0,pf,26.28,106.88,276.3,3.82,325.5,5.1,0.48,10.1,0.374,0.15,321.5,9.1,8.93,209,521.38,6.08,13.8,17.641,3.848,38.89369,-91.73759,242.7,0,12,996.3
9/11/2020,10:47:57,0,pf,23.34,94.92,276.9,3.871,326.3,4.9,0.47,9,0.379,0.15,322.3,8.76,8.6,210,413.99,6.08,13.8,17.617,3.869,38.89369,-91.73759,242.6,0,12,996.3
9/11/2020,10:47:58,0,pf,14.96,60.87,277.4,3.887,326.9,4.8,0.46,8.2,0.381,0.15,322.9,7.1,6.98,210,169.25,6.08,14,17.621,3.9,38.89369,-91.73759,242.6,0,12,996.2
9/11/2020,10:47:59,0,pf,15.86,64.52,277.9,3.91,327.6,4.7,0.44,6.8,0.383,0.15,323.6,7.75,7.61,210,237.38,6.07,14,17.604,3.909,38.89369,-91.73759,242.8,0,12,996.2
9/11/2020,10:48:00,0,pf,21.29,86.61,278.2,3.913,328.3,4.5,0.43,5.8,0.383,0.16,324.3,10.1,9.91,211,289.47,6.08,14,17.543,3.915,38.89369,-91.73759,242.8,0,12,996.2
9/11/2020,10:48:01,0,pf,21.17,86.1,278.5,3.916,329.4,4.5,0.43,4.8,0.384,0.16,325.3,11.32,11.1,211,450.19,6.08,13.9,17.456,3.916,38.89369,-91.73759,242.9,0,12,996.3
9/11/2020,10:48:02,0,pf,16.4,66.73,278.7,3.919,329.7,4.4,0.42,3.9,0.384,0.16,325.7,9.75,9.57,212,434.88,6.08,13.8,17.457,3.922,38.89369,-91.73759,242.9,0,12,996.3
9/11/2020,10:48:03,0,pf,16.42,66.8,278.9,3.923,329.7,4.4,0.42,3.1,0.384,0.16,325.7,7.9,7.76,212,586.55,6.08,13.8,17.473,3.923,38.89369,-91.73759,242.8,0,12,996.3
9/11/2020,10:48:04,0,pf,16.08,65.42,279,3.923,329.7,4.3,0.41,2.4,0.384,0.16,325.7,6.86,6.74,212,650.51,6.08,13.9,17.5,3.923,38.89369,-91.73759,242.8,0,12,996.3
9/11/2020,10:48:05,0,pf,15.33,62.39,279.3,3.923,329.7,4.2,0.4,1.4,0.384,0.16,325.7,6.43,6.32,212,752.51,6.08,13.8,17.537,3.923,38.89369,-91.73759,242.7,0,12,996.3
9/11/2020,10:48:06,0,pf,16.78,68.26,279.4,3.922,329.6,4.2,0.4,0.6,0.384,0.16,325.6,6.52,6.41,212,701.82,6.08,13.8,17.569,3.922,38.89369,-91.73759,242.9,0,12,996.2
9/11/2020,10:48:07,0,pf,18.38,74.78,279.5,3.922,329.7,4.1,0.39,-0.2,0.384,0.16,325.7,6.76,6.64,212,665.07,6.08,13.8,17.573,3.923,38.89369,-91.73759,242.8,0,12,996.3
9/11/2020,10:48:08,0,pf,19.5,79.33,279.7,3.922,330,4.1,0.39,-1,0.384,0.16,325.9,7.02,6.89,212,664.4,6.08,13.7,17.572,3.922,38.89369,-91.73759,242.9,0,12,996.1
9/11/2020,10:48:09,0,pf,19.93,81.05,279.8,3.922,330,4,0.38,-1.8,0.384,0.16,326,7.28,7.15,212,652.64,6.08,13.7,17.571,3.923,38.89369,-91.73759,243,0,12,996.2
9/11/2020,10:48:10,0,pf,21.58,87.79,279.9,3.922,330.2,4,0.38,-2.4,0.384,0.16,326.2,8.83,8.67,212,621.88,6.08,13.6,17.566,3.922,38.89369,-91.73759,243.2,0,12,996.2
9/11/2020,10:48:11,0,pf,22.89,93.12,280.1,3.922,330.7,3.9,0.37,-3.1,0.384,0.16,326.6,10.39,10.2,212,594.38,6.08,13.6,17.54,3.922,38.89369,-91.73759,243.1,0,12,996.3
9/11/2020,10:48:12,0,pf,22.05,89.67,280.1,3.922,331,3.9,0.37,-3.7,0.384,0.16,326.9,9.72,9.54,213,580.77,6.08,13.6,17.492,3.922,38.8937,-91.73759,242.9,0,12,996.3
9/11/2020,10:48:13,0,pf,20.95,85.21,280.1,3.923,331.2,3.9,0.37,-4.4,0.384,0.16,327.1,8.63,8.47,213,565.81,6.08,13.5,17.467,3.923,38.8937,-91.73759,242.9,0,12,996.3
9/11/2020,10:48:14,0,pf,20.5,83.4,280.1,3.923,331.3,3.8,0.37,-5,0.384,0.16,327.2,8.39,8.24,213,553.68,6.08,13.4,17.464,3.923,38.8937,-91.73759,243.1,0,12,996.2
