8/5/2020,16:28:18,0,BLT,0.77,3.19,95.1,2.071,95.4,107.5,8.9,94.9,0.203,0.04,95.3,1.15,1.15,62,6.98,8.37,-121.6,24.855,2.083,38.56814,-91.79087,232.7,0,12,994.4
8/5/2020,16:28:19,0,BLT,0.78,3.22,95.1,2.111,95.4,107.1,8.87,95,0.206,0.04,95.3,1.21,1.21,62,6.48,8.36,-121,24.851,2.12,38.56814,-91.79087,232.6,0,12,994.5
8/5/2020,16:28:20,0,BLT,0.79,3.3,95,2.137,95.3,106.7,8.84,95.1,0.209,0.04,95.3,1.36,1.35,62,6.4,8.35,-120.6,24.841,2.148,38.56814,-91.79087,232.6,0,12,994.5
8/5/2020,16:28:21,0,BLT,0.78,3.23,95,2.166,95.3,106.3,8.81,95.2,0.212,0.04,95.3,1.38,1.38,62,7.22,8.35,-120.2,24.831,2.18,38.56814,-91.79087,232.6,0,12,994.6
8/5/2020,16:28:22,0,BLT,0.94,3.91,94.9,2.197,95.3,105.8,8.77,95.3,0.215,0.04,95.3,1.31,1.3,62,6.54,8.34,-119.9,24.811,2.204,38.56814,-91.79086,232.6,0,12,994.5
8/5/2020,16:28:23,0,BLT,1.81,7.44,94.9,2.225,95.3,105.3,8.73,95.4,0.218,0.04,95.3,1.2,1.2,62,6.61,8.33,-119.4,24.759,2.231,38.56814,-91.79086,232.6,0,12,994.7
8/5/2020,16:28:24,0,BLT,2.49,10.17,94.8,2.247,95.3,104.8,8.7,95.5,0.22,0.04,95.3,1.29,1.29,62,7.5,8.32,-118.8,24.734,2.261,38.56814,-91.79086,232.6,0,12,994.6
8/5/2020,16:28:25,0,BLT,3.11,12.73,94.8,2.276,95.4,103.7,8.62,95.7,0.223,0.04,95.3,1.34,1.34,62,7.33,8.31,-118,24.687,2.278,38.56814,-91.79086,232.6,0,12,994.6
8/5/2020,16:28:26,0,BLT,3.62,14.8,94.8,2.287,95.5,102.3,8.5,95.9,0.224,0.04,95.4,1.32,1.32,62,7.21,8.3,-117.4,24.694,2.291,38.56814,-91.79086,232.5,0,12,994.7
8/5/2020,16:28:27,0,BLT,3.22,13.17,94.8,2.305,95.3,100.4,8.34,96,0.225,0.04,95.3,1.26,1.25,62,8.03,8.29,-116.8,24.719,2.311,38.56814,-91.79086,232.5,0,12,994.6
8/5/2020,16:28:28,0,BLT,3.08,12.58,94.7,2.319,95.3,99,8.22,96.1,0.227,0.04,95.2,1.42,1.42,62,7.9,8.28,-116.3,24.715,2.325,38.56814,-91.79086,232.5,0,12,994.5
8/5/2020,16:28:29,0,BLT,3.08,12.58,94.7,2.328,95.3,97.6,8.1,96.2,0.228,0.04,95.3,1.5,1.49,62,7.71,8.27,-115.8,24.721,2.33,38.56814,-91.79086,232.5,0,12,994.5
8/5/2020,16:28:30,0,BLT,3.13,12.78,94.8,2.333,95.3,96.6,8.02,96.2,0.228,0.04,95.3,1.38,1.37,62,8.08,8.26,-115.4,24.726,2.335,38.56814,-91.79086,232.4,0,12,994.5
8/5/2020,16:28:31,0,BLT,3.01,12.29,94.8,2.333,95.3,95.7,7.95,96.3,0.228,0.04,95.3,1.32,1.32,62,7.46,8.26,-115.1,24.722,2.329,38.56814,-91.79086,232.4,0,12,994.5
8/5/2020,16:28:32,0,BLT,2.75,11.26,94.8,2.332,95.4,95.2,7.91,96.4,0.228,0.04,95.3,1.36,1.36,62,6.87,8.26,-114.8,24.718,2.34,38.56814,-91.79086,232.4,0,12,994.6
8/5/2020,16:28:33,0,BLT,2.85,11.67,94.8,2.344,95.4,94.6,7.86,96.4,0.229,0.04,95.4,1.32,1.32,62,7.01,8.25,-114.5,24.692,2.346,38.56814,-91.79086,232.4,0,12,994.5
8/5/2020,16:28:34,0,BLT,3.29,13.42,94.8,2.353,95.5,94.3,7.84,96.4,0.23,0.04,95.4,1.29,1.28,62,7.43,8.24,-114.2,24.666,2.362,38.56814,-91.79086,232.5,0,12,994.5
8/5/2020,16:28:35,0,BLT,3.28,13.38,94.8,2.378,95.5,94,7.82,96.5,0.233,0.04,95.4,1.36,1.35,62,7.72,8.24,-114,24.65,2.384,38.56814,-91.79086,232.4,0,12,994.6
8/5/2020,16:28:36,0,BLT,3.8,15.5,94.7,2.391,95.5,93.8,7.8,96.6,0.234,0.04,95.4,1.57,1.56,62,8,8.24,-113.8,24.63,2.391,38.56814,-91.79086,232.3,0,12,994.6
8/5/2020,16:28:37,0,BLT,4.4,17.96,94.7,2.394,95.4,93.5,7.78,96.6,0.234,0.04,95.4,1.65,1.64,62,8.44,8.23,-113.5,24.642,2.396,38.56814,-91.79086,232.3,0,12,994.5
8/5/2020,16:28:38,0,BLT,4.45,18.15,94.7,2.405,95.4,93.2,7.75,96.7,0.235,0.04,95.4,1.7,1.69,62,8.65,8.23,-113.4,24.646,2.415,38.56814,-91.79086,232.3,0,12,994.4
8/5/2020,16:28:39,0,BLT,4.52,18.43,94.8,2.421,95.5,92.9,7.73,96.8,0.237,0.04,95.4,1.75,1.73,62,8.7,8.23,-113.2,24.641,2.424,38.56814,-91.79086,232.3,0,12,994.5
8/5/2020,16:28:40,0,BLT,4.38,17.87,94.8,2.427,95.5,92.7,7.71,96.9,0.237,0.04,95.4,1.51,1.51,62,7.81,8.22,-112.9,24.639,2.431,38.56814,-91.79086,232.2,0,12,994.5
8/5/2020,16:28:41,0,BLT,4.61,18.8,94.8,2.443,95.5,92.4,7.69,97,0.239,0.04,95.5,1.49,1.48,62,7.71,8.22,-112.6,24.634,2.45,38.56814,-91.79086,232.2,0,12,994.5
8/5/2020,16:28:42,0,BLT,4.96,20.24,94.7,2.461,95.5,92.1,7.66,97,0.241,0.04,95.4,1.65,1.64,62,7.67,8.21,-112.2,24.638,2.467,38.56814,-91.79086,232.1,0,12,994.5
8/5/2020,16:28:43,0,BLT,5.1,20.81,94.7,2.473,95.5,91.6,7.62,97.2,0.242,0.04,95.4,1.74,1.73,62,7.32,8.21,-111.9,24.607,2.478,38.56814,-91.79086,232.1,0,12,994.6
8/5/2020,16:28:44,0,BLT,4.32,17.62,94.7,2.487,95.6,91,7.58,97.5,0.243,0.04,95.5,1.5,1.5,62,7.58,8.2,-111.5,24.54,2.496,38.56814,-91.79086,232.1,0,12,994.6
8/5/2020,16:28:45,0,BLT,3.07,12.54,94.7,2.516,95.8,90.1,7.51,97.6,0.246,0.04,95.7,1.15,1.15,62,7.15,8.19,-110.9,24.46,2.526,38.56814,-91.79086,232.1,0,12,994.5
8/5/2020,16:28:46,0,BLT,2.5,10.22,94.7,2.54,95.9,88.8,7.41,97.8,0.248,0.04,95.8,0.95,0.96,62,6.83,8.18,-110.3,24.398,2.545,38.56815,-91.79086,232.1,0,12,994.5
8/5/2020,16:28:47,0,BLT,3.38,13.81,94.7,2.55,96,86.7,7.24,97.9,0.249,0.04,95.8,1.08,1.08,62,6.67,8.17,-109.6,24.355,2.549,38.56815,-91.79086,232.1,0,12,994.4
8/5/2020,16:28:48,0,BLT,4.04,16.47,94.7,2.554,96,84.7,7.08,98.1,0.25,0.04,95.8,1.28,1.28,62,6.29,8.16,-109,24.381,2.558,38.56815,-91.79086,232.1,0,12,994.5
8/5/2020,16:28:49,0,BLT,3.27,13.38,94.7,2.565,95.9,82.2,6.87,98.2,0.251,0.04,95.8,1.17,1.17,62,6.46,8.15,-108.4,24.403,2.57,38.56815,-91.79086,232.1,0,12,994.6
8/5/2020,16:28:50,0,BLT,3.34,13.63,94.6,2.578,95.8,80,6.69,98.3,0.252,0.04,95.7,1.15,1.15,62,6.5,8.14,-107.8,24.391,2.584,38.56815,-91.79086,232,0,12,994.4
8/5/2020,16:28:51,0,BLT,3.49,14.26,94.6,2.584,95.8,77.7,6.49,98.3,0.253,0.04,95.6,1.25,1.24,62,6.45,8.13,-107.2,24.412,2.584,38.56815,-91.79086,232,0,12,994.4
8/5/2020,16:28:52,0,BLT,3.22,13.17,94.6,2.591,95.7,75.7,6.32,98.4,0.253,0.04,95.6,1.25,1.25,62,6.34,8.12,-106.6,24.445,2.6,38.56815,-91.79086,231.9,0,12,994.4
8/5/2020,16:28:53,0,BLT,3.14,12.85,94.6,2.611,95.7,73.2,6.11,98.6,0.255,0.04,95.6,1.08,1.08,62,6.54,8.11,-106.1,24.431,2.613,38.56815,-91.79086,231.9,0,12,994.5
8/5/2020,16:28:54,0,BLT,3.22,13.16,94.5,2.624,95.8,71.3,5.96,98.7,0.257,0.04,95.7,0.94,0.94,62,6.81,8.1,-105.6,24.373,2.63,38.56815,-91.79086,232,0,12,994.5
8/5/2020,16:28:55,0,BLT,3.51,14.33,94.4,2.641,95.9,69.8,5.84,98.8,0.258,0.04,95.8,0.95,0.96,62,6.38,8.09,-105.1,24.271,2.646,38.56815,-91.79086,232,0,12,994.4
8/5/2020,16:28:56,0,BLT,3.22,13.16,94.4,2.654,95.9,69,5.78,98.9,0.26,0.04,95.8,0.89,0.9,62,6.18,8.08,-104.5,24.244,2.658,38.56815,-91.79086,232,0,12,994.5
8/5/2020,16:28:57,0,BLT,2.98,12.17,94.2,2.672,95.8,68.2,5.72,99,0.261,0.04,95.7,0.84,0.84,62,6.06,8.07,-103.7,24.199,2.683,38.56815,-91.79086,231.9,0,12,994.5
8/5/2020,16:28:58,0,BLT,2.87,11.75,93.8,2.698,95.5,67.6,5.67,99.1,0.264,0.04,95.4,0.76,0.77,62,5.86,8.06,-103.1,24.139,2.706,38.56815,-91.79086,231.8,0,12,994.4
8/5/2020,16:28:59,0,BLT,2.9,11.86,93.6,2.713,95.4,66.5,5.59,99.2,0.265,0.04,95.2,0.79,0.8,62,6.58,8.05,-102.4,24.113,2.72,38.56815,-91.79086,231.8,0,12,994.5
8/5/2020,16:29:00,0,BLT,2.7,11.05,93.4,2.733,95.2,64.9,5.45,99.3,0.267,0.04,95,0.94,0.95,62,6.6,8.04,-101.6,24.089,2.737,38.56815,-91.79086,231.8,0,12,994.5
8/5/2020,16:29:01,0,BLT,2.75,11.26,93.3,2.75,95.1,62.2,5.23,99.5,0.269,0.04,95,0.94,0.95,62,5.94,8.02,-100.9,24.088,2.76,38.56815,-91.79086,231.9,0,12,994.4
8/5/2020,16:29:02,0,BLT,2.92,11.93,93.3,2.77,95,59.6,5.01,99.5,0.271,0.04,94.9,0.77,0.78,62,6.06,8.01,-100.2,24.109,2.776,38.56815,-91.79086,231.9,0,12,994.6
8/5/2020,16:29:03,0,BLT,2.7,11.06,93.3,2.782,95,56.7,4.76,99.7,0.272,0.04,94.9,0.64,0.65,62,6.15,8,-99.6,24.125,2.783,38.56815,-91.79086,231.8,0,12,994.4
8/5/2020,16:29:04,0,BLT,2.82,11.53,93.2,2.782,94.9,54.5,4.58,99.8,0.272,0.04,94.8,0.69,0.7,62,6.35,7.99,-99.1,24.116,2.781,38.56815,-91.79086,231.8,0,12,994.5
8/5/2020,16:29:05,0,BLT,2.9,11.87,92.6,2.793,94.5,52.3,4.4,99.9,0.273,0.04,94.3,0.84,0.85,61,6.84,7.98,-98.4,24.068,2.798,38.56815,-91.79086,231.9,0,12,994.5
8/5/2020,16:29:06,0,BLT,2.64,10.78,92.4,2.804,94.3,50.7,4.26,100.1,0.274,0.04,94.1,0.78,0.79,61,6.38,7.97,-97.7,24.04,2.812,38.56815,-91.79086,231.9,0,12,994.5
8/5/2020,16:29:07,0,BLT,2.53,10.35,92.1,2.822,94.1,49,4.12,100.2,0.276,0.04,93.9,0.73,0.74,61,6.23,7.96,-97.1,24.003,2.828,38.56815,-91.79086,231.9,0,12,994.6
8/5/2020,16:29:08,0,BLT,2.65,10.86,92,2.837,94.1,47.7,4.01,100.3,0.277,0.04,93.9,0.76,0.76,61,5.77,7.95,-96.5,23.938,2.84,38.56815,-91.79086,231.9,0,12,994.4
8/5/2020,16:29:09,0,BLT,2.72,11.13,92.1,2.847,94.2,46.4,3.91,100.5,0.278,0.04,94,0.84,0.85,61,5.78,7.94,-96,23.92,2.854,38.56815,-91.79086,232,0,12,994.5
8/5/2020,16:29:10,0,BLT,2.59,10.59,91.9,2.863,94.1,45.3,3.82,100.6,0.28,0.04,93.9,0.89,0.9,61,6.09,7.93,-95.4,23.903,2.874,38.56815,-91.79086,232.1,0,12,994.6
8/5/2020,16:29:11,0,BLT,2.61,10.67,91.7,2.884,93.9,44.1,3.72,100.5,0.282,0.04,93.7,0.78,0.79,61,6.1,7.92,-94.9,23.878,2.891,38.56815,-91.79086,232,0,12,994.6
8/5/2020,16:29:12,0,BLT,2.57,10.5,91.6,2.902,93.8,43,3.63,100.6,0.284,0.04,93.6,0.65,0.66,61,6.24,7.91,-94.4,23.876,2.907,38.56815,-91.79086,232,0,12,994.6
8/5/2020,16:29:13,0,BLT,2.72,11.14,91.6,2.916,93.8,41.8,3.53,100.6,0.285,0.04,93.6,0.69,0.7,61,6.2,7.91,-93.8,23.858,2.918,38.56815,-91.79086,231.9,0,12,994.5
8/5/2020,16:29:14,0,BLT,2.71,11.08,91.4,2.918,93.7,40.9,3.45,100.7,0.285,0.04,93.5,0.7,0.71,61,6.1,7.9,-93.3,23.847,2.914,38.56815,-91.79086,231.8,0,12,994.6
8/5/2020,16:29:15,0,BLT,2.81,11.48,91.1,2.921,93.4,39.7,3.35,100.9,0.286,0.04,93.2,0.71,0.72,61,5.93,7.89,-92.7,23.843,2.94,38.56815,-91.79086,231.7,0,12,994.5
8/5/2020,16:29:16,0,BLT,3.41,13.94,90.2,2.96,92.6,38.7,3.27,100.9,0.29,0.04,92.4,0.7,0.71,60,5.71,7.88,-92.3,23.749,2.968,38.56815,-91.79086,231.6,0,12,994.5
8/5/2020,16:29:17,0,BLT,3.24,13.24,90,2.982,92.5,37.7,3.19,101,0.292,0.04,92.3,0.65,0.66,60,5.78,7.87,-91.8,23.688,2.99,38.56815,-91.79086,231.6,0,12,994.4
8/5/2020,16:29:18,0,BLT,2.92,11.92,89.6,3.01,92.2,36.7,3.11,101.2,0.294,0.04,91.9,0.76,0.77,60,5.82,7.86,-91.2,23.645,3.021,38.56815,-91.79086,231.6,0,12,994.5
8/5/2020,16:29:19,0,BLT,3.01,12.28,89.4,3.036,92.1,35.6,3.02,101.3,0.297,0.04,91.9,0.75,0.76,60,5.81,7.85,-90.6,23.602,3.045,38.56815,-91.79086,231.7,0,12,994.6
8/5/2020,16:29:20,0,BLT,3.4,13.88,89.2,3.056,92,34.6,2.93,101.4,0.299,0.04,91.7,0.73,0.74,60,5.93,7.85,-90.3,23.592,3.058,38.56815,-91.79086,231.6,0,12,994.6
8/5/2020,16:29:21,0,BLT,3.31,13.51,89.1,3.065,92,33.4,2.84,101.3,0.3,0.04,91.7,0.72,0.73,60,5.98,7.84,-89.9,23.499,3.067,38.56815,-91.79086,231.6,0,12,994.5
8/5/2020,16:29:22,0,BLT,2.7,11.03,88.7,3.084,91.8,32.3,2.75,101.3,0.302,0.04,91.5,0.6,0.62,59,5.62,7.83,-89.3,23.381,3.097,38.56815,-91.79086,231.6,0,12,994.5
8/5/2020,16:29:23,0,BLT,2.44,9.99,88,3.115,91.2,31.1,2.65,101.4,0.305,0.04,90.9,0.54,0.55,59,5.46,7.82,-88.7,23.291,3.126,38.56815,-91.79086,231.6,0,12,994.5
8/5/2020,16:29:24,0,BLT,2.52,10.31,87.6,3.138,91,29.9,2.56,101.6,0.307,0.04,90.7,0.59,0.6,59,5.63,7.81,-88.2,23.164,3.14,38.56815,-91.79086,231.6,0,12,994.6
8/5/2020,16:29:25,0,BLT,2.48,10.15,87.3,3.144,90.9,29.1,2.49,101.7,0.308,0.04,90.5,0.64,0.65,59,5.71,7.8,-87.5,23.131,3.147,38.56815,-91.79086,231.6,0,12,994.5
8/5/2020,16:29:26,0,BLT,2.56,10.46,86.9,3.172,90.5,27.9,2.39,101.9,0.31,0.04,90.1,0.63,0.64,59,5.7,7.79,-87,23.121,3.184,38.56815,-91.79086,231.6,0,12,994.5
8/5/2020,16:29:27,0,BLT,2.59,10.59,86.4,3.196,90,26.6,2.28,102,0.313,0.04,89.6,0.53,0.55,58,5.65,7.78,-86.5,23.096,3.202,38.56815,-91.79086,231.6,0,12,994.6
8/5/2020,16:29:28,0,BLT,2.58,10.54,86.1,3.213,89.8,25.8,2.21,102.2,0.314,0.04,89.4,0.46,0.48,58,5.46,7.77,-85.9,23.065,3.222,38.56815,-91.79086,231.4,0,12,994.5
8/5/2020,16:29:29,0,BLT,2.49,10.19,86,3.239,89.6,24.7,2.12,102.4,0.317,0.04,89.3,0.47,0.49,58,5.43,7.77,-85.4,23.048,3.252,38.56814,-91.79086,231.6,0,12,994.4
8/5/2020,16:29:30,0,BLT,2.17,8.89,85.8,3.267,89.6,23.7,2.03,102.5,0.32,0.04,89.2,0.52,0.53,58,5.38,7.76,-84.9,23.001,3.273,38.56815,-91.79086,231.8,0,12,994.5
8/5/2020,16:29:31,0,BLT,1.91,7.82,85.5,3.294,89.3,22.7,1.95,102.7,0.322,0.04,89,0.54,0.55,58,5.56,7.75,-84.4,22.953,3.33,38.56815,-91.79086,231.9,0,12,994.5
8/5/2020,16:29:32,0,BLT,1.78,7.31,85,3.369,89.1,21.5,1.85,102.9,0.33,0.04,88.7,0.48,0.49,58,5.65,7.74,-84,22.807,3.385,38.56815,-91.79086,232,0,12,994.4
8/5/2020,16:29:33,0,BLT,1.68,6.91,84.8,3.415,89.3,20.4,1.76,103.2,0.334,0.04,88.9,0.39,0.41,58,5.46,7.73,-83.3,22.605,3.427,38.56815,-91.79086,232.1,0,12,994.5
8/5/2020,16:29:34,0,BLT,1.36,5.59,84.8,3.452,89.5,19.3,1.67,103.3,0.338,0.04,89.1,0.46,0.48,58,5.51,7.73,-82.9,22.504,3.458,38.56815,-91.79086,232,0,12,994.4
8/5/2020,16:29:35,0,BLT,1.27,5.21,84.9,3.478,89.5,18.4,1.59,103.5,0.34,0.04,89.1,0.58,0.59,58,5.28,7.72,-82.3,22.518,3.494,38.56815,-91.79086,232,0,12,994.4
8/5/2020,16:29:36,0,BLT,1.4,5.78,84.9,3.511,89.5,17.4,1.51,103.7,0.343,0.04,89.1,0.67,0.68,58,5.32,7.71,-82,22.506,3.518,38.56815,-91.79086,232,0,12,994.5
8/5/2020,16:29:37,0,BLT,1.56,6.41,84.9,3.535,89.6,16.5,1.43,103.9,0.346,0.04,89.2,0.7,0.71,58,5.08,7.7,-81.4,22.477,3.542,38.56815,-91.79086,232,0,12,994.6
8/5/2020,16:29:38,0,BLT,1.4,5.76,84.9,3.561,89.7,15.6,1.35,103.9,0.348,0.04,89.3,0.7,0.71,58,5.13,7.69,-80.9,22.449,3.572,38.56815,-91.79086,232,0,12,994.5
8/5/2020,16:29:39,0,BLT,1.37,5.64,85,3.587,89.9,14.9,1.29,104.1,0.351,0.04,89.4,0.82,0.82,58,5.86,7.69,-80.5,22.415,3.591,38.56815,-91.79086,232,0,12,994.6
8/5/2020,16:29:40,0,BLT,1.52,6.23,85.1,3.601,90.1,14.1,1.23,104.4,0.352,0.04,89.6,3.56,3.51,58,6.14,7.68,-80.2,22.348,3.605,38.56815,-91.79086,232,0,12,994.5
8/5/2020,16:29:41,0,BLT,1.67,6.86,85.1,3.62,90.3,13.6,1.18,104.8,0.354,0.04,89.9,6.44,6.33,58,6.33,7.67,-79.7,22.234,3.626,38.56815,-91.79086,232.1,0,12,994.5
8/5/2020,16:29:42,0,BLT,1.92,7.88,85.1,3.637,90.6,13.1,1.14,105,0.356,0.04,90.1,8.04,7.89,59,7.69,7.66,-79.2,22.104,3.654,38.56815,-91.79086,232.1,0,12,994.6
8/5/2020,16:29:43,0,BLT,1.84,7.53,85.1,3.688,90.9,12.5,1.09,105.2,0.361,0.04,90.3,8.96,8.79,59,10.74,7.66,-78.7,21.928,3.696,38.56815,-91.79086,232.3,0,12,994.5
8/5/2020,16:29:44,0,BLT,1.67,6.85,85.1,3.706,91.1,12.1,1.06,105.3,0.363,0.04,90.6,9.14,8.98,59,11.52,7.65,-78.5,21.818,3.708,38.56815,-91.79086,232.3,0,12,994.5
8/5/2020,16:29:45,0,BLT,1.81,7.41,85.1,3.713,91.3,11.7,1.03,105.5,0.363,0.04,90.8,11.15,10.93,59,12.8,7.65,-78.2,21.717,3.716,38.56815,-91.79086,232.3,0,12,994.4
8/5/2020,16:29:46,0,BLT,2.03,8.31,85.2,3.747,91.7,11.5,1.02,105.7,0.367,0.04,91.1,12.52,12.28,59,15.42,7.64,-77.8,21.579,3.772,38.56815,-91.79086,232.4,0,12,994.4
8/5/2020,16:29:47,0,BLT,2.4,9.8,85.2,3.795,92.1,11.5,1.01,105.8,0.371,0.04,91.5,12.5,12.26,59,17.79,7.64,-77.7,21.41,3.799,38.56815,-91.79086,232.3,0,12,994.4
8/5/2020,16:29:48,0,BLT,2.51,10.27,85.2,3.816,92.4,11.4,1.01,105.9,0.373,0.04,91.8,12.35,12.11,60,19.95,7.64,-77.6,21.263,3.824,38.56815,-91.79086,232.4,0,12,994.4
8/5/2020,16:29:49,0,BLT,2.45,10.02,85.1,3.844,92.9,11.3,1,106,0.376,0.04,92.3,12.63,12.39,60,17.76,7.63,-77,20.94,3.857,38.56815,-91.79086,232.4,0,12,994.5
8/5/2020,16:29:50,0,BLT,2.74,11.19,85,3.877,93,11,0.98,106.1,0.379,0.04,92.3,12.68,12.43,60,20.64,7.62,-76.6,20.852,3.89,38.56815,-91.79086,232.3,0,12,994.5
8/5/2020,16:29:51,0,BLT,2.76,11.28,84.9,3.916,93.4,10.6,0.95,106.5,0.383,0.04,92.6,11.37,11.16,60,18.62,7.61,-76,20.638,3.921,38.56815,-91.79086,232.2,0,12,994.4
8/5/2020,16:29:52,0,BLT,2.82,11.51,85,3.935,94.1,10.1,0.91,107.2,0.385,0.04,93.3,10.1,9.91,61,15.82,7.6,-75.4,20.313,3.944,38.56815,-91.79086,232.2,0,12,994.5
8/5/2020,16:29:53,0,BLT,2.76,11.27,85.7,3.962,95.2,9.7,0.88,107.8,0.388,0.04,94.4,8.52,8.36,61,15.76,7.59,-74.7,20.166,3.975,38.56815,-91.79086,232.2,0,12,994.5
8/5/2020,16:29:54,0,BLT,2.23,9.14,87,3.996,97.9,9,0.82,108.2,0.391,0.04,97,6.22,6.11,63,15.24,7.58,-74,19.528,4.016,38.56815,-91.79086,232.2,0,12,994.4
8/5/2020,16:29:55,0,BLT,2.05,8.4,88.6,4.046,101.1,8.5,0.78,109.1,0.396,0.05,100.1,5.32,5.23,65,13.41,7.57,-73.2,18.987,4.056,38.56815,-91.79086,232.2,0,12,994.4
8/5/2020,16:29:56,0,BLT,1.79,7.36,89.5,4.081,102.9,7.9,0.74,110,0.4,0.05,101.8,4.62,4.54,66,13.06,7.55,-72.2,18.638,4.098,38.56815,-91.79086,232.2,0,12,994.5
8/5/2020,16:29:57,0,BLT,1.39,5.74,91.2,4.119,106.1,7.5,0.71,110.5,0.403,0.05,104.9,3.53,3.48,68,12.07,7.54,-71.4,18.156,4.13,38.56815,-91.79086,232.2,0,12,994.4
8/5/2020,16:29:58,0,BLT,1.34,5.52,92.8,4.158,109,7.1,0.67,111.1,0.407,0.05,107.7,3.15,3.11,70,10.8,7.53,-70.8,17.694,4.189,38.56815,-91.79086,232.2,0,12,994.5
8/5/2020,16:29:59,0,BLT,1.25,5.16,95.1,4.231,112.9,6.4,0.62,112,0.414,0.05,111.5,2.94,2.9,72,9.92,7.52,-70,17.291,4.232,38.56815,-91.79086,232.2,0,12,994.4
8/5/2020,16:30:00,0,BLT,1.24,5.12,96,4.249,114.6,6,0.57,112.3,0.416,0.05,113.1,2.64,2.61,74,10.23,7.5,-69.1,17.044,4.273,38.56815,-91.79086,232.1,0,12,994.4
8/5/2020,16:30:01,0,BLT,1.24,5.1,96.7,4.305,116.6,5.7,0.55,112.5,0.422,0.05,115.1,2.77,2.73,75,10.5,7.49,-68.3,16.647,4.319,38.56815,-91.79086,232,0,12,994.5
8/5/2020,16:30:02,0,BLT,1.1,4.54,97.2,4.338,118.7,5.3,0.52,112.7,0.425,0.05,117.1,2.36,2.33,76,9.78,7.48,-67.8,16.063,4.34,38.56815,-91.79086,231.9,0,12,994.5
8/5/2020,16:30:03,0,BLT,1.09,4.48,97.7,4.364,119.8,5.1,0.5,113.1,0.428,0.06,118.1,1.99,1.97,77,10.33,7.47,-67.2,15.974,4.378,38.56815,-91.79086,231.8,0,12,994.6
8/5/2020,16:30:04,0,BLT,1.09,4.5,98.3,4.396,120.3,4.9,0.48,113.6,0.431,0.06,118.6,2.12,2.1,77,10.09,7.46,-66.5,16.024,4.402,38.56815,-91.79086,231.7,0,12,994.5
8/5/2020,16:30:05,0,BLT,1.03,4.25,98.7,4.421,121.2,4.6,0.45,114,0.433,0.06,119.5,2.05,2.03,78,9.66,7.45,-65.8,15.871,4.438,38.56815,-91.79086,231.7,0,12,994.5
8/5/2020,16:30:06,0,BLT,0.98,4.06,99.1,4.459,122.5,4.3,0.43,114.2,0.437,0.06,120.8,2.18,2.16,78,11.55,7.44,-65.2,15.608,4.464,38.56815,-91.79086,231.7,0,12,994.5
8/5/2020,16:30:07,0,BLT,1.01,4.18,99.3,4.488,123.2,4.1,0.41,114.7,0.44,0.06,121.4,2.29,2.27,79,12.36,7.43,-64.7,15.442,4.508,38.56815,-91.79086,231.6,0,12,994.5
8/5/2020,16:30:08,0,BLT,1.02,4.22,99.6,4.531,124.6,3.9,0.39,114.9,0.444,0.06,122.7,2.26,2.24,80,11.28,7.42,-64.2,15.135,4.535,38.56815,-91.79086,231.5,0,12,994.5
8/5/2020,16:30:09,0,BLT,1.04,4.3,99.8,4.55,125.5,3.8,0.38,115.1,0.446,0.06,123.6,2.3,2.28,80,11.72,7.41,-63.5,14.932,4.566,38.56815,-91.79086,231.5,0,12,994.5
8/5/2020,16:30:10,0,BLT,1.03,4.25,100.1,4.593,125.9,3.7,0.37,115.2,0.45,0.06,124,2.16,2.14,81,11.67,7.4,-63,14.873,4.606,38.56815,-91.79086,231.4,0,12,994.4
8/5/2020,16:30:11,0,BLT,1,4.13,100.2,4.632,126.2,3.6,0.36,115.2,0.454,0.06,124.3,2.16,2.14,81,11.13,7.39,-62.4,14.882,4.636,38.56815,-91.79086,231.2,0,12,994.5
8/5/2020,16:30:12,0,BLT,0.97,4.02,100.4,4.644,126.5,3.4,0.35,115.1,0.455,0.06,124.6,2.18,2.16,81,10.69,7.38,-61.8,14.84,4.652,38.56815,-91.79086,231.1,0,12,994.5
8/5/2020,16:30:13,0,BLT,0.94,3.9,100.6,4.667,127.2,3.3,0.34,114.8,0.457,0.06,125.2,2.14,2.12,81,11.12,7.37,-61.2,14.668,4.676,38.56815,-91.79086,231,0,12,994.4
8/5/2020,16:30:14,0,BLT,0.94,3.9,100.7,4.691,127.7,3.2,0.33,114.3,0.46,0.06,125.7,2.29,2.27,82,11.2,7.36,-60.7,14.566,4.696,38.56815,-91.79086,231.1,0,12,994.4
8/5/2020,16:30:15,0,BLT,0.96,3.96,100.7,4.707,128.1,3.1,0.32,113.7,0.461,0.06,126.1,2.25,2.23,82,11.19,7.35,-60.2,14.427,4.715,38.56815,-91.79086,231,0,12,994.5
8/5/2020,16:30:16,0,BLT,1.01,4.18,100.8,4.726,128.8,3,0.3,112.9,0.463,0.06,126.8,2.18,2.16,82,11.98,7.34,-59.7,14.265,4.734,38.56815,-91.79086,231.1,0,12,994.6
8/5/2020,16:30:17,0,BLT,1,4.12,100.8,4.741,129.4,2.8,0.29,110.4,0.465,0.06,127.4,2.3,2.27,83,11.48,7.33,-59.1,14.085,4.753,38.56815,-91.79086,231.2,0,12,994.4
8/5/2020,16:30:18,0,BLT,0.9,3.74,100.8,4.766,130.4,2.7,0.28,106.9,0.467,0.06,128.4,2.21,2.19,83,11.47,7.33,-58.7,13.708,4.77,38.56815,-91.79086,231.3,0,12,994.5
