7/8/2020,10:13:45,0,98,0.36,1.44,214.9,9.609,241.6,36,3.28,278.9,0.941,0.11,239.3,0.2,0.23,156,0.56,7.72,-104.8,19.612,9.695,36.59614,-93.31506,281.5,0.04,11.7,980.3
7/8/2020,10:13:46,0,98,0.4,1.62,213.4,9.788,242,35.9,3.3,279.1,0.958,0.11,239.6,0.17,0.21,156,0.66,7.72,-104.6,19.269,9.847,36.59614,-93.31507,281.6,0.04,11.7,980.3
7/8/2020,10:13:47,0,98,0.4,1.59,212,9.966,241.4,36.1,3.34,279.4,0.976,0.11,238.9,0.12,0.15,155,0.45,7.71,-104.2,19.082,10.038,36.59614,-93.31507,281.5,0.04,11.7,980.2
7/8/2020,10:13:48,0,98,0.27,1.12,210.2,10.247,240.6,36.1,3.35,279.7,1.003,0.11,238.1,0.09,0.12,155,0.29,7.71,-103.7,18.881,10.354,36.59614,-93.31507,281.5,0.04,11.7,980.2
7/8/2020,10:13:49,0,98,0.35,1.41,208.6,10.552,240.7,35.8,3.34,279.9,1.033,0.11,238,0.04,0.07,155,0.2,7.7,-103.1,18.487,10.675,36.59614,-93.31507,281.2,0.04,11.7,980.2
7/8/2020,10:13:50,0,98,0.35,1.4,207.9,10.898,241.1,35.6,3.34,280.2,1.067,0.11,238.4,0.01,0.04,155,0.24,7.68,-102.2,18.311,11.058,36.59614,-93.31507,281.3,0.04,11.7,980.2
7/8/2020,10:13:51,0,98,0.31,1.28,207.1,11.277,241.1,35.3,3.32,280.4,1.104,0.11,238.3,0.02,0.05,155,0.23,7.67,-101.5,18.116,11.357,36.59614,-93.31507,281.1,0.04,11.7,980.1
7/8/2020,10:13:52,0,98,0.33,1.31,206.3,11.521,240.8,35.1,3.32,280.4,1.128,0.11,238,0.04,0.07,155,0.13,7.66,-101,18.018,11.612,36.59614,-93.31507,280.9,0.04,11.7,980.2
7/8/2020,10:13:53,0,98,0.31,1.25,205.9,11.711,240.9,34.9,3.3,280.4,1.147,0.11,238.1,0.06,0.1,155,0.18,7.66,-100.7,17.919,11.781,36.59614,-93.31507,280.8,0.04,11.7,980.2
7/8/2020,10:13:54,0,98,0.28,1.14,205.7,11.892,241.3,34.6,3.28,280.3,1.165,0.11,238.5,0.03,0.06,155,0.28,7.66,-100.6,17.807,11.913,36.59614,-93.31506,280.9,0.04,11.7,980.3
7/8/2020,10:13:55,0,98,0.26,1.06,205.5,11.963,241.3,34.3,3.26,280.4,1.172,0.11,238.4,0.02,0.05,155,0.21,7.66,-100.6,17.774,12.041,36.59614,-93.31506,281,0.04,11.7,980.2
7/8/2020,10:13:56,0,98,0.31,1.25,205,12.15,241.2,34,3.24,280.6,1.19,0.11,238.3,0.03,0.06,155,0.25,7.65,-100.4,17.68,12.181,36.59614,-93.31506,281,0.04,11.7,980.2
7/8/2020,10:13:57,0,98,0.25,1.04,204.4,12.348,241.3,33.7,3.21,280.8,1.209,0.11,238.3,0.02,0.05,155,0.3,7.65,-100.2,17.522,12.479,36.59614,-93.31506,281,0.04,11.7,980.2
7/8/2020,10:13:58,0,98,0.23,0.96,204,12.568,241.8,33.5,3.21,280.9,1.231,0.11,238.8,0.02,0.05,155,0.18,7.64,-99.9,17.377,12.554,36.59614,-93.31506,280.9,0.04,11.7,980.3
7/8/2020,10:13:59,0,98,0.26,1.08,203.9,12.616,241.9,33.5,3.21,281,1.236,0.11,238.9,0.01,0.04,155,0.1,7.64,-99.5,17.329,12.706,36.59614,-93.31506,280.9,0.04,11.7,980.2
7/8/2020,10:14:00,0,98,0.22,0.93,203.8,12.85,242.1,33.4,3.2,281.1,1.259,0.11,239.1,0.04,0.08,155,0.02,7.63,-99.2,17.265,12.869,36.59614,-93.31506,280.7,0.04,11.7,980.3
7/8/2020,10:14:01,0,98,0.25,1.04,203.8,12.953,242.3,33.5,3.22,281.1,1.269,0.11,239.2,0.07,0.1,155,0.06,7.63,-99.1,17.245,13.005,36.59614,-93.31506,280.8,0.04,11.7,980.1
7/8/2020,10:14:02,0,98,0.27,1.11,203.6,13.087,242.3,33.6,3.23,281.3,1.282,0.11,239.2,0.02,0.05,156,0.08,7.63,-99.2,17.206,13.132,36.59614,-93.31506,280.8,0.04,11.7,980.2
7/8/2020,10:14:03,0,98,0.26,1.05,203.4,13.171,242.5,33.6,3.23,281.3,1.29,0.11,239.4,0.06,0.09,156,0.05,7.63,-99.1,17.133,13.173,36.59614,-93.31506,280.8,0.04,11.7,980.1
7/8/2020,10:14:04,0,98,0.23,0.95,203.3,13.271,242.6,33.7,3.25,281.5,1.3,0.11,239.5,0.14,0.17,156,0.2,7.63,-98.9,17.089,13.336,36.59614,-93.31506,280.9,0.04,11.7,980.2
7/8/2020,10:14:05,0,98,0.23,0.94,203.2,13.423,242.7,33.8,3.26,281.7,1.315,0.11,239.6,0.1,0.13,156,0.22,7.63,-98.7,17.048,13.46,36.59614,-93.31506,280.9,0.04,11.7,980.3
7/8/2020,10:14:06,0,98,0.21,0.89,203.3,13.55,242.9,33.8,3.26,281.8,1.327,0.11,239.8,0.02,0.05,156,0.22,7.62,-98.3,17.019,13.624,36.59614,-93.31506,281,0.04,11.7,980.2
7/8/2020,10:14:07,0,98,0.28,1.15,203.7,13.699,243.7,33.8,3.27,281.9,1.342,0.11,240.5,-0.06,-0.02,156,0.19,7.61,-97.8,16.971,13.703,36.59614,-93.31506,281.1,0.04,11.7,980.2
7/8/2020,10:14:08,0,98,0.25,1.04,204,13.779,244.2,33.9,3.28,281.9,1.35,0.11,241.1,-0.05,-0.02,157,0.1,7.61,-97.8,16.938,13.857,36.59614,-93.31506,281.1,0.04,11.7,980.1
7/8/2020,10:14:09,0,98,0.17,0.74,204.5,13.932,245.4,34,3.29,282,1.365,0.12,242.2,0.06,0.09,157,0.03,7.61,-97.7,16.854,13.946,36.59614,-93.31506,281,0.04,11.7,980.1
7/8/2020,10:14:10,0,98,0.19,0.82,204.9,13.999,246.2,34.2,3.32,282,1.371,0.12,242.9,0.08,0.12,158,0.05,7.61,-97.6,16.792,14.041,36.59614,-93.31506,281.2,0.04,11.7,980.2
7/8/2020,10:14:11,0,98,0.16,0.71,205,14.105,246.6,34.5,3.34,282.1,1.382,0.12,243.3,0,0.03,158,0.08,7.61,-97.6,16.75,14.167,36.59614,-93.31506,281.2,0.04,11.7,980.3
7/8/2020,10:14:12,0,98,0.17,0.73,205,14.232,247,34.6,3.37,282.2,1.394,0.12,243.7,0.04,0.07,158,0.16,7.61,-97.6,16.678,14.258,36.59614,-93.31506,281.2,0.04,11.7,980.3
7/8/2020,10:14:13,0,98,0.15,0.66,205,14.355,247.4,34.8,3.39,282.4,1.406,0.12,244.1,0.08,0.11,159,0.13,7.6,-97.4,16.618,14.411,36.59614,-93.31506,281.1,0.04,11.7,980.1
7/8/2020,10:14:14,0,98,0.15,0.64,205.1,14.467,247.8,35,3.41,282.5,1.417,0.12,244.5,0.03,0.07,159,0.02,7.6,-97,16.557,14.504,36.59613,-93.31506,281,0.04,11.7,980.2
7/8/2020,10:14:15,0,98,0.17,0.73,205.5,14.589,248.4,35.3,3.44,282.6,1.429,0.12,245.1,0,0.03,159,-0.07,7.6,-96.8,16.54,14.635,36.59613,-93.31506,281,0.04,11.7,980.1
7/8/2020,10:14:16,0,98,0.15,0.66,205.9,14.682,249,35.5,3.46,282.6,1.438,0.12,245.7,-0.02,0.01,160,0.01,7.59,-96.7,16.513,14.706,36.59613,-93.31506,280.9,0.04,11.7,980.2
7/8/2020,10:14:17,0,98,0.17,0.74,205.9,14.762,249.1,35.6,3.48,282.6,1.446,0.12,245.8,-0.01,0.03,160,0.03,7.59,-96.7,16.512,14.766,36.59613,-93.31506,280.8,0.04,11.7,980.2
7/8/2020,10:14:18,0,98,0.18,0.75,206,14.8,249.3,35.7,3.48,282.7,1.45,0.12,245.9,0.02,0.05,160,0.02,7.59,-96.5,16.51,14.82,36.59613,-93.31506,280.8,0.04,11.7,980.1
7/8/2020,10:14:19,0,98,0.15,0.64,206.1,14.877,249.5,35.8,3.49,282.7,1.457,0.12,246.1,0.04,0.07,160,0.06,7.59,-96.3,16.487,14.914,36.59613,-93.31506,280.8,0.04,11.7,980.1
7/8/2020,10:14:20,0,98,0.12,0.55,206,14.945,249.5,35.8,3.5,282.7,1.464,0.12,246.2,0.05,0.08,160,0.02,7.58,-96.1,16.463,14.99,36.59613,-93.31506,280.7,0.04,11.7,980.3
7/8/2020,10:14:21,0,98,0.13,0.56,205.9,15.065,249.6,35.9,3.51,282.8,1.476,0.12,246.2,0.02,0.06,160,0.05,7.58,-96.2,16.436,15.071,36.59613,-93.31506,280.8,0.04,11.7,980.2
7/8/2020,10:14:22,0,98,0.14,0.62,205.9,15.143,249.6,36,3.52,282.9,1.483,0.12,246.3,0.02,0.05,160,0.1,7.58,-96.1,16.406,15.198,36.59614,-93.31506,280.7,0.04,11.7,980.2
7/8/2020,10:14:23,0,98,0.15,0.63,206,15.241,249.9,36.1,3.53,283.1,1.493,0.12,246.5,0.03,0.06,160,0.1,7.58,-95.9,16.378,15.278,36.59614,-93.31506,280.6,0.04,11.7,980.1
7/8/2020,10:14:24,0,98,0.17,0.73,206.1,15.347,250.2,36.2,3.54,283.2,1.503,0.12,246.8,0.03,0.07,160,0.08,7.58,-95.7,16.373,15.376,36.59614,-93.31506,280.4,0.04,11.7,980.2
7/8/2020,10:14:25,0,98,0.15,0.67,206.2,15.442,250.4,36.2,3.55,283.2,1.513,0.12,247,-0.01,0.02,161,0.05,7.57,-95.6,16.354,15.444,36.59614,-93.31506,280.4,0.04,11.7,980.1
7/8/2020,10:14:26,0,98,0.12,0.53,206.2,15.476,250.6,36.3,3.55,283.2,1.516,0.12,247.1,0,0.03,161,0.15,7.57,-95.5,16.332,15.509,36.59614,-93.31506,280.4,0.04,11.7,980.1
7/8/2020,10:14:27,0,98,0.14,0.6,206.2,15.592,250.7,36.3,3.56,283.2,1.527,0.12,247.3,0.07,0.1,161,0.19,7.57,-95.4,16.312,15.648,36.59614,-93.31506,280.2,0.04,11.7,980.3
7/8/2020,10:14:28,0,98,0.13,0.59,206.2,15.679,250.8,36.4,3.57,283.2,1.536,0.12,247.4,0.06,0.09,161,0.21,7.57,-95.4,16.29,15.683,36.59614,-93.31506,280.2,0.04,11.7,980.2
7/8/2020,10:14:29,0,98,0.13,0.56,206.3,15.786,251,36.6,3.59,283.2,1.546,0.12,247.5,0.04,0.07,161,0.18,7.57,-95.4,16.267,15.853,36.59614,-93.31506,280.1,0.04,11.7,980.2
7/8/2020,10:14:30,0,98,0.12,0.52,206.4,15.887,251.3,36.8,3.61,283.3,1.556,0.12,247.9,0.06,0.09,161,0,7.57,-95.4,16.234,15.892,36.59614,-93.31506,280.2,0.04,11.7,980.3
7/8/2020,10:14:31,0,98,0.12,0.52,206.6,15.976,251.7,37,3.63,283.4,1.565,0.12,248.3,0.06,0.09,161,0.14,7.57,-95.2,16.218,16.053,36.59614,-93.31506,280.1,0.04,11.7,980.3
7/8/2020,10:14:32,0,98,0.12,0.53,206.9,16.11,252.2,37.2,3.65,283.5,1.578,0.12,248.7,0.05,0.09,162,0.22,7.57,-95.1,16.201,16.152,36.59614,-93.31506,280.1,0.04,11.7,980.2
7/8/2020,10:14:33,0,98,0.11,0.51,207.1,16.212,252.4,37.4,3.67,283.5,1.588,0.12,249,0.08,0.11,162,0.12,7.56,-95,16.191,16.266,36.59614,-93.31506,280.1,0.04,11.7,980.2
7/8/2020,10:14:34,0,98,0.11,0.51,207.3,16.398,252.8,37.5,3.68,283.5,1.607,0.12,249.3,0.05,0.09,162,0.14,7.56,-94.9,16.18,16.457,36.59613,-93.31506,280.1,0.04,11.7,980.2
7/8/2020,10:14:35,0,98,0.1,0.47,207.7,16.501,253.3,37.6,3.69,283.6,1.617,0.12,249.8,0.02,0.06,162,0.1,7.56,-94.8,16.165,16.533,36.59613,-93.31506,279.8,0.04,11.7,980.1
7/8/2020,10:14:36,0,98,0.08,0.39,208,16.644,253.8,37.7,3.7,283.7,1.631,0.12,250.3,0.04,0.08,163,-0.04,7.56,-94.6,16.146,16.712,36.59613,-93.31506,279.7,0.04,11.7,980.3
7/8/2020,10:14:37,0,98,0.09,0.44,208.1,16.774,254.1,37.7,3.71,283.8,1.643,0.12,250.6,0.04,0.07,163,0.14,7.55,-94.4,16.129,16.792,36.59613,-93.31506,279.8,0.04,11.7,980.3
7/8/2020,10:14:38,0,98,0.11,0.49,208.2,16.821,254.2,37.8,3.72,283.7,1.648,0.12,250.6,0.04,0.07,163,0.19,7.55,-94.4,16.132,16.815,36.59613,-93.31506,279.9,0.04,11.7,980.2
7/8/2020,10:14:39,0,98,0.12,0.55,208.2,16.899,254.2,37.8,3.72,283.9,1.656,0.12,250.6,0.02,0.05,163,0.16,7.55,-94.4,16.122,17.001,36.59613,-93.31506,280,0.04,11.7,980.2
7/8/2020,10:14:40,0,98,0.14,0.62,208.2,17.075,254.5,37.8,3.72,284.1,1.673,0.12,250.9,0.02,0.05,163,0.17,7.55,-94.2,16.077,17.092,36.59613,-93.31506,280,0.04,11.7,980.2
7/8/2020,10:14:41,0,98,0.12,0.54,208.3,17.16,254.8,37.9,3.74,284.1,1.681,0.12,251.3,0.03,0.06,163,0.16,7.55,-94.1,16.034,17.181,36.59613,-93.31506,280,0.04,11.7,980.2
7/8/2020,10:14:42,0,98,0.13,0.58,208.5,17.203,255.3,38,3.75,284.1,1.685,0.12,251.7,0.01,0.05,164,0.14,7.55,-94,16.018,17.272,36.59613,-93.31506,280.2,0.04,11.7,980.1
7/8/2020,10:14:43,0,98,0.13,0.57,208.8,17.301,255.7,38.1,3.76,284.3,1.695,0.12,252.1,0.03,0.06,164,0.09,7.54,-93.8,15.997,17.426,36.59613,-93.31506,280.2,0.04,11.7,980.2
7/8/2020,10:14:44,0,98,0.13,0.56,208.9,17.492,256,38.2,3.77,284.3,1.714,0.12,252.4,0.06,0.09,164,0.1,7.54,-93.7,15.977,17.49,36.59613,-93.31506,280.2,0.04,11.7,980.2
7/8/2020,10:14:45,0,98,0.12,0.53,208.6,17.52,255.6,38.2,3.77,284.3,1.716,0.12,252,0.04,0.07,164,0.17,7.54,-93.7,15.965,17.588,36.59613,-93.31506,280.1,0.04,11.7,980.1
7/8/2020,10:14:46,0,98,0.08,0.38,207.7,17.719,254.7,38.3,3.78,284.3,1.736,0.12,251.2,0.07,0.1,163,0.23,7.54,-93.8,15.94,17.801,36.59613,-93.31506,280.1,0.04,11.7,980.2
7/8/2020,10:14:47,0,98,0.07,0.34,207,17.896,254.1,38.2,3.78,284.4,1.753,0.12,250.5,0.1,0.14,163,0.24,7.54,-93.8,15.894,17.97,36.59613,-93.31506,280.1,0.04,11.7,980.2
7/8/2020,10:14:48,0,98,0.08,0.37,207.3,18.093,254.7,38.2,3.78,284.6,1.773,0.12,251.1,0.03,0.06,163,0.28,7.54,-93.7,15.865,18.129,36.59613,-93.31506,280.1,0.04,11.7,980.2
7/8/2020,10:14:49,0,98,0.14,0.6,207.8,18.208,255.5,38.2,3.78,284.7,1.784,0.12,251.9,-0.02,0.01,164,0.13,7.54,-93.5,15.847,18.287,36.59613,-93.31506,280,0.04,11.7,980.2
7/8/2020,10:14:50,0,98,0.12,0.54,208.3,18.375,256.3,38.3,3.79,284.7,1.8,0.12,252.6,-0.01,0.03,164,0.12,7.54,-93.5,15.817,18.401,36.59613,-93.31506,280.1,0.04,11.7,980.3
7/8/2020,10:14:51,0,98,0.08,0.38,208.5,18.522,256.7,38.4,3.8,284.7,1.815,0.12,253,0.04,0.07,164,0.17,7.54,-93.4,15.786,18.573,36.59613,-93.31506,280.3,0.04,11.7,980.2
7/8/2020,10:14:52,0,98,0.12,0.52,208.4,18.602,256.6,38.5,3.82,284.7,1.823,0.12,253,0.03,0.06,164,0.08,7.54,-93.4,15.761,18.617,36.59613,-93.31506,280.3,0.04,11.7,980.2
7/8/2020,10:14:53,0,98,0.09,0.44,208.1,18.702,256.4,38.6,3.83,284.8,1.832,0.12,252.8,0.06,0.09,164,0.14,7.54,-93.4,15.736,18.854,36.59613,-93.31506,280.4,0.03,11.7,980.2
7/8/2020,10:14:54,0,98,0.08,0.39,207.8,18.97,256.3,38.7,3.84,284.9,1.859,0.12,252.7,0.13,0.16,164,0.1,7.53,-93.1,15.691,18.975,36.59613,-93.31506,280.4,0.03,11.7,980.2
7/8/2020,10:14:55,0,98,0.07,0.33,207.4,19.037,256.1,38.8,3.85,285,1.865,0.12,252.4,0.07,0.11,164,0.07,7.53,-92.9,15.667,19.133,36.59613,-93.31506,280.5,0.03,11.7,980.1
7/8/2020,10:14:56,0,98,0.05,0.26,207,19.293,255.8,38.8,3.86,285.1,1.89,0.12,252.1,0.03,0.06,164,0.14,7.53,-92.8,15.63,19.384,36.59613,-93.31506,280.5,0.03,11.7,980.2
7/8/2020,10:14:57,0,98,0.09,0.43,206.6,19.502,255.5,38.9,3.87,285.1,1.911,0.12,251.8,0.01,0.05,164,0.17,7.53,-92.8,15.602,19.526,36.59613,-93.31506,280.6,0.03,11.7,980.1
7/8/2020,10:14:58,0,98,0.1,0.45,206.4,19.602,255.3,39,3.88,285.1,1.921,0.12,251.6,-0.01,0.02,164,0.15,7.53,-92.9,15.588,19.681,36.59613,-93.31506,280.7,0.03,11.7,980.2
7/8/2020,10:14:59,0,98,0.09,0.43,206.1,19.798,255,39.1,3.89,285.1,1.94,0.12,251.4,0.04,0.07,163,0.17,7.53,-93.1,15.57,19.837,36.59613,-93.31506,280.6,0.03,11.7,980.2
7/8/2020,10:15:00,0,98,0.06,0.3,205.4,19.955,254.4,39.2,3.91,285.1,1.955,0.12,250.8,0.04,0.07,163,0.14,7.53,-93.2,15.532,20.016,36.59613,-93.31506,280.8,0.03,11.7,980.2
7/8/2020,10:15:01,0,98,0.02,0.15,204.8,20.105,253.9,39.4,3.93,285.2,1.97,0.12,250.2,0.02,0.05,163,0.17,7.54,-93.2,15.494,20.175,36.59613,-93.31506,280.8,0.03,11.7,980.3
7/8/2020,10:15:02,0,98,0.07,0.34,204.5,20.259,253.8,39.6,3.95,285.3,1.985,0.12,250.1,0,0.04,163,0.11,7.53,-93.2,15.458,20.265,36.59613,-93.31506,280.9,0.03,11.7,980.2
7/8/2020,10:15:03,0,98,0.09,0.44,204.4,20.294,253.6,39.9,3.98,285.3,1.988,0.12,250,-0.06,-0.02,162,0.09,7.53,-93.2,15.447,20.334,36.59613,-93.31506,281,0.03,11.7,980.1
7/8/2020,10:15:04,0,98,0.05,0.26,204.1,20.5,253.5,40,4,285.3,2.009,0.12,249.8,-0.04,-0.01,162,0.02,7.54,-93.2,15.418,20.539,36.59613,-93.31506,281.2,0.03,11.7,980.2
7/8/2020,10:15:05,0,98,0.05,0.26,203.9,20.565,253.4,40.2,4.02,285.3,2.015,0.12,249.7,0.01,0.04,162,0.04,7.54,-93.2,15.391,20.577,36.59613,-93.31505,281.2,0.03,11.7,980.1
7/8/2020,10:15:06,0,98,0.05,0.27,203.6,20.667,253.1,40.4,4.04,285.3,2.025,0.12,249.4,0.01,0.04,162,0.13,7.54,-93.3,15.379,20.744,36.59613,-93.31505,281.2,0.03,11.7,980.2
7/8/2020,10:15:07,0,98,0.08,0.39,203.1,20.835,252.7,40.5,4.05,285.3,2.041,0.12,249,0.02,0.05,162,0.08,7.54,-93.3,15.349,20.91,36.59613,-93.31505,281.2,0.03,11.7,980.2
7/8/2020,10:15:08,0,98,0.11,0.51,203.1,21.082,252.9,40.7,4.07,285.3,2.066,0.12,249.1,0.04,0.07,162,0.14,7.54,-93.3,15.31,21.106,36.59613,-93.31505,281.2,0.03,11.7,980.2
7/8/2020,10:15:09,0,98,0.12,0.55,203.1,21.173,253.1,40.8,4.08,285.4,2.075,0.12,249.4,0.03,0.07,162,0.17,7.54,-93.3,15.284,21.231,36.59613,-93.31505,281.1,0.03,11.7,980.2
7/8/2020,10:15:10,0,98,0.12,0.53,203,21.348,253.1,40.8,4.09,285.4,2.092,0.12,249.4,0.04,0.08,162,0.05,7.54,-93.2,15.258,21.415,36.59613,-93.31505,281.1,0.03,11.7,980.3
7/8/2020,10:15:11,0,98,0.08,0.39,202.9,21.486,253.1,40.9,4.1,285.4,2.105,0.12,249.4,0,0.03,162,0.05,7.54,-93.2,15.239,21.491,36.59613,-93.31505,281.1,0.03,11.7,980.3
7/8/2020,10:15:12,0,98,0.09,0.42,202.8,21.583,253,40.9,4.1,285.5,2.115,0.12,249.3,-0.03,0.01,162,0.12,7.53,-93.2,15.231,21.642,36.59613,-93.31505,281.3,0.03,11.7,980.2
7/8/2020,10:15:13,0,98,0.08,0.39,202,21.67,252.4,40.9,4.11,285.6,2.123,0.12,248.6,0.03,0.06,162,0.27,7.53,-93.1,15.175,21.713,36.59613,-93.31505,281.4,0.03,11.7,980.3
7/8/2020,10:15:14,0,98,0.06,0.33,201.6,21.877,252.1,41,4.12,285.6,2.144,0.12,248.4,0.08,0.11,161,0.28,7.53,-93.2,15.146,21.947,36.59613,-93.31504,281.4,0.03,11.7,980.2
7/8/2020,10:15:15,0,98,0.03,0.19,201.1,22.024,251.7,41.1,4.13,285.6,2.158,0.12,248,0.08,0.11,161,0.05,7.54,-93.2,15.102,22.072,36.59613,-93.31505,281.5,0.03,11.7,980.1
7/8/2020,10:15:16,0,98,0.04,0.22,200.4,22.152,251,41.3,4.15,285.6,2.171,0.12,247.3,0.01,0.04,161,0.04,7.54,-93.3,15.073,22.186,36.59613,-93.31504,281.6,0.03,11.7,980.1
7/8/2020,10:15:17,0,98,0.09,0.43,200,22.287,250.7,41.3,4.16,285.7,2.184,0.12,247,0.01,0.04,161,0.12,7.54,-93.3,15.043,22.36,36.59613,-93.31504,281.8,0.03,11.7,980.2
7/8/2020,10:15:18,0,98,0.07,0.35,199.8,22.413,250.6,41.4,4.16,285.7,2.196,0.12,246.8,0.01,0.04,160,0.16,7.54,-93.4,15.02,22.443,36.59613,-93.31504,281.9,0.03,11.7,980.2
7/8/2020,10:15:19,0,98,0.03,0.2,199.5,22.539,250.4,41.3,4.17,285.8,2.209,0.12,246.6,0.02,0.05,160,0.2,7.54,-93.3,14.983,22.619,36.59613,-93.31504,282,0.03,11.7,980.2
7/8/2020,10:15:20,0,98,0.04,0.23,199,22.759,250.2,41.3,4.17,285.8,2.23,0.12,246.4,0.01,0.04,160,0.17,7.54,-93.3,14.92,22.855,36.59613,-93.31504,282.1,0.03,11.7,980.2
7/8/2020,10:15:21,0,98,0.06,0.32,198.6,22.989,250.1,41.4,4.19,285.9,2.253,0.12,246.3,-0.1,-0.07,160,0.08,7.54,-93.2,14.862,23.086,36.59613,-93.31504,282.1,0.03,11.7,980.1
7/8/2020,10:15:22,0,98,0.08,0.37,198.6,23.233,250.3,41.5,4.2,286.1,2.277,0.12,246.5,-0.07,-0.04,160,0.14,7.54,-93.2,14.824,23.273,36.59613,-93.31504,282.1,0.03,11.7,980.2
7/8/2020,10:15:23,0,98,0.07,0.36,198.7,23.343,250.7,41.6,4.21,286.1,2.287,0.12,246.9,0.02,0.05,161,0.12,7.53,-93,14.777,23.405,36.59613,-93.31504,282,0.03,11.7,980.3
7/8/2020,10:15:24,0,98,0.08,0.38,198.8,23.534,251,41.7,4.22,286.3,2.306,0.12,247.2,0.05,0.08,161,0.07,7.53,-92.9,14.752,23.541,36.59613,-93.31504,282.2,0.03,11.7,980.2
7/8/2020,10:15:25,0,98,0.08,0.37,198.8,23.696,251.2,41.7,4.23,286.4,2.322,0.12,247.3,0.03,0.06,161,0.04,7.53,-92.7,14.722,23.828,36.59613,-93.31504,282,0.03,11.7,980.2
7/8/2020,10:15:26,0,98,0.02,0.17,198.5,23.904,250.9,41.7,4.23,286.4,2.342,0.12,247.1,-0.04,-0.01,161,0.03,7.52,-92.5,14.693,23.895,36.59613,-93.31504,282,0.03,11.7,980.2
7/8/2020,10:15:27,0,98,0.01,0.14,198.5,23.946,251,41.7,4.23,286.5,2.347,0.12,247.2,-0.06,-0.03,161,0.08,7.52,-92.3,14.682,24.015,36.59613,-93.31504,282.1,0.03,11.7,980.2
7/8/2020,10:15:28,0,98,0.01,0.12,199.5,24.158,252.5,41.6,4.22,286.7,2.367,0.12,248.6,0.03,0.06,162,0.11,7.52,-92.1,14.652,24.259,36.59613,-93.31504,282.1,0.03,11.7,980.2
7/8/2020,10:15:29,0,98,0.03,0.19,200.2,24.375,253.6,41.5,4.21,286.8,2.389,0.12,249.8,0.04,0.07,162,0.14,7.51,-91.8,14.612,24.438,36.59613,-93.31504,282,0.03,11.7,980.2
7/8/2020,10:15:30,0,98,0.06,0.29,200.5,24.548,254.2,41.3,4.2,286.8,2.406,0.12,250.3,0.02,0.05,163,0.18,7.51,-91.7,14.594,24.592,36.59613,-93.31504,282,0.03,11.7,980.3
7/8/2020,10:15:31,0,98,0.06,0.29,200.6,24.662,254.3,41.3,4.2,286.8,2.417,0.12,250.5,0.01,0.04,163,0.1,7.51,-91.7,14.583,24.72,36.59613,-93.31504,282.1,0.03,11.7,980.2
7/8/2020,10:15:32,0,98,0.07,0.33,200.3,24.809,254.1,41.2,4.19,286.9,2.431,0.12,250.2,0.02,0.05,163,0.11,7.51,-91.7,14.561,24.878,36.59613,-93.31504,282.2,0.03,11.7,980.1
7/8/2020,10:15:33,0,98,0.07,0.35,199.5,24.991,253.4,41.1,4.18,286.9,2.449,0.12,249.5,0.02,0.05,162,0.11,7.51,-91.7,14.521,25.063,36.59613,-93.31504,282.3,0.03,11.7,980.1
7/8/2020,10:15:34,0,98,0.05,0.28,198.8,25.159,252.5,41.1,4.18,286.9,2.465,0.12,248.7,0.02,0.05,162,0.15,7.51,-91.7,14.507,25.227,36.59613,-93.31504,282.3,0.03,11.7,980.1
7/8/2020,10:15:35,0,98,0.03,0.19,198,25.379,251.8,41.1,4.19,287,2.487,0.12,247.9,0.03,0.07,161,0.17,7.51,-91.7,14.468,25.402,36.59613,-93.31504,282.2,0.03,11.7,980.2
7/8/2020,10:15:36,0,98,0.06,0.33,197.7,25.475,251.5,41.1,4.19,287,2.497,0.12,247.6,0.02,0.05,161,0.18,7.51,-91.8,14.445,25.525,36.59613,-93.31504,282.2,0.03,11.7,980.2
7/8/2020,10:15:37,0,98,0.04,0.22,197.2,25.63,251,41.1,4.19,287.1,2.512,0.12,247.2,0.03,0.06,161,0.13,7.51,-91.7,14.415,25.701,36.59613,-93.31504,282.2,0.03,11.7,980.2
7/8/2020,10:15:38,0,98,0,0.09,196.3,25.761,250.1,41.1,4.2,287.3,2.525,0.12,246.2,0.01,0.04,160,0.05,7.51,-91.6,14.383,25.801,36.59613,-93.31504,282.1,0.03,11.7,980.2
7/8/2020,10:15:39,0,98,0.01,0.11,195.9,25.905,249.7,41.1,4.2,287.4,2.539,0.12,245.8,-0.02,0.01,160,0.11,7.51,-91.4,14.361,25.992,36.59613,-93.31503,282.1,0.03,11.7,980.1
7/8/2020,10:15:40,0,98,0.02,0.17,195.8,26.066,249.7,41.1,4.2,287.5,2.554,0.12,245.8,-0.01,0.02,160,0.13,7.51,-91.4,14.33,26.112,36.59613,-93.31503,282,0.03,11.7,980.1
7/8/2020,10:15:41,0,98,0.03,0.19,195.7,26.177,249.8,41.1,4.21,287.5,2.565,0.12,245.9,-0.01,0.02,160,0.06,7.51,-91.4,14.318,26.187,36.59613,-93.31503,282,0.03,11.7,980.2
7/8/2020,10:15:42,0,98,0.06,0.29,195.2,26.257,249.2,41.1,4.2,287.5,2.573,0.12,245.3,0.01,0.05,159,0.09,7.51,-91.4,14.297,26.311,36.59612,-93.31503,281.9,0.03,11.7,980.1
