8/4/2020,16:14:05,0,lotyc2,0.27,1.15,145.3,11.134,202.4,3.4,0.37,113,1.091,0.09,198.9,0.03,0.06,129,5.75,7.72,-80.9,10.866,11.186,37.31364,-93.21735,382.7,0,11.7,977.8
8/4/2020,16:14:06,0,lotyc2,0.3,1.28,145.1,11.261,202.9,3.3,0.37,113.1,1.104,0.09,199.4,0.06,0.09,130,5.45,7.72,-80.6,10.728,11.302,37.31364,-93.21735,382.6,0,11.7,977.8
8/4/2020,16:14:07,0,lotyc2,0.34,1.45,145,11.368,203.1,3.2,0.36,113.2,1.114,0.1,199.6,0.06,0.08,130,5.25,7.71,-80.4,10.681,11.405,37.31364,-93.21735,382.7,0,11.7,977.8
8/4/2020,16:14:08,0,lotyc2,0.31,1.33,144.9,11.502,203,3.2,0.35,113.3,1.128,0.09,199.5,0.11,0.13,130,4.94,7.71,-80.2,10.67,11.553,37.31364,-93.21735,382.8,0,11.7,977.8
8/4/2020,16:14:09,0,lotyc2,0.26,1.11,144.7,11.633,203.1,3.1,0.34,113.4,1.14,0.1,199.6,0.17,0.19,130,4.5,7.71,-80.1,10.599,11.686,37.31364,-93.21735,382.8,0,11.7,977.8
8/4/2020,16:14:10,0,lotyc2,0.19,0.84,144.5,11.761,203.5,3,0.34,113.5,1.153,0.1,200,0.08,0.11,130,4.47,7.7,-79.9,10.475,11.807,37.31364,-93.21735,382.9,0,11.7,977.8
8/4/2020,16:14:11,0,lotyc2,0.2,0.9,144.2,11.86,203.7,3,0.33,113.6,1.163,0.1,200.1,0.05,0.07,130,4.85,7.7,-79.7,10.367,11.904,37.31364,-93.21735,383,0,11.7,977.9
8/4/2020,16:14:12,0,lotyc2,0.24,1.05,144.2,11.998,203.9,2.9,0.32,113.6,1.176,0.1,200.4,0.07,0.1,130,5.01,7.7,-79.5,10.311,12.033,37.31364,-93.21735,383,0,11.7,977.8
8/4/2020,16:14:13,0,lotyc2,0.22,0.97,144.2,12.094,204.2,2.8,0.32,113.7,1.186,0.1,200.6,0.05,0.07,130,5.33,7.69,-79.3,10.284,12.14,37.31364,-93.21735,383.1,0,11.7,977.8
8/4/2020,16:14:14,0,lotyc2,0.19,0.85,144.2,12.179,204.3,2.8,0.31,113.8,1.194,0.1,200.8,0.06,0.09,131,5.86,7.69,-79.2,10.24,12.205,37.31364,-93.21735,383.1,0,11.7,977.8
8/4/2020,16:14:15,0,lotyc2,0.19,0.84,144.1,12.255,204.5,2.7,0.31,113.9,1.201,0.1,200.9,0.09,0.11,131,5.98,7.69,-79,10.205,12.298,37.31364,-93.21735,383.1,0,11.7,977.8
8/4/2020,16:14:16,0,lotyc2,0.28,1.19,143.9,12.376,204.6,2.6,0.3,114,1.213,0.1,201,0.12,0.15,131,5.93,7.69,-78.8,10.115,12.431,37.31364,-93.21735,383.2,0,11.7,977.7
8/4/2020,16:14:17,0,lotyc2,0.29,1.26,143.7,12.496,204.6,2.6,0.29,114.1,1.225,0.1,201,0.12,0.14,131,6.03,7.68,-78.7,10.058,12.527,37.31364,-93.21735,383.2,0,11.7,977.7
8/4/2020,16:14:18,0,lotyc2,0.28,1.2,143.4,12.608,204.5,2.6,0.29,114.1,1.236,0.1,200.9,0.1,0.12,131,6.21,7.68,-78.5,10.004,12.645,37.31364,-93.21735,383.2,0,11.7,977.8
8/4/2020,16:14:19,0,lotyc2,0.25,1.09,143.3,12.701,204.7,2.5,0.28,114.2,1.245,0.1,201.1,0.07,0.09,131,6.14,7.67,-78.2,9.955,12.733,37.31364,-93.21735,383.3,0,11.7,977.7
8/4/2020,16:14:20,0,lotyc2,0.21,0.94,143.3,12.782,204.7,2.5,0.28,114.2,1.253,0.1,201.2,0.12,0.15,131,6.02,7.67,-78,9.948,12.799,37.31364,-93.21735,383.2,0,11.7,977.7
8/4/2020,16:14:21,0,lotyc2,0.25,1.09,143.3,12.841,204.7,2.4,0.28,114.3,1.259,0.1,201.2,0.18,0.2,131,6.35,7.67,-77.8,9.94,12.873,37.31364,-93.21735,383.3,0,11.7,977.7
8/4/2020,16:14:22,0,lotyc2,0.24,1.04,143.3,12.949,204.9,2.4,0.27,114.4,1.27,0.1,201.4,0.08,0.1,131,6.92,7.67,-77.6,9.902,12.987,37.31365,-93.21735,383.3,0,11.7,977.8
8/4/2020,16:14:23,0,lotyc2,0.22,0.96,143.3,13.04,205.1,2.4,0.27,114.5,1.279,0.1,201.5,0.08,0.1,131,7.22,7.66,-77.4,9.878,13.071,37.31365,-93.21735,383.3,0,11.7,977.8
8/4/2020,16:14:24,0,lotyc2,0.23,1.02,143.2,13.135,204.9,2.3,0.26,114.6,1.288,0.1,201.4,0.12,0.14,131,7.14,7.66,-77.2,9.873,13.178,37.31365,-93.21735,383.4,0,11.7,977.8
8/4/2020,16:14:25,0,lotyc2,0.26,1.11,143.1,13.246,204.9,2.3,0.26,114.7,1.299,0.1,201.3,0.14,0.16,131,6.81,7.66,-77.1,9.854,13.28,37.31365,-93.21735,383.4,0,11.7,977.9
8/4/2020,16:14:26,0,lotyc2,0.27,1.16,143.1,13.349,205.1,2.3,0.26,114.8,1.309,0.1,201.5,0.12,0.14,131,6.71,7.65,-76.9,9.829,13.387,37.31365,-93.21735,383.4,0,11.7,977.8
8/4/2020,16:14:27,0,lotyc2,0.22,0.95,143,13.456,204.9,2.2,0.25,114.9,1.319,0.1,201.4,0.06,0.08,131,6.66,7.65,-76.6,9.822,13.505,37.31365,-93.21735,383.4,0,11.7,977.8
8/4/2020,16:14:28,0,lotyc2,0.22,0.97,142.8,13.579,204.8,2.2,0.25,115,1.331,0.1,201.2,0.13,0.15,131,6.41,7.64,-76.4,9.803,13.62,37.31365,-93.21735,383.4,0,11.7,977.8
8/4/2020,16:14:29,0,lotyc2,0.25,1.07,142.9,13.692,205,2.2,0.24,115.1,1.342,0.1,201.5,0.1,0.12,131,6.1,7.64,-76.3,9.774,13.732,37.31365,-93.21735,383.4,0,11.7,977.8
8/4/2020,16:14:30,0,lotyc2,0.28,1.19,143,13.801,205.3,2.1,0.24,115.1,1.353,0.1,201.7,0.07,0.09,131,5.79,7.64,-76.1,9.758,13.831,37.31365,-93.21735,383.4,0,11.7,977.7
8/4/2020,16:14:31,0,lotyc2,0.25,1.09,142.8,13.884,205.2,2.1,0.24,115.2,1.361,0.1,201.7,0.11,0.13,131,6.19,7.64,-75.9,9.72,13.922,37.31366,-93.21735,383.4,0,11.7,977.8
8/4/2020,16:14:32,0,lotyc2,0.19,0.83,142.6,13.986,205.1,2.1,0.23,115.3,1.371,0.1,201.5,0.07,0.09,131,7.05,7.63,-75.8,9.685,14.024,37.31366,-93.21735,383.4,0,11.7,977.7
8/4/2020,16:14:33,0,lotyc2,0.22,0.95,142.6,14.087,205.3,2,0.23,115.4,1.381,0.1,201.7,0.01,0.03,131,7.4,7.63,-75.5,9.639,14.122,37.31366,-93.21735,383.4,0,11.7,977.8
8/4/2020,16:14:34,0,lotyc2,0.26,1.11,142.6,14.203,205.6,2,0.23,115.5,1.393,0.1,202,0,0.02,131,7.58,7.63,-75.4,9.613,14.235,37.31366,-93.21735,383.4,0,11.7,977.7
8/4/2020,16:14:35,0,lotyc2,0.26,1.12,142.5,14.29,205.5,2,0.22,115.6,1.401,0.1,202,0.08,0.1,131,7.98,7.62,-75.2,9.587,14.331,37.31366,-93.21735,383.4,0,11.7,977.8
8/4/2020,16:14:36,0,lotyc2,0.23,1.01,142.5,14.398,205.7,1.9,0.22,115.8,1.412,0.1,202.1,0.11,0.14,131,8.28,7.62,-75,9.553,14.439,37.31366,-93.21735,383.4,0,11.7,977.9
8/4/2020,16:14:37,0,lotyc2,0.21,0.93,142.5,14.499,205.9,1.9,0.22,115.9,1.422,0.1,202.4,0.12,0.14,132,8.39,7.61,-74.7,9.512,14.527,37.31366,-93.21735,383.4,0,11.7,977.7
8/4/2020,16:14:38,0,lotyc2,0.22,0.98,142.4,14.577,205.9,1.9,0.21,116,1.429,0.1,202.3,0.13,0.15,131,8.77,7.61,-74.4,9.497,14.606,37.31366,-93.21735,383.3,0,11.7,977.7
8/4/2020,16:14:39,0,lotyc2,0.26,1.11,142.3,14.671,205.8,1.8,0.21,116.1,1.438,0.1,202.2,0.15,0.17,131,9.34,7.61,-74.2,9.506,14.701,37.31366,-93.21735,383.4,0,11.7,977.7
8/4/2020,16:14:40,0,lotyc2,0.27,1.15,142.4,14.739,205.8,1.8,0.2,116.2,1.445,0.1,202.2,0.09,0.11,131,9.54,7.6,-74,9.49,14.754,37.31366,-93.21735,383.3,0,11.7,977.9
8/4/2020,16:14:41,0,lotyc2,0.25,1.09,142.4,14.8,206.1,1.8,0.2,116.3,1.451,0.1,202.5,0.1,0.12,132,9.51,7.6,-73.9,9.443,14.839,37.31366,-93.21735,383.3,0,11.7,977.8
8/4/2020,16:14:42,0,lotyc2,0.26,1.12,142.3,14.921,206.2,1.8,0.2,116.3,1.463,0.1,202.6,0.14,0.16,132,10.17,7.6,-73.7,9.424,14.964,37.31366,-93.21735,383.2,0,11.7,977.8
8/4/2020,16:14:43,0,lotyc2,0.26,1.13,142.3,15.019,206.2,1.7,0.2,116.5,1.473,0.1,202.6,0.15,0.17,132,10.22,7.59,-73.5,9.409,15.039,37.31366,-93.21735,383.2,0,11.7,977.8
8/4/2020,16:14:44,0,lotyc2,0.27,1.18,142.3,15.082,206.5,1.7,0.2,116.7,1.479,0.1,202.9,0.18,0.2,132,10.12,7.59,-73.3,9.368,15.112,37.31366,-93.21735,383.1,0,11.7,977.8
8/4/2020,16:14:45,0,lotyc2,0.29,1.25,142.3,15.166,206.7,1.7,0.19,116.9,1.487,0.1,203.1,0.19,0.21,132,10.44,7.59,-73,9.34,15.205,37.31366,-93.21735,383.1,0,11.7,977.8
8/4/2020,16:14:46,0,lotyc2,0.28,1.23,142.3,15.26,206.7,1.7,0.19,117,1.496,0.1,203.1,0.22,0.24,132,10.71,7.58,-72.7,9.327,15.285,37.31366,-93.21735,383,0,11.7,977.8
8/4/2020,16:14:47,0,lotyc2,0.25,1.08,142.3,15.367,206.7,1.6,0.19,117.2,1.507,0.1,203.1,0.16,0.18,132,11.29,7.57,-72.4,9.313,15.419,37.31366,-93.21735,383.1,0,11.7,977.8
8/4/2020,16:14:48,0,lotyc2,0.28,1.22,142.3,15.489,206.9,1.6,0.19,117.3,1.519,0.1,203.3,0.08,0.11,132,12,7.57,-72.2,9.303,15.532,37.31366,-93.21735,383.1,0,11.8,977.9
8/4/2020,16:14:49,0,lotyc2,0.32,1.37,142.4,15.595,207.1,1.6,0.18,117.3,1.529,0.1,203.5,0.13,0.16,132,11.47,7.57,-72,9.28,15.62,37.31366,-93.21735,383.1,0,11.8,977.7
8/4/2020,16:14:50,0,lotyc2,0.31,1.32,142.4,15.674,207.2,1.6,0.18,117.4,1.537,0.1,203.6,0.14,0.16,132,10.99,7.56,-71.9,9.245,15.707,37.31366,-93.21735,383.1,0,11.8,977.7
8/4/2020,16:14:51,0,lotyc2,0.26,1.12,142.3,15.77,207.2,1.5,0.18,117.5,1.546,0.1,203.6,0.11,0.14,132,10.83,7.56,-71.7,9.228,15.805,37.31366,-93.21735,383.1,0,11.8,977.7
8/4/2020,16:14:52,0,lotyc2,0.31,1.31,142.3,15.848,207.5,1.5,0.17,117.5,1.554,0.1,203.9,0.08,0.11,133,10.88,7.56,-71.6,9.197,15.857,37.31366,-93.21735,383.1,0,11.8,977.7
8/4/2020,16:14:53,0,lotyc2,0.38,1.61,142.4,15.886,207.7,1.5,0.17,117.6,1.558,0.1,204.1,0.05,0.07,133,11.25,7.56,-71.5,9.177,15.92,37.31366,-93.21735,383.1,0,11.8,977.8
8/4/2020,16:14:54,0,lotyc2,0.31,1.31,142.4,15.978,207.8,1.5,0.17,117.7,1.567,0.1,204.2,0.14,0.17,133,11.84,7.55,-71.2,9.163,16.017,37.31366,-93.21735,383.1,0,11.8,977.8
8/4/2020,16:14:55,0,lotyc2,0.27,1.18,142.5,16.087,208.1,1.4,0.17,117.8,1.577,0.1,204.5,0.17,0.19,133,12.22,7.55,-70.9,9.111,16.127,37.31366,-93.21735,383.1,0,11.8,977.9
8/4/2020,16:14:56,0,lotyc2,0.27,1.18,142.5,16.191,208.3,1.4,0.16,117.8,1.588,0.1,204.7,0.09,0.11,133,12.53,7.55,-70.7,9.094,16.233,37.31366,-93.21735,383,0,11.8,977.8
8/4/2020,16:14:57,0,lotyc2,0.27,1.17,142.7,16.292,208.6,1.4,0.16,117.8,1.597,0.1,205,0.05,0.07,133,12.3,7.54,-70.6,9.081,16.321,37.31366,-93.21735,383,0,11.8,977.8
8/4/2020,16:14:58,0,lotyc2,0.27,1.18,142.6,16.38,208.6,1.4,0.16,117.9,1.606,0.1,205,0.06,0.08,133,12.34,7.54,-70.4,9.067,16.428,37.31366,-93.21735,382.9,0,11.8,977.8
8/4/2020,16:14:59,0,lotyc2,0.27,1.18,142.4,16.526,208.5,1.4,0.16,117.9,1.62,0.1,204.8,0.09,0.11,133,11.68,7.54,-70.3,9.052,16.576,37.31366,-93.21735,383,0,11.8,977.7
8/4/2020,16:15:00,0,lotyc2,0.27,1.16,142.4,16.653,208.5,1.3,0.16,117.9,1.633,0.1,204.9,0.12,0.14,133,10.27,7.53,-70.1,9.043,16.693,37.31366,-93.21735,383,0,11.8,977.9
8/4/2020,16:15:01,0,lotyc2,0.25,1.08,142.5,16.769,208.6,1.3,0.15,117.9,1.644,0.1,205,0.18,0.2,133,9.74,7.53,-70,9.022,16.813,37.31366,-93.21735,383,0,11.8,977.8
8/4/2020,16:15:02,0,lotyc2,0.23,1,142.5,16.882,208.8,1.3,0.15,118,1.655,0.1,205.2,0.2,0.22,133,10.02,7.53,-69.9,9.008,16.933,37.31366,-93.21735,383,0,11.8,977.7
8/4/2020,16:15:03,0,lotyc2,0.27,1.16,142.4,17.022,208.7,1.3,0.15,118,1.669,0.1,205.1,0.11,0.13,133,10.55,7.53,-69.7,9.003,17.049,37.31366,-93.21735,383,0,11.8,977.9
8/4/2020,16:15:04,0,lotyc2,0.28,1.21,142.3,17.117,208.6,1.3,0.15,118,1.678,0.1,205,0.05,0.07,133,10.49,7.52,-69.5,8.996,17.162,37.31366,-93.21735,383,0,11.8,977.7
8/4/2020,16:15:05,0,lotyc2,0.25,1.11,142.3,17.229,208.6,1.2,0.14,118,1.689,0.1,205,0.11,0.13,133,10.21,7.52,-69.4,8.986,17.27,37.31366,-93.21735,382.9,0,11.8,977.8
8/4/2020,16:15:06,0,lotyc2,0.22,0.98,142.3,17.337,208.6,1.2,0.14,117.9,1.7,0.1,205,0.1,0.12,133,10.17,7.52,-69.3,8.977,17.37,37.31366,-93.21735,383,0,11.8,977.8
8/4/2020,16:15:07,0,lotyc2,0.22,0.98,142.3,17.439,208.8,1.2,0.14,118,1.71,0.1,205.1,0.07,0.09,133,10.39,7.52,-69.2,8.972,17.477,37.31366,-93.21735,383,0,11.8,977.8
8/4/2020,16:15:08,0,lotyc2,0.24,1.05,142.4,17.542,208.8,1.2,0.14,118,1.72,0.1,205.2,0.12,0.14,133,10.22,7.52,-69.1,8.973,17.578,37.31366,-93.21735,383,0,11.8,977.8
8/4/2020,16:15:09,0,lotyc2,0.22,0.97,142.4,17.64,208.8,1.2,0.13,118,1.73,0.1,205.2,0.1,0.12,133,9.71,7.51,-68.9,8.973,17.679,37.31366,-93.21735,383,0,11.8,977.8
8/4/2020,16:15:10,0,lotyc2,0.28,1.21,142.4,17.734,208.8,1.1,0.13,118.1,1.739,0.1,205.2,0.06,0.08,133,9.48,7.51,-68.7,8.968,17.759,37.31366,-93.21735,382.9,0,11.8,977.8
8/4/2020,16:15:11,0,lotyc2,0.28,1.22,142.4,17.819,208.9,1.1,0.13,118,1.747,0.1,205.3,0.11,0.14,133,9.39,7.51,-68.6,8.949,17.829,37.31366,-93.21735,382.9,0,11.8,977.7
8/4/2020,16:15:12,0,lotyc2,0.23,1.02,142.4,17.874,209,1.1,0.13,118,1.753,0.1,205.4,0.15,0.17,134,9.42,7.51,-68.4,8.929,17.923,37.31366,-93.21735,382.9,0,11.8,977.7
8/4/2020,16:15:13,0,lotyc2,0.25,1.1,142.6,17.99,209.4,1.1,0.13,117.8,1.764,0.1,205.8,0.13,0.15,134,9.45,7.5,-68.3,8.916,18.026,37.31366,-93.21735,383,0,11.8,977.8
8/4/2020,16:15:14,0,lotyc2,0.27,1.15,142.7,18.095,209.7,1.1,0.13,117.6,1.774,0.1,206.1,0.06,0.08,134,9.56,7.5,-68.1,8.9,18.149,37.31366,-93.21735,383,0,11.8,977.7
8/4/2020,16:15:15,0,lotyc2,0.25,1.09,142.8,18.245,209.9,1.1,0.12,117.2,1.789,0.1,206.3,0.12,0.14,134,9.55,7.5,-67.9,8.89,18.273,37.31366,-93.21735,383,0,11.8,977.7
8/4/2020,16:15:16,0,lotyc2,0.25,1.07,142.9,18.325,210.1,1.1,0.12,116.9,1.797,0.1,206.4,0.2,0.22,134,9.28,7.49,-67.7,8.881,18.352,37.31366,-93.21735,383,0,11.8,977.8
8/4/2020,16:15:17,0,lotyc2,0.29,1.23,142.9,18.405,210.1,1,0.12,116.5,1.805,0.1,206.5,0.15,0.17,134,9.16,7.49,-67.5,8.876,18.444,37.31366,-93.21735,383.1,0,11.8,977.8
8/4/2020,16:15:18,0,lotyc2,0.25,1.07,142.9,18.513,210.2,1,0.12,116.1,1.815,0.1,206.6,0.14,0.16,134,8.97,7.49,-67.4,8.866,18.549,37.31366,-93.21735,383.1,0,11.8,977.8
8/4/2020,16:15:19,0,lotyc2,0.29,1.25,143,18.603,210.5,1,0.12,115.6,1.824,0.1,206.9,0.12,0.14,134,8.69,7.48,-67.2,8.839,18.632,37.31366,-93.21735,383.1,0,11.8,977.8
8/4/2020,16:15:20,0,lotyc2,0.32,1.37,143.1,18.689,210.8,1,0.12,115,1.833,0.1,207.2,0.06,0.09,135,8.35,7.48,-67,8.819,18.701,37.31366,-93.21735,383.1,0,11.8,977.8
8/4/2020,16:15:21,0,lotyc2,0.25,1.07,143.2,18.729,211,1,0.12,114.5,1.837,0.1,207.3,0.07,0.09,135,8.29,7.48,-66.8,8.815,18.739,37.31366,-93.21735,383.1,0,11.8,977.8
8/4/2020,16:15:22,0,lotyc2,0.27,1.17,143.4,18.764,211.2,1,0.12,113.8,1.84,0.1,207.5,0.11,0.13,135,8.46,7.47,-66.6,8.824,18.804,37.31366,-93.21735,383.1,0,11.8,977.9
8/4/2020,16:15:23,0,lotyc2,0.3,1.29,143.5,18.872,211.4,1,0.11,112.7,1.85,0.1,207.7,0.12,0.14,135,8.26,7.47,-66.4,8.82,18.922,37.31366,-93.21735,383.1,0,11.8,977.8
8/4/2020,16:15:24,0,lotyc2,0.32,1.39,143.7,19.011,211.8,1,0.11,110.5,1.864,0.1,208.2,0.14,0.16,135,7.97,7.47,-66.2,8.799,19.048,37.31366,-93.21735,383,0,11.8,977.8
8/4/2020,16:15:25,0,lotyc2,0.33,1.41,144,19.111,212.3,0.9,0.11,108.2,1.874,0.1,208.6,0.17,0.19,136,7.62,7.46,-65.9,8.792,19.146,37.31366,-93.21735,383.1,0,11.8,977.8
8/4/2020,16:15:26,0,lotyc2,0.34,1.43,144.1,19.206,212.4,0.9,0.11,105.9,1.883,0.1,208.7,0.14,0.16,136,6.89,7.46,-65.7,8.787,19.239,37.31366,-93.21735,382.8,0,11.8,977.8
8/4/2020,16:15:27,0,lotyc2,0.29,1.24,144.2,19.289,212.7,0.9,0.11,103,1.891,0.1,209,0.1,0.12,136,6.7,7.45,-65.4,8.773,19.315,37.31366,-93.21735,382.9,0,11.8,977.8
8/4/2020,16:15:28,0,lotyc2,0.26,1.13,144.4,19.38,213,0.9,0.11,91.5,1.9,0.1,209.3,0.2,0.22,136,6.77,7.44,-64.9,8.758,19.415,37.31365,-93.21735,382.9,0,11.8,977.8
8/4/2020,16:15:29,0,lotyc2,0.29,1.26,144.6,19.474,213.4,0.9,0.11,82.1,1.91,0.1,209.7,0.2,0.22,136,6.36,7.43,-64.3,8.734,19.514,37.31365,-93.21735,382.9,0,11.8,977.9
8/4/2020,16:15:30,0,lotyc2,1.13,4.66,144.9,19.566,214.1,0.9,0.1,71.8,1.919,0.1,210.4,0.57,0.58,137,7.21,7.42,-63.5,8.7,19.573,37.31365,-93.21735,382.9,0,11.8,977.8
8/4/2020,16:15:31,0,lotyc2,1.86,7.64,145.2,19.588,214.7,0.9,0.1,66.5,1.921,0.1,211,0.79,0.8,137,7.33,7.41,-62.9,8.678,19.585,37.31365,-93.21735,383,0,11.8,977.8
8/4/2020,16:15:32,0,lotyc2,1.38,5.67,145.4,19.589,215,0.9,0.1,55.7,1.921,0.1,211.3,0.67,0.68,137,7.65,7.4,-62.6,8.685,19.592,37.31365,-93.21735,383,0,11.8,977.8
8/4/2020,16:15:33,0,lotyc2,1.39,5.72,145.8,19.606,215.5,0.9,0.1,48.9,1.922,0.1,211.8,0.74,0.75,138,8.67,7.4,-62.5,8.693,19.626,37.31365,-93.21735,382.9,0,11.8,977.8
8/4/2020,16:15:34,0,lotyc2,1.93,7.91,146.3,19.648,216.3,0.9,0.1,42.8,1.927,0.1,212.6,0.8,0.81,138,12.1,7.4,-62.4,8.681,19.664,37.31365,-93.21736,382.9,0,11.8,977.8
8/4/2020,16:15:35,0,lotyc2,3.35,13.69,146.7,19.687,217,0.9,0.1,39.6,1.93,0.1,213.2,1.58,1.57,139,226.54,7.4,-62.2,8.67,19.698,37.31365,-93.21736,382.9,0,11.8,977.8
8/4/2020,16:15:36,0,lotyc2,4.62,18.84,147,19.726,217.4,0.9,0.1,37,1.934,0.1,213.7,2.24,2.21,139,53.78,7.39,-61.9,8.676,19.733,37.31365,-93.21736,382.9,0,11.8,977.8
8/4/2020,16:15:37,0,lotyc2,4.04,16.5,147,19.742,217.3,0.8,0.1,32.4,1.936,0.1,213.6,1.82,1.8,139,45,7.39,-61.7,8.689,19.742,37.31365,-93.21736,382.9,0,11.8,977.8
8/4/2020,16:15:38,0,lotyc2,2.4,9.83,146.9,19.744,217.1,0.8,0.09,28.2,1.936,0.1,213.4,1.06,1.07,139,74.64,7.38,-61.6,8.699,19.745,37.31365,-93.21736,382.9,0,11.8,977.8
8/4/2020,16:15:39,0,lotyc2,1.17,4.82,147.1,19.746,217.3,0.8,0.09,24.4,1.936,0.1,213.5,0.69,0.7,139,673.82,7.38,-61.4,8.7,19.747,37.31365,-93.21736,382.9,0,11.8,977.8
8/4/2020,16:15:40,0,lotyc2,1.99,8.15,147.2,19.749,217.4,0.8,0.09,20.7,1.937,0.1,213.7,1.05,1.05,139,13.95,7.38,-61.3,8.699,19.75,37.31365,-93.21736,382.9,0,11.8,977.8
8/4/2020,16:15:41,0,lotyc2,2.28,9.34,147.1,19.752,217.4,0.8,0.09,16.9,1.937,0.1,213.7,1.16,1.16,139,6.87,7.38,-61.1,8.691,19.754,37.31365,-93.21736,383,0,11.8,977.8
8/4/2020,16:15:42,0,lotyc2,3.47,14.16,147.1,19.756,217.4,0.8,0.09,13,1.937,0.1,213.7,1.83,1.82,139,13.18,7.37,-61,8.678,19.758,37.31365,-93.21736,383,0,11.8,977.8
8/4/2020,16:15:43,0,lotyc2,3.44,14.05,147.1,19.759,217.6,0.8,0.09,8.7,1.937,0.1,213.8,1.76,1.74,139,14.19,7.37,-61,8.671,19.759,37.31365,-93.21736,383,0,11.8,977.8
8/4/2020,16:15:44,0,lotyc2,2.26,9.26,147.2,19.759,217.7,0.8,0.09,5.5,1.937,0.1,213.9,1,1,139,49.73,7.37,-60.6,8.67,19.759,37.31365,-93.21736,383.1,0,11.8,977.8
8/4/2020,16:15:45,0,lotyc2,2.93,11.99,147.1,19.759,217.6,0.8,0.09,2.4,1.937,0.1,213.9,1.37,1.36,139,29.65,7.36,-60.3,8.666,19.759,37.31365,-93.21736,383.1,0,11.8,977.8
8/4/2020,16:15:46,0,lotyc2,2.92,11.94,147.1,19.759,217.6,0.8,0.09,-0.8,1.938,0.1,213.9,1.54,1.54,139,32.41,7.36,-60.4,8.665,19.76,37.31365,-93.21736,383.1,0,11.8,977.8
8/4/2020,16:15:47,0,lotyc2,2.39,9.8,147.1,19.759,217.6,0.8,0.09,-3.7,1.938,0.1,213.8,1.54,1.53,139,84.24,7.36,-60.4,8.666,19.759,37.31365,-93.21736,383.1,0,11.8,977.8
8/4/2020,16:15:48,0,lotyc2,1.82,7.47,147.2,19.76,217.6,0.8,0.09,-6.4,1.938,0.1,213.9,1.09,1.09,139,32.09,7.36,-60.4,8.668,19.76,37.31365,-93.21736,383.1,0,11.8,977.7
8/4/2020,16:15:49,0,lotyc2,1.25,5.14,147.2,19.761,217.7,0.8,0.09,-9,1.938,0.1,214,0.63,0.64,139,104.68,7.36,-60.3,8.67,19.761,37.31365,-93.21736,383.2,0,11.8,977.8
8/4/2020,16:15:50,0,lotyc2,1.07,4.42,147.3,19.761,217.8,0.8,0.09,-11.5,1.938,0.1,214.1,0.55,0.56,139,57.11,7.36,-60.3,8.671,19.761,37.31365,-93.21736,383.2,0,11.8,977.8
8/4/2020,16:15:51,0,lotyc2,1.54,6.34,147.4,19.761,218,0.8,0.09,-13.8,1.938,0.1,214.3,0.71,0.72,139,53.29,7.36,-60.2,8.671,19.762,37.31365,-93.21736,383.2,0,11.8,977.8
8/4/2020,16:15:52,0,lotyc2,2.75,11.26,147.4,19.761,217.9,0.8,0.1,-16.1,1.938,0.1,214.2,1.11,1.11,139,58.15,7.36,-60.2,8.669,19.76,37.31365,-93.21736,383.2,0,11.8,977.7
8/4/2020,16:15:53,0,lotyc2,3.47,14.18,147.4,19.761,218,0.8,0.1,-18.2,1.938,0.1,214.2,1.51,1.5,139,79.87,7.36,-60.2,8.668,19.761,37.31365,-93.21736,383.2,0,11.8,977.8
8/4/2020,16:15:54,0,lotyc2,2.74,11.22,147.4,19.762,218,0.8,0.1,-20.3,1.938,0.1,214.3,1.31,1.3,139,39.2,7.36,-60.1,8.667,19.762,37.31365,-93.21736,383.2,0,11.8,977.8
8/4/2020,16:15:55,0,lotyc2,1.84,7.53,147.4,19.762,218,0.8,0.1,-22.3,1.938,0.1,214.3,0.92,0.92,139,40.55,7.36,-60.1,8.666,19.763,37.31365,-93.21736,383.1,0,11.8,977.8
8/4/2020,16:15:56,0,lotyc2,1.67,6.85,147.5,19.762,218.1,0.8,0.1,-24.2,1.938,0.1,214.3,0.86,0.87,139,96.69,7.36,-60.1,8.664,19.762,37.31365,-93.21736,383.1,0,11.8,977.8
8/4/2020,16:15:57,0,lotyc2,1.63,6.68,147.5,19.762,218.1,0.8,0.1,-26.1,1.938,0.1,214.4,0.9,0.9,139,116.5,7.36,-60,8.662,19.761,37.31365,-93.21736,383,0,11.8,977.7
8/4/2020,16:15:58,0,lotyc2,2.16,8.84,147.4,19.762,218,0.8,0.1,-27.9,1.938,0.1,214.3,1.06,1.06,139,100,7.36,-60,8.662,19.762,37.31365,-93.21736,383.1,0,11.8,977.8
8/4/2020,16:15:59,0,lotyc2,2.4,9.81,147.4,19.762,218,0.8,0.1,-29.6,1.938,0.1,214.2,1.07,1.07,139,83.06,7.36,-60,8.663,19.762,37.31365,-93.21736,383.3,0,11.8,977.8
8/4/2020,16:16:00,0,lotyc2,2.34,9.56,147.5,19.762,218.1,0.8,0.1,-31.3,1.938,0.1,214.4,1.43,1.42,139,79.47,7.36,-59.9,8.662,19.762,37.31365,-93.21736,383.3,0,11.8,977.7
8/4/2020,16:16:01,0,lotyc2,12.8,52.09,147.5,19.761,218.1,0.8,0.09,-33.2,1.938,0.1,214.4,9.11,8.94,139,77.47,7.35,-59.9,8.662,19.761,37.31365,-93.21736,383.3,0,11.8,977.7
