8/5/2021,16:13:54,0,184,0.84,3.32,121.2,4.97,156.2,10,10,1.03,-78.8,7.064,0.07,153.7,0.35,0.31,100,16.84,0,7.1,-35.7,13.912,4.991,38.59136,-92.80701,265.5,0,12,741.9
8/5/2021,16:13:55,0,184,0.85,3.36,121.3,5.03,156.6,9.8,9.8,1.01,-79.6,7.149,0.07,154.1,0.32,0.27,100,16.64,0,7.09,-35.4,13.864,5.049,38.59136,-92.80701,265.5,0,12,741.8
8/5/2021,16:13:56,0,184,0.82,3.24,121.5,5.081,157.1,9.5,9.5,0.99,-81.1,7.222,0.07,154.6,0.24,0.19,100,16.72,0,7.09,-34.9,13.799,5.1,38.59136,-92.80701,265.4,0,12,741.8
8/5/2021,16:13:57,0,184,0.92,3.63,121.8,5.133,157.5,9.3,9.3,0.96,-82.5,7.295,0.07,155,0.3,0.26,101,16.9,0,7.08,-34.6,13.797,5.157,38.59136,-92.80701,265.5,0,12,741.9
8/5/2021,16:13:58,0,184,0.9,3.54,122,5.189,157.7,9.1,9.1,0.94,-84.3,7.376,0.07,155.2,0.28,0.23,101,17.03,0,7.08,-34.4,13.797,5.203,38.59136,-92.80701,265.6,0,12,741.9
8/5/2021,16:13:59,0,184,0.77,3.06,122.1,5.251,158.2,8.9,8.9,0.92,-85.7,7.463,0.07,155.7,0.29,0.25,101,17.07,0,7.07,-34.1,13.703,5.278,38.59136,-92.80701,265.6,0,12,741.9
8/5/2021,16:14:00,0,184,0.82,3.24,122.2,5.315,158.7,8.6,8.6,0.9,-87,7.555,0.07,156.2,0.23,0.19,102,17.08,0,7.07,-33.9,13.614,5.336,38.59136,-92.80701,265.6,0,12,742
8/5/2021,16:14:01,0,184,0.81,3.21,122.6,5.368,159.9,8.4,8.4,0.87,-88.1,7.63,0.07,157.3,0.25,0.2,102,17.04,0,7.06,-33.6,13.403,5.386,38.59136,-92.80701,265.6,0,12,741.9
8/5/2021,16:14:02,0,184,0.81,3.2,122.8,5.422,161,8.3,8.3,0.86,-89.3,7.707,0.08,158.4,0.33,0.28,103,16.82,0,7.06,-33.2,13.228,5.443,38.59136,-92.80701,265.6,0,12,741.8
8/5/2021,16:14:03,0,184,0.8,3.15,123.1,5.49,161.8,8.1,8.1,0.85,-90.3,7.803,0.08,159.1,0.3,0.25,103,17.01,0,7.05,-33,13.13,5.512,38.59136,-92.80701,265.6,0,12,741.8
8/5/2021,16:14:04,0,184,0.77,3.06,123.5,5.55,162.9,8,8,0.84,-91.2,7.889,0.08,160.2,0.35,0.31,104,17.48,0,7.05,-32.6,13.008,5.575,38.59136,-92.80701,265.6,0,12,741.9
8/5/2021,16:14:05,0,184,0.79,3.11,124.1,5.613,164.4,7.8,7.8,0.83,-92.1,7.979,0.08,161.7,0.36,0.32,105,17.56,0,7.04,-32.3,12.8,5.633,38.59136,-92.80701,265.5,0,12,741.9
8/5/2021,16:14:06,0,184,0.75,2.97,124.8,5.672,165.6,7.7,7.7,0.81,-92.8,8.063,0.08,162.9,0.34,0.29,106,17.74,0,7.03,-31.9,12.777,5.7,38.59136,-92.80701,265.5,0,12,741.8
8/5/2021,16:14:07,0,184,0.77,3.04,125.7,5.755,166.8,7.5,7.5,0.8,-93.7,8.181,0.08,164.1,0.31,0.26,107,17.53,0,7.03,-31.5,12.74,5.773,38.59136,-92.80701,265.4,0,12,741.8
8/5/2021,16:14:08,0,184,0.8,3.15,126.4,5.81,168,7.4,7.4,0.79,-94.6,8.259,0.08,165.2,0.3,0.25,107,17.01,0,7.02,-31.1,12.684,5.834,38.59136,-92.80701,265.4,0,12,741.9
8/5/2021,16:14:09,0,184,0.78,3.06,126.8,5.864,168.7,7.2,7.2,0.76,-95,8.336,0.08,165.9,0.36,0.31,108,17.04,0,7.01,-30.6,12.685,5.876,38.59136,-92.80701,265.4,0,12,741.8
8/5/2021,16:14:10,0,184,0.75,2.94,127.2,5.906,169.2,7.1,7.1,0.75,-95.7,8.395,0.08,166.4,0.36,0.31,108,17.37,0,7,-30.1,12.669,5.926,38.59135,-92.80701,265.4,0,12,741.9
8/5/2021,16:14:11,0,184,0.74,2.92,127.9,5.966,170.6,6.9,6.9,0.73,-96.6,8.481,0.08,167.8,0.38,0.33,109,17.69,0,7,-29.6,12.552,5.98,38.59135,-92.80701,265.4,0,12,742
8/5/2021,16:14:12,0,184,0.72,2.83,128.3,5.994,171.7,6.8,6.8,0.72,-97.5,8.522,0.08,168.9,0.44,0.39,110,17.43,0,6.99,-29.2,12.394,6.002,38.59135,-92.80701,265.4,0,12,741.9
8/5/2021,16:14:13,0,184,0.74,2.9,128.9,6.019,173.2,6.7,6.7,0.72,-98.4,8.557,0.08,170.2,0.5,0.45,111,17.77,0,6.98,-28.9,12.291,6.033,38.59135,-92.80701,265.5,0,12,741.9
8/5/2021,16:14:14,0,184,0.79,3.11,129.4,6.053,173.9,6.6,6.6,0.71,-99.6,8.605,0.08,171,0.51,0.46,111,17.98,0,6.98,-28.6,12.259,6.057,38.59135,-92.80701,265.4,0,12,741.9
8/5/2021,16:14:15,0,184,0.75,2.97,129.9,6.093,174.5,6.5,6.5,0.69,-100.4,8.661,0.08,171.6,0.46,0.41,112,17.69,0,6.97,-28.4,12.272,6.123,38.59135,-92.807,265.4,0,12,742
8/5/2021,16:14:16,0,184,0.7,2.77,130.6,6.165,175.7,6.3,6.3,0.68,-101.3,8.765,0.08,172.7,0.42,0.37,112,17.76,0,6.97,-28.1,12.208,6.202,38.59135,-92.807,265.4,0,12,741.9
8/5/2021,16:14:17,0,184,0.7,2.78,131.8,6.247,178,6.2,6.2,0.67,-102,8.881,0.08,175,0.37,0.32,114,18.09,0,6.96,-27.8,12.068,6.267,38.59135,-92.80701,265.3,0,12,741.9
8/5/2021,16:14:18,0,184,0.75,2.94,133.1,6.306,180.2,6.1,6.1,0.66,-102.3,8.965,0.08,177.1,0.42,0.38,115,18.32,0,6.96,-27.4,11.979,6.331,38.59135,-92.80701,265.3,0,12,742
8/5/2021,16:14:19,0,184,0.81,3.21,134.1,6.369,181.8,6,6,0.65,-102.6,9.054,0.08,178.7,0.47,0.42,116,18.54,0,6.94,-26.7,11.936,6.392,38.59135,-92.807,265.2,0,12,741.8
8/5/2021,16:14:20,0,184,0.8,3.17,134.6,6.456,182.6,5.9,5.9,0.64,-103,9.179,0.09,179.5,0.46,0.41,117,18.29,0,6.93,-26.1,11.881,6.493,38.59135,-92.807,265.2,0,12,741.8
8/5/2021,16:14:21,0,184,0.74,2.93,136,6.538,184.8,5.8,5.8,0.63,-103.5,9.295,0.09,181.7,0.39,0.35,118,18.25,0,6.92,-25.4,11.821,6.554,38.59135,-92.80701,265.3,0,12,741.9
8/5/2021,16:14:22,0,184,0.75,2.95,136.9,6.589,186.2,5.7,5.7,0.62,-104.3,9.368,0.09,183.1,0.37,0.32,119,18.52,0,6.91,-25,11.798,6.605,38.59135,-92.807,265.3,0,12,741.8
8/5/2021,16:14:23,0,184,0.73,2.89,137.6,6.634,187.4,5.7,5.7,0.61,-105,9.432,0.09,184.2,0.45,0.4,120,18.61,0,6.91,-24.8,11.765,6.655,38.59135,-92.807,265.4,0,12,742
8/5/2021,16:14:24,0,184,0.71,2.79,138.8,6.705,189.2,5.6,5.6,0.61,-105.8,9.533,0.09,185.9,0.51,0.47,121,18.67,0,6.91,-24.7,11.723,6.731,38.59135,-92.807,265.4,0,12,741.8
8/5/2021,16:14:25,0,184,0.7,2.74,139.9,6.772,191,5.5,5.5,0.6,-106.3,9.628,0.09,187.7,0.66,0.62,122,18.49,0,6.91,-24.5,11.647,6.794,38.59135,-92.80701,265.4,0,12,741.9
8/5/2021,16:14:26,0,184,1.16,4.58,141.2,6.833,193.1,5.4,5.4,0.59,-106.6,9.715,0.09,189.8,0.84,0.81,123,18.48,0,6.9,-24.2,11.608,6.854,38.59135,-92.80701,265.3,0,12,741.9
8/5/2021,16:14:27,0,184,1.21,4.76,142.5,6.895,194.9,5.3,5.3,0.58,-106.8,9.802,0.09,191.6,0.91,0.88,125,18.89,0,6.89,-23.7,11.571,6.924,38.59135,-92.807,265.3,0,12,741.8
8/5/2021,16:14:28,0,184,0.79,3.12,144.1,6.981,197.3,5.3,5.3,0.57,-107.5,9.925,0.09,193.9,1.01,0.97,126,18.96,0,6.89,-23.3,11.543,7.008,38.59135,-92.807,265.3,0,12,741.9
8/5/2021,16:14:29,0,184,0.85,3.35,145.7,7.049,199.7,5.2,5.2,0.57,-108,10.022,0.09,196.3,1.19,1.15,128,19,0,6.88,-23.1,11.504,7.068,38.59135,-92.807,265.3,0,12,741.9
8/5/2021,16:14:30,0,184,0.87,3.45,147,7.11,201.7,5.1,5.1,0.56,-108.3,10.109,0.09,198.2,1.29,1.26,129,18.85,0,6.88,-22.8,11.473,7.133,38.59135,-92.807,265.3,0,12,741.9
8/5/2021,16:14:31,0,184,0.87,3.44,147.9,7.166,203.1,5,5,0.55,-109,10.188,0.1,199.6,1.43,1.41,130,19.06,0,6.87,-22.5,11.454,7.18,38.59135,-92.807,265.3,0,12,741.8
8/5/2021,16:14:32,0,184,0.93,3.67,148.4,7.216,203.7,5,5,0.54,-109.5,10.259,0.1,200.2,1.53,1.5,130,19.8,0,6.87,-22.3,11.455,7.236,38.59135,-92.807,265.3,0,12,741.9
8/5/2021,16:14:33,0,184,0.9,3.55,149.1,7.271,204.7,4.9,4.9,0.54,-110.2,10.337,0.1,201.2,1.43,1.4,131,20.17,0,6.87,-22.1,11.429,7.297,38.59135,-92.807,265.3,0,12,741.9
8/5/2021,16:14:34,0,184,0.81,3.21,150.7,7.335,207.3,4.9,4.9,0.53,-110.9,10.429,0.1,203.7,1.24,1.21,132,20.32,0,6.86,-22,11.38,7.363,38.59135,-92.807,265.3,0,12,741.8
8/5/2021,16:14:35,0,184,0.81,3.2,152.1,7.4,209.2,4.8,4.8,0.53,-111.3,10.522,0.1,205.6,1.27,1.24,134,19.77,0,6.86,-21.9,11.366,7.41,38.59135,-92.807,265.3,0,12,741.8
8/5/2021,16:14:36,0,184,2.34,9.24,152.6,7.432,209.8,4.8,4.8,0.52,-111.5,10.566,0.1,206.2,3.74,3.75,134,26.19,0,6.86,-21.8,11.386,7.436,38.59135,-92.807,265.3,0,12,741.8
8/5/2021,16:14:37,0,184,3.54,13.95,152.3,7.446,209.4,4.7,4.7,0.52,-112,10.587,0.1,205.8,4.44,4.46,134,45.6,0,6.86,-21.6,11.402,7.451,38.59135,-92.807,265.3,0,12,741.9
8/5/2021,16:14:38,0,184,2.98,11.74,152.4,7.462,209.4,4.7,4.7,0.51,-112.4,10.609,0.1,205.8,2.46,2.44,134,306.96,0,6.85,-21.5,11.397,7.477,38.59135,-92.807,265.3,0,12,741.9
8/5/2021,16:14:39,0,184,2.88,11.36,153.4,7.501,211.1,4.6,4.6,0.51,-112.9,10.665,0.1,207.4,2.84,2.83,135,86.37,0,6.85,-21.5,11.367,7.516,38.59135,-92.807,265.3,0,12,742
8/5/2021,16:14:40,0,184,2.69,10.62,153.7,7.543,211.6,4.6,4.6,0.5,-113.5,10.724,0.1,207.9,2.83,2.82,135,1044.29,0,6.85,-21.4,11.354,7.552,38.59135,-92.807,265.3,0,12,741.9
8/5/2021,16:14:41,0,184,1.94,7.67,154.1,7.569,212,4.5,4.5,0.5,-113.8,10.761,0.1,208.4,2.11,2.1,135,522.88,0,6.85,-21.3,11.362,7.576,38.59135,-92.807,265.4,0,12,742
8/5/2021,16:14:42,0,184,2,7.88,154.6,7.589,212.6,4.5,4.5,0.49,-114.1,10.79,0.1,209,2.59,2.58,136,62.66,0,6.85,-21.2,11.377,7.594,38.59135,-92.807,265.4,0,12,741.9
8/5/2021,16:14:43,0,184,2.17,8.57,155,7.605,213.1,4.5,4.5,0.49,-114.3,10.812,0.1,209.5,2.63,2.63,136,166.23,0,6.85,-21.1,11.38,7.61,38.59135,-92.807,265.4,0,12,741.9
8/5/2021,16:14:44,0,184,1.47,5.8,155.1,7.622,213.4,4.4,4.4,0.49,-114.3,10.837,0.1,209.7,1.91,1.89,136,447.44,0,6.84,-20.8,11.347,7.625,38.59135,-92.807,265.4,0,12,741.9
8/5/2021,16:14:45,0,184,1.16,4.57,155.2,7.627,213.8,4.4,4.4,0.48,-114.6,10.845,0.1,210.1,1.83,1.81,137,582.11,0,6.84,-20.5,11.318,7.626,38.59135,-92.807,265.4,0,12,741.9
8/5/2021,16:14:46,0,184,1.23,4.87,155.4,7.625,214.1,4.4,4.4,0.48,-114.9,10.842,0.1,210.5,2.04,2.03,137,589.3,0,6.83,-20.4,11.305,7.625,38.59135,-92.807,265.5,0,12,741.8
8/5/2021,16:14:47,0,184,1.1,4.35,155.9,7.623,214.9,4.3,4.3,0.47,-115.2,10.838,0.1,211.2,1.71,1.69,137,820.49,0,6.83,-20.2,11.3,7.622,38.59135,-92.807,265.5,0,12,741.9
